"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6785749	0.1672824	0.1031414	0.0288036	0.3325737	0.6149060	0.4453343	0.0472091	0.5400901	0.2840947	0.5970213	0.9542016	0.8021136	0.5676488	0.7445025	0.9999959	0.1122745	0.5956623	0.9417730	0.9736277	0.3329368	0.5601552	0.1878727	0.5829304	0.4618319	0.1504669	0.5216610	0.4898442	0.4716112	0.7181539	0.4039566	0.9837942	0.5553938	0.8061621	1.0000000	0.2215541	0.6812241	0.9999996	0.4085191	0.8501255	0.3261426	0.7895537	0.6596603	0.8775310	0.8585351	0.0912498	0.5607648	0.0586099	1.0000000	0.4994882	0.9991091	1.0000000	0.3790380	0.5934157	0.3006341	0.0000000	0.2629951	0.0000073	0.4856448	0.2738601	0.3605867	0.9106549	0.9804352	0.5077130	0.1771923	0.9841499	0.7262323	0.8927958	0.4779272	0.2927882	0.4051384	0.3412682	0.6034726	0.2536010	0.3083993	0.0000000	1.0000000	1.0000000	1.0000000	0.9973574	0.6175616	0.7890741	0.0198776	0.2645878	0.9601347	1.0000000	0.0563807	0.5337395	0.6098753	0.0721490	0.9906921	1.0000000	0.8822337	1.0000000	0.7980383	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6785784	0.1672817	0.1031407	0.0087453	0.3325722	0.6011075	0.4453351	0.0472086	0.5400917	0.2855470	0.6598177	0.9533959	0.0212348	0.0339279	0.9966167	0.0777356	0.9943584	0.9999999	0.0460464	0.9659661	0.2010912	0.5601552	0.2603245	0.5829311	0.4554497	0.9610292	0.7860701	0.3995837	0.4714986	0.7875523	0.3882087	0.9759436	0.6534484	0.9087647	1.0000000	0.9343977	0.6374781	0.9999987	0.5736499	0.0346084	0.3297503	0.7896428	0.6596598	0.8775304	0.7659796	0.5904249	0.4361415	0.0586100	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0314953	0.9991131	0.9996880	0.9997787	0.0126446	0.0115144	0.0347350	0.9947112	0.5706463	0.6176457	0.7847615	0.2933925	0.9999999	0.1190437	0.9997747	0.8702797	1.0000000	0.3871360	0.3297320	0.7722156	0.0062946	0.2461547	0.9529160	0.0712342	0.2435177	0.2995177	0.9999036	0.2605790	0.2460919	0.0198776	0.1842953	0.9613731	1.0000000	0.7860731	0.0388191	0.6049695	0.1001959	0.9868712	1.0000000	0.8822752	1.0000000	0.0618166	1.0000000	1.0000000	0.1425159	1.0000000	0.0000000
0.6787999	0.1672376	0.1030915	0.0087323	0.3324754	0.1782334	0.4453854	0.0471760	0.5402131	0.9926470	0.5103112	0.8518011	0.0212348	0.0339279	0.9964386	0.0777356	0.9943584	0.9999999	0.0460464	0.9659661	0.2010912	0.5601552	0.8996877	0.5829311	0.4555060	0.9610292	0.7860701	0.3995837	0.4716043	0.7875523	0.4057462	0.9759436	0.6534484	0.9087646	1.0000000	0.9343977	0.6369062	0.9999987	0.3862971	0.0346084	0.3297197	0.7895440	0.6596598	0.8775304	0.7659796	0.5904249	0.4361415	0.0586100	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0384208	0.9991131	0.9996880	0.9997787	0.0104633	0.0115144	0.0347350	0.9947112	0.5706463	0.6176457	0.0000000	1.0000000	1.0000000	0.1190437	0.9999399	0.8871203	1.0000000	0.4071902	0.3425766	0.7722156	0.0062946	0.2461547	0.9529160	0.0712342	0.2435177	0.2995034	0.9979327	0.2601144	0.2460919	0.0198774	0.1840876	0.9600182	1.0000000	0.7860731	0.0388191	0.6363222	0.1001959	0.9868712	1.0000000	0.8822289	1.0000000	0.0618166	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6785814	0.1672813	0.1031409	0.4988481	0.3325717	0.9499581	0.4453345	0.0472083	0.5400937	0.2855468	0.6598170	0.9533961	0.0212348	0.0339279	1.0000000	0.0777357	0.9943580	0.9999999	0.0460464	0.9736325	0.9999999	0.5601552	0.2603218	0.5829301	0.4630652	0.9610221	0.7860678	0.3995837	0.4714995	0.7181260	0.3882091	0.9759436	0.6534480	0.9087646	1.0000000	0.9343976	0.6369066	1.0000000	0.5736508	0.0346090	0.3254514	0.7896426	0.6596605	0.8775313	0.7659900	0.0000000	0.4361408	0.0586099	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0314990	0.9991129	0.9996877	0.9997787	0.0126444	0.0115145	0.0347354	0.9947108	1.0000000	1.0000000	0.7847624	0.2933919	0.9999989	0.1190527	0.9999350	0.8702821	1.0000000	0.3871388	0.3297337	0.7722156	0.3096795	0.2461547	0.9529154	0.0712363	0.2435194	0.2995206	0.9999036	0.2605891	0.2460981	0.0198776	0.2651033	0.9613699	1.0000000	0.7860717	0.0388195	0.6050001	0.1001902	0.9868719	1.0000000	0.8822747	1.0000000	0.0618498	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6788023	0.1672372	0.1030917	0.0086904	0.3324749	0.0000259	0.4453849	0.0471758	0.4348269	0.9872030	0.4756895	0.8518180	0.7860100	0.5397562	0.9033380	0.9999954	0.1127932	0.6161487	0.9363302	0.3769456	0.0642354	0.5601552	0.8891470	1.0000000	0.2151400	0.9610295	0.7860702	0.4812831	0.4717131	0.9568784	0.4025394	0.9832252	0.5641611	0.8602172	1.0000000	0.6928057	0.6369062	0.0000000	0.0160468	0.0346083	0.7567444	0.4255444	0.0481224	0.0046314	0.9999574	1.0000000	0.1388723	1.0000000	1.0000000	0.4994882	0.1119797	0.9479350	0.8114271	0.0370103	0.9991131	0.9996197	0.9997787	0.0108326	0.0115144	0.0347354	0.9947112	0.5258826	0.7094664	0.0000000	0.6978546	1.0000000	0.1190633	0.6569926	0.4768239	0.2401473	0.4034885	0.3402162	0.6159086	0.0052336	0.3077662	0.9529119	0.0712350	0.2435537	0.2995087	0.9987624	0.2602019	0.2461345	0.0198774	0.0954635	0.9602931	1.0000000	0.7860515	0.0388236	0.5771506	0.0551076	0.9941376	1.0000000	0.8822396	1.0000000	0.0618396	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6787647	0.1672443	0.1030986	0.0087342	0.3324899	0.9793104	0.4453786	0.0471810	0.5401940	0.5179907	0.9957660	0.8658598	0.4105996	0.1500142	0.7569810	0.9997938	0.1558798	0.9627288	0.4248522	0.8475355	0.0642719	0.5601552	0.0524336	0.5829311	0.4555100	0.2286704	0.4415151	0.4038202	0.4715972	0.7877392	0.4071713	0.9764281	0.0000000	0.8904027	1.0000000	0.6956023	0.6772660	0.9999987	0.3862971	0.5952164	0.3297187	0.7895357	0.6596598	0.8775304	0.0000000	0.5909286	0.4361409	0.0586100	1.0000000	0.4994882	0.9897807	0.3810911	0.1515366	0.4528250	0.4970590	1.0000000	0.4869826	0.0108438	0.2838897	0.0651405	0.5098042	0.5705494	0.6442116	0.7909671	0.2798168	0.9262520	0.1777594	0.6608759	0.5145611	0.4807301	0.4087972	0.3436016	0.7617084	0.0063852	0.2535808	0.9529351	0.0712300	0.2433533	0.2994915	0.9999195	0.2600727	0.2458968	0.0198774	0.1840121	0.9599033	1.0000000	0.7861720	0.0387986	0.7788664	0.9999997	0.0005284	1.0000000	0.8822250	1.0000000	0.0617085	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6787010	0.1672572	0.1031138	0.0087381	0.3325186	0.2196925	0.4453627	0.0471906	0.5401591	0.3689024	0.4456590	0.9072262	0.0212348	0.0339279	1.0000000	0.0777356	0.9943584	0.9999999	0.0460464	0.9659661	0.2010912	0.5601552	0.2929509	0.5829310	0.4540846	0.9610292	0.7860701	0.3995837	0.4715571	0.7875523	0.0000000	0.9759436	0.6534484	0.9087646	1.0000000	0.9343977	0.6369062	0.9999988	0.4046740	0.0346084	0.3305214	0.7921627	0.6596599	0.8775305	0.7659796	0.5904249	0.4361415	0.0586100	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0065736	0.9991131	0.9996880	0.9997787	0.1459892	0.0115144	0.0347350	0.9947112	0.5706463	0.6176457	0.2380964	0.6703883	1.0000000	0.1190437	0.9999399	0.4163402	1.0000000	0.1871917	0.0116885	0.7722156	0.0062946	0.2461547	0.9529160	0.0712342	0.2435177	0.3121472	0.9985194	0.2650147	0.2460919	0.0198775	0.1841802	0.9974564	1.0000000	0.7860731	0.0388191	0.3410534	0.1001959	0.9868712	1.0000000	0.8834423	1.0000000	0.0618166	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6782333	0.1673508	0.1032176	0.0110556	0.3327239	0.7835442	0.4452558	0.0472595	0.5399028	0.2097496	0.4816399	0.9869028	0.4871213	0.1988204	0.7509285	0.9999240	0.1373618	0.0000000	0.6137439	0.9734700	0.0904143	0.5601552	0.0644008	0.5829307	0.4602675	0.2018267	0.4471386	0.9999891	0.4715124	0.7183227	0.4586327	0.9960061	0.2578860	0.5183517	1.0000000	0.2382264	0.6787957	0.9999993	0.5693988	0.6635535	0.3270263	0.7892560	0.6596601	0.8775308	0.9984721	0.1800141	0.6600386	0.0586100	1.0000000	0.4994882	0.9951213	0.4527285	0.1326105	0.5235498	0.4330654	0.2299527	0.4114172	0.0059204	0.3400571	0.1559999	0.4625814	0.7922781	0.9337662	0.8078860	0.2695936	0.9206861	0.6444046	0.9038624	0.5352789	0.4245201	0.4645815	0.3794713	0.0000000	0.6182966	0.0000053	0.7358636	0.1550716	0.5048349	0.5121706	0.9998687	0.2954166	0.5247170	0.0198779	0.2618417	0.9560845	1.0000000	0.2165468	0.5092322	0.6664459	0.0552077	0.9941110	1.0000000	0.8820939	1.0000000	0.4479287	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
1.0000000	0.1229559	0.0000002	0.4909141	0.2183101	0.9787771	0.4316593	0.0133584	0.6914697	0.2853795	0.6570174	0.9534904	0.4481033	0.1725621	0.8376033	0.9998763	0.1454621	0.9466673	0.5213961	0.9736325	0.9999903	0.5601552	0.2545013	0.5829301	0.4616615	0.2142184	0.4420339	0.4057950	0.9997919	0.7181287	0.4040747	0.9766500	0.6462556	0.8664373	1.0000000	0.3414487	0.6781149	1.0000000	0.5668178	0.6301599	0.3262473	0.7922334	0.6596605	0.8775313	0.7732520	0.0000000	0.5195724	0.0586099	1.0000000	0.4994882	0.9930665	0.4149790	0.1388803	0.4810751	0.4631826	0.3668065	0.4468016	0.0108392	0.3126756	0.1491353	0.4849078	0.9988411	1.0000000	0.7870121	0.2760837	0.9249765	0.5433456	0.7733496	0.5027806	0.4508276	0.4052913	0.3413652	0.7569592	0.3099083	0.2567771	0.8388662	0.1048535	0.4971877	0.3985438	0.9998933	0.2797099	0.5180543	0.0198119	0.0225565	0.9985100	1.0000000	0.3708427	0.3900799	0.6315044	0.0970977	0.9872397	1.0000000	0.8834744	1.0000000	0.4359267	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6785848	0.1672806	0.1031417	0.0108640	0.3325706	0.7765204	0.4453340	0.0472079	0.5400958	0.2853797	0.6570200	0.9534903	0.4481016	0.1725610	0.7564009	0.9998763	0.1454625	0.9466681	0.5213921	0.9734613	0.0930256	0.5601552	0.2545066	0.5829301	0.5783498	0.2142189	0.4420337	0.4057894	0.4715140	0.7183062	0.4040734	0.9766494	0.6462621	0.8664412	1.0000000	0.3414603	0.6781149	1.0000000	0.5668178	0.6301584	0.2571793	0.5945226	0.6596605	0.8775313	0.7732400	0.1842179	0.5195657	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388806	0.4810737	0.4631838	0.3668162	0.4468031	0.0108394	0.3126745	0.1491348	0.4849088	0.7864331	0.9308971	0.7870116	0.2760840	0.9249766	0.5433380	0.7733412	0.5027799	0.4508289	0.4052900	0.3413643	0.7569594	0.1055599	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797093	0.5180535	0.0198776	0.2610995	0.0000070	1.0000000	0.3708532	0.3900680	0.6315054	0.0971026	0.9872391	1.0000000	0.6301938	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	0.0000001	1.0000000
