"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1084480	0.4139274	0.4219330	0.6809360	0.5845870	0.8524374	0.5262192	0.4506795	0.9261993	0.2917257	0.7339790	0.9510610	0.4481017	0.5176088	0.8544682	0.9998763	0.1454625	0.9466680	0.5213925	0.9736308	0.4163494	0.5601552	0.5314731	0.0876219	0.0423868	0.2142189	0.7279142	0.0382121	0.0171291	0.6579455	0.0751908	0.5062816	0.9948323	0.2385587	1.0000000	0.1902382	0.6781149	0.9999994	0.6798908	0.6301584	0.6937474	0.7766864	0.6596602	0.9712602	0.7732411	0.0832087	0.5195660	0.0586099	1.0000000	0.2104501	0.9930664	0.4149775	0.2603937	0.8492321	0.4631838	0.3668154	0.4468030	0.5760112	0.3126746	0.2406619	0.4849088	0.9194642	0.9799728	0.3893525	0.0228022	0.9987731	0.5433385	0.6927330	0.0439961	0.8635043	0.6702527	0.9715912	0.7569594	0.2554682	0.2567769	0.8388707	0.0275451	0.4971869	0.5819906	1.0000000	0.2743508	0.8436547	0.9167700	0.9787213	0.8094771	1.0000000	0.3708525	0.3900688	0.6327098	0.0971023	0.9872391	1.0000000	0.9653745	1.0000000	0.8368196	0.3383791	1.0000000	0.0801692	1.0000000	1.0000000
500.0	0.1083073	0.4145211	0.4219661	0.6874889	0.5850827	0.8327735	0.5264519	0.4531444	0.9275452	0.2948856	0.7136579	0.9501239	0.4481017	0.5178446	0.8655263	0.9998763	0.1454625	0.9466680	0.5213924	0.9736309	0.4227748	0.5601552	0.5376889	0.0869285	0.0403632	0.2142189	0.7279217	0.0381285	0.0113898	0.6376374	0.0733334	0.5022680	0.9958678	0.2385639	1.0000000	0.1892464	0.6781149	0.9999994	0.6798851	0.6301584	0.6937263	0.7764659	0.6596602	0.9713623	0.7732411	0.0831694	0.5195660	0.0586099	1.0000000	0.2104344	0.9930664	0.4149775	0.2604072	0.8479825	0.4631838	0.3668154	0.4468031	0.5786510	0.3126745	0.2406702	0.4849088	0.9197941	0.9801139	0.3502815	0.0325605	0.9993571	0.5433385	0.6918594	0.0391850	0.8521479	0.6694213	0.9714116	0.7569594	0.2581952	0.2567769	0.8388707	0.0275155	0.4971869	0.5884068	1.0000000	0.2743693	0.8436548	0.9188556	0.9799424	0.8086852	1.0000000	0.3708524	0.3900689	0.6316073	0.0971022	0.9872391	1.0000000	0.9652440	1.0000000	0.8369615	0.3381135	1.0000000	0.0801597	1.0000000	1.0000000
550.0	0.1188215	0.4142587	0.3010881	0.7063904	0.5784838	0.8146428	0.5235318	0.4453599	0.8905975	0.2992370	0.6915054	0.9485600	0.4481017	0.4237189	0.8746821	0.9998763	0.1454625	0.9466680	0.5213924	0.9736309	0.5386138	0.5601552	0.5416335	0.2074445	0.0423278	0.2142189	0.5948636	0.1577560	0.0363470	0.6126509	0.0986723	0.5302743	0.9926759	0.6514843	1.0000000	0.1977250	0.6781149	0.9999994	0.5570326	0.6301584	0.5727778	0.7763749	0.6596602	0.9482553	0.7732411	0.0874703	0.5195661	0.0586099	1.0000000	0.3226621	0.9930664	0.4149776	0.2144067	0.7088747	0.4631838	0.3668153	0.4468031	0.4229825	0.3126745	0.2319185	0.4849088	0.9194347	0.9812338	0.3336491	0.1635913	0.9995805	0.5433386	0.6915619	0.0375343	0.8273132	0.4971829	0.6294995	0.7569594	0.2594370	0.2567769	0.8388706	0.0504844	0.4971869	0.5800363	0.9999995	0.2745338	0.6433753	0.7694218	0.9784937	0.8107653	1.0000000	0.3708523	0.3900690	0.6991301	0.0971022	0.9872392	1.0000000	0.9029618	1.0000000	0.8127814	0.5327174	1.0000000	0.1037582	1.0000000	1.0000000
600.0	0.2108574	0.4016864	0.1587644	0.6755060	0.5574628	0.7518452	0.4976844	0.3850064	0.8437154	0.3022639	0.6817078	0.9464654	0.4481017	0.3088595	0.8728970	0.9998763	0.1454625	0.9466680	0.5213924	0.9736299	0.6122975	0.5601552	0.5399962	0.3643576	0.0697001	0.2142189	0.4952994	0.2872117	0.1511241	0.6465348	0.2025820	0.7526751	0.9540959	0.8829791	1.0000000	0.2381155	0.6781149	0.9999994	0.4642182	0.6301584	0.4469985	0.7768191	0.6596602	0.9181900	0.7732410	0.1118904	0.5195661	0.0586099	1.0000000	0.4267961	0.9930664	0.4149776	0.1711627	0.5718693	0.4631838	0.3668153	0.4468031	0.2791612	0.3126745	0.1991388	0.4849088	0.9097150	0.9798659	0.3919256	0.3047949	0.9985366	0.5433386	0.6942889	0.0502294	0.7117111	0.3281846	0.3277799	0.7569594	0.2556539	0.2567769	0.8388706	0.0770102	0.4971869	0.5305912	0.9999774	0.2766585	0.5449062	0.5040447	0.9439055	0.8304222	1.0000000	0.3708523	0.3900691	0.6988231	0.0971022	0.9872392	1.0000000	0.8587561	1.0000000	0.6944770	0.7591358	1.0000000	0.1257424	1.0000000	1.0000000
650.0	0.4503587	0.3431515	0.0759445	0.5329016	0.5276582	0.6495874	0.4348251	0.2670826	0.8003099	0.2998456	0.6980998	0.9449886	0.4481018	0.2384105	0.8507354	0.9998763	0.1454625	0.9466680	0.5213925	0.9736221	0.5098928	0.5601552	0.5195005	0.4683329	0.1380403	0.2142189	0.4586432	0.3561024	0.2683129	0.6791782	0.3036597	0.8905167	0.8739713	0.9136701	1.0000000	0.2822682	0.6781149	0.9999993	0.4522612	0.6301584	0.3794775	0.7787713	0.6596602	0.8984196	0.7732408	0.1433122	0.5195661	0.0586099	1.0000000	0.4735455	0.9930664	0.4149776	0.1510974	0.5035962	0.4631838	0.3668154	0.4468031	0.1693472	0.3126745	0.1709687	0.4849088	0.8805412	0.9719615	0.5339511	0.3514355	0.9932597	0.5433386	0.7052276	0.1362384	0.5807268	0.2659326	0.2375281	0.7569594	0.2376189	0.2567769	0.8388706	0.0922607	0.4971869	0.4751115	0.9998862	0.2847650	0.5230000	0.2918985	0.7628111	0.8721833	1.0000000	0.3708522	0.3900691	0.5930818	0.0971022	0.9872392	1.0000000	0.8536062	1.0000000	0.5679819	0.8903439	1.0000000	0.1359999	1.0000000	1.0000000
700.0	0.7149575	0.2514525	0.0513867	0.3251622	0.4577452	0.6499359	0.3705464	0.1501108	0.7564231	0.2951424	0.7098332	0.9453950	0.4481018	0.2024711	0.8218449	0.9998763	0.1454625	0.9466680	0.5213925	0.9735970	0.3489743	0.5601552	0.4749080	0.5260082	0.2280353	0.2142189	0.4470067	0.3863426	0.4059598	0.6988627	0.3644080	0.9463681	0.7905627	0.8963323	1.0000000	0.3117369	0.6781149	0.9999992	0.4808252	0.6301584	0.3483118	0.7821671	0.6596601	0.8876219	0.7732405	0.1651097	0.5195661	0.0586100	1.0000000	0.4908809	0.9930664	0.4149776	0.1432558	0.4772674	0.4631838	0.3668155	0.4468031	0.0882240	0.3126745	0.1569702	0.4849088	0.8443695	0.9594679	0.6584895	0.3378517	0.9801395	0.5433386	0.7229384	0.2756889	0.4924800	0.2822817	0.2507481	0.7569594	0.2066606	0.2567769	0.8388706	0.0995250	0.4971869	0.4354219	0.9997988	0.2938378	0.5189100	0.1616825	0.4791663	0.9185515	1.0000000	0.3708523	0.3900691	0.4982829	0.0971022	0.9872391	1.0000000	0.8615602	1.0000000	0.4926493	0.9533119	1.0000000	0.1400930	1.0000000	1.0000000
750.0	0.8222534	0.1849184	0.0853285	0.1738764	0.3683659	0.6974836	0.3742075	0.0793500	0.7188237	0.2913659	0.7042617	0.9471473	0.4481018	0.1856453	0.7972137	0.9998763	0.1454625	0.9466680	0.5213926	0.9735570	0.2299487	0.5601552	0.4175372	0.5555345	0.3107707	0.2142189	0.4434984	0.3984838	0.5268548	0.7091016	0.3921940	0.9662876	0.7281005	0.8805133	1.0000000	0.3276468	0.6781149	0.9999992	0.5181580	0.6301584	0.3350353	0.7856953	0.6596601	0.8822210	0.7732403	0.1763025	0.5195660	0.0586100	1.0000000	0.4967565	0.9930664	0.4149776	0.1404035	0.4691482	0.4631838	0.3668157	0.4468031	0.0444955	0.3126745	0.1516221	0.4849088	0.8165733	0.9476906	0.7308376	0.3135565	0.9622078	0.5433385	0.7406990	0.3870072	0.4491179	0.3264468	0.2863154	0.7569594	0.1741238	0.2567769	0.8388706	0.1026899	0.4971869	0.4137423	0.9997821	0.2947112	0.5181975	0.0904849	0.2737073	0.9515519	1.0000000	0.3708523	0.3900690	0.4668483	0.0971023	0.9872391	1.0000000	0.8701091	1.0000000	0.4580607	0.9809384	1.0000000	0.1416326	1.0000000	1.0000000
800.0	0.7390845	0.1577726	0.1293467	0.0897397	0.3145524	0.7365978	0.4303402	0.0524857	0.6504989	0.2889276	0.6910539	0.9491090	0.4481018	0.1781443	0.7787734	0.9998763	0.1454625	0.9466680	0.5213926	0.9735180	0.1612818	0.5601552	0.3632464	0.5700026	0.3720485	0.2142189	0.4424621	0.4031165	0.5420713	0.7140713	0.4022860	0.9731130	0.6891249	0.8722264	1.0000000	0.3353497	0.6781149	0.9999993	0.5455328	0.6301584	0.3298387	0.7882224	0.6596601	0.8796541	0.7732401	0.1811833	0.5195659	0.0586100	1.0000000	0.4986466	0.9930664	0.4149776	0.1394025	0.4691227	0.4631838	0.3668158	0.4468031	0.0245132	0.3126745	0.1498626	0.4849088	0.8003402	0.9395378	0.7652806	0.2958291	0.9462062	0.5433385	0.7542202	0.4512169	0.4347205	0.3644603	0.3140818	0.7569594	0.1479935	0.2567769	0.8388707	0.1039989	0.4971869	0.4041696	0.9998084	0.2903411	0.5180774	0.0539729	0.2241006	0.9637700	1.0000000	0.3708525	0.3900688	0.4888109	0.0971024	0.9872391	1.0000000	0.8760375	1.0000000	0.4441130	0.9924382	1.0000000	0.1421969	1.0000000	1.0000000
850.0	0.6160927	0.1612404	0.1323257	0.0513845	0.3150764	0.7587031	0.4676786	0.0518932	0.5623686	0.2874404	0.6784324	0.9506855	0.4481018	0.1749027	0.7672814	0.9998763	0.1454625	0.9466680	0.5213926	0.9734905	0.1257283	0.5601552	0.3212221	0.5769079	0.4115207	0.2142189	0.4421586	0.4048223	0.5066247	0.7163930	0.4049852	0.9754354	0.6674279	0.8686456	1.0000000	0.3388484	0.6781149	0.9999993	0.5600389	0.6301584	0.3280223	0.7893401	0.6596601	0.8784740	0.7732401	0.1831136	0.5195658	0.0586100	1.0000000	0.4992344	0.9930664	0.4149776	0.1390579	0.4723746	0.4631838	0.3668160	0.4468031	0.0160927	0.3126745	0.1493360	0.4849088	0.7923205	0.9349162	0.7797351	0.2856594	0.9353349	0.5433384	0.7629357	0.4823711	0.4342341	0.3876113	0.3299270	0.7569594	0.1301024	0.2567769	0.8388707	0.1045221	0.4971869	0.4004912	0.9998406	0.2858069	0.5180574	0.0360621	0.3026207	0.9600332	1.0000000	0.3708527	0.3900686	0.5322715	0.0971025	0.9872391	1.0000000	0.8793786	1.0000000	0.4388646	0.9970623	1.0000000	0.1424012	1.0000000	1.0000000
900.0	0.5932203	0.1762092	0.1068975	0.0342628	0.3427179	0.7693642	0.4615176	0.0569043	0.5209964	0.2865474	0.6693072	0.9517781	0.4481018	0.1735310	0.7612019	0.9998763	0.1454625	0.9466680	0.5213926	0.9734749	0.1083107	0.5601552	0.2928368	0.5801489	0.4345957	0.2142189	0.4420701	0.4054391	0.4757849	0.7174525	0.4052182	0.9762293	0.6562568	0.8672445	1.0000000	0.3403724	0.6781149	0.9999993	0.5659054	0.6301584	0.3274473	0.7894195	0.6596601	0.8779438	0.7732400	0.1838306	0.5195657	0.0586100	1.0000000	0.4994128	0.9930664	0.4149775	0.1389405	0.4759560	0.4631838	0.3668160	0.4468031	0.0127307	0.3126745	0.1491882	0.4849088	0.7887713	0.9326290	0.7851362	0.2804613	0.9292104	0.5433383	0.7679809	0.4957682	0.4383599	0.3990420	0.3374182	0.7569594	0.1190512	0.2567769	0.8388708	0.1047263	0.4971869	0.3991903	0.9998644	0.2827818	0.5180542	0.0274947	0.3603477	0.9545819	1.0000000	0.3708528	0.3900685	0.5724612	0.0971025	0.9872391	1.0000000	0.8809447	1.0000000	0.4369631	0.9988767	1.0000000	0.1424748	1.0000000	1.0000000
950.0	0.6580264	0.1803906	0.0878065	0.0236306	0.3562827	0.7739683	0.4366514	0.0553277	0.5309100	0.2860213	0.6636182	0.9524808	0.4481018	0.1729591	0.7585629	0.9998763	0.1454625	0.9466680	0.5213926	0.9734672	0.1000497	0.5601552	0.2754149	0.5816534	0.4471804	0.2142189	0.4420443	0.4056642	0.4698269	0.7179286	0.4048755	0.9765028	0.6508207	0.8667264	1.0000000	0.3410165	0.6781149	0.9999993	0.5675870	0.6301584	0.3272423	0.7892376	0.6596601	0.8777097	0.7732400	0.1840857	0.5195656	0.0586100	1.0000000	0.4994661	0.9930664	0.4149775	0.1389008	0.4785479	0.4631838	0.3668161	0.4468031	0.0114584	0.3126745	0.1491485	0.4849088	0.7873174	0.9316009	0.7868616	0.2779869	0.9262526	0.5433382	0.7706930	0.5009004	0.4427837	0.4037699	0.3404235	0.7569594	0.1126937	0.2567769	0.8388709	0.1048046	0.4971869	0.3987516	0.9998786	0.2811123	0.5180536	0.0234119	0.3294934	0.9556787	1.0000000	0.3708529	0.3900683	0.6004156	0.0971026	0.9872391	1.0000000	0.8815833	1.0000000	0.4362884	0.9995758	1.0000000	0.1425012	1.0000000	1.0000000
1000.0	0.7193339	0.1718921	0.0904848	0.0160919	0.3448951	0.7757201	0.4250732	0.0488013	0.5556489	0.2857207	0.6603907	0.9529130	0.4481018	0.1727233	0.7576829	0.9998763	0.1454625	0.9466680	0.5213925	0.9734637	0.0962140	0.5601552	0.2654457	0.5823465	0.4537283	0.2142189	0.4420368	0.4057466	0.4836373	0.7181402	0.4045365	0.9765980	0.6482841	0.8665402	1.0000000	0.3412824	0.6781149	0.9999993	0.5677189	0.6301584	0.3271450	0.7893058	0.6596601	0.8776076	0.7732400	0.1841737	0.5195656	0.0586100	1.0000000	0.4994818	0.9930664	0.4149775	0.1388874	0.4800272	0.4631838	0.3668161	0.4468031	0.0110096	0.3126745	0.1491383	0.4849088	0.7867550	0.9311703	0.7872598	0.2768708	0.9250452	0.5433381	0.7720749	0.5025883	0.4461129	0.4053500	0.3414043	0.7569594	0.1092201	0.2567769	0.8388709	0.1048342	0.4971869	0.3986076	0.9998863	0.2802906	0.5180535	0.0214833	0.2634828	0.9610565	1.0000000	0.3708530	0.3900682	0.6168272	0.0971026	0.9872391	1.0000000	0.8818889	1.0000000	0.4360518	0.9998414	1.0000000	0.1425106	1.0000000	1.0000000

