"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9730422	0.1120724	0.6487984	0.5840932	0.3505531	0.7218424	0.6860996	0.1158320	0.9560715	0.3358689	0.4207324	0.8319533	0.7072562	0.5543722	0.9547256	0.2425655	0.4690327	0.6682132	0.4329983	1.0227620	0.2686930	0.0506878	1.0680691	0.6619546	0.0266737	0.0404699	0.1847228	1.0252215	0.7685312	0.9862665	0.6350849	1.0286548	0.2045125	0.9959088	0.7863881	0.4797655	0.5627783	0.7356628	0.6438493	0.5081597	0.0279743	0.4025503	0.4233796	0.9980090	1.0165568	0.0180782	0.1623601	0.7323048	0.6376000	0.8076401	0.3457445	1.0379779	0.1285375	0.6980832	0.8954877	0.1969864	0.5961042	0.8387433	0.9908857	0.7793038	0.8561706	0.9860379	0.5871783	0.3826154	0.3932150	0.7087411	0.3798258	0.3462934	1.0163317	0.2767002	0.1997335	0.2892207	0.2584909	0.6547150	0.5530222	0.1759406	0.0086278	0.6524115	0.8014776	0.3274053	0.4936982	0.3574934	0.6934538	0.1613204	0.4936002	0.9831049	0.3648028	0.6981657	0.6631872	0.9032400	0.5679154	0.6987909	0.8289490	1.0578308	0.9934141	1.0463623	0.4405061	1.0729129	0.9731815	1.0334529
0.9953934	0.1276524	0.6412123	0.7723215	0.4741234	0.6002312	0.6124916	0.1160121	0.9079543	0.3438744	0.8034412	0.4208957	0.8359847	0.5900879	1.0323053	0.2791243	0.5951907	0.6048047	0.3413927	1.0134653	0.3950282	0.0452034	0.9685008	0.6138873	0.0492158	0.0363758	0.1364452	1.0126719	0.7309549	1.0018686	0.7515964	0.9538898	0.1932863	0.9821596	0.8461389	0.4832538	0.5514724	0.7191179	0.6708515	0.5145290	0.0228010	0.3412061	0.3660932	1.0014241	1.0224349	0.0225764	0.2094468	0.7769073	0.6887884	0.7523091	0.2982149	0.9121267	0.1311845	0.7511325	0.8676897	0.1721943	0.6084785	0.7568957	0.9995709	0.8065290	0.8184748	1.0145423	0.5494890	0.3738541	0.3845127	0.7900292	0.4393700	0.3180271	0.9323745	0.2964246	0.2388867	0.2257877	0.2068777	0.5368491	0.5858168	0.2100379	0.0021362	0.6805167	0.8540889	0.2519311	0.5371868	0.3604648	0.7271297	0.2320908	0.4451648	0.9883724	0.3495383	0.7653709	0.7761942	0.9305643	0.5080671	0.6333589	0.8196893	0.9635486	1.0140548	0.9831693	0.4246915	1.0377645	0.9205378	1.0041070
1.0311838	0.0950371	0.6502747	0.6766383	0.3372879	0.7396346	0.6229215	0.0946396	0.9400697	0.2793588	0.8315922	0.8986129	0.3501504	0.5231081	1.0653374	0.2520721	0.5146268	0.6099726	0.3285173	0.9303650	0.3068173	0.0369313	0.9855410	0.5218877	0.0322202	0.0314638	0.2238521	1.0776642	0.8756188	1.0818297	0.6878673	1.0690631	0.1634362	1.0225206	0.7746674	0.5019795	0.6878230	0.7729324	0.6323551	0.4890711	0.0409338	0.3897936	0.4253930	1.0665352	0.9712552	0.0137336	0.1928823	0.7979687	0.6982236	0.8244165	0.3155504	0.8944863	0.1150484	0.7058269	0.9185997	0.1811299	0.5564680	0.8407378	0.9404746	0.7470287	0.8138732	1.0511687	0.5247313	0.3494450	0.4298458	0.7720412	0.3990617	0.3283636	0.9941611	0.3085299	0.2357115	0.2152331	0.2018791	0.6021626	0.4802723	0.1714960	0.0010452	0.6444834	0.7160014	0.2530648	0.5437519	0.3873611	0.7730670	0.2036783	0.5393691	0.9930616	0.3386477	0.8136089	0.6458704	0.9968158	0.6453467	0.6457654	0.7652045	0.9803832	0.9445105	0.9969043	0.4573338	1.0157533	0.9799871	0.9608661
1.0145742	0.1377917	0.6885134	0.6924680	0.4112917	0.6509232	0.7790638	0.1114339	0.8869238	0.3235979	0.8823324	0.7761420	0.7589134	0.2299160	1.0047423	0.2243501	0.4896365	0.6996462	0.3824589	1.0804934	0.3517578	0.0448023	1.0499315	0.5809302	0.0377206	0.0536380	0.2170777	1.0912996	0.8171152	0.9247019	0.7360525	0.9612605	0.1259379	1.0347231	0.8580653	0.4437652	0.7163173	0.7276296	0.6687288	0.4247876	0.0299581	0.3641575	0.3855955	0.9295212	1.0173042	0.0112106	0.1461480	0.7659464	0.6232284	0.6936445	0.3793941	0.9600815	0.0949770	0.7347925	0.8227635	0.2029015	0.5878293	0.7634147	1.0177148	0.8186125	0.8450084	0.9931854	0.5045506	0.4254773	0.3912012	0.9197880	0.4212906	0.3100873	1.0140814	0.2592507	0.2229621	0.1646134	0.1453765	0.4682365	0.5613445	0.1857894	0.0020844	0.7255422	0.7956724	0.2459213	0.4984994	0.4191609	0.8056432	0.2149358	0.5135604	1.0250986	0.3529580	0.7851979	0.7169476	0.9259419	0.6498171	0.6285555	0.7949895	0.9798521	1.0033913	1.0261198	0.5414792	1.0989995	1.0486467	0.8967085
0.9742509	0.1103187	0.7028743	0.7301258	0.4706366	0.6818986	0.7191755	0.1341506	0.8943285	0.4397692	0.8932782	0.7781969	0.8404392	0.4524550	0.5695540	0.2702263	0.5962108	0.6274082	0.2736056	0.8768677	0.4253154	0.0424497	0.9117762	0.5455927	0.0382475	0.0549129	0.2466338	1.0420528	0.7583314	1.0799891	0.6704665	0.9965005	0.1431237	1.0410149	0.8680632	0.5400951	0.7093657	0.7516888	0.7678075	0.4985303	0.0444121	0.4385753	0.3609803	1.0087450	1.0206613	0.0136508	0.2122608	0.8855608	0.6121453	0.6487117	0.3862396	0.8801126	0.1501842	0.7881557	0.9772625	0.1498706	0.6121242	0.7787718	0.9461455	0.8556365	0.9296535	0.9236024	0.5366050	0.3525253	0.4338768	0.8167926	0.3814876	0.3148530	1.0017363	0.2770506	0.2448805	0.2705883	0.2710035	0.6068569	0.5221151	0.2014441	0.0059680	0.6457993	0.7682585	0.2228235	0.5437898	0.3787012	0.6819132	0.1922127	0.5468994	1.0388773	0.3852736	0.8376101	0.7607964	0.9576860	0.5045842	0.5798394	0.6885054	0.9923394	1.0452237	1.0040644	0.4404708	0.9767532	0.8977688	0.9149865
0.9300945	0.1593974	0.7539486	0.6532552	0.4481638	0.7278253	0.7209734	0.0692851	0.8583093	0.3268546	0.9504729	0.8251546	0.7933678	0.4556965	0.9814349	0.1487335	0.5776909	0.6879599	0.3164444	0.9500394	0.3993179	0.0279037	0.9617386	0.5941258	0.0392082	0.0339596	0.1342586	0.9525125	0.7183791	0.9928742	0.6432954	1.0188031	0.2056822	1.0308805	0.7709899	0.5046704	0.6531454	0.7359705	0.7623743	0.4395760	0.0313705	0.3868238	0.3629641	1.1550849	1.0403285	0.0182220	0.1885326	0.7211753	0.6345906	0.7106246	0.3233326	0.9548223	0.1177214	0.7892265	0.9205061	0.1551274	0.6190363	0.7331410	0.9924043	0.7832386	0.8374434	1.0201553	0.5883215	0.3196780	0.3919292	0.7436780	0.5238231	0.3432600	1.0177706	0.3367722	0.2122421	0.2975250	0.2076798	0.5846836	0.5683519	0.1998000	0.0071652	0.6676038	0.7926065	0.2286640	0.5569010	0.3448044	0.6996445	0.2557897	0.4978133	1.0325831	0.3069199	0.8029492	0.7128292	0.9491574	0.5744058	0.6029582	0.6365277	0.9853376	0.9807599	0.9970351	0.4529137	0.9629982	0.9788680	0.9611800
1.0446153	0.1169383	0.6756852	0.7085006	0.3736511	0.6488193	0.6836894	0.0799271	0.8770662	0.2831830	0.9151524	0.9015710	0.7170819	0.4825347	0.9896711	0.2512958	0.2657410	0.6485806	0.3027601	0.9594430	0.4018537	0.0393162	0.9350057	0.6260895	0.0476816	0.0412635	0.2431154	1.0481711	0.8394306	1.0016594	0.7204245	1.1141914	0.1241503	1.0549510	0.7645433	0.5257467	0.6333968	0.7418552	0.6786421	0.4401466	0.0346642	0.4484627	0.3742161	1.0959070	0.9756703	0.0223662	0.1895158	0.7858498	0.5855927	0.7500955	0.3787901	1.0206282	0.1334096	0.7214112	0.9050737	0.1505040	0.5507353	0.8742488	0.9600609	0.7925452	0.8305545	1.0156701	0.5313319	0.3540920	0.3552600	0.8099617	0.4761100	0.3654778	1.0182926	0.2666769	0.2950919	0.3039709	0.3427233	0.5973657	0.5612170	0.2738565	0.0007653	0.6213567	0.8210523	0.3049447	0.4757903	0.3821781	0.7298931	0.1982643	0.4829083	0.9446988	0.2962539	0.8326050	0.7449562	0.9119175	0.5529497	0.5794280	0.7469311	0.9306675	1.0233119	0.9755594	0.3860604	1.0763071	1.0591274	1.0381622
0.8761377	0.0970843	0.7280527	0.8377467	0.5884233	0.6738982	0.6678449	0.1694957	0.9532177	0.4118172	0.8143437	0.9033610	0.8416861	0.5405178	1.0228383	0.2718272	0.5058679	0.3314783	0.2723667	1.0544817	0.4174834	0.0698435	0.9897691	0.4745272	0.0217485	0.0378163	0.2431143	1.0499238	0.8949660	0.9781100	0.6661394	1.0593010	0.1615123	1.0219280	0.8680009	0.4897479	0.6753881	0.7222497	0.7370760	0.5229568	0.0469059	0.3568394	0.4491062	0.9732037	0.9918342	0.0170843	0.1632279	0.6812778	0.6972379	0.6598455	0.3165482	1.0154338	0.1538239	0.8195696	0.8302900	0.1309171	0.6060630	0.7335724	0.9969018	0.7997458	0.8715710	0.9992521	0.5399122	0.3905455	0.3461717	0.7436227	0.4303929	0.3019951	1.0331832	0.2764584	0.2454465	0.2340824	0.2118967	0.5936553	0.6294140	0.2245704	0.0063521	0.6201538	0.7415369	0.3217105	0.4795149	0.3976782	0.7744919	0.1964461	0.5054678	1.0335586	0.2583372	0.8262980	0.6240221	0.7756886	0.6653289	0.6715415	0.7674055	0.9640279	1.0352016	1.0835010	0.3979621	0.9609777	0.9844846	1.0673051
0.9705311	0.1103528	0.7626309	0.6760286	0.4881195	0.6778823	0.6685781	0.1324988	0.8131779	0.3354706	0.8039463	0.8798599	0.8708981	0.5177265	0.9072891	0.2958877	0.5259903	0.5540203	0.1219567	1.0450131	0.3931740	0.0373439	1.0488479	0.5724557	0.0410384	0.0429307	0.1571595	1.0611909	0.7355332	1.0326785	0.6442955	1.0463775	0.1696492	0.9234139	0.8326966	0.4732547	0.7375381	0.8140860	0.7249803	0.5112676	0.0311900	0.3259071	0.4110273	0.9295141	0.9970248	0.0160303	0.1420066	0.7110244	0.5873576	0.7290092	0.3196133	0.9326417	0.1500317	0.6726206	0.8460944	0.1695358	0.6788157	0.8277579	1.1062191	0.8438307	0.8661740	1.0641232	0.5697691	0.3809948	0.4153987	0.7128835	0.2697064	0.3406536	1.0006103	0.2834272	0.2451753	0.2339187	0.2294281	0.6167624	0.5758063	0.1863465	0.0098801	0.7207438	0.7430413	0.3217128	0.4515007	0.4125345	0.8411977	0.1516427	0.5324268	0.9432013	0.3577220	0.7297946	0.5690955	0.8347960	0.6700607	0.5726900	0.8640329	1.0002500	0.9808214	1.0174757	0.4678638	1.0181097	1.0328087	0.9998192
0.9460648	0.1084189	0.6994845	0.7475209	0.4318671	0.6418760	0.6760022	0.0930557	0.9304800	0.2960366	0.8777957	0.8322900	0.7537017	0.4403673	1.0669080	0.2249904	0.5826223	0.6459431	0.2735955	0.5107305	0.3952485	0.0452571	0.9668437	0.6449999	0.0239591	0.0572603	0.2204163	0.9687162	0.7881582	1.0366620	0.6643310	0.9744026	0.1292181	1.0058857	0.7922544	0.5005833	0.6386672	0.7630752	0.7208658	0.4739094	0.0146919	0.3078531	0.4681584	1.0012673	1.0618419	0.0239778	0.1746722	0.6624628	0.6353691	0.7091920	0.3905856	0.9723030	0.1155524	0.7412225	0.8629005	0.1880816	0.6108415	0.8130925	1.0602719	0.8922988	0.7443368	1.0038919	0.5662232	0.3964839	0.3331833	0.7997701	0.3689177	0.3131239	1.0256992	0.2701069	0.2230067	0.1683970	0.1390510	0.5564349	0.5721295	0.1990305	0.0101217	0.6787059	0.7542497	0.3319428	0.4582658	0.4723514	0.8339393	0.2509161	0.4968930	1.0595228	0.2797535	0.7534491	0.6119388	0.7348489	0.6883432	0.6809590	0.8022705	1.0539163	1.0690942	1.0570257	0.4350533	1.0256777	1.0006404	1.0544586
0.9851317	0.1125756	0.6591204	0.8109918	0.4966107	0.6683117	0.7804968	0.1154814	0.8528904	0.3521837	0.7358936	0.8840782	0.7588855	0.5057158	1.0318705	0.2773260	0.5716274	0.5905675	0.2547863	1.0453198	0.2312595	0.0709907	1.0604079	0.5504330	0.0225001	0.0439949	0.1719732	1.0571214	0.8124328	1.0302854	0.6242694	0.9031600	0.1665054	1.0179112	0.8189207	0.4913643	0.6958872	0.7332639	0.6925408	0.4929754	0.0325453	0.3826681	0.3470392	0.9791007	0.9514144	0.0167637	0.1832537	0.7893565	0.6319128	0.6193220	0.4401717	0.9811723	0.1490106	0.7585160	0.8272615	0.1752373	0.6596008	0.8432055	0.9598072	0.8077445	0.8755565	0.9888861	0.6181689	0.3674906	0.4482844	0.8714052	0.3892958	0.3082009	0.9579382	0.3037294	0.2387568	0.2353535	0.2047464	0.5789735	0.5945400	0.1824251	0.0070325	0.6500049	0.7897405	0.3065511	0.5119143	0.3874988	0.7565927	0.2239420	0.5025439	0.9617804	0.3916277	0.8421517	0.7619718	0.9076215	0.5436002	0.5891866	0.7020328	0.9910266	1.0212532	1.0469295	0.4605369	1.0529578	1.0399891	1.0745045
