"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
1.0138590	0.1010691	0.6901962	0.5291188	0.3422944	0.6912638	0.6959701	0.0798295	0.9954372	0.2490449	0.8576340	0.9321393	0.8269894	0.5385943	1.0653393	0.2671543	0.4586725	0.5958861	0.3498282	1.0024161	0.2897482	0.0221300	1.0989971	0.5384943	0.0405189	0.7755161	1.0403965	0.9686254	0.7723527	0.9396532	0.6719412	0.9960137	0.1484720	0.9974145	0.7391536	0.4336107	0.7243002	0.6677498	0.7046607	0.4791045	0.0309786	0.2723279	0.5250186	1.0056662	0.9677442	0.0168309	0.1320378	0.5397963	0.6827883	0.7724846	0.2937217	0.9332418	0.1133681	0.5811422	0.8700028	0.2204704	0.5321515	0.7712441	0.9421757	0.8593890	0.8888461	1.0497426	0.0000000	0.3926656	0.3695972	0.7762022	0.4589431	0.3383060	0.9958477	0.2190140	0.2601702	0.2324200	0.2447575	0.5315665	0.6080109	0.2256213	0.0021846	0.7486494	0.7992250	0.3804558	0.4063760	0.4428339	0.7970118	0.2704048	0.4658550	0.9569624	0.3562454	0.7247601	0.6304167	0.7495555	0.6640647	0.5622030	0.0277205	1.0655035	0.9959170	0.0000000	0.1611465	0.9701998	0.9740954	0.9987156
1.0204321	0.1395130	0.6671682	0.4883003	0.3812695	0.8680457	0.6949199	0.0809936	1.0095357	0.2873115	0.8679650	0.8896754	0.7681019	0.4882899	1.0103433	0.7047534	0.4319006	0.6466892	0.4219618	0.9776801	0.5360367	0.0466452	1.0659987	0.6180177	0.0313234	0.0240830	0.1672024	0.9995946	0.0000000	1.1069408	0.1715094	0.9566299	0.4437812	1.0417729	0.7828711	0.5815159	0.8792803	0.8065337	0.2187569	1.0011092	0.0159006	0.3139891	0.4016561	0.0816846	1.0852348	0.4686240	0.1706828	0.7637636	0.7274284	0.7761471	0.3305002	0.9916878	0.0774802	1.0906783	0.8918066	0.2086744	0.5613364	0.7645625	0.9490947	0.0768122	0.8443423	0.0000000	0.7670084	0.5132832	0.3672246	0.0725501	0.9788456	0.9029403	0.6171350	0.9221085	0.5461736	1.0236729	1.0299717	1.1010094	0.5914294	0.0439765	0.0055642	0.6975484	0.7991202	0.3329932	0.3963387	0.3601783	0.8228773	0.1539047	1.0067842	1.0329159	0.3491674	0.6565145	0.6683668	0.8561288	0.6294339	0.5211392	0.8272213	1.0067294	1.0063832	1.0009832	0.5123957	1.0056098	1.0392593	0.9667900
1.0485641	0.1121778	0.7585969	0.7772649	0.4261687	0.6403739	0.6905432	0.0037004	0.4598551	0.3623747	0.8516143	0.9752108	0.7846986	0.7448702	1.0257249	0.6954543	0.5291373	0.6195119	0.3140944	1.0187964	0.4520732	0.0302430	1.0118979	0.6300782	0.0290317	0.0732565	0.2533442	0.9845374	0.8378021	1.0512454	0.1350379	0.9616356	0.1002503	1.1147544	0.8285747	0.4965183	0.6203428	0.6904193	0.7676323	0.4584278	0.0324207	0.5209945	0.3075770	1.0067717	0.7485367	0.0161878	0.6520440	1.0529277	0.4755849	0.6560255	0.3416297	0.9915366	0.1508019	0.7574297	0.9810948	0.1449779	0.6528256	0.8390365	0.9692459	0.0273318	0.4171397	0.0000000	0.5732118	0.3925339	0.4262229	0.7678764	0.4066145	0.2900994	0.4545264	0.9619075	0.0171260	0.1979688	0.2070662	0.9283145	0.5705202	0.0359848	0.0051444	0.6258390	1.0791894	0.0000000	0.4824995	0.4324132	0.7341651	0.0494197	1.0240140	0.9635945	0.3936368	0.4937534	0.0099068	1.0246913	0.4568160	0.2472803	0.4937649	0.9555231	0.9831640	1.0302098	0.3677714	0.9704506	0.9556169	0.9416884
1.0250636	0.1149461	0.7664243	0.8259084	0.4946372	0.6163541	0.7437722	0.0190249	0.5073578	0.3773200	0.7965420	1.0290020	0.7710829	0.7885556	0.9748696	0.6873120	0.6627298	0.6203236	0.5010539	1.0172765	0.4440434	0.0358717	1.0742289	0.5915942	0.0330529	0.0536827	0.2268306	1.0387119	0.7872360	1.0086114	0.1415003	1.1175903	0.1625576	1.0555107	0.8314691	0.4981907	0.6366365	0.6944135	0.7043429	0.5140222	0.0404592	0.4281725	0.3034409	0.9789442	1.0962096	0.0198831	0.3677523	0.9694768	0.6717408	0.6787105	0.4140827	0.9266089	0.1538476	0.8528412	0.7878619	0.1630037	0.6471790	0.8100520	0.9077245	0.0482838	0.6718174	0.0000000	0.5116974	0.3302522	0.3777597	0.7574188	0.4079714	0.2860917	0.8974869	0.9352091	0.0154900	0.2459702	0.2086378	1.0183602	0.9233511	0.0298429	0.0026880	0.5346764	0.0000000	0.9847408	0.5125915	0.6224459	0.4834654	0.0285076	0.6897282	0.9612392	0.5080909	0.5115214	0.0265426	0.9675328	0.4228578	0.6394741	0.6692488	1.1493987	1.0507312	0.9739373	0.4766330	0.9476751	1.0263320	1.0312433
0.9577757	0.1177419	0.6547625	0.7839463	0.4675511	0.7746299	0.6683300	0.0127724	0.4920133	0.3427009	0.9158854	0.9831872	0.7387728	0.8003448	0.9501312	0.2502043	0.5427879	0.6729239	0.3489515	1.0253505	0.7152886	0.0935757	1.0127468	0.5787849	0.0229357	0.0403406	0.1609334	1.0126831	0.0000000	0.9332793	0.7123596	1.0769174	0.3580790	0.9615375	0.8244838	0.5721603	0.8506398	0.6786319	0.3477486	1.0133423	0.0363718	0.4037352	0.2706280	0.0746072	0.6888453	0.5012741	0.5926688	1.0166730	0.4665840	0.7114579	0.3209772	0.9539242	0.1254982	0.9709880	0.9735167	0.1396711	0.5818805	0.7908872	0.8711574	0.9674888	0.4781610	0.9917810	0.7518079	0.4705080	0.3670908	0.0807268	0.9891459	0.7880941	0.4736544	0.9705913	0.8189406	0.9061912	0.9393880	0.9234449	0.5488098	0.8877280	0.0005621	0.7116741	0.9668200	0.0000000	0.5262598	0.4344333	0.6316487	0.0288974	0.5805790	1.0335354	0.3801113	0.4903574	0.0316441	1.0150000	0.4056493	0.2950708	0.7062300	1.0659999	1.0023010	1.0201896	0.5023265	1.0342782	0.9485489	1.0171298
0.9186583	0.1273494	0.7760886	0.6528644	0.4504195	0.7455718	0.6944781	0.0161913	0.5061175	0.3152785	0.8504681	0.9854248	0.7903317	0.8348020	0.9233692	0.2965532	0.5739112	0.5881838	0.4729373	1.1090756	0.5846872	0.0605103	0.9709649	0.5258393	0.0303757	0.0513325	0.1628123	1.0041172	0.0000000	0.9690765	0.6054410	1.0555968	0.4115999	1.0180923	0.9000743	0.5910291	0.8801468	0.7076982	0.2806241	1.0437160	0.0424087	0.4561470	0.3474497	0.0647872	1.0181367	0.4759237	0.2526578	0.9620895	0.6881512	0.7665864	0.3519236	0.9877926	0.1244256	0.9615633	0.7296891	0.1977979	0.5937107	0.8417470	0.8035631	0.7537282	0.6859904	0.9886822	0.7051462	0.5637678	0.3257667	0.0786194	0.9991744	0.7742894	0.6119163	1.0596515	0.7721103	1.0137505	1.0230031	0.9744453	1.0717867	0.9173620	0.0025950	0.6744569	0.0000000	1.0572524	0.5331296	0.6437839	0.4650567	0.0462021	0.7702952	0.4285692	0.5286766	0.4560830	0.0163887	1.0457336	0.4117000	0.6080994	0.6927467	1.0560227	0.8817323	1.0681239	0.5266302	1.1085342	1.0063445	0.9407428
1.0562551	0.1085273	0.7485187	0.8457864	0.4050708	0.2909648	0.6888338	0.1121749	0.9443865	0.3959440	0.9000691	0.9041916	0.7528992	0.4918825	0.9876502	0.7130632	0.6202506	0.6135049	0.2330817	1.0221363	0.7317188	0.1017361	0.9674282	0.5848699	0.0411492	0.0429161	0.2261621	0.9806157	0.0000000	0.9772996	0.1951177	0.9915692	0.4613650	1.0111519	0.7990669	0.0000000	0.6975212	0.7939898	0.3479810	0.9183839	0.0241547	0.3662066	0.4824645	0.0687804	0.9960249	0.4041101	0.1927601	0.6486674	0.6075901	0.7474235	0.3753320	0.9568175	0.1216138	0.8740846	0.9118279	0.1630736	0.5781166	0.8567202	0.9659592	0.2190234	0.8950929	0.0087941	0.5329577	0.5631921	0.3671572	0.0618100	0.9697880	0.9087583	0.6451447	0.9649845	0.5721848	0.9976349	0.9363573	1.1027616	0.5331385	0.0343201	0.0076493	0.6755943	0.7832390	0.2973124	0.4928526	0.3850409	0.7238454	0.2282703	0.9377544	1.0709694	0.3295508	0.7415402	0.6856587	0.9017299	0.6098937	0.6095786	0.8130505	0.9471165	1.0219764	1.0505885	0.4136465	1.0474288	0.9142409	1.0498359
0.0105576	0.9707189	0.6148693	0.0657434	0.0000000	0.3423240	0.1458298	0.7612484	1.0283000	0.9802981	1.0472656	0.9889829	1.0717237	1.0418418	1.0249920	1.0377990	0.6162905	0.5936998	0.3463326	0.0161193	0.1374290	0.0409947	1.0717532	0.5871835	0.0557562	0.0602146	0.2329655	1.0083365	0.6476669	1.0386107	0.1778945	1.0572242	0.1969210	0.9704206	0.0325690	0.0000000	0.5426685	0.7240346	0.5635870	0.5218787	0.0244903	0.2554144	0.5029677	0.0750548	1.0271819	0.0005230	0.0954162	0.7167370	1.0242013	0.9930363	0.2108531	1.0119246	0.0060376	0.2867098	0.4189382	1.0321820	0.4186032	0.2193523	0.6539704	0.5763792	0.8276230	0.0330979	0.5012503	0.2863629	0.3700903	0.7028410	0.6050214	0.4063468	0.8479463	1.0291071	0.1086401	0.5482488	0.4589596	1.0204699	0.5834580	0.0426816	0.0013805	0.6841740	0.7609406	0.3599280	0.5843239	0.4245550	0.8683519	0.1812502	0.9873204	0.9937234	0.3455759	0.7658304	0.6713284	0.8565938	0.6227004	0.6430107	0.6772406	1.0581125	1.0060131	1.0837715	0.3738499	1.0540381	1.0388893	0.9416026
0.0000000	1.0386471	1.1028625	0.0299975	1.0266012	0.3996179	0.2409506	0.7688808	1.0474654	1.0169682	1.0093048	0.9951850	0.4036579	0.3491981	0.8272489	0.5140819	1.0327556	0.6474543	0.0049002	0.0044318	0.7025189	0.4546794	1.0977214	0.6321846	0.0343138	0.0454475	0.2121165	0.9961067	0.6876004	0.9623996	0.6590011	0.9782203	0.1426333	1.0653238	0.8598821	0.5475757	0.5900445	0.7109133	0.7983581	0.5161538	0.5099108	0.9244403	0.1901471	0.9648690	1.0766835	0.0093234	0.2823393	0.7583514	0.6529955	0.0000000	0.4910833	1.0275441	0.7398773	0.4036429	0.9760750	0.1207676	0.7391891	0.7863225	0.9935223	0.7821019	0.9457218	1.0330907	0.6204841	0.3582995	0.4094993	0.7794794	0.5000846	0.3710085	0.9583831	0.2929407	0.2525694	0.3489301	0.3294187	0.6794705	0.5659329	0.2687168	0.0061129	0.6869184	0.8249740	0.2628856	0.4619030	0.4217608	0.8230771	0.2508597	0.5198972	0.9984618	0.3812520	0.7880790	0.7054472	0.9721088	0.5690880	0.6955625	0.7319125	1.0502440	0.9218185	0.9373732	0.4610524	1.0565728	1.0498959	1.0124897
0.9834595	0.1513503	0.7614645	0.8015218	0.5103045	0.2341000	0.6113253	0.0992889	0.9201083	0.4318052	0.8097373	0.8691386	0.8136103	0.5560780	0.8960699	0.7084069	0.5964432	0.6784865	0.2750269	0.9602775	0.4141258	0.0242469	0.9006949	0.5825359	0.0363108	0.0334273	0.2140954	1.0847416	0.8030224	0.9915938	0.1941549	0.9583979	0.1768658	0.9785082	0.8954770	0.0000000	0.7551052	0.7700225	0.7299748	0.4607961	0.0177807	0.3500061	0.3949884	1.0070382	1.0161107	0.0000000	0.1842247	0.7640873	0.6180298	0.7310743	0.3078162	1.0074286	0.1446710	0.7841931	0.8709799	0.1833053	0.6666894	0.8326424	0.9832166	0.3369202	0.8173436	0.0261280	0.5107315	0.3162812	0.3934895	0.8039033	0.4474283	0.3328518	0.8165926	1.0597654	0.0205288	0.2617916	0.2505370	1.0389907	0.6085809	0.0345802	0.0108777	0.6640720	0.7845805	0.3756288	0.4287861	0.3236823	0.7900379	0.1942839	0.9164849	1.0491394	0.3555029	0.7524603	0.7031122	0.8337058	0.6063863	0.5961195	0.7036483	1.0247067	0.9884483	1.0113061	0.3725820	0.9610322	1.0384379	1.0191046
