"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	1.0046006	0.1453108	0.6583232	0.7470650	0.3663983	0.6347291	0.7585163	0.0054048	0.0478571	0.3672484	0.8365127	1.0636622	0.7759075	0.6786582	1.0606086	0.2465520	0.5185680	0.6443578	0.7513740	1.0111187	0.4745951	0.0532686	1.0323042	0.5516584	0.0314530	0.0990947	0.3646742	0.9910198	0.6922205	1.0608710	0.7433836	0.9415771	0.1436912	1.0514305	0.8571846	0.4438599	0.6658995	0.7898982	0.6978896	0.4757045	0.0474948	0.5330089	0.2882903	0.8779438	0.5556873	0.0247710	0.7628876	1.0660843	0.3827813	0.5797033	0.3737852	0.9419162	0.2034068	0.9235554	0.5595066	0.1083415	0.3061341	0.6723692	0.8577022	0.7233455	0.0638604	0.9965747	0.5377406	0.3210999	0.3691672	0.7222206	0.3454217	0.1772299	0.5258921	0.2778230	0.2265040	0.2127931	0.1683474	0.6516399	0.8904630	0.2430037	0.0026724	0.0634754	0.0000000	0.0000000	0.0978239	0.0674005	0.0138431	0.0342499	1.0341171	1.0092608	1.0160488	0.0707818	0.0323300	0.9593938	0.0128894	0.0808131	0.5964456	0.9592964	0.9293515	0.9186483	0.4146987	0.9306665	1.0810653	0.9970652
500.0	0.9930854	0.1307040	0.7209832	0.6796793	0.4386126	0.6347664	0.7876849	0.0128273	0.0707023	0.3242132	0.9613369	1.0582875	0.7392814	0.6783597	0.9981746	0.2630683	0.4790083	0.6297744	0.7610954	1.0196941	0.3895685	0.0399154	1.0588579	0.5474164	0.0284429	0.0720144	0.3943186	0.9696011	0.7297965	1.0778477	0.7168081	1.0309459	0.1491088	1.0839674	0.8124898	0.4477046	0.6709336	0.7687496	0.6656806	0.5277463	0.0362816	0.4571485	0.2761567	0.9222200	0.5314908	0.0116132	0.7728077	0.9942356	0.3557235	0.6568239	0.2803642	0.8764232	0.1557412	0.9076033	0.5057246	0.1356007	0.3060864	0.6199522	0.8412331	0.6979462	0.0397342	0.9646914	0.5305437	0.3458601	0.3834317	0.7750963	0.3549387	0.1841041	0.4625954	0.3073187	0.2391497	0.2487200	0.1583888	0.6535889	0.9016721	0.2268319	0.0014120	0.0578735	0.0000000	0.0000000	0.0951153	0.1033856	0.0070937	0.0380000	0.9646188	1.0089805	1.1035276	0.0716680	0.0217920	0.9495409	0.0283753	0.0681994	0.6003367	0.9060392	1.0565158	0.9747471	0.4482528	0.8973884	1.0590948	0.9029328
550.0	1.0637093	0.1211777	0.7195067	0.6831288	0.3476964	0.6858074	0.7132940	0.0052026	0.0610818	0.2638118	0.8762125	1.0492870	0.7164461	0.6743758	0.9894624	0.2198052	0.4793814	0.5554068	0.7670527	1.0047146	0.3723161	0.0468139	1.0621694	0.5600034	0.0313259	0.0764723	0.4093123	1.0910318	0.7289386	1.1040827	0.7348562	1.0329193	0.1239000	1.0166162	0.8623718	0.4436234	0.6942687	0.7695778	0.6962378	0.5357518	0.0228365	0.4720277	0.3099663	0.9590812	0.4948977	0.0197630	0.6686426	0.9068007	0.3756858	0.7299273	0.3153817	0.9218854	0.1337410	0.7808411	0.5203582	0.1439223	0.3103473	0.6271280	0.8714441	0.6801587	0.0228420	0.9494136	0.5025162	0.3566185	0.4074836	0.8033363	0.4172319	0.2020278	0.4572623	0.3213747	0.2715630	0.2097884	0.1688231	0.6447677	0.9286532	0.2396985	0.0041471	0.0307035	0.0000000	0.0000000	0.1007030	0.1055510	0.0035702	0.0404019	0.9614921	0.9805277	1.1194275	0.0789675	0.0200665	1.1212559	0.0136425	0.0710418	0.5713928	1.0357244	1.0329060	1.0093217	0.4523014	0.8890712	1.0205907	0.9628218
600.0	1.0205506	0.1062678	0.6710446	0.7488716	0.3860804	0.6635663	0.6798880	0.0014378	0.0613942	0.3008466	0.9852535	1.0756928	0.7320320	0.5886077	1.0706433	0.2490614	0.4693879	0.6814164	0.7396009	1.0213279	0.3192920	0.0322296	1.0632210	0.5695456	0.0201321	0.1064637	0.3827970	1.0661863	0.8117045	1.0302394	0.7030104	0.9720972	0.1238647	1.1073199	0.8098498	0.5424451	0.7229502	0.7382666	0.7246501	0.5109268	0.0292449	0.4625053	0.2852266	0.9594146	0.5241665	0.0145554	0.6934631	0.8327595	0.3180214	0.7793214	0.3055067	0.9691498	0.1091444	0.8253207	0.5149219	0.1686960	0.2600498	0.6076531	0.8834166	0.7820161	0.0279196	0.9257488	0.5291799	0.4251046	0.4045388	0.7796244	0.3958081	0.1689537	0.4375527	0.3831945	0.2270633	0.2191331	0.2225278	0.6120529	0.9984981	0.2187285	0.0014222	0.0424769	0.0000000	0.0000000	0.0790489	0.0962219	0.0073642	0.0232050	0.9585419	0.9932446	1.1482216	0.0733309	0.0150532	1.0390290	0.0137384	0.0788196	0.5848336	0.9934511	1.0186586	1.0117818	0.4908815	0.9842724	1.0651191	1.0380420
650.0	1.1175970	0.1330550	0.6782345	0.7272910	0.3677795	0.7435020	0.6585022	0.0121429	0.0686978	0.2741189	1.0976180	1.0003575	0.7148518	0.5855480	0.9972206	0.2721899	0.4026870	0.5785847	0.7908245	1.0509859	0.3508524	0.0729842	1.0544124	0.6033293	0.0320186	0.0796710	0.3068790	1.0526628	0.7775658	0.9688321	0.6429813	0.9089159	0.1193319	0.9968250	0.7553681	0.5081015	0.7463514	0.7768633	0.7569096	0.6171885	0.0259347	0.4642531	0.3036197	0.9167635	0.5106254	0.0135843	0.6408695	0.8443220	0.2570352	0.7053466	0.3398656	0.9540003	0.0860850	0.7765012	0.4806388	0.1536996	0.2261670	0.6495232	0.8836960	0.8879457	0.0486828	1.1365731	0.5597850	0.4193892	0.4176653	0.7701075	0.3345691	0.1325746	0.4762480	0.2879570	0.2369883	0.1702441	0.2359894	0.5605637	0.9870515	0.2327977	0.0053819	0.0352246	0.0000000	0.0000000	0.0892426	0.0701711	0.0113170	0.0239323	1.0526095	0.9432663	1.0307960	0.0785482	0.0229931	1.0794799	0.0114866	0.0838857	0.5756820	1.0247916	0.9284769	1.0227316	0.4357359	1.0236507	1.0861347	0.9815703
700.0	1.0568337	0.0862644	0.6562220	0.5828274	0.4033878	0.7176862	0.7518451	0.0080620	0.0469673	0.2918326	1.0105453	1.0045833	0.7532925	0.5543577	1.0175977	0.3326910	0.4600049	0.6123954	0.8825440	0.9164459	0.3260517	0.0302473	0.9896138	0.6539457	0.0152801	0.0735377	0.2484895	1.0536824	0.6902795	0.9312666	0.6759703	0.9875865	0.1824788	0.9764680	0.7466793	0.4513510	0.8045007	0.8174644	0.6501750	0.5611818	0.0258758	0.4312094	0.3304085	0.9357487	0.5782545	0.0195587	0.6459011	0.9181957	0.2971538	0.8144817	0.3145279	0.9166157	0.0675737	0.7643872	0.4467149	0.1507660	0.2772731	0.7187086	0.9589638	0.8456728	0.0396256	1.0508589	0.5566506	0.3949925	0.3627210	0.6879351	0.3307428	0.1538733	0.4595705	0.2510573	0.2227356	0.1937715	0.1876024	0.6529786	1.0143505	0.2152357	0.0011663	0.0319516	0.0000000	0.0000000	0.0723954	0.1133986	0.0189064	0.0306751	1.0255558	0.9034141	1.0076979	0.0860882	0.0285565	1.0649542	0.0050027	0.0996765	0.5764184	1.0067373	0.9662758	1.0391896	0.4453642	1.0270275	1.0660571	0.9547509
750.0	0.9322362	0.1077313	0.6753004	0.6461273	0.3205222	0.7250205	0.7813820	0.0277300	0.0786684	0.3374114	0.8562564	1.0073241	0.6998768	0.6427637	1.0639904	0.2497848	0.4372699	0.6072198	0.7873951	1.1171395	0.3387411	0.0216131	0.9119059	0.6102065	0.0360792	0.0882424	0.3018140	1.0573333	0.7673664	1.0170852	0.6590206	1.0103235	0.1563946	1.0170313	0.7304447	0.5500181	0.7633817	0.7508432	0.6977728	0.6135375	0.0222395	0.4081377	0.3153703	1.0119305	0.5894949	0.0165065	0.8000138	0.9489393	0.2755326	0.7520090	0.3401595	0.8893924	0.0674099	0.7315663	0.4032367	0.1713704	0.2045817	0.7011224	0.8909876	0.7009682	0.0420554	0.9802642	0.5914071	0.4262540	0.3502813	0.7910973	0.3340652	0.1847001	0.4509634	0.2551485	0.1910367	0.2435562	0.2830502	0.6344531	0.9420531	0.2108678	0.0029896	0.0263312	0.0000000	0.0000000	0.0995576	0.1009828	0.0094413	0.0510695	1.0640064	0.9225633	1.0934462	0.0643640	0.0253147	1.0649553	0.0063265	0.1146194	0.5963282	1.0779311	1.0524621	1.0333400	0.4037488	0.9712980	0.9309736	0.9514633
800.0	1.0667005	0.1181212	0.7238085	0.5703540	0.4294649	0.7432751	0.7895885	0.0326548	0.0688475	0.3686639	0.7875567	0.9568406	0.7225729	0.6990150	0.9874174	0.2684509	0.4348848	0.5814224	0.7674222	1.1786830	0.3189243	0.0429291	0.9600576	0.5725598	0.0202743	0.0642231	0.2861177	0.9961417	0.8233106	0.9514661	0.6996312	1.0071649	0.1507164	0.9705015	0.7162253	0.4995725	0.8035445	0.6741675	0.6265437	0.4887955	0.0240352	0.4269589	0.3404748	0.9483928	0.4956197	0.0330768	0.7518975	0.9164938	0.3439684	0.7457348	0.3113931	0.8904502	0.0850608	0.7174179	0.5400612	0.1922156	0.2086155	0.7232133	0.9049907	0.7535095	0.0460907	1.0365536	0.5540258	0.3211055	0.3956784	0.7816758	0.3732030	0.1975639	0.4971596	0.2511038	0.2228363	0.1876539	0.2529899	0.6366136	0.9291499	0.2497239	0.0023755	0.0213872	0.0000000	0.0000000	0.1066065	0.0634474	0.0113220	0.0519265	1.0206285	0.9717755	1.0356656	0.0653065	0.0263231	0.9616067	0.0227895	0.0816374	0.5615142	1.0580065	0.9400276	1.0471453	0.4076566	0.9657728	0.9380740	0.9225723
850.0	0.9641868	0.1331275	0.6554636	0.6220339	0.3773966	0.7580352	0.8288762	0.0336667	0.0541898	0.3594247	0.8053000	0.8940835	0.8473154	0.6575461	1.0220291	0.3034218	0.5479123	0.6443771	0.7582685	1.0769885	0.3173099	0.0344446	0.9992661	0.5730928	0.0205741	0.0660885	0.3491327	1.0921658	0.8938417	0.9265679	0.6944992	0.9236132	0.1283258	0.9149938	0.7287023	0.4720421	0.7852226	0.7462895	0.6326219	0.5499188	0.0274613	0.4631196	0.3857941	1.1192173	0.4322512	0.0099526	0.6853544	0.8567685	0.3252447	0.7837449	0.3255070	0.9225397	0.1124440	0.6751212	0.5288408	0.1734564	0.2289714	0.7046941	0.8345415	0.9046593	0.0310943	0.9411060	0.5817019	0.3860887	0.4329927	0.7846119	0.3014909	0.1773445	0.4860831	0.3287842	0.2563710	0.1797517	0.2138412	0.6610177	0.8720163	0.1856655	0.0032291	0.0255472	0.0000000	0.0000000	0.0860796	0.0731061	0.0114302	0.0408551	1.0953888	1.0545688	1.1008304	0.0803490	0.0394640	1.0528641	0.0111474	0.0578577	0.7155245	0.9213114	0.9810413	1.0413246	0.3731367	0.9202802	1.0828276	1.0148576
900.0	1.0839878	0.1622375	0.6507591	0.7115140	0.3716623	0.7787362	0.7355388	0.0262016	0.0633885	0.3459142	0.8407162	0.9514209	0.7883879	0.6418446	1.0461333	0.2940516	0.4849323	0.6229381	0.7590196	1.0030623	0.3299491	0.0207745	0.9581234	0.5558935	0.0351523	0.0437061	0.3975847	1.1735851	0.8540662	0.8685690	0.6360338	0.9750859	0.1342066	1.0732929	0.6792498	0.4847799	0.6999871	0.7228455	0.7083436	0.5464502	0.0234084	0.4946520	0.3816652	1.0533038	0.4795487	0.0157166	0.7528402	0.8954657	0.3201413	0.7378347	0.3212375	0.9707490	0.1123163	0.6811761	0.4448484	0.2021436	0.3407243	0.7687457	0.8220734	0.8172996	0.0421359	0.9147257	0.5786022	0.4507411	0.4471320	0.8987889	0.2449158	0.1630891	0.5253263	0.2974726	0.2367819	0.1860799	0.1599160	0.5535179	0.9305776	0.1469227	0.0041513	0.0190885	0.0000000	0.0000000	0.1074831	0.0969549	0.0077821	0.0347546	1.0371070	1.0521369	1.0829502	0.0682916	0.0288800	1.0564752	0.0115827	0.0609905	0.6274147	1.0162592	1.0335135	1.0667822	0.4418019	0.9283630	1.0030634	1.0406442
950.0	1.1107334	0.0942032	0.6127282	0.7427655	0.3746869	0.7569848	0.7278286	0.0190458	0.0496117	0.2698444	0.8553831	1.0336129	0.7428931	0.6221890	0.9955484	0.2835920	0.4812114	0.5519366	0.7759499	0.9470961	0.3076859	0.0339132	0.8890017	0.5463368	0.0388356	0.0586105	0.3801021	0.9878783	0.8361923	0.9349403	0.7096403	0.9406852	0.1277190	0.9708972	0.6840832	0.4508143	0.7054493	0.7568687	0.7115052	0.5684649	0.0241693	0.5044630	0.4132408	1.0355190	0.3992266	0.0226156	0.7258072	0.9217045	0.2991876	0.7884314	0.2671845	0.9643433	0.1216601	0.6652415	0.4625851	0.1860078	0.3400115	0.6593436	0.7982613	0.8383817	0.0315437	0.9816172	0.6155574	0.4240920	0.4283968	0.8631653	0.2690825	0.1776170	0.5166581	0.2846272	0.2302299	0.1598410	0.1795662	0.5920483	1.0171157	0.1695854	0.0035637	0.0309269	0.0000000	0.0000000	0.0899245	0.0730651	0.0077057	0.0423237	1.0978666	1.0281752	1.0322258	0.0532035	0.0186069	0.9887123	0.0044105	0.1102053	0.6324079	1.0006055	1.0485401	1.0479615	0.4240501	0.9497140	1.0383980	0.9666707
1000.0	1.0529507	0.1008343	0.6556942	0.6114805	0.3287451	0.7585837	0.7129489	0.0321358	0.0748273	0.2390643	0.9345500	1.0159949	0.8434463	0.6520743	1.0447614	0.2649444	0.4351271	0.5974324	0.8408481	0.9401783	0.2524852	0.0276251	0.8517969	0.5373154	0.0212830	0.0399071	0.3371216	0.9375444	0.8074021	0.9966845	0.7835124	0.9737516	0.1537546	0.9736222	0.6846259	0.4728866	0.6742028	0.7206141	0.6947196	0.5102936	0.0288324	0.4385972	0.3652952	1.1008743	0.3576261	0.0215920	0.6275791	0.9939421	0.2924096	0.8349614	0.2918819	0.9594215	0.1090580	0.5626334	0.4965766	0.1918864	0.2378376	0.6577823	0.7808413	0.7831521	0.0358410	0.9386807	0.5525434	0.4228184	0.4043745	0.9055152	0.2737585	0.1693504	0.4690058	0.2611822	0.2341154	0.1644226	0.1649723	0.5461907	1.0573576	0.1403035	0.0042394	0.0357406	0.0000000	0.0000000	0.1117622	0.0980203	0.0147055	0.0335708	1.1390050	1.0067179	1.0416873	0.0777624	0.0190546	0.8758933	0.0044298	0.0980850	0.6794998	0.9983672	1.0338938	1.0721538	0.3745727	0.9532564	0.9860629	0.9601741

