"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0017149	0.9018963	1.0139464	0.0647818	0.9991661	0.4244846	0.2085526	0.6398943	0.9948672	0.9915620	1.0833222	1.0246667	0.3151013	0.3558752	0.7005047	0.5608698	0.9916491	0.5651162	0.0010880	0.0143176	0.6724683	0.5186973	0.9807694	0.5134269	0.0292704	0.0338922	0.1806500	1.0065577	0.6061837	1.0151916	0.6113321	1.0033239	0.1748574	1.0805136	0.8782075	0.4974284	0.5113069	0.7785096	0.8466597	0.4813709	0.3981415	0.6409568	0.1869765	0.9693149	0.9880857	0.0087207	0.2341437	0.8323344	0.5702973	0.2916913	0.5691539	1.0043217	0.5154385	1.0077135	0.9156041	0.0984513	0.7345716	0.8194564	1.0562967	0.7897748	0.7792089	1.0203212	0.5950896	0.2670584	0.3144140	0.7944758	0.4241742	0.4295140	1.0135533	0.2791039	0.2483344	0.3214617	0.3533641	0.6583841	0.5186786	0.2524426	0.0013769	0.5740472	0.7609954	0.2548678	0.4548322	0.3777995	0.7380267	0.1712283	0.5424084	0.9157038	0.3462907	0.7622485	0.7029568	0.9768933	0.5999108	0.6162879	0.8052739	0.9586673	0.9622870	0.9824081	0.4909086	1.0345189	0.9614535	0.9979096
500.0	0.0039819	0.9457671	1.0047129	0.0468172	1.0311258	0.4185055	0.2114543	0.5841078	1.0527368	1.0271484	1.0781743	0.9738878	0.3828058	0.3750739	0.7858257	0.5343539	1.0044618	0.6106001	0.0022656	0.0056422	0.6014577	0.4872727	1.0077518	0.5405561	0.0201679	0.0283680	0.2063910	0.9322822	0.6442050	0.9355633	0.6593163	1.0611236	0.1249539	1.0435229	0.8891665	0.4975116	0.5920065	0.7698773	0.7938622	0.5197413	0.4949030	0.7511818	0.1920035	1.0386430	1.0114892	0.0114039	0.2828078	0.8770213	0.5724096	0.3510914	0.5993486	1.0885373	0.4912191	0.9635993	0.9410675	0.0851856	0.7704065	0.8083241	1.0093235	0.8489313	0.7964412	1.0606748	0.5441870	0.2968456	0.3391316	0.7655437	0.5042015	0.4358752	0.9462220	0.2732105	0.2434848	0.3122919	0.3916806	0.6740866	0.5438108	0.2633846	0.0013764	0.5798649	0.8340487	0.3526292	0.4459088	0.3027519	0.7949466	0.1370200	0.5478971	0.8618919	0.3355102	0.7531307	0.6686403	0.9092280	0.5123466	0.5738516	0.7665200	0.9653495	0.9817044	0.9973369	0.4601724	0.9662201	1.0427440	1.0140963
550.0	0.0011804	0.9000634	1.0415521	0.0329874	1.0785783	0.4429733	0.2747012	0.6869285	1.0073408	1.0791065	1.0305964	0.9778053	0.3552969	0.3557247	0.8853081	0.5522362	1.0372270	0.5618092	0.0030033	0.0012821	0.6662877	0.3787622	1.0191916	0.5907084	0.0342947	0.0389326	0.1910968	0.9351694	0.5912900	1.0291612	0.7144289	0.9916102	0.1224297	1.0064928	0.9013157	0.5376426	0.6096715	0.7245351	0.8102301	0.5589741	0.4328799	0.7087178	0.2078213	1.0600206	1.0028534	0.0063900	0.2457022	0.8717332	0.6165590	0.3595001	0.6146956	1.0498855	0.4845807	0.9779049	0.9558142	0.0971899	0.8022347	0.6790345	1.0198956	0.7800783	0.7331428	0.9549716	0.5861650	0.3119758	0.3591859	0.7496572	0.5333052	0.3981943	0.9643258	0.2724624	0.2642544	0.3745068	0.3971913	0.6392266	0.5729858	0.2855965	0.0047349	0.6468224	0.7779919	0.3822880	0.4217850	0.3643674	0.7867873	0.1264879	0.4818307	0.9222138	0.3358989	0.7916159	0.6076861	0.8947413	0.5896203	0.5325373	0.7755223	0.9499936	0.9285196	0.9716997	0.4704718	1.0267030	0.9917795	1.0225523
600.0	0.0000187	0.9586413	1.0743090	0.0509437	1.0810896	0.4402522	0.2415581	0.7448547	0.8713082	0.9077783	0.9993213	1.0095508	0.3199457	0.3371516	0.7935735	0.5455726	1.0555367	0.6074425	0.0009993	0.0058149	0.6035234	0.5522152	1.0986167	0.5389574	0.0250258	0.0317222	0.2362099	0.9868140	0.5451651	1.0729695	0.6745122	0.9592724	0.1808771	1.0584847	0.8969035	0.5280789	0.4976864	0.7312865	0.8206106	0.4680205	0.5334179	0.6711210	0.2029429	1.0527157	0.9448223	0.0090228	0.2106871	0.8791928	0.7516055	0.3337792	0.5616934	0.9723336	0.5604742	1.0072402	0.9890257	0.0961099	0.7821488	0.8129266	1.0004637	0.7405546	0.8147089	1.0141913	0.5600828	0.2778087	0.3145991	0.7944051	0.6028036	0.4156036	0.9449003	0.3440386	0.2556943	0.4440347	0.3909323	0.6968415	0.5968529	0.3445374	0.0099999	0.6765229	0.6930911	0.3816984	0.4353255	0.3763423	0.7582418	0.1398282	0.4598440	0.9888974	0.3360352	0.7837470	0.6640652	0.8298038	0.6767798	0.5950943	0.8206401	1.0188547	1.1077288	0.9376151	0.4188739	1.0164193	0.9503867	1.0082323
650.0	0.0024206	0.9957379	0.9964966	0.0403608	1.0411722	0.4387301	0.2607390	0.7401669	1.0396767	0.9630435	0.9960325	0.9687045	0.3512847	0.2976751	0.7910250	0.5366086	1.0129310	0.5596860	0.0028668	0.0044060	0.6409824	0.5457921	1.0876847	0.5575140	0.0314432	0.0378342	0.2329882	1.0416669	0.5847286	1.0143879	0.6159859	0.9788144	0.1719158	0.9896808	0.9465669	0.4312890	0.5207469	0.7963220	0.8144721	0.4852505	0.5010862	0.6417080	0.1898369	0.9879576	0.9783574	0.0176507	0.2196045	0.8463602	0.6929691	0.3591844	0.5683897	0.9661439	0.5981130	0.9614284	0.9742411	0.0947342	0.7817030	0.8997521	1.0051192	0.7897263	0.7802490	1.0037852	0.5331030	0.2832265	0.3420319	0.7114296	0.5821212	0.4796203	0.9701956	0.3162987	0.2717620	0.4306809	0.4319032	0.6608152	0.6214123	0.3755165	0.0059256	0.7031449	0.7842660	0.3776045	0.5211154	0.3351311	0.7444957	0.1746502	0.4821424	0.9891523	0.3194284	0.7586765	0.5776562	0.7653176	0.6120148	0.6141047	0.8053813	1.0061019	1.0115261	1.0239318	0.3935992	1.0918358	0.9283590	1.0459317
700.0	0.0007634	1.0055994	0.9890232	0.0440280	1.1175812	0.4792470	0.2101897	0.7515541	1.0496274	0.9925704	0.8838038	0.9631460	0.2681901	0.3153908	0.6913336	0.5827348	1.1108875	0.6365432	0.0003069	0.0000000	0.6436560	0.5832322	1.0642484	0.5511179	0.0181205	0.0319226	0.2479170	1.0913363	0.6118032	1.0471408	0.6343878	1.0462890	0.1617775	1.0479329	0.9561937	0.4513616	0.6056118	0.7666272	0.7520519	0.4897504	0.4733259	0.6345553	0.2227241	0.9413784	1.0832874	0.0092898	0.2651532	0.8017610	0.6379129	0.2937869	0.5170298	1.0356113	0.6603136	0.8861344	0.9431031	0.0829548	0.7645082	0.8647949	1.0487851	0.7539082	0.8337374	1.0253434	0.5785915	0.2678158	0.3614476	0.7673121	0.5502467	0.4236991	0.9219915	0.2823091	0.2670394	0.4470320	0.4780011	0.6333242	0.5705105	0.3897629	0.0146299	0.6326720	0.7439751	0.3320719	0.4864651	0.4250813	0.6840258	0.2341322	0.4926071	1.0872830	0.3537726	0.6898699	0.5968982	0.7745396	0.6648585	0.7144163	0.8559648	1.0349523	0.9780803	0.9309854	0.4093666	1.0166463	1.0320873	1.0876644
750.0	0.0009585	1.0934714	1.0485183	0.0441754	1.0917022	0.4667320	0.1824319	0.7639849	1.0000321	1.0357921	1.0598373	0.9244130	0.2950639	0.3565057	0.8042507	0.6070998	1.0325558	0.5227172	0.0053056	0.0027061	0.6609927	0.5088519	1.0453944	0.5829193	0.0427338	0.0388343	0.2290658	0.9525497	0.6605522	1.0774369	0.7078268	1.0029809	0.1436625	1.0754217	0.8893527	0.4419169	0.6392380	0.7570485	0.8153387	0.4334036	0.4679356	0.6020482	0.2262231	0.9630297	1.0356425	0.0032789	0.2114092	0.8280584	0.6785841	0.2932297	0.4766325	0.9364579	0.5757955	0.9681205	1.0114254	0.0854488	0.8162616	0.8214799	1.0527024	0.6922102	0.7699627	0.9564137	0.5668887	0.3114438	0.3633673	0.6865537	0.6208821	0.4311387	0.8882578	0.3187111	0.2902380	0.5128179	0.5041847	0.6411718	0.5652246	0.3823205	0.0056706	0.6572874	0.7503850	0.3289090	0.4191519	0.4041702	0.7720356	0.2068820	0.5472984	1.0271716	0.3169478	0.6835781	0.6339102	0.7572962	0.6615169	0.6345271	0.7872644	1.0584604	1.0500210	0.9754391	0.4313491	0.9765118	0.9474077	1.0044036
800.0	0.0000763	1.0196941	1.0331843	0.0572035	1.0258136	0.4132482	0.1754859	0.7341742	0.9565644	1.0308615	0.9433207	0.9667221	0.2973305	0.3730124	0.7542877	0.5987247	0.9863006	0.5686503	0.0040110	0.0042619	0.6920425	0.4915109	1.0162601	0.6568965	0.0312693	0.0131737	0.1754620	0.9740114	0.6469277	1.0391883	0.6118727	0.9716809	0.1299066	1.1327460	0.9427258	0.4951986	0.5327324	0.7476647	0.7909854	0.5340526	0.4557894	0.6167467	0.2846563	0.9896214	1.0442799	0.0045221	0.2108033	0.8321253	0.7024013	0.3318725	0.4973847	1.0429587	0.5558670	0.9264520	0.9121324	0.1151174	0.8660875	0.9118042	0.9548852	0.7516431	0.8037056	0.8976997	0.5402241	0.3483605	0.3881423	0.7044933	0.6269666	0.4173608	0.9363531	0.3531953	0.2969217	0.4667016	0.4566424	0.6941159	0.5862546	0.2898065	0.0019845	0.6642573	0.7986835	0.2831167	0.4865092	0.4277297	0.8521116	0.2447280	0.4664049	1.0455292	0.2868001	0.8163563	0.6319985	0.7962312	0.6543895	0.6527586	0.8233983	1.0056430	1.0347815	0.9731210	0.4502586	0.9479496	0.9808937	1.0499132
850.0	0.0000000	0.9760039	1.0276932	0.0459256	0.9644553	0.4402666	0.2158985	0.6830425	0.9156021	1.0140540	0.9979671	0.9539283	0.2770433	0.3608489	0.7234394	0.5724916	1.0852984	0.5466579	0.0068995	0.0076145	0.7137883	0.6384666	1.0109151	0.5457305	0.0418101	0.0409104	0.1862986	0.9825969	0.6461988	1.0666432	0.6432221	0.9537117	0.1477375	1.1052907	0.8599157	0.5132822	0.5680603	0.7459633	0.7974020	0.4292643	0.4171527	0.5931110	0.2864546	1.0227141	1.1321031	0.0070275	0.1881496	0.8289878	0.6553288	0.3396528	0.4588063	0.9030701	0.5547544	0.9315358	0.8529756	0.1005150	0.8307558	0.8800098	0.9519936	0.8054924	0.8039762	0.9602853	0.5107055	0.4062435	0.3570426	0.7084779	0.5649807	0.4234862	0.9639234	0.3097755	0.2389781	0.3511383	0.3763038	0.6406141	0.5669871	0.2664715	0.0061447	0.7019178	0.7247963	0.2576829	0.4754399	0.4623260	0.7675574	0.2592720	0.5001952	0.9872867	0.2895674	0.7932315	0.6939919	0.8244811	0.6092920	0.6555661	0.8635885	1.0013424	0.9677957	0.9737961	0.5644827	0.9816596	1.0118039	1.0515599
900.0	0.0000000	0.9859301	1.0559748	0.0373215	0.8844087	0.4656721	0.2548519	0.6657441	1.0176792	1.0236247	0.9254578	1.0041543	0.3536291	0.3360410	0.7229320	0.6382678	1.0184855	0.6301258	0.0054676	0.0055358	0.6523806	0.5939850	0.9852280	0.5527279	0.0153466	0.0249756	0.1617398	0.9445365	0.6543837	1.0916340	0.6043269	0.9815203	0.1539150	1.0242858	0.9098270	0.4602411	0.6312810	0.7722464	0.8382369	0.4564664	0.3309703	0.5960113	0.2803810	1.0509538	1.1454956	0.0095498	0.1631490	0.7720832	0.6806058	0.3906047	0.4086995	0.9390786	0.4696187	0.9368772	0.9598618	0.1089832	0.8430274	0.7652777	0.9146641	0.8844569	0.8197575	1.0159265	0.5624328	0.3610534	0.3929270	0.7044881	0.5346716	0.3839925	0.9457006	0.3093124	0.2130496	0.2572094	0.3092835	0.6715610	0.6261178	0.2280850	0.0017506	0.6412152	0.7514239	0.3186396	0.4449817	0.4016792	0.8206844	0.2157443	0.5142365	0.9744148	0.3316803	0.7321438	0.6443780	0.8424655	0.6439452	0.6393915	0.8614519	1.0221633	0.9259257	1.1047796	0.4919120	1.0004529	1.1006497	0.9980643
950.0	0.0000000	1.0459325	0.9577172	0.0492276	0.9411556	0.4071552	0.2300276	0.7849745	0.9394529	1.0177557	0.9974880	0.9847635	0.4433508	0.3663958	0.8192942	0.5922380	1.0608852	0.6656148	0.0056829	0.0000000	0.5998985	0.4892118	0.9390998	0.5212618	0.0264998	0.0482549	0.1979540	0.9357218	0.6357941	1.0449079	0.6846788	0.9513972	0.1863177	1.0218108	0.8569041	0.4874633	0.5700056	0.7643764	0.8027599	0.4287581	0.3744335	0.5814159	0.2389367	1.0306777	1.1123651	0.0116228	0.1852810	0.7549934	0.6745578	0.3536008	0.4311927	1.0248543	0.4409739	0.9118153	1.0583828	0.1296545	0.8102119	0.8277555	1.0204227	0.8945707	0.8191950	0.9729702	0.5056830	0.3792091	0.3891991	0.8173851	0.4929922	0.3943737	0.9463573	0.2540234	0.2174929	0.2900714	0.2893483	0.6325783	0.6062974	0.2407904	0.0034562	0.7896822	0.7905185	0.3031704	0.4026680	0.3579901	0.8001060	0.1693764	0.4805303	0.9932642	0.3615334	0.7447577	0.5824439	0.8037641	0.5773322	0.6987768	0.8192734	1.0723511	0.9474496	1.0171887	0.3860433	1.0316877	1.0332821	1.0192721
1000.0	0.0000000	1.0241070	1.1010062	0.0460375	1.0409252	0.4613819	0.2262928	0.7267907	0.9032827	1.0506111	1.0170189	1.0304174	0.4133072	0.4162356	0.8145035	0.5947194	0.9776089	0.5688858	0.0006621	0.0024655	0.6557994	0.4992556	0.9403920	0.5469618	0.0343688	0.0497989	0.2235613	0.9273920	0.6311303	1.0160520	0.6238998	1.0669929	0.1542136	1.0623133	0.9453487	0.4977495	0.6592131	0.7625805	0.8789046	0.4533964	0.3392760	0.5843048	0.2522597	1.0619173	1.0464872	0.0090744	0.2318168	0.7484532	0.7098593	0.3544245	0.4789139	1.0062216	0.4041360	0.9195012	0.9087054	0.1089428	0.7963221	0.8217660	0.8586802	0.8200620	0.9075630	0.9471131	0.5084575	0.3552507	0.4471634	0.8025911	0.4857137	0.3343631	0.9248602	0.3082752	0.2290869	0.2870429	0.2762440	0.6230709	0.5744312	0.2379838	0.0055771	0.7823350	0.7814209	0.2753361	0.5222633	0.4147927	0.7669435	0.2007786	0.4874545	0.9537861	0.2901497	0.7531615	0.6015446	0.8214815	0.5865811	0.6127556	0.7625100	1.0549451	0.9948908	1.0710899	0.4382708	1.0312978	1.0271766	1.0392479

