"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
1.0457178	0.0538281	0.6975559	0.5563187	0.2772483	0.9396230	0.7295058	0.0810102	0.4587731	0.3176815	0.0974169	0.8249144	0.7870857	0.4679605	0.9868285	0.2504195	0.7455917	0.5028484	0.0986337	1.0988637	0.2742781	0.0002897	0.6797782	0.4478850	0.0005007	0.0049283	0.1706851	1.0890036	1.0317225	0.8682072	0.1738679	0.8465183	0.1075217	0.9047650	0.7117446	0.8938193	0.8614011	0.7556575	1.0916904	0.4629227	0.0061065	0.3609350	0.2309926	0.9634543	0.9918599	0.2480944	0.1460562	0.6463974	0.4810569	0.8645709	0.4189193	1.0539443	0.0236890	0.7230707	0.4720948	0.1194689	0.6177559	0.6482355	0.9233296	0.7385848	0.7904359	1.0833934	0.7158546	0.0916250	0.7005204	0.5720239	0.3491910	0.0177694	0.9779845	0.2345593	0.3668416	0.0617456	0.0530812	0.4321500	0.3313741	0.0752604	0.1018356	0.7279627	0.8122111	0.3200901	0.3844661	0.2995634	0.8047584	0.1641149	0.2905682	0.6448199	0.3516199	0.9160914	0.8071198	0.9500766	0.1510401	0.9708627	0.8589243	0.6782044	1.0483942	1.0829546	0.6969268	0.9840209	0.6838951	0.9892412
0.9945158	0.0753341	0.7519111	0.7005497	0.3802315	0.7492173	0.9006644	0.2856294	0.7668613	0.0988278	0.5451558	0.7951012	0.2995298	0.5257374	0.6472501	0.1011602	0.8782109	0.7214044	0.7425602	0.9407970	0.2832047	0.1874644	1.0095023	0.7537287	0.0013473	0.0496361	0.0365834	0.4948624	0.4667449	1.0171075	0.1314160	0.7598130	0.1642227	0.8149609	0.6199204	0.4503755	0.5927735	0.7384375	0.6070797	0.4548377	0.0570472	0.2493200	0.9231506	0.9634061	0.9670704	0.0251730	0.0736068	0.5932550	0.5705425	0.7424044	0.1630579	0.9073149	0.2073705	0.5646186	0.9239320	0.2029478	0.6204377	0.7124412	0.9315181	0.7464664	0.9866272	0.9848697	0.7252174	0.5603340	0.5205593	0.7610143	0.6553259	0.5189449	0.9252541	0.2450155	0.1990625	0.2661792	0.5263962	0.7502235	0.5584197	0.4894954	0.1609835	0.8387595	0.6162018	0.4760907	0.3386181	0.3831695	0.6742986	0.1430329	0.2024210	0.6880230	0.2628862	0.7032532	0.4132708	0.6293149	0.8860789	0.5841616	1.0224935	0.8244898	0.9871558	0.8552856	0.5013389	1.0051664	0.8285789	1.0669284
0.9810986	0.1259016	0.2837384	0.6461387	0.3650466	0.3864111	0.6595591	0.2660476	0.7844670	0.2684210	0.8717887	0.3777092	0.7700141	0.2355877	0.8240083	0.2909565	0.7475919	0.6202009	0.5571928	1.0996383	0.2816069	0.0020377	1.0298812	0.7081968	0.0001989	0.0246660	0.1190396	0.7204539	0.6505009	0.5790360	0.7181827	0.9528802	0.1653601	0.9549600	0.8053754	0.4803359	0.8400569	0.7778732	0.3167347	0.4162340	0.3683294	0.2601106	0.2004748	0.9169340	1.0607655	0.0011102	0.1838645	0.4765854	0.6526520	0.6153410	0.1274039	0.9265871	0.2429927	0.2870828	0.9100045	0.2071307	0.8162215	0.6956902	0.9965063	0.8088073	0.7407887	0.9574085	0.6075523	0.3156096	0.2324873	0.6762367	0.6233595	0.1796253	1.0011807	0.1427299	0.1403262	0.4253491	0.4932655	0.6413302	0.6937716	0.2106947	0.0027218	0.8786972	0.3661971	0.8258930	0.8203876	0.8188284	1.0006688	0.0161339	0.0409955	0.8172632	0.2530520	0.4613012	0.0360065	0.3988729	1.0166658	0.7458446	0.9022054	1.0177512	0.9125051	0.9386631	0.6601080	0.4202426	0.7069712	1.0363562
0.9528637	0.1138049	0.6399133	0.4918424	0.2211593	0.8665031	0.3254521	0.4139416	0.9311099	0.3489903	0.9837892	0.7639316	0.8004088	0.5134880	0.9208150	0.2622048	0.2935364	0.7373990	0.4006502	0.9609677	0.3295209	0.2331611	1.0667415	0.8113073	0.1035511	0.0324955	0.1751235	0.4788521	0.5196807	0.7130989	0.4731460	0.8699572	0.2328470	1.0564993	0.7664879	0.4962138	0.6136553	0.7010256	0.3497047	0.3540426	0.0639468	0.1559918	0.3326254	1.0613013	0.9828976	0.0200855	0.0268522	0.7301613	0.6270892	0.7570177	0.6278248	0.9343412	0.0038154	0.8259804	0.9419146	0.1470587	0.4980569	0.5588937	0.7888856	0.6834507	0.8817130	0.9452025	0.5867206	0.1930794	0.0752120	0.6243151	0.8204498	0.2253633	0.9387453	0.4120405	0.1333679	0.7025948	0.5025992	0.7832485	0.5537087	0.5885400	0.0002161	0.6503598	0.8537148	0.1644606	0.5978132	0.2483108	0.7388925	0.3731642	0.5539685	0.9253632	0.3287688	0.8558601	0.7328754	0.8702618	0.1027883	0.4585124	0.6263021	0.9329100	0.9879691	1.0564907	0.4152059	0.7965039	0.7271948	0.5175001
0.9612860	0.0665286	0.1437830	0.7529469	0.3787352	0.3090344	0.4991280	0.3902169	0.7574520	0.2831576	0.7931843	0.8234216	0.7974729	0.4568521	1.0258539	0.2569177	0.6281017	0.8303704	0.5331644	1.0338733	0.3202909	0.0005759	0.8164978	0.6809816	0.3846200	0.3725876	0.2654700	0.7474198	0.7234187	0.9453453	0.8392869	0.9196843	0.0522878	0.9490853	0.7476483	0.7700058	0.9236802	0.8231629	0.8719686	0.4174487	0.6270316	0.2087429	0.2868742	1.0230068	0.9898262	0.4280082	0.3028286	0.4784567	0.2331320	0.7289327	0.4389888	0.8190184	0.0154487	0.6112134	0.4120259	0.1174663	0.5208922	0.6378684	0.6949582	1.0343213	0.7471746	1.0513024	0.7595336	0.1336644	0.5929974	0.8057471	0.4656235	0.3185827	0.9865318	0.3094053	0.3116003	0.3605457	0.3337925	0.4189189	0.5108465	0.2418780	0.0003774	0.7450809	0.5620630	0.2286231	0.3998132	0.1353324	0.6698378	0.4510751	0.0500541	0.6887696	0.4229557	0.7484186	0.8054261	1.0498683	0.3406912	0.5277714	0.8094524	0.9761615	0.9570391	0.9881504	0.7661167	1.0235579	0.8794440	1.0441053
0.9874458	0.1156920	0.7204091	0.6041477	0.4227637	0.7666398	0.7339646	0.0839805	0.8851885	0.2606091	0.4629042	0.6410207	0.4115794	0.2530061	0.9812518	0.2256418	0.7583204	0.5715738	0.5270192	1.1165564	0.3421653	0.0944736	0.9574309	0.5136171	0.0015111	0.4238291	0.0556661	0.9867699	0.7036504	0.8048312	0.8894863	0.4569456	0.3716823	0.2038092	0.2062808	0.1015321	0.2895494	0.2498718	0.8785104	0.4061796	0.2188975	0.3411010	0.3167402	0.9382239	0.9947025	0.5677967	0.5482309	0.7048263	0.6957808	0.5235787	0.1043601	0.9138487	0.7202408	0.8056803	0.8672471	0.2041925	0.4854594	0.6266375	0.8042854	0.9382097	0.6750569	0.7871463	0.4585190	0.5721643	0.1884145	0.8524906	0.4195197	0.1027942	0.9154864	0.4335197	0.0632947	0.2141584	0.1860348	0.5797098	0.6046325	0.4555487	0.4570151	0.9442219	0.6021618	0.5124224	0.9620364	0.4440769	0.8858687	0.0641729	0.2786420	1.0902557	0.2993456	0.6267103	0.4331683	0.5751119	0.9131652	0.6608165	0.7215579	1.0435357	0.9323154	0.7724192	0.2345400	0.8182259	0.5540718	0.7155095
0.9970205	0.0784265	0.9273715	0.0565261	0.1455405	0.8628052	0.6897599	0.0720390	0.9293483	0.1848521	0.9865673	1.0330707	0.8056201	0.5018538	0.9435396	0.2626453	0.0758355	0.9034807	0.6960081	0.9827680	0.0264125	0.3810766	0.9659800	0.4878160	0.2389774	0.5299151	0.3566164	0.7339247	0.8735119	1.0168468	0.8840679	1.1243342	0.1711923	1.1440924	0.6310427	0.6070165	0.9398012	0.5902925	1.0228179	0.4547020	0.2732744	0.1919032	0.5856621	0.9808028	0.9227571	0.3936676	0.1219465	0.5718533	0.7018079	0.9360353	0.0643043	0.9769435	0.0002801	0.2039853	0.8760166	0.2174425	0.4265701	0.8846635	0.9967225	0.8303112	0.6925482	0.9867687	0.3882870	0.3314453	0.6318121	0.7256249	0.1757837	0.3650951	1.0048686	0.2215023	0.0062124	0.1236935	0.0000000	0.3616901	0.5094390	0.1693516	0.1092890	0.7581289	0.4967755	0.6062352	0.6919720	0.3517958	0.8249013	0.0423136	0.4419977	0.7265052	0.2713044	0.5155458	0.1584884	0.6201598	0.6020439	0.5114822	0.3877646	1.0674541	0.9790124	0.6570949	0.1067847	0.7895049	0.9979434	0.8707314
1.0049683	0.1363100	0.2418788	0.2680305	0.1922857	0.5913338	0.5493370	0.2755901	0.9480118	0.1956498	1.0525726	0.2775993	0.6343795	0.1548600	0.8483724	0.0114621	0.2875035	0.6160678	0.5748650	1.0075231	0.0795993	0.7480064	1.0547737	0.6399572	0.0022281	0.1705915	0.0734789	0.6100095	0.6455335	1.0011890	0.8200251	0.6195494	0.1330002	0.9980058	0.8264228	0.5194032	0.5954719	0.6458603	0.6342419	0.5045996	0.0003410	0.2144570	0.1421173	1.0429577	0.9869938	0.1574889	0.0890041	0.6470541	0.6074053	0.3772101	0.0948119	0.9045330	0.0704527	0.8478007	0.4232333	0.1621738	0.4870847	0.8559390	0.9749668	0.8267935	0.8029080	0.9436432	0.5476041	0.6924211	1.0804782	0.7430193	0.5182698	0.4073026	0.9546709	0.2934700	0.5097039	0.4127960	0.4072321	0.6734681	0.4005948	0.3604473	0.0017304	0.6361943	0.7847906	0.2885671	0.3058283	0.7043472	0.9810330	0.0892548	0.5649094	1.0642101	0.3502189	0.6284231	0.8013562	0.9272297	0.8074856	0.4418264	0.7654993	0.9801689	0.9187527	0.6892162	0.5543395	0.8651905	1.0279413	1.0221205
0.9004195	0.1142487	0.6911667	0.6968743	0.4436674	0.2476477	0.5023765	0.1436779	1.0252077	0.2589670	0.3754131	0.2587077	0.6686266	0.0651777	0.8670804	0.1192791	0.9394865	0.6706698	0.3443365	0.9305594	0.0541867	0.3700697	0.8483793	0.5238830	0.3011454	0.1568336	0.2469888	1.0230727	0.7116322	0.7785028	0.6730700	0.8929066	0.2263324	0.9340950	0.6976143	0.7951472	1.0331888	0.8106316	0.5938370	0.4558582	0.0114361	0.2602987	0.7447621	0.9634786	0.9401045	0.6880915	0.5329524	0.6462596	0.4081742	0.3811086	0.2096934	0.5642371	0.5921593	0.2692189	0.7360981	0.1798239	0.5935948	0.7566768	0.9892250	1.0984773	0.7009619	0.9890889	0.4944581	0.2622589	0.2473795	0.8165419	0.7250389	0.1162274	0.9349899	0.2865928	0.2016385	0.1969292	0.2155296	0.4853027	0.7346942	0.3758446	0.5032993	0.8124432	0.1998178	0.9696567	0.6783474	0.5297710	0.6179870	0.0006023	0.3253980	0.5645674	0.3939233	0.4441482	0.3446997	0.8480886	0.7895543	0.5433242	0.9492337	1.0365075	0.9731045	0.9552242	0.5991786	0.2623689	0.8312054	0.9307729
1.0241714	0.0614329	0.8348431	0.1287573	0.2850610	0.8796996	0.8312308	0.3540928	0.9492737	0.2836155	0.8492373	0.3812946	0.7137917	0.3302419	0.9815882	0.2271184	0.4095685	0.5683680	0.1857880	0.9355579	0.2283447	0.4607889	0.8775469	0.4497076	0.0005384	0.2487131	0.1146722	0.7612502	0.9385758	1.0742393	0.3249594	0.6997826	0.1871166	0.9695361	0.6694339	0.4864134	0.7115757	1.0021416	0.7110260	0.5284170	0.2351795	0.1573676	0.3540495	1.0409190	1.0493316	0.0188389	0.2028779	0.4907932	0.7101042	0.5441802	0.3450434	0.8892833	0.5703919	0.6867582	0.9041144	0.1590661	0.8762952	0.5578646	0.9098759	0.7534625	0.7412976	0.9295349	0.5090134	0.5026213	0.8328653	0.9039875	0.5916534	0.3545929	1.0411356	0.1268979	0.7734127	0.1163428	0.1646472	0.2608844	0.3536948	0.4707420	0.5200436	0.8135998	0.7590001	0.3175541	0.6802093	0.5746750	0.8113946	0.5253618	0.5593749	0.7966793	0.0252660	0.9439994	0.6271378	0.8013585	0.5982613	0.9475153	0.6926771	0.9924672	1.0009166	1.0544135	0.8570554	0.8993334	0.9866939	0.9264403
1.0100993	0.1142838	0.7625409	0.6141560	0.3695669	0.6147699	0.3745198	0.0638484	0.2946970	0.1359497	0.5131699	0.2231219	0.6682123	0.2070557	0.9678946	0.2074713	0.4484620	0.5275006	0.2997121	1.0016179	0.4321949	0.2435009	1.0197633	0.5654307	0.5372424	0.0125039	0.0129490	0.3842429	0.3874317	0.7293128	0.7294791	0.8644629	0.3170781	1.0292474	0.7455518	0.5127656	0.9304904	0.8222099	0.5445378	0.1717231	0.0127516	0.3217757	0.1817362	0.9443153	0.9602173	0.5454711	0.2753360	0.7778171	0.4786848	0.4499402	0.3266928	0.7447592	0.8099034	0.5846835	0.6088545	0.1491226	0.5858649	0.9752093	0.9127796	0.6981668	1.0090283	1.0424423	0.7273028	0.0882507	0.6963612	0.5998388	0.7248745	0.6859852	1.0803631	0.4175621	0.8783305	0.7651557	0.8360684	0.8520075	0.7249292	0.5390457	0.0097818	0.7897882	0.3666208	0.8253556	0.6415648	0.8002139	0.7717772	0.4071405	0.3629304	0.7453507	0.0557095	0.4345755	0.0286733	0.5131936	0.9616893	0.9239998	1.0867281	0.9436786	1.0245892	0.9615360	0.4580965	0.9660840	0.5020557	1.1246444
