"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
600.0	1.0081085	0.0274066	0.7551383	0.4229150	0.2972540	0.8127413	0.9337145	0.1185122	0.9656211	0.2533711	0.6803566	0.7739884	0.7255529	0.3813607	0.9900827	0.0063213	0.0557832	0.7933103	0.5492582	0.9469087	0.2387098	0.0013907	0.7734468	0.4488349	0.1515862	0.2946952	0.2745683	0.7152581	0.8453965	0.5423506	0.9711829	1.0926378	0.1557714	1.0537196	0.7891701	0.5204513	0.8556209	0.5711303	0.5496941	0.4822638	0.1001659	0.3286251	0.4419414	0.9775601	0.9793318	0.0026274	0.4939411	0.8553633	0.6750581	0.6369198	0.2162278	0.8739510	0.0204615	0.5768723	0.6045513	0.1493799	0.6969797	0.6299837	0.9206659	0.8067299	0.8571980	1.0182807	0.5703410	0.7533656	0.3905602	0.7724397	0.4341426	0.3747168	0.9671995	0.2656055	0.1208261	0.1039455	0.0972277	0.4791759	0.4778258	0.0724404	0.4239729	0.6824495	0.8741077	0.1568227	0.4096997	0.2851360	0.6425596	0.1326814	0.0107854	0.7556941	0.2693246	0.7804270	0.6377174	0.9488224	0.3616704	0.7629799	0.5440313	0.8335537	1.0572324	0.6872563	0.2473601	0.9462165	0.7139702	0.6952481
650.0	1.0477445	0.0221108	0.6728032	0.3414233	0.2635925	0.7559311	0.9344359	0.1014848	1.0066485	0.1932269	0.6026237	0.7920019	0.7784498	0.4239290	0.9510515	0.0119003	0.0515622	0.8429491	0.5898047	0.9792929	0.2525837	0.0035400	0.8301413	0.4801658	0.1604964	0.2892559	0.1930283	0.6276642	0.8187910	0.5118346	0.9354567	1.1181609	0.1687219	1.0513015	0.7860454	0.4762337	0.8033773	0.6661354	0.5550661	0.5168081	0.0676405	0.3095901	0.5086863	0.9874876	0.9822218	0.0022242	0.4839976	0.8464794	0.5250387	0.6681574	0.1852447	0.9721631	0.0108129	0.6588663	0.5845673	0.1571236	0.7196136	0.6984436	0.9465830	0.7827241	0.8829728	1.0079436	0.5163189	0.6852379	0.4302192	0.7752985	0.4811194	0.3256895	0.9301357	0.2606473	0.1185251	0.0949321	0.0741464	0.4578991	0.5178528	0.0846123	0.3967228	0.6239777	0.9210358	0.1860563	0.4627632	0.3023419	0.6936065	0.1348446	0.0108999	0.7706816	0.2750371	0.8554656	0.7022733	0.9560062	0.3759393	0.7798124	0.5829020	0.9049403	1.0190789	0.6824534	0.2150411	0.9696848	0.7597918	0.7304028
700.0	1.0130657	0.0189503	0.7378160	0.2242788	0.2151680	0.8214971	0.9873865	0.0766628	0.9775420	0.2156853	0.6781145	0.7289360	0.7503358	0.4566417	0.9333149	0.0089104	0.0227596	0.8614758	0.6151008	1.0365375	0.2066737	0.0039877	0.8447831	0.4919258	0.1759563	0.2653065	0.1899355	0.6196289	0.8588799	0.5973056	0.9811970	0.9468345	0.1156026	1.0036194	0.7507613	0.4950207	0.8488653	0.6878094	0.5209545	0.5498315	0.0575528	0.2907474	0.5678994	0.8957946	0.9245106	0.0027653	0.4943925	0.8390240	0.5914047	0.6567758	0.1595684	1.0105380	0.0139420	0.6125941	0.5560810	0.1803964	0.7039618	0.6874613	0.8099276	0.7741247	0.8518950	1.0632304	0.5309480	0.6856304	0.3628437	0.7703910	0.4874025	0.3172167	0.9391590	0.2758256	0.1290098	0.1340360	0.1105972	0.5398937	0.5219759	0.1058972	0.4298376	0.6129269	0.8700491	0.1333722	0.4739897	0.3590691	0.7280231	0.2475102	0.0150057	0.7904211	0.2738930	0.8563495	0.7881844	0.9205207	0.3644126	0.7657753	0.6060362	0.9587041	1.0153289	0.7152860	0.2463085	1.0306121	0.8670725	0.7505709
750.0	0.8344441	0.0336860	0.7419767	0.1626979	0.2507672	0.8989481	0.8997355	0.0977335	0.9951335	0.2285555	0.6493982	0.6844631	0.7875309	0.4551086	1.0680103	0.0170624	0.0251943	0.8488379	0.5877515	1.0140822	0.1670697	0.0019422	0.8120449	0.5237513	0.1552236	0.3113971	0.1700608	0.6697178	0.9071039	0.5788249	0.8973803	0.9684464	0.1471846	1.0383343	0.6706798	0.5305959	0.8496544	0.7080075	0.4868359	0.5784427	0.0986149	0.2979205	0.4991146	0.9459566	0.9388737	0.0014743	0.5082950	0.8596419	0.5635330	0.7168792	0.1385238	1.0116158	0.0076898	0.5556728	0.5482295	0.1954267	0.6588275	0.5952869	0.8460330	0.7479984	0.8006167	1.0178057	0.5776844	0.6204309	0.4228712	0.7218941	0.5260708	0.3225383	0.9322641	0.2738332	0.1377517	0.1195636	0.1247341	0.5788534	0.5424302	0.1368800	0.4313364	0.7034626	0.8668134	0.1767314	0.4138016	0.3475059	0.6316706	0.1803079	0.0126588	0.7270024	0.2616656	0.7848143	0.8251465	0.9787655	0.3864790	0.8663781	0.5790992	0.9803481	0.9595903	0.6698670	0.2103991	1.1157118	0.8147374	0.7489477
800.0	0.9189655	0.0518240	0.7986691	0.1916600	0.4717433	0.8733134	0.8688523	0.1375732	0.9860730	0.3035747	0.5897954	0.7577954	0.7579507	0.5135054	0.9841736	0.0227870	0.0592969	0.9498777	0.5218639	1.0194070	0.1740545	0.0000635	0.8427317	0.5836511	0.1659257	0.2981054	0.1850822	0.6552689	0.9177024	0.5410924	0.9090369	1.0010366	0.1447756	0.9984662	0.7261604	0.4944632	0.9091706	0.6333075	0.5732124	0.5463853	0.0811605	0.2450668	0.4597730	1.0047553	0.9655653	0.0012613	0.5276438	0.8200161	0.5908441	0.6748904	0.1687117	1.0622024	0.0134906	0.6756056	0.5909261	0.1751521	0.6300178	0.6887363	0.8580228	0.8048722	0.7509616	0.9756719	0.5452257	0.6452363	0.4079460	0.7814387	0.4939504	0.3753592	0.9416733	0.2564203	0.0903490	0.0896958	0.0943608	0.5362886	0.5029375	0.1255762	0.4195355	0.7229698	0.9920731	0.2055041	0.4650480	0.3030905	0.6518329	0.1552791	0.0046596	0.7083874	0.2340797	0.7706393	0.7717117	0.9719957	0.3568079	0.8470370	0.6092919	0.9198985	0.9245040	0.6765392	0.2576479	1.0917073	0.7659973	0.7065502
850.0	0.9297350	0.0392812	0.6615215	0.6379346	0.5471065	0.8778588	0.8827109	0.1502622	1.0232025	0.2877206	0.5819205	0.7076495	0.7768676	0.5007804	0.9655806	0.0148765	0.1218518	0.8224586	0.4778092	1.0140132	0.3229132	0.0009061	0.8346011	0.4921490	0.1642789	0.3056777	0.2119793	0.6487918	0.9473623	0.5225197	0.9072469	0.9655523	0.1776739	1.0974278	0.8474257	0.5049862	0.8619250	0.6559826	0.6502316	0.4694688	0.0994203	0.2667627	0.4900444	1.0043836	0.8842599	0.0011012	0.4447130	0.8617310	0.5593217	0.5107258	0.1709378	0.9494756	0.0180907	0.8088518	0.5344576	0.1210311	0.6839636	0.7847365	0.9370701	0.7022491	0.8192907	0.9979913	0.5487988	0.7376861	0.4198195	0.7461192	0.4686825	0.3650909	0.9980077	0.2049839	0.1241316	0.0765314	0.0544525	0.4898881	0.4883285	0.0961158	0.3779377	0.7309905	0.8896842	0.1755629	0.4068902	0.3583909	0.6996292	0.1640773	0.0118229	0.7447830	0.2379482	0.9217231	0.7973300	0.9334547	0.3475315	0.8635386	0.6613014	0.9967383	1.0339706	0.6420995	0.2292428	0.9432923	0.8072340	0.7869594
900.0	1.0059996	0.0255840	0.6651359	0.6589224	0.4484998	0.8675588	0.9439191	0.1195570	1.0138902	0.2725487	0.5964302	0.5467008	0.6816688	0.3545915	0.8960597	0.0168576	0.1269206	0.8468949	0.5517787	0.9642723	0.4094063	0.0019161	0.8002217	0.5090634	0.1854131	0.2977833	0.1790194	0.7053244	0.9051348	0.5246712	0.8877684	1.0230694	0.1688490	1.1141379	0.8866737	0.4730334	0.8815646	0.6409718	0.7237501	0.4613994	0.1289341	0.3427548	0.4966823	0.9658549	0.9291844	0.0000000	0.4803968	0.8962918	0.5533814	0.4434563	0.2243147	1.0514588	0.0270070	0.7874392	0.5764985	0.1229101	0.7603378	0.7084939	1.0002087	0.7219968	0.8472675	1.0361344	0.5686149	0.6857348	0.4477790	0.8417073	0.3640776	0.3120361	0.9338963	0.2013390	0.1384754	0.0762171	0.0779155	0.4994984	0.5344677	0.0940798	0.4117876	0.7204248	0.8224398	0.2232411	0.4174748	0.2989236	0.7502125	0.1215275	0.0165726	0.7946018	0.2151845	0.8676243	0.7784227	0.9923951	0.3698763	0.7873426	0.6028371	0.9389760	1.0502819	0.7520600	0.2108672	0.9338121	0.7760379	0.7805197
950.0	0.9950038	0.0197571	0.6675797	0.6911111	0.3355684	0.8242118	0.8919077	0.1094624	0.9643428	0.2299543	0.5633217	0.6085074	0.6578002	0.3055217	0.8987220	0.0198526	0.0676741	0.8419797	0.4843876	0.8903586	0.3729826	0.0081366	0.7920377	0.5412012	0.1379827	0.3034737	0.1324140	0.6633836	0.9146802	0.4700822	0.8674160	1.1088348	0.1340043	1.0640207	0.8612473	0.5172474	0.8450495	0.6525616	0.5951451	0.4689955	0.1054343	0.3411681	0.4829283	0.9154024	0.9995230	0.0045836	0.4666345	0.9586159	0.6384961	0.4223107	0.2605050	1.0701568	0.0375040	0.7989444	0.5836109	0.0984952	0.8198248	0.6868087	0.8906654	0.7510149	0.8469636	0.9716970	0.5359449	0.7076388	0.3977204	0.8661910	0.3508497	0.3466272	0.9241431	0.1947208	0.1489685	0.0992296	0.0925800	0.5027567	0.5957267	0.0752299	0.3952561	0.6853356	0.8459644	0.2297534	0.3831804	0.3036159	0.6125076	0.1116443	0.0270093	0.7535405	0.2371856	0.8581544	0.7721956	1.0711304	0.4134237	0.8061702	0.5895041	0.9040701	0.9480204	0.7328537	0.2051378	1.0145852	0.8783633	0.7594021
1000.0	1.0407332	0.0151053	0.6739772	0.5308222	0.2796063	0.8114000	0.9433469	0.1034672	0.9170368	0.2499289	0.6115361	0.5365186	0.7833426	0.2827038	0.9277241	0.0049270	0.0463560	0.7911229	0.5181388	1.0128289	0.2938395	0.0036906	0.7932396	0.5046915	0.1609839	0.2802333	0.1960862	0.6267286	0.8921805	0.5412608	0.9187919	0.9853422	0.1291937	1.0514753	0.8453072	0.5025257	0.8616494	0.6197040	0.5975929	0.5368545	0.1040710	0.3410591	0.5198510	0.9393359	0.9222514	0.0009590	0.4624988	0.8342692	0.6819732	0.4791731	0.2429878	0.9814365	0.0318397	0.6246497	0.5160210	0.1484947	0.7605018	0.6235418	0.8812320	0.8142691	0.8714366	0.9575543	0.5984453	0.6834498	0.4351081	0.7802754	0.3762953	0.2895837	0.9609599	0.2444137	0.1679868	0.0820759	0.1239517	0.5169436	0.5508923	0.0760424	0.4833689	0.7246124	0.7719881	0.2523339	0.3404019	0.2770326	0.7120767	0.1342070	0.0185674	0.7427990	0.2245103	0.8518755	0.6515568	0.9255205	0.4031690	0.8523541	0.7088409	0.9332489	0.8885885	0.7100641	0.2981532	0.9906107	0.8374859	0.8093388

