"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5451248	0.2350960	0.7435714	0.3496090	1.0050700	0.4526504	0.5403043	0.4192341	0.9322277	0.9091573	0.8931851	0.2267142	0.3846590	0.3427819	0.7657784	0.3637444	0.9261879	0.6392951	0.1261912	1.0306635	0.6466454	0.4641268	1.1009816	0.5866524	0.0326773	0.0565585	0.1888737	1.0019417	0.6680112	1.0159477	0.7118640	0.9231597	0.1107072	0.9882731	0.8206152	0.4863340	0.6318579	0.6936702	0.8317250	0.5041437	0.3301024	0.6092853	0.2084200	1.0307598	0.9362721	0.0074229	0.2030819	0.7595434	0.5756715	0.3123955	0.5042484	0.9165067	0.4443692	0.8450541	0.9116263	0.1178289	0.7928184	0.9002448	1.0515035	0.7148677	0.8173955	0.9142643	0.5302502	0.3924092	0.4446235	0.7389685	0.5008572	0.3151806	0.9437623	0.3321423	0.2689798	0.2978783	0.3339691	0.6128015	0.6003156	0.2817185	0.0026218	0.7028080	0.8834716	0.2486907	0.4370152	0.4286108	0.7702922	0.2170823	0.4391274	0.9914254	0.3614984	0.8441660	0.7403878	0.8466252	0.6269353	0.6059630	0.7906655	0.9094831	0.9709544	1.0089336	0.3870600	1.0287281	1.0457097	1.0339217
500.0	0.4370245	0.2347714	0.7718423	0.4078780	1.0248281	0.5088748	0.5717663	0.4142135	0.9321291	0.8796224	0.8550624	0.2373598	0.3419670	0.3650771	0.8353396	0.3857447	0.9646924	0.6110964	0.0978512	0.9701084	0.6511629	0.5240975	1.0821962	0.5591029	0.0304876	0.0292053	0.1781178	0.9668146	0.7039156	1.0441126	0.6842876	1.0118803	0.1329850	1.0177433	0.8197886	0.4746852	0.6179344	0.6922289	0.8159484	0.5199656	0.3785580	0.6515101	0.2020584	1.0024548	1.0632079	0.0091405	0.1812346	0.8419140	0.5448868	0.3180204	0.4957772	0.9823077	0.3989548	0.8691169	0.9191310	0.1035177	0.7996132	0.8507866	1.0005491	0.7732607	0.7564339	1.0389287	0.5208192	0.3410130	0.3773484	0.6938957	0.4713260	0.3214182	0.9404397	0.3033847	0.2601493	0.3575951	0.3581207	0.5957547	0.5494894	0.2514940	0.0045232	0.7042801	0.7995012	0.2263215	0.4507336	0.3882224	0.8143011	0.2666247	0.5449922	1.0357604	0.3584049	0.8299343	0.8280461	0.9817256	0.5228878	0.5328595	0.7243448	0.9954250	1.0371979	1.0012812	0.3836006	1.1028768	0.9504673	1.0230425
550.0	0.4880707	0.2012028	0.8146368	0.4384186	0.9398387	0.5003305	0.5730674	0.4336258	0.9656332	0.8597074	0.9095892	0.2939745	0.3474616	0.2952072	0.8584878	0.3632066	0.8591385	0.6640217	0.1305907	0.9922312	0.6913907	0.4158717	1.1072452	0.5493852	0.0345583	0.0317003	0.1823925	1.0101947	0.8064186	1.0162475	0.6686764	0.9824915	0.1015058	0.9795290	0.8931904	0.4515765	0.7089605	0.6629180	0.7420337	0.5203484	0.3208911	0.7308758	0.1931209	0.9726952	1.0413367	0.0012183	0.1861347	0.8350697	0.6913109	0.3195938	0.4905071	0.9426692	0.4230350	0.9716388	0.9652860	0.1387297	0.7571405	0.8396646	0.9957141	0.8463414	0.8179743	0.9486191	0.5296522	0.3192760	0.4122915	0.7680438	0.4868398	0.3242317	0.9411594	0.2628008	0.2839444	0.2210005	0.2383160	0.6176040	0.5459402	0.2054704	0.0017310	0.6970831	0.8651104	0.2783080	0.5198473	0.4342251	0.7867753	0.2468215	0.5239029	1.0047891	0.4042005	0.8314435	0.7674633	0.9365019	0.6043545	0.5932455	0.8398046	1.0139583	0.9215439	0.8652077	0.5055035	0.9853624	0.9790486	1.0402341
600.0	0.4796237	0.2246410	0.7377206	0.5193065	0.9421897	0.4893911	0.6613243	0.3813429	1.0342384	0.7978679	0.8628587	0.2322539	0.4204515	0.3414766	0.7989399	0.3474791	0.9217048	0.6614453	0.1658510	1.1182098	0.6627667	0.3219206	1.0422139	0.5827696	0.0295913	0.0296014	0.1767598	0.9049596	0.7507405	0.9344013	0.6465571	0.9808421	0.1289146	1.0570744	0.9590188	0.4171262	0.6852080	0.7370258	0.8113116	0.5158720	0.3169955	0.5726634	0.2434882	0.9883235	1.0549747	0.0064008	0.1873149	0.7560912	0.6061497	0.3972361	0.4761011	0.9119841	0.4967090	0.9333169	0.9005204	0.1442688	0.8141961	0.8789829	0.9659766	0.7478315	0.8305470	0.9664253	0.5729394	0.3670318	0.3856810	0.7858816	0.4295060	0.3271015	1.0055473	0.3195415	0.2189183	0.2793479	0.2381048	0.6005839	0.5356232	0.2111909	0.0017166	0.7122597	0.8628494	0.2905105	0.5093294	0.3937551	0.7534219	0.2384088	0.5023875	0.9434068	0.3591994	0.8072973	0.7969730	0.8017191	0.6245309	0.5625453	0.8579667	0.9444580	1.0950897	0.9515497	0.4058245	0.9683473	0.9248483	0.9883968
650.0	0.4942311	0.2480062	0.7947738	0.4674707	0.9504333	0.4693720	0.5056752	0.4147891	0.9774422	0.7790887	0.7783093	0.1842731	0.3431949	0.3432111	0.7408201	0.4121008	0.9210211	0.6470787	0.1435911	1.0697201	0.6856421	0.3743216	0.9760041	0.5922738	0.0327232	0.0452841	0.2310240	0.9519871	0.7286343	0.9488396	0.6215844	1.0517740	0.1199688	0.9298333	0.9597994	0.4769478	0.6104562	0.7599943	0.8084082	0.4924663	0.4298118	0.5875184	0.2404209	0.9326471	1.0802831	0.0055471	0.2133878	0.8194628	0.6415142	0.3490374	0.4668999	1.0093068	0.4880950	0.9930740	0.9178508	0.1327456	0.7908686	0.8421568	0.9442975	0.7737430	0.7803063	0.9906354	0.5698744	0.3424273	0.3756181	0.7591054	0.4585520	0.3322552	0.9899566	0.2928724	0.2378207	0.3204375	0.2992500	0.5970033	0.4795274	0.2426686	0.0028909	0.6680595	0.8513458	0.2807481	0.5518064	0.3502427	0.8228525	0.2181783	0.4926232	0.9671571	0.3522885	0.7998612	0.7814251	0.8833741	0.6710479	0.5687877	0.7931838	1.0271093	1.0184379	1.0262106	0.3977157	0.9648079	0.9061884	0.9543567
700.0	0.4743399	0.2125404	0.8040158	0.4485372	1.0012594	0.4721992	0.5514861	0.4472810	0.9143066	0.8606903	0.7319842	0.2249304	0.4742562	0.3207631	0.7099301	0.3900657	0.8708509	0.6559489	0.1557681	0.9673182	0.5993716	0.3967975	0.9725704	0.5856271	0.0394298	0.0321636	0.2061474	1.1179033	0.7681313	1.0118926	0.6630579	0.9947669	0.1171665	0.9773468	0.8064814	0.4320816	0.7031687	0.7102833	0.8125957	0.4608929	0.4653742	0.5946904	0.2512905	1.0188916	1.0439864	0.0015178	0.2604722	0.8002153	0.6432234	0.3374258	0.5012998	0.9824524	0.5504216	0.9635766	0.9626864	0.1098368	0.7885173	0.8977352	0.9705912	0.7258884	0.8421174	0.9764522	0.5497952	0.3564785	0.4364356	0.7209437	0.4651037	0.3000306	0.9973481	0.2802240	0.2191438	0.3099429	0.2266292	0.6485148	0.6092157	0.1952950	0.0020700	0.6647902	0.8692411	0.2994276	0.4629694	0.3610880	0.7536916	0.2481150	0.5082642	0.9724058	0.2950050	0.8144587	0.6939574	0.9338399	0.5671969	0.5801209	0.7163502	1.0432435	0.9275530	1.0135337	0.3701096	0.9817813	0.9505158	1.0421128
750.0	0.5127244	0.2002504	0.8336995	0.3824305	0.9781427	0.4610607	0.5510622	0.4532257	0.9200296	0.8327127	0.7654081	0.2316714	0.4127838	0.3405420	0.8464134	0.3202164	0.9732260	0.6400724	0.1174599	0.9653432	0.6354519	0.3833052	0.9376175	0.5759632	0.0239936	0.0421891	0.1939915	0.9947826	0.7533239	0.9659488	0.6342174	0.9552719	0.1005213	1.0156682	0.8302074	0.4626887	0.6839099	0.6994094	0.8154292	0.5146736	0.3818911	0.6308301	0.2497155	1.0632595	1.0168908	0.0014164	0.2671022	0.8008871	0.6645389	0.2682721	0.5136912	0.9873581	0.4595204	0.9328058	0.9753077	0.1167795	0.8005748	0.8529939	1.0156977	0.7467726	0.8597080	1.0048239	0.5479563	0.4075429	0.3776986	0.6838639	0.5351435	0.3520976	0.8823164	0.2460921	0.2087111	0.2589033	0.2433415	0.5688754	0.5100563	0.2154444	0.0029004	0.6606644	0.8062902	0.2896157	0.4566769	0.3345934	0.7777507	0.2079684	0.5918926	1.0688195	0.3298990	0.7832667	0.6884763	0.9083529	0.6317003	0.5693942	0.7129409	1.0740099	0.8813926	1.0142406	0.3998229	0.9532492	1.0301053	1.0420230
800.0	0.4891882	0.2095529	0.8807217	0.3121758	0.9525204	0.4987457	0.5417315	0.4204321	1.1071120	0.8237597	0.8294692	0.1746997	0.3585422	0.3657876	0.7424281	0.3885213	0.9518226	0.6829980	0.1107162	0.9800151	0.6244611	0.4730646	1.0535635	0.5716214	0.0195299	0.0348950	0.1827982	1.0590076	0.7221756	1.0381132	0.6912096	1.0323680	0.1368827	1.0180703	0.9406484	0.4162669	0.5967255	0.6900427	0.8861459	0.4464736	0.4019663	0.6303651	0.2173473	1.0215686	0.9989726	0.0057520	0.2101036	0.7261949	0.6649229	0.3264974	0.4929113	1.0291249	0.5747436	0.8893900	0.9726268	0.1049500	0.7838658	0.8727611	0.9526312	0.7338160	0.7936151	1.0055750	0.5278485	0.4107679	0.3841707	0.6979165	0.4338316	0.3634393	0.9751693	0.3036264	0.2668050	0.2762400	0.2531169	0.5696607	0.5779423	0.2257727	0.0046081	0.6677213	0.7656034	0.3179199	0.4413066	0.4066994	0.8004347	0.2077990	0.4962159	1.0694564	0.3665454	0.7753357	0.7135292	0.8439458	0.7037028	0.6001665	0.8933702	1.1352531	0.9985695	1.0427469	0.4170028	0.9676919	1.0479264	1.0051157
850.0	0.4626763	0.2082835	0.8370658	0.3305160	0.9340793	0.5159328	0.4642582	0.4765104	1.0085966	0.8026645	0.9296262	0.1804287	0.3921134	0.3892921	0.7970742	0.3765353	1.0108734	0.6562409	0.1506292	1.0280279	0.5478618	0.3850842	1.0665691	0.5651612	0.0302898	0.0388485	0.2187911	0.9892483	0.7060166	1.0342700	0.6040193	1.0108789	0.1513558	1.0764984	0.8869550	0.5079513	0.6408292	0.7721908	0.8216945	0.4552908	0.4102059	0.5993090	0.2757364	0.9356769	0.9364765	0.0039857	0.1756369	0.7351922	0.7411006	0.4013229	0.5079648	0.9603381	0.5159579	0.8417151	0.9855997	0.0985620	0.8690221	0.8604307	1.0641399	0.7360814	0.8725333	0.9326047	0.5620517	0.3639687	0.4061744	0.6974909	0.4567942	0.3613515	0.9447952	0.2743484	0.2469854	0.2681738	0.2288632	0.5404022	0.5405438	0.2324086	0.0000258	0.7014479	0.7816344	0.2797250	0.4921464	0.4192256	0.7267144	0.2433449	0.4805988	0.9373419	0.3427545	0.8128024	0.6852569	0.8467399	0.6278382	0.6141124	0.8517707	0.9449463	0.9350048	1.0369227	0.4337510	0.9631881	1.0515284	0.9645090
900.0	0.4453620	0.2301542	0.8417538	0.2571295	0.9124472	0.5295935	0.5652050	0.4880337	0.9516010	0.8078014	0.8988493	0.2723051	0.4334336	0.3652317	0.7850321	0.4078101	0.8971338	0.5503338	0.1286469	1.0159156	0.5987393	0.3403211	0.9690322	0.5915798	0.0285224	0.0440459	0.2306269	0.9803407	0.6897490	1.1299468	0.6985218	0.9273590	0.1276452	1.0197356	0.9127136	0.4578797	0.6160267	0.8124538	0.8160101	0.4524065	0.3683135	0.5765476	0.3192607	0.9269470	0.9278762	0.0042514	0.1896431	0.8362064	0.6202761	0.3248141	0.5035755	0.9413183	0.4358677	0.8852687	0.9214989	0.1165588	0.8199684	0.8108783	1.0489814	0.8062280	0.7829056	1.0344798	0.5568035	0.2780615	0.3516154	0.8129914	0.4256592	0.3352064	0.9748513	0.3092102	0.2609799	0.3598343	0.3069812	0.6539519	0.5985557	0.2668999	0.0026664	0.6876139	0.8162820	0.2833901	0.4870667	0.4082924	0.7551519	0.1962849	0.4794642	0.9957009	0.3496517	0.7734668	0.6817707	0.8805361	0.5763981	0.6122013	0.7401425	1.0403797	0.8412725	1.0716093	0.4001085	0.9887462	0.9541554	0.9890451
950.0	0.4959762	0.2476115	0.8363306	0.3204788	0.9165913	0.5118796	0.5377162	0.4974841	0.9214855	0.8860077	0.8643485	0.2274489	0.4290868	0.3300532	0.8656714	0.3913181	0.9282090	0.6179377	0.1445061	0.9351266	0.5955665	0.4288931	1.0093368	0.6037247	0.0377095	0.0245388	0.2122579	0.9984221	0.6904053	1.1251554	0.6630536	0.9966686	0.1514571	0.9260925	0.8737377	0.4642306	0.6746622	0.7206222	0.8364415	0.4765639	0.2841210	0.6935834	0.2814853	1.0477874	0.9657708	0.0057587	0.2267123	0.6783786	0.6150126	0.3672429	0.5352253	1.0823976	0.4683222	0.9250945	0.9699398	0.1073156	0.7765048	0.7723377	1.0731113	0.7235167	0.8134956	0.9616587	0.6122524	0.3289460	0.3930036	0.7141533	0.5295361	0.3819665	1.0920158	0.3043135	0.2509660	0.3328152	0.3709131	0.7152455	0.5044456	0.2618988	0.0025023	0.6338784	0.8777714	0.2768259	0.5193827	0.3700662	0.8801076	0.1997410	0.4650232	1.0211214	0.3187414	0.8114565	0.8053172	0.8790987	0.5621724	0.5563461	0.6736997	1.0979095	0.9583150	0.9083799	0.4208842	0.9963903	1.0616333	1.0628661
1000.0	0.4922316	0.1858216	0.8076799	0.3834150	0.9301268	0.4606680	0.5388786	0.4327633	0.9090403	0.8893028	0.8267376	0.2491248	0.3951745	0.4092330	0.9148071	0.3668392	0.9498702	0.6019848	0.1156444	0.9979035	0.6168596	0.3444890	1.0383579	0.5434050	0.0250652	0.0350678	0.1838958	0.9979297	0.6926130	1.0016220	0.5814736	1.0717671	0.1832645	1.0000134	0.9027040	0.4453464	0.6611554	0.7545804	0.7626337	0.4489268	0.3479693	0.6188622	0.2111308	0.9657515	1.0287256	0.0046323	0.1996610	0.7530093	0.6019658	0.3124704	0.5289272	1.0841487	0.4779362	1.0002514	1.0005983	0.1122555	0.8102412	0.8820284	0.9864529	0.7619635	0.8188321	1.0084344	0.5711765	0.2586754	0.4189325	0.6713073	0.4898899	0.3027701	0.9550076	0.3167233	0.2539134	0.3779331	0.3892468	0.7242523	0.5305593	0.2889509	0.0001218	0.6719865	0.8312881	0.2611697	0.5993453	0.3322105	0.8748076	0.2170176	0.5275169	0.9822384	0.3084271	0.8183189	0.8060937	0.8873630	0.5193755	0.5555099	0.7283747	1.0758381	0.9382440	0.9047689	0.3935229	0.9847766	1.0192873	1.0850641

