"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9865031	0.1103418	0.6887591	0.6145369	0.4781452	0.5430627	0.6855930	0.0837781	0.9129352	0.3838810	0.0000000	0.9769237	0.7770410	0.5762743	0.8874765	0.2679940	0.4713238	0.5793252	0.3126979	1.0007811	0.3118394	0.0316157	0.9782244	0.5910506	0.0232418	0.0322171	0.2180093	0.9859559	0.7727433	1.0072866	0.6444151	1.0320398	0.0927186	1.0872677	0.9299032	0.5213741	0.6790893	0.6281528	0.7305854	0.5150801	0.0268096	0.3652568	0.5482091	1.0983228	0.9410268	0.0051775	0.1494929	0.7478591	0.5898378	0.7661890	0.2797844	0.9703360	0.1209396	0.7131512	0.8463498	0.2075317	0.5583843	0.7224880	0.9083821	0.8544331	0.8406319	1.0939194	0.5593989	0.3169109	0.3663355	0.7713224	0.3733293	0.3287375	1.0641419	0.2511782	0.1986286	0.2500824	0.2111690	0.5508474	0.5744461	0.2212121	0.0040579	0.7114123	0.7209712	0.3867410	0.4814739	0.3635879	0.8263465	0.1638056	0.5704236	1.0663089	0.3425461	0.7351552	0.6049297	0.8148743	0.6278333	0.6156409	0.8348068	0.9107944	0.8896916	0.9813760	0.3670352	1.0538787	1.0693933	1.0062434
1.0116016	0.1205169	0.7208022	0.6145139	0.3961338	0.6996026	0.7357197	0.0828129	0.9436234	0.3672909	0.8657217	0.0000000	0.8161026	0.6050290	1.0163052	0.2459531	0.4655635	0.5912242	0.3463977	0.9551408	0.3293935	0.0489864	1.0626213	0.6706305	0.0220066	0.0608933	0.1859507	1.0439833	0.8587290	0.9289105	0.6942077	1.1153220	0.1044353	1.1109309	0.7862531	0.5026530	0.6674520	0.7225503	0.7368139	0.5642334	0.0126893	0.3125494	0.5847055	0.8442770	0.9523794	0.0048717	0.1583609	0.6346774	0.6116064	0.8436725	0.3045960	0.9287918	0.1104720	0.6109969	1.0524580	0.2157068	0.6134031	0.8041991	1.0859088	0.7358960	0.7879137	1.0686533	0.4888847	0.4511633	0.3777600	0.8337599	0.3103185	0.3169530	0.8495781	0.2204754	0.2506258	0.1947468	0.1659247	0.5635794	0.5883293	0.1808090	0.0068283	0.6969991	0.8206800	0.2943436	0.4940748	0.3594734	0.7691148	0.2443139	0.5104810	1.0195294	0.3075841	0.7852747	0.6504927	0.7706690	0.6658990	0.6404503	0.7515234	0.9964708	0.9489588	1.0004086	0.3753301	1.0347850	1.0985268	0.9256233
1.0510150	0.0835571	0.7641363	0.6574874	0.3769197	0.6960362	0.6910833	0.1016437	0.8971056	0.2966509	0.9175113	0.9010485	0.0000000	0.5586223	0.9933476	0.2830334	0.4576809	0.6224357	0.4158376	1.0758062	0.3283316	0.0394980	1.0054532	0.5293521	0.0362486	0.0162553	0.2010720	0.9357370	0.7309792	0.9873071	0.7435468	1.0971684	0.1207322	1.0565931	0.7107678	0.5858908	0.6465246	0.8268388	0.7745972	0.4773597	0.0285717	0.4034017	0.4800229	0.9203714	1.0533956	0.0191223	0.1677289	0.7043401	0.5787356	0.7172286	0.2996003	0.8619518	0.1526575	0.8269478	0.9404560	0.1792419	0.6127247	0.8795309	0.9931466	0.7512077	0.8684429	0.9982362	0.5427947	0.3241067	0.3547409	0.7268858	0.4702106	0.3034747	1.0248295	0.3161483	0.2380682	0.1873944	0.1871243	0.5739628	0.5165705	0.1906483	0.0044342	0.7104310	0.8614056	0.2411184	0.5182284	0.4458770	0.7470737	0.2544329	0.4853352	0.9204018	0.2671528	0.7453570	0.7991075	0.8649190	0.6169885	0.5445504	0.7061681	1.0274141	1.0199965	1.0488615	0.3823495	0.9931317	0.9841350	1.0519298
1.0162905	0.0917813	0.7632827	0.5954938	0.4238622	0.7131356	0.6768025	0.1463623	0.9079523	0.3591364	0.9326890	0.8928592	0.8169041	0.0000000	0.9490477	0.2614235	0.4319985	0.6312531	0.2921788	0.9841366	0.3190820	0.0391961	0.9889422	0.6358378	0.0501608	0.0396924	0.2070823	0.9401590	0.7359692	1.0974755	0.6510616	0.9875992	0.1653582	1.0493452	0.8427376	0.5624900	0.6320634	0.6849844	0.7034693	0.4894474	0.0314833	0.2923634	0.4139529	1.0056079	0.8957553	0.0227544	0.1187681	0.7568926	0.6848519	0.7974396	0.2941292	1.0299065	0.0982750	0.7805595	0.8845289	0.1527439	0.5980168	0.7571235	1.0131248	0.8570191	0.9202001	0.9620783	0.5033363	0.2701246	0.4266033	0.7832255	0.5454868	0.3041347	1.0393732	0.2808701	0.2371248	0.2553987	0.2389367	0.6403284	0.5847788	0.2029047	0.0041693	0.6815755	0.7959467	0.2646107	0.5198764	0.5006810	0.7872703	0.2951845	0.5556567	1.0717833	0.3395265	0.7894648	0.6984908	0.7824397	0.5932582	0.6859288	0.8150549	0.9598868	1.0051457	1.0324899	0.4530777	1.0193815	1.0388849	0.9660348
1.0493923	0.1390097	0.6524714	0.7074572	0.4801737	0.6278343	0.6699968	0.1189597	0.9824474	0.3250066	0.9143879	0.9496697	0.8119288	0.4895058	0.0000000	0.2637546	0.5233110	0.6784773	0.2692014	0.9309906	0.4576421	0.0265859	0.9880025	0.6958410	0.0623544	0.0481879	0.2117305	0.9005365	0.8177533	1.0657317	0.7366389	1.1682964	0.1278067	1.0342102	0.9592504	0.5069888	0.7282431	0.7959895	0.7333470	0.4917852	0.0437337	0.3785212	0.3655575	0.9961252	1.0177089	0.0110145	0.1938634	0.6556383	0.5756017	0.7247090	0.3046154	1.0535275	0.0935885	0.8325085	0.8485849	0.1589711	0.6904388	0.9299648	1.1047531	0.7369107	0.8674470	0.9580759	0.5111627	0.3241006	0.4362958	0.7364003	0.3682957	0.2917894	0.9677807	0.2918541	0.2713171	0.2112134	0.1482858	0.5262576	0.5513926	0.1911206	0.0057544	0.7097521	0.8678488	0.2556232	0.6330431	0.5241873	0.7486959	0.2278501	0.5011879	1.0200294	0.3282849	0.7882117	0.7750549	0.9139815	0.5106865	0.5517636	0.7651391	1.1174227	0.9347754	0.9720939	0.3679510	1.0502852	1.0148430	0.9740891
1.0422675	0.0937439	0.7191745	0.7809466	0.3591799	0.6366911	0.7252072	0.0983885	0.8944736	0.2850299	0.8248082	0.7523026	0.8348717	0.4086523	1.0445178	0.0000000	0.5082365	0.6669378	0.3538893	1.0370822	0.2656804	0.0300864	0.9506150	0.6278639	0.0338592	0.0467127	0.1733673	0.9583436	0.8118220	0.9608253	0.7210880	1.0532575	0.1556695	1.1246570	0.6759311	0.4551639	0.6882249	0.7771664	0.7515027	0.5430628	0.0591753	0.3021026	0.4785582	1.0327148	1.1279704	0.0241581	0.1151167	0.5578296	0.6758413	0.7477649	0.3832139	0.9686060	0.1456441	0.5953852	0.9497261	0.1924147	0.6058501	0.7503782	0.9961580	0.7856215	0.9058035	0.9952391	0.5721519	0.3558088	0.4438385	0.8175000	0.2959228	0.3400307	1.0706226	0.2540807	0.2368396	0.2072562	0.1511579	0.5339179	0.5049155	0.1653386	0.0078612	0.5665345	0.7446886	0.4017777	0.3966233	0.5254023	0.7819547	0.2534869	0.5038544	0.9993553	0.2989218	0.7338414	0.5825187	0.7833670	0.6497867	0.6170005	0.7893725	0.9750632	1.0620807	1.0590569	0.4298818	0.9994148	0.9142980	0.9726307
1.0292264	0.0999040	0.6920512	0.7463590	0.3722260	0.6472728	0.6474435	0.1348542	0.9376639	0.3327606	0.8929950	0.8650335	0.7568346	0.5985502	0.9633029	0.2557404	0.0000000	0.6279868	0.3889305	1.0022140	0.3376253	0.0464298	0.9573691	0.5584783	0.0397266	0.0457956	0.2230993	1.0569791	0.7498550	0.9010402	0.7198434	1.0595521	0.1482007	1.0026998	0.8153237	0.4807072	0.7405548	0.7246297	0.6485793	0.4395129	0.0207520	0.3113974	0.3912700	1.1059002	1.0773075	0.0093883	0.1839079	0.6911828	0.6066559	0.8938015	0.3145317	0.9314070	0.1213282	0.6949844	0.8498293	0.1615349	0.5510145	0.7501448	0.9468669	0.8610135	0.8824507	0.9792956	0.5923350	0.3949802	0.3876524	0.7193955	0.4004948	0.3374855	1.0618543	0.2668372	0.2650538	0.2361924	0.2093441	0.6351020	0.5877723	0.1553835	0.0014898	0.6611465	0.8029563	0.3183413	0.4342061	0.3706639	0.7701737	0.1504756	0.5092355	1.0660535	0.3459924	0.7147737	0.6735053	0.8812223	0.6409830	0.5418319	0.8664860	1.0222574	0.9120922	1.0313667	0.3891456	0.9359977	0.9650783	1.0647173
1.0599807	0.0783332	0.6891567	0.5803376	0.4359911	0.6691520	0.6306176	0.1200496	0.9889771	0.3339941	0.8991613	0.8246504	0.8556804	0.5368890	1.0055491	0.3468020	0.4620283	0.0000000	0.3260395	0.9915553	0.4126979	0.0216947	0.9918289	0.5113154	0.0453535	0.0177829	0.1747529	1.0198628	0.7884355	0.8790998	0.7248510	0.9291040	0.1540761	0.9356603	0.8250529	0.5062124	0.6660130	0.6986186	0.7329749	0.5737980	0.0222656	0.3214309	0.4614999	1.0965074	1.0116071	0.0291670	0.1805141	0.6473577	0.6020415	0.8623930	0.2722053	0.9892565	0.1013982	0.5900999	0.8577582	0.1810879	0.5325430	0.7995979	0.9689576	0.8500393	0.8614824	1.0268897	0.5716907	0.4381703	0.4099137	0.7996673	0.3453919	0.3384886	1.0632787	0.2645962	0.2107996	0.2360517	0.2074133	0.5597708	0.6097202	0.1693958	0.0021171	0.6185196	0.7021627	0.3993244	0.4461595	0.4205288	0.6974750	0.1904702	0.4799221	1.0605243	0.3044314	0.7873099	0.6209889	0.8406555	0.6482327	0.5898064	0.7531767	1.0462340	0.8896350	1.0579277	0.4474554	1.0033766	1.0479460	1.0419523
1.0521931	0.1321524	0.7788782	0.4097989	0.3488924	0.6877100	0.7073436	0.0658866	0.9500386	0.2489900	0.9820580	0.8352781	0.7275119	0.5714407	1.0612361	0.2301757	0.3828948	0.5891427	0.0000000	0.9544302	0.2498425	0.0471928	1.0238426	0.4849950	0.0348748	0.0550805	0.2131063	1.0605090	0.8405317	1.0601869	0.6982819	1.0903619	0.1420313	0.9823815	0.7187966	0.4462505	0.6833867	0.7910934	0.6300634	0.4993245	0.0451504	0.3619634	0.4066948	1.1279119	0.8882498	0.0034611	0.1750984	0.7161730	0.6158195	0.7968303	0.3357693	0.9530864	0.0709885	0.6484865	0.8469071	0.1481426	0.6127734	0.7923523	0.8726739	0.8418230	0.8589946	1.0096265	0.5333099	0.4686543	0.3666470	0.8514405	0.3261143	0.3073115	0.9514585	0.2331589	0.2797843	0.2056812	0.0983587	0.5688115	0.6889524	0.2085396	0.0097791	0.7593974	0.8531014	0.2576830	0.4951915	0.3449911	0.7762297	0.2717252	0.5592191	1.0589203	0.3376147	0.7689799	0.7166080	0.8706933	0.5559864	0.5806690	0.8010245	1.0430209	0.9995373	1.0220618	0.4191540	0.9203666	0.9708514	1.0486565
0.9404894	0.1317829	0.6495601	0.6708469	0.4146787	0.6456598	0.6758435	0.0947724	0.9459636	0.3146812	0.8136206	0.8462105	0.7532674	0.4980758	1.0772317	0.2468263	0.5392591	0.6305857	0.3580086	0.0000000	0.3128571	0.0431125	0.9556505	0.6468700	0.0332456	0.0717589	0.1923570	0.8618668	0.9104412	1.0504128	0.5840710	0.9671938	0.1649812	0.9729578	0.7921637	0.5333226	0.6725828	0.6758456	0.6705098	0.4856442	0.0403774	0.3410256	0.4705700	1.0130790	0.9961235	0.0355813	0.1849689	0.6698711	0.6232306	0.8375020	0.3040013	0.9524076	0.1465857	0.6417624	0.8335381	0.1705895	0.6427499	0.7363715	1.0245420	0.8324832	0.9201606	1.0950244	0.5587285	0.4075337	0.3448313	0.8837136	0.3918308	0.4257427	1.0002331	0.2754879	0.2741116	0.2295131	0.2294347	0.5553337	0.5676016	0.2370265	0.0114310	0.6487641	0.7568512	0.3221827	0.5277262	0.3724538	0.7731669	0.2134215	0.5901681	1.0233845	0.3645693	0.8478629	0.6986411	0.9745016	0.7002876	0.5444275	0.7461392	1.0969803	0.9918528	0.8763562	0.4521039	1.0619404	0.9635961	1.0327637
1.0215040	0.1170665	0.7534524	0.5765871	0.4546239	0.6395315	0.7104937	0.0784987	0.8812560	0.2939052	0.9007229	0.9362555	0.7759726	0.5650126	0.9490823	0.2575197	0.4929544	0.6857015	0.3604945	0.8789053	0.0000000	0.0245773	0.9739501	0.5003116	0.0286938	0.0396381	0.2386274	1.1253603	0.7357398	1.0150998	0.6387482	1.0125019	0.1356795	1.1402954	0.7517612	0.5267571	0.7426861	0.8394152	0.6589531	0.4313319	0.0212638	0.3522495	0.3867109	0.9890533	1.0356496	0.0159208	0.1934983	0.7167982	0.7535569	0.8552495	0.3365521	0.8309301	0.1109319	0.6883919	0.9217122	0.2113697	0.5769370	0.7964014	1.0220580	0.8126047	0.8701548	0.9410366	0.6326629	0.3869799	0.3374913	0.7284655	0.4995374	0.3471122	1.0029094	0.3269017	0.2162323	0.3569549	0.2947263	0.7429128	0.4890386	0.2442074	0.0032602	0.7433672	0.7950581	0.2753357	0.5287237	0.3232035	0.8106114	0.1934680	0.5972723	0.9893004	0.3908186	0.7730722	0.6037865	0.8850775	0.6139056	0.5514384	0.8546906	0.9584431	1.0218850	0.9874251	0.4810157	0.9506440	0.9804728	0.9463353
