"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
500.0	1.0000000	0.2110881	0.9833852	0.9999712	0.2310371	0.0000458	0.0126172	0.9910751	1.0000000	1.0000000
550.0	1.0000000	0.2253631	0.9833853	0.9999646	0.1564720	0.0000169	0.0125624	0.9841796	1.0000000	1.0000000
600.0	1.0000000	0.1525628	0.9833852	0.9999599	0.1295676	0.0000062	0.0125405	0.9802340	1.0000000	1.0000000
650.0	1.0000000	0.1139663	0.9833851	0.9999646	0.1756736	0.0000023	0.0125317	0.9861668	1.0000000	1.0000000
700.0	1.0000000	0.1668170	0.9833852	0.9999709	0.2416912	0.0000009	0.0125282	0.9911958	1.0000000	1.0000000
750.0	1.0000000	0.2350823	0.9833853	0.9999685	0.1910623	0.0000003	0.0125268	0.9883025	1.0000000	1.0000000
800.0	1.0000000	0.1885507	0.9833853	0.9999611	0.1342952	0.0000001	0.0125262	0.9807694	1.0000000	1.0000000
850.0	1.0000000	0.1237403	0.9833851	0.9999616	0.1449011	0.0000000	0.0125260	0.9828698	1.0000000	1.0000000
900.0	1.0000000	0.1299174	0.9833852	0.9999685	0.2186458	0.0000000	0.0125259	0.9895028	1.0000000	1.0000000
950.0	1.0000000	0.2135664	0.9833853	0.9999710	0.2265598	0.0000000	0.0125258	0.9908733	1.0000000	1.0000000
1000.0	1.0000000	0.2209477	0.9833853	0.9999643	0.1540449	0.0000000	0.0125258	0.9839080	1.0000000	1.0000000

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	1.0000000	0.2099024	0.9833852	0.9999714	0.2354866	0.9781584	0.0326157	0.9912528	1.0000000	1.0000000
100.0	1.0000000	0.2299667	0.9833853	0.9999648	0.1581259	0.9886118	0.0130549	0.9842949	1.0000000	1.0000000
150.0	1.0000000	0.1552842	0.9833852	0.9999595	0.1276897	0.9951196	0.0052254	0.9797105	1.0000000	1.0000000
200.0	1.0000000	0.1124000	0.9833851	0.9999641	0.1717223	0.9980812	0.0020915	0.9857037	1.0000000	1.0000000
250.0	1.0000000	0.1625223	0.9833852	0.9999708	0.2431481	0.9992729	0.0008372	0.9911622	1.0000000	1.0000000
300.0	1.0000000	0.2370057	0.9833853	0.9999689	0.1951705	0.9997287	0.0003351	0.9886240	1.0000000	1.0000000
350.0	1.0000000	0.1931298	0.9833853	0.9999611	0.1343882	0.9998994	0.0001341	0.9806293	1.0000000	1.0000000
400.0	1.0000000	0.1247457	0.9833851	0.9999611	0.1415100	0.9999628	0.0000537	0.9823093	1.0000000	1.0000000
450.0	1.0000000	0.1260789	0.9833851	0.9999681	0.2158069	0.9999863	0.0000215	0.9892311	1.0000000	1.0000000
500.0	1.0000000	0.2110881	0.9833852	0.9999712	0.2310371	0.9999949	0.0000086	0.9910751	1.0000000	1.0000000
550.0	1.0000000	0.2253631	0.9833853	0.9999646	0.1564720	0.9999981	0.0000034	0.9841796	1.0000000	1.0000000
600.0	1.0000000	0.1525628	0.9833852	0.9999599	0.1295676	0.9999993	0.0000014	0.9802340	1.0000000	1.0000000
650.0	1.0000000	0.1139663	0.9833851	0.9999646	0.1756736	0.9999997	0.0000006	0.9861668	1.0000000	1.0000000
700.0	1.0000000	0.1668170	0.9833852	0.9999709	0.2416912	0.9999999	0.0000002	0.9911958	1.0000000	1.0000000
750.0	1.0000000	0.2350823	0.9833853	0.9999685	0.1910623	1.0000000	0.0000001	0.9883025	1.0000000	1.0000000
800.0	1.0000000	0.1885507	0.9833853	0.9999611	0.1342952	1.0000000	0.0000000	0.9807694	1.0000000	1.0000000
850.0	1.0000000	0.1237403	0.9833851	0.9999616	0.1449011	1.0000000	0.0000000	0.9828698	1.0000000	1.0000000
900.0	1.0000000	0.1299174	0.9833852	0.9999685	0.2186458	1.0000000	0.0000000	0.9895028	1.0000000	1.0000000
950.0	1.0000000	0.2135664	0.9833853	0.9999710	0.2265598	1.0000000	0.0000000	0.9908733	1.0000000	1.0000000
1000.0	1.0000000	0.2209477	0.9833853	0.9999643	0.1540449	1.0000000	0.0000000	0.9839080	1.0000000	1.0000000

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	1.0000000	0.2099024	0.9833852	0.9999714	0.2354866	0.9751711	0.0725481	0.2417464	1.0000000	1.0000000
100.0	1.0000000	0.2299667	0.9833853	0.9999648	0.1581259	0.9784052	0.0871911	0.0590917	1.0000000	1.0000000
150.0	1.0000000	0.1552842	0.9833852	0.9999595	0.1276897	0.9761733	0.1001493	0.0144442	1.0000000	1.0000000
200.0	1.0000000	0.1124000	0.9833851	0.9999641	0.1717223	0.9721724	0.0900317	0.0035307	1.0000000	1.0000000
250.0	1.0000000	0.1625223	0.9833852	0.9999708	0.2431481	0.9732589	0.0742672	0.0008630	1.0000000	1.0000000
300.0	1.0000000	0.2370057	0.9833853	0.9999689	0.1951705	0.9774379	0.0778334	0.0002110	1.0000000	1.0000000
350.0	1.0000000	0.1931298	0.9833853	0.9999611	0.1343882	0.9780051	0.0960878	0.0000516	1.0000000	1.0000000
400.0	1.0000000	0.1247457	0.9833851	0.9999611	0.1415100	0.9739270	0.0968345	0.0000126	1.0000000	1.0000000
450.0	1.0000000	0.1260789	0.9833851	0.9999681	0.2158069	0.9722000	0.0806703	0.0000031	1.0000000	1.0000000
500.0	1.0000000	0.2110881	0.9833852	0.9999712	0.2310371	0.9756127	0.0729099	0.0000008	1.0000000	1.0000000
550.0	1.0000000	0.2253631	0.9833853	0.9999646	0.1564720	0.9785280	0.0875774	0.0000002	1.0000000	1.0000000
600.0	1.0000000	0.1525628	0.9833852	0.9999599	0.1295676	0.9761856	0.0992567	0.0000000	1.0000000	1.0000000
650.0	1.0000000	0.1139663	0.9833851	0.9999646	0.1756736	0.9724654	0.0888088	0.0000000	1.0000000	1.0000000
700.0	1.0000000	0.1668170	0.9833852	0.9999709	0.2416912	0.9737292	0.0739975	0.0000000	1.0000000	1.0000000
750.0	1.0000000	0.2350823	0.9833853	0.9999685	0.1910623	0.9777026	0.0785749	0.0000000	1.0000000	1.0000000
800.0	1.0000000	0.1885507	0.9833853	0.9999611	0.1342952	0.9779749	0.0960410	0.0000000	1.0000000	1.0000000
850.0	1.0000000	0.1237403	0.9833851	0.9999616	0.1449011	0.9739745	0.0956642	0.0000000	1.0000000	1.0000000
900.0	1.0000000	0.1299174	0.9833852	0.9999685	0.2186458	0.9725652	0.0797759	0.0000000	1.0000000	1.0000000
950.0	1.0000000	0.2135664	0.9833853	0.9999710	0.2265598	0.9759932	0.0733039	0.0000000	1.0000000	1.0000000
1000.0	1.0000000	0.2209477	0.9833853	0.9999643	0.1540449	0.9786017	0.0882858	0.0000000	1.0000000	1.0000000

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	1.0000000	0.2257985	0.9833852	0.9999713	0.3163578	0.9751691	0.0727629	0.9911659	0.0312479	1.0000000
100.0	1.0000000	0.4211648	0.9833853	0.9999593	0.4238130	0.9779362	0.1004559	0.9759547	0.0009764	1.0000000
150.0	1.0000000	0.5785032	0.9833853	0.9999283	0.4412559	0.9673007	0.1818290	0.9079473	0.0000305	1.0000000
200.0	1.0000000	0.6468296	0.9833853	0.9998931	0.4413966	0.9216697	0.2824817	0.7933408	0.0000010	1.0000000
250.0	1.0000000	0.6695980	0.9833853	0.9998668	0.4406848	0.8412890	0.3622879	0.6933678	0.0000000	1.0000000
300.0	1.0000000	0.6761282	0.9833853	0.9998509	0.4403320	0.7610719	0.4120901	0.6321946	0.0000000	1.0000000
350.0	1.0000000	0.6777794	0.9833853	0.9998425	0.4401895	0.7028753	0.4385354	0.6011613	0.0000000	1.0000000
400.0	1.0000000	0.6781311	0.9833853	0.9998383	0.4401347	0.6669813	0.4505073	0.5870601	0.0000000	1.0000000
450.0	1.0000000	0.6781795	0.9833853	0.9998364	0.4401140	0.6469617	0.4547831	0.5811029	0.0000000	1.0000000
500.0	1.0000000	0.6781725	0.9833853	0.9998355	0.4401063	0.6367765	0.4555918	0.5787160	0.0000000	1.0000000
550.0	1.0000000	0.6781624	0.9833853	0.9998352	0.4401034	0.6321489	0.4551936	0.5777981	0.0000000	1.0000000
600.0	1.0000000	0.6781566	0.9833853	0.9998350	0.4401024	0.6303769	0.4545950	0.5774568	0.0000000	1.0000000
650.0	1.0000000	0.6781538	0.9833853	0.9998349	0.4401021	0.6299038	0.4541336	0.5773336	0.0000000	1.0000000
700.0	1.0000000	0.6781526	0.9833853	0.9998349	0.4401020	0.6299218	0.4538559	0.5772903	0.0000000	1.0000000
750.0	1.0000000	0.6781521	0.9833853	0.9998349	0.4401019	0.6300643	0.4537152	0.5772754	0.0000000	1.0000000
800.0	1.0000000	0.6781520	0.9833853	0.9998349	0.4401019	0.6301948	0.4536553	0.5772704	0.0000000	1.0000000
850.0	1.0000000	0.6781519	0.9833853	0.9998349	0.4401019	0.6302811	0.4536359	0.5772688	0.0000000	1.0000000
900.0	1.0000000	0.6781519	0.9833853	0.9998349	0.4401019	0.6303283	0.4536332	0.5772683	0.0000000	1.0000000
950.0	1.0000000	0.6781519	0.9833853	0.9998349	0.4401019	0.6303503	0.4536358	0.5772681	0.0000000	1.0000000
1000.0	1.0000000	0.6781519	0.9833853	0.9998349	0.4401019	0.6303588	0.4536389	0.5772681	0.0000000	1.0000000

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	1.0000000	0.2098953	0.9714078	0.9999714	0.2354254	0.9751711	0.0725481	0.9912528	1.0000000	0.1204468
100.0	1.0000000	0.2296666	0.8819617	0.9999634	0.1572330	0.9784055	0.0871793	0.9843015	1.0000000	0.0145074
150.0	1.0000000	0.1533634	0.7679254	0.9999510	0.1228818	0.9761837	0.0999862	0.9797985	1.0000000	0.0017474
200.0	1.0000000	0.1044554	0.7130464	0.9999469	0.1551805	0.9722647	0.0892092	0.9860248	1.0000000	0.0002105
250.0	1.0000000	0.1343607	0.6920169	0.9999500	0.2187077	0.9736558	0.0711040	0.9921048	1.0000000	0.0000253
300.0	1.0000000	0.2001040	0.6842303	0.9999430	0.1915678	0.9787510	0.0679580	0.9920894	1.0000000	0.0000031
350.0	1.0000000	0.1748294	0.6813615	0.9999247	0.1317755	0.9815936	0.0798013	0.9872971	1.0000000	0.0000004
400.0	1.0000000	0.1143397	0.6803050	0.9999205	0.1311612	0.9805761	0.0813866	0.9877158	1.0000000	0.0000000
450.0	1.0000000	0.1073052	0.6799162	0.9999331	0.1918493	0.9800844	0.0688539	0.9922948	1.0000000	0.0000000
500.0	1.0000000	0.1722865	0.6797733	0.9999408	0.2166998	0.9826400	0.0608903	0.9940852	1.0000000	0.0000000
550.0	1.0000000	0.1970415	0.6797207	0.9999293	0.1557526	0.9851215	0.0702212	0.9903193	1.0000000	0.0000000
600.0	1.0000000	0.1400672	0.6797012	0.9999179	0.1237217	0.9842711	0.0807035	0.9870760	1.0000000	0.0000000
650.0	1.0000000	0.1018516	0.6796937	0.9999255	0.1590666	0.9819202	0.0743494	0.9903601	1.0000000	0.0000000
700.0	1.0000000	0.1368365	0.6796913	0.9999387	0.2171777	0.9823567	0.0624725	0.9938720	1.0000000	0.0000000
750.0	1.0000000	0.1976448	0.6796905	0.9999364	0.1871928	0.9848461	0.0638148	0.9927284	1.0000000	0.0000000
800.0	1.0000000	0.1698825	0.6796902	0.9999216	0.1316828	0.9854244	0.0770808	0.9879227	1.0000000	0.0000000
850.0	1.0000000	0.1133076	0.6796897	0.9999201	0.1349581	0.9831141	0.0788713	0.9884202	1.0000000	0.0000000
900.0	1.0000000	0.1110708	0.6796897	0.9999333	0.1947128	0.9818928	0.0673297	0.9926101	1.0000000	0.0000000
950.0	1.0000000	0.1749937	0.6796899	0.9999400	0.2124751	0.9837767	0.0609196	0.9939760	1.0000000	0.0000000
1000.0	1.0000000	0.1927200	0.6796900	0.9999284	0.1528257	0.9856170	0.0707765	0.9901159	1.0000000	0.0000000
