"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
500.0	1.0000000	0.7822933	0.9999992	0.6475557	0.5423466	0.6730204	0.5033538	0.4766752	0.3829108	0.6502166
550.0	1.0000000	0.7823488	0.9999997	0.6475464	0.5423403	0.6710169	0.5040796	0.4752710	0.3829108	0.6502166
600.0	1.0000000	0.7823620	0.9999999	0.6475430	0.5423368	0.6701012	0.5042810	0.4746831	0.3829108	0.6502166
650.0	1.0000000	0.7823640	1.0000000	0.6475418	0.5423352	0.6697063	0.5043044	0.4744455	0.3829108	0.6502166
700.0	1.0000000	0.7823637	1.0000000	0.6475413	0.5423345	0.6695502	0.5042822	0.4743526	0.3829108	0.6502166
750.0	1.0000000	0.7823631	1.0000000	0.6475412	0.5423343	0.6694968	0.5042577	0.4743174	0.3829108	0.6502166
800.0	1.0000000	0.7823628	1.0000000	0.6475411	0.5423342	0.6694834	0.5042410	0.4743045	0.3829108	0.6502166
850.0	1.0000000	0.7823627	1.0000000	0.6475411	0.5423341	0.6694833	0.5042315	0.4742998	0.3829108	0.6502166
900.0	1.0000000	0.7823626	1.0000000	0.6475411	0.5423341	0.6694862	0.5042268	0.4742983	0.3829108	0.6502166
950.0	1.0000000	0.7823626	1.0000000	0.6475411	0.5423341	0.6694890	0.5042247	0.4742977	0.3829108	0.6502166
1000.0	1.0000000	0.7823626	1.0000000	0.6475411	0.5423341	0.6694907	0.5042239	0.4742976	0.3829108	0.6502166

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	0.9950674	0.1581639	0.9596656	0.9999720	0.1643743	0.9758432	0.0633074	0.9918919	0.8627249	0.8512145
100.0	0.9943782	0.1373875	0.9481641	0.9999712	0.1445645	0.9817537	0.0594809	0.9915344	0.8584353	0.8332937
150.0	0.9942819	0.1156682	0.9420914	0.9999721	0.1588993	0.9857906	0.0545289	0.9926151	0.8583013	0.8311353
200.0	0.9942685	0.1282939	0.9390029	0.9999744	0.1855046	0.9887080	0.0479333	0.9941748	0.8582971	0.8308753
250.0	0.9942666	0.1558611	0.9375184	0.9999740	0.1783334	0.9909974	0.0471592	0.9939513	0.8582969	0.8308440
300.0	0.9942663	0.1498025	0.9368368	0.9999710	0.1510860	0.9920385	0.0523550	0.9922152	0.8582969	0.8308402
350.0	0.9942663	0.1227895	0.9365343	0.9999701	0.1488066	0.9917752	0.0540789	0.9920116	0.8582969	0.8308397
400.0	0.9942663	0.1183303	0.9364034	0.9999725	0.1744970	0.9914668	0.0494526	0.9935833	0.8582969	0.8308397
450.0	0.9942663	0.1442610	0.9363479	0.9999741	0.1862353	0.9920007	0.0460508	0.9943291	0.8582969	0.8308397
500.0	0.9942663	0.1569896	0.9363247	0.9999722	0.1630550	0.9926402	0.0494459	0.9930698	0.8582969	0.8308397
550.0	0.9942663	0.1349714	0.9363151	0.9999700	0.1461277	0.9924233	0.0539166	0.9918484	0.8582969	0.8308397
600.0	0.9942663	0.1165729	0.9363111	0.9999711	0.1611081	0.9917466	0.0518989	0.9928159	0.8582969	0.8308397
650.0	0.9942663	0.1304231	0.9363095	0.9999736	0.1848153	0.9917794	0.0469927	0.9941898	0.8582969	0.8308397
700.0	0.9942663	0.1551026	0.9363089	0.9999734	0.1759547	0.9924489	0.0471753	0.9938445	0.8582969	0.8308397
750.0	0.9942663	0.1473416	0.9363086	0.9999708	0.1511048	0.9926566	0.0522475	0.9922381	0.8582969	0.8308397
800.0	0.9942663	0.1225045	0.9363085	0.9999702	0.1510022	0.9920617	0.0535190	0.9921846	0.8582969	0.8308397
850.0	0.9942663	0.1204567	0.9363084	0.9999725	0.1754831	0.9916734	0.0490854	0.9936611	0.8582969	0.8308397
900.0	0.9942663	0.1452742	0.9363085	0.9999739	0.1841772	0.9921378	0.0462799	0.9942417	0.8582969	0.8308397
950.0	0.9942663	0.1549106	0.9363085	0.9999720	0.1616644	0.9926676	0.0497660	0.9929858	0.8582969	0.8308397
1000.0	0.9942663	0.1333835	0.9363084	0.9999701	0.1474887	0.9923982	0.0536626	0.9919607	0.8582969	0.8308397

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	0.9555149	0.1835832	0.9607516	0.8943892	0.2112639	0.9743691	0.0808459	0.9915967	1.0000000	0.9909463
100.0	0.9492991	0.1967632	0.9522888	0.8560402	0.1787946	0.9759841	0.0914900	0.9881372	1.0000000	0.9898558
150.0	0.9484306	0.1649511	0.9491020	0.8421100	0.1691637	0.9737441	0.1011067	0.9852331	1.0000000	0.9897245
200.0	0.9483093	0.1526027	0.9478990	0.8370529	0.1984332	0.9699668	0.0998325	0.9868051	1.0000000	0.9897087
250.0	0.9482923	0.1836712	0.9474446	0.8352174	0.2196450	0.9683626	0.0965154	0.9881878	1.0000000	0.9897068
300.0	0.9482899	0.2070051	0.9472729	0.8345478	0.1942641	0.9681569	0.1017693	0.9856422	1.0000000	0.9897065
350.0	0.9482896	0.1819276	0.9472080	0.8343019	0.1688830	0.9662013	0.1098763	0.9823843	1.0000000	0.9897065
400.0	0.9482896	0.1532844	0.9471834	0.8342147	0.1825874	0.9629368	0.1085679	0.9838817	1.0000000	0.9897065
450.0	0.9482896	0.1662581	0.9471742	0.8341861	0.2150416	0.9620243	0.1011256	0.9871159	1.0000000	0.9897065
500.0	0.9482896	0.2017030	0.9471707	0.8341748	0.2096154	0.9638238	0.1001370	0.9869202	1.0000000	0.9897065
550.0	0.9482896	0.1973729	0.9471693	0.8341671	0.1769655	0.9646874	0.1076303	0.9833578	1.0000000	0.9897065
600.0	0.9482896	0.1631232	0.9471688	0.8341643	0.1717132	0.9628125	0.1108324	0.9826088	1.0000000	0.9897065
650.0	0.9482896	0.1548942	0.9471686	0.8341666	0.2016089	0.9611887	0.1046165	0.9858001	1.0000000	0.9897065
700.0	0.9482896	0.1870064	0.9471686	0.8341687	0.2181310	0.9624542	0.0993740	0.9875598	1.0000000	0.9897065
750.0	0.9482896	0.2054958	0.9471686	0.8341664	0.1911537	0.9644130	0.1038743	0.9850672	1.0000000	0.9897065
800.0	0.9482896	0.1785433	0.9471685	0.8341635	0.1692581	0.9637946	0.1105747	0.9823346	1.0000000	0.9897065
850.0	0.9482896	0.1533481	0.9471685	0.8341647	0.1858251	0.9616196	0.1080877	0.9842064	1.0000000	0.9897065
900.0	0.9482896	0.1697551	0.9471685	0.8341680	0.2158510	0.9615790	0.1008492	0.9872138	1.0000000	0.9897065
950.0	0.9482896	0.2025907	0.9471685	0.8341678	0.2064029	0.9636928	0.1007618	0.9866285	1.0000000	0.9897065
1000.0	0.9482896	0.1940642	0.9471685	0.8341645	0.1754783	0.9644411	0.1081631	0.9831743	1.0000000	0.9897065

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	0.8802165	0.4449355	0.9824117	0.9999620	0.2249595	0.9751379	0.0870072	0.9800291	0.3900635	0.3715182
100.0	0.8634794	0.5426336	0.9594779	0.9999294	0.2602548	0.9700912	0.1671058	0.9113462	0.3710042	0.2958196
150.0	0.8611408	0.5972536	0.9210666	0.9998926	0.3089912	0.9324108	0.2576190	0.8146335	0.3704086	0.2867019
200.0	0.8608140	0.6430969	0.8888463	0.9998579	0.3287343	0.8612477	0.3290423	0.7293201	0.3703900	0.2856037
250.0	0.8607684	0.6700160	0.8693977	0.9998265	0.3321084	0.7855195	0.3802431	0.6635836	0.3703895	0.2854715
300.0	0.8607620	0.6807226	0.8593327	0.9998012	0.3302685	0.7268685	0.4136541	0.6191654	0.3703894	0.2854555
350.0	0.8607611	0.6828381	0.8545301	0.9997837	0.3278859	0.6882311	0.4327107	0.5935584	0.3703894	0.2854536
400.0	0.8607610	0.6818419	0.8523480	0.9997731	0.3262050	0.6646350	0.4417451	0.5812102	0.3703894	0.2854534
450.0	0.8607610	0.6803378	0.8513884	0.9997674	0.3252415	0.6509384	0.4448693	0.5765228	0.3703894	0.2854534
500.0	0.8607610	0.6791761	0.8509760	0.9997646	0.3247476	0.6435142	0.4451276	0.5754843	0.3703894	0.2854534
550.0	0.8607610	0.6784563	0.8508019	0.9997635	0.3245116	0.6399150	0.4443523	0.5758062	0.3703894	0.2854534
600.0	0.8607610	0.6780607	0.8507294	0.9997630	0.3244042	0.6384796	0.4434424	0.5764231	0.3703894	0.2854534
650.0	0.8607610	0.6778594	0.8506995	0.9997629	0.3243571	0.6381283	0.4427298	0.5769493	0.3703894	0.2854534
700.0	0.8607610	0.6777626	0.8506873	0.9997629	0.3243369	0.6382241	0.4422675	0.5773055	0.3703894	0.2854534
750.0	0.8607610	0.6777179	0.8506823	0.9997629	0.3243285	0.6384393	0.4420045	0.5775189	0.3703894	0.2854534
800.0	0.8607610	0.6776979	0.8506803	0.9997629	0.3243250	0.6386356	0.4418709	0.5776372	0.3703894	0.2854534
850.0	0.8607610	0.6776892	0.8506795	0.9997629	0.3243236	0.6387740	0.4418109	0.5776991	0.3703894	0.2854534
900.0	0.8607610	0.6776855	0.8506792	0.9997629	0.3243231	0.6388578	0.4417879	0.5777301	0.3703894	0.2854534
950.0	0.8607610	0.6776839	0.8506791	0.9997629	0.3243228	0.6389029	0.4417814	0.5777451	0.3703894	0.2854534
1000.0	0.8607610	0.6776833	0.8506790	0.9997629	0.3243228	0.6389245	0.4417810	0.5777522	0.3703894	0.2854534

0.0	1.0000000	0.1224835	0.9833851	0.9999678	0.2140842	0.9716832	0.0814859	0.9889937	1.0000000	1.0000000
50.0	0.8715753	0.1279705	0.9594666	0.9999724	0.1168569	0.9758592	0.0623466	0.7339957	0.8743156	0.8280666
100.0	0.8536308	0.0772309	0.9473153	0.9999755	0.1176219	0.9822839	0.0504918	0.6724961	0.8703882	0.8073578
150.0	0.8511235	0.0647838	0.9405442	0.9999813	0.1622460	0.9880331	0.0360697	0.6588853	0.8702655	0.8048635
200.0	0.8507731	0.0933423	0.9369650	0.9999853	0.1878234	0.9926998	0.0263073	0.6559757	0.8702616	0.8045630
250.0	0.8507242	0.1207521	0.9352007	0.9999847	0.1756050	0.9957082	0.0258339	0.6548566	0.8702615	0.8045268
300.0	0.8507173	0.1140627	0.9343771	0.9999815	0.1483898	0.9970283	0.0309603	0.6538822	0.8702615	0.8045225
350.0	0.8507164	0.0913588	0.9340073	0.9999802	0.1437384	0.9971900	0.0331431	0.6536629	0.8702615	0.8045220
400.0	0.8507163	0.0837491	0.9338459	0.9999818	0.1607796	0.9970668	0.0302667	0.6541316	0.8702615	0.8045219
450.0	0.8507162	0.0953235	0.9337771	0.9999836	0.1731395	0.9972406	0.0270712	0.6544827	0.8702615	0.8045219
500.0	0.8507162	0.1076503	0.9337481	0.9999834	0.1683776	0.9975666	0.0271637	0.6543883	0.8702615	0.8045219
550.0	0.8507162	0.1057475	0.9337361	0.9999820	0.1564848	0.9977029	0.0295226	0.6540645	0.8702615	0.8045219
600.0	0.8507162	0.0959192	0.9337311	0.9999814	0.1536776	0.9975838	0.0306891	0.6539692	0.8702615	0.8045219
650.0	0.8507162	0.0920030	0.9337291	0.9999821	0.1607702	0.9974379	0.0295913	0.6541592	0.8702615	0.8045219
700.0	0.8507162	0.0968465	0.9337283	0.9999829	0.1665653	0.9974590	0.0281695	0.6543240	0.8702615	0.8045219
750.0	0.8507162	0.1024049	0.9337280	0.9999828	0.1647334	0.9975792	0.0281574	0.6542874	0.8702615	0.8045219
800.0	0.8507162	0.1018712	0.9337278	0.9999822	0.1594893	0.9976336	0.0291828	0.6541453	0.8702615	0.8045219
850.0	0.8507162	0.0975828	0.9337278	0.9999819	0.1580051	0.9975793	0.0297414	0.6540968	0.8702615	0.8045219
900.0	0.8507162	0.0956578	0.9337277	0.9999822	0.1609994	0.9975113	0.0292978	0.6541750	0.8702615	0.8045219
950.0	0.8507162	0.0976851	0.9337277	0.9999826	0.1636755	0.9975155	0.0286578	0.6542509	0.8702615	0.8045219
1000.0	0.8507162	0.1001939	0.9337277	0.9999826	0.1629918	0.9975671	0.0286251	0.6542377	0.8702615	0.8045219
