"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	1.0000000	0.0041387	0.1636676	0.0035480	0.0000139	0.9972871	0.0150880	0.9999428	1.0000000	1.0000000
400.0	1.0000000	0.0033829	0.0901956	0.0013320	0.0000029	0.9984401	0.0136899	0.9999826	1.0000000	1.0000000
450.0	1.0000000	0.0030908	0.0578700	0.0004959	0.0000006	0.9990359	0.0130641	0.9999948	1.0000000	1.0000000
500.0	1.0000000	0.0029796	0.0444691	0.0001835	0.0000001	0.9993301	0.0127917	0.9999984	1.0000000	1.0000000
550.0	1.0000000	0.0029377	0.0391090	0.0000676	0.0000000	0.9994707	0.0126753	0.9999995	1.0000000	1.0000000
600.0	1.0000000	0.0029221	0.0370145	0.0000248	0.0000000	0.9995363	0.0126261	0.9999998	1.0000000	1.0000000
650.0	1.0000000	0.0029163	0.0362089	0.0000091	0.0000000	0.9995664	0.0126055	0.9999999	1.0000000	1.0000000
700.0	1.0000000	0.0029141	0.0359025	0.0000033	0.0000000	0.9995800	0.0125969	0.9999999	1.0000000	1.0000000
750.0	1.0000000	0.0029133	0.0357870	0.0000012	0.0000000	0.9995861	0.0125934	0.9999999	1.0000000	1.0000000
800.0	1.0000000	0.0029130	0.0357436	0.0000004	0.0000000	0.9995887	0.0125919	0.9999999	1.0000000	1.0000000
850.0	1.0000000	0.0029129	0.0357275	0.0000002	0.0000000	0.9995899	0.0125913	0.9999999	1.0000000	1.0000000
900.0	1.0000000	0.0029129	0.0357214	0.0000001	0.0000000	0.9995904	0.0125911	0.9999999	1.0000000	1.0000000
950.0	1.0000000	0.0029129	0.0357192	0.0000000	0.0000000	0.9995906	0.0125910	0.9999999	1.0000000	1.0000000
1000.0	1.0000000	0.0029129	0.0357184	0.0000000	0.0000000	0.9995907	0.0125909	0.9999999	1.0000000	1.0000000

0.0	1.0000000	0.1362830	0.9833851	0.9999638	0.1781027	0.9733384	0.0904652	0.9849983	1.0000000	1.0000000
50.0	1.0000000	0.1606855	0.6808503	0.6869418	0.2585210	0.9734205	0.0784793	0.9894833	1.0000000	1.0000000
100.0	1.0000000	0.2433253	0.3413051	0.3400727	0.2323856	0.9760126	0.0826728	0.9864424	1.0000000	1.0000000
150.0	1.0000000	0.2455841	0.1514252	0.1488534	0.1211023	0.9755558	0.1084605	0.9727826	1.0000000	1.0000000
200.0	1.0000000	0.1634949	0.0630748	0.0611520	0.0724942	0.9683091	0.1191636	0.9705251	1.0000000	1.0000000
250.0	1.0000000	0.0900026	0.0253041	0.0241932	0.0589102	0.9619169	0.0990617	0.9816659	1.0000000	1.0000000
300.0	1.0000000	0.0474544	0.0099079	0.0093416	0.0556540	0.9647963	0.0683042	0.9916815	1.0000000	1.0000000
350.0	1.0000000	0.0267974	0.0038159	0.0035480	0.0549264	0.9742883	0.0436387	0.9968262	1.0000000	1.0000000
400.0	1.0000000	0.0176573	0.0014526	0.0013320	0.0547698	0.9840573	0.0285091	0.9989019	1.0000000	1.0000000
450.0	1.0000000	0.0138348	0.0005484	0.0004959	0.0547368	0.9910611	0.0204624	0.9996399	1.0000000	1.0000000
500.0	1.0000000	0.0122948	0.0002057	0.0001835	0.0547300	0.9952287	0.0165217	0.9998839	1.0000000	1.0000000
550.0	1.0000000	0.0116901	0.0000768	0.0000676	0.0547286	0.9974538	0.0146864	0.9999611	1.0000000	1.0000000
600.0	1.0000000	0.0114571	0.0000286	0.0000248	0.0547283	0.9985648	0.0138586	0.9999848	1.0000000	1.0000000
650.0	1.0000000	0.0113685	0.0000106	0.0000091	0.0547282	0.9990962	0.0134933	0.9999920	1.0000000	1.0000000
700.0	1.0000000	0.0113351	0.0000039	0.0000033	0.0547282	0.9993431	0.0133345	0.9999942	1.0000000	1.0000000
750.0	1.0000000	0.0113227	0.0000015	0.0000012	0.0547282	0.9994556	0.0132664	0.9999949	1.0000000	1.0000000
800.0	1.0000000	0.0113181	0.0000005	0.0000004	0.0547282	0.9995061	0.0132373	0.9999951	1.0000000	1.0000000
850.0	1.0000000	0.0113164	0.0000002	0.0000002	0.0547282	0.9995286	0.0132251	0.9999952	1.0000000	1.0000000
900.0	1.0000000	0.0113157	0.0000001	0.0000001	0.0547282	0.9995384	0.0132200	0.9999952	1.0000000	1.0000000
950.0	1.0000000	0.0113155	0.0000000	0.0000000	0.0547282	0.9995428	0.0132178	0.9999952	1.0000000	1.0000000
1000.0	1.0000000	0.0113154	0.0000000	0.0000000	0.0547282	0.9995446	0.0132169	0.9999952	1.0000000	1.0000000

0.0	1.0000000	0.1362830	0.9833851	0.9999638	0.1781027	0.9733384	0.0904652	0.9849983	1.0000000	1.0000000
50.0	1.0000000	0.0899170	0.9833852	0.9999702	0.3062999	0.9734780	0.0753627	0.9904419	0.4224583	1.0000000
100.0	1.0000000	0.0444241	0.9833852	0.9999791	0.6321181	0.9775551	0.0553888	0.9952289	0.1219312	1.0000000
150.0	1.0000000	0.0195598	0.9833853	0.9999877	0.8559477	0.9838482	0.0371585	0.9980802	0.0340298	1.0000000
200.0	1.0000000	0.0081010	0.9833853	0.9999936	0.9325087	0.9898423	0.0250221	0.9993250	0.0094624	1.0000000
250.0	1.0000000	0.0032324	0.9833853	0.9999970	0.9526028	0.9941652	0.0183609	0.9997812	0.0026301	1.0000000
300.0	1.0000000	0.0012584	0.9833853	0.9999987	0.9573020	0.9967889	0.0151071	0.9999327	0.0007310	1.0000000
350.0	1.0000000	0.0004816	0.9833853	0.9999995	0.9583390	0.9982177	0.0136283	0.9999800	0.0002032	1.0000000
400.0	1.0000000	0.0001821	0.9833853	0.9999998	0.9585606	0.9989431	0.0129861	0.9999942	0.0000565	1.0000000
450.0	1.0000000	0.0000682	0.9833853	0.9999999	0.9586070	0.9992947	0.0127151	0.9999983	0.0000157	1.0000000
500.0	1.0000000	0.0000254	0.9833853	1.0000000	0.9586167	0.9994595	0.0126029	0.9999995	0.0000044	1.0000000
550.0	1.0000000	0.0000094	0.9833853	1.0000000	0.9586187	0.9995349	0.0125570	0.9999999	0.0000012	1.0000000
600.0	1.0000000	0.0000035	0.9833853	1.0000000	0.9586191	0.9995688	0.0125384	1.0000000	0.0000003	1.0000000
650.0	1.0000000	0.0000013	0.9833853	1.0000000	0.9586191	0.9995838	0.0125309	1.0000000	0.0000001	1.0000000
700.0	1.0000000	0.0000005	0.9833853	1.0000000	0.9586192	0.9995904	0.0125278	1.0000000	0.0000000	1.0000000
750.0	1.0000000	0.0000002	0.9833853	1.0000000	0.9586192	0.9995932	0.0125266	1.0000000	0.0000000	1.0000000
800.0	1.0000000	0.0000001	0.9833853	1.0000000	0.9586192	0.9995944	0.0125261	1.0000000	0.0000000	1.0000000
850.0	1.0000000	0.0000000	0.9833853	1.0000000	0.9586192	0.9995949	0.0125259	1.0000000	0.0000000	1.0000000
900.0	1.0000000	0.0000000	0.9833853	1.0000000	0.9586192	0.9995952	0.0125259	1.0000000	0.0000000	1.0000000
950.0	1.0000000	0.0000000	0.9833853	1.0000000	0.9586192	0.9995953	0.0125258	1.0000000	0.0000000	1.0000000
1000.0	1.0000000	0.0000000	0.9833853	1.0000000	0.9586192	0.9995953	0.0125258	1.0000000	0.0000000	1.0000000
