"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0016742	0.5387752	0.6798089	0.0271752	0.6736394	0.2300754	0.1159563	0.4284775	0.7519540	0.6306081	0.8940709	0.7077733	0.2281474	0.2378997	0.4837963	0.3916152	0.6462347	0.3420853	0.0006373	0.0159284	0.5039076	0.4234053	0.6398996	0.2853785	0.0315197	0.0114944	0.1313798	0.6350357	0.3625902	0.6058789	0.3382577	0.7295952	0.1051448	0.7234471	0.6046785	0.4071688	0.3080379	0.5100760	0.5466223	0.3708470	0.2089108	0.4198648	0.1142062	0.5480118	0.6214304	0.0034744	0.1894818	0.4566457	0.3489823	0.1895843	0.4392338	0.7591090	0.3207172	0.6405459	0.6771630	0.0911965	0.4083406	0.5603877	0.7959341	0.4805501	0.5892920	0.6265837	0.3396266	0.1982639	0.2528097	0.4963436	0.2810204	0.2594358	0.7235273	0.1902142	0.1868873	0.2121934	0.2619445	0.4317082	0.3372964	0.1396755	0.0003374	0.5051784	0.5889055	0.1875141	0.2596198	0.2350578	0.5429653	0.1089585	0.3131304	0.6594323	0.2413820	0.5352780	0.4653697	0.7144567	0.4628031	0.4049721	0.5117001	0.6899335	0.6316050	0.6728135	0.3498116	0.7028528	0.6509420	0.6267517
500.0	0.0011392	0.6297287	0.6090671	0.0246519	0.6380177	0.2899543	0.2086132	0.3754276	0.6903782	0.6350722	0.6213053	0.5785305	0.2523776	0.2279763	0.5062608	0.3325691	0.7013558	0.3913386	0.0008025	0.0109463	0.3519400	0.3908586	0.7425286	0.3296105	0.0179731	0.0270782	0.1616003	0.5595323	0.3635235	0.5886838	0.3603394	0.6454752	0.0770814	0.6810096	0.5456918	0.3266131	0.4593875	0.4758638	0.5045575	0.3423327	0.3486549	0.4478454	0.1463359	0.7242052	0.6791017	0.0054127	0.1927949	0.6195275	0.3716023	0.2762604	0.3983720	0.6868216	0.3127150	0.5616164	0.6186734	0.1149488	0.5480277	0.5057332	0.6772258	0.4344166	0.4959564	0.8005688	0.3789668	0.1598410	0.2496604	0.4811463	0.2944819	0.3380042	0.5864439	0.1594617	0.1595312	0.2551809	0.2633412	0.4188826	0.3654298	0.1934393	0.0021995	0.4374616	0.5247570	0.2253279	0.2914824	0.2053723	0.6114336	0.0758312	0.4611555	0.4793706	0.1946410	0.5000076	0.4250942	0.5623813	0.3860231	0.3595883	0.4424924	0.6873782	0.7213697	0.6419900	0.3128419	0.6825006	0.7387265	0.5773382
550.0	0.0010699	0.5456056	0.6549990	0.0303766	0.6894755	0.3312707	0.1854596	0.4725994	0.6666712	0.6456596	0.6920054	0.5240963	0.3298027	0.2863180	0.5258903	0.3324608	0.6163267	0.3245001	0.0013368	0.0002669	0.4758832	0.2558533	0.7069625	0.3732740	0.0213569	0.0146105	0.1235184	0.6014646	0.3941532	0.7524565	0.5033386	0.6998593	0.0962832	0.6197242	0.5945553	0.3506901	0.4297709	0.4716711	0.5498044	0.3660333	0.2682995	0.4545015	0.1669503	0.6883757	0.6911151	0.0040960	0.1512374	0.5545437	0.3725626	0.3269967	0.4490755	0.6795723	0.3437576	0.7525842	0.6218351	0.0918804	0.5434048	0.4055461	0.6811310	0.5308155	0.5168734	0.6117632	0.3290905	0.2577717	0.2142634	0.5329713	0.4236423	0.2205382	0.5723959	0.1699625	0.1376161	0.2212770	0.2247703	0.3680530	0.3648054	0.2096310	0.0014982	0.4017508	0.4495449	0.2272621	0.2940282	0.2318538	0.4212202	0.0933249	0.3028682	0.5371673	0.1922601	0.5610246	0.4729706	0.5220643	0.3294049	0.3196551	0.5006323	0.6032486	0.5661821	0.5135433	0.3343100	0.6330179	0.7017279	0.7311450
600.0	0.0000090	0.5794320	0.7048730	0.0463046	0.6484302	0.2755482	0.2265408	0.4296515	0.5002896	0.5400378	0.6812001	0.6818916	0.2166288	0.2415478	0.5547370	0.3846432	0.7792566	0.4271819	0.0001110	0.0039539	0.4860098	0.3342460	0.7050378	0.4573133	0.0138058	0.0439465	0.1551378	0.6451835	0.3329420	0.7701900	0.4513315	0.6171076	0.0860727	0.7867502	0.5582918	0.4333951	0.3639120	0.4402467	0.5082366	0.3565481	0.2982570	0.4150621	0.1267497	0.6210981	0.5653090	0.0085220	0.1562129	0.6238225	0.4875851	0.1882526	0.3469101	0.7115330	0.3535844	0.6420486	0.5245952	0.0662469	0.5092325	0.5918182	0.7148992	0.4774230	0.5351331	0.6127635	0.3823157	0.2397135	0.1587252	0.5820338	0.3318372	0.3010641	0.6189476	0.2428662	0.1489669	0.2768127	0.2539101	0.4778267	0.3640043	0.1806344	0.0116746	0.4138203	0.4357380	0.3203458	0.2490657	0.2824658	0.5290941	0.0733523	0.3354676	0.7527349	0.2530919	0.4522058	0.3963524	0.6575755	0.4071017	0.3587942	0.5769106	0.6613962	0.7438656	0.7112498	0.2553485	0.6414480	0.7533494	0.6017954
650.0	0.0009372	0.5896396	0.6216145	0.0201082	0.7496699	0.3320289	0.1604832	0.5023066	0.6152600	0.6611208	0.5724239	0.6006846	0.2239678	0.1759722	0.6257507	0.3506699	0.7038538	0.3580374	0.0022908	0.0072700	0.4372404	0.3406129	0.7600570	0.3811992	0.0158316	0.0236372	0.1210876	0.6115785	0.3773675	0.5838309	0.4894413	0.6373180	0.1196316	0.6095189	0.6009490	0.2787617	0.3536646	0.5610374	0.5033782	0.3099489	0.3123131	0.4692523	0.1189549	0.6603903	0.7247780	0.0066781	0.1329512	0.5915405	0.4874481	0.2618753	0.3844001	0.6232832	0.4036433	0.6381934	0.6507290	0.0985592	0.4727834	0.6602950	0.7471831	0.4959362	0.4973085	0.7013939	0.3674508	0.1623172	0.1895452	0.5015166	0.4030934	0.2839144	0.6590962	0.2742708	0.1619993	0.3246132	0.3042816	0.4643194	0.3688871	0.3381955	0.0041469	0.5304439	0.4821579	0.2122626	0.3662571	0.2241658	0.4695872	0.1002310	0.3449612	0.6380973	0.2418932	0.5310537	0.3709640	0.4799222	0.4092222	0.3719484	0.6555496	0.6720502	0.6622407	0.5592930	0.2336653	0.7977899	0.6076878	0.6771384
700.0	0.0009403	0.6129525	0.7634083	0.0225533	0.6444334	0.3525958	0.1742215	0.5406484	0.6955711	0.6869769	0.5632684	0.6578929	0.1910655	0.1788009	0.4501268	0.3624479	0.7527203	0.4403479	0.0006794	0.0000000	0.3419092	0.5183028	0.6698262	0.4227270	0.0237359	0.0304946	0.1218990	0.7201619	0.4836314	0.7052961	0.4486540	0.7675278	0.1003788	0.6639454	0.6849730	0.2492024	0.3752493	0.5087743	0.4982316	0.3662702	0.3249315	0.5530638	0.1543770	0.5818901	0.6959286	0.0074956	0.1685916	0.5668770	0.4387360	0.1991787	0.3771253	0.6710670	0.4824425	0.7414230	0.6178976	0.0633741	0.4549459	0.5892425	0.6702262	0.4540862	0.5468043	0.7615842	0.4933579	0.2857818	0.1696945	0.5293791	0.3164397	0.2640004	0.5797561	0.2120839	0.2119565	0.3233181	0.3539839	0.4224089	0.4096979	0.2124123	0.0038025	0.3915923	0.4075967	0.2071210	0.3495410	0.3062971	0.3963380	0.1621757	0.3709211	0.7060037	0.3093258	0.4368560	0.4309996	0.5191019	0.4837294	0.4789810	0.5506404	0.8291729	0.5900214	0.5796845	0.2870588	0.5972773	0.7555739	0.7752688
750.0	0.0005241	0.6957854	0.6626647	0.0336607	0.6942972	0.2525557	0.1572011	0.5542311	0.6965825	0.7034287	0.6480264	0.6364299	0.1846224	0.2476321	0.5560311	0.3725405	0.7225983	0.3588104	0.0027821	0.0013713	0.4803040	0.2762254	0.6942244	0.3588596	0.0263293	0.0162619	0.1599132	0.6277527	0.4596126	0.6441733	0.4764630	0.6091449	0.0705036	0.7167518	0.6165138	0.3330421	0.4004034	0.5379224	0.6042802	0.2923875	0.2895895	0.3717884	0.1493524	0.7337217	0.7073262	0.0040827	0.2138611	0.6176772	0.4338060	0.1872997	0.3398067	0.7884811	0.4159075	0.6240864	0.7566979	0.0756751	0.5773895	0.5669461	0.6879295	0.5294122	0.5593592	0.6352695	0.3071049	0.2009848	0.1955708	0.4581337	0.3718472	0.2584719	0.6471321	0.1917653	0.2060773	0.3195315	0.2887746	0.4215314	0.3730408	0.2549903	0.0048981	0.4479546	0.4081814	0.2991471	0.2603894	0.2215155	0.4900098	0.0932843	0.2651630	0.6262790	0.2033328	0.4138292	0.4076714	0.5367544	0.4211566	0.4474747	0.5821295	0.6887240	0.5247190	0.5738583	0.2990065	0.6247926	0.5520119	0.5592396
800.0	0.0000238	0.6893995	0.6676463	0.0537518	0.6608340	0.2395536	0.1557371	0.4881380	0.7179297	0.6415400	0.6722277	0.5979130	0.2654797	0.2471848	0.4798328	0.3644248	0.6197462	0.3356392	0.0018460	0.0061714	0.5659802	0.3484789	0.7379608	0.4253019	0.0215342	0.0057550	0.1596468	0.6453010	0.4147637	0.7484208	0.4156339	0.6599336	0.0615087	0.8218511	0.5834657	0.3827212	0.3602649	0.5038503	0.5106239	0.3641137	0.2784570	0.4181094	0.1749469	0.6475105	0.5918935	0.0040878	0.1626806	0.5982785	0.4909254	0.2802543	0.2751988	0.7654562	0.3453428	0.6058689	0.5536717	0.0590729	0.5227145	0.6918828	0.7025635	0.4517160	0.5745941	0.6679148	0.3721086	0.2589373	0.2964210	0.5196837	0.4753044	0.2605925	0.6266671	0.2296106	0.2232873	0.3083017	0.2659836	0.4416468	0.3171271	0.1772946	0.0008024	0.4246955	0.5554594	0.2384283	0.3448524	0.3141780	0.6833151	0.2005232	0.3047863	0.7119956	0.2043272	0.5803025	0.4364519	0.5605149	0.4322537	0.4022392	0.6131579	0.7229639	0.6074870	0.5505988	0.2783373	0.6605536	0.6257528	0.7047848
850.0	0.0000000	0.6545670	0.6718598	0.0263381	0.7343468	0.3499874	0.1298721	0.4832858	0.5481903	0.6887592	0.6053614	0.6660385	0.1699400	0.2383909	0.4472974	0.4357490	0.7109383	0.4191054	0.0076577	0.0086068	0.4775536	0.4781697	0.7818099	0.2942801	0.0151322	0.0283577	0.1544421	0.5762109	0.4743643	0.8078300	0.3826443	0.6433088	0.0895204	0.6721654	0.5920505	0.2738804	0.4580026	0.4477668	0.4343281	0.2418161	0.3164185	0.4593263	0.1896779	0.7326807	0.8110207	0.0013238	0.1164579	0.5072308	0.4687074	0.2298785	0.3062088	0.6045673	0.2983338	0.7131287	0.5198376	0.0646892	0.5005759	0.5829535	0.5532483	0.5969096	0.4918602	0.6091530	0.3572179	0.3340236	0.1945793	0.4196490	0.3837758	0.2852421	0.5981337	0.2278530	0.1456725	0.1716772	0.1682333	0.4020852	0.3567577	0.1783437	0.0088709	0.5078839	0.5004978	0.2044253	0.3108148	0.3248877	0.5027718	0.1565327	0.3593332	0.6904899	0.2158637	0.5671375	0.4351935	0.4778322	0.4238807	0.4061982	0.5366354	0.6049456	0.7761513	0.7180368	0.3756401	0.6902655	0.6655703	0.7370665
900.0	0.0000000	0.7068746	0.7676023	0.0143673	0.4852121	0.2867611	0.1574357	0.3915695	0.5564684	0.7326897	0.5453665	0.6497413	0.1892858	0.2127476	0.4082372	0.3850499	0.7825534	0.3807983	0.0036408	0.0043566	0.4909026	0.3793156	0.6084479	0.3298386	0.0092064	0.0131045	0.0809837	0.6551604	0.3170017	0.7563005	0.3571282	0.6518512	0.0790420	0.6732907	0.5571159	0.2863481	0.4479873	0.5133827	0.5369606	0.3268637	0.1949626	0.4212484	0.1905632	0.6495000	0.8885354	0.0060447	0.0875132	0.5557266	0.5305219	0.2683250	0.2993203	0.5406849	0.3353022	0.6479301	0.6677868	0.0679005	0.5522251	0.4988640	0.6305846	0.5479865	0.5451851	0.5763315	0.3785323	0.2560047	0.3342291	0.4889233	0.3884412	0.2851137	0.6066839	0.1856517	0.1332372	0.1571255	0.1802199	0.4478221	0.4137474	0.2030547	0.0008666	0.5172467	0.4422805	0.2425182	0.3116128	0.2663995	0.5017075	0.1520186	0.2910099	0.6704809	0.2322144	0.5355413	0.5506102	0.5043244	0.3917270	0.3938464	0.4630491	0.7069987	0.6414068	0.7477516	0.3006678	0.7123732	0.6981456	0.6260635
950.0	0.0000000	0.6966490	0.6174672	0.0382835	0.6214013	0.2555023	0.1514341	0.6121901	0.5941446	0.7367082	0.7092565	0.7087988	0.4050923	0.2177975	0.5708667	0.4027192	0.6822309	0.4356431	0.0116472	0.0000000	0.3253839	0.3514191	0.6013568	0.3549461	0.0163104	0.0631056	0.1519484	0.5894038	0.4359130	0.6700870	0.4239956	0.6431898	0.1075774	0.7372069	0.5153652	0.3061590	0.4106494	0.5360322	0.5205335	0.3057807	0.2334973	0.4517177	0.1616637	0.6752284	0.7030308	0.0050803	0.1071053	0.4880261	0.4064040	0.2313084	0.2838807	0.6138345	0.3128912	0.5836342	0.6480953	0.1133124	0.6077543	0.5688587	0.6009369	0.6381549	0.5312852	0.7027859	0.3300908	0.2656245	0.2503095	0.5474799	0.3822217	0.2279922	0.6913917	0.1808862	0.1309892	0.1904838	0.1715191	0.4106709	0.5063669	0.2139027	0.0040844	0.6246484	0.5291870	0.1845495	0.2334118	0.1846226	0.5222971	0.1122963	0.3062994	0.6643987	0.2319988	0.4662658	0.3823722	0.4761422	0.3827647	0.5048125	0.4672118	0.6557400	0.6538545	0.5093767	0.3130269	0.6722733	0.6374280	0.6640874
1000.0	0.0000000	0.5918908	0.7799189	0.0388511	0.7117458	0.2847188	0.1165961	0.4956108	0.5762075	0.7594017	0.6440030	0.6920247	0.3094737	0.2789955	0.4916249	0.3174474	0.6245071	0.4565311	0.0007281	0.0046859	0.4505215	0.3569260	0.7114955	0.3149297	0.0193311	0.0579899	0.1520957	0.5957251	0.4231706	0.6623586	0.4477471	0.7535478	0.0978571	0.7613468	0.6992588	0.3166652	0.4539470	0.4875592	0.6092020	0.3007700	0.2430186	0.3737671	0.1215298	0.6225207	0.6365165	0.0029631	0.2214032	0.4040495	0.4519142	0.2145110	0.3486178	0.6633223	0.3054485	0.5610876	0.5209350	0.0393948	0.5456640	0.5738679	0.4766365	0.5558685	0.4873207	0.6239508	0.2598872	0.2698008	0.2946209	0.5092377	0.2931492	0.2436347	0.6324869	0.2752699	0.1897183	0.1772678	0.2123872	0.4835526	0.4111133	0.1355696	0.0021154	0.5382147	0.4903549	0.1928080	0.3164176	0.2943167	0.6061106	0.1193193	0.3377269	0.5879817	0.2379642	0.6036674	0.4250695	0.5597502	0.4231485	0.3596364	0.5383616	0.6271102	0.6266140	0.7461232	0.2912512	0.6733210	0.6464175	0.7476466

