"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3206794	0.1399896	0.5319971	0.2110967	0.7583491	0.2504641	0.4264585	0.4097558	0.6078353	0.5426767	0.5628210	0.1766946	0.3148337	0.2973455	0.4991946	0.3690019	0.5775343	0.4528677	0.0678764	0.6727299	0.4723844	0.3363354	0.6905254	0.3715682	0.0177868	0.0208469	0.1217533	0.5916819	0.4252305	0.6207516	0.5350832	0.6760449	0.0887718	0.6601593	0.4802925	0.3786704	0.4144155	0.5326401	0.6271556	0.3448463	0.1529219	0.4205755	0.1083262	0.8168945	0.6177984	0.0246950	0.1689489	0.4506773	0.4069959	0.2396139	0.3662759	0.5731407	0.2683752	0.6034856	0.4648959	0.1170903	0.5152172	0.5149390	0.6410265	0.4983500	0.6109815	0.6468896	0.3191831	0.2141329	0.2721022	0.4852882	0.3292746	0.1482369	0.5693160	0.1560012	0.1331314	0.2058436	0.2476789	0.3534608	0.4250017	0.1787798	0.0116659	0.4059263	0.5105876	0.1852593	0.2885160	0.2048190	0.5272424	0.1482973	0.3281137	0.6276933	0.1941990	0.4729403	0.4630925	0.5202611	0.4682703	0.3813489	0.4499472	0.8520682	0.6290950	0.6937360	0.2417978	0.6348034	0.7451051	0.6337182
500.0	0.3972289	0.1545887	0.6978796	0.2550653	0.6071981	0.3573990	0.3539872	0.1854978	0.6732781	0.5501519	0.5313024	0.2437931	0.3014173	0.2510222	0.5000281	0.3036363	0.6747392	0.4101505	0.0559516	0.5866613	0.4621766	0.3334934	0.7257441	0.4367332	0.0030479	0.0227571	0.1185702	0.6479005	0.5976579	0.6606961	0.4803655	0.6622631	0.0645694	0.7420291	0.5684406	0.4230189	0.4143477	0.4776252	0.4690832	0.3070050	0.2253878	0.3971155	0.1756902	0.6796171	0.7571241	0.0032394	0.1196739	0.4780520	0.4013667	0.2433752	0.3848381	0.5284905	0.2777253	0.5159158	0.5267866	0.1154250	0.5242087	0.5454990	0.9554901	0.4822858	0.5379099	0.6343132	0.3598018	0.2574579	0.3057992	0.5115965	0.4011608	0.2011661	0.6958505	0.2353942	0.1577270	0.2584118	0.2767439	0.3503093	0.4008275	0.2061731	0.0094789	0.4051580	0.6181143	0.1690052	0.2515254	0.2828339	0.5289730	0.2569953	0.3018429	0.6902381	0.1628527	0.5696279	0.5092992	0.6744843	0.3943462	0.3325609	0.4670765	0.6174675	0.7560275	0.6685103	0.2321092	0.6872198	0.7510593	0.7960060
550.0	0.2977329	0.1655843	0.5263061	0.2722404	0.6008709	0.2580123	0.4514461	0.2602758	0.6320306	0.6379118	0.6061893	0.1813046	0.1809005	0.2332932	0.5255126	0.2290460	0.6693932	0.3641773	0.0698992	0.5849734	0.3238355	0.2752440	0.7821232	0.3052468	0.0139956	0.0525211	0.1280669	0.5555307	0.5748170	0.7566439	0.4797631	0.7184257	0.0687273	0.7309578	0.5332703	0.3285914	0.4647093	0.4951301	0.4577695	0.4206143	0.2531349	0.3773576	0.1434731	0.6543214	0.7027575	0.0024961	0.1714196	0.4828941	0.5529259	0.2436660	0.3679460	0.6235036	0.1924181	0.6297574	0.5462410	0.0608009	0.4846057	0.6676853	0.6853096	0.4534783	0.5072655	0.5647836	0.4138144	0.1650835	0.2390088	0.5252774	0.4339602	0.2151494	0.5546827	0.1494941	0.2428985	0.1695817	0.2550222	0.4408285	0.3570773	0.1920530	0.0014866	0.4421363	0.5098056	0.1695126	0.3621086	0.2509808	0.5894342	0.1768436	0.2985529	0.6820427	0.1915315	0.6095174	0.5818778	0.6830611	0.4017180	0.4285888	0.5412441	0.6570238	0.7164421	0.7188080	0.2318026	0.6396642	0.6138388	0.6270190
600.0	0.3555636	0.2086919	0.4936460	0.2382253	0.5706425	0.4059909	0.4220669	0.2707689	0.7198841	0.5272819	0.4761209	0.1557246	0.2848940	0.2667821	0.5300962	0.2371783	0.5900511	0.4291449	0.1584856	0.6165337	0.4791415	0.2610696	0.7807665	0.3668389	0.0226499	0.0200738	0.1450321	0.6680853	0.5704659	0.5584614	0.3961754	0.6852570	0.0931933	0.8220803	0.6621586	0.3468500	0.5489847	0.5387969	0.6220925	0.4182376	0.2891014	0.5016351	0.1607321	0.6527311	0.6673284	0.0032481	0.1486367	0.4987987	0.4376137	0.1884165	0.3507210	0.6831791	0.3251739	0.7004315	0.5032118	0.0719437	0.5137196	0.5677814	0.8294878	0.5267429	0.5489347	0.5499563	0.3995223	0.1904871	0.1835401	0.4793315	0.3038424	0.2311572	0.5410876	0.1672796	0.1438012	0.1723935	0.1719600	0.4850338	0.4294911	0.1929413	0.0045490	0.4800052	0.5671449	0.1795041	0.3322433	0.2326992	0.5756398	0.1902768	0.3767232	0.6401988	0.2731849	0.6857064	0.6166562	0.5470648	0.4106802	0.4200510	0.6500609	0.6814379	0.5748944	0.6294481	0.2406334	0.6075200	0.6813569	0.5353998
650.0	0.3637909	0.1903554	0.5696506	0.2896866	0.6206930	0.2931385	0.3460095	0.2309256	0.6195947	0.5441887	0.4967871	0.1593151	0.2194333	0.2337909	0.4825613	0.2251120	0.5114469	0.3531838	0.0817584	0.7960534	0.3559114	0.2544840	0.6452629	0.4040178	0.0257578	0.0300324	0.1202169	0.5812071	0.5111154	0.6829884	0.3819482	0.5650420	0.0862356	0.7075268	0.6272377	0.3916793	0.3931220	0.4548565	0.6982687	0.2941800	0.2447109	0.4972658	0.1400144	0.6735430	0.7444635	0.0035650	0.1284344	0.6104935	0.5055956	0.1767067	0.3113326	0.6035466	0.3353489	0.6022340	0.5752348	0.1336975	0.5172652	0.5121213	0.6085561	0.4445263	0.5174541	0.6483857	0.3604080	0.3028083	0.2585791	0.4615729	0.3545686	0.2341460	0.6345495	0.2286546	0.1222003	0.1316201	0.1909510	0.4049118	0.3608521	0.1974426	0.0016387	0.4038076	0.5427028	0.1440811	0.3503847	0.2340903	0.5228497	0.1783994	0.4171132	0.5568767	0.2909232	0.5402509	0.4845379	0.6178764	0.4094526	0.3389824	0.5168192	0.5785322	0.7514618	0.6935539	0.2338030	0.6332719	0.5816801	0.5705360
700.0	0.3186875	0.1449770	0.5262520	0.2715357	0.7086981	0.2545198	0.3487124	0.2434919	0.6711359	0.6035338	0.5021133	0.0883297	0.2567634	0.1883659	0.4779299	0.3226999	0.5902281	0.4254146	0.1377601	0.6816260	0.3597469	0.3227967	0.7327416	0.4938502	0.0421948	0.0293093	0.1542797	0.7492879	0.5050471	0.8086990	0.3947812	0.7473478	0.1252829	0.7274595	0.6129794	0.2965040	0.3971281	0.5309349	0.4923155	0.3500880	0.2360716	0.4144445	0.1618000	0.7894627	0.6731478	0.0000267	0.2085291	0.5444364	0.4008466	0.2260754	0.2888379	0.6281632	0.3456668	0.6522411	0.6001999	0.1044539	0.5726315	0.5855781	0.6142860	0.5396140	0.4442890	0.6197950	0.3139135	0.3655755	0.2374837	0.5843304	0.2984440	0.2241331	0.7206014	0.1947717	0.1441304	0.1516882	0.1831070	0.4462456	0.3717680	0.1216752	0.0107874	0.3764777	0.4926998	0.1378798	0.3573049	0.1647064	0.3938333	0.1616269	0.3444933	0.6480804	0.1920826	0.5337233	0.5055690	0.5643735	0.4459597	0.3600683	0.5123414	0.7424808	0.6539196	0.6858291	0.2555607	0.5426301	0.7185075	0.8583936
750.0	0.3743782	0.2208309	0.4793742	0.2703201	0.5595863	0.4321691	0.3560367	0.3210996	0.5385773	0.6772217	0.5235344	0.1389198	0.3995940	0.1780110	0.5710264	0.3218272	0.6818479	0.4213765	0.1038499	0.6694646	0.3514466	0.2381058	0.7056763	0.4763261	0.0170213	0.0137475	0.1351315	0.6104714	0.4886383	0.6457488	0.4622399	0.6662588	0.0688481	0.6567618	0.4539677	0.2867222	0.4943882	0.4487510	0.5168184	0.3380306	0.2342351	0.4480146	0.1788223	0.7303378	0.6864684	0.0006032	0.2093944	0.4100217	0.4956596	0.1827115	0.3111074	0.6824493	0.3397975	0.5994122	0.7167213	0.0690391	0.5426069	0.6129167	0.6595025	0.4248456	0.6055697	0.6562727	0.3794640	0.2308588	0.3796003	0.4126183	0.2644245	0.2065909	0.5875885	0.1701049	0.2369724	0.1513459	0.2114354	0.4133604	0.4604064	0.1202791	0.0010832	0.4121142	0.4704994	0.1878615	0.3593708	0.2344658	0.3776481	0.1772310	0.3004954	0.7402509	0.2106914	0.4570748	0.4794910	0.5145013	0.3626516	0.4227316	0.5336496	0.7678961	0.6336537	0.6020788	0.2538471	0.6307093	0.6625611	0.6116614
800.0	0.3348453	0.1568318	0.5678057	0.2920452	0.6640709	0.2897538	0.2892507	0.2517893	0.7438903	0.5588813	0.4788139	0.1378237	0.2353920	0.2213129	0.5946411	0.2792053	0.6299114	0.5525599	0.0711563	0.7066066	0.5035811	0.3983335	0.6839852	0.3382443	0.0144683	0.0122995	0.1327062	0.7089600	0.4606731	0.6639158	0.4188868	0.7215316	0.0881512	0.7784015	0.6171364	0.3649924	0.4318961	0.3952671	0.5174956	0.3198074	0.2531596	0.3896393	0.1470067	0.7505284	0.7077415	0.0000000	0.1154475	0.4400654	0.4159712	0.2984206	0.3560835	0.7181701	0.4108468	0.6228685	0.6689116	0.0625634	0.6466223	0.5353892	0.5809002	0.5364983	0.5793776	0.6767865	0.4123960	0.1434474	0.2278093	0.5161919	0.3432260	0.2613586	0.5792815	0.2345773	0.1292734	0.1629373	0.1876837	0.2691886	0.3633852	0.0888990	0.0039408	0.4782799	0.5312324	0.2454940	0.2954923	0.2494211	0.5758850	0.1203897	0.3792994	0.6458096	0.2340381	0.5950097	0.4102630	0.6598283	0.4941527	0.3336381	0.4957760	0.7494972	0.6417667	0.6904449	0.2310355	0.5954744	0.6954948	0.6606648
850.0	0.3062172	0.1301719	0.6908480	0.2934303	0.6184417	0.3651413	0.5214515	0.3748625	0.7662536	0.5567862	0.5233757	0.1546243	0.2179609	0.2363538	0.4722647	0.2299872	0.7056532	0.3470648	0.0848719	0.5167048	0.3763624	0.2699484	0.7642654	0.3555104	0.0201570	0.0140961	0.1418285	0.5815660	0.4231486	0.6718297	0.4377790	0.6830848	0.1473594	0.7339410	0.5442754	0.3027477	0.4483054	0.3886159	0.5176405	0.3137825	0.2506565	0.4083924	0.2024610	0.5425012	0.6665264	0.0130615	0.0779308	0.5203653	0.5111787	0.1829725	0.2738540	0.7169356	0.3433389	0.5409359	0.7222055	0.0800668	0.5556602	0.4974118	0.6165549	0.5284161	0.5331724	0.7423568	0.2853921	0.2554522	0.2519219	0.5681441	0.3141132	0.2466376	0.5284592	0.1908470	0.1561124	0.1552340	0.2055744	0.3515091	0.3264753	0.1308326	0.0002278	0.4466695	0.4588517	0.2451611	0.2612339	0.2726843	0.5971674	0.2102348	0.2586030	0.6940215	0.1934785	0.4649984	0.3892061	0.5993944	0.5126235	0.2979304	0.5852412	0.6861073	0.7462939	0.6582253	0.2709309	0.5751782	0.6637895	0.6235649
900.0	0.2595487	0.2039785	0.5468936	0.2328026	0.6370777	0.3557178	0.3502322	0.2907266	0.5551219	0.6160000	0.6497730	0.1351807	0.2450842	0.2112778	0.5810569	0.2716157	0.7641645	0.3860114	0.1136094	0.6909618	0.4860943	0.2168208	0.6153988	0.3713068	0.0209286	0.0592098	0.1821573	0.6052158	0.4402158	0.7093085	0.4766148	0.6317214	0.1010263	0.7890185	0.5997208	0.2368984	0.4592555	0.4732370	0.4883687	0.2527829	0.3190756	0.3290623	0.1526465	0.5512483	0.6996955	0.0039838	0.1049735	0.5124015	0.5360074	0.2549744	0.3825144	0.5707143	0.4216786	0.5359774	0.6330412	0.0491901	0.6214128	0.5598183	0.5534110	0.4875918	0.4990919	0.6571088	0.2982365	0.3189284	0.2759158	0.5187834	0.3378873	0.2644978	0.5910943	0.1895989	0.1771519	0.1487821	0.1919325	0.4817618	0.3773424	0.1924247	0.0036636	0.4607311	0.5984100	0.2094136	0.3045884	0.3612310	0.4514641	0.1871864	0.2962840	0.5297176	0.2516414	0.6166918	0.5496789	0.6310541	0.4222042	0.2983306	0.5832995	0.5719650	0.7157213	0.6103459	0.2274997	0.6280181	0.6045099	0.5679294
950.0	0.3078791	0.2346374	0.4524210	0.1778251	0.6340340	0.4804235	0.3545093	0.3727394	0.5398663	0.5327730	0.6228524	0.1950701	0.3275705	0.2736937	0.5544750	0.2331290	0.6110412	0.3378874	0.1255832	0.6887514	0.3888827	0.1840956	0.6620731	0.4082276	0.0503510	0.0139328	0.1683617	0.6872623	0.3877122	0.6979333	0.4039902	0.7322191	0.0636128	0.6623184	0.6194915	0.3380711	0.4241743	0.5674877	0.5214135	0.3044595	0.1870128	0.4640360	0.2154559	0.6425374	0.7175741	0.0058812	0.1148874	0.4343926	0.4363987	0.2928989	0.3819235	0.6572077	0.2828429	0.5778339	0.7170247	0.1031546	0.5788240	0.4958628	0.5893460	0.4412027	0.5655803	0.6929654	0.3256991	0.2405818	0.2494489	0.4056843	0.3719323	0.2265542	0.6554127	0.1509557	0.1691060	0.1777158	0.2107053	0.4896854	0.3648783	0.2285174	0.0020454	0.4109274	0.5911419	0.1954886	0.2709176	0.2648067	0.5119499	0.1455292	0.2464994	0.6734556	0.2322753	0.5402433	0.4663846	0.6496189	0.4303497	0.3560869	0.4071513	0.5823626	0.5888292	0.7001785	0.2898502	0.6720125	0.7578460	0.5466114
1000.0	0.3064912	0.1387630	0.6689403	0.2149443	0.7444456	0.2842029	0.4208761	0.2664140	0.7405662	0.6379543	0.5325143	0.1757934	0.2221791	0.2489525	0.5419477	0.2494209	0.7014949	0.3645222	0.1076654	0.6105806	0.4599622	0.2978621	0.6460364	0.3258219	0.0081662	0.0283213	0.1102774	0.8165947	0.3118686	0.6860607	0.3821143	0.6608637	0.0877076	0.7380140	0.5024784	0.2956138	0.3328835	0.5756359	0.5999854	0.3254934	0.1922672	0.3507150	0.2138119	0.5867148	0.5946646	0.0020481	0.2020655	0.5081475	0.4467706	0.2481381	0.3350230	0.6012901	0.3235318	0.5975125	0.6740199	0.0894138	0.5084922	0.5902205	0.5837017	0.4856661	0.4340765	0.6531546	0.3636726	0.1934246	0.2752780	0.4797961	0.4138939	0.2122759	0.7300762	0.2132905	0.2869468	0.3236327	0.1589616	0.3936202	0.3812467	0.1773759	0.0009224	0.3977072	0.6164421	0.2092714	0.4046341	0.1889058	0.5876045	0.1472103	0.3195395	0.6610395	0.2692841	0.6070888	0.5878222	0.5818462	0.3542132	0.3286921	0.5110410	0.6336722	0.6042491	0.5708460	0.3174375	0.7017820	0.7316380	0.7494697

