"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0074304	0.6557399	0.7016577	0.0375048	0.6777537	0.1875422	0.1684228	0.4003681	0.6858004	0.6492017	0.7746655	0.5771149	0.3242960	0.1996105	0.4459041	0.3457810	0.5814876	0.4419206	0.0016440	0.0473538	0.3383206	0.3140209	0.7134101	0.2952587	0.0215995	0.0652548	0.1000153	0.5944530	0.4121724	0.7134791	0.3483358	0.7656957	0.1416768	0.8298346	0.5894292	0.3483358	0.3171498	0.4324608	0.6479905	0.3572897	0.2273751	0.4540093	0.1850552	0.6707636	0.6876754	0.0110897	0.1424381	0.6790135	0.4897449	0.1965957	0.4383898	0.6815403	0.2764267	0.5040442	0.6424164	0.0697782	0.5299636	0.4071812	0.6373002	0.4590819	0.5242930	0.5522440	0.5035438	0.1998919	0.1812633	0.5371332	0.2491819	0.3263862	0.6689640	0.1631329	0.1949553	0.2176895	0.2031194	0.4033253	0.3460070	0.1859349	0.0006058	0.4116344	0.4266780	0.1644233	0.3525809	0.2021232	0.4764618	0.1140711	0.4558929	0.6759159	0.2041596	0.4490920	0.3726427	0.6584302	0.3515733	0.4635215	0.4784682	0.5993087	0.6454089	0.6036861	0.2990907	0.6762386	0.6186520	0.6360922
500.0	0.0052294	0.5854419	0.5501761	0.0308325	0.6735728	0.3108423	0.1089306	0.4672309	0.6895961	0.6429264	0.7517240	0.5540144	0.1955565	0.2271371	0.5220421	0.3199198	0.6642979	0.5003710	0.0017200	0.0070618	0.3284426	0.3619645	0.5521827	0.4063677	0.0129798	0.0047418	0.0977436	0.5787048	0.4430661	0.6278275	0.3967508	0.7007148	0.1235711	0.5629865	0.7264503	0.2823394	0.3220695	0.4885080	0.5069599	0.2966410	0.2474975	0.6376263	0.0873676	0.5727875	0.6355305	0.0086999	0.2063910	0.5614351	0.3970938	0.1705652	0.3116361	0.6535572	0.4156090	0.6857860	0.5480648	0.0565040	0.4736112	0.5748314	0.7993921	0.6424955	0.5636957	0.7079927	0.3410823	0.1772595	0.1365626	0.5250102	0.3095106	0.3258482	0.7253653	0.1963514	0.1621467	0.1756627	0.2435862	0.4144890	0.3926190	0.1764253	0.0002103	0.4213291	0.3780408	0.1467965	0.3410120	0.2757063	0.4868118	0.1070039	0.3672008	0.5159616	0.2236444	0.4794167	0.4622475	0.6913414	0.3376241	0.3654798	0.4451743	0.6426982	0.6668426	0.6050211	0.3231823	0.6310818	0.7772911	0.7278993
550.0	0.0043672	0.6424996	0.5217990	0.0448518	0.7328365	0.3174216	0.1248997	0.5279087	0.7729666	0.6392346	0.4901489	0.5987683	0.2090967	0.2213534	0.5753290	0.4158633	0.6147157	0.3593941	0.0030431	0.0007550	0.4011093	0.3739754	0.6654455	0.4200114	0.0089566	0.0439945	0.1217215	0.6288274	0.3495339	0.6751924	0.4159607	0.6465712	0.1065282	0.6467950	0.6435215	0.2959498	0.5267377	0.4064369	0.4809898	0.3450079	0.3087764	0.3977236	0.0981581	0.6806163	0.6887181	0.0050886	0.1550162	0.5165379	0.2898448	0.1855818	0.3774337	0.7655836	0.3812386	0.6955616	0.7926989	0.0764021	0.4626420	0.4690821	0.6225307	0.5237017	0.5360339	0.8169059	0.3860155	0.2398748	0.2143242	0.5633391	0.2907546	0.2699238	0.6804447	0.1619159	0.1506218	0.2680403	0.2789101	0.5213092	0.4304270	0.1551479	0.0020262	0.3680508	0.4695794	0.2291184	0.2659069	0.3154152	0.4844406	0.0973246	0.3759230	0.6586220	0.1469676	0.4896435	0.3883128	0.7165813	0.3534519	0.4140123	0.5324310	0.5816329	0.7010425	0.6830796	0.3414767	0.7010898	0.6376216	0.6495329
600.0	0.0005920	0.5511658	0.7332320	0.0395128	0.7630324	0.3618698	0.1373043	0.4872453	0.6631202	0.5541059	0.5969547	0.6634054	0.2020184	0.2681940	0.4821239	0.3433929	0.7618309	0.4130575	0.0142166	0.0110268	0.3891324	0.3430483	0.7471532	0.4135834	0.0601135	0.0121692	0.0986209	0.5593593	0.4486436	0.7150000	0.4728644	0.6439656	0.0873080	0.5899854	0.6232881	0.3652762	0.3733958	0.5045865	0.5884049	0.3124113	0.2369213	0.5318105	0.1441814	0.6960168	0.7215931	0.0096705	0.1575451	0.5995867	0.4973374	0.1981404	0.3763403	0.7129339	0.3336782	0.6340451	0.7352265	0.0436962	0.3715042	0.7362158	0.6409821	0.4627292	0.5521600	0.5610236	0.3718926	0.1783171	0.1586644	0.5969541	0.3336499	0.2570477	0.8178398	0.1549195	0.1642442	0.2722437	0.2466071	0.4425381	0.3581155	0.1790388	0.0104106	0.5187373	0.4873573	0.2451445	0.3298263	0.2123136	0.4667827	0.0921378	0.4066877	0.6134251	0.1611432	0.5362939	0.3899293	0.6392765	0.2712336	0.3754956	0.4584830	0.7254740	0.8052957	0.7674589	0.3110656	0.6499295	0.6428277	0.6917907
650.0	0.0009629	0.6067208	0.7389384	0.0621338	0.6741054	0.3463791	0.1504500	0.4048478	0.5737075	0.5333298	0.6051281	0.7626093	0.2209327	0.1614698	0.6987530	0.4311915	0.6453280	0.3822828	0.0040292	0.0063548	0.4084435	0.3452365	0.7153988	0.4592007	0.0200676	0.0373289	0.1331676	0.6362256	0.3977358	0.6676202	0.5241220	0.8018521	0.1435595	0.6228957	0.5860798	0.4032694	0.3200702	0.6314041	0.5291468	0.2687726	0.2909244	0.4046755	0.1417032	0.7356806	0.6817668	0.0038745	0.1415629	0.5821001	0.4583907	0.1655395	0.3826666	0.6057834	0.4158898	0.6901409	0.6019097	0.0882610	0.5108186	0.6809328	0.5813046	0.4771450	0.6464310	0.5792610	0.3868872	0.2409948	0.2242046	0.4879827	0.3915937	0.2887528	0.6327309	0.1484136	0.1400822	0.3041458	0.2789799	0.3517001	0.4687649	0.1909560	0.0060709	0.5210272	0.4910010	0.2136180	0.3280856	0.2333389	0.4705817	0.1201740	0.2904045	0.7095066	0.1987825	0.6097369	0.4485570	0.5597056	0.3782949	0.3821958	0.6588330	0.5608318	0.7035560	0.6599680	0.2576357	0.9174313	0.6943771	0.6428528
700.0	0.0008388	0.6869200	0.7160069	0.0358967	0.7790409	0.3970743	0.1459122	0.5006591	0.6666001	0.7859611	0.7443834	0.6697561	0.2377168	0.1966711	0.5291893	0.4084837	0.6291238	0.4177248	0.0023641	0.0001092	0.4080560	0.3418436	0.7963265	0.3709710	0.0200481	0.0228053	0.1712409	0.7253950	0.3889087	0.6515291	0.5324081	0.7530934	0.1446694	0.6642299	0.5771301	0.4283866	0.2989567	0.5519834	0.5498479	0.3263519	0.3077523	0.3415948	0.0973534	0.7000810	0.6688636	0.0038067	0.1833280	0.4640645	0.4015354	0.2220228	0.3511000	0.6148872	0.4581333	0.6674622	0.6400355	0.0391365	0.4829176	0.6101150	0.7806640	0.5212898	0.5425337	0.6049042	0.3355230	0.3240901	0.2378011	0.5850743	0.3631080	0.2585537	0.7137290	0.1986482	0.1668488	0.2588193	0.2675856	0.4619841	0.4235333	0.2934849	0.0052372	0.4490721	0.3849872	0.2393814	0.3320919	0.2460036	0.4960421	0.1083266	0.2693163	0.9284409	0.2266189	0.4771035	0.3657410	0.5202595	0.4269140	0.5423504	0.6054776	0.6931611	0.6881281	0.7040668	0.2981245	0.6784137	0.6072384	0.8077097
750.0	0.0000731	0.5936220	0.6057421	0.0454199	0.6617574	0.4303253	0.1571192	0.5046556	0.7217200	0.6046117	0.7386354	0.6600641	0.1788302	0.2289613	0.5585146	0.4765572	0.6861079	0.3409962	0.0055879	0.0023675	0.3536070	0.4744633	0.6913802	0.2807486	0.0244981	0.0327962	0.1700262	0.6855208	0.2833953	0.6542706	0.4211115	0.6484966	0.0909192	0.7379464	0.6326594	0.3625682	0.3637479	0.5645368	0.6205289	0.3505555	0.2784553	0.4108031	0.0889125	0.6340156	0.8066008	0.0067521	0.1768412	0.4816739	0.4639508	0.1892568	0.2943839	0.7115410	0.3968234	0.5951493	0.6064880	0.0822737	0.4164830	0.4966680	0.7368420	0.4833098	0.5566527	0.7628168	0.3276796	0.3737189	0.2250246	0.4319626	0.3596601	0.2152935	0.7309203	0.2056492	0.2447288	0.3029538	0.2699722	0.3757432	0.4109514	0.2628213	0.0028015	0.3802140	0.4417439	0.2639115	0.3557429	0.3160461	0.4628090	0.1629759	0.3341105	0.7393549	0.2216376	0.5203849	0.3334035	0.5783707	0.3955768	0.4553688	0.4465000	0.8424492	0.7549961	0.6503456	0.2176127	0.6668015	0.6123131	0.7765331
800.0	0.0000677	0.6937556	0.6766313	0.0280247	0.6588379	0.2355179	0.1444282	0.4671250	0.6178382	0.6438862	0.6968583	0.5901305	0.2077397	0.2352528	0.4602136	0.3998935	0.7111269	0.3376275	0.0140822	0.0029990	0.4131085	0.3553668	0.7599999	0.4347255	0.0186958	0.0068971	0.1612144	0.6180135	0.3725287	0.7685373	0.3834734	0.6248979	0.0549705	0.8408923	0.4834195	0.2897186	0.4046433	0.5071450	0.5376758	0.3204342	0.3902850	0.4545661	0.1252523	0.6311273	0.6995138	0.0038185	0.1733315	0.6713689	0.4412558	0.2309741	0.3670634	0.6870692	0.4664764	0.6000433	0.6544555	0.0351723	0.5238516	0.6359272	0.6582446	0.4012518	0.5622264	0.7542162	0.3561181	0.2444149	0.3198408	0.4521348	0.4629678	0.2884940	0.6913470	0.2350859	0.2413154	0.2738144	0.2924225	0.4395842	0.4060876	0.2054195	0.0021956	0.4812738	0.4908005	0.2506574	0.3415467	0.2693036	0.6074789	0.1712699	0.4433746	0.6099151	0.1685568	0.5096636	0.4605832	0.5780866	0.3935833	0.4406698	0.5431219	0.7011611	0.7364224	0.5986425	0.2501312	0.5515210	0.6722451	0.5958785
850.0	0.0000000	0.7890630	0.6512603	0.0315615	0.7409164	0.3190424	0.1454450	0.4278977	0.6560778	0.6556042	0.6151916	0.7185047	0.2108676	0.3049339	0.5181135	0.3822302	0.6736903	0.3222441	0.0000000	0.0055514	0.4640358	0.4424403	0.7097521	0.3523327	0.0575274	0.0364126	0.1605200	0.6258364	0.3805335	0.7880143	0.4334540	0.7084826	0.1223172	0.7543551	0.4718146	0.3188179	0.4119825	0.5364663	0.5772093	0.3544086	0.2859685	0.4740452	0.1649196	0.6385247	0.7402257	0.0288443	0.1059838	0.6421603	0.5292773	0.1967676	0.2807749	0.6750958	0.3670826	0.5793826	0.7164467	0.0778935	0.5226556	0.6158503	0.5647659	0.5758966	0.5400849	0.6851005	0.4232239	0.2562347	0.2162869	0.4435911	0.4830443	0.3231738	0.5800137	0.2763443	0.1701710	0.2496892	0.2162825	0.4233897	0.3429939	0.1687142	0.0092060	0.3734280	0.4918306	0.2134430	0.3151709	0.3240685	0.4706983	0.1400092	0.3832443	0.6202806	0.2664121	0.5109272	0.4865461	0.5427818	0.3849472	0.3690963	0.4886508	0.6149554	0.6507515	0.5370773	0.3792105	0.6248175	0.7257351	0.6973121
900.0	0.0000000	0.5918874	0.6013347	0.0163267	0.6274774	0.3475064	0.1445860	0.5551574	0.8252092	0.6222936	0.5254833	0.6732360	0.2466330	0.2876000	0.6109652	0.3891343	0.8163068	0.3501385	0.0010749	0.0091694	0.5488254	0.4423271	0.5805786	0.3340486	0.0197268	0.0131473	0.1380694	0.5930905	0.4590633	0.7541315	0.4507266	0.5051535	0.0715887	0.6150596	0.5361100	0.4006546	0.3718911	0.4723716	0.5827869	0.2679577	0.2890089	0.4619801	0.1764251	0.6872739	0.8891952	0.0016599	0.1444738	0.4367126	0.4900369	0.2572418	0.3624115	0.6228283	0.4462829	0.6253074	0.5016749	0.0609284	0.5564184	0.6217743	0.6543545	0.5192134	0.5504371	0.6040488	0.4480876	0.2302629	0.2826392	0.4165734	0.4186056	0.2695364	0.6492086	0.2716766	0.0733572	0.1984435	0.2618212	0.4500472	0.4247645	0.1756029	0.0074267	0.4573446	0.4397349	0.2444066	0.2618293	0.2708058	0.5439257	0.1097267	0.3071658	0.6773154	0.2039474	0.4979612	0.4673140	0.5914597	0.4171598	0.4828973	0.4620384	0.6032078	0.7593002	0.6275964	0.3886594	0.7656806	0.6072721	0.8090174
950.0	0.0000000	0.6558271	0.6981171	0.0883292	0.5419132	0.2834863	0.1474790	0.4984888	0.6223869	0.6886153	0.6093134	0.5816891	0.3155731	0.2237113	0.5330425	0.4142711	0.6662120	0.4919366	0.0023275	0.0050750	0.4487777	0.3409803	0.6437144	0.3264453	0.0236462	0.0217066	0.1292742	0.7144911	0.5311030	0.7991693	0.4350242	0.5953429	0.0941459	0.7550218	0.4955789	0.3421458	0.4117297	0.4159424	0.5392140	0.3047251	0.2410858	0.4016450	0.1582069	0.6195833	0.7254336	0.0017516	0.1188936	0.4672599	0.4713168	0.2209719	0.2739057	0.5178169	0.3812892	0.5384994	0.5133561	0.0715670	0.5320375	0.5213835	0.6257710	0.5388706	0.6100153	0.6962798	0.3343109	0.2838026	0.2284490	0.4491436	0.3055576	0.1857673	0.6141273	0.1848827	0.1755045	0.2062042	0.2147542	0.3764205	0.3294844	0.1252226	0.0024655	0.4496712	0.4835752	0.2089544	0.3263496	0.2462386	0.5537210	0.1183526	0.3346313	0.6420967	0.2643084	0.5109363	0.3796716	0.4459731	0.3718587	0.4268198	0.4542485	0.8108693	0.5833420	0.8713586	0.2739505	0.5869801	0.7247663	0.7092954
1000.0	0.0000000	0.6485230	0.6904086	0.0503737	0.7444908	0.3323845	0.1590530	0.5140283	0.6193606	0.6672720	0.7379096	0.8448666	0.2733636	0.2614204	0.5439998	0.3975285	0.7229243	0.3351205	0.0005665	0.0036594	0.5074717	0.2901512	0.7028127	0.4307676	0.0202238	0.0483397	0.1659780	0.4571830	0.5226130	0.7108357	0.4393473	0.6976281	0.1101183	0.6868163	0.5460966	0.3874103	0.3346162	0.4069180	0.5125968	0.2673734	0.2402715	0.3203728	0.1094387	0.8003354	0.6677264	0.0036935	0.1613594	0.4011472	0.4126626	0.2586455	0.2519901	0.6279446	0.2818416	0.5409020	0.6605869	0.0784890	0.5169010	0.5936022	0.6702770	0.5112010	0.5476027	0.6756710	0.3567160	0.2743052	0.2946339	0.5525625	0.3235484	0.2494007	0.7478832	0.1499668	0.1504585	0.2324842	0.2794217	0.4561632	0.3501985	0.1551628	0.0017255	0.4333599	0.6193253	0.2175161	0.3039297	0.2295459	0.4161797	0.0912071	0.2984672	0.6945807	0.2458726	0.4876597	0.4597623	0.5429463	0.3839309	0.4762819	0.4828410	0.7709640	0.6087366	0.6474575	0.2979054	0.6637846	0.7421090	0.6741758

