"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6728997	0.0737212	0.4963349	0.4393090	0.1830028	0.4472014	0.4974377	0.0053208	0.0227042	0.2319335	0.6140181	0.6387948	0.5191070	0.4338376	0.7089768	0.1704193	0.3286792	0.4060937	0.4933044	0.7462915	0.2943764	0.0258828	0.6650282	0.3705204	0.0151379	0.0653811	0.2183231	0.6698460	0.5349364	0.7363762	0.5581055	0.6046963	0.0956890	0.7010345	0.4963339	0.3545064	0.3400370	0.5564006	0.4226895	0.3220410	0.0302863	0.5222799	0.2421559	0.5580167	0.3737311	0.0159355	0.4900355	0.6327410	0.2741958	0.4265864	0.3275038	0.5476847	0.1438112	0.5993895	0.3641010	0.0834114	0.2075708	0.4642452	0.5976288	0.4871475	0.0497540	0.7180514	0.4412697	0.2273056	0.2082095	0.4310595	0.1905762	0.1295052	0.3337737	0.1196478	0.1445479	0.1441250	0.0841689	0.4684610	0.6227246	0.1379104	0.0043107	0.0352408	0.0000000	0.0000000	0.0768074	0.0410367	0.0072327	0.0189746	0.6943179	0.7870953	0.6620679	0.0513352	0.0216232	0.6296155	0.0103246	0.0338468	0.3760558	0.5935103	0.6309462	0.5951705	0.2539999	0.6241355	0.7467052	0.7016483
500.0	0.6176668	0.0734124	0.5498489	0.4277687	0.3108789	0.4992819	0.5841265	0.0065821	0.0461045	0.2980222	0.6954536	0.6702374	0.4483787	0.4710854	0.6509506	0.1869299	0.3362777	0.4606835	0.4388326	0.7136307	0.2801845	0.0415756	0.7882272	0.3620489	0.0171435	0.0387306	0.3341560	0.7697686	0.4582800	0.6989614	0.4236215	0.6615460	0.0677476	0.7606605	0.5797005	0.3296165	0.3914593	0.4810975	0.5013634	0.3523179	0.0387926	0.3210650	0.1528301	0.5392915	0.3713579	0.0030357	0.5209382	0.7505208	0.2785818	0.4244717	0.1911723	0.6298821	0.1434703	0.5274927	0.4140176	0.0737835	0.2291956	0.3817984	0.6843279	0.5380172	0.0330005	0.6826055	0.3369292	0.2470436	0.2268795	0.4982381	0.2031340	0.1378551	0.2895352	0.1783425	0.1644125	0.1826590	0.0756813	0.3987202	0.5587547	0.1756849	0.0003498	0.0335055	0.0000000	0.0000000	0.0794012	0.0763821	0.0027055	0.0239868	0.5097739	0.7238519	0.7003927	0.0324824	0.0131805	0.5906368	0.0188226	0.0329266	0.3847050	0.6339547	0.7071611	0.5908781	0.3374337	0.5318281	0.6945988	0.6032672
550.0	0.6257212	0.1055277	0.3976648	0.4098497	0.2406950	0.4766386	0.3910907	0.0023999	0.0451666	0.1555417	0.5263322	0.6119106	0.4625872	0.4260079	0.6214802	0.1985872	0.3169761	0.3175309	0.5328237	0.6445335	0.2581964	0.0525013	0.7678334	0.4404351	0.0137664	0.0632960	0.2686821	0.7373967	0.4434808	0.6811285	0.5354406	0.6413762	0.1101751	0.6491345	0.5933443	0.2919774	0.4014700	0.4226286	0.5083490	0.3544816	0.0125152	0.4074789	0.2148971	0.6858555	0.3353985	0.0064561	0.4418155	0.6053318	0.2554174	0.4549679	0.1907515	0.4690283	0.0702719	0.6210875	0.3974146	0.0833712	0.1637091	0.4422951	0.6186633	0.4536353	0.0117490	0.5898310	0.3956778	0.2404350	0.2239531	0.5881533	0.3077977	0.1520830	0.2942457	0.2043382	0.1652195	0.1664937	0.1309788	0.3538275	0.6428628	0.1868708	0.0058095	0.0173210	0.0000000	0.0000000	0.0470828	0.0667864	0.0010824	0.0747350	0.6590372	0.6203234	0.7922022	0.0686142	0.0124485	0.7213157	0.0034080	0.0352029	0.3425046	0.7562477	0.6679253	0.7128041	0.2783084	0.6588827	0.6518701	0.6462094
600.0	0.6172907	0.0647753	0.3944502	0.3981287	0.2316854	0.4302071	0.4009180	0.0018958	0.0428963	0.1567976	0.6933631	0.5988877	0.4812474	0.3520046	0.7714266	0.1498986	0.2645504	0.4841230	0.4898991	0.6669154	0.1487886	0.0253916	0.7509082	0.4161212	0.0118453	0.0500208	0.2330630	0.6311936	0.5261833	0.6635001	0.4145198	0.5966725	0.0886392	0.7482517	0.4550917	0.3375546	0.3991525	0.5064612	0.4386532	0.3422799	0.0129135	0.2470204	0.1397423	0.6229269	0.3823597	0.0064079	0.4639942	0.6185724	0.2115330	0.5027796	0.2671151	0.6562003	0.0954438	0.4964456	0.3453580	0.1130208	0.1652754	0.4449063	0.5806597	0.5217508	0.0122161	0.6403511	0.2800588	0.3141761	0.2526354	0.5383262	0.2137499	0.1325412	0.3251795	0.1839626	0.1090319	0.1124676	0.1482149	0.4431594	0.6434378	0.1422544	0.0010911	0.0203419	0.0000000	0.0000000	0.0562752	0.0664644	0.0039956	0.0147634	0.7134566	0.5998225	0.7697792	0.0648198	0.0047114	0.8232103	0.0140086	0.0438788	0.3789006	0.7164419	0.6370913	0.5836071	0.3622282	0.6903793	0.7662042	0.6446789
650.0	0.6334914	0.0969431	0.5134378	0.4830650	0.2537695	0.5140741	0.4194743	0.0111526	0.0576233	0.1751087	0.7785172	0.6431200	0.5093136	0.3854629	0.7052595	0.1706875	0.2099759	0.4289831	0.5367689	0.6728470	0.2696900	0.0457274	0.7137521	0.3542749	0.0404713	0.0441081	0.1774907	0.6558903	0.5233102	0.6210898	0.4215494	0.5294705	0.0947204	0.6449116	0.4769138	0.3032617	0.4754050	0.4687032	0.4221444	0.3699823	0.0071766	0.2984667	0.1980612	0.7101607	0.3784129	0.0076979	0.4813659	0.5106370	0.1984188	0.4757879	0.2236851	0.7237691	0.0353435	0.5819801	0.2769272	0.0845857	0.1732790	0.3942456	0.5673023	0.5037681	0.0388319	0.7128303	0.3650156	0.2331463	0.2921497	0.4731436	0.2007708	0.1400872	0.3622933	0.1907054	0.1487607	0.1446606	0.1456268	0.4612148	0.6829018	0.1886949	0.0035505	0.0111517	0.0000000	0.0000000	0.0923864	0.0481582	0.0047653	0.0047835	0.6998381	0.5832919	0.7358343	0.0601254	0.0143004	0.6923973	0.0205427	0.0548340	0.3660963	0.5985028	0.5973029	0.6871176	0.2450085	0.7116789	0.6745917	0.6633754
700.0	0.7888592	0.0671167	0.4761654	0.4224437	0.2485084	0.4617608	0.4822736	0.0047052	0.0267071	0.1712037	0.6180364	0.7943213	0.4699426	0.4465815	0.7500146	0.1832494	0.3056397	0.4752150	0.5523378	0.7062759	0.2335062	0.0152044	0.5948585	0.3770428	0.0166962	0.0374063	0.1514014	0.7228361	0.4788133	0.5797179	0.5017066	0.6551802	0.1381919	0.7369958	0.4778325	0.3340794	0.5970005	0.5129083	0.4268163	0.3848726	0.0120421	0.2657497	0.1869195	0.6684860	0.3745947	0.0083710	0.3941058	0.5420073	0.1579429	0.5935930	0.2849622	0.6198526	0.0548683	0.5434592	0.3348513	0.1480731	0.1400636	0.4452114	0.5960486	0.5974904	0.0647444	0.7531977	0.4070732	0.2383791	0.2650690	0.4614986	0.2593341	0.1175077	0.2490182	0.2589638	0.1488902	0.1167944	0.1444756	0.4803290	0.5689756	0.1027560	0.0017012	0.0185406	0.0000000	0.0000000	0.0531102	0.0831540	0.0244958	0.0224130	0.6658550	0.7565560	0.6295488	0.0488766	0.0107186	0.7175571	0.0041469	0.0897593	0.3893708	0.5745812	0.6143595	0.5934092	0.3685840	0.7071307	0.7417968	0.5631243
750.0	0.6929738	0.1230353	0.4227697	0.3969687	0.1949679	0.5412572	0.5569453	0.0178934	0.0738926	0.2021057	0.6264084	0.6948312	0.5179344	0.4706548	0.7162449	0.1568358	0.2962427	0.3973139	0.5474211	0.8434752	0.2791882	0.0181304	0.5789964	0.4510711	0.0340591	0.0572257	0.2192116	0.6228811	0.4156292	0.6122743	0.3899617	0.5915884	0.1104268	0.6855572	0.5914505	0.3900777	0.4483816	0.4846075	0.4629841	0.4274609	0.0146660	0.3056372	0.2026923	0.5903829	0.4279064	0.0119833	0.5338216	0.5565373	0.1546354	0.4401872	0.2895569	0.5683221	0.0330730	0.5131592	0.3609341	0.0969361	0.1435412	0.4925924	0.6010950	0.5374708	0.0297633	0.6762077	0.3410757	0.2466220	0.2626194	0.4937891	0.2454152	0.1152887	0.3240715	0.1336381	0.1305060	0.2409411	0.1775065	0.4244433	0.6435928	0.1316049	0.0009645	0.0155064	0.0000000	0.0000000	0.0451022	0.0514892	0.0064590	0.0414652	0.7204733	0.6547517	0.7514304	0.0226041	0.0119812	0.5814825	0.0009130	0.0738246	0.3658349	0.6830604	0.7997175	0.6760274	0.2794785	0.6310511	0.7965276	0.6038828
800.0	0.6944563	0.0935200	0.5084885	0.3227274	0.2582438	0.4861084	0.4661045	0.0495795	0.0663023	0.2694346	0.5727952	0.6699594	0.5138734	0.4917977	0.7395623	0.2221127	0.3204483	0.4464426	0.4412780	0.7326314	0.2624452	0.0276782	0.6084858	0.3932391	0.0065716	0.0537828	0.2508394	0.7072098	0.5795013	0.6259915	0.4456258	0.7023306	0.0917235	0.6185966	0.4521337	0.3876040	0.5389032	0.4254012	0.3782762	0.3310022	0.0146170	0.2510620	0.2222061	0.6696400	0.3474092	0.0162779	0.6126331	0.5918977	0.2637774	0.4948092	0.1737140	0.5642714	0.0606891	0.4986822	0.3784040	0.1135306	0.1517468	0.4102379	0.6037811	0.4865676	0.0273619	0.7741112	0.4468209	0.1873119	0.2119135	0.5167008	0.2379147	0.1152802	0.3421666	0.1967120	0.1871709	0.0822987	0.1371572	0.3879953	0.5805569	0.2142012	0.0014337	0.0194513	0.0000000	0.0000000	0.0570912	0.0290972	0.0104531	0.0326183	0.5994579	0.6305993	0.7251520	0.0865657	0.0101204	0.7110799	0.0188727	0.0536319	0.3704697	0.6942285	0.5458590	0.8493066	0.2318234	0.5542960	0.5659043	0.6239562
850.0	0.6439258	0.0796619	0.4505802	0.3926466	0.3115322	0.4725318	0.6439198	0.0169209	0.0516646	0.2703356	0.5294493	0.5278097	0.5603598	0.4272881	0.6702280	0.2016216	0.3767642	0.5101187	0.5360642	0.7316304	0.2814918	0.0466100	0.6310490	0.4135687	0.0111145	0.0323482	0.2760597	0.7189966	0.5376874	0.5716545	0.4765325	0.5573319	0.0965112	0.5763726	0.4991361	0.3534544	0.4211378	0.4986192	0.4256820	0.4169908	0.0162784	0.2505176	0.2340907	0.6761894	0.2566742	0.0158194	0.4817245	0.5063966	0.1907144	0.4603660	0.2116867	0.5953152	0.0782098	0.4745088	0.3566501	0.1078351	0.1512928	0.4724442	0.5414617	0.5215825	0.0210501	0.5882690	0.3233101	0.2242220	0.3063015	0.4001233	0.2642624	0.1441446	0.3731012	0.2434350	0.1988197	0.1357466	0.1031679	0.4212246	0.4789862	0.1490381	0.0023337	0.0281184	0.0000000	0.0000000	0.0633952	0.0517626	0.0062963	0.0164031	0.6957549	0.7499283	0.8049902	0.0577359	0.0239046	0.7512745	0.0051095	0.0185047	0.4242988	0.6878363	0.6461447	0.6457388	0.2398092	0.6611127	0.6113567	0.6929678
900.0	0.7384079	0.0835310	0.4857500	0.4991935	0.3113586	0.4655426	0.5219165	0.0173620	0.0520925	0.1677227	0.5038074	0.7084282	0.6573523	0.3875669	0.7547944	0.2276285	0.3524539	0.4095703	0.4054659	0.6607495	0.1908062	0.0143573	0.5878547	0.3602508	0.0217658	0.0332951	0.2623593	0.7692991	0.4950487	0.6364652	0.3667452	0.7286097	0.0758475	0.7112654	0.4606054	0.3716864	0.5401791	0.4502469	0.4003890	0.4179391	0.0120684	0.4027254	0.2421658	0.6342654	0.3224625	0.0073060	0.4638539	0.5828475	0.2315114	0.5188364	0.1850130	0.6166603	0.0553911	0.4242288	0.3429085	0.1282550	0.2635851	0.4485171	0.5501395	0.5341137	0.0324220	0.5383612	0.3743053	0.3175581	0.2686278	0.6446114	0.1195847	0.0965392	0.4097715	0.2480350	0.1424685	0.1539363	0.1411607	0.3843219	0.6687379	0.0830441	0.0024365	0.0152637	0.0000000	0.0000000	0.1139149	0.0849029	0.0073902	0.0262956	0.7294574	0.7123376	0.6967946	0.0548655	0.0150177	0.6387703	0.0100426	0.0271349	0.4292550	0.6383169	0.8050364	0.7082813	0.3222528	0.6483960	0.5841923	0.6563112
950.0	0.7871503	0.0880685	0.3608008	0.4751234	0.2248545	0.5969922	0.4655655	0.0110660	0.0495393	0.2416313	0.5308028	0.7035424	0.5052106	0.4355166	0.7510936	0.1471873	0.4169318	0.4022602	0.4508063	0.6559172	0.2624621	0.0263163	0.6542007	0.3741119	0.0181015	0.0377156	0.2379343	0.6656102	0.5358870	0.6890649	0.3998448	0.7115262	0.0823907	0.6062345	0.4669844	0.3285248	0.6343164	0.5086955	0.4397039	0.4126253	0.0170619	0.3808312	0.3337172	0.7175982	0.1951328	0.0130371	0.3600462	0.5725736	0.1853618	0.6190069	0.1888826	0.7067570	0.0884121	0.4478677	0.3908037	0.1510442	0.1730829	0.4534008	0.4766219	0.7808371	0.0434779	0.6133100	0.4533505	0.3550029	0.2704682	0.6105158	0.1463885	0.0957421	0.4102198	0.1602498	0.1269321	0.1259447	0.1390291	0.4035142	0.6031066	0.1171043	0.0012731	0.0333204	0.0000000	0.0000000	0.0555818	0.0380484	0.0070162	0.0209210	0.8275710	0.7207151	0.6887678	0.0288703	0.0148751	0.7317697	0.0014308	0.0673129	0.4737787	0.6376225	0.6378435	0.7550070	0.3590193	0.6386885	0.8945520	0.6649472
1000.0	0.7465060	0.0642531	0.3864492	0.4239906	0.1918421	0.5171228	0.4500313	0.0117205	0.0444559	0.1683992	0.5331397	0.6110941	0.5862921	0.5104882	0.7378713	0.1683108	0.3189074	0.4288184	0.4975198	0.5578189	0.1367366	0.0500836	0.6331443	0.3505709	0.0285649	0.0374427	0.2331692	0.5663516	0.4938428	0.6807215	0.5485942	0.6048623	0.1026151	0.6840340	0.4467426	0.2859840	0.3825953	0.4168946	0.3902676	0.2922269	0.0170420	0.3516299	0.2638168	0.7218560	0.2191643	0.0092882	0.4407992	0.6443347	0.1947239	0.4359209	0.2384129	0.6242965	0.0539599	0.3633650	0.2908010	0.1701425	0.1412452	0.4427271	0.5558137	0.4921657	0.0227926	0.6381552	0.4067548	0.2731696	0.2253475	0.6475415	0.1958165	0.1256475	0.2628981	0.2400698	0.1788957	0.1019724	0.1041465	0.3762066	0.6249792	0.1250921	0.0017408	0.0312445	0.0000000	0.0000000	0.0559381	0.0607672	0.0061332	0.0241163	0.6165555	0.7643278	0.6503486	0.0625283	0.0270768	0.5773827	0.0011757	0.0573258	0.4934990	0.7001760	0.6638035	0.7332623	0.2784296	0.6680005	0.6026307	0.6252411

