"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
500.0	0.3529941	0.0163469	0.9090812	0.2666868	0.4303019	0.9175844	0.0000345	0.6787186	0.3750557	0.4258004	0.6474091	0.7562376	0.7487974	0.4305750	0.6495173	0.0055826	0.5541610	0.9651999	1.0537087	0.6606764	0.7830688	0.8575697	0.7465625	0.3410450	0.2757004	0.9658105	0.0610709	1.0209814	0.7950336	0.2322505	0.6711797	0.0057925	0.3562122	0.0000287	0.0013596	0.1164355	0.5060838	0.6433582	1.0132091	0.2997556	1.0230885	0.6586446	0.4414608	0.0339525	0.7003885	0.8199767	0.9756038	0.3980971	0.8128815	0.4758249	0.9778623	0.9354245	0.8762702	0.9844340	0.0003779	0.9982102	0.6974022	0.8115216	0.6060693	0.0160506	0.1579782	0.5495074	1.0200908	0.0237526	0.9995423	1.0016121	0.9906553	0.9800132	0.3704043	0.9063850	0.0483742	0.1141541	0.9244151	0.9954488	0.1383640	0.9591227	0.9724510	0.0183589	0.2767385	0.2075256	0.8760809	0.0245761	0.5375663	1.0490959	0.0000000	0.4226265	0.1716428	0.4192421	0.9787239	0.4396611	0.0859638	0.9930817	0.0003877	0.5453208	0.4337435	0.9270346	0.8286966	0.3108986	0.9003700	0.2830559
550.0	0.3086915	0.0046998	0.9415315	0.2860710	0.4037443	0.8886877	0.0005025	0.6448868	0.3675928	0.4501948	0.5724109	0.6839090	0.7658474	0.3831530	0.7195654	0.0013251	0.5244783	0.9233878	0.9762546	0.6399731	0.8345898	0.8562844	0.7866687	0.3660860	0.2560625	0.9105466	0.0589313	1.0094016	0.9010192	0.2573340	0.6796696	0.0029274	0.3813760	0.0006667	0.0027487	0.1549266	0.4758091	0.7397212	1.0527499	0.3317425	0.9517958	0.6958867	0.3801864	0.0398641	0.6652568	0.7680159	1.0360103	0.3854191	0.7741867	0.5011717	0.9943704	0.9686527	0.9782028	0.9738802	0.0000039	1.0187036	0.6776254	0.7824566	0.6417525	0.0123913	0.1610744	0.5116211	0.9822414	0.0468434	0.9539752	0.9818829	0.9495830	0.9417927	0.4670005	0.8879339	0.0307304	0.1240530	0.9739913	0.9802734	0.1242268	0.9393339	0.9206557	0.0346412	0.3063335	0.2152877	0.9528239	0.0381804	0.5308611	1.0567566	0.0018345	0.4119484	0.1790541	0.3805296	0.9474537	0.4131840	0.0807236	0.9874126	0.0002385	0.6020588	0.4865301	0.9059296	0.7963781	0.3158051	0.9338895	0.3207389
600.0	0.3333457	0.0016762	0.9497142	0.2221609	0.3942485	0.8536093	0.0016506	0.5814019	0.3469133	0.4352463	0.5295452	0.7639661	0.7787763	0.4099021	0.6201951	0.0047415	0.5689467	0.9792209	1.0417936	0.5860824	0.8081057	0.8715511	0.6952965	0.3503746	0.2994662	0.9123894	0.0496775	0.9939556	0.8938486	0.2640831	0.6946020	0.0023096	0.3649742	0.0006073	0.0013975	0.1719081	0.4056189	0.8109820	1.0053050	0.2936662	0.9934638	0.6505930	0.3694460	0.0416560	0.7092792	0.7292549	1.0371204	0.4106316	0.7833052	0.4485140	1.0434650	0.9269252	0.9936219	0.9427028	0.0007959	0.9567580	0.6342803	0.7998059	0.6274600	0.0192398	0.1310069	0.4832420	0.9999323	0.0596174	0.9731892	0.8812145	0.9047194	0.9795727	0.4178527	0.9064499	0.0350882	0.1084268	0.9810132	0.9896714	0.0598252	0.9892483	0.9333398	0.0169716	0.3016565	0.1802369	0.9010179	0.0297763	0.5050162	0.9936714	0.0010613	0.3771811	0.1954500	0.4159767	1.0046487	0.4593409	0.1031969	1.0010572	0.0011153	0.5712900	0.4968033	0.8425686	0.7690694	0.2943265	0.9800258	0.3420550
650.0	0.3359904	0.0002063	0.8476635	0.2850921	0.3262632	0.8587395	0.0004400	0.6574707	0.3489631	0.3975271	0.5038126	0.7521611	0.7781945	0.4701668	0.7005893	0.0025715	0.6181438	1.0037186	1.0661948	0.5721107	0.8793106	0.9021763	0.7415088	0.4076242	0.3066105	0.9700208	0.0396400	1.0179127	0.9354711	0.2117736	0.7115879	0.0061566	0.4122922	0.0000610	0.0002549	0.1400101	0.4741792	0.7904271	0.9793480	0.3261216	0.9679682	0.6810893	0.4755684	0.0497959	0.7173325	0.9070256	1.0097404	0.4007982	0.7879071	0.4726533	0.9880158	0.9411204	0.9689598	0.9953958	0.0037416	1.0276666	0.6969742	0.7483605	0.5985716	0.0208351	0.1505258	0.4938958	0.9527569	0.0476815	0.9939750	0.9640302	0.9012131	1.0070317	0.4201313	0.9900401	0.0674423	0.1539054	0.9280593	1.0151030	0.0791614	1.0241553	0.9264098	0.0236223	0.2990302	0.2039596	0.9413017	0.0373643	0.5723060	0.9430563	0.0014611	0.4059378	0.1966979	0.4414526	1.0114024	0.4632725	0.1261038	1.0130925	0.0106343	0.5782643	0.4890047	0.9303420	0.7899738	0.3365826	0.9249091	0.4100032
700.0	0.3141549	0.0101907	0.8506884	0.2690766	0.3759851	0.8577291	0.0006669	0.7216326	0.3319596	0.4490768	0.5297921	0.6968340	0.8062299	0.4319653	0.7108712	0.0090710	0.6055553	0.9960439	1.0176336	0.5652675	0.8587951	0.8229986	0.7807618	0.3506030	0.3260583	0.9864162	0.0541014	1.0493406	0.8823317	0.2678488	0.7651171	0.0005441	0.4232357	0.0007325	0.0007142	0.1218870	0.4861551	0.7588084	1.0243195	0.3245523	0.9213445	0.6709158	0.4202793	0.0472584	0.7443542	0.8664022	1.0016871	0.4276659	0.7434446	0.4492983	1.0433026	0.9672201	0.9021740	0.9593912	0.0020439	1.0408546	0.6277577	0.7707302	0.6735372	0.0226859	0.1244963	0.4492550	0.9300653	0.0299193	0.9193386	1.0233763	0.9080383	1.0146661	0.4016904	1.0245229	0.0502583	0.1429982	1.0964788	1.0357324	0.1294953	0.9959510	0.9261186	0.0212411	0.3111353	0.1734021	0.8400044	0.0333499	0.5383188	0.9704131	0.0000000	0.3659541	0.1630015	0.4056743	1.0080183	0.4490858	0.1267331	1.0247736	0.0121894	0.5499212	0.4405357	0.9334393	0.8456097	0.3665092	0.9036362	0.3169711
750.0	0.3361683	0.0097529	0.9483850	0.2228758	0.4356525	0.8597336	0.0001930	0.7120687	0.3848799	0.4128998	0.5008069	0.6920334	0.7922011	0.4478269	0.6148182	0.0065196	0.5440892	0.9729248	1.0823737	0.5847718	0.8298655	0.8263367	0.8529919	0.3654868	0.3215861	1.0044294	0.0451796	1.0217838	0.9787927	0.2096400	0.7503273	0.0006328	0.4341585	0.0001334	0.0014589	0.1452966	0.5164195	0.5808148	1.0009840	0.3309619	1.0179918	0.6910887	0.4176398	0.0520816	0.6815761	0.8089433	1.0656279	0.3995038	0.7714458	0.4871227	1.0109217	0.9019201	0.9458560	0.9807659	0.0000069	1.0149214	0.7041725	0.9144802	0.7382556	0.0204584	0.1746940	0.4258540	0.9233971	0.0303928	1.0018016	0.9248149	0.9626129	0.8981215	0.4610875	1.1045493	0.0267819	0.1352587	0.9776320	0.9356243	0.1611263	0.9740609	0.9985219	0.0157264	0.3820910	0.1934999	0.8681757	0.0382454	0.4911638	1.0050610	0.0018141	0.3879002	0.1885044	0.4641515	1.0712816	0.4515704	0.1143775	1.0148466	0.0064980	0.6269719	0.4776086	0.8213374	0.8658966	0.3444301	0.9405017	0.3125763
800.0	0.3793790	0.0073883	0.8234952	0.2763129	0.4403870	0.8601766	0.0000164	0.6507374	0.3766510	0.4663450	0.5219737	0.6748039	0.8319719	0.3960854	0.6789280	0.0059662	0.6057108	0.9521727	1.0768003	0.5962772	0.8398494	0.8701892	0.8507306	0.4245402	0.2432709	0.9919243	0.0374756	0.9379893	0.8920138	0.2142757	0.7354883	0.0000655	0.3672915	0.0000185	0.0006475	0.1307865	0.4929037	0.6979011	0.9589146	0.3477742	0.9679573	0.6828209	0.4182900	0.0526871	0.6411232	0.8371965	0.9696884	0.4690975	0.7142387	0.4517961	1.0031726	0.9692690	1.0313325	0.9251469	0.0009420	1.1222650	0.6836257	0.8170838	0.6599215	0.0289137	0.1505991	0.4388955	1.0174192	0.0208922	1.1041569	0.9345307	0.8534776	0.9902414	0.4397314	0.9662275	0.0339167	0.1276787	1.0442184	0.9268573	0.1315437	0.9621610	0.9520122	0.0059288	0.2944189	0.1939021	0.7919587	0.0352857	0.4901525	0.9770180	0.0020972	0.3974035	0.1522502	0.4021094	1.0989973	0.5351029	0.0891705	0.8976978	0.0030134	0.5990277	0.4521701	0.8571862	0.9283588	0.2801441	0.9650561	0.3055354
850.0	0.3336404	0.0026080	0.8695389	0.2935475	0.4135768	0.9254431	0.0002815	0.6409983	0.3494951	0.4731243	0.5725359	0.6265508	0.8152612	0.3954239	0.6257938	0.0002452	0.5649850	0.9426392	0.9837774	0.6128725	0.7906679	0.9093023	0.7635720	0.3561638	0.2495555	1.0422419	0.0648860	1.0381336	0.9358954	0.2111488	0.6684167	0.0038980	0.3537950	0.0000083	0.0005405	0.1614451	0.4748076	0.6558189	0.9593376	0.3472744	1.0165296	0.7256062	0.4048876	0.0427002	0.6135435	0.8065396	0.9644375	0.4293526	0.7857606	0.4478987	0.9483291	0.9275947	1.0066442	0.9902353	0.0000000	1.0282314	0.7106624	0.7954394	0.6742920	0.0164924	0.1397698	0.4946803	0.9315018	0.0341194	1.0084903	0.9516269	0.8370086	0.9034283	0.4586670	1.0738361	0.0375997	0.1282265	0.9818669	1.0226293	0.0979921	0.9305607	1.0160691	0.0237037	0.2805160	0.1919229	0.9452085	0.0505727	0.5345026	0.9478753	0.0000158	0.3637448	0.1705907	0.4397334	1.0456351	0.5176953	0.0621812	0.9300127	0.0001550	0.5225136	0.4826804	0.8034420	0.8452277	0.2962053	0.9242445	0.2949657
900.0	0.3865516	0.0028725	0.8786518	0.2852018	0.4492704	0.8648334	0.0000069	0.6934270	0.3512126	0.5247075	0.4955302	0.6546327	0.7302372	0.3868712	0.6638062	0.0043921	0.5517876	0.8737090	1.0713988	0.6951127	0.7704796	0.7994735	0.8060166	0.3342340	0.2511527	0.9910948	0.0446463	1.0340503	0.8835822	0.2266416	0.6983128	0.0022603	0.3976157	0.0000111	0.0007946	0.1650853	0.4770510	0.7741293	0.9636066	0.3806393	0.9645888	0.6504436	0.4434012	0.0347523	0.6546871	0.7877508	0.9520254	0.3998083	0.7831778	0.4686960	0.9411318	0.9478828	1.0299818	0.9499436	0.0003102	0.9730438	0.7413710	0.7908056	0.7159696	0.0264345	0.1257201	0.5338965	0.9531264	0.0503557	0.9609239	0.9772957	0.8444957	1.0048610	0.4666604	0.9835518	0.0363383	0.0958606	1.0293634	1.0246208	0.1055613	0.9657357	0.9871199	0.0301044	0.2867000	0.2021851	0.9783789	0.0378942	0.4777296	0.8835288	0.0002745	0.3771648	0.2520403	0.4431754	1.0596340	0.4984435	0.0577946	0.9740365	0.0043607	0.5867774	0.4202367	0.7910834	0.8684503	0.3258153	0.9320506	0.3611758
950.0	0.4280963	0.0203315	0.8879650	0.2602200	0.4311161	0.9157997	0.0000111	0.6129125	0.3373988	0.4687567	0.5467770	0.6683252	0.7553919	0.3670014	0.7035180	0.0044624	0.5204738	0.9863568	1.0178792	0.6744783	0.7658828	0.8691353	0.7237873	0.3671486	0.2961577	0.9910833	0.0360966	1.1031822	0.9550920	0.2090565	0.7043145	0.0046265	0.3938094	0.0000013	0.0015432	0.1908970	0.4166106	0.7120148	0.9950981	0.3134379	0.9576530	0.6813942	0.4205511	0.0423453	0.6927073	0.8207710	0.9498142	0.3997019	0.7408141	0.4072920	1.0176987	0.9252760	1.0063933	0.9892252	0.0001812	0.9215781	0.7083726	0.8193528	0.6429017	0.0387891	0.1699503	0.5315617	0.9736037	0.0360554	0.9907025	1.0512290	0.8943732	0.9500880	0.4338145	0.9850006	0.0572510	0.1095170	0.9646636	1.0177653	0.1371748	0.9999003	0.9664505	0.0217039	0.3261214	0.2074770	0.9722918	0.0227466	0.5087771	0.9640501	0.0004122	0.3656120	0.1995830	0.4273335	1.0310109	0.5013256	0.1309973	1.0002275	0.0055776	0.5801499	0.3945751	0.8400519	0.9031164	0.3518526	0.8468976	0.4089185
1000.0	0.3767244	0.0151131	0.8958613	0.3108172	0.3514068	0.8129746	0.0005865	0.6940168	0.4014642	0.4552367	0.5480511	0.6890353	0.8078672	0.4012397	0.7511762	0.0059811	0.4770035	0.9344432	1.0099142	0.6448181	0.7661270	0.8884795	0.7899498	0.3292385	0.3528216	1.0448865	0.0325968	0.9730234	0.9790148	0.2351507	0.6543873	0.0050254	0.3280882	0.0000426	0.0016183	0.1813919	0.4919626	0.8269222	0.8847398	0.3768408	0.9532069	0.6352979	0.4600537	0.0388308	0.6863560	0.9393713	0.9787740	0.3996333	0.6805425	0.4139072	1.0206386	0.9482451	0.9877621	0.9748349	0.0004102	1.0468083	0.6134345	0.8317146	0.6714624	0.0264694	0.1579551	0.5548162	0.8736518	0.0256744	1.0117432	1.0574582	0.9968291	0.9135169	0.4493251	0.9196624	0.0412259	0.1075329	0.9638568	1.0072460	0.1392879	0.9461770	0.9929673	0.0172098	0.3100623	0.2153645	0.8838353	0.0401405	0.5191610	0.9675466	0.0007603	0.3617138	0.1141538	0.4273510	0.9903134	0.5701063	0.1086798	0.9378529	0.0053908	0.5732104	0.4405000	0.9015360	0.8559134	0.3107621	0.8858269	0.3552570

