"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5201298	0.0157253	1.0323928	0.3757525	0.2785920	0.6438543	0.1898421	0.3322370	0.4758355	0.7087858	0.8133980	0.7263144	0.6720481	0.5265152	0.5285850	0.0628150	0.7881032	0.6326489	0.9767940	0.4004735	0.8976425	1.0653817	0.9842296	0.3642631	0.3736374	0.9512606	0.5025933	0.9539574	1.0201960	0.4647771	0.4071908	0.0479316	0.1824896	0.0541096	0.0049888	0.7070024	0.0000000	0.0609969	0.9160256	0.5560853	1.0308127	1.0596500	0.4325755	0.0882118	0.4887474	0.8562297	1.0751480	0.0473318	0.5483927	0.5590220	0.8474346	0.6435909	1.0702549	0.9935595	0.0473625	1.0039322	0.9977356	0.8355922	0.5535735	0.2111060	0.1455406	0.4250517	1.1182808	0.1813729	1.0134949	0.6939631	1.0351093	0.9702531	1.0056015	0.9662877	0.0722107	0.5412714	1.0767035	1.0795521	0.2361589	1.0679697	0.8614767	0.0278614	0.0000000	0.2838015	0.9593247	0.0019970	0.5945618	0.9551457	0.0238730	0.2761793	0.4909275	0.4979412	0.8128926	0.0285828	1.0058351	1.0006217	0.0647787	0.0304878	0.0170024	1.0328163	0.9293907	0.1200077	0.9609534	0.3568295
0.6132929	0.0287956	1.0158357	0.5023063	0.3556296	0.6681455	0.2274905	0.0410702	0.5263349	0.7913349	0.8007736	0.7063366	0.6965712	0.5035888	0.5550681	0.6342725	0.3906024	0.5973958	1.0807594	0.3696265	0.8766668	0.8998116	1.0093548	0.6331633	0.4664097	0.5929407	0.2757080	1.0312163	1.0044761	0.5218654	0.4666935	0.0433728	0.1935950	0.0000000	0.0017857	0.6765454	0.1266327	0.0772983	1.0001273	0.6640023	1.0183456	0.9085788	0.4474463	0.0866910	0.5641480	0.7973653	0.9306690	0.0726913	0.4527488	0.5149758	0.9000844	0.7577036	1.0786049	1.0414472	0.0293859	0.8929587	0.0035708	0.8767973	0.4924411	0.2758139	0.0861968	0.3494120	0.9709798	0.1399254	0.0000000	0.7063129	0.9951167	0.9530764	0.9880998	0.9923864	0.0571874	0.2638896	1.0027019	1.0133142	0.2856832	1.0058363	0.9311598	0.0192858	0.9266715	0.2869684	0.9942417	0.0033568	0.6533553	0.9871744	0.0254702	0.2873589	0.4355928	0.4733439	0.7677640	0.0581316	0.9625587	1.0713216	0.0463299	0.0434121	0.0151304	1.0646104	0.8883024	0.2294750	0.9436320	0.2904092
0.5675232	0.0204970	0.9653808	0.4118454	0.3122585	0.7762404	0.2167898	0.4208451	0.4584616	0.7600558	0.7648775	0.7731595	0.6795544	0.5574546	0.5756857	0.0430025	0.7666261	0.6709701	0.9031240	0.3399142	0.8468926	1.0778402	0.9871827	0.6431899	0.5046710	0.6222488	0.2910330	1.0282196	1.0301752	0.5149514	0.4400841	0.0532253	0.0155059	0.0000000	0.0074654	0.9292177	0.0450281	0.0649055	0.8854820	0.6231075	1.0278046	1.0383215	0.4436529	0.0894433	0.4974616	0.9337453	0.9944996	0.0665840	0.4635157	0.5021096	0.8085965	0.7859017	1.0293914	1.0006793	0.0000000	0.9728202	0.9471434	0.8921077	0.5321539	0.1565432	0.1210772	0.4325020	1.0319984	0.1602828	1.1140470	0.7747312	1.0106606	0.8728764	1.0581374	0.9463261	0.0838613	0.6234168	0.9385224	1.1320261	0.2548744	1.0372756	0.9233902	0.0321227	1.0442342	0.3258568	0.9578338	0.0017792	0.6387534	0.9301768	0.0156657	0.2570678	0.4806700	0.5023750	0.9534015	0.0530165	1.0206619	1.0054984	0.0527576	0.0279499	0.0152780	0.9983797	0.9604860	0.1058959	1.0399861	0.3072403
0.5668241	0.0499110	1.0213150	0.4655328	0.3199249	0.6880578	0.2740077	0.4525036	0.5187777	0.8823155	0.7861144	0.6238923	0.6910783	0.5346335	0.5619859	0.0625188	0.7375678	0.4713129	1.0173468	0.3638863	0.9092099	1.0122147	1.0485020	0.6195358	0.5011705	0.5676473	0.2885152	0.9973927	0.9587375	0.5116732	0.4901935	0.0634976	0.0000000	0.0484056	0.2827892	0.9538964	0.0447814	0.0554524	0.9617604	0.7269348	0.9997241	0.9854655	0.4400207	0.0738468	0.6097257	0.8515836	1.0004246	0.0666098	0.4289197	0.5080788	0.8804549	0.7175737	0.9609993	0.9749405	0.0357187	0.9545515	0.9988241	0.0000000	0.5385469	0.2712694	0.0889665	0.3136874	0.9207276	0.1279801	0.9883379	0.6919726	0.9648379	0.9970246	1.0376926	1.0240676	0.0686257	0.3875215	1.0119982	1.0134354	0.2828462	1.0006574	0.8955341	0.0158786	1.0387637	0.2580936	1.0278620	0.0046660	0.5957983	0.9569396	0.0268840	0.2618604	0.4236073	0.5198548	0.9339996	0.0576967	0.9106159	0.8616596	0.0573297	0.0227064	0.0184567	1.0052177	0.9663910	0.2328859	1.0233366	0.3219703
0.6150293	0.0242398	0.9562585	0.4333670	0.3040422	0.6589104	0.2348600	0.3466006	0.4978753	0.7786560	0.7609368	0.7041928	0.5933694	0.5149116	0.5306966	0.0624388	0.7375403	0.5846068	0.9598563	0.4314648	0.8538843	1.0606819	0.9283950	0.3497974	0.3365138	1.1199861	0.5224223	1.0875728	1.0585464	0.4207369	0.4402912	0.0000000	0.1892747	0.0486881	0.0085442	0.6932710	0.1283322	0.0601583	0.8158982	0.4875439	0.9473091	1.0044417	0.4274233	0.0839760	0.5642037	0.8602200	0.9803663	0.0402597	0.4507921	0.5092741	0.8652097	0.6264079	0.9767269	1.0679900	0.0250039	1.1265046	0.9542364	0.8272937	0.5616795	0.1865138	0.1331024	0.4341904	0.9794539	0.1511933	1.0679905	0.7510500	0.9730860	0.8972486	0.9496837	0.9983626	0.0574810	0.0323014	1.0992160	0.9901385	0.1491566	1.0857516	0.9528794	0.0230179	0.0000000	0.3183352	1.1170800	0.0002351	0.7128928	1.0778476	0.0146074	0.2404732	0.4583069	0.5812341	0.7027600	0.0542391	0.9690495	0.9504455	0.0546720	0.0421428	0.0128532	1.0676650	1.0320458	0.0774133	0.8872557	0.3926325
0.5882317	0.0077604	0.9668859	0.5113851	0.2285337	0.6090372	0.2298609	0.2774957	0.6123469	0.8648771	0.8183790	0.7475275	0.6301352	0.5820859	0.5848881	0.0521498	0.8194060	0.5741667	1.0053090	0.4532073	0.8590822	1.0760690	0.0000000	0.6039198	0.5375373	0.6727768	0.4439995	1.1177716	0.9888809	0.5668977	0.3591414	0.0427920	0.1762582	0.0604165	0.0044724	0.6597057	0.1495659	0.0520832	0.8113581	0.6333636	1.0439132	1.0364467	0.3945937	0.0717802	0.5750641	0.8261770	1.0210390	0.0438684	0.5071269	0.5769836	0.7813094	0.6598825	1.0418958	0.9392534	0.0358502	1.0521941	0.9517613	0.8665144	0.5376503	0.2553391	0.1077631	0.3441723	1.0266237	0.1336589	1.0068938	0.7531712	1.0052856	0.9676271	1.0140866	1.0462884	0.0000000	0.2502709	1.0124528	0.9326866	0.0078871	0.9875820	0.8771339	0.0268602	1.0105157	1.0246831	0.0777765	0.4533302	0.6438123	1.0104409	0.0228479	0.2699321	0.4319305	0.4964566	0.8071812	0.0365713	1.0143476	0.9112714	0.0487900	0.0439239	0.0210344	1.0059939	1.0542575	0.0304666	0.9940522	0.3626586
0.7353144	0.0108275	0.9362901	0.7312375	0.1974392	0.3889118	0.1990633	0.1356966	1.0827062	0.9153688	0.0000000	0.8186944	0.3340642	0.2562972	0.3396488	0.0715320	0.7733383	0.2163147	1.0010658	0.1351221	0.8669330	0.9426289	0.9952223	0.5953869	0.5001253	0.7906958	0.3950384	1.0354684	0.9875280	0.5455954	0.4762869	0.0363934	0.1921951	0.0707007	0.2234253	0.5691324	0.1277742	0.8376181	0.4553609	0.9087777	1.0213445	1.0154032	0.4257664	0.0730709	0.5825587	0.2167193	0.8084022	0.4585144	0.0000000	0.7884236	0.4158715	0.5684812	1.1191839	1.0551310	0.0306601	1.0247359	0.8949110	0.9567999	0.5599350	0.2677249	0.0571757	0.1514553	1.0644591	0.1326913	0.9961859	0.9924469	0.9319349	0.9816684	1.0283013	1.0406526	0.0615950	0.2730256	1.0432823	1.0417599	0.1757118	1.0653882	0.9369150	0.0235797	0.9847395	0.3620564	1.0377858	0.0024978	0.6400979	0.9939560	0.0151050	0.2229240	0.4604299	0.5362146	0.2725908	0.6074348	0.2001371	1.0352518	0.0351812	0.0521663	0.0140067	0.9233216	1.0668866	0.0666142	0.9331663	0.3010778
0.5177970	0.0219910	1.0691968	0.3793491	0.2703642	0.7047965	0.2812547	0.3858117	0.3147371	0.7129971	0.0000000	0.6898883	0.8717014	0.7049673	0.7350938	0.0527925	0.6762120	0.7401152	0.9740829	0.4416222	0.8475163	1.0099012	1.0183076	0.5750496	0.5160614	0.5987063	0.4192390	0.9645717	0.9902607	0.5012500	0.4186524	0.0462180	0.1447540	0.0482906	0.2313720	0.6794049	0.1103124	0.0520236	1.0393071	0.5559802	0.9250421	1.0277316	0.4289333	0.0678503	0.5747980	0.8215079	0.9398511	0.0000000	0.9262430	0.4521644	0.8839868	0.9279551	1.0021018	1.0253097	0.0302694	1.0185023	0.9278673	0.8217817	0.4774014	0.2530691	0.0950835	0.4163422	0.9441692	0.1402889	1.0469919	0.7231082	1.0437731	1.0608287	1.1160452	0.9631938	0.0771772	0.2435748	0.9196801	0.9182550	0.2615535	0.9664742	0.9771086	0.0283031	0.9914286	0.2911552	1.0707565	0.0061173	0.6593032	1.0054846	0.0353243	0.2774699	0.5092832	0.4997274	0.8291201	0.0256273	1.0473845	1.0039512	0.0518376	0.0300651	0.0265878	1.0458402	1.0525643	0.1995262	0.8789793	0.3318243
0.9181727	0.0178506	1.0146074	0.6507272	0.1914483	0.0000000	0.2408626	0.0434234	0.5450500	0.8588151	0.8580902	0.4651983	0.7023776	0.6155958	0.3938370	0.5898377	0.3453416	0.1383701	0.2317201	0.0985906	0.9802136	0.9983131	1.0275148	0.9220879	0.5992385	0.2301365	0.3016894	0.8984861	0.1588937	1.0615906	0.4145572	0.8392234	0.9404714	0.0774464	0.1066651	0.0638374	0.8845547	0.0611145	0.9289364	0.9960754	1.0070344	1.0264884	0.4087025	0.0803135	0.5662068	0.9347390	1.0131426	0.0483347	0.4263678	0.7848916	0.8089233	0.5103208	0.1624048	0.6828923	0.0248589	0.9884110	0.0198608	0.9592868	0.5335768	0.2424126	0.0564279	0.1437289	0.9259492	0.2123431	0.0000000	0.7669506	1.0019411	0.0556921	0.9700181	1.0049379	0.0458299	0.1569620	0.9519036	1.1261157	0.1333149	1.0461218	0.9534266	0.2204755	0.9329752	0.3054144	0.9838329	0.0029584	1.0490592	0.9962785	0.0283473	0.1706823	0.2289523	0.9438777	0.0984624	0.0471647	1.0297094	1.0372406	0.2887609	0.2007716	0.0396776	0.9964437	1.0511286	0.0600411	0.8278835	0.5341514
0.8487527	0.0192528	1.0551907	0.6778910	0.1944892	0.0000000	0.2593474	0.1401084	0.5373225	0.8363694	0.8274183	0.5232488	0.7452733	0.6148155	0.4219363	0.0697592	0.9164796	0.1663161	0.1835682	0.1687925	0.9479660	1.0112356	0.9396554	0.9247303	0.5955631	0.1937452	0.2343272	0.6556634	0.2667726	1.0997431	0.4214569	0.7147453	0.9583412	0.0816244	0.0942038	0.0430170	0.7315945	0.0713587	0.4907696	0.9496343	0.0000000	1.0225796	0.3524354	0.0892244	0.5813781	0.1535361	0.9188670	0.0798782	0.3741177	0.6651198	0.7082188	0.4831686	0.1927213	0.6795776	0.0353362	0.9841026	1.0164328	0.8370407	0.8047070	0.9957750	0.4612399	0.1521268	0.9690451	0.1788068	1.0862036	0.7760485	1.0211102	0.1016282	1.0502997	1.0762273	0.0677074	0.2031192	1.0597345	1.0434284	0.3536663	1.0886250	0.0012408	0.2977268	1.0623825	0.2878310	0.9363209	0.0134781	1.0283295	1.0038060	0.0097648	0.2349760	0.2996375	1.0201037	0.0872008	0.0381898	1.0575683	0.9414925	0.3511863	0.2470266	0.0399159	1.1063810	0.9096007	0.1398803	0.7532229	0.7278454
