"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.8397931	0.8598026	1.0419059	0.9973484	0.2412361	0.0415533	0.2237025	0.4843624	0.3825991	0.8956138	0.8065463	0.9570973	0.8224459	0.3969324	0.4894430	0.0701495	1.0768420	0.2363857	0.2684230	0.2306066	0.9502350	0.9652675	0.8993035	0.3945670	0.3791321	0.8521527	0.1806862	1.0152462	0.2055460	0.8529422	0.4588929	0.7024797	0.7811113	0.0486428	0.1482109	0.1310388	0.5350216	0.0822866	0.8516122	0.9954749	1.0236746	0.8987123	0.0033072	0.0496302	0.5252991	0.8408351	1.1305198	0.0712631	0.6403421	0.7123208	0.8086864	0.6241136	0.2757238	0.8348679	0.0401451	1.0243120	0.0272666	1.0139820	0.5122432	0.0011379	0.0855567	0.1508887	0.9526084	0.1057406	1.0918809	0.8167521	0.9786575	0.1925587	0.9102163	0.9995487	0.0549585	0.2184172	0.9967783	0.9253233	0.1224792	1.0589079	0.7748267	0.2039726	0.9688637	0.3310328	0.9320402	0.0012866	0.9243570	1.0686818	0.8855091	0.1575934	0.1974278	0.1872107	0.0418837	0.6692480	0.4580336	0.9879269	0.5604748	0.1017290	0.4402417	1.0184743	0.9550151	0.8089389	0.8501766	0.4360104
500.0	0.7843046	0.9202231	1.0614807	0.9814790	0.2192101	0.0282304	0.2412984	0.4736743	0.5486487	0.8835774	0.7833960	0.9438707	0.8208821	0.3898481	0.4326720	0.0847651	1.1424121	0.2061671	0.2296211	0.2651002	0.9394489	1.0434952	0.9467023	0.4059418	0.4339470	0.7503168	0.1297293	0.9349041	0.1718960	0.9154771	0.4586900	0.6864910	0.9002074	0.0489159	0.1222950	0.0818897	0.6259719	0.0478697	0.8299599	0.9438938	0.8681233	0.9615237	0.0006224	0.0421570	0.6577866	0.8834769	1.0188086	0.0837052	0.5978890	0.6513171	0.8203409	0.6850413	0.2378878	0.7762929	0.0472201	0.9956522	0.0383554	0.8351869	0.4755026	0.0000000	0.0658681	0.1364821	0.8632245	0.1271467	0.9788917	0.7238315	0.9239696	0.2032270	0.9762415	1.0086790	0.0398625	0.1859888	1.0608519	0.9084843	0.1290356	1.0168766	1.0103128	0.2442442	0.9702828	0.3039050	0.8807623	0.0008732	0.9638589	1.0935516	0.7921494	0.1968519	0.1799819	0.1794245	0.0699252	0.6314311	0.5028370	0.9893866	0.4590686	0.0927584	0.4160368	1.0666862	0.9675531	0.7981680	0.9453749	0.4907549
550.0	0.6765163	0.7003254	0.9878039	0.7867375	0.1846144	0.1687165	0.2459575	0.3938294	0.4255617	0.8063432	0.7438742	0.7708898	0.7652944	0.4495134	0.4122755	0.0925038	1.0529998	0.1913430	0.2245919	0.2471262	0.9395423	0.9812448	1.1039878	0.4957086	0.4302377	0.8688334	0.1875635	0.9704524	0.1646799	1.0094913	0.3866662	0.7695364	0.8844658	0.0477161	0.1223358	0.0887044	0.6388079	0.0485408	0.8236486	1.0836102	1.0307823	1.0813859	0.0328445	0.0643470	0.6416116	0.7896279	1.0129206	0.0718942	0.5026911	0.7465131	0.8039483	0.5642377	0.2187652	0.7707081	0.0375897	0.9977802	0.3982355	0.8152707	0.5122548	0.0503793	0.0647488	0.1467123	0.9192386	0.1082399	1.0668572	0.6710911	0.9723965	0.2012779	1.0309881	0.9412980	0.0744871	0.1971407	0.9943310	0.9229287	0.1437179	1.0240876	1.0246271	0.1774003	1.0133923	0.3751061	0.9498937	0.0019645	0.8813101	1.0665056	0.4037224	0.1481303	0.2898462	0.5433646	0.0651307	0.4634247	0.6000452	0.9621515	0.4251261	0.0924524	0.2356648	0.9922137	1.0187482	0.6374489	0.9369674	0.4665635
600.0	0.7530470	0.3343521	1.1602413	0.6372702	0.2176399	0.3176248	0.2407476	0.2956946	0.5043600	0.7814123	0.7265991	0.6034802	0.7586560	0.5226632	0.4988234	0.0914589	0.9444022	0.1703069	0.2113450	0.2434619	0.9785171	0.9423074	1.1593306	0.5221576	0.4583130	0.8039797	0.2565655	0.9868642	0.4214159	0.9732945	0.4209213	0.7958664	0.7275394	0.0561504	0.1048412	0.0688451	0.6546013	0.0703369	0.9071177	0.9696152	0.9583008	1.0494708	0.0967213	0.1027156	0.5471479	0.8111598	1.0277731	0.0489514	0.4234028	0.7723615	0.8046762	0.5615617	0.2605534	0.6282689	0.0153856	1.0528872	0.6618900	0.8366998	0.4806009	0.1632282	0.0717970	0.1406186	0.9409949	0.1426361	1.0011311	0.6771656	1.0058002	0.1497943	0.9179691	1.0024750	0.0929945	0.1692133	1.0640008	1.0428572	0.1843247	1.0315948	1.0615948	0.1651343	0.9526673	0.3005954	0.8712951	0.0028034	0.8391779	0.9594074	0.1361119	0.1657693	0.4838670	0.7008660	0.0476000	0.2670841	0.5981917	1.0075724	0.2835647	0.1243765	0.1448608	1.0240046	1.0012560	0.4361312	0.8761412	0.4469591
650.0	0.7901256	0.1740475	1.0872203	0.6763757	0.2527904	0.3779853	0.3056476	0.1793840	0.5486021	0.8051760	0.7545837	0.5045026	0.7410032	0.6102034	0.3879227	0.0725589	0.8408750	0.1678635	0.2179536	0.1652357	0.9729868	0.9592990	1.1240408	0.5189470	0.4487095	0.5671290	0.2746248	0.9578999	0.6536632	0.8584263	0.4139682	0.3554719	0.6484303	0.0514043	0.0431656	0.0810875	0.7127144	0.0512616	0.8576434	0.7074136	0.9936357	0.8542381	0.2591691	0.1259254	0.5661598	0.8719599	1.0873345	0.0491493	0.5014571	0.7473719	0.7267065	0.5232089	0.2182200	0.6833775	0.0193721	0.9935174	0.8887500	0.8880425	0.5280436	0.2296376	0.0841060	0.1757590	0.9459729	0.1161683	1.0316301	0.7324033	0.9304541	0.1401698	0.9738404	1.0167571	0.0640100	0.1814213	0.9700421	0.9970974	0.2331875	0.9767937	1.0142400	0.1209703	1.0392078	0.2440983	0.9350644	0.0065064	0.8396261	1.0559593	0.0500868	0.2691942	0.5806971	0.7740261	0.0647701	0.1149068	0.7171900	1.0352520	0.2451184	0.0848227	0.0594095	0.9860882	1.0262308	0.3275556	0.6976005	0.4670810
700.0	0.7724912	0.0848049	0.9478187	0.6138396	0.2602226	0.3831267	0.2818629	0.2109978	0.5480744	0.8924398	0.8233145	0.4960721	0.6942268	0.5920543	0.3566190	0.0602635	0.9119740	0.2587050	0.5011311	0.1637714	0.9021161	0.9810258	0.9487220	0.6781979	0.4483390	0.4223472	0.4761954	1.0493426	0.8969931	0.7549705	0.4370478	0.1837799	0.5671178	0.0960582	0.0185011	0.0832927	0.5887117	0.0381676	0.9743257	0.6268195	1.0180599	0.8837818	0.3237077	0.1053453	0.5332571	0.7677205	0.9811523	0.0590331	0.4746776	0.7705529	0.7671209	0.5051651	0.2284937	0.7995492	0.0326786	0.9592211	0.9050495	0.9488529	0.5323202	0.2261725	0.0929508	0.2064238	0.8833927	0.1412280	1.0623277	0.6586312	0.8864787	0.0965917	0.9821573	0.9989457	0.0669243	0.1627716	1.0267786	0.9453385	0.1827053	0.9928375	1.0560016	0.0781127	0.9651601	0.2590762	0.9522542	0.0083145	0.7638389	0.9458111	0.0238880	0.2790329	0.5915379	0.7733445	0.1316965	0.0662078	0.7708774	1.0019590	0.2022221	0.0773452	0.0206206	1.0752599	0.8810373	0.2317526	0.7618917	0.5013949
750.0	0.7961470	0.0283108	0.9764383	0.6035802	0.2172935	0.4173310	0.2409758	0.2018946	0.5268963	0.8216798	0.8776071	0.5420527	0.7362696	0.5982611	0.3905620	0.0840863	0.8769639	0.3856630	0.7068608	0.1504921	1.0157670	0.9406462	0.9200979	0.8265643	0.4958330	0.3070834	0.5288846	0.9384141	0.9375327	0.6448612	0.4534321	0.1232067	0.5986840	0.0736413	0.0251967	0.1298769	0.5304569	0.0454078	0.9949920	0.4603052	1.0758124	0.8967956	0.3949420	0.1304100	0.5541867	0.8997146	1.0033298	0.0542342	0.4383274	0.7142904	0.8260275	0.5503511	0.6215290	0.8912886	0.0203580	1.1071040	0.9437483	0.8869231	0.5241469	0.2277578	0.1131370	0.3482473	0.9466750	0.1456081	1.0426976	0.7173562	0.8748460	0.1937600	1.0735459	0.9577550	0.0664013	0.1703762	1.0709418	0.9025433	0.1720372	1.0602805	0.9774598	0.0562527	0.9018501	0.3495931	1.0096666	0.0125676	0.7313143	1.0011229	0.0237810	0.2633839	0.5751100	0.6848158	0.1834618	0.0679720	0.9010932	1.1136908	0.1326289	0.0412909	0.0241367	1.0819605	0.9066197	0.1647150	0.7761723	0.5011460
800.0	0.6970010	0.0169382	1.0692839	0.6541938	0.1963993	0.4412623	0.2133004	0.1830712	0.5891140	0.6905350	0.8421941	0.6086449	0.6395497	0.5758959	0.3686206	0.0606534	0.7920042	0.5245718	0.8777822	0.2280272	0.8749476	0.9554669	0.9713749	0.8720834	0.5118350	0.2945587	0.5185781	0.9716408	0.9385968	0.5176476	0.4492005	0.1157489	0.4900174	0.0565109	0.0208814	0.1115453	0.5412683	0.0494442	0.9826235	0.4994186	1.1090364	0.9510860	0.3469265	0.1058912	0.5651065	0.8479484	1.0567079	0.0455939	0.4327654	0.5646198	0.8624369	0.5825475	0.7892376	1.0529395	0.0327333	1.0536739	0.9171363	0.8840560	0.5977867	0.1323435	0.0942840	0.3760371	0.9226087	0.1589611	0.9543871	0.7264678	0.9753242	0.4723652	1.0487428	0.9693167	0.0643122	0.1897092	1.0305331	0.8828377	0.1786005	0.9960893	0.9628130	0.0654514	0.9645075	0.3899888	0.9369860	0.0039277	0.7207207	1.0298609	0.0270837	0.2102411	0.4986315	0.6403592	0.1669991	0.0537501	0.9656256	0.9975864	0.1236503	0.0560520	0.0350024	1.0514007	0.9802074	0.1601784	0.8404245	0.4316410
850.0	0.6587193	0.0208531	0.9745517	0.6249544	0.2777869	0.5191876	0.2353659	0.2153773	0.5115853	0.6637617	0.7871815	0.6699266	0.6127489	0.5089475	0.3988151	0.0778875	0.8649122	0.7007399	1.0307517	0.3475522	0.8191367	1.0424481	1.0160981	0.8507152	0.5526558	0.3587321	0.5058188	0.8553736	0.9503815	0.4301805	0.5032236	0.0565400	0.3424662	0.0671290	0.0146924	0.1468083	0.4810280	0.0698745	0.9417577	0.5331505	1.0183833	0.8924603	0.3440660	0.1332727	0.5540068	0.8099686	1.0641869	0.0424848	0.5261114	0.4913946	0.8999148	0.6632039	0.9177824	1.0958504	0.0308857	1.0028665	0.9244058	0.9120317	0.5789299	0.1565282	0.1113258	0.4576362	1.0281697	0.1447900	0.9786835	0.7054154	1.0452260	0.7073725	1.0301499	0.9983264	0.0622510	0.1963940	1.0532760	0.9637823	0.1599360	0.9791000	0.8995167	0.0424457	1.0317157	0.3653305	0.9649005	0.0043652	0.7525381	0.9317528	0.0200169	0.1881434	0.4427757	0.6270039	0.2259703	0.0204315	1.0312562	0.9785997	0.0845167	0.0374773	0.0261937	1.0364792	0.9654805	0.1201398	0.9577373	0.4087402
900.0	0.6030632	0.0184603	0.9923831	0.5300665	0.2868699	0.5329960	0.2441018	0.3008056	0.4752704	0.7751131	0.8383092	0.6388040	0.6973950	0.5192403	0.5451220	0.0790810	0.8407688	0.8595734	0.9089558	0.3407753	0.8351487	1.0277190	1.0163264	0.9188277	0.5463248	0.5419989	0.4327388	0.9717459	1.0199222	0.4684853	0.4630629	0.0434880	0.2679395	0.0552391	0.0076380	0.1402284	0.4139894	0.0627980	0.8487805	0.5494280	0.8926088	0.9569905	0.4048407	0.1180304	0.4927447	0.8107447	1.0181243	0.0466572	0.5741747	0.5678845	0.9074386	0.6422728	0.9699151	1.0009201	0.0265720	1.0151457	0.8996179	0.9252521	0.6286373	0.1793237	0.1027839	0.4430791	0.9530320	0.1505723	1.0392909	0.7579486	1.0571371	0.8753012	1.0200551	0.9460717	0.0689993	0.1986826	1.0701311	1.0799447	0.1667395	0.8196787	0.9533705	0.0105257	1.0105432	0.3627256	1.0301871	0.0030940	0.6688712	0.9461199	0.0389801	0.2114679	0.4689179	0.5650659	0.3022663	0.0321999	1.0635784	0.9538284	0.0619935	0.0346936	0.0089151	1.0676094	1.0260702	0.0891663	0.8891197	0.2813088
950.0	0.5974704	0.0351952	1.0265251	0.5384309	0.2211762	0.5648716	0.2241110	0.2850485	0.4547276	0.7691088	0.8489750	0.6502886	0.7253893	0.5415856	0.6836125	0.0766372	0.8989352	0.7760665	1.0223259	0.4247277	0.8932481	1.0138907	1.0356484	0.8047926	0.5845502	0.5514010	0.4945573	1.0190439	0.9624226	0.4624424	0.4295736	0.0314443	0.1973184	0.0636939	0.0057181	0.2705011	0.3250527	0.0492071	0.8914715	0.6866868	0.9762174	0.8615697	0.3999211	0.1508892	0.4840861	0.8236423	1.0700737	0.0447262	0.4931459	0.5212131	0.8214346	0.6721824	1.0789564	1.0197562	0.0312937	1.1277096	0.8372367	0.8540189	0.6435820	0.1954717	0.0997254	0.3988927	0.9219730	0.1432037	1.0755670	0.7509408	1.0285925	0.9523360	1.0586009	0.9983190	0.0884537	0.1876728	1.0941841	1.0381056	0.2706540	0.9279780	0.8738871	0.0226828	1.0464109	0.3568073	1.0092391	0.0005285	0.7359503	0.9747997	0.0238784	0.2271760	0.4429648	0.5540154	0.3656979	0.0303621	0.8786287	0.9613847	0.0828054	0.0371957	0.0225791	1.0674690	0.9425817	0.1305846	0.9396914	0.2996913
1000.0	0.5519616	0.0360581	1.0058702	0.4868358	0.2728665	0.6866873	0.2456478	0.3593638	0.4334358	0.7858973	0.7621234	0.7271569	0.7555800	0.5697011	0.6583760	0.0434780	0.8287172	0.6380259	0.9641330	0.4315709	0.8912759	1.0608387	1.0087222	0.8087312	0.6570677	0.5080349	0.5174632	0.9557389	1.1198933	0.4763608	0.3623550	0.0474253	0.1879120	0.0650705	0.0002036	0.4914906	0.2076224	0.0750475	0.8407516	0.6989553	0.9723621	0.9533830	0.4479430	0.1296014	0.5607241	0.8260351	0.9810806	0.0419134	0.5315363	0.5013858	0.8173475	0.7720239	1.0950314	1.0164570	0.0470237	1.0379864	1.0315238	0.8788060	0.6006844	0.2274101	0.0786257	0.3443577	0.9430844	0.1295426	1.1035080	0.7135690	1.0651263	0.9740357	1.0581541	0.9882896	0.0685704	0.1948548	1.0563438	1.2284466	0.2540649	0.9721805	0.9802707	0.0238406	0.9940556	0.3582477	1.0350729	0.0018329	0.6158747	0.9904907	0.0175447	0.1908962	0.5153496	0.5135723	0.5131351	0.0507963	0.9570487	1.0019837	0.0686164	0.0359001	0.0187425	1.0494106	0.9381234	0.1585376	0.9257266	0.2604579

