"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
500.0	0.7609708	0.0152816	0.9307072	0.6604385	0.2164606	0.0000000	0.2169199	0.1696263	0.4986681	0.7894405	0.7850818	0.6668013	0.5655657	0.5718863	0.5756357	0.0880474	0.8555076	0.1810532	1.0162102	0.1461878	0.8711274	0.9247409	1.0428858	0.6119513	0.4173448	0.6390457	0.2918036	1.1389964	0.9578711	0.4097198	0.3878029	0.0501392	0.3826779	0.0778878	0.8305566	0.2013222	0.2994956	0.0721237	0.7334814	1.0348230	0.5133181	1.0318191	0.3945948	0.1167318	0.5562962	0.7819354	0.9469345	0.0552978	0.4447775	0.1603132	0.7384356	0.2223195	1.2259526	0.0000000	0.0406054	1.0308631	0.9441942	0.9186806	0.4563222	0.2501275	0.0838284	0.1685802	0.9896412	0.1127824	1.0070912	0.7145507	1.0917794	0.8606745	1.0255374	0.9889862	0.0349830	0.2065585	1.0463227	0.9798045	0.1193467	0.9363687	0.8745403	1.0493233	0.9660880	0.3472546	0.0680577	0.0005833	1.0662390	0.9503304	0.0308218	0.5479766	0.4383072	1.0366619	0.0787650	0.0461888	0.9589375	0.8799381	0.8022219	0.8080873	0.8665852	0.9233114	0.9536581	0.0736933	0.0290969	0.9957360
550.0	0.8746083	0.0042493	1.0507791	0.6912315	0.2483311	0.0000000	0.2383147	0.1888082	0.4341875	0.7952282	0.7919072	0.7029530	0.5603584	0.5573768	0.5256717	0.0883610	0.8689328	0.1735779	0.9735955	0.1182773	0.9033718	0.9160536	0.9797221	0.6964497	0.4322552	0.6722366	0.2398220	1.0072027	0.9328012	0.4863594	0.4045531	0.0344934	0.3924415	0.0711225	0.8484991	0.2208752	0.3104508	0.0763246	0.7110895	0.9746205	0.4411219	0.9419957	0.4397768	0.1006448	0.5116003	0.8358405	0.8391713	0.0570683	0.4275572	0.1339885	0.6636897	0.2277506	1.0192044	0.0000000	0.0283885	0.9485906	0.9555518	1.0093052	0.5174833	0.2332585	0.0692664	0.1564870	1.0952788	0.1482402	0.9899913	0.7094047	1.1065923	0.9001411	0.9819880	0.9923138	0.0492526	0.1760001	1.0832564	1.0504820	0.1150820	0.8935100	0.8379320	0.9878545	0.9983251	0.3754804	0.0909554	0.0038032	1.0110606	1.0691354	0.0190415	0.5342634	0.3843368	0.9353618	0.0909912	0.0430939	0.8945599	0.9832319	0.7160124	0.7655753	0.8363560	0.9323193	1.0215167	0.0614277	0.0130308	0.9570918
600.0	0.8247768	0.0138164	1.0169257	0.7250765	0.2009012	0.0000000	0.2609122	0.1519726	0.5414585	0.8236876	0.7559872	0.6752075	0.6333030	0.6307829	0.5772450	0.0794128	0.8604962	0.1900960	0.9665543	0.0924312	0.8684925	1.0059088	1.0763879	0.5539879	0.4850644	0.5987994	0.2606583	0.9010928	0.9887206	0.4233058	0.4438868	0.0279782	0.3563987	0.0593089	0.9217001	0.2842716	0.3078817	0.0621928	0.8235195	0.9890229	0.3770223	0.9701549	0.4411424	0.0718466	0.5686759	0.6605090	1.0116651	0.0626549	0.4219721	0.1643815	0.7404616	0.2043079	0.9284342	0.0000000	0.0341999	1.0318048	0.9061152	0.9789790	0.5586394	0.2068221	0.1164527	0.1100339	1.0950542	0.0889870	0.9696926	0.6459526	1.1418690	0.8998639	1.0394911	1.0069331	0.0457324	0.1682474	0.9857794	1.0599127	0.1575340	1.0776332	0.8637159	0.9984232	0.9080411	0.3700725	0.0995742	0.0000503	0.9924157	1.0407680	0.0281004	0.6422868	0.4195021	1.0223709	0.1087722	0.0342914	0.9930747	0.9476302	0.6999168	0.8236428	0.7905935	1.0190290	0.9771601	0.0615163	0.0148139	0.9701659
650.0	0.8140553	0.0124778	0.9636625	0.6275270	0.1428720	0.0000000	0.2556354	0.1186418	0.5072070	0.8168417	0.8089617	0.6559822	0.6738006	0.5738389	0.5738100	0.0830645	0.8380953	0.2012270	0.9936352	0.1146323	0.9079793	1.0538204	0.9946724	0.5910554	0.4300295	0.6051164	0.3059221	0.9139929	1.0224777	0.3996095	0.4289316	0.0463901	0.3925028	0.0545234	0.8970465	0.2519951	0.2984402	0.0744473	0.6370433	0.9453337	0.3473305	1.0028190	0.3978928	0.0647627	0.5667852	0.7489996	0.9650084	0.0700037	0.4625645	0.2034509	0.7443193	0.2553919	0.9623266	0.0000000	0.0313267	1.0104276	0.8707040	0.9735521	0.5530121	0.1784133	0.1159684	0.1395424	1.0526236	0.0915065	1.0256896	0.6995899	1.0089659	0.9033580	0.9329967	1.0107861	0.0711486	0.2381418	0.9846931	1.0154470	0.1695225	0.9277177	0.8697972	0.9067046	0.9606782	0.3233219	0.0981066	0.0004092	1.0897117	0.9940436	0.0202140	0.6145522	0.4939431	1.0369292	0.0988090	0.0337364	1.0046428	1.0668988	0.7972628	0.8130069	0.8305153	1.0441645	1.1184641	0.0590233	0.0208442	1.0057387
700.0	0.7701431	0.0181177	0.9777144	0.6135968	0.2104874	0.0000000	0.2451393	0.1821467	0.4802876	0.8594561	0.8600138	0.6811357	0.6609923	0.5665370	0.5802517	0.0937648	0.8590458	0.2207855	0.9861957	0.1009554	0.9704589	0.9579625	1.0807083	0.6064788	0.4992497	0.5479493	0.2550364	0.9033391	0.9494522	0.5018783	0.4594690	0.0567723	0.4324996	0.0478253	0.9529754	0.1866183	0.3238191	0.0686132	0.6855758	1.0750048	0.4630671	1.0576170	0.3992865	0.0741722	0.5082696	0.6167639	1.0321916	0.0548379	0.4232113	0.1982875	0.7103369	0.2381104	0.9908966	0.0000000	0.0310466	1.0049368	0.9737855	0.9168705	0.6260128	0.2598372	0.1796036	0.1272535	1.0071573	0.1224382	0.9850747	0.7139657	1.1167657	0.9424894	1.0441138	1.0567771	0.0666853	0.2697458	0.9547311	1.0821307	0.1632055	1.0597804	0.8432725	0.8869615	0.9950777	0.3536988	0.0954362	0.0017759	1.0175213	0.9999250	0.0182553	0.5478586	0.5096866	1.0274888	0.0917791	0.0380890	0.9895961	0.9644729	0.8974143	0.8848039	0.8910682	0.9784571	1.0217450	0.0713879	0.0380016	0.9418722
750.0	0.7991037	0.0252599	0.9439576	0.6306646	0.2574442	0.0000000	0.2102853	0.2216522	0.4396434	0.8640146	0.7665668	0.7179678	0.6705750	0.5075845	0.5436651	0.0561594	0.7947304	0.2165616	0.9705233	0.1530207	0.9780617	0.9364419	1.1043326	0.6950263	0.4719623	0.5633199	0.2636767	0.9751727	0.9520518	0.4346373	0.5070557	0.0449846	0.4034420	0.0387820	0.9449486	0.1961806	0.3261424	0.0534643	0.7567983	0.9804136	0.4615609	0.9543080	0.3757076	0.0792370	0.5208116	0.5431195	1.1068657	0.0530267	0.4522145	0.1509061	0.7555877	0.1897103	1.0192845	0.0000000	0.0187940	1.1113252	0.9237070	0.8173329	0.5869508	0.2339002	0.1254202	0.1262596	1.0487736	0.1760861	0.9397139	0.6584869	1.1226043	0.9230921	1.0674248	1.0220812	0.0794209	0.2442468	0.9176954	1.0499177	0.2233024	1.0857318	0.8420371	0.9629242	1.0838059	0.3570792	0.1075219	0.0004503	0.9487323	1.0807260	0.0130503	0.5623541	0.5193996	0.9688933	0.0931200	0.0438192	1.0024143	1.0137523	0.8464579	0.8133862	0.9120185	1.0541283	1.0849150	0.1021354	0.0324637	0.8998996
800.0	0.8708174	0.0152929	0.9283922	0.5429300	0.2456367	0.0000000	0.2387849	0.1504815	0.4660004	0.9065774	0.7035543	0.7688284	0.7761185	0.5324759	0.5759007	0.0693749	0.7856342	0.1574554	0.9901719	0.1467509	0.8446734	0.8984649	1.0362431	0.6485328	0.4907645	0.5734814	0.1491449	1.0282274	1.0244472	0.4647219	0.4614528	0.0683135	0.3189837	0.0547449	0.9504671	0.2567584	0.2956394	0.0350891	0.7002809	0.9983639	0.5173320	0.9709132	0.3389972	0.0604996	0.5869017	0.6818563	0.9517811	0.0868300	0.4589789	0.1620756	0.7046474	0.2257566	1.1087822	0.0000000	0.0110420	0.9370904	0.8988430	0.7999490	0.6166894	0.2399639	0.1357585	0.0966139	1.0155124	0.1572353	0.9507775	0.7908179	1.0800761	1.0652314	1.1241004	0.9199450	0.0835029	0.1651672	0.9531178	0.9494893	0.2375121	0.9317556	0.8349982	0.9857851	1.0225059	0.3719796	0.0861346	0.0030210	1.0293251	1.0736591	0.0182752	0.5420763	0.4473243	1.0198932	0.1045320	0.0501957	1.0167574	0.9703261	0.8396214	0.8761094	0.9564074	0.9829326	1.0478310	0.1507465	0.0381711	0.8472140
850.0	0.8992564	0.0050477	0.9533882	0.6163706	0.2155246	0.0000000	0.2475067	0.1907862	0.3777340	0.8989642	0.6939721	0.6458474	0.8339811	0.5779551	0.6011792	0.0524848	0.8062192	0.1771406	1.0315848	0.1539656	0.9396251	0.9948660	1.0670002	0.7595360	0.4883910	0.5581584	0.1908036	1.0200049	1.0931152	0.4752809	0.4524627	0.0812450	0.2351060	0.0508897	1.0681190	0.3083193	0.2996692	0.0393455	0.7525811	0.9986003	0.6845671	0.9823229	0.3535196	0.1200288	0.5757237	0.6505641	0.9306156	0.0895383	0.4555983	0.1205426	0.7482808	0.2170606	1.1207255	0.0000000	0.0327742	0.9083392	1.0452666	0.8550078	0.5128442	0.2364411	0.1126576	0.1044596	1.0229447	0.1459080	0.9437408	0.7623092	1.0668144	0.9827726	0.9938318	0.9360290	0.0863204	0.2070249	0.9400621	0.9722269	0.2886936	0.9917755	0.8844172	1.0822094	1.0979767	0.3375830	0.1111104	0.0011227	1.0416879	0.9447961	0.0138549	0.5621648	0.4769411	0.9026042	0.0868792	0.0558587	1.0679623	1.0667390	0.8552186	0.9355846	0.9048463	0.9784634	1.0387834	0.1922731	0.0234125	0.9660406
900.0	0.9173378	0.0140543	1.0204365	0.6870167	0.2035884	0.0000000	0.2657564	0.1461398	0.4387558	0.7753848	0.7476600	0.6793510	0.6902372	0.6201652	0.6931185	0.0604287	0.8171399	0.1336250	0.9953580	0.1565540	0.9750093	1.1072850	1.0360456	0.6774715	0.5895975	0.6121558	0.2312340	0.9953460	0.9990840	0.4272280	0.4665173	0.0909657	0.3237364	0.0696705	1.0099674	0.3717765	0.2496299	0.0673187	0.6947250	0.9600128	0.5601846	0.9816025	0.3841209	0.0910476	0.5378339	0.6304629	1.0163357	0.0656434	0.3746721	0.1565336	0.6431241	0.2193150	0.9896244	0.0000000	0.0290220	0.9433662	0.7636246	0.9284795	0.5832473	0.2024362	0.0850176	0.1180788	0.9267826	0.1306600	1.0077699	0.6760903	1.0061770	1.1120214	0.9683445	0.8734736	0.0847471	0.2013055	0.9855914	0.9976447	0.2895058	0.9772587	0.8572609	1.0982952	1.0375375	0.3006828	0.0807992	0.0036305	1.0033873	1.0442067	0.0233920	0.6095182	0.4115640	0.9356675	0.0668657	0.0747940	0.9910527	0.9741753	0.8935095	0.9012114	0.8612882	0.9222461	1.1871712	0.1696269	0.0226459	0.9966336
950.0	0.8886608	0.0230887	0.9721041	0.7820978	0.2373546	0.0000000	0.2771471	0.1516265	0.5380002	0.8556916	0.8402191	0.6514211	0.6973445	0.5835294	0.6446483	0.0511051	0.7460082	0.1388628	1.0236963	0.1328352	0.8868602	1.0104184	0.9680782	0.6955375	0.4893103	0.5945137	0.2833305	1.0476557	0.9836773	0.3925857	0.3708561	0.0330248	0.3454952	0.0670318	0.9040680	0.3702165	0.2530451	0.0749622	0.5871632	0.9351146	0.3861523	0.8918528	0.4058982	0.0558720	0.5687711	0.6179146	0.9702699	0.0728741	0.3925518	0.1871187	0.6368565	0.1973488	0.9831681	0.0000000	0.0153899	0.8712954	0.9308572	0.9215119	0.5476521	0.2489933	0.0934351	0.1452755	0.8737592	0.1346490	0.9928050	0.6856721	1.1133598	1.0696098	1.0902106	0.9695265	0.0550386	0.2333050	0.9623382	1.0286936	0.3154978	0.9730771	0.9205791	1.0233057	1.0613315	0.2770578	0.1031111	0.0025251	0.9575740	1.0103762	0.0294510	0.5310210	0.4512906	1.0583685	0.0939444	0.0518822	1.0518552	1.0485018	0.9155340	0.8805780	0.8822035	1.0956872	1.0517526	0.1973732	0.0184021	1.0166989
1000.0	0.8473104	0.0177486	0.9899345	0.7637910	0.2026935	0.0000000	0.2502488	0.1494025	0.5174773	0.8619098	0.9122458	0.7135251	0.6912367	0.5427970	0.6426308	0.0713121	0.8285139	0.1446442	1.0327338	0.1287029	0.8931452	1.0691147	0.9265630	0.6681000	0.5194565	0.5298524	0.2510819	1.0118752	0.9862459	0.4703828	0.3927272	0.0856358	0.3706647	0.0656274	0.8686138	0.2878493	0.2708018	0.0806081	0.6336102	0.8735395	0.4061936	0.9872307	0.4563375	0.0412387	0.5274864	0.5237611	0.9766195	0.0436931	0.4707548	0.1694332	0.6514856	0.1715940	0.9250469	0.0000000	0.0346040	0.8846557	0.9675609	0.7487879	0.5759595	0.2637056	0.1261427	0.1478225	0.9689335	0.1350283	0.9489151	0.6055946	1.0897385	1.0282517	1.0801955	1.0094864	0.0371319	0.1869211	1.0485190	1.0987991	0.2203734	0.9712785	0.9168204	0.9844269	0.9512214	0.2420619	0.1188270	0.0027492	1.0095548	0.9501660	0.0349277	0.4937386	0.4548064	1.0249298	0.0647387	0.0647835	0.9674008	1.0299151	0.9255775	0.8092505	0.8831168	0.8751820	0.9902331	0.1448473	0.0242711	1.0250949

