"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.8354076	0.0104947	1.1101480	0.7062541	0.1994956	0.4192113	0.1987023	0.1717342	0.5308495	0.8754903	0.0000000	0.7502897	0.6716408	0.5758004	0.5683703	0.0675306	0.7602034	0.1457525	0.9774982	0.0890366	0.8882612	1.0140604	0.9615105	0.6786779	0.5374032	0.6150545	0.3295301	1.0306850	0.9631134	0.5846898	0.3852731	0.0505804	0.2202657	0.0728183	0.2172615	0.4642768	0.1542973	0.8552000	0.7814872	0.9503390	0.8323248	0.9525691	0.3829458	0.0740178	0.5974809	0.6879639	0.8283995	0.4843256	0.4046013	0.5047221	0.8100880	0.6645605	0.9715491	0.9811070	0.0377367	0.9615316	0.9964365	0.9210218	0.5229955	0.2836257	0.0667397	0.1192315	0.9418753	0.1202474	1.0020609	0.9484172	1.0269440	1.0652510	1.0462434	0.9487451	0.0418821	0.2268785	1.0441765	0.9647736	0.0702694	1.0208266	0.9114307	0.0577820	1.0265356	0.3653706	1.0592240	0.0013955	0.6981778	1.0358520	0.0172779	0.1930656	0.4733609	0.6671476	0.1315610	0.6436373	0.3690839	0.9792310	0.0523998	0.0287729	0.0300570	1.0338486	1.0171232	0.0733413	0.9104790	0.3194540
0.4995243	0.0440873	1.0003624	0.4291624	0.3210888	0.6568704	0.1921314	0.3685063	0.5046850	0.7801482	0.7359393	0.0000000	0.6494453	0.5500494	0.5063576	0.0495777	0.7253012	0.6947326	0.9874257	0.4480580	0.8422060	1.1296148	1.0804894	0.9333562	0.6359774	0.2427646	0.4758574	0.7734810	0.9883655	0.5846181	0.4383715	0.0599859	0.1661704	0.0622423	0.0024610	0.6336380	0.1236383	0.0653272	1.0454757	0.6141197	0.9636969	0.9869117	0.3638580	0.0525534	0.5664053	0.8431208	1.0471430	0.0952721	0.4418718	0.4719259	0.8186614	0.6844974	1.0244595	0.9166856	0.0265279	1.0599419	0.9985680	0.8433030	0.5426939	0.2631869	0.1100533	0.3724237	1.0911300	1.0635711	0.9277329	0.7607956	1.0396136	0.9827187	1.0293105	1.0021298	0.0579042	0.2231577	0.9730105	0.9330493	0.2823153	1.0444919	0.9465637	0.0181651	1.0828147	0.2957046	1.0552350	0.0011222	0.6172242	0.9972237	0.0162845	0.2890073	0.4129623	0.4654900	0.7851981	0.0395423	0.9954762	0.8868810	0.0495337	0.0398744	0.0211961	1.0333972	1.0846566	0.1708294	1.0077398	0.3625682
0.5434266	0.0319848	0.9719660	0.4228210	0.2740040	0.7130826	0.2536656	0.3908291	0.5115131	0.7659611	0.8206866	0.6908339	0.0000000	0.5870240	0.5966159	0.0432149	0.6544254	0.5274896	1.0314014	0.3889033	0.9370013	1.0255185	1.0099066	0.6312430	0.5666225	0.6710599	0.4218790	1.0696596	1.0605912	0.5316912	0.4424731	0.0665878	0.2106161	0.0327851	0.0033510	0.6949720	0.1063218	0.0504214	0.9369784	0.6670844	0.9976630	0.9784746	0.4356460	0.0972762	0.5477820	0.9181700	0.9694321	0.0701659	0.4787105	0.4446313	0.8864883	0.6665557	0.9875359	1.0538493	0.0445588	0.9281955	0.9117116	0.9286941	0.5170259	0.2061998	0.0996604	0.3359391	1.0012619	0.1242737	1.1262840	0.7013997	1.0682951	0.9559922	1.0220460	1.0527089	0.0695807	0.2246736	0.9569888	1.0439750	0.2826346	1.0780105	0.9832970	0.0239565	1.0814693	0.2877859	0.9703037	0.0030710	0.6124128	0.9476980	0.0214051	0.2600269	0.4009930	0.4896827	0.8930813	0.0384738	1.0826065	0.9988483	0.0470056	0.0426927	0.0116888	1.0285228	0.9625422	0.2133873	0.9942968	0.2399068
0.5959879	0.0339057	1.0363464	0.4881785	0.3019820	0.6123548	0.2189694	0.3725993	0.6031175	0.7178849	0.8162482	0.6516905	0.7625885	0.0000000	0.5266077	0.0583544	0.7606643	0.7412851	0.9905274	0.4054706	0.9037668	0.9699067	1.0181512	0.7188851	0.5590507	0.5433726	0.6304359	1.0175573	1.0228865	0.5074014	0.3882810	0.0447842	0.2106966	0.0660247	0.0037960	0.7431876	0.1088123	0.0670077	0.9030346	0.5384267	0.9890323	1.0448187	0.3932737	0.0683363	0.5199484	0.7871915	0.9581556	0.0592902	0.4385488	0.4957849	0.7908184	0.6093408	1.0040518	1.0153801	0.0168498	1.0114640	0.8601550	0.9989560	0.5450241	0.2418053	0.1029406	0.4461342	0.9989506	0.1043618	1.0287625	0.6511736	1.0325145	0.9408011	1.1259338	1.0932639	0.0615600	0.2578733	0.9833768	1.0325029	0.2121773	1.1053134	0.9413309	0.0313108	1.0643418	0.2551306	1.0606005	0.0033987	0.6804174	0.9790614	0.0205373	0.2488264	0.5094874	0.4995961	0.7125347	0.0549515	1.0490685	1.1091325	0.0621432	0.0381423	0.0289238	0.9098532	1.0569912	0.2094693	0.8753643	0.4441676
0.6208019	0.0127228	1.0525124	0.5584272	0.2774224	0.5658756	0.2119843	0.2460284	0.5244176	0.7667454	0.7864311	0.7857908	0.6775937	0.6300356	0.0000000	0.0539025	0.8029710	0.5199588	0.9016672	0.3375856	0.8744899	1.0957067	1.0276273	0.6644490	0.5643170	0.6379541	0.4460014	1.0634388	1.0390281	0.4716810	0.4532976	0.0590345	0.1600984	0.0553490	0.0032095	0.5840487	0.1583169	0.0691300	0.8959817	0.6058325	1.0134017	0.9698840	0.4156564	0.0823627	0.6027796	0.8785361	0.9523101	0.0537783	0.4110321	0.5456147	0.8439363	0.6934932	1.0749142	1.0720523	0.0221748	0.9920968	0.9560952	0.8973771	0.5316835	0.2418408	0.0902730	0.4494838	1.0572329	0.1410822	1.0932347	0.7125411	0.9919234	0.9568892	1.0924088	1.0393490	0.0703295	0.2701308	1.0022297	0.9692532	0.1777921	1.0496095	0.8331050	0.0234248	0.9413054	0.3028075	0.9341885	0.0016086	0.6819370	0.9910697	0.0277639	0.2234674	0.3998004	0.5219908	0.6391821	0.0457414	1.0726247	1.1125285	0.0737123	0.0398466	0.0235215	1.0324696	0.9729513	0.1337809	0.9925788	0.3070973
0.6095539	0.0164650	1.0342709	0.4719226	0.3398962	0.6887645	0.2686145	0.3657626	0.5040819	0.7759359	0.7913489	0.7045285	0.5848676	0.5569474	0.5388913	0.0000000	0.7584732	0.6709471	1.1265584	0.4026761	0.8825129	1.0352753	1.0443724	0.6429330	0.5543083	0.4835583	0.4783773	1.0287194	1.0008413	0.5112881	0.4430403	0.0518004	0.1676509	0.0606094	0.0037039	0.6950280	0.1418779	0.0535659	1.0153976	0.5238169	0.9967987	1.0441748	0.3933884	0.1187405	0.5239565	0.8874883	1.0590678	0.0562393	0.5049239	0.4373122	0.7800334	0.7391503	1.0352503	0.9838272	0.0433041	0.9520263	0.9371683	0.8461096	0.5825789	0.2084359	0.1144126	0.4669460	1.0366030	0.1296092	1.0577869	0.8097308	1.0092349	0.9216188	1.1484707	1.0042725	0.0910734	0.2728832	1.0403463	1.0026533	0.2300120	1.0109754	0.9880935	0.0164742	0.9999227	0.2973247	1.0364368	0.0009737	0.6368482	0.9211950	0.0196741	0.2589072	0.4439380	0.4641489	0.8390800	0.0445939	0.9821123	0.9469130	0.0338064	0.0382988	0.0164361	1.1355717	0.9468877	0.1343892	1.0202800	0.3158465
0.5425195	0.0246039	1.0345297	0.3171956	0.3246311	0.8088289	0.2437614	0.4304525	0.4335552	0.8268217	0.8068800	0.6973056	0.7834578	0.6819622	0.6631655	0.0445597	0.0000000	0.6361159	0.9903415	0.3661811	0.8302120	1.0245671	1.0236148	0.5926820	0.5017921	0.6110426	0.3914839	1.0871973	1.0231049	0.5265990	0.4194087	0.0683326	0.1695076	0.0538895	0.0061896	0.6909695	0.1346883	0.0667497	0.9024303	0.7327983	1.0079777	0.9841631	0.4196648	0.1044233	0.5729335	0.9189476	0.9639965	0.0711966	0.4006201	0.5258998	0.8082503	0.6564550	0.9971674	1.0329133	0.0375592	0.9594559	0.8410061	0.8678485	0.5285602	0.1851936	0.0943792	0.3549193	0.9909260	0.1223062	0.9082177	0.7143312	0.9722056	1.0486803	0.9404017	1.0043481	0.0824718	0.2031915	1.0259529	0.9629235	0.1738743	1.0228152	0.9628637	0.0201440	0.9832164	0.3102022	0.9626416	0.0045711	0.7535603	1.0955317	0.0152360	0.2200922	0.4318265	0.4850528	0.8900197	0.0445668	1.0171706	1.0046989	0.0590131	0.0472225	0.0271775	0.9727970	1.0085575	0.0875693	0.9320085	0.2846325
1.0651663	0.0100583	1.0600797	0.7717237	0.2492012	0.2808709	0.1900775	0.1190048	0.5374410	0.8267824	0.8074669	0.7190288	0.7248155	0.5296573	0.5706296	0.0592350	0.8263012	0.0000000	1.1100415	0.0544015	0.8845288	1.0197252	1.0410273	0.6857186	0.4770232	0.6010032	0.5249697	0.9030197	0.7898418	0.5944208	0.4185729	0.0292198	0.2423583	0.0574599	0.0080850	0.4542651	0.1787538	0.0728600	0.9573770	0.6424709	0.9382996	1.0390247	0.3974180	0.0847780	0.5670477	0.8002225	0.9199260	0.0422938	0.3795338	0.4656802	0.7917241	0.5998013	0.9865166	0.9962305	0.0307254	0.9955033	0.9277666	0.8810431	0.5326953	0.2163229	0.0823007	0.3383852	0.9805642	0.1451526	0.9625663	0.7878846	1.0467072	0.9885529	0.9947326	1.0297300	0.0787709	0.2462689	1.0599370	1.0484412	0.2369705	1.0159676	0.9683755	0.0787477	1.0310800	0.2877965	1.0054299	0.0015667	0.7602888	0.9875318	0.0243321	0.1573451	0.3945130	0.7163010	0.0922612	0.0843504	0.9338001	1.0462417	0.0644984	0.0413416	0.0161129	0.9517184	1.1159790	0.1583889	0.9685997	0.3036858
0.5680442	0.0118244	1.0406334	0.4909425	0.3066624	0.6978015	0.2646563	0.3274579	0.5154507	0.8120888	0.7682120	0.7317902	0.5009961	0.5346389	0.5299418	0.0534836	0.7115323	0.5095178	0.0000000	0.3581103	0.9265899	0.9497902	0.9355594	0.6310893	0.5397382	0.6244470	0.4944965	1.0102454	1.0591315	0.4993037	0.4261777	0.0527463	0.1534400	0.0811113	0.0009684	0.6856215	0.1157188	0.0477513	0.8838020	0.7107189	0.9934785	0.9852835	0.4167223	0.0756963	0.5908703	0.9624901	1.0427400	0.0905284	0.3912370	0.5578848	0.7603974	0.7369755	0.9512939	0.9673856	0.0278037	0.9289760	1.0039758	0.8186818	0.6036611	0.2454438	0.0788699	0.3714976	1.0400072	0.0918752	0.9935240	0.7093153	0.9960631	1.0009232	1.0073220	0.9743886	0.0738276	0.2071468	1.0684074	1.0234444	0.2241230	1.0064262	0.9749249	0.0192234	1.1655960	0.2932893	1.0730623	0.0093020	0.6552513	0.9914758	0.0224580	0.2627786	0.5052985	0.5025098	0.7382779	0.0740531	0.9344135	0.9491445	0.0455159	0.0342203	0.0251892	1.0192611	1.0122239	0.1331780	0.9267414	0.3477428
0.5917811	0.0219019	1.0296739	0.4307115	0.2483814	0.6816416	0.2404241	0.4024551	0.5186518	0.7492328	0.8050994	0.6469324	0.7445376	0.6273158	0.5279912	0.0290271	0.6868279	0.6673560	1.0525730	0.0000000	0.8587112	1.0756191	1.0396657	0.5887707	0.5361687	0.6485267	0.5110833	0.9630849	1.0893653	0.4936189	0.4411915	0.0480102	0.1933698	0.0437499	0.0040256	0.6584853	0.1232172	0.0687128	0.8900404	0.4836011	0.9994257	1.0473043	0.4661107	0.0993980	0.6134392	0.8064542	1.0134260	0.0528971	0.4026553	0.4704534	0.8724414	0.6687999	0.9228062	0.9647992	0.0344882	0.9239328	0.9072900	0.9054781	0.5264087	0.2144199	0.1466436	0.5341947	0.9296164	0.1456402	1.0015251	0.7510460	1.0928936	0.9423632	1.0121414	1.0618646	0.0481937	0.2146251	1.0449510	1.0345093	0.2288346	0.9691772	0.9586215	0.0187246	1.0832709	0.3115861	0.9991808	0.0025327	0.6958505	1.0355322	0.0191562	0.2768326	0.4783314	0.5068967	0.9541071	0.0423418	0.9969156	0.9709996	0.0479387	0.0298514	0.0207934	1.0340595	1.0078122	0.1750694	0.9734879	0.2693243
0.4789938	0.5120829	1.0364855	0.3913904	0.2759659	0.6837010	0.2402170	0.4235608	0.3383058	0.8292019	0.3994729	0.6881367	0.7843245	0.5595734	0.6748640	0.0428505	0.6930869	1.1423285	0.9144147	0.5394867	0.0000000	1.0027177	1.0266605	0.6224797	0.5235725	0.5869376	0.1417269	0.9117464	1.0111052	0.5165510	0.3710456	0.0599063	0.1030026	0.0549639	0.0201989	0.6305256	0.0878854	0.9856369	0.8959014	1.0535021	0.9947554	1.0313113	0.1515712	0.0932471	0.8950850	0.8732476	0.9680105	0.6447514	0.7371643	0.5447061	0.9677060	0.8895176	0.9574093	0.9523510	0.0230555	1.0474958	0.9095756	0.0282354	0.0148415	0.3280660	0.0657570	0.4603327	0.8250915	0.1404972	1.0698683	0.9258814	0.9794064	0.9143587	1.0387165	1.0326742	0.9936765	0.2590763	1.0157613	1.0021097	0.4774453	1.0582191	1.0169034	0.0273218	0.9347695	0.1003540	1.0064260	0.1367976	0.7473708	0.9897641	0.0362657	0.2769178	0.4834664	0.4504832	0.8359152	0.7198580	0.1944480	1.0052192	0.0580653	0.0435585	0.0206756	1.0845277	0.9359675	1.0243397	0.8936109	0.2804172
