"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6099775	0.0096348	1.0436235	0.3903332	0.2690352	0.6956790	0.2534153	0.2193365	0.7641097	0.7628838	0.8531542	1.1422340	0.4679792	0.3579509	0.3365519	0.1925188	0.7611294	0.7585970	0.9288349	0.9281481	0.7186539	0.9864512	1.0340922	0.2217612	0.4790684	1.0787045	0.2378443	0.9965969	1.0705125	0.7730818	0.1494995	0.0022882	0.0445800	0.1852709	0.0038688	0.9630644	0.0069276	0.9984701	0.3336525	0.5752907	0.6417744	1.0262190	0.3956690	0.0915579	0.4650036	0.0402862	0.4709962	0.3926001	0.0005552	0.4391975	0.5649449	0.6933143	1.0000432	0.9600189	0.8471515	0.4170693	0.6721158	0.8875848	0.7016268	0.0010811	0.1138678	0.5262069	1.0025322	0.1206903	0.7828012	0.9580078	0.9463152	1.0014243	0.9349345	0.8908497	0.0612145	1.0770090	0.7697685	0.8570837	0.2265911	1.0184384	0.9804487	0.0059339	1.0917508	0.3508977	1.0914508	0.5668850	0.3420495	0.9776188	0.0015134	0.0491054	0.8354442	0.0959893	0.9338733	0.6574628	0.0340851	0.4968583	0.0001407	0.1754267	0.4540025	1.0084044	0.9749658	0.1176870	1.0279726	0.2730217
0.8033511	0.0087201	1.1045888	0.5932556	0.1952611	0.4501231	0.0001665	0.1313066	0.5689465	0.9085220	0.8380409	0.6896837	0.4742337	0.4595274	0.1681729	0.2438299	0.8836905	0.1913966	0.8093241	0.0593313	1.0240159	1.0506956	0.8273203	0.7328363	0.6397210	0.4933548	0.3925060	1.0107543	0.9502637	0.6444432	0.4775301	0.0060570	0.5760963	0.6471090	0.0132110	0.0755218	0.7734543	0.6324907	0.6958564	1.0004600	0.9873422	1.0333219	0.0536234	0.1174256	0.8041558	0.5733051	1.0710297	0.1621041	0.3418531	0.1922858	0.6489192	0.5583468	0.8332086	0.9408422	0.6924815	0.4822274	0.7149570	0.9592774	0.2720855	0.4130948	0.0033980	0.1747873	0.9585276	0.0501730	0.9173083	0.8303936	0.9436511	0.9052408	1.0620577	1.0523505	0.0465167	0.0014099	0.9562824	1.0419281	0.2530793	1.0734674	0.8602765	0.0035390	0.9273941	0.0448787	0.9400328	0.0066884	0.7110649	1.1477112	0.3318518	0.2172544	0.1219621	0.3724783	0.4911534	0.2801382	0.1348235	0.8420650	0.0037518	0.4289505	0.0015593	0.9865616	0.9962208	0.0769693	1.0128207	0.2300308
0.8636373	0.0004183	0.9087136	0.6598817	0.2050144	0.2906869	0.2695032	0.2103935	1.0765316	0.9734353	0.2206376	0.7859984	0.2709935	0.3182674	0.1420948	0.1365872	0.3257139	0.0339879	0.8660105	0.0965789	0.9450062	1.0466724	0.9587802	0.6454665	0.4888628	0.5936973	0.4201006	0.8889232	0.8752349	0.4102478	0.4444375	0.0423968	0.2301978	0.4178063	0.0318447	0.3709465	0.4751992	0.8783604	0.0011356	0.9723599	0.8937442	1.0459175	0.4218211	0.1420916	0.8077985	0.3790438	0.8810424	0.6796678	0.0078006	0.8877621	0.5274805	0.7640381	1.0302095	0.9499675	0.1621116	0.8604694	0.0428706	0.9335478	0.9561027	0.1449133	0.0808571	0.1170874	1.0215063	0.1396372	0.4135107	1.1032092	0.9901027	1.0240624	0.6114655	1.1330492	0.0218913	0.0068635	1.0285049	0.8911231	0.2256226	1.0721680	0.8651463	0.0498721	0.8492079	0.0631407	1.0900939	0.4167229	0.5759362	0.8644003	0.0009002	0.5180685	0.4430445	0.6950023	0.4270552	0.7676003	0.0606103	1.0484786	0.0109713	0.3026500	0.0003626	0.8013306	0.6441862	0.0134480	0.9228215	0.3322943
0.1963523	0.3612303	0.8175925	0.3457495	0.4636028	0.9231477	0.2232836	0.5736529	0.6605241	0.7737852	0.8096239	0.7965863	0.4210429	0.4355099	0.7062973	0.1360122	0.4294934	0.2601066	0.6606269	0.1419565	1.0140548	1.0160060	1.0543472	0.7305133	0.4655222	0.5803014	0.7753964	1.0832366	1.0504459	0.3197460	0.6553495	0.0853657	0.0623815	0.1246064	0.0013038	0.3634307	0.8356368	0.3489505	0.9424487	0.6075180	0.9296860	0.9288879	0.0517025	0.0581699	0.6855479	0.9715339	1.0691378	0.0425164	0.3615141	0.8064453	0.7810650	0.7621989	0.9942279	1.0426750	0.0264982	0.9892793	0.8631919	0.8876853	0.3656429	0.1091931	0.1187954	0.3768751	1.0864874	0.0104982	1.0064986	0.7076286	1.0139507	1.0526668	0.8559450	1.0886960	0.0776795	0.4021382	0.9589776	1.0335649	0.5880172	1.0198584	1.0252953	0.0126188	0.9363565	0.1087962	1.0778675	0.0007676	0.5478016	0.9230483	0.0035920	0.2102548	0.4411749	0.4109967	0.8492306	0.1010443	0.5379530	0.7536001	0.0001558	0.0419373	0.3958530	1.0452171	1.0547575	0.4821172	0.9649595	0.2957391
0.5919933	0.1711022	0.8026391	0.4088826	0.6224582	0.6517720	0.0058006	0.1014915	0.4896333	0.7086454	0.3007283	0.7116471	0.8120987	0.5775038	0.3354834	0.5599005	0.4970635	0.4383972	0.8687444	0.5377445	0.7115550	0.5534278	0.9017890	0.4207990	0.5125588	0.9102132	1.0652261	1.0464047	0.6555872	0.7120593	0.0970671	0.0101546	0.5240586	0.7008176	0.0144020	0.0737260	0.5254557	1.0303527	1.0049820	0.8801020	1.0490293	1.0419557	0.3628319	0.0559704	0.0071852	0.9174812	0.9678341	0.2937233	0.4899530	0.6699788	0.8422482	0.7792610	0.9623743	1.0960486	0.5894517	0.4506692	0.0038146	0.8273531	0.4628701	0.1796461	0.0043090	0.2628023	0.8509738	0.0297330	0.2305537	0.8498393	0.9588177	1.0916689	0.6519997	1.0641904	0.0287768	0.0043669	0.8629239	1.0563101	0.0247023	0.8686601	0.9972683	0.0358072	0.4156229	0.1736004	0.9176575	0.0344578	0.3429481	0.9985654	0.2281542	0.1943199	0.1200227	0.0670850	0.8442424	0.3902065	0.1460412	0.3985760	0.0077462	0.0087613	0.5168840	0.8134888	1.0043555	0.0036679	0.9547224	0.3154611
0.9478917	0.4091442	0.9275002	0.6464779	0.2379543	0.3336074	0.2324215	0.3049600	0.8416656	1.0140918	0.4096020	0.8198079	0.3518276	0.3471350	0.8355985	0.0385321	0.7375701	0.1648720	0.7643144	0.1773488	0.9918825	1.0165121	1.1064106	0.3236279	0.2580203	0.8309496	0.0309207	1.0030511	0.9232935	0.3321922	0.1406620	0.0569368	0.0993282	0.0025927	0.0016256	0.5091597	0.4472072	0.8862605	0.4663535	1.1241631	0.7221081	0.9610114	0.1166726	0.0824568	0.5371231	0.1064191	0.8394316	0.6667731	0.0169197	0.8615832	0.3713475	0.4830191	0.9907684	0.7664662	0.0825728	1.0750934	0.1777938	0.9912204	0.4570731	0.3104805	0.0324756	0.1362776	1.1463361	0.1045640	0.7670740	0.9908353	0.9931159	0.9305119	1.0467259	0.9803092	0.0240804	0.0033765	0.9449420	0.8871028	0.0157277	0.9933793	0.9908784	0.0154456	0.9723309	0.1302927	1.0498963	0.0019571	0.5611660	0.9761534	0.3846652	0.5962096	0.3275308	0.6625401	0.0716518	0.7086893	0.1361763	0.9113148	0.0011055	0.3279706	0.0005232	1.0335854	0.9277353	0.3362092	0.9244541	0.4106130
0.4238673	0.0026210	0.9523272	0.3556582	0.3262138	0.7842959	0.2118544	0.6227071	0.4071357	0.9303518	0.7161585	0.9061340	0.6694169	0.3717541	0.3554575	0.0849155	0.6301903	0.8001386	1.0872310	0.5016265	0.8677124	1.0616225	1.0092345	0.4388886	0.3953509	0.5723636	1.0335880	0.9011596	0.6671678	0.4044575	0.2769230	0.0745261	0.6058389	0.8414022	0.0010945	0.0271697	0.6152647	0.0115751	0.8275540	0.5093879	0.9288652	0.9450047	0.3644275	0.0659375	0.2412465	0.8406439	0.9992832	0.0479410	0.5638208	0.3299707	0.7563306	0.6314466	0.9274863	0.9992441	0.8859485	0.3019483	0.8720864	0.8022355	0.8064982	0.3174266	0.1090556	0.5189709	0.9939099	0.1446765	1.0379722	0.7239819	0.9718923	0.8949537	0.5718790	1.0862276	0.0219593	0.2727088	1.1479013	0.8902663	0.0140484	1.0871906	1.0222971	0.0006741	0.8046706	0.2306946	0.9574451	0.0017636	0.6842972	1.0465227	0.3848880	0.2958631	0.1396220	0.3919818	0.9086854	0.1810969	0.6197670	0.9147901	0.0011018	0.0026840	0.0001147	0.5654326	0.9283541	0.0085941	0.9967027	0.1067727
0.8020999	0.0158553	0.9452727	0.8039670	0.1842408	0.4519144	0.2462658	0.3770492	0.1354970	0.6732616	0.0670833	0.8849819	1.0377391	0.7238076	0.8443145	0.3120114	0.4737487	0.1645090	1.0877830	0.0809453	0.8801848	1.0483282	0.8290281	0.6392714	0.7028930	0.6187025	0.7786241	0.8712226	0.8120453	0.4626119	0.3747248	0.0033895	0.1553595	0.1416756	0.0009484	0.7354255	0.0427426	0.8929993	0.8846631	0.9339146	0.6823906	0.8761962	0.5566995	0.5222956	1.0827815	0.9166157	0.6045964	0.6471735	0.4507932	0.6413850	0.7040525	0.6468567	1.0750548	1.0342388	0.0038282	0.5910592	0.0602281	0.8477686	0.2151324	0.0737183	0.0681177	0.1180041	0.9274480	0.1303615	0.5648846	1.0886076	0.9469979	0.9449453	0.7850337	1.0363052	0.0768902	0.2788265	0.6957239	0.9814020	0.2947807	0.9264798	0.8932952	0.0012328	0.7441392	0.4080359	1.0028541	0.3656401	0.3879014	0.8531447	0.3737675	0.6296100	0.1017195	0.6770650	0.3287761	0.7475303	0.0436960	0.7112580	0.0003837	0.0000738	0.3043315	0.8528733	0.3543701	0.1373572	0.8618651	0.3305655
0.3310246	0.0102187	1.0169138	0.1709350	0.1836486	0.8643492	0.0014437	0.3780060	0.9732761	0.7503210	0.4708743	0.8361714	0.3373155	0.3328508	0.0765182	0.2103546	0.2733002	0.8640333	0.9562178	0.9082440	0.9583132	1.1142588	0.9430916	0.3881305	0.5138909	0.9434631	0.5469638	0.8852909	1.0652902	0.9655795	0.0002862	0.0018406	0.0346117	0.0058619	0.0072248	0.9335547	0.1549524	0.7421285	0.3445489	0.4506221	0.9976927	0.7766102	0.1628356	0.1163127	1.0948402	0.2750364	0.9415241	0.3149603	0.0138235	0.8456642	0.2714955	0.5817508	0.8281973	1.0632437	0.0118433	0.5679933	0.0422677	0.8764751	0.3798704	0.0594848	0.0808733	0.2211177	0.9928773	0.0179587	0.3459930	0.8451637	1.0023532	1.0119052	0.5185246	0.8580883	0.0688577	0.0677992	0.9835519	0.9541545	0.2292546	1.0188106	1.0081024	0.0243036	0.8123241	0.1057837	1.0225069	0.0020012	0.8774015	0.9364392	0.4675242	0.6699259	0.4297043	0.4516810	0.9965523	0.6896141	0.1083343	1.0460396	0.3831591	0.1738436	0.1226110	0.5182309	0.9645052	0.0505554	0.9243324	0.3252477
0.8405551	0.1297915	0.8167499	0.7341763	0.0966958	0.3892995	0.0511643	0.1296512	0.2626502	0.9109867	0.7726517	0.5930469	0.7141274	0.6693445	0.6592469	0.6036455	0.8947382	0.1584046	0.9472416	0.0770488	0.7196473	0.9877488	1.0673021	0.7492172	0.9487421	0.4561268	0.4000198	1.0278329	0.9652991	0.7720918	0.0023096	0.0835202	0.3371656	0.8464486	0.0012030	0.3818399	0.1550479	0.1388425	1.0245936	0.4865164	1.1052605	0.5108114	0.2182311	0.0339536	0.4935515	1.0798669	0.8833322	0.1795955	0.5133908	0.4673069	0.7357604	0.6608395	0.9420957	0.6295644	0.8452933	0.2533970	0.8506767	0.7648811	0.8227857	0.5491914	0.0671854	0.4917464	1.0281731	0.0548739	1.0245059	0.9542917	1.0127076	0.9544144	0.4966702	0.9952163	0.1075114	0.0211889	1.0267683	0.4324102	0.1728417	0.9176425	1.0163723	0.0521638	1.0180109	0.1694913	0.9633013	0.0021699	0.6834671	1.1128211	0.4874615	0.7081828	0.8134672	0.6401055	0.1578875	0.3677820	0.3252878	0.6645213	0.0081338	0.6606506	0.0001752	0.7059888	0.8603865	0.4419602	0.7706312	0.5965532
0.8691891	0.5626129	1.0143526	0.8050334	0.0301897	0.3079884	0.2541695	0.0296118	0.6526373	0.7595415	0.1382512	0.8948857	0.4426288	0.4008039	0.7813979	0.0778331	0.0510714	0.1803327	1.0118534	0.0859692	0.8945477	1.0979164	0.8763954	0.4039461	0.4051194	0.9193978	0.5793141	1.0307437	0.6203173	0.9686160	0.5744872	0.0059544	0.3073880	0.1434589	0.0312818	0.1312501	0.2738108	0.9826516	1.0041486	0.7975423	0.8730970	0.9724030	0.1167025	0.0365507	0.5362506	0.9793101	1.0119634	0.6481340	0.2867913	0.2761103	0.7806772	0.4823951	0.4072391	1.0422360	0.0423021	0.7316359	0.0020845	0.8561887	0.4506833	0.3600299	0.0764125	0.2531950	0.9492511	0.0980799	0.1781286	1.0096550	1.0118137	0.6611114	0.4954969	0.9710325	0.0375874	0.0135148	1.0276161	1.1286846	0.1233763	0.9697928	1.0959431	0.0279567	0.7332580	0.4083983	0.9507352	0.0036509	0.7190156	0.9270408	0.0543530	0.1048331	0.5667002	0.6133663	0.2773711	0.8394643	0.1951448	1.0412105	0.8935040	0.1294900	0.0027916	0.9613229	0.9185479	0.5288530	1.0019349	0.2880821
