"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.8037501	0.0285460	0.9815281	0.7409318	0.2504910	0.4035311	0.2357759	0.1890968	0.4864500	0.9074303	0.0000000	0.7389412	0.6192310	0.5600514	0.5542888	0.0599080	0.8462322	0.1378163	0.9566293	0.1317268	0.8710571	1.0649923	0.9744932	0.7224985	0.5279690	0.5768973	0.2999688	0.9726931	0.9863398	0.5990586	0.3902489	0.0407898	0.2490079	0.0932423	0.2095972	0.4552955	0.1667883	0.8298913	0.7854815	0.9820976	0.7387818	1.0052679	0.4185192	0.1055353	0.5559995	0.6259018	0.8769204	0.5066357	0.4191301	0.4761237	0.6574739	0.6234185	0.9822255	0.9953632	0.0336734	1.0479641	1.0303961	0.8923248	0.5559247	0.3184950	0.0637862	0.1056493	1.0432258	0.1324169	0.9431094	0.9445312	0.9821559	1.0460156	1.0325016	0.9047948	0.0350449	0.2155335	0.9812663	1.0170897	0.1061530	0.9635874	0.9332345	0.0636566	0.9851448	0.3759694	1.0123166	0.0005840	0.7810090	0.9993800	0.0189480	0.1854089	0.3598908	0.6547047	0.1077682	0.6059171	0.4313133	0.9960973	0.0644062	0.0376934	0.0351575	1.0322323	1.0086044	0.0744727	0.9013524	0.3203165
0.5026929	0.0290007	0.9899399	0.4976921	0.3352311	0.7046363	0.2127172	0.3373799	0.5330642	0.9392185	0.7527897	0.0000000	0.6612647	0.6009129	0.5676044	0.0244255	0.7793519	0.7555425	0.9634110	0.4272700	0.8330619	0.9123367	1.0562757	0.8920750	0.6473102	0.2922536	0.4734563	0.7216359	1.1407818	0.6275791	0.3922134	0.0690031	0.1697900	0.0428600	0.0023683	0.6952857	0.0981824	0.0699211	1.0230447	0.6420441	1.1069728	1.0381045	0.3640701	0.0469936	0.6185179	0.8319523	1.0960087	0.0870382	0.4274296	0.5106403	0.8215665	0.7305719	1.0246222	0.9265530	0.0176757	1.0847351	1.1445561	0.8060735	0.5476400	0.2165731	0.1478129	0.4170568	1.1279849	0.9903503	0.9718778	0.6624919	1.1185253	1.0259936	0.9743747	0.9728635	0.0983355	0.2111878	0.9281731	1.0749058	0.2187974	1.0685423	0.9390192	0.0314496	1.0655446	0.3202445	1.0720782	0.0008266	0.6514091	1.0048048	0.0106141	0.2305232	0.4977742	0.5746722	0.7983547	0.0285968	1.0188004	0.9448501	0.0730485	0.0687876	0.0259828	1.0591440	1.1425712	0.1562518	0.9666488	0.3414784
0.5273341	0.0336360	0.9997982	0.4715336	0.2874518	0.7135363	0.2456425	0.3434045	0.4475778	0.8635549	0.7721067	0.7409560	0.0000000	0.6330814	0.5746637	0.0543005	0.6349062	0.5940490	1.0248689	0.4145766	0.9343393	1.0669990	0.9755020	0.6133553	0.4726100	0.6232554	0.4482608	1.0160558	0.9743290	0.5524381	0.4343931	0.0899398	0.1925419	0.0375843	0.0012113	0.6902996	0.1187350	0.0582311	0.9026195	0.6926288	0.9621425	0.9600575	0.4998685	0.1073482	0.5093206	0.9376025	1.0170277	0.0695025	0.4341070	0.4703324	0.8830760	0.6616457	1.0830165	1.1640625	0.0450724	0.9509262	0.9404989	0.8519686	0.4995675	0.2428901	0.1333592	0.3383136	1.0439718	0.1100893	1.0290864	0.7667170	1.1877995	0.9937315	1.0120131	1.0613935	0.0758359	0.2523755	0.9497858	0.9807260	0.2878595	1.0126694	0.9860839	0.0225005	1.0985800	0.2560592	1.0259084	0.0005999	0.6763062	1.0368323	0.0118768	0.2492337	0.4425692	0.5321913	0.8833494	0.0558943	1.0938670	1.0013682	0.0279407	0.0550091	0.0062886	1.0179550	1.0399304	0.1741437	0.8805048	0.2458008
0.5693360	0.0262510	0.9433608	0.4604197	0.2391964	0.5292439	0.2148735	0.3303665	0.5571016	0.7482029	0.8504063	0.6853315	0.7814087	0.0000000	0.6638941	0.0625670	0.7640844	0.7088268	1.0604587	0.3982632	0.8700845	0.9038115	1.0948879	0.6559742	0.5571061	0.5213942	0.6387827	0.9615411	1.0435278	0.4685994	0.4133342	0.0592361	0.1736673	0.0874625	0.0010666	0.6803989	0.0901352	0.0524603	0.8545202	0.5890124	1.0583840	0.9642330	0.4221224	0.0530807	0.5468666	0.7975874	0.9791850	0.0658411	0.4412650	0.4805316	0.8587011	0.5933600	0.9717856	0.8929279	0.0462978	1.0653184	0.9002363	0.9854913	0.5932492	0.2171524	0.0956111	0.4767661	1.0867821	0.1065944	1.1442185	0.6774430	0.9932542	1.0319669	0.9321399	1.0717732	0.0800389	0.2457058	0.9669218	1.0576761	0.1858295	1.0088100	0.9884212	0.0159117	1.0845077	0.2579407	0.9777683	0.0059531	0.7128619	1.0269656	0.0313500	0.2695728	0.5558549	0.4912134	0.7346610	0.0610228	1.1043132	1.0058284	0.0464379	0.0419180	0.0245362	0.8553614	1.0484732	0.2165769	0.9817093	0.4679843
0.6820945	0.0167295	1.0276673	0.5409189	0.2258880	0.5831822	0.2133827	0.2796786	0.5220575	0.7679959	0.7998535	0.7604349	0.6690857	0.5624385	0.0000000	0.0577377	0.8469550	0.5182948	0.9352921	0.3283536	0.9699542	0.9644208	0.9756759	0.6824058	0.5531342	0.6030392	0.4169186	1.1558735	1.1054692	0.4854124	0.4990943	0.0554750	0.1810037	0.0535664	0.0070624	0.5569546	0.1774539	0.0700816	0.8830421	0.6076832	1.0211974	0.9937094	0.4629633	0.0704275	0.5865962	0.9381652	0.9129733	0.0576749	0.4161690	0.5603489	0.7472388	0.7005709	1.1055989	1.0379162	0.0237903	0.9925876	0.9333226	0.8346711	0.5450312	0.2601928	0.0963594	0.4551870	1.0385543	0.1282993	1.0081182	0.7397264	1.0416161	0.9174381	1.0745722	0.9944563	0.0809878	0.2547997	1.0183484	0.9036293	0.1886376	1.0453997	0.9386605	0.0325049	1.0174141	0.3222025	0.9665273	0.0017340	0.7780713	0.9489484	0.0279513	0.1944635	0.4046109	0.5182033	0.7429279	0.0508655	1.0669376	1.0682427	0.0592936	0.0458196	0.0160641	1.0518406	1.0812060	0.1371592	0.9263159	0.3055480
0.5734043	0.0127433	1.0352632	0.4222938	0.2950640	0.6524792	0.2405539	0.4066136	0.5015376	0.8041461	0.8064329	0.6274123	0.6077854	0.5052253	0.5305703	0.0000000	0.7126602	0.6666341	1.0993512	0.3973969	0.9627069	1.0021277	0.9966835	0.6932703	0.6133394	0.5236148	0.4876726	0.9780093	1.0039779	0.5561623	0.4737595	0.0602021	0.1710956	0.0571963	0.0019173	0.7364596	0.1108307	0.0376437	0.9994506	0.5757584	0.9622557	0.9535147	0.4327687	0.1067138	0.4619360	0.8823133	1.1191585	0.0398803	0.4498635	0.4221792	0.8125282	0.6578985	1.0539506	0.9956123	0.0368346	0.9898680	0.9384731	0.8441443	0.5457377	0.2125585	0.1305742	0.3851544	1.0847664	0.1348623	1.0929121	0.7379362	1.0652701	0.8496370	1.2120989	0.9623307	0.0996973	0.3044842	1.1308402	1.0285090	0.2086479	1.0449807	0.9989517	0.0262080	0.9703636	0.2909490	1.0440097	0.0022977	0.6479493	0.9431258	0.0252453	0.2301716	0.4244341	0.4689925	0.7886788	0.0769841	0.9905295	1.0588330	0.0429209	0.0520148	0.0110055	1.0806972	0.9239301	0.1487210	1.0116265	0.4138456
0.4259206	0.0276185	1.0827355	0.3440244	0.3454469	0.8054160	0.1888964	0.4495342	0.4037615	0.8057135	0.7727738	0.7132397	0.7568513	0.6582756	0.6824982	0.0540118	0.0000000	0.6419167	0.9873641	0.3994206	0.8020289	0.9861324	0.9709688	0.6377942	0.5681511	0.5895025	0.3951797	1.0950979	1.0495051	0.5121523	0.3949050	0.0637202	0.1738706	0.0410188	0.0071607	0.7505481	0.1204642	0.0706091	0.8811884	0.6934747	0.9839515	0.9636440	0.4072441	0.0899157	0.5100881	0.9551748	1.0850447	0.0833389	0.4239176	0.4742374	0.8010337	0.6811700	1.0195422	0.9792493	0.0353616	0.9490005	0.9647509	0.8115711	0.5632379	0.2013908	0.1120268	0.3224259	1.0077995	0.1119753	0.9511815	0.7150762	0.9717745	1.0941292	1.0326793	1.0214972	0.0618473	0.2532265	0.9793826	0.9222176	0.1579108	1.0149606	0.8023699	0.0196818	1.0059977	0.3342119	0.9535316	0.0048587	0.6068464	1.1261445	0.0151066	0.2703965	0.4135879	0.4766055	0.8096362	0.0499224	1.0724099	0.9790386	0.0768735	0.0509568	0.0334955	0.9110690	1.0020913	0.1032615	0.9988614	0.3142041
0.9979628	0.0172275	1.1312035	0.7628215	0.2579373	0.2870526	0.2315094	0.1433066	0.5386135	0.8181184	0.8436261	0.6919048	0.7939763	0.5159549	0.4663682	0.0588129	0.8408123	0.0000000	1.0521118	0.0798449	0.9656025	1.0157874	1.0299313	0.6774729	0.4545018	0.6211118	0.4989593	0.8814033	0.8901563	0.5864459	0.4184250	0.0423847	0.2405178	0.0747465	0.0096841	0.4443436	0.1863585	0.0634890	0.9719937	0.5793943	0.9109946	1.0794252	0.4067771	0.0933112	0.5572064	0.8331321	0.9477071	0.0827045	0.3763004	0.5122667	0.9267128	0.6227153	1.0178264	1.0303423	0.0271915	1.0062379	1.0371123	0.8991173	0.5246456	0.1961209	0.0912945	0.3006405	0.9096913	0.1313616	1.0024314	0.7303545	1.0068636	1.0157488	0.9305649	1.0963274	0.0773770	0.2765051	1.0229986	1.0199480	0.2221764	0.9597036	0.8816080	0.0538021	1.0727383	0.3103598	0.9172423	0.0041872	0.7113293	0.9837491	0.0265068	0.1518917	0.3898710	0.6646923	0.1329693	0.0780861	0.9795506	1.1645731	0.0653133	0.0415259	0.0187855	0.9359934	1.2098176	0.1005598	0.9706935	0.3228053
0.5971542	0.0109623	0.9308992	0.5357471	0.2779001	0.6380623	0.2585968	0.3351802	0.5502140	0.9446159	0.7122068	0.6589618	0.5549705	0.4963570	0.6088757	0.0525705	0.7209035	0.5898444	0.0000000	0.3932449	0.8724082	0.9172562	0.9493229	0.6687734	0.5288447	0.6251254	0.5077249	0.9162881	1.0930115	0.5055973	0.5222668	0.0370806	0.1461055	0.0723687	0.0019705	0.6637696	0.1244120	0.0658207	1.0160413	0.7357112	1.0056422	1.0404259	0.4601391	0.0771068	0.5065807	0.8771107	1.0052741	0.0838140	0.3732238	0.5420642	0.8695701	0.6873069	0.9435362	0.9754489	0.0334914	0.9471687	0.9474167	0.8383715	0.5361338	0.2090184	0.1228686	0.3714838	0.9584488	0.1061558	0.9771851	0.6577043	1.0155861	1.0483553	1.0350277	0.9404195	0.0717797	0.2217858	1.0805378	1.0084378	0.1687917	1.0277466	1.0407225	0.0149434	1.0309925	0.2972152	0.9809419	0.0056487	0.6672023	1.0472737	0.0230611	0.2636437	0.4459050	0.5719076	0.7796111	0.0495991	1.0763070	0.9814439	0.0576828	0.0344998	0.0123414	1.0191520	1.0696096	0.1234545	0.9333476	0.3197322
0.5206670	0.0219229	1.0282520	0.3660016	0.2315139	0.7372119	0.3059776	0.3956040	0.4381010	0.6414989	0.7826711	0.6831640	0.8349256	0.6798991	0.5623339	0.0517752	0.7094735	0.6842325	0.9863543	0.0000000	0.8842139	1.0468424	1.0534764	0.5635552	0.4810931	0.7177007	0.5707011	0.9990829	1.1255148	0.5017523	0.5030621	0.0439406	0.1708819	0.0592990	0.0010668	0.7769027	0.1090794	0.0495548	0.8977278	0.4586856	1.1441925	1.0419987	0.4280034	0.0918160	0.5755724	0.7280648	1.0795331	0.0601215	0.3741098	0.4417876	0.9076570	0.7216697	0.9153589	1.0401106	0.0397259	0.9576021	1.0202346	0.8244625	0.5125014	0.2188594	0.1584092	0.5076317	0.9441862	0.1356089	1.0604450	0.8086277	1.0313014	1.0093089	0.9922594	1.0127811	0.0615359	0.2366724	1.1084956	0.9352550	0.2458681	0.9561731	0.9720942	0.0216090	1.0238301	0.3061896	1.0574871	0.0059648	0.6187128	0.9554024	0.0253376	0.2485180	0.4029803	0.5827249	0.8772548	0.0391016	1.0208467	0.9944454	0.0785909	0.0417172	0.0260561	0.9711018	0.9324239	0.2410153	0.9499434	0.3271754
0.5086272	0.5676194	1.0418975	0.3216399	0.3087175	0.6319292	0.1995366	0.4788921	0.3950459	0.8461108	0.3882719	0.6420092	0.7046550	0.5683553	0.6585060	0.0663320	0.7157893	1.0854674	0.9596166	0.5378833	0.0000000	1.0505396	0.9861294	0.6217359	0.5153200	0.6352828	0.1586281	0.9377296	0.9842897	0.4814870	0.3691127	0.0550331	0.1601524	0.0475565	0.0201548	0.6334305	0.1042685	0.9019936	0.8841023	1.0584033	1.0167421	0.9825870	0.1723314	0.0750380	0.8069404	0.8689781	0.9942423	0.6785765	0.7205548	0.5293915	0.9346822	0.8346091	1.0200818	1.0084088	0.0243496	0.9096709	0.7880736	0.0357000	0.0103721	0.2752476	0.0891424	0.4619065	0.8139685	0.1714427	1.0377073	0.9634499	0.9856165	1.0285560	0.9241533	0.9694555	0.9955007	0.2554130	1.0242786	1.0177408	0.4959346	1.0687263	1.0324419	0.0361076	0.9540121	0.1139485	0.9384532	0.1244100	0.6569547	1.0250599	0.0313676	0.2684157	0.4642182	0.4741109	0.8097947	0.7447610	0.2283176	1.0629426	0.0644372	0.0554877	0.0233294	1.0257685	0.9819975	0.9765925	0.9325806	0.2961362
