"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.8159891	0.8907200	1.0180154	0.9288953	0.2079880	0.0320001	0.2160314	0.5224476	0.4248335	0.7972052	0.7568107	0.9171139	0.7725052	0.3977577	0.4710637	0.0654840	1.0652847	0.1810271	0.2180339	0.2395109	0.9548531	1.0829824	1.0612571	0.4160198	0.4189199	0.8146822	0.1865578	0.9659859	0.1994245	0.8464709	0.3785890	0.6335623	0.8358095	0.0480662	0.1349374	0.0770142	0.5785975	0.0636686	0.7811862	0.9860527	1.0124671	1.0608840	0.0005289	0.0386088	0.5917031	0.8141397	1.0799096	0.0479871	0.6292852	0.7303227	0.7341825	0.6042924	0.2857600	0.7226248	0.0395996	1.0566050	0.0210797	0.9166083	0.5021546	0.0000433	0.0682620	0.1253233	0.8768555	0.1239436	1.0483321	0.7200786	0.9571835	0.1513839	0.9479899	0.9591044	0.0609843	0.2223068	1.0068144	0.9828880	0.1572484	0.9814373	0.9174851	0.2451890	0.9692304	0.2984245	0.9504776	0.0016746	0.8696043	1.0300439	0.7768455	0.1540947	0.1546350	0.1832502	0.0594543	0.6593578	0.4667214	1.0337166	0.4914756	0.1040947	0.3574313	1.1024252	1.0074530	0.8127989	1.0696729	0.4251426
500.0	0.7516420	0.8913321	1.0143021	0.9118810	0.2151992	0.0384255	0.2270822	0.5201582	0.4937564	0.7820890	0.7737489	0.8959246	0.7839728	0.3557692	0.4211322	0.0686446	1.0903367	0.1585512	0.2029217	0.2562138	0.9443782	0.9988141	1.0914647	0.4945345	0.3461156	0.8012611	0.1561699	0.9095884	0.1769181	0.9361678	0.4159564	0.6597398	0.8985759	0.0472939	0.1430679	0.0895345	0.5752184	0.0594274	0.7734011	1.0412637	1.0179758	1.0527445	0.0000000	0.0331482	0.5990749	0.7576816	0.9933628	0.0505783	0.5915010	0.7573538	0.8195816	0.5742065	0.2260640	0.7411386	0.0413514	0.9368546	0.0280481	0.8055062	0.5425266	0.0008847	0.0806977	0.1389692	0.9180530	0.0985656	0.9466387	0.6793979	0.9322187	0.2098150	0.9787856	0.9295702	0.0533687	0.2013488	1.0210296	0.9227849	0.1191924	0.9700708	0.9655520	0.2223314	1.0584231	0.2996644	0.9639208	0.0010411	0.9938933	0.9509728	0.7923436	0.1879372	0.2160483	0.1936433	0.0808540	0.6715671	0.5494067	1.0367082	0.4823616	0.1122707	0.3978958	1.0257731	1.0198035	0.7883824	0.9909280	0.4301688
550.0	0.7476483	0.3032056	1.0770546	0.6884044	0.1979695	0.2634004	0.2814196	0.2996941	0.4734199	0.7990064	0.7487905	0.5270580	0.7117819	0.5347259	0.3920297	0.0716210	0.9272184	0.1561131	0.2094251	0.1775785	1.0274263	0.9494825	1.1376993	0.5397325	0.4188975	0.7559212	0.1974041	1.0319841	0.1751041	1.0026539	0.4142456	0.8113326	0.8607840	0.0454088	0.0898624	0.0812924	0.6468058	0.0831846	0.8751366	0.9864261	1.0338830	1.1516249	0.0503128	0.0662113	0.5463412	0.7728135	0.9995564	0.0614366	0.4167916	0.7875213	0.7249047	0.5255628	0.2527493	0.6790028	0.0466198	1.0208375	0.6278399	0.7459819	0.4849600	0.1562274	0.0566059	0.1298948	0.9018321	0.1078496	0.9738759	0.7378081	1.0212336	0.1317976	0.9544353	1.0140946	0.0589647	0.1886103	1.0293192	0.9610861	0.1453117	1.0248124	1.0630387	0.1996973	1.0345693	0.2876462	0.9807583	0.0006444	0.8786167	0.9835950	0.1009593	0.1551841	0.3980557	0.7411408	0.0733055	0.2536839	0.6019360	1.0255320	0.3384502	0.1248811	0.1408629	0.9413450	0.9998460	0.3467721	0.9011135	0.4531369
600.0	0.8250508	0.1134946	1.1275539	0.5842402	0.2484606	0.3741697	0.2685067	0.2181093	0.5294129	0.7732969	0.7556181	0.4883221	0.7006785	0.5774407	0.4193690	0.0666909	0.8058766	0.1611004	0.1674873	0.1238188	0.9079349	0.9743000	1.0835921	0.4774890	0.4996053	0.5885099	0.2242816	0.9956195	0.5953241	1.0169561	0.4299677	0.6613256	0.7126895	0.0570642	0.0599693	0.0837107	0.6995388	0.0831760	0.9335998	0.7469822	1.0352127	0.9771364	0.1265561	0.1058323	0.5473341	0.8515942	1.0244989	0.0625784	0.3916661	0.7773394	0.7739794	0.4803961	0.2313983	0.5931420	0.0171584	1.0722385	0.8694792	0.8457606	0.5046608	0.2311109	0.0650877	0.1341836	0.9287540	0.1360437	1.0067937	0.6691233	0.9572036	0.1207616	0.9230105	1.0073835	0.0752937	0.1729762	0.9861138	0.9758861	0.2745797	1.0356816	0.9803380	0.1141177	0.9228233	0.2625412	0.9809501	0.0031025	0.7677065	0.9943424	0.0282658	0.2299083	0.5897490	0.6954296	0.0483183	0.1354524	0.6441860	1.0591072	0.2565165	0.1002664	0.0581458	0.9973199	0.9585965	0.2758065	0.7981323	0.4774052
650.0	0.9211239	0.0448045	1.0289670	0.6172556	0.2383979	0.3798362	0.2419032	0.1869487	0.4949181	0.7598182	0.7107661	0.4382761	0.6988252	0.5773998	0.3896070	0.0670244	0.8468083	0.1934656	0.2975520	0.1263446	0.9350762	1.0349298	0.9998526	0.5896448	0.4906050	0.4087316	0.3290747	0.9345331	0.8653135	0.8302997	0.4323173	0.2981822	0.5227054	0.0464781	0.0197525	0.0957429	0.6136310	0.0439545	0.8652932	0.6166954	1.0470885	0.9076098	0.2419972	0.1273572	0.5103322	0.7965953	1.0048997	0.0269458	0.4634164	0.7271138	0.7835631	0.5301629	0.2152736	0.7342330	0.0343999	0.9548677	0.9410541	0.8661423	0.5297834	0.2752862	0.0967795	0.1957161	0.9298691	0.1481178	1.0193996	0.6817458	0.9635269	0.1291751	1.0840232	0.9321195	0.0527035	0.2094787	0.9854739	0.9949724	0.2271348	1.0176361	1.0112228	0.0884084	1.0849970	0.2573579	1.0731514	0.0054480	0.7699137	0.9809617	0.0306035	0.2976703	0.7045272	0.7280227	0.1144278	0.0658859	0.7119247	1.0161123	0.1658666	0.0507046	0.0172929	1.0620238	0.9358235	0.2105474	0.7246960	0.5634621
700.0	0.8461083	0.0341038	0.9285996	0.6616825	0.2360162	0.3962855	0.2512471	0.2101541	0.4582753	0.7401126	0.7938568	0.4404127	0.6746772	0.5531593	0.3691157	0.0536365	0.8846911	0.3070559	0.6754519	0.1543286	1.0045825	1.0681456	0.9648983	0.7671052	0.4532363	0.2885358	0.4960464	0.9798283	0.9640873	0.6808436	0.4735197	0.1505852	0.6224534	0.0826593	0.0107043	0.0877448	0.5560257	0.0508683	0.9342541	0.5538218	1.0244543	0.9735408	0.3870077	0.1351820	0.5111224	0.8000989	0.9942776	0.0608884	0.4839646	0.7084594	0.8072927	0.5382063	0.3729250	0.9121639	0.0237474	1.0190573	0.9397257	0.8808873	0.4974941	0.2227100	0.1175862	0.3032879	0.9446125	0.1256625	0.8709430	0.6666443	0.9531965	0.0944763	1.0008942	0.9358342	0.0691675	0.2088993	0.9430284	0.9697357	0.1954494	0.9895643	1.0253719	0.0604236	0.9645105	0.3064990	1.0306117	0.0105660	0.7740266	1.0137884	0.0235825	0.2594803	0.6765229	0.6733550	0.1404663	0.0314142	0.8293345	1.0154938	0.1272209	0.0550608	0.0170504	1.0520676	0.9422153	0.1307395	0.8087124	0.5630077
750.0	0.7820436	0.0205168	1.0193243	0.6241222	0.1976796	0.3815591	0.2033587	0.1858651	0.5654525	0.8063530	0.7662330	0.6134203	0.6650599	0.5309934	0.3834839	0.0462794	0.8458762	0.5072147	0.8294741	0.1759836	0.8197583	0.9971612	0.9676069	0.8315935	0.5448173	0.2447485	0.5070848	0.9194344	1.0131553	0.5729088	0.4565944	0.0966254	0.4454461	0.0553885	0.0137600	0.1397558	0.5622804	0.0632931	0.9800001	0.4920906	1.0620383	0.9803778	0.4053831	0.1355789	0.5560787	0.8587529	1.0068870	0.0394582	0.4892630	0.6590397	0.8543905	0.5013499	0.7212110	0.9548044	0.0339555	1.0476324	0.9027114	0.8408528	0.5158946	0.1641112	0.1142153	0.4220455	0.9783311	0.1813369	1.0024305	0.7184526	0.9619684	0.4466947	1.0496882	0.9631268	0.0603843	0.1803535	0.9854658	0.9531038	0.1622334	1.0061608	0.9155844	0.0668450	1.0127201	0.3916509	0.9294104	0.0008931	0.7299148	1.0078073	0.0110455	0.2137959	0.5519099	0.5838194	0.2144225	0.0293697	0.9208154	1.0058766	0.1144028	0.0380380	0.0287550	1.0368034	1.0298808	0.0747214	0.8159552	0.4524666
800.0	0.6977931	0.0170857	0.9884171	0.6539460	0.2372792	0.4371368	0.2118248	0.1669776	0.4896114	0.7292445	0.8030941	0.7255707	0.6370747	0.5207052	0.4498720	0.0662668	0.7997200	0.7267067	0.9410051	0.2556813	0.8034723	0.9977055	0.9857790	0.9471672	0.5686695	0.3300846	0.4982010	0.8109089	0.9795434	0.5054031	0.4656067	0.0771354	0.2701283	0.0481370	0.0093150	0.1088510	0.4484603	0.0561285	0.9441623	0.4664006	1.0324587	0.9044059	0.3926645	0.0890651	0.5581988	0.8552687	0.9885082	0.0504686	0.5046967	0.5357423	0.9081035	0.6220074	0.8473924	0.9756792	0.0349906	1.1265447	0.9420169	0.8801276	0.6083683	0.1639011	0.1167253	0.4454221	1.0019102	0.1526264	0.9822303	0.7555299	1.0577908	0.6991490	0.9474060	1.0164058	0.0526550	0.1942073	0.9884152	0.9809815	0.1760057	1.0492585	0.9180145	0.0351549	0.9898298	0.3710356	0.9180539	0.0004416	0.6897075	0.9522713	0.0174504	0.2321937	0.4256790	0.6467226	0.2013225	0.0300749	0.9594407	0.8668470	0.0833823	0.0390869	0.0212860	1.0222698	0.9975576	0.1105217	0.8880021	0.3948235
850.0	0.6221521	0.0278012	1.0382454	0.6596663	0.2721124	0.4480371	0.2321026	0.2540841	0.4843217	0.8261101	0.8870645	0.6518142	0.6354523	0.5320243	0.5271622	0.0458959	0.8745296	0.7752738	0.9272120	0.3856654	0.8516722	0.9518378	0.9747573	0.9082435	0.6174437	0.4642276	0.4909613	0.8718822	0.9706253	0.4775530	0.4641577	0.0546936	0.2930064	0.0584553	0.0029912	0.1400542	0.3552017	0.0494523	0.8702811	0.5145804	0.9353551	0.9385554	0.4249928	0.0982263	0.5889804	0.8249933	0.9999147	0.0392061	0.4838223	0.4902938	0.8454609	0.6763178	0.9473994	0.9354744	0.0268400	0.9587926	0.9220396	0.9051032	0.5755760	0.1869053	0.1005735	0.4428787	0.9555489	0.1409751	0.9889485	0.8420834	1.0757026	0.8383998	1.0681499	1.0356638	0.0665171	0.2023285	0.9967501	1.1005920	0.1843865	0.9198382	0.9190596	0.0250338	1.0022596	0.3077934	1.0599702	0.0016684	0.6586413	0.9606517	0.0093065	0.2322754	0.3785160	0.5857370	0.2653887	0.0336346	0.9690964	1.0164259	0.0803876	0.0370378	0.0266686	1.0193877	0.9829958	0.0809547	0.9463455	0.3449034
900.0	0.5417473	0.0158649	1.0041429	0.5660162	0.2550775	0.5520932	0.2252622	0.2845355	0.4493552	0.8085121	0.8547148	0.7231911	0.7650919	0.5352141	0.6430397	0.0751019	0.8514262	0.7798687	1.0381677	0.4269966	0.8683408	0.9580909	1.0473840	0.8644437	0.6331286	0.5492440	0.4810968	0.9713202	1.0244890	0.4947365	0.4530852	0.0612329	0.2053199	0.0654123	0.0019899	0.2174798	0.2635213	0.0531791	0.8993638	0.6414362	0.9727398	0.9445941	0.4616509	0.0926525	0.5432374	0.8004307	1.0995332	0.0499576	0.5411663	0.5625557	0.9177567	0.6594411	1.0615225	1.0013534	0.0398543	1.0588502	0.9180138	0.8345400	0.6624104	0.1938967	0.1239216	0.4602571	0.8690003	0.1440972	1.0378827	0.7631512	1.0296191	0.9315872	1.0440704	1.0357100	0.0696175	0.1867712	0.9783266	1.0769899	0.1977100	0.9528633	0.9330691	0.0193278	1.0394039	0.3487584	0.9670832	0.0022866	0.6931046	0.9912088	0.0189131	0.2111899	0.4461756	0.5636959	0.4412341	0.0330673	1.0503124	0.8934894	0.0821228	0.0446217	0.0141056	1.0520630	1.0586115	0.0698372	0.9044851	0.2866639
950.0	0.4716865	0.0408317	1.0297497	0.4445790	0.2573608	0.6494906	0.2224104	0.3275097	0.4527873	0.7584345	0.7654045	0.7588957	0.7368184	0.6169863	0.6612322	0.0720159	0.8765190	0.6041674	0.9653536	0.4637147	0.8863166	1.0059089	1.0122434	0.7514386	0.6056553	0.4676705	0.4985828	1.0033315	1.0316677	0.4898040	0.3914331	0.0440133	0.2309865	0.0591886	0.0032649	0.3697197	0.2637125	0.0512645	0.9268319	0.6831050	0.9739801	0.9600819	0.4600202	0.1253788	0.5502605	0.7831230	1.0238704	0.0555121	0.4945807	0.4903469	0.8456231	0.7130837	0.9993560	1.0267741	0.0234951	0.9799462	0.9493707	0.8602528	0.5973159	0.2229086	0.0760921	0.3665271	0.9449348	0.1272755	1.0944223	0.6904739	1.0685524	0.9108819	1.0054227	0.9919375	0.0604163	0.1992604	1.1088194	1.0363928	0.2600922	1.0247917	0.9705887	0.0266443	1.0832882	0.3402701	0.8998076	0.0010888	0.6684008	0.9458813	0.0113386	0.2144859	0.4918145	0.5778206	0.4506261	0.0213106	0.9521989	0.9841128	0.0676361	0.0400568	0.0225770	1.0582197	1.0049070	0.1596199	0.9124233	0.2684804
1000.0	0.4634501	0.0291961	1.0135706	0.4376978	0.2657836	0.6394533	0.2298910	0.3565452	0.4118560	0.7136749	0.7836031	0.7285695	0.7456207	0.5988040	0.6021297	0.0557182	0.7877032	0.5680437	0.9697113	0.4719836	0.9081068	1.0320654	1.1055929	0.7489705	0.6586416	0.5046946	0.4475044	0.9864744	1.0229245	0.4715293	0.3935588	0.0508805	0.1701656	0.0379889	0.0004225	0.4680388	0.1466952	0.0575226	0.9265784	0.6679836	0.9348414	1.0036281	0.4687645	0.1105684	0.5642049	0.8319839	0.9791792	0.0614434	0.4979813	0.4762095	0.8095863	0.7852687	1.0002731	0.9754745	0.0394526	0.9536728	1.0047119	0.8912789	0.5310674	0.2106275	0.1022298	0.3023637	0.9201364	0.1116663	1.1329929	0.6574327	1.0107018	0.9140970	1.0114436	0.9502449	0.0546758	0.2053732	0.9266327	1.0046960	0.2651829	0.9670273	0.9488579	0.0236788	0.8728389	0.2634136	0.9563023	0.0017475	0.6844476	0.9353059	0.0204302	0.2564586	0.5299841	0.5636362	0.7191603	0.0354370	0.9592947	0.9975947	0.0451470	0.0399800	0.0202423	1.0299428	0.9740864	0.1412895	0.9143565	0.3153339

