"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.8306083	0.0094862	0.9931249	0.7419787	0.1603687	0.3836614	0.2159425	0.1619036	0.5827706	0.8823580	0.3279195	0.6925676	0.6430302	0.5011748	0.4816203	0.0652925	0.8204634	0.2552748	0.9710421	0.1681511	0.8032768	0.9805882	0.9839542	0.7838120	0.6096324	0.5932993	0.3468325	0.8994311	1.0354269	0.5321858	0.3623268	0.0473834	0.2564513	0.0693675	0.0334733	0.5351539	0.1544073	0.8379491	0.8533430	1.1428494	1.0441784	0.9999414	0.3860744	0.0723220	0.5450776	0.7709963	0.9688036	0.2848820	0.2989991	0.5281089	0.7986671	0.6375820	0.9820679	1.1021647	0.0356618	0.9093300	0.9158388	0.8109646	0.4942049	0.2821900	0.0547464	0.0937339	1.0252449	0.1357317	1.0243181	0.8750738	0.9739805	1.0581068	1.0516190	1.0503264	0.0683440	0.1863435	0.9974840	1.0545689	0.1446779	1.1301022	0.8915370	0.0193587	1.0180537	0.3045123	0.9943118	0.0017045	0.6781530	1.0340512	0.0333099	0.1868731	0.4390482	0.5496681	0.3091370	0.4882151	0.2051147	0.9427469	0.0708385	0.0356797	0.0295696	1.1088599	1.0382219	0.0674250	0.9066961	0.3280714
0.5641604	0.0279473	0.9725715	0.4166338	0.2812342	0.6605775	0.2098595	0.2936005	0.4550674	0.7665251	0.7342453	0.3503609	0.6671605	0.6289345	0.6282936	0.0513432	0.8122164	0.7619439	1.1057386	0.4725655	0.8434895	1.0440593	1.0010611	1.0579126	0.6708078	0.2389988	0.4891395	0.3049290	0.9402806	0.5158635	0.4193878	0.0735902	0.1524352	0.0699197	0.0031584	0.7680656	0.0963423	0.0542822	1.0197289	0.5945804	1.0277386	0.9711476	0.4173809	0.1074736	0.5492920	0.8267607	0.9824901	0.0498150	0.4233381	0.5288666	0.8501886	0.7157244	1.0288266	0.9851121	0.0365300	1.0423763	0.9908391	0.8218547	0.5843654	0.2196009	0.1080146	0.4566170	0.9250769	0.2821364	1.0985636	0.7377704	1.0395301	0.9019620	1.0479588	1.0250156	0.0687713	0.3040829	1.0072192	1.0578721	0.2502126	0.9815102	0.9095899	0.0334482	0.9842425	0.2654456	0.9549432	0.0028164	0.5593383	1.0209626	0.0172834	0.2151952	0.3752876	0.5418837	0.7274615	0.0354238	1.0259499	0.9239650	0.0336807	0.0392988	0.0174067	1.0341571	0.9801709	0.1663009	0.9063292	0.3308872
0.5413950	0.0254993	0.9641375	0.4547452	0.2827955	0.6565202	0.2330494	0.4079573	0.4821447	0.7844319	0.7874061	0.7607812	0.3261767	0.5237296	0.5893494	0.0431673	0.6995327	0.5873276	0.9752007	0.4213895	0.8618414	0.9726967	1.0044875	0.6555703	0.5322541	0.6381507	0.4165475	1.0429295	1.0194513	0.5469767	0.4431013	0.0629368	0.1491869	0.0342242	0.0054438	0.7105886	0.1549021	0.0594825	0.9878403	0.6603638	0.8868427	0.9593522	0.5230899	0.0950544	0.5401462	0.8595701	0.9973026	0.0684168	0.4031131	0.5729502	0.8352622	0.7804703	1.0502657	1.0759194	0.0486031	0.9591078	0.9541532	0.7789857	0.5266392	0.2403834	0.1171383	0.4477625	0.9968854	0.1259718	0.9896342	0.6673697	1.0269843	0.9621575	0.9935617	0.9762223	0.0649627	0.2446180	1.0124875	1.0756319	0.1889430	0.9543557	0.9205707	0.0215994	0.9174021	0.3023528	1.0468311	0.0058850	0.6079205	0.9894570	0.0155581	0.2074555	0.4067100	0.4516324	0.8232276	0.0601349	0.9957142	0.9917425	0.0556944	0.0320103	0.0274010	0.9732414	0.9657072	0.2123552	1.0315668	0.2585930
0.5507615	0.0126442	0.9871010	0.4278052	0.2521301	0.6533873	0.2311012	0.3300467	0.5073951	0.8036979	0.8201799	0.7002871	0.6791246	0.2386578	0.5510761	0.0680256	0.6855033	0.7497787	0.9610848	0.3821031	0.8171092	0.9948414	0.9505588	0.6167584	0.5411579	0.6423621	0.4666732	1.0856239	1.0654651	0.5300411	0.4971572	0.0550299	0.1626081	0.0824042	0.0022735	0.7679780	0.1170459	0.0524083	0.9805675	0.5851997	1.0251365	1.0306586	0.4020531	0.0811875	0.6350108	0.8449713	0.9097033	0.0611790	0.4028987	0.5236591	0.8278803	0.6886104	0.9568369	1.0062409	0.0409508	1.0167442	1.0400619	0.8795410	0.5310134	0.2308415	0.0911539	0.4724951	1.0380459	0.1508213	0.8975376	0.7534458	1.0251463	1.0327867	0.9944722	0.9521726	0.0826405	0.2452491	0.9395078	1.0214145	0.1216728	1.0011728	0.9101699	0.0134546	1.0368811	0.3225392	1.0011098	0.0041603	0.6280213	0.9397576	0.0234124	0.2344365	0.4435343	0.4508447	0.8862478	0.0554465	0.9452353	1.0035566	0.0537180	0.0457388	0.0282284	0.9968183	0.9381953	0.0512271	0.8913283	0.3066149
0.5436777	0.0284227	0.9115535	0.4343879	0.2431321	0.6580203	0.2558205	0.3116153	0.4423539	0.7126563	0.7799437	0.7545587	0.6537188	0.6544846	0.3198543	0.0477994	0.7827197	0.7757853	1.0874364	0.3995531	0.9376037	0.9653156	0.9948389	0.5975141	0.5489472	0.6695043	0.5000122	1.1067644	1.0784194	0.5184773	0.4951529	0.0434488	0.1919027	0.0485769	0.0044525	0.6500750	0.1370163	0.0513633	0.9177423	0.5325118	0.9505088	1.0057660	0.4157869	0.0989347	0.5712271	0.7728397	0.9892792	0.0753975	0.4634648	0.5459074	0.8788679	0.7625523	0.9009712	1.0580178	0.0239412	0.9791966	0.9868396	0.8734420	0.5722452	0.2393288	0.1262921	0.4741763	0.9913867	0.1361925	0.9870283	0.6955120	0.9755324	0.9733776	1.0349778	1.0463531	0.0733511	0.2503434	1.0581811	0.9862107	0.1866633	1.0059263	0.9749388	0.0237024	0.9375245	0.3325352	0.9999669	0.0025707	0.6511242	1.0480970	0.0198318	0.2433562	0.4547606	0.4981522	0.8782888	0.0865034	1.0423662	1.0071329	0.0453061	0.0401353	0.0292409	1.0613614	0.9716050	0.1296360	0.9962935	0.2733413
0.5339849	0.0195929	1.0263185	0.4202663	0.3430503	0.6478026	0.1999303	0.3423617	0.5682577	0.8025065	0.7696067	0.6570658	0.7581211	0.6068712	0.5780894	0.0481388	0.8220372	0.5784356	0.9379775	0.4173116	0.8225514	1.0638602	0.9332875	0.6611602	0.4809653	0.6305259	0.4533058	1.0238456	1.0640887	0.4825515	0.4653064	0.0626301	0.1275298	0.0774590	0.0025790	0.7442653	0.0671775	0.0565754	1.0156486	0.6320206	1.0850275	1.1026702	0.4554874	0.0698313	0.6338715	0.8542109	0.9998544	0.0445309	0.4579933	0.6027594	0.8361368	0.6396889	0.9466230	0.9882709	0.0307828	1.0170928	0.9551159	0.8258765	0.5505204	0.2155090	0.1172422	0.3756599	1.0216170	0.1379749	0.9927644	0.7754254	1.0695947	1.0208329	1.0387632	0.9740468	0.0629198	0.2976973	0.9794003	1.0763254	0.1989954	1.0821401	0.9919115	0.0104529	1.0117561	0.3233055	1.0438830	0.0024767	0.6994108	1.0004458	0.0117175	0.2080924	0.4216562	0.4924781	0.8053434	0.0518348	1.0221809	1.0177767	0.0668822	0.0347986	0.0197833	1.0338001	1.0184378	0.1028647	0.8682492	0.3462032
0.5267415	0.0297056	0.9588177	0.3991557	0.2874120	0.7273292	0.2355233	0.4319569	0.5590764	0.8610806	0.7999457	0.7778292	0.6697372	0.5348403	0.4968119	0.0697996	0.4376750	0.4825682	1.0341225	0.3619441	0.8201631	0.9561521	0.9866872	0.6775546	0.5727475	0.5541631	0.3985110	1.0123242	1.0375481	0.5423689	0.3942112	0.0794183	0.1755058	0.0563646	0.0025030	0.7727340	0.0939082	0.0787149	0.9655574	0.6372607	0.9805728	0.9365523	0.4137251	0.1162109	0.4765400	0.9036696	0.9375020	0.0615553	0.4658108	0.5106220	0.8911176	0.6614031	0.9805027	0.9965940	0.0374718	0.9693743	1.0481265	0.7436323	0.6066344	0.2499172	0.1013183	0.2766558	0.9818235	0.1511771	1.0456834	0.7271016	0.9657794	0.9645780	1.0764977	1.0129913	0.0893414	0.2689374	1.0457853	0.9976167	0.2845332	1.0248788	1.0188601	0.0162537	1.0123056	0.2897286	1.0095805	0.0041887	0.6893955	0.9997955	0.0205711	0.2519701	0.4803717	0.4714620	0.9612366	0.0515749	0.9947928	1.0483385	0.0504779	0.0244686	0.0228014	0.9419465	0.9351791	0.1966489	0.9355764	0.3177634
0.7347562	0.0115267	0.9239459	0.5892105	0.1930388	0.4705904	0.2545058	0.1719590	0.4588552	0.8223537	0.6832295	0.7324699	0.8127912	0.5817749	0.6375392	0.0606705	0.8280635	0.2745138	1.0663929	0.1603971	0.8517437	0.9628582	1.0766398	0.6319483	0.5152752	0.6580341	0.3945495	0.9361226	0.9665995	0.5240661	0.4052119	0.0541623	0.2472462	0.0532922	0.0071390	0.4369435	0.1796284	0.0808947	1.0265910	0.5215968	0.9319357	1.1077795	0.3726433	0.1020432	0.5929256	0.9277444	0.9235953	0.0661594	0.4237456	0.5698984	0.8280637	0.7000505	1.0489844	0.9280109	0.0274987	0.9624082	0.9573928	0.8628936	0.5029146	0.2479078	0.1059745	0.4323057	1.0018207	0.1092034	1.0139583	0.7170837	1.0411655	0.9351814	0.9850044	1.0189775	0.0677166	0.2491738	1.0887185	1.0783218	0.2115629	1.0058697	0.9646130	0.0519662	0.9380674	0.3119496	1.0723881	0.0013430	0.6596507	1.0882257	0.0205595	0.2067924	0.4308954	0.5880367	0.3156016	0.0477523	1.0171741	1.0462075	0.0565950	0.0597883	0.0336935	1.0364231	0.9482348	0.1305429	0.9891666	0.3081309
0.5674216	0.0363624	0.9823931	0.4963463	0.2978356	0.6380119	0.2300992	0.3175773	0.4903931	0.7911169	0.7885272	0.8262908	0.6924365	0.5492713	0.5248584	0.0676943	0.6955635	0.6302533	0.5093679	0.3883508	0.8449364	0.9763478	1.0326167	0.6013572	0.5494175	0.7018067	0.5105120	1.0229003	1.0340627	0.4832763	0.4346494	0.0587292	0.1527969	0.0699122	0.0030502	0.6324229	0.1642005	0.0532558	0.9544686	0.6242055	0.9917183	1.0493855	0.3707612	0.0892234	0.5953418	0.9393247	1.0368665	0.0786431	0.3872416	0.5364210	0.7891312	0.6767078	1.0341524	1.0101068	0.0452637	0.9947780	1.0430596	0.8688511	0.5443042	0.2123395	0.0966860	0.3648001	0.9685636	0.1466334	1.0358917	0.7550761	1.0096199	1.0644623	0.9987444	1.0566191	0.0614100	0.2592025	0.9130129	0.9761662	0.2891311	1.0142878	0.9748390	0.0200526	0.9980850	0.3235275	0.9623494	0.0003933	0.6443815	0.8997162	0.0198023	0.2596264	0.5016051	0.4811574	0.8915023	0.0523290	1.0188246	1.0547676	0.0415366	0.0316587	0.0124310	1.0375760	1.0794816	0.2562587	0.9866602	0.3159666
0.5123812	0.0351069	1.0490705	0.3642797	0.3052992	0.7203393	0.2386599	0.3688619	0.4856443	0.7241521	0.7996925	0.7717878	0.6822324	0.5651716	0.6085358	0.0661211	0.7074006	0.8087823	1.0325792	0.2191031	0.7219036	1.0439871	1.0498622	0.6320363	0.5227969	0.6311823	0.5723759	1.0520022	1.0106004	0.5139025	0.4047176	0.0495447	0.1537271	0.0505343	0.0028619	0.6439132	0.1106270	0.0688591	0.9033554	0.5522551	0.9957837	0.9857286	0.3837095	0.1216822	0.5484207	0.8758319	0.9457312	0.0507144	0.4161483	0.5268307	0.8060400	0.6580871	1.0113766	0.9736545	0.0247291	0.9531611	0.9867310	0.8234906	0.5159080	0.2006434	0.1301344	0.5235143	1.0162359	0.1935875	0.9850600	0.7471685	1.0375270	0.9576740	1.0484262	0.9909914	0.0879655	0.2288862	1.0723060	0.9996366	0.2759947	1.0247426	0.8939672	0.0224593	1.1013966	0.3337068	1.0180937	0.0025551	0.6440370	0.9703873	0.0260833	0.2691273	0.5247031	0.4837391	0.8345857	0.0359525	0.9953537	0.9686475	0.0565328	0.0362181	0.0124909	1.0500890	1.0909839	0.2051065	0.8292700	0.4244292
0.5397812	0.1935639	0.9716206	0.3214782	0.3072034	0.7631296	0.2626899	0.4344384	0.4702161	0.7806100	0.7785783	0.7125018	0.7639144	0.5837799	0.6306763	0.0382407	0.5596816	0.9962072	1.0587543	0.4786834	0.4522354	0.9822767	1.1009758	0.5491281	0.4600878	0.6636945	0.4091024	1.0524623	0.9457624	0.4802365	0.4173337	0.0598074	0.1455594	0.0359664	0.0027127	0.9300124	0.0841669	0.0731137	0.9772879	0.5838356	0.9920947	1.0080739	0.4246647	0.1032054	0.5825482	0.9016954	1.0748911	0.0456228	0.4589864	0.4697784	0.8649935	0.7492865	0.9320531	1.0138084	0.0367948	1.0458234	0.9784143	0.6739398	0.5151407	0.2031908	0.1222182	0.4305619	0.9086693	0.1546610	1.0176826	0.6670129	1.0064347	0.9360089	0.9486744	1.0106688	0.1973148	0.2967137	1.0417351	1.0352388	0.3892046	1.0513722	0.9362613	0.0160559	0.9921569	0.1622305	0.9228738	0.0080270	0.6656405	1.0605920	0.0164198	0.2912613	0.4281641	0.4342803	1.0079000	0.0476874	1.0751365	0.9826190	0.0698399	0.0189977	0.0100737	1.0258168	1.0398320	0.8546475	0.8936247	0.3012526
