"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2911141	0.0445570	1.0357179	0.1697625	0.4237502	0.8661431	0.2301502	0.4883057	0.5150409	0.7781806	0.6332229	0.6621021	0.7685870	0.6197403	0.5556293	0.0475462	0.5127237	0.6435726	0.9374378	0.3763869	0.8390766	0.9267659	1.0331482	0.6768840	0.6109514	0.4912111	0.4583274	1.0731276	0.9007857	0.5323347	0.4288262	0.0461592	0.1416084	0.0394644	0.0012080	0.8303346	0.0853216	0.0876431	0.8750300	0.6469148	0.9559406	0.9718299	0.4119312	0.0635519	0.5205587	0.8263390	0.9810086	0.0810935	0.3085165	0.4327877	0.9304852	0.6795206	1.0293592	1.0411985	0.0184264	0.9872264	0.9836023	0.8594277	0.5281585	0.2147869	0.1015255	0.4250902	0.9454282	0.1377646	0.9547053	0.7459217	0.9278862	0.9861365	0.9982751	1.0652442	0.0770425	0.2636790	1.0219927	0.9584047	0.2289100	0.8919193	0.9148450	0.0124868	0.9396620	0.2985073	1.0396953	0.0014053	0.8421219	0.8704576	0.0137598	0.2845368	0.4634589	0.4063751	0.9693040	0.0448202	0.9772924	1.0314397	0.0493884	0.0352484	0.0110547	1.0969135	0.9767130	0.1580433	0.9297766	0.3022574
500.0	0.2982272	0.0206741	1.0106680	0.1557668	0.3796531	0.8321981	0.2322918	0.5522571	0.5346206	0.7313241	0.7164058	0.7926778	0.7838182	0.6182618	0.6518151	0.0445612	0.5810577	0.7046550	0.8950581	0.3656696	0.8304310	0.9168623	1.0092300	0.6720167	0.5727448	0.5954610	0.4188556	0.9898845	1.0291990	0.5706104	0.4859878	0.0439671	0.1432332	0.0665740	0.0024669	0.8997810	0.0824295	0.0670588	0.9335825	0.6134168	0.9648362	1.0220720	0.4364771	0.0612141	0.5396696	0.9653966	0.9036056	0.0790434	0.3891090	0.4564035	0.8057589	0.6358492	1.0965585	1.0300095	0.0217833	0.9999236	0.9360414	0.7901515	0.5324533	0.1878982	0.1136321	0.4050205	1.0177400	0.1154219	0.9095701	0.7084084	0.9505576	1.0898916	0.9916669	1.1223210	0.0519286	0.2485405	1.0103786	0.9905629	0.1816773	0.9637634	0.9284995	0.0048738	0.8560744	0.3228157	1.0076700	0.0030106	0.8002005	0.9688643	0.0117368	0.2637412	0.4285195	0.4366332	0.9936707	0.0720081	1.0206173	1.0272214	0.0504894	0.0423036	0.0218973	0.9961965	0.9616707	0.0977477	0.8834260	0.3198534
550.0	0.2599780	0.0215097	1.0755425	0.1625978	0.4471733	0.7911494	0.2129625	0.5747548	0.5668610	0.7756473	0.7352535	0.7620209	0.7737372	0.5329493	0.5907109	0.0539380	0.5766466	0.6776983	1.0733957	0.3307895	0.8235344	0.9654072	1.0331499	0.5911021	0.4949138	0.6416894	0.4149986	0.9760906	1.0306510	0.5192892	0.4621021	0.0755251	0.1370820	0.0761131	0.0000000	0.8805283	0.0930647	0.0727840	0.9531983	0.5294833	0.9755301	1.0743942	0.4152228	0.0600485	0.5551304	0.9391918	0.9156717	0.0826080	0.3920103	0.5083523	0.7905082	0.6187944	1.0332404	0.9834280	0.0251977	0.9352171	0.9326239	0.8484725	0.5960782	0.1675816	0.1142173	0.5035146	0.9761032	0.1016849	0.9163315	0.7176397	0.9512683	0.9916152	0.9850374	1.0069671	0.0580742	0.3390126	1.0092555	0.9586288	0.1920646	0.9987914	0.9236688	0.0211250	0.9514873	0.3180613	0.9627128	0.0009586	0.7596054	1.0413119	0.0061800	0.2353801	0.4605545	0.5219783	0.9639529	0.0680520	0.9825411	1.0366718	0.0601509	0.0298611	0.0213907	1.0845115	0.9761434	0.1060385	0.8335094	0.3785887
600.0	0.2938208	0.0156050	1.0136551	0.1785157	0.4748618	0.8281643	0.2449262	0.4445698	0.5216574	0.7524358	0.6969671	0.7455787	0.7486514	0.5434984	0.5155352	0.0661722	0.5821993	0.6245205	1.0598613	0.3810350	0.8731848	0.9903645	0.9811776	0.5970073	0.5024159	0.6817546	0.4788108	1.0285390	1.0200485	0.4818376	0.3888516	0.0805010	0.1622706	0.0399201	0.0006219	0.7922674	0.0590843	0.0748864	0.9142469	0.5502678	0.9570515	1.0089684	0.4081305	0.0877836	0.6054407	0.8535123	0.8757578	0.1076706	0.3843059	0.5468578	0.8316405	0.5630278	0.9705772	1.0533161	0.0390127	0.9354568	0.9203656	0.8552510	0.5811358	0.2006347	0.0964868	0.4457453	0.9747972	0.0996569	0.9402410	0.7132880	1.0325667	0.9702205	1.0383657	0.9615420	0.0618710	0.3048088	1.0950092	0.9582282	0.1434914	1.0487417	0.9261336	0.0198018	0.9832455	0.2870947	0.9121883	0.0003145	0.7701988	1.0037019	0.0206695	0.2846474	0.5318706	0.4949490	0.9723441	0.0687554	0.9908545	0.9903714	0.0574613	0.0254632	0.0225537	0.8863852	0.9679557	0.0804820	0.9437967	0.3250680
650.0	0.3109972	0.0114394	1.0630301	0.2225882	0.4684995	0.7986637	0.2511494	0.4518935	0.5314239	0.7911505	0.6881170	0.7373921	0.7131055	0.4597558	0.4855410	0.0603665	0.5452580	0.6874452	1.0742687	0.4000400	0.8938343	0.9482246	0.9818693	0.5812048	0.4848829	0.6866578	0.4538713	0.9985098	0.9937699	0.4811429	0.4424986	0.0512132	0.1901361	0.0448518	0.0027874	0.7739090	0.0843599	0.0817520	0.8628809	0.5565347	1.0429576	0.9617480	0.3967422	0.0869755	0.5930409	0.9267442	0.9510076	0.1248639	0.3837899	0.5767373	0.8084852	0.5866417	0.9396071	1.0476778	0.0470355	1.0727466	0.9480752	0.8894446	0.5941969	0.2257289	0.0972001	0.5018248	0.9651953	0.1049746	0.9716044	0.7609914	1.0032715	1.0065549	1.0942419	0.9255711	0.0789333	0.3304796	1.0216952	0.9959202	0.1043708	0.9528658	0.9751525	0.0201114	1.0002455	0.2840814	0.9951587	0.0017929	0.7838153	0.8816233	0.0208948	0.3014911	0.4855243	0.4631098	0.9852843	0.0810989	0.9810179	1.0047450	0.0332934	0.0417175	0.0178419	1.0210363	0.9599700	0.0723071	0.9386115	0.2868402
700.0	0.2903980	0.0263850	1.0225519	0.1810055	0.4025167	0.8320200	0.2069170	0.5422953	0.5033232	0.7956230	0.7308863	0.7938959	0.6180316	0.4887541	0.4909814	0.0570694	0.5535656	0.7905482	0.9792819	0.3812791	0.8451931	1.0467455	1.0148553	0.6234118	0.4812049	0.6625624	0.4977158	0.9534791	1.0746711	0.4694167	0.4645177	0.0420319	0.1576103	0.0654396	0.0014667	0.6753599	0.1284536	0.0974623	0.9964918	0.5826939	1.0349969	1.0083101	0.4658969	0.0824385	0.4972110	0.8154834	1.0158763	0.0867329	0.3871856	0.5597971	0.8183267	0.6047275	0.8871199	1.1166639	0.0289204	1.0562581	1.0051813	0.9144119	0.5396581	0.2038177	0.0960595	0.4737088	0.9530852	0.1470570	1.0062559	0.7388576	0.9684902	1.0216114	1.0137774	1.0007933	0.0530081	0.3072445	0.9574549	1.1355063	0.1459035	0.9321697	0.9018561	0.0169952	1.0127241	0.3116257	0.9633934	0.0000000	0.7846663	1.0070595	0.0198372	0.3044824	0.4570373	0.3941445	0.8906543	0.0895664	0.9347405	0.9557317	0.0332162	0.0306215	0.0191447	0.9193988	1.0608927	0.0710626	0.9396040	0.3627853
750.0	0.2298452	0.0159799	1.0572562	0.1916585	0.4480747	0.9084124	0.2497990	0.5370743	0.5287562	0.7925308	0.6768679	0.7020839	0.5913033	0.4407744	0.5160334	0.0317708	0.5734494	0.7791963	1.1021574	0.4664023	0.8261199	0.9728323	1.0397678	0.5907851	0.5034224	0.6839226	0.5133485	1.0198897	0.9695051	0.4604546	0.4117939	0.0376457	0.2093214	0.0353808	0.0044487	0.5853879	0.1133253	0.1108396	0.9929556	0.7041519	1.0145718	1.0186463	0.4105594	0.0723573	0.5240106	0.8901586	1.0344754	0.0618849	0.4173737	0.5837571	0.8193831	0.6903173	0.8833352	0.9579391	0.0304962	0.9657379	1.0836943	0.9383869	0.4971346	0.2263274	0.0976698	0.4738858	0.9966704	0.1499933	1.0544674	0.8194591	0.9857863	0.8964874	1.0433467	1.0063514	0.0750485	0.2630309	0.9856733	0.9695558	0.1622998	1.0724918	0.9628721	0.0196994	1.0508484	0.3219229	0.9617197	0.0012452	0.7220480	0.9988641	0.0168465	0.2095582	0.3555910	0.4233703	0.8423845	0.0917128	0.9629023	0.9742215	0.0415216	0.0244496	0.0203861	0.9200346	1.0094171	0.0808104	0.9612700	0.2802306
800.0	0.2585240	0.0141156	0.9451101	0.1428985	0.4238627	0.9488894	0.2221364	0.5981070	0.5342097	0.7983612	0.8640779	0.6828210	0.6279264	0.5279131	0.4993921	0.0610410	0.5320737	0.6238913	0.9775285	0.3850764	0.8923023	1.0322288	0.9500010	0.6421875	0.5887823	0.6513721	0.4201277	1.0773657	1.0215370	0.5519919	0.4270153	0.0649846	0.1740168	0.0457481	0.0013005	0.6855063	0.0955557	0.0648293	0.9203461	0.7114209	1.0840166	0.9772754	0.4631710	0.0762366	0.5920776	0.8509355	1.0550436	0.0654533	0.5007696	0.5223961	0.8351355	0.6579923	0.9882462	0.9351494	0.0138011	1.0561034	0.9952124	0.8444590	0.5328497	0.1913666	0.0906762	0.4057386	1.0632457	0.1906633	1.0631619	0.7122568	1.0788070	0.8816391	1.0215275	1.0410113	0.0735386	0.2736209	0.9134284	0.9212669	0.2418255	0.9852680	1.0269190	0.0152175	1.0569082	0.3355523	1.0334294	0.0023119	0.7981640	0.9936288	0.0243228	0.2532390	0.4410518	0.4399861	0.9091556	0.0829395	0.9086703	0.9469309	0.0536017	0.0294541	0.0228526	1.0144937	1.0441591	0.1126415	1.0010948	0.2889060
850.0	0.2576391	0.0327682	0.9834904	0.1140154	0.4401792	0.9637474	0.2040135	0.6207011	0.4252097	0.8422570	0.9119431	0.7349016	0.5928940	0.4982974	0.5377567	0.0524146	0.5300861	0.5403624	0.9169392	0.3925658	0.8942471	1.0109642	0.9214078	0.6123089	0.4707526	0.6086501	0.4592607	1.0420940	1.0264179	0.4560534	0.4416241	0.0458302	0.1550871	0.0700687	0.0016494	0.7137590	0.1032190	0.0854778	1.0249188	0.6552457	1.0012131	0.9744888	0.4462160	0.0839696	0.6092041	0.8679856	1.0534641	0.0494735	0.4619173	0.5224608	0.8067662	0.6178253	0.9978607	0.9429676	0.0240583	1.0168931	0.9731074	0.8294969	0.5248820	0.2278530	0.0756312	0.3488047	1.0363922	0.1454735	1.0618269	0.7284923	1.0323566	0.9153814	0.9954092	0.9086456	0.0811008	0.2339143	1.0077295	0.9603910	0.2699620	1.0690475	0.9296946	0.0331852	0.9407898	0.2943611	1.0291773	0.0027867	0.9020401	1.0069279	0.0298977	0.2923070	0.5234533	0.4531346	0.9839148	0.0644030	0.9593537	1.0300081	0.0551408	0.0396856	0.0155310	0.8892134	1.0642270	0.1283815	0.9340172	0.3328119
900.0	0.3100526	0.0377378	0.9683801	0.1562693	0.4416655	0.9891860	0.2380403	0.6097298	0.4392941	0.7711917	0.8437266	0.6825860	0.6949557	0.5977946	0.5941241	0.0465825	0.5157020	0.4256371	0.9888269	0.3802056	0.8938163	1.0163665	0.9278207	0.6472986	0.4525197	0.6284487	0.5076439	1.0358740	1.0313056	0.4063038	0.4190865	0.0539138	0.1600755	0.0572697	0.0003362	0.6885149	0.1167620	0.0530014	0.9898099	0.6330342	0.9909716	0.9868338	0.4436782	0.1029746	0.5684194	0.8633827	1.1186420	0.0369113	0.5181449	0.4960358	0.8457748	0.7166656	0.9930658	1.0175710	0.0385859	0.9140982	0.9913265	0.7865213	0.4929203	0.2465392	0.0836677	0.3205023	1.0557916	0.1498280	1.0812534	0.7055159	1.0263590	0.9904916	1.0176420	0.9927803	0.0506045	0.2530073	1.1027974	1.0230377	0.2143064	0.9748248	0.9555439	0.0265027	0.8807441	0.3160805	0.9788039	0.0004494	0.8778227	1.0235711	0.0183632	0.3007419	0.5153597	0.4816482	0.9896243	0.0340852	1.0515827	1.0127087	0.0470048	0.0561730	0.0197189	1.0210204	1.0028492	0.1044380	0.8131563	0.3395262
950.0	0.3075611	0.0285463	1.0064979	0.2329378	0.4149233	1.0127038	0.2116350	0.5780637	0.3937147	0.7614299	0.7938368	0.6270661	0.6091797	0.5919072	0.5863199	0.0694881	0.4396371	0.5373795	0.9964748	0.2935391	0.8239245	1.0046838	1.0016011	0.6258425	0.5167288	0.6188736	0.5417744	1.0300996	1.0292899	0.4832389	0.4526498	0.0608981	0.1107116	0.0445635	0.0032921	0.5760365	0.1169146	0.0518153	0.9694369	0.5737231	0.9907318	1.0330240	0.4525046	0.0946941	0.5695628	0.9825540	1.0146224	0.0540133	0.5383195	0.5419755	0.8366349	0.7834954	1.0282643	1.0644741	0.0259364	0.9678068	1.0105676	0.7995954	0.4807344	0.2025133	0.0660957	0.3090631	1.0742628	0.1184265	1.0267689	0.6742856	1.1283566	0.9473932	0.9369791	0.9972687	0.0533045	0.2392070	0.9003149	1.0005668	0.1632253	0.9778966	0.9266979	0.0297744	0.9062148	0.3361767	0.9659674	0.0000522	0.8585761	1.0466448	0.0257150	0.3693306	0.5611667	0.4909518	1.0069312	0.0367063	1.0435958	1.0111831	0.0565524	0.0294161	0.0100315	1.0190512	0.9317009	0.0642111	0.9195711	0.3755397
1000.0	0.2897500	0.0245180	1.0191121	0.1797499	0.3368044	0.9473229	0.2457048	0.5063458	0.4387635	0.7541209	0.7612021	0.6569132	0.6883953	0.6719789	0.5298106	0.0567419	0.5426091	0.5459369	0.9423672	0.2760621	0.9362274	1.0307158	0.9751051	0.5706798	0.5549514	0.5913044	0.5073442	0.9333465	1.0397467	0.4632969	0.4347127	0.0655158	0.1400027	0.0588220	0.0014861	0.7006308	0.0973448	0.0642123	0.9640180	0.5755134	1.0202971	1.0145293	0.3900600	0.0825311	0.5417631	0.8968424	0.9691473	0.0895630	0.4531775	0.4847421	0.8431473	0.7270518	0.9880418	0.9895498	0.0311041	0.8415271	0.9266191	0.7982433	0.4976162	0.2462921	0.1060854	0.3686636	1.0246923	0.1314586	0.9593989	0.8124376	1.0152443	0.9231716	0.9781634	0.9458072	0.0513424	0.2333393	0.9478011	0.9681049	0.1870278	0.9899663	0.9670194	0.0221906	0.9717993	0.3472047	0.9493852	0.0001382	0.9587685	0.9275998	0.0165307	0.3040734	0.4802200	0.4183058	0.9858150	0.0348261	0.9809420	1.0380917	0.0724086	0.0526974	0.0187370	0.9955575	1.0118380	0.1004221	0.8393927	0.3552559

