"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.8734913	0.0042842	0.9588553	0.7354220	0.1333692	0.3760034	0.2249148	0.1792079	0.5747353	0.8796993	0.3888215	0.6786463	0.6504758	0.6456666	0.4868820	0.0719137	0.7386123	0.2107055	1.0639953	0.1331570	0.8314937	1.0982466	1.0057061	0.7355066	0.5404050	0.5291873	0.3533135	0.9481632	1.1126034	0.5447279	0.3706892	0.0463807	0.2541990	0.0567956	0.0451622	0.6011799	0.1440023	0.7557733	0.7870044	1.0384242	1.0398307	0.9078411	0.3626527	0.0721336	0.5474116	0.7695015	0.9732835	0.4320366	0.3218041	0.5592713	0.7529733	0.6442001	1.0032345	0.9837313	0.0279869	1.0059943	0.9829025	0.8066714	0.5589413	0.2430122	0.0700891	0.1191118	0.9847294	0.1171968	1.0458213	0.9419329	0.8954421	1.0561059	1.0986133	1.0321721	0.0647867	0.1347224	1.0351402	1.0460866	0.1735122	1.0001482	0.9621264	0.0182363	1.0241014	0.2830300	1.0389028	0.0034596	0.6727581	1.0575266	0.0289772	0.1745167	0.4513646	0.5131503	0.3290531	0.5443948	0.2282652	0.9528725	0.0976166	0.0368264	0.0198227	0.9625679	1.0978210	0.0944485	0.9151215	0.3241237
0.5277683	0.0243311	0.8382549	0.4834064	0.2338737	0.6136488	0.2216279	0.2934323	0.4856332	0.7738028	0.8037930	0.3230676	0.7065167	0.6586789	0.6262743	0.0771705	0.8073213	0.7620109	1.0077551	0.4327967	0.8523569	1.0367849	1.0840483	1.1350208	0.6237492	0.1607105	0.5489594	0.3986433	1.0100625	0.5481558	0.4524708	0.0898979	0.1545500	0.0654758	0.0013671	0.7539225	0.1163432	0.0479583	0.9417907	0.5891406	1.0156631	1.0490297	0.4298145	0.1086402	0.5477852	0.7857775	0.9200470	0.0484397	0.4789407	0.4875862	0.9692509	0.6907360	1.0954110	1.0686550	0.0370502	1.0684858	0.9823208	0.8285044	0.6159547	0.1933023	0.1097800	0.4683877	0.9132725	0.2202862	1.1290383	0.6485701	0.9364599	0.8679792	0.9951577	0.9630922	0.0844157	0.2550075	1.0213579	0.9947825	0.2618301	0.9899883	0.8880324	0.0229283	1.0283062	0.3262785	1.1120872	0.0036008	0.6737082	1.0853903	0.0179097	0.2446492	0.3839025	0.5341371	0.6389604	0.0344100	0.9589314	1.0103760	0.0374244	0.0500015	0.0378238	0.9842004	0.9300051	0.1382051	0.9085890	0.3014610
0.5490796	0.0357908	0.9574926	0.5723808	0.2175720	0.6944284	0.2351679	0.3970370	0.5201965	0.7441861	0.7904904	0.7280919	0.3441869	0.5159433	0.7021293	0.0627726	0.6682923	0.6696658	0.9703939	0.4075306	0.9393705	0.9546964	1.0016001	0.7297611	0.5514652	0.6251355	0.4518128	1.0216573	1.0941240	0.4805730	0.5021572	0.0772698	0.1411320	0.0445184	0.0050977	0.7286633	0.1217565	0.0644159	0.9721540	0.5994709	0.9917305	0.9277716	0.4466763	0.1015759	0.5151766	0.9310635	0.9627921	0.0610509	0.4725302	0.5609150	0.7693273	0.6637445	1.0606959	1.1210570	0.0465685	0.9638501	0.9410946	0.8032969	0.5064144	0.1854782	0.1323609	0.3553387	1.0765904	0.1318564	0.9999617	0.6786853	0.9268359	0.9942038	1.0008322	0.9667051	0.0836121	0.2459734	0.9435899	0.9664307	0.1930721	1.0220049	0.9050991	0.0201563	1.0510184	0.2951500	1.0036537	0.0074055	0.6351508	1.0778611	0.0292261	0.2536821	0.4344049	0.4212072	0.8045492	0.0591058	1.0344532	0.9178315	0.0517070	0.0298833	0.0232773	0.9082146	0.9178736	0.2279270	1.0172974	0.3083191
0.5555543	0.0237488	1.1900519	0.4400481	0.2649927	0.7020967	0.1944885	0.3550797	0.4594519	0.8391689	0.8884884	0.7204765	0.6636491	0.2404779	0.5517403	0.0873810	0.6519381	0.6756544	1.0012868	0.3921291	0.8123861	1.1196259	0.9570404	0.7056528	0.5389872	0.6320997	0.4243875	0.8863062	1.0225353	0.4736904	0.5032328	0.0474267	0.1452983	0.0521180	0.0082272	0.7254788	0.1171859	0.0627720	0.9058142	0.5167551	0.9509772	1.0428266	0.3860628	0.0973788	0.6162727	0.8701505	0.8964019	0.0745954	0.4686692	0.6019193	0.8134655	0.6382029	0.9679761	1.0161425	0.0166514	0.9752435	1.0663284	0.8708652	0.6012581	0.2129343	0.1198734	0.4521040	1.0190328	0.1566711	1.0323811	0.6635952	0.9449040	0.9497486	0.9648836	1.0304334	0.0441153	0.2748979	1.0947610	1.0032631	0.1546656	1.0280349	0.9952176	0.0248238	0.9909631	0.3223749	0.9447320	0.0015789	0.6943584	0.9154501	0.0307129	0.2795170	0.4788175	0.4641032	0.8997501	0.0593390	0.9529180	1.0568335	0.0471713	0.0309301	0.0217905	0.9913755	0.9943435	0.0580204	0.8516133	0.2742104
0.5589459	0.0495835	1.0264160	0.4381873	0.2383726	0.6531575	0.2663077	0.4007187	0.4760003	0.7675638	0.7758600	0.7371837	0.7439265	0.6711295	0.2994187	0.0417466	0.6932932	0.7741072	1.0234993	0.4426895	0.9145886	1.0304807	0.9356693	0.6192342	0.4624389	0.6550128	0.5285288	1.0743191	0.9646383	0.4973822	0.5139950	0.0479588	0.2133606	0.0506388	0.0099403	0.6721787	0.1259129	0.0622094	0.8462370	0.5400321	1.0021819	1.0803109	0.4558670	0.0752594	0.5197338	0.8427498	0.9571343	0.0925344	0.4782834	0.4971152	0.8534107	0.7100461	0.9500063	1.0434567	0.0331494	0.9811634	1.0147842	0.8463554	0.5439212	0.2285571	0.1185149	0.4851467	1.0504292	0.1536014	0.9918007	0.7669534	1.0430825	1.0842700	1.0300821	1.0710464	0.0479117	0.2602099	1.0403285	0.9778131	0.1987634	0.9878733	0.9303872	0.0168035	0.9502511	0.3137041	0.9823876	0.0025302	0.6780513	1.0389433	0.0415467	0.2749609	0.4350836	0.4193581	0.9146368	0.0939641	1.0976750	0.9766290	0.0545921	0.0467575	0.0081107	1.0183569	0.9435274	0.1601088	0.9165322	0.3349620
0.5541854	0.0282064	0.9826805	0.4087627	0.3172176	0.6598601	0.2045381	0.3477180	0.4944038	0.8305158	0.7608975	0.6283633	0.6768770	0.6142874	0.6053597	0.0328985	0.8719994	0.5995294	1.0457287	0.4383963	0.9197858	1.0032063	0.9276787	0.5282793	0.5449039	0.6382864	0.4248954	1.0680931	1.0538352	0.5433830	0.4276650	0.0481563	0.1280966	0.0444610	0.0089433	0.7477654	0.1103808	0.0642870	1.0325121	0.6649142	1.0549281	1.0487911	0.4388473	0.0780790	0.5288383	0.8422268	1.0509927	0.0633763	0.4204028	0.6046844	0.9203326	0.6725239	0.9433403	1.0490339	0.0295672	1.0561167	0.9840892	0.8181195	0.6709579	0.2360679	0.1122964	0.3445550	0.9936328	0.1517101	1.0030386	0.7418310	1.0730523	0.8650471	0.9817405	1.0325115	0.0643048	0.2655029	0.9349009	1.0312123	0.2302217	0.9969835	1.0335599	0.0267931	1.0999896	0.3071369	1.0253807	0.0015244	0.6663117	0.9364304	0.0204743	0.1972181	0.4383270	0.4551691	0.8085732	0.0449247	1.0295557	0.9757121	0.0879357	0.0260573	0.0325573	1.0171329	0.9855792	0.1370347	0.8957697	0.3885531
0.5106880	0.0313261	0.9529171	0.4044834	0.2730311	0.6876682	0.2467802	0.3850141	0.5921815	0.8851406	0.8408564	0.6650585	0.6895420	0.5659078	0.5056736	0.0666943	0.4275210	0.5932903	1.0078022	0.3642451	0.8105143	1.0675731	1.1533060	0.6953859	0.4785695	0.6312742	0.3777989	1.0315317	1.0918783	0.5287679	0.4134306	0.0953675	0.1288714	0.0531613	0.0060590	0.7687646	0.0886367	0.0809545	1.0567359	0.6801583	0.9136992	0.9569090	0.3851059	0.1436284	0.4842628	0.8784209	0.9410877	0.0667293	0.4969406	0.5513823	0.7734291	0.6546873	1.0556892	1.0601584	0.0531236	1.1035559	1.0829439	0.7208503	0.5381023	0.2532344	0.1247478	0.3297413	1.0142643	0.1718312	1.0373438	0.6869228	0.8520462	0.8943189	1.1031506	0.9896529	0.0962409	0.2990816	1.0308242	1.0360712	0.2701520	0.9767161	0.9886350	0.0136429	1.0150616	0.2708168	0.9680977	0.0015761	0.6713187	1.0279169	0.0087527	0.3012150	0.4670951	0.5430023	0.8554561	0.0544712	1.0484680	0.9879398	0.1038401	0.0512826	0.0121411	1.0036000	0.8582291	0.1775729	0.9127328	0.3195780
0.7750152	0.0065969	1.0193027	0.5974667	0.1763342	0.4504667	0.2520800	0.2096052	0.4231532	0.7849048	0.7020821	0.7079367	0.7880089	0.6147887	0.6202504	0.0330561	0.8508914	0.2747978	0.9865436	0.1742830	0.8792863	1.0288758	1.0620313	0.6053236	0.4924273	0.7095375	0.3880479	0.9260692	1.0003725	0.5198148	0.4256028	0.0535852	0.2756821	0.0426985	0.0165459	0.4743784	0.1941515	0.0731773	1.0892870	0.6403712	1.0841878	0.9931532	0.4348167	0.1141649	0.5595141	0.9024078	0.9308505	0.0696148	0.4474664	0.5744559	0.8031005	0.7722042	0.9528625	0.9415370	0.0413899	1.0233617	0.9702100	0.9062349	0.5433307	0.1800486	0.1476539	0.3553097	0.8936315	0.1015563	1.0231444	0.7635334	0.9948478	0.9437183	1.0123085	0.9618678	0.0682988	0.2478529	1.0804278	1.0860947	0.2044825	1.0840950	1.0758476	0.0246832	0.8939700	0.3069015	1.0785162	0.0042365	0.6779305	0.9733199	0.0187204	0.2124725	0.3358301	0.5455191	0.2806328	0.0463483	1.0195878	0.9986354	0.0614018	0.0435177	0.0506790	1.0239481	0.9396497	0.1270124	1.0274414	0.2224447
0.6173915	0.0294280	0.9790268	0.5128268	0.2928455	0.6602994	0.2415446	0.3673149	0.4889250	0.8830587	0.7306289	0.8395273	0.6805226	0.5370318	0.5332275	0.0457516	0.6800125	0.6896810	0.5299997	0.4153569	0.8416198	0.9843700	1.0032775	0.6144172	0.6550682	0.6381019	0.5217130	0.9092225	1.0567307	0.4698437	0.4341863	0.0565120	0.1909512	0.0904955	0.0070623	0.6615920	0.1285767	0.0495653	0.9677652	0.6010503	0.9289474	1.0721324	0.3155512	0.0536246	0.5440506	0.9007009	1.1047325	0.0803474	0.4487942	0.5655626	0.8701036	0.6273978	1.1390873	1.0001398	0.0286958	1.0519642	1.0778262	0.7902573	0.5483657	0.2348643	0.0904108	0.3751697	1.0239098	0.1304418	1.0470359	0.7697346	0.9733105	1.0370727	0.9667903	1.0531311	0.1125490	0.3348676	1.0000782	0.9379167	0.2648713	1.1982649	1.0213234	0.0242295	1.0452977	0.2980958	0.9453243	0.0017883	0.6764427	1.0340770	0.0279265	0.2738915	0.5296707	0.4461762	0.8697696	0.0597298	1.0129417	1.0434625	0.0532419	0.0314401	0.0107606	1.0209633	1.0646301	0.1991856	0.9360048	0.2943783
0.5243064	0.0276776	1.0433970	0.3383229	0.3389129	0.7781355	0.2461425	0.3754931	0.4682501	0.7209956	0.8274483	0.7327716	0.6497707	0.6479662	0.6023539	0.0525435	0.7030859	0.7367172	0.9815837	0.1767210	0.7082083	0.8465861	1.0659732	0.7209024	0.5084094	0.6078292	0.4944728	0.9253623	0.9976045	0.5312715	0.4550431	0.0636790	0.1563071	0.0725619	0.0039556	0.6573081	0.1248520	0.0696992	0.9904689	0.5001394	1.0704622	1.0314310	0.3955716	0.1235650	0.6096198	0.8479643	0.9686739	0.0598193	0.4253590	0.5815918	0.7178700	0.6562487	1.0626431	0.9064874	0.0284406	0.9646866	0.9301483	0.8204228	0.5437661	0.2115628	0.1376901	0.4601079	0.9491953	0.1549867	0.9456133	0.7216889	1.0630121	0.9532757	1.1285125	0.9825303	0.0931724	0.2691185	1.0544862	0.9909971	0.2338012	0.9976137	0.8388110	0.0178950	1.0222297	0.3581671	1.0518343	0.0033710	0.6816994	0.9644395	0.0200401	0.2518777	0.5044246	0.4783344	0.7781501	0.0453795	1.0542760	1.0443516	0.0542862	0.0327118	0.0108990	1.0333984	1.0450227	0.1418639	0.9529861	0.3264604
0.4893182	0.1993889	1.0614474	0.3035751	0.3087920	0.7979530	0.2363210	0.3916634	0.4338224	0.7434167	0.7996274	0.7893525	0.7125085	0.5603133	0.6540798	0.0379661	0.6377179	0.8754058	0.9565802	0.5250963	0.4815812	1.0005092	0.9729543	0.5736195	0.4894133	0.7028226	0.4426191	0.9395663	0.9588553	0.5439685	0.3953285	0.0688011	0.1126498	0.0543748	0.0018042	0.8534146	0.0867862	0.0612384	0.9572321	0.5672148	0.9904719	1.0638307	0.4316200	0.0918813	0.5566842	0.8671765	1.0398734	0.0599846	0.4854252	0.5176195	0.9052163	0.7678729	0.9204023	1.0510678	0.0338591	0.9421469	0.9487980	0.7010347	0.5194521	0.2527859	0.1388728	0.4899922	0.8853497	0.1290974	1.0512828	0.6685374	1.0819817	0.8713178	0.9773092	0.9026034	0.2119134	0.2671460	1.0126462	1.1434435	0.3579289	0.9719411	0.9509536	0.0312565	0.8832373	0.1752509	0.9280886	0.0059872	0.7216193	1.0758106	0.0189182	0.3039353	0.4321784	0.4429298	1.0292666	0.0634789	1.0960946	0.9185319	0.0675945	0.0171550	0.0164790	0.9832773	1.0888876	0.8337499	0.8390049	0.3338775
