"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
800.0	0.4954769	0.8963703	0.5565696	0.2187436	0.0712119	0.0659936	0.0334689	0.8437557	0.2933878	0.9741710
850.0	0.4994262	0.9288483	0.6160482	0.2092158	0.0696714	0.0615523	0.0152864	0.8890551	0.5563919	1.0116841
900.0	0.3905097	0.8799779	0.6473067	0.1718330	0.0805498	0.0836659	0.0202756	0.8460315	0.4058956	0.9901737
950.0	0.4622361	0.9271476	0.7123201	0.1903348	0.0643073	0.0909294	0.0233836	0.7457485	0.2758500	1.0200798
1000.0	0.5216153	0.9496308	0.6869432	0.1730744	0.0767958	0.0792370	0.0343203	0.7635132	0.3015397	0.9485537

0.0	0.9581903	0.8523699	0.6166908	0.1905526	0.0885541	0.0934825	0.0402704	0.6776663	0.1996105	0.9364030
50.0	0.9116418	0.4751529	0.6761642	0.1703150	0.0900722	0.0764524	0.0418559	0.6628192	0.1898011	1.0635557
100.0	1.0377740	0.4714321	0.6372670	0.2049308	0.0681156	0.0845653	0.0292015	0.6543991	0.2812292	0.9762305
150.0	0.9561496	0.4704802	0.6479885	0.2648012	0.0741962	0.0886553	0.0250406	0.7296092	0.2528877	1.0111656
200.0	0.9637194	0.5239624	0.7364256	0.2143120	0.0844646	0.0739614	0.0386981	0.6943346	0.2416789	1.0330706
250.0	0.8810489	0.5217754	0.7483772	0.1541135	0.0686476	0.0896303	0.0364496	0.5991415	0.2286672	1.0637747
300.0	0.9455449	0.5163693	0.7551296	0.1923821	0.0611353	0.0765524	0.0308401	0.6622207	0.2172446	1.1272502
350.0	1.0304924	0.4711633	0.7956696	0.1920824	0.0639814	0.1003782	0.0258671	0.7566146	0.1954479	1.1002468
400.0	0.9922851	0.4396760	0.7712376	0.1871354	0.0734710	0.0694385	0.0248478	0.7711746	0.2351561	1.0395432
450.0	0.9117206	0.4722513	0.7096029	0.2052957	0.0693016	0.0592919	0.0264791	0.7752449	0.3226973	1.0013534
500.0	0.8788782	0.4506704	0.6696639	0.1792701	0.0876152	0.0724689	0.0275390	0.7961076	0.3455974	0.9966646
550.0	0.9029774	0.4265980	0.6718291	0.2130801	0.0744256	0.0967410	0.0288899	0.7993575	0.3962024	0.9552651
600.0	0.8825847	0.4594715	0.5886500	0.1967348	0.0612156	0.0895028	0.0391892	0.7367033	0.2843268	0.9917155
650.0	0.8998270	0.4555731	0.6468906	0.1859703	0.0665531	0.1121760	0.0193974	0.7687981	0.2411151	0.9053256
700.0	0.9972180	0.5117232	0.6425476	0.1894423	0.0657366	0.1043790	0.0415111	0.7421248	0.2273702	0.9129013
750.0	0.9636489	0.4907333	0.5607330	0.2176114	0.0786728	0.1060577	0.0229857	0.6908115	0.2373001	0.9655048
800.0	0.9514789	0.4546658	0.6220210	0.2383019	0.0766898	0.1103896	0.0273815	0.7053888	0.1938428	1.0950539
850.0	1.0206342	0.4578842	0.6602668	0.2308795	0.0811972	0.1016927	0.0215194	0.6456473	0.1570992	0.9944052
900.0	0.9967787	0.4587399	0.6304145	0.1602487	0.0784021	0.1106459	0.0328875	0.6043206	0.1441330	0.9161636
950.0	0.9882280	0.4583302	0.6521685	0.1541516	0.0727955	0.1115063	0.0250630	0.6352077	0.1713315	0.9502308
1000.0	1.0479969	0.4747141	0.6511443	0.1875484	0.0817071	0.0910135	0.0119548	0.7930740	0.1705804	1.0341586

0.0	0.9292015	0.9332151	0.6443323	0.2285681	0.1039696	0.0897676	0.0221123	0.7994172	0.2015535	0.9285440
50.0	0.9218117	0.9314542	0.3352716	0.2760208	0.0831434	0.0695148	0.0140506	0.7276922	0.3023269	0.8856115
100.0	1.0287582	0.8848909	0.2980868	0.4248240	0.0823283	0.0719824	0.0178947	0.7313959	0.3433498	0.9592755
150.0	0.9429560	0.9024258	0.2963667	0.5000103	0.0772516	0.0778760	0.0324095	0.7494590	0.2413728	1.0207634
200.0	0.9563744	0.9387893	0.3244143	0.5388559	0.0843904	0.1025152	0.0416127	0.7074275	0.2342790	1.0753905
250.0	1.0283693	0.8425904	0.3579828	0.4514266	0.0814052	0.0920325	0.0245501	0.7554417	0.1870848	0.9986904
300.0	0.9287109	0.9186057	0.3852738	0.4113096	0.0746217	0.0774487	0.0302160	0.6984483	0.1986709	0.9705840
350.0	0.9345915	0.8726991	0.3691522	0.4347824	0.0829076	0.1034170	0.0408494	0.7153334	0.1673406	0.9597932
400.0	0.9288913	0.8597618	0.3512245	0.3899037	0.0472728	0.0666256	0.0276422	0.7451409	0.2473298	1.0099075
450.0	0.8488927	0.8199596	0.3447133	0.4532325	0.0547670	0.0891303	0.0195052	0.7493320	0.3556670	1.0865689
500.0	0.9139651	0.9131631	0.3594912	0.5239255	0.0820559	0.0790327	0.0409904	0.7374893	0.4026162	0.9949800
550.0	0.8804802	0.8368071	0.3575557	0.5248001	0.0821958	0.0819934	0.0239127	0.8139555	0.3693033	1.0699545
600.0	0.8272299	0.8153821	0.3567672	0.4516473	0.0826953	0.0873741	0.0416515	0.7362682	0.3287089	0.9917047
650.0	0.9444305	0.7568251	0.3386767	0.3367487	0.0641108	0.0747149	0.0264572	0.7268331	0.2276037	1.0456986
700.0	0.9624871	0.8707479	0.2760786	0.4001918	0.0849824	0.0644822	0.0467301	0.7536033	0.4224713	1.0278113
750.0	0.8824117	0.7222808	0.3063498	0.5208583	0.0793903	0.0619647	0.0397385	0.7585111	0.4305968	1.0145223
800.0	0.8299085	0.8104157	0.3780858	0.4819936	0.0834657	0.0733338	0.0269262	0.7727775	0.5414845	1.0457474
850.0	0.7161044	0.8374745	0.3914620	0.3492741	0.0810478	0.0593321	0.0246254	0.7683635	0.5334705	1.0201401
900.0	0.7007300	0.8068106	0.3715815	0.4182181	0.0586645	0.0885833	0.0260828	0.7431106	0.4656731	1.0799718
950.0	0.8149362	0.8124242	0.3403202	0.4616123	0.0574936	0.0939378	0.0580302	0.7342655	0.3671079	1.0574264
1000.0	0.8849180	0.8431551	0.3246107	0.4043212	0.0788156	0.0708628	0.0328441	0.6716106	0.3029198	1.0686430

0.0	0.9673307	0.9177307	0.6560680	0.2320382	0.1062957	0.0917703	0.0329695	0.7852596	0.2414256	0.9688521
50.0	0.9958134	0.9317772	0.6607914	0.1372560	0.0855066	0.1146366	0.0274594	0.7259103	0.2288242	1.0646745
100.0	1.0281949	0.9194480	0.6035127	0.0929041	0.0645087	0.0863719	0.0335123	0.6824085	0.2185478	1.0385740
150.0	0.9529444	0.9486764	0.6403006	0.0792094	0.0698948	0.0902253	0.0495044	0.7682093	0.2705489	0.9701301
200.0	1.0034629	0.9902787	0.6577813	0.0924324	0.0827795	0.0974422	0.0352933	0.8637792	0.2677945	0.9543949
250.0	0.9848932	1.0029850	0.7138889	0.1222316	0.0938259	0.0704871	0.0288609	0.7507276	0.2039963	0.9645985
300.0	1.0688586	0.9501789	0.6334129	0.0954717	0.0683702	0.0925353	0.0222698	0.6602370	0.2369229	0.9017068
350.0	1.0367500	1.0212055	0.6914687	0.1064669	0.0616884	0.0892532	0.0443399	0.7373111	0.2574144	0.9501915
400.0	1.0317587	1.0311286	0.6507063	0.1322190	0.0471738	0.0750001	0.0328966	0.7156675	0.2821948	0.9659581
450.0	0.9007244	0.9475075	0.7058129	0.1097398	0.0541437	0.0916689	0.0279219	0.7721330	0.2822130	1.0899133
500.0	0.9250264	0.9829649	0.7546751	0.1395245	0.0707689	0.0650761	0.0324845	0.7690741	0.3035088	1.0236615
550.0	0.9349380	1.0207755	0.6701634	0.0911884	0.0585082	0.0635186	0.0194216	0.6935063	0.3698743	0.9679262
600.0	0.9010912	1.0221185	0.6962292	0.1351414	0.0497326	0.0476778	0.0247081	0.8514230	0.4240541	0.9780951
650.0	0.8231103	0.9957333	0.7275396	0.1036436	0.0761049	0.0543554	0.0218313	0.8698742	0.5701670	0.9994500
700.0	0.7725953	1.0495392	0.6582060	0.0873890	0.0707463	0.0831028	0.0352701	0.7120409	0.3912844	1.0532060
750.0	0.7952746	1.0092821	0.6605526	0.0812928	0.0674467	0.0796929	0.0265335	0.7408956	0.2953039	1.0093067
800.0	0.8757857	0.9734380	0.6191899	0.1186772	0.0682273	0.0872027	0.0350909	0.6972635	0.2484028	0.9611075
850.0	0.9863689	1.0259246	0.5534427	0.0768030	0.0605548	0.0566315	0.0257657	0.7476514	0.3610685	0.8902043
900.0	0.8456048	0.9523767	0.6449566	0.1120007	0.0569501	0.0738966	0.0262906	0.8474383	0.4799320	1.0082963
950.0	0.9028552	1.0942528	0.6816958	0.1156660	0.0645653	0.0783396	0.0297510	0.7991377	0.3193704	1.0053226
1000.0	0.9829946	1.0423067	0.6405079	0.1139362	0.0684259	0.0793656	0.0240954	0.7056508	0.2904184	0.9964600

0.0	0.9803639	0.9698467	0.6314080	0.2132783	0.0847408	0.0916927	0.0288479	0.7298599	0.2253492	1.0590286
50.0	0.9907717	0.9047857	0.6208918	0.2397893	0.0582855	0.0761988	0.0299993	0.7892778	0.2247960	1.1345239
100.0	0.9145267	0.8765289	0.7556312	0.2402786	0.0504177	0.0835367	0.0354589	0.8051888	0.5094529	1.0464460
150.0	0.8070166	0.8768244	0.7167565	0.1898861	0.0547610	0.0667760	0.0141987	0.7955382	0.4989930	1.0326024
200.0	0.8368381	0.9008898	0.6370637	0.1833869	0.0278935	0.0741737	0.0033816	0.8288998	0.5627120	1.0498347
250.0	0.7245638	0.9279816	0.6996243	0.1850176	0.0414686	0.0770809	0.0317746	0.8197523	0.5370019	0.9831315
300.0	0.7804242	0.9474589	0.6537603	0.1976895	0.0297517	0.0795961	0.0305616	0.7267444	0.4220160	1.0038042
350.0	0.7055463	0.9758081	0.6257567	0.2425570	0.0269105	0.0892361	0.0225063	0.7665127	0.4055243	1.0802412
400.0	0.7669586	0.8941174	0.6867962	0.2106289	0.0412625	0.0732825	0.0275452	0.8224372	0.3872635	1.0767121
450.0	0.7956037	0.7968998	0.6811549	0.1935406	0.0500781	0.0924178	0.0145624	0.8173770	0.4191390	0.9215619
500.0	0.7965591	0.9402473	0.5962590	0.2134398	0.0472698	0.0718013	0.0337022	0.7094431	0.3225900	1.0175564
550.0	0.8763851	1.0269399	0.6525838	0.1855368	0.0347609	0.0599921	0.0322184	0.7445867	0.2699594	0.8749265
600.0	0.8520910	0.9755676	0.6019345	0.1630931	0.0258288	0.0673168	0.0269176	0.8156541	0.3824795	0.9110867
650.0	0.8229161	0.9950087	0.6831371	0.2410938	0.0191659	0.0313896	0.0329312	0.9147462	0.4864689	1.0126900
700.0	0.7247907	0.8921485	0.6352565	0.2795458	0.0379446	0.0584327	0.0223627	0.8038523	0.5774048	1.0153762
750.0	0.7103818	0.8678322	0.7377464	0.2469386	0.0287195	0.0736064	0.0256670	0.7908363	0.4801448	1.0572310
800.0	0.7833190	0.9254867	0.7570439	0.1867647	0.0341666	0.0782323	0.0344967	0.7208772	0.4458567	0.9874566
850.0	0.8299097	0.9115663	0.7161575	0.1981569	0.0340716	0.0639644	0.0449409	0.7565152	0.3761544	1.0080371
900.0	0.9386195	0.9067367	0.7249396	0.1991974	0.0379077	0.0560802	0.0361502	0.7866654	0.4786292	1.0479671
950.0	0.8628196	0.9488670	0.7765233	0.1914321	0.0469129	0.0757015	0.0189934	0.8529856	0.5337453	1.0381474
1000.0	0.7884979	1.0349288	0.7468369	0.1888601	0.0558421	0.0508751	0.0206687	0.8084994	0.5557705	1.0602603

0.0	0.9837898	0.9385878	0.6078232	0.2238156	0.0703314	0.0947766	0.0249050	0.8147607	0.2897585	1.0016314
50.0	0.9940495	0.8420835	0.5996873	0.1972941	0.0720538	0.0458384	0.0214106	0.8819715	0.3134666	0.9423582
100.0	0.8230754	0.9895040	0.6596724	0.2087171	0.1058885	0.0530346	0.0210376	0.8471327	0.4918278	1.0238764
150.0	0.7716971	0.9790478	0.6414423	0.2074482	0.0999132	0.0571010	0.0181058	0.8751374	0.4590135	0.9681387
200.0	0.7991807	1.0025230	0.6307706	0.1994098	0.0869924	0.0601376	0.0319189	0.7685609	0.5720210	0.9695541
250.0	0.7466849	0.8922534	0.6634050	0.2591293	0.0647717	0.0685333	0.0368034	0.8011382	0.6044942	1.0621616
300.0	0.5288199	1.0301040	0.6271725	0.1963365	0.0820718	0.0695957	0.0181675	0.7897975	0.6807315	1.1063596
350.0	0.5445238	0.9090116	0.6542990	0.2266908	0.0927557	0.0781491	0.0461191	0.8161264	0.6754387	1.0405590
400.0	0.5202269	1.0209031	0.6147818	0.2023057	0.0891346	0.0443218	0.0336820	0.8389973	0.6092873	0.8919036
450.0	0.5035839	0.9353144	0.6740413	0.1937108	0.0824263	0.0496076	0.0384564	0.7473201	0.6400981	0.9171769
500.0	0.5606260	0.9210397	0.6693322	0.1816469	0.0543384	0.0583333	0.0118332	0.8140839	0.5696915	0.8810634
550.0	0.7149230	1.0594384	0.5549080	0.1826469	0.0600647	0.0369862	0.0198126	0.7774114	0.4571692	1.0125277
600.0	0.8109793	1.0109497	0.6188598	0.2329160	0.0760071	0.0412919	0.0518475	0.7836816	0.6936601	0.9777408
650.0	0.6165961	0.9280200	0.7701951	0.2133037	0.0648549	0.0411849	0.0211539	0.7940564	0.7232278	0.9989685
700.0	0.4654779	0.9109743	0.7694984	0.2092668	0.0848892	0.0514872	0.0157766	0.8622611	0.8364374	1.0239360
750.0	0.3809316	0.9916473	0.6135922	0.1985002	0.0715406	0.0361165	0.0212282	0.9024615	0.8387575	1.0026475
800.0	0.3693288	1.0468329	0.7076988	0.1966850	0.0739514	0.0362150	0.0228452	0.8584246	0.8981107	0.9508906
850.0	0.4264450	0.9743617	0.6814846	0.1882302	0.0947144	0.0372329	0.0173472	0.9221585	0.8554329	0.9775059
900.0	0.4564234	0.9346640	0.5933030	0.2129901	0.0679598	0.0295927	0.0220040	0.9203821	0.9008649	1.0121802
950.0	0.4020215	0.8822216	0.5752001	0.2190572	0.0914705	0.0392265	0.0244735	0.9459214	0.9497836	1.0408984
1000.0	0.3859719	0.8210759	0.7063850	0.2314500	0.1051004	0.0620302	0.0275186	0.9489116	0.9684752	1.0052917

0.0	1.0185193	0.8733798	0.6429372	0.2526346	0.0593785	0.0561797	0.0208700	0.7666514	0.3880392	0.9506820
50.0	0.8674020	0.9567348	0.6255899	0.2012583	0.0511133	0.0536719	0.0102322	0.7632302	0.4988405	0.9971696
100.0	0.7834587	0.9769041	0.6746536	0.1792417	0.0692022	0.0681887	0.0146704	0.7717257	0.4376828	1.0248815
150.0	0.7617594	0.9450775	0.5885253	0.2124010	0.0678396	0.0773987	0.0243509	0.6966453	0.4274957	1.0729838
200.0	0.7854262	0.9661545	0.6800394	0.2171914	0.0620001	0.0595215	0.0178340	0.7665495	0.3636590	0.9613383
250.0	0.8731960	1.0115425	0.7182289	0.2430432	0.0567567	0.0764252	0.0077357	0.7405892	0.3139073	0.9969475
300.0	0.9057173	0.9598409	0.6550911	0.2166742	0.0459659	0.0747756	0.0159230	0.8055820	0.3091697	0.9814154
350.0	0.8633943	0.9497914	0.7088678	0.2383386	0.0569634	0.0692500	0.0131605	0.8693524	0.4538597	1.0082909
400.0	0.7811272	0.8523186	0.5741305	0.2140441	0.0710426	0.0921979	0.0189541	0.8101516	0.4823162	0.9188276
450.0	0.8554333	0.8943362	0.6512469	0.2516330	0.0806552	0.0890550	0.0090543	0.7503140	0.3723004	0.9946919
500.0	0.8479493	0.9730495	0.6884111	0.2235109	0.0742176	0.0856303	0.0124723	0.7984525	0.3958692	1.0027607
550.0	0.8120853	0.9244453	0.5603673	0.2206952	0.0593236	0.0813628	0.0147488	0.7778375	0.3366372	0.9097995
600.0	0.8760328	1.0874317	0.6052432	0.1929936	0.0503625	0.0991913	0.0153168	0.6671519	0.2493834	0.9702209
650.0	0.9436381	1.0122453	0.6249204	0.2480426	0.0733882	0.0547512	0.0182553	0.7942016	0.3367502	0.8972457
700.0	0.8684092	1.0083935	0.6239632	0.2269552	0.0713336	0.0767801	0.0164700	0.7190798	0.4297140	0.9649066
750.0	0.9201863	1.0036463	0.5426252	0.2694548	0.0702604	0.0916930	0.0087101	0.7268734	0.2973987	0.9716224
800.0	0.9520894	0.9074453	0.6385555	0.2087626	0.0710252	0.0916831	0.0135606	0.6989417	0.2143062	0.9873785
850.0	1.0494093	0.9276648	0.5762719	0.2157925	0.0737103	0.0737739	0.0248721	0.7551116	0.2423351	0.9796185
900.0	0.9853970	0.9481133	0.4959640	0.2586510	0.0707760	0.0680204	0.0263937	0.7547756	0.3449568	1.0545364
950.0	0.9508902	0.9556480	0.5933856	0.2612401	0.0704194	0.0711974	0.0078382	0.7901414	0.4993626	0.9328720
1000.0	0.8051223	0.9006574	0.5370179	0.2616667	0.0532801	0.0843789	0.0035303	0.8194228	0.5504584	1.0364131

0.0	0.6095200	0.8732746	0.6150620	0.2236529	0.0645484	0.0721148	0.0164184	0.9035552	0.7302081	1.0503283
50.0	0.5521021	0.8750034	0.6652861	0.1909283	0.0690529	0.0825932	0.0218198	0.5238493	0.7023390	0.9457637
100.0	0.5326797	0.9096640	0.6635583	0.1637939	0.0462074	0.0948470	0.0236388	0.4687909	0.5346114	0.9924282
150.0	0.6043305	0.9998750	0.6640552	0.1824894	0.0694132	0.0924226	0.0380837	0.4603771	0.4417284	1.0330945
200.0	0.6861568	0.9131175	0.7342404	0.2282399	0.0707823	0.0979363	0.0865128	0.3388815	0.4580028	1.0950025
250.0	0.7464805	0.9041569	0.6781510	0.1888019	0.0779031	0.0779811	0.0982793	0.3849736	0.5465614	0.9880322
300.0	0.7256585	0.8268837	0.6136596	0.2026508	0.0623115	0.0636212	0.0545092	0.4022102	0.5783333	1.0148551
350.0	0.6865082	0.9128024	0.6715824	0.2023109	0.0547147	0.0585518	0.0619737	0.4708425	0.5912712	1.0032528
400.0	0.6888051	0.8840259	0.7192187	0.1887642	0.0506316	0.0783937	0.0566315	0.4578534	0.5721599	1.0641438
450.0	0.7308275	0.9338377	0.6014100	0.2463168	0.0591474	0.0641897	0.0607150	0.3489206	0.4484946	1.0611521
500.0	0.7475122	0.9821902	0.6811160	0.2045870	0.0679525	0.0727181	0.0948679	0.4304931	0.5016696	0.9852288
550.0	0.8310914	0.9663038	0.6512005	0.2193356	0.0623186	0.0866603	0.0734287	0.3717658	0.4443570	0.9419994
600.0	0.7990594	0.9463805	0.6569641	0.2039780	0.0627162	0.0911345	0.0508003	0.3793553	0.5265502	1.0333496
650.0	0.7529994	0.9525500	0.7309912	0.1874974	0.0659581	0.0670675	0.0725714	0.3810046	0.5463922	1.0249853
700.0	0.6235467	0.9244048	0.6329598	0.2086740	0.0518644	0.0606966	0.0688679	0.4326315	0.6920529	1.0311035
750.0	0.5283320	0.8861649	0.6150153	0.2204362	0.0958387	0.0447253	0.0672578	0.4250914	0.7346624	0.9921851
800.0	0.4028502	1.0711451	0.6524892	0.2360709	0.0994062	0.0962395	0.0645977	0.3998150	0.7601909	1.0221067
850.0	0.5103108	0.9626344	0.6571984	0.2035446	0.0882569	0.0930163	0.0602015	0.3630362	0.7766090	1.0290484
900.0	0.4989959	0.8323414	0.6329746	0.1982111	0.0827618	0.0999149	0.0811610	0.3802859	0.6749157	0.9645897
950.0	0.4668945	0.8322130	0.5953126	0.2378534	0.0678124	0.1098569	0.0594323	0.3876691	0.5656937	1.0349106
1000.0	0.6589339	0.8614809	0.5925405	0.2210633	0.0661889	0.0825651	0.0403325	0.3464535	0.4566605	1.0429740

0.0	0.7866193	0.8871232	0.6976192	0.2038590	0.0726517	0.0842520	0.0419299	0.6693805	0.3155368	1.0014466
50.0	1.0098048	0.9409710	0.6728351	0.2530859	0.0725851	0.0546432	0.0426040	0.7626640	0.2780376	0.9084756
100.0	0.9317949	0.9229957	0.6676746	0.2276900	0.0652532	0.0649080	0.0221660	0.8140029	0.3176536	0.9580823
150.0	0.9382568	0.8227018	0.7826626	0.1863621	0.0664374	0.0670516	0.0379148	0.8302509	0.2785734	0.9661684
200.0	0.9277616	0.8650590	0.7531772	0.1649630	0.0407720	0.0638740	0.0258493	0.7897233	0.2552186	0.9323854
250.0	0.8803742	0.9828824	0.7029492	0.1825631	0.0548915	0.0639851	0.0393304	0.7664902	0.2584561	1.0722011
300.0	0.9997686	0.9353565	0.6501244	0.2008749	0.0658371	0.0886124	0.0360560	0.7781468	0.2380635	1.0004465
350.0	0.9622588	0.9507902	0.6212567	0.1973820	0.0595644	0.0860040	0.0321564	0.7530256	0.1836146	1.0653743
400.0	0.9068660	0.9713871	0.5913203	0.2026808	0.0540245	0.0783261	0.0263278	0.7607368	0.2475602	1.0049590
450.0	0.9879482	0.9027931	0.5856610	0.2159270	0.0674582	0.0624211	0.0371488	0.7757176	0.2293821	0.9425837
500.0	0.9993111	0.9472314	0.5546126	0.2386726	0.0790328	0.0512024	0.0236346	0.8184833	0.2471985	1.0357354
550.0	1.0279646	0.9261105	0.5948788	0.2413362	0.0836392	0.0940019	0.0236632	0.8482684	0.3028055	1.0069150
600.0	1.0391272	0.9747118	0.6171620	0.2360854	0.0868057	0.0821137	0.0196061	0.7370508	0.1983678	1.0070538
650.0	0.9262400	0.9061517	0.6241787	0.2469588	0.0739211	0.0629291	0.0101734	0.8105753	0.1861163	1.0097345
700.0	0.9238653	0.9556981	0.6812617	0.2547745	0.0760439	0.0902321	0.0315041	0.8067682	0.1823916	1.0110391
750.0	0.9157789	0.9311073	0.6893975	0.1608984	0.0616300	0.0862464	0.0403721	0.7699606	0.1443322	0.9920762
800.0	0.9780627	0.9595040	0.6495843	0.1888712	0.0814866	0.0680829	0.0235375	0.6796118	0.1158282	1.0628499
850.0	0.9993418	0.9921378	0.6145774	0.2264114	0.0838888	0.0905283	0.0318556	0.7488199	0.1227121	1.0556115
900.0	0.9619294	0.9241167	0.5996901	0.2147514	0.0685788	0.1347937	0.0232282	0.6985540	0.0758906	1.0784924
950.0	0.9879591	0.9756736	0.6684241	0.2064802	0.0716797	0.1483483	0.0280354	0.6336408	0.0723276	1.0894325
1000.0	1.0491821	0.8813838	0.7162102	0.2059524	0.0602077	0.1154910	0.0426404	0.6649982	0.0874081	1.0426534

0.0	0.9291687	0.9103339	0.7167381	0.1843689	0.0780808	0.0750844	0.0345120	0.8386869	0.2355523	0.9175073
50.0	0.9759535	0.8974878	0.5759680	0.1501324	0.0722278	0.0608404	0.0355300	0.7320813	0.2991512	0.6305540
100.0	1.0009725	0.9502455	0.5029157	0.2414057	0.0533757	0.0916942	0.0514760	0.7793985	0.3440794	0.5177678
150.0	0.9684213	0.9267149	0.2796893	0.3719041	0.0597889	0.0674696	0.0433345	0.8420735	0.2979490	0.5487552
200.0	1.0070293	0.8106480	0.2694052	0.5223630	0.0861491	0.0869785	0.0179537	0.8459201	0.3740521	0.5351487
250.0	0.9731220	0.8923001	0.3095240	0.6565852	0.0887947	0.0774609	0.0195637	0.7565351	0.3811892	0.5378580
300.0	0.8784122	0.7860889	0.2773452	0.6991964	0.0658558	0.0792924	0.0241424	0.7359702	0.3502082	0.4981427
350.0	0.8486234	0.8887540	0.2871434	0.6136719	0.0574558	0.0964036	0.0331294	0.7538220	0.3252646	0.5453125
400.0	0.8580917	0.8741519	0.2480388	0.5955845	0.0703927	0.0711851	0.0221211	0.6985735	0.2891983	0.5624965
450.0	0.8572562	0.8716373	0.2817927	0.6055445	0.0660686	0.0546400	0.0191679	0.7624273	0.3920931	0.5357925
500.0	0.9309483	0.7873212	0.1741015	0.6522508	0.0660241	0.0869996	0.0177261	0.7452323	0.3984394	0.4927255
550.0	0.8325942	0.8541772	0.1687589	0.8450657	0.0699762	0.0693853	0.0266300	0.8603087	0.3562116	0.4776409
600.0	0.8892726	0.8941028	0.2365980	0.7897570	0.0769706	0.0623516	0.0229771	0.7814642	0.3242410	0.5005356
650.0	0.8510560	0.8533810	0.1658926	0.8041303	0.0799693	0.0967359	0.0314527	0.7829159	0.3671698	0.4898692
700.0	0.9049408	0.8606320	0.2210412	0.7957817	0.0984162	0.1078658	0.0456783	0.7236509	0.2311162	0.4749029
750.0	0.9280113	0.8153239	0.1966874	0.8032791	0.0882582	0.1298477	0.0418184	0.6857941	0.1655801	0.4632746
800.0	0.9596576	0.9519043	0.2000752	0.8935500	0.0946873	0.1261140	0.0207336	0.7225656	0.1873017	0.4415844
850.0	0.9795765	0.8523009	0.1559388	0.8814569	0.0564537	0.1081341	0.0300863	0.6992497	0.1720820	0.4956878
900.0	1.0069431	0.9097456	0.1666270	0.8120684	0.0610720	0.0782839	0.0380074	0.7336279	0.2008930	0.5127875
950.0	1.0264525	0.8060224	0.2133575	0.9938113	0.0730637	0.0772892	0.0523630	0.7857699	0.2847511	0.4938387
1000.0	0.9900879	0.8808962	0.1834923	0.8259090	0.0505820	0.0760676	0.0524373	0.7357709	0.2833754	0.4718424
