"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	0.2795649	0.5330073	0.6821551	0.2192201	0.9757744	0.0000000	0.9913446	0.0000000	0.9970281	1.0473445
1000.0	0.3323559	0.5030998	0.6830734	0.2147447	0.9875937	0.0000000	1.0615227	0.0000000	1.0522100	1.0642168

0.0	0.7425409	0.9107894	0.6838684	0.2021186	0.0730145	0.0575838	0.0269099	0.7823966	0.5138893	1.0247623
50.0	0.6919960	1.0066683	0.6236474	0.1841025	0.0501545	0.0823031	0.0067366	0.1288324	0.5362215	0.9145702
100.0	0.6884525	0.9603810	0.7305067	0.1893002	0.0560091	0.0879500	0.0007914	0.0204728	0.6586918	0.9612339
150.0	0.5951611	0.9577996	0.6039621	0.2701009	0.0811122	0.0810587	0.0000000	0.0013793	0.8026261	0.8986328
200.0	0.4554599	0.9184949	0.6508603	0.2434480	0.0882368	0.1179817	0.0000000	0.0000000	0.8286078	1.0540147
250.0	0.3991447	0.9928027	0.6679516	0.1915922	0.0924795	0.0624019	0.0000000	0.0000000	0.8639899	0.9518150
300.0	0.3197817	0.8950534	0.6407461	0.2298519	0.0810330	0.0594454	0.0000000	0.0000000	1.0097190	1.0706628
350.0	0.2910701	0.9673184	0.6793338	0.2045402	0.0881142	0.0700641	0.0000000	0.0000000	0.9252784	1.0493545
400.0	0.2470764	0.9036800	0.6639580	0.1866982	0.0701135	0.0627277	0.0000000	0.0000000	0.8421678	1.0039883
450.0	0.3048519	0.9522787	0.6014739	0.2129860	0.0577218	0.0706109	0.0000000	0.0000000	0.9804156	1.0041790
500.0	0.2984179	0.9347485	0.5621595	0.2300075	0.0586584	0.0776421	0.0000000	0.0000000	0.9788909	1.0504418
550.0	0.2799001	0.9183965	0.5988223	0.1956867	0.0675962	0.0789204	0.0000000	0.0000000	0.9801191	1.0257612
600.0	0.3237287	0.9402761	0.6740163	0.2107879	0.0893998	0.1012513	0.0000000	0.0000000	0.9747467	1.1033324
650.0	0.3198924	0.8976855	0.6598919	0.2251420	0.0963381	0.0958543	0.0000000	0.0000000	1.0215851	1.0986437
700.0	0.2763492	0.9966410	0.6793335	0.2187673	0.0840315	0.1021383	0.0000000	0.0000000	1.0370071	1.0604899
750.0	0.3269857	0.8864231	0.7130554	0.2209824	0.0662382	0.1014005	0.0000000	0.0000000	0.9912243	0.9219134
800.0	0.2852864	0.9395467	0.6322477	0.2224926	0.0601546	0.0613386	0.0000000	0.0000000	0.9895494	0.9605198
850.0	0.2944859	1.0395788	0.7131843	0.1819991	0.0614598	0.0807846	0.0000000	0.0000000	1.0474265	1.0509301
900.0	0.2325632	0.8815310	0.6710627	0.1955947	0.0518313	0.1040051	0.0000000	0.0000000	1.0652702	0.9809407
950.0	0.2077508	1.0247696	0.6195241	0.2000142	0.0709904	0.0945451	0.0000000	0.0000000	1.0660593	0.9691347
1000.0	0.2672017	0.9317125	0.5894733	0.2215107	0.0544757	0.0712941	0.0000000	0.0000000	1.0067049	1.0256248

0.0	0.7369210	0.9595041	0.6501723	0.2292928	0.0700037	0.0801363	0.0222845	0.7942496	0.3487517	1.0252247
50.0	0.8523732	0.9472129	0.5417726	0.2051046	0.0669067	0.0967527	0.0258380	0.1269035	0.4055191	0.2103782
100.0	0.7744599	0.8773254	0.1890341	0.3390704	0.0629615	0.0664595	0.1696180	0.0193257	0.6005801	0.0405740
150.0	0.6431368	0.7541606	0.0763439	0.7695355	0.0932506	0.0845820	0.5745859	0.0032603	0.7529029	0.0076986
200.0	0.4836684	0.5443226	0.0664496	0.9383830	0.3229445	0.1070316	0.8888568	0.0009102	0.9833467	0.0023218
250.0	0.3614993	0.4948828	0.0375600	0.9721121	0.6030163	0.5465221	1.0425033	0.0003601	1.0513640	0.0008137
300.0	0.3412717	0.4425754	0.0557783	0.9849269	0.7557525	0.7713022	1.0270822	0.0000000	1.0524526	0.0000000
350.0	0.2580263	0.4265073	0.0527834	0.9242067	0.8332207	0.8889624	1.0816787	0.0000000	1.0031516	0.0000000
400.0	0.2367873	0.4001578	0.0366300	0.9838167	0.9703689	0.8799376	1.0537505	0.0000000	0.9757348	0.0000000
450.0	0.2834385	0.3546806	0.0472156	1.0810441	0.9693284	0.9469276	1.0990377	0.0000000	0.9094756	0.0000000
500.0	0.2465344	0.3764120	0.0407967	0.9992680	0.9627566	1.0418585	1.0053608	0.0000000	0.9798531	0.0000000
550.0	0.3037128	0.3283959	0.0354991	0.9422568	0.9035163	0.9803524	0.9675059	0.0000000	1.0100930	0.0000000
600.0	0.3091960	0.3140595	0.0411924	1.0763623	0.9320880	1.0077797	0.9937227	0.0000000	1.1233550	0.0000000
650.0	0.2214462	0.3123527	0.0367655	1.0270530	0.9478691	1.0212399	0.9635995	0.0000000	1.0778018	0.0000000
700.0	0.2373835	0.3349999	0.0420888	0.9392838	0.9487590	0.9792515	0.9669701	0.0000000	1.0438372	0.0000000
750.0	0.2262468	0.3359037	0.0496433	1.0973844	0.9256435	0.9471967	0.9529681	0.0000000	1.1031322	0.0000000
800.0	0.2635996	0.3198894	0.0488977	1.0503409	0.8498350	1.0517146	1.0214454	0.0000000	0.9905265	0.0000000
850.0	0.3365662	0.3613035	0.0693250	0.9772134	0.9156083	1.0476488	0.9445844	0.0000000	1.0147014	0.0000000
900.0	0.2624062	0.3622364	0.0494221	1.0122764	0.9010063	1.0306526	0.9564217	0.0000000	1.0122839	0.0000000
950.0	0.2858873	0.3500373	0.0572282	1.0707638	0.9335868	0.9174437	0.9717615	0.0000000	0.9900806	0.0000000
1000.0	0.2377666	0.4096740	0.0570309	0.9915063	0.9877853	0.9557001	0.9665678	0.0000000	1.0014827	0.0000000

0.0	0.8478462	0.9473760	0.5837610	0.2303816	0.0710920	0.0616544	0.0415815	0.8255175	0.4337493	0.9970889
50.0	0.8977726	1.0880297	0.7323550	0.2180952	0.0297256	0.0817559	0.0433648	0.1255128	0.4408085	1.0337732
100.0	0.7962314	0.9001751	0.7627687	0.1765771	0.0098551	0.0689180	0.2079427	0.0240019	0.6648056	1.0310631
150.0	0.6241741	0.7939237	0.7472309	0.2059516	0.0056903	0.0873647	0.8227632	0.0015612	0.8084784	1.0065569
200.0	0.3630421	0.6524282	0.7041254	0.2111961	0.0037197	0.0816328	0.9290204	0.0000000	0.9331736	1.0193569
250.0	0.4336212	0.5317204	0.6610396	0.1942900	0.0036906	0.0586797	0.9106532	0.0000000	0.9077675	1.0245660
300.0	0.3258156	0.6194610	0.5802787	0.1513491	0.0007312	0.0732941	1.0513582	0.0000000	0.9808677	0.9828505
350.0	0.3231439	0.5562799	0.6142136	0.2378941	0.0003325	0.0825831	1.0303777	0.0000000	0.9923030	0.9912458
400.0	0.2762248	0.5726904	0.5863269	0.1913496	0.0000943	0.0703780	1.0590345	0.0000000	1.0278601	0.9236226
450.0	0.2968457	0.5221467	0.5370724	0.2866711	0.0000000	0.0663757	0.9596222	0.0000000	1.0183471	1.0414566
500.0	0.2787779	0.4977971	0.5660529	0.3252723	0.0000000	0.0622902	0.9587242	0.0000000	0.9360746	0.9846684
550.0	0.3372855	0.4811670	0.6002886	0.2425974	0.0000000	0.0677421	0.9801887	0.0000000	0.9408436	1.0165052
600.0	0.2926915	0.5007797	0.7430816	0.2675224	0.0000000	0.0535909	0.9767412	0.0000000	0.9723345	1.0008102
650.0	0.3097278	0.5849031	0.5751346	0.1966806	0.0000000	0.0617426	0.9907949	0.0000000	0.9790896	0.8659464
700.0	0.2809557	0.5725837	0.5815901	0.2272767	0.0000000	0.0584233	0.9415733	0.0000000	1.0173842	1.0368483
750.0	0.2923291	0.5574635	0.5855929	0.2423363	0.0000000	0.0698393	1.0873941	0.0000000	0.8610886	1.0158968
800.0	0.3170109	0.5333490	0.6654249	0.2335199	0.0000000	0.0708846	1.0022563	0.0000000	0.9626333	1.0126071
850.0	0.3378255	0.5419364	0.7420102	0.2736603	0.0000000	0.0786198	1.0214513	0.0000000	0.9765216	0.9042716
900.0	0.2860125	0.5533698	0.6617891	0.2079438	0.0000000	0.0747861	0.9898413	0.0000000	1.0558851	1.0163527
950.0	0.2374865	0.5570967	0.7144262	0.1942060	0.0000000	0.0587479	0.9353786	0.0000000	1.0785511	1.0695303
1000.0	0.1955867	0.5971306	0.7118127	0.2182008	0.0000000	0.0609505	0.9831303	0.0000000	1.0401110	1.0060389

0.0	0.8589770	0.8887456	0.7398857	0.1938666	0.0726814	0.0482959	0.0297820	0.8551058	0.4460358	0.9619891
50.0	0.8751513	0.9454418	0.6531880	0.1926780	0.0764637	0.0615060	0.0363551	0.1203519	0.1970127	0.9330968
100.0	1.0408352	0.9259524	0.6152060	0.2009514	0.0490815	0.1031535	0.1665841	0.0185873	0.0878514	1.0359451
150.0	1.0466305	0.8776338	0.5975783	0.2241893	0.0747572	0.0641129	0.7506775	0.0008382	0.0417672	1.0671859
200.0	1.0190948	0.6385278	0.6180582	0.2444335	0.3795211	0.1558201	0.8454978	0.0000000	0.0180959	0.9432606
250.0	1.0275752	0.5923981	0.6220717	0.2269376	0.6082088	0.6163865	0.9639227	0.0000000	0.0104204	0.9458693
300.0	1.0154691	0.6484551	0.7458810	0.1813999	0.7350141	0.7853218	0.8963763	0.0000000	0.0021034	1.0414764
350.0	1.0522662	0.5683395	0.6688014	0.2043410	0.8666480	0.9999300	0.8898445	0.0000000	0.0016364	1.0364637
400.0	1.0477095	0.6412727	0.6299070	0.1558222	0.8545783	1.0417533	0.9921712	0.0000000	0.0013533	1.0612292
450.0	0.9757589	0.5877330	0.6192366	0.1648510	0.9187523	1.0276810	0.8803140	0.0000000	0.0004545	1.0034004
500.0	0.9873083	0.5922783	0.6497966	0.2245594	0.8970861	0.9447222	0.9948172	0.0000000	0.0001473	0.9617655
550.0	1.0725874	0.5758757	0.5529059	0.1798589	1.0085431	1.0500808	0.9079483	0.0000000	0.0000000	0.9855809
600.0	0.9973008	0.6038011	0.6444483	0.2278140	0.9727589	1.0276382	0.9811251	0.0000000	0.0000000	1.0209939
650.0	1.1019632	0.6316950	0.6529842	0.1939503	0.9960454	1.0813267	1.0919748	0.0000000	0.0000000	1.0519723
700.0	1.0224130	0.5372899	0.6928058	0.2385259	1.0195423	1.0606453	0.9478587	0.0000000	0.0000000	1.0257966
750.0	0.9549596	0.6575421	0.7417054	0.1843322	1.0102872	0.9744637	0.9520446	0.0000000	0.0000000	0.9783410
800.0	1.0435263	0.5994164	0.7316505	0.2175536	0.9083834	0.9759287	1.1267610	0.0000000	0.0000000	1.0732156
850.0	1.0961336	0.6600124	0.7492523	0.2087299	0.9004240	1.0286893	0.9471100	0.0000000	0.0000000	0.9587113
900.0	0.9617288	0.6344528	0.7016311	0.2048442	0.8835484	0.9362666	1.0463307	0.0000000	0.0000000	1.0245051
950.0	0.9710858	0.6805711	0.6587925	0.2002904	0.8901480	0.9197803	1.0535694	0.0000000	0.0000000	0.9854642
1000.0	0.9297857	0.5864304	0.5932123	0.1861585	0.9721765	0.9760906	1.0381334	0.0000000	0.0000000	0.9119150
