"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
600.0	0.4336273	0.8621477	0.6669555	0.2185771	0.1311246	0.4573226	0.0793136	0.3243835	0.5768165	1.0012421
650.0	0.5093704	0.9404974	0.7074025	0.1916956	0.1135347	0.3156795	0.0847822	0.3134556	0.5723287	1.0104076
700.0	0.5047402	0.8066293	0.7376402	0.1857131	0.1178960	0.4550477	0.1301797	0.2967612	0.6475713	1.0164302
750.0	0.4673227	0.8807779	0.6850451	0.1675481	0.1401437	0.3846820	0.1164317	0.3074649	0.6859283	0.9683868
800.0	0.3974869	0.8386239	0.7854665	0.1663959	0.1280918	0.4567007	0.1148815	0.3246471	0.6890138	0.9731512
850.0	0.3700233	0.9921820	0.7505024	0.2002213	0.1664463	0.4494013	0.1129822	0.2472391	0.7067508	0.9893282
900.0	0.4075785	0.9358941	0.7167729	0.1749796	0.1533583	0.4662297	0.1492447	0.2475514	0.8450816	1.0382768
950.0	0.3488195	0.8484922	0.7193454	0.1577719	0.1581316	0.5095858	0.1668702	0.3180418	0.7481339	1.0273804
1000.0	0.3328678	0.7638581	0.6785394	0.1635186	0.1718090	0.4570828	0.0934482	0.2990543	0.7111057	1.0250560

0.0	0.9415127	0.9470420	0.7363209	0.1613421	0.0909851	0.1054688	0.0408129	0.8373422	0.2850050	1.1299143
50.0	0.8580408	0.6525322	0.8720854	0.2051248	0.2288979	0.1999944	0.0472579	0.7030008	0.1706505	0.9385182
100.0	0.8191842	0.5193523	0.7653732	0.1895684	0.4548145	0.5533606	0.0263920	0.4897813	0.1377670	0.7726640
150.0	0.7503052	0.4232854	0.7819377	0.2023181	0.4856418	0.8543541	0.0278066	0.3043239	0.1711251	0.6422971
200.0	0.7349251	0.4196616	0.7960891	0.2070891	0.4615429	0.8897138	0.1590147	0.1633749	0.4821405	0.6311740
250.0	0.5808719	0.4119567	0.8237091	0.2175210	0.5830887	0.9366030	0.3249288	0.0992938	0.7278629	0.7116996
300.0	0.4969395	0.3421626	0.7746561	0.2050965	0.6054939	0.9698057	0.5709223	0.1087861	0.7307090	0.6609056
350.0	0.3881951	0.2740610	0.7432496	0.1741164	0.6795504	0.9199270	0.4906257	0.1250158	0.8572359	0.6634271
400.0	0.3237205	0.2116996	0.6695937	0.2170176	0.6661501	0.9994409	0.4124610	0.1810602	0.7316544	0.5972421
450.0	0.2745606	0.2408921	0.6923268	0.2047359	0.6274329	1.0232731	0.2933895	0.1802521	0.8795678	0.5891697
500.0	0.2698759	0.2792620	0.6869620	0.1687771	0.5734988	1.0096373	0.2769516	0.1549301	0.8778614	0.6119875
550.0	0.2802207	0.3310427	0.6934169	0.2143295	0.5900203	0.9968747	0.3419338	0.1471962	0.8090793	0.6738113
600.0	0.2839383	0.3039981	0.7556898	0.2389918	0.6387623	0.8870453	0.4745597	0.1333447	0.7592384	0.6749880
650.0	0.2901436	0.2404881	0.7859378	0.2581200	0.7380481	0.9183361	0.4537104	0.1472597	0.9139825	0.6733990
700.0	0.2700712	0.2620044	0.8072299	0.2017732	0.7209523	0.8932340	0.3737461	0.1746030	0.7889400	0.6023692
750.0	0.2546162	0.3537173	0.7570954	0.2132941	0.6467118	0.9939929	0.2875189	0.1897191	0.7997236	0.6275361
800.0	0.2821945	0.3358976	0.7201295	0.1912691	0.5875749	1.1044046	0.3204212	0.1387422	0.8566619	0.6287653
850.0	0.2689137	0.3255639	0.7104018	0.2248697	0.5998152	1.0880709	0.3782461	0.1287399	0.8951446	0.6731473
900.0	0.2407742	0.2541450	0.7153123	0.2127956	0.6754334	0.8450206	0.4265526	0.1439706	0.8414874	0.6692761
950.0	0.2234090	0.2887946	0.7425111	0.2554524	0.7016477	0.9410388	0.4128650	0.1217005	0.7285657	0.6386127
1000.0	0.2352245	0.3152545	0.6725247	0.2185300	0.6720222	0.9199965	0.4587027	0.1506660	0.7810683	0.6593702

0.0	0.9366153	0.8614679	0.8346438	0.2183672	0.0625454	0.0865721	0.0138244	0.6354105	0.2648123	1.0427101
50.0	0.9687168	0.8734711	0.7855948	0.1320194	0.1165667	0.0577632	0.0283879	0.6387555	0.2606356	0.8797661
100.0	0.9279632	0.9299881	0.5087800	0.2237304	0.2091120	0.1320598	0.0358080	0.6589084	0.2781203	0.8408710
150.0	0.9870852	0.9226239	0.4433996	0.2317906	0.2559935	0.3324067	0.0211604	0.4827144	0.2677188	0.7210476
200.0	0.9702804	0.9010206	0.3429414	0.3919551	0.2188186	0.4421701	0.0444220	0.3348430	0.2826410	0.8064348
250.0	1.0096387	1.0218067	0.3787286	0.4507440	0.2754336	0.4491413	0.0834597	0.3130750	0.3978199	0.7080518
300.0	0.9080205	0.9277420	0.3204233	0.4855755	0.2400042	0.6543457	0.1153829	0.2155406	0.5250892	0.7758102
350.0	0.8084184	0.8593428	0.4325598	0.4578955	0.2802558	0.5843061	0.1876048	0.2221434	0.5591290	0.8230153
400.0	0.7522467	0.7815960	0.5162319	0.3794962	0.2477494	0.6337677	0.1837779	0.2273661	0.6760926	0.7663231
450.0	0.6731984	0.7118069	0.4003294	0.3049028	0.2619312	0.5734648	0.2117027	0.1990949	0.6658262	0.7587909
500.0	0.5281758	0.7343365	0.3802907	0.4099448	0.2805560	0.6871289	0.2346613	0.1782450	0.6630272	0.7208300
550.0	0.4918233	0.6750530	0.3496374	0.4015704	0.2518763	0.5519372	0.1950210	0.1970496	0.6261001	0.6420607
600.0	0.5020816	0.7142514	0.3145689	0.3618613	0.2237765	0.5504965	0.2359236	0.1752025	0.7426784	0.6968043
650.0	0.5252978	0.6399385	0.3101477	0.4727967	0.2879956	0.5593461	0.2563635	0.1873512	0.6608423	0.7002375
700.0	0.5196926	0.7345161	0.3056796	0.4947994	0.2702459	0.6392328	0.2557390	0.1765684	0.6536685	0.7359809
750.0	0.6156063	0.6773205	0.3738393	0.5398985	0.2316538	0.5555744	0.2971436	0.2397461	0.7370006	0.7212812
800.0	0.6103138	0.6496532	0.4297277	0.4844306	0.2245296	0.5669629	0.2367189	0.2246023	0.7348947	0.7055405
850.0	0.6167158	0.6336336	0.3000848	0.3870958	0.2892067	0.5462385	0.1830495	0.2201944	0.6183157	0.6958269
900.0	0.6300467	0.7385492	0.3147229	0.4879335	0.2867623	0.6602686	0.1783802	0.2382014	0.6292216	0.6610269
950.0	0.6054643	0.7611088	0.3237538	0.4778493	0.3226209	0.7303364	0.1772726	0.1838661	0.6701188	0.6425878
1000.0	0.5660534	0.7746427	0.2757627	0.5223284	0.2812534	0.8069589	0.2522447	0.1671090	0.5965688	0.6612026

0.0	1.0047831	0.9894783	0.6789360	0.1210391	0.0628392	0.0915668	0.0186258	0.7871502	0.1821466	1.0613219
50.0	0.9568053	0.9494505	0.6578810	0.1963030	0.1186382	0.3457634	0.0151056	0.6912102	0.1427813	1.1025839
100.0	0.9017008	0.8718600	0.6384913	0.2037971	0.2534298	0.6603418	0.0124783	0.4702717	0.0836140	1.1131567
150.0	0.8227416	0.8742401	0.6197720	0.1739631	0.2807473	0.7309087	0.0250468	0.2960275	0.0988481	1.0596334
200.0	0.9387151	0.8610969	0.7122954	0.2161879	0.3298129	0.9107204	0.0730502	0.1958823	0.1567874	1.0530480
250.0	0.9825091	0.8818993	0.4921688	0.2654812	0.3577104	0.9548565	0.1258186	0.1636040	0.1960245	1.0191834
300.0	0.9513622	0.8465063	0.6136277	0.2442633	0.3615940	0.9893135	0.1706875	0.1632965	0.2085053	1.0478318
350.0	0.9110746	0.7250596	0.6477789	0.2024667	0.3369267	0.9994684	0.1488309	0.1985150	0.2678959	1.0562364
400.0	0.9184240	0.7539714	0.6412302	0.2372897	0.4219053	0.9711729	0.1746800	0.1397073	0.2367261	0.9804784
450.0	0.8771056	0.8056701	0.6388763	0.1918767	0.4062474	0.9523891	0.2074039	0.1611171	0.2557662	1.0029701
500.0	0.8960644	0.7055747	0.5675777	0.2754099	0.3892431	0.8724143	0.2039005	0.2038306	0.2330291	1.0301848
550.0	0.9952090	0.7327560	0.5879897	0.2258871	0.3480645	0.9300317	0.2209694	0.1733954	0.2813888	1.0088053
600.0	0.8925365	0.7495271	0.5567142	0.2434897	0.3647461	0.8312962	0.1822243	0.2075150	0.3198321	0.9446186
650.0	0.8756514	0.8171079	0.6030679	0.2031475	0.3869871	0.9304578	0.1473897	0.2046346	0.2410058	1.0285446
700.0	0.9194639	0.8359325	0.6525994	0.1894802	0.3710093	0.9374556	0.1586485	0.1916109	0.2869512	1.0360729
750.0	0.9686718	0.7683327	0.5232344	0.1975660	0.3475083	1.0040422	0.1448898	0.1988358	0.2453618	0.9620378
800.0	0.9670020	0.8438275	0.6013570	0.1932499	0.3258173	0.9764869	0.1104186	0.1566824	0.3077803	1.0391883
850.0	0.9511403	0.9141252	0.6354183	0.1653072	0.2926496	0.9668028	0.1207032	0.1684861	0.3469122	1.0205814
900.0	0.9194190	0.8120135	0.6186722	0.1601283	0.4204394	1.0075167	0.1512293	0.1496642	0.2881556	0.9496063
950.0	1.0108212	0.7609283	0.6352434	0.2164636	0.4023431	0.9333698	0.2296372	0.1572421	0.2214873	0.9300087
1000.0	0.9241268	0.6865620	0.5079271	0.2567408	0.4343873	1.0042657	0.2445404	0.1699617	0.2722251	0.8405519

0.0	1.0100170	0.9213644	0.6229569	0.1434088	0.0593187	0.0995035	0.0321736	0.7188199	0.1566889	0.9918769
50.0	0.8191926	0.9439615	0.6337223	0.1725635	0.1245170	0.0424799	0.0348676	0.6786353	0.1834463	1.0285351
100.0	0.7048072	0.9722704	0.5951055	0.2392531	0.2176520	0.2127068	0.0450761	0.5492423	0.2749836	0.9332217
150.0	0.6855991	0.9437180	0.6041532	0.2245506	0.2705008	0.3903463	0.0433980	0.4696014	0.1935599	0.9365033
200.0	0.6202526	0.9100343	0.5847879	0.2584046	0.2492502	0.5244460	0.0472679	0.3195273	0.1820136	0.9967144
250.0	0.6236080	0.9559615	0.5251925	0.2173709	0.2947306	0.6815458	0.0875594	0.2599512	0.2540820	0.9458977
300.0	0.5768600	0.8464467	0.5846617	0.2034235	0.2904502	0.6731798	0.1072068	0.2250783	0.4765840	0.9571433
350.0	0.5470381	0.8921734	0.5589927	0.2322323	0.3189527	0.7022747	0.1533581	0.1678408	0.4040860	0.8834763
400.0	0.5542435	0.8558229	0.4817869	0.2025632	0.3171111	0.6568271	0.2362694	0.1412876	0.3777193	0.8891251
450.0	0.4740953	0.8133664	0.4894116	0.2414948	0.3232043	0.7651196	0.3134663	0.1668618	0.4927063	1.0067778
500.0	0.4733684	0.7905038	0.6394509	0.2782320	0.3755291	0.7946157	0.3490027	0.1409642	0.4699266	0.9343115
550.0	0.4710644	0.7974098	0.5813929	0.2331038	0.4023820	0.8651538	0.3459251	0.1187299	0.4928176	0.9083712
600.0	0.5678044	0.7454608	0.5163157	0.2295791	0.4097851	0.8444405	0.4609288	0.1259152	0.4660605	0.8705534
650.0	0.4984443	0.7206815	0.5114958	0.2375079	0.4845467	0.9070993	0.4190380	0.1179088	0.5055652	0.8329426
700.0	0.4835630	0.7433318	0.5461145	0.3215824	0.5373355	0.9262904	0.3998708	0.1512170	0.5295634	0.9299409
750.0	0.5030926	0.7754086	0.5311253	0.2386950	0.4972797	0.9198330	0.4000802	0.1393500	0.4665250	0.9594710
800.0	0.5613063	0.7040846	0.5579507	0.2273098	0.4493835	0.9790228	0.3992489	0.1087228	0.3895520	0.9790459
850.0	0.4528377	0.7052494	0.6356677	0.2090282	0.5158480	0.8769701	0.5124759	0.0781268	0.4770842	0.9197237
900.0	0.5140556	0.5988461	0.6122183	0.2064054	0.5239910	0.8832913	0.5841964	0.1181728	0.4576424	0.8906412
950.0	0.4956577	0.6041071	0.5200860	0.1808782	0.6571237	0.8741790	0.5632757	0.1192111	0.3845174	0.9456244
1000.0	0.5802264	0.6141056	0.6104343	0.2286655	0.6678286	0.9450198	0.4586994	0.1455556	0.4469763	0.9298019

0.0	0.9803189	1.0783987	0.6540786	0.1630599	0.0576906	0.0424945	0.0260340	0.7689770	0.2499727	1.0628354
50.0	0.9841397	1.1261916	0.7681832	0.0915032	0.0455327	0.2125507	0.0231803	0.6299837	0.2195625	0.9907286
100.0	0.8760467	0.9017285	0.7528367	0.0364269	0.0127919	0.3977507	0.0400801	0.4217668	0.1609876	0.9938543
150.0	0.9103911	0.9610523	0.8182194	0.0338990	0.0039405	0.4195442	0.0416766	0.2384868	0.1792663	1.0254989
200.0	0.8316097	0.9166194	0.8473213	0.0222051	0.0003288	0.3513422	0.1268960	0.1609431	0.2646553	1.0589153
250.0	0.7313689	0.8035260	0.7584120	0.0395886	0.0028631	0.4949806	0.3001310	0.1399726	0.3647841	0.9915708
300.0	0.7428114	0.7807533	0.7268451	0.0786936	0.0263778	0.4502946	0.2838234	0.1655869	0.3351446	1.0099441
350.0	0.7775053	0.8306667	0.6865200	0.0640524	0.0293378	0.3526516	0.2596261	0.1855390	0.4241435	1.0262143
400.0	0.7316580	0.8163695	0.7550031	0.0710005	0.0362959	0.4354586	0.2474484	0.1883904	0.4550890	0.9352956
450.0	0.7319352	0.8312765	0.6985084	0.0464881	0.0238453	0.4221992	0.2130683	0.1800824	0.3121494	1.0399121
500.0	0.7712775	0.7665199	0.7112724	0.0246044	0.0221969	0.5078657	0.2244842	0.2104754	0.4076976	0.9677540
550.0	0.6880327	0.8790435	0.6680894	0.0087626	0.0207908	0.4427848	0.2717777	0.1575674	0.3470745	0.9059297
600.0	0.6575403	0.8055279	0.6612697	0.0613383	0.0276485	0.4599581	0.3388023	0.1928637	0.4077515	0.9530897
650.0	0.7065043	0.7303856	0.7228311	0.0329679	0.0417907	0.5137919	0.2789351	0.1707248	0.3606915	1.0103676
700.0	0.7256029	0.7347958	0.7862899	0.0353597	0.0388763	0.4853175	0.3388948	0.1518116	0.3845081	1.0950399
750.0	0.7339823	0.7637201	0.6833631	0.0214126	0.0706308	0.5291729	0.3503877	0.1525025	0.4211969	0.9466925
800.0	0.7931242	0.7869255	0.5956021	0.0311456	0.0700400	0.4590843	0.3217230	0.1592257	0.3540506	0.8995645
850.0	0.7802418	0.7251835	0.7146821	0.0718075	0.0698038	0.4695963	0.2747674	0.1355229	0.3792490	0.9955781
900.0	0.7433387	0.7762407	0.7255595	0.0438018	0.0977358	0.5006957	0.3847029	0.1605080	0.4235912	0.9912151
950.0	0.7969532	0.7125892	0.7651885	0.0222215	0.1552571	0.5245052	0.4122662	0.1413998	0.4121777	0.9675299
1000.0	0.8211510	0.7257724	0.7518551	0.0211164	0.1749662	0.5960942	0.4187986	0.1421781	0.4376819	1.0874122

0.0	0.8162019	0.9420960	0.7202927	0.1695007	0.0718179	0.0582400	0.0273611	0.8348481	0.5523011	0.9151056
50.0	0.6611950	0.9665422	0.6176222	0.1652327	0.1700831	0.1478106	0.0195812	0.6863678	0.4582413	1.0199521
100.0	0.8200606	0.9015943	0.6018264	0.2122281	0.3664377	0.4038914	0.0142793	0.4481873	0.3564745	1.0040871
150.0	0.9302641	0.9361006	0.6629641	0.1953754	0.4453325	0.8082557	0.0607492	0.2826876	0.3448905	1.0110577
200.0	0.8203790	0.8819511	0.6427203	0.2736675	0.4442219	0.8614820	0.1234068	0.1451246	0.6040000	0.8571327
250.0	0.6398179	0.7943142	0.5264732	0.1891896	0.4720076	0.9899954	0.2618744	0.1340920	0.7412904	0.7925727
300.0	0.5536432	0.8159135	0.3758939	0.2553004	0.4795810	0.9594252	0.3929117	0.1119238	0.8181588	0.7918309
350.0	0.4185865	0.6990495	0.4192298	0.3472726	0.5166922	1.1051052	0.5080006	0.1031233	0.9586977	0.8135045
400.0	0.4062998	0.6000843	0.5512648	0.3075662	0.5835599	0.9403552	0.4637252	0.1130149	0.8743905	0.8467886
450.0	0.3759997	0.6326182	0.4263906	0.2992395	0.5985671	0.8937397	0.5178712	0.0804280	0.9997920	0.8379842
500.0	0.3865297	0.5786589	0.5232470	0.3116779	0.6514236	1.0741083	0.6206706	0.0943072	1.0197887	0.7970488
550.0	0.3330237	0.5679583	0.4312961	0.2841009	0.7644518	0.9951266	0.6773153	0.0829947	0.9732267	0.7607049
600.0	0.3023692	0.5997674	0.4180304	0.2467983	0.7687622	1.1336489	0.6858250	0.1213235	0.9766508	0.8216320
650.0	0.2827980	0.5995720	0.3987545	0.2280351	0.8431396	1.1731606	0.5580491	0.1290797	0.9670749	0.8642152
700.0	0.2678467	0.6285970	0.4529594	0.2969928	0.7964182	1.0893641	0.5567729	0.1162342	0.9669744	0.8700455
750.0	0.2377139	0.5899384	0.4097308	0.3168501	0.7125462	1.0271214	0.5556091	0.1113560	0.9896547	0.8293512
800.0	0.2476816	0.6338588	0.4509039	0.3246219	0.7568170	0.9957277	0.5898519	0.0702705	1.0416423	0.8791288
850.0	0.2429653	0.5681508	0.3940583	0.3701470	0.8296229	1.0730737	0.6207966	0.0827630	1.1010913	0.8789320
900.0	0.2524420	0.5369909	0.5022591	0.3694987	0.8896787	0.9951320	0.5752573	0.1059511	1.0505174	0.8109160
950.0	0.2216444	0.5880823	0.4643622	0.2802912	0.7939478	0.9929577	0.7071678	0.1113270	1.0578411	0.8723022
1000.0	0.2400467	0.4947804	0.4851853	0.2933809	0.8579487	1.0041021	0.6035707	0.1144229	1.0509141	0.8260512

0.0	0.8466817	0.9870220	0.5819207	0.2718536	0.0535499	0.0466090	0.0329620	0.8260369	0.3937693	1.0102577
50.0	0.6345514	0.8914013	0.6326898	0.2647898	0.0366583	0.0392352	0.0346442	0.8252252	0.3684545	0.9527205
100.0	0.4902998	0.8080816	0.6381676	0.1646085	0.0365171	0.0231965	0.0187250	0.9271610	0.3372559	0.9623375
150.0	0.4408500	0.8246146	0.6120206	0.1989748	0.0192819	0.0132381	0.0314652	0.9700072	0.4290197	1.0030461
200.0	0.3385489	0.9276470	0.6198810	0.1631178	0.0088369	0.0012874	0.0227137	0.8873710	0.3774899	1.0634866
250.0	0.3350372	0.9396928	0.6459799	0.2011904	0.0174167	0.0000377	0.0244265	0.9136325	0.3720411	0.9557394
300.0	0.3091401	0.9408964	0.5344893	0.1694538	0.0102980	0.0004748	0.0316091	0.9108341	0.3913689	0.9973157
350.0	0.2660858	1.0340159	0.6016276	0.2061830	0.0108589	0.0012803	0.0320391	0.9783030	0.4297312	0.9408891
400.0	0.2769773	0.8965123	0.5085648	0.1937713	0.0081982	0.0000942	0.0173093	0.9875122	0.4586458	0.8980265
450.0	0.2536879	0.8867152	0.5365223	0.2109096	0.0073844	0.0005046	0.0458198	0.8954468	0.4403330	0.8738164
500.0	0.2362708	0.9250644	0.5663462	0.2395584	0.0060927	0.0010853	0.0411175	0.9356631	0.4483825	0.9503415
550.0	0.2687116	0.9610703	0.5461485	0.2126541	0.0085178	0.0000000	0.0230878	0.9854964	0.4306220	1.0709132
600.0	0.3294477	0.9608034	0.6400339	0.1940320	0.0273134	0.0019146	0.0224640	0.9608764	0.4724971	1.1161580
650.0	0.3424738	0.9349240	0.6229328	0.2286428	0.0297567	0.0003459	0.0276937	0.9942766	0.4441000	1.0706193
700.0	0.3124782	1.0195032	0.6618829	0.2058640	0.0282234	0.0028727	0.0307092	1.0034413	0.4415407	1.0358902
750.0	0.2933949	0.8959919	0.6332650	0.1670071	0.0185083	0.0047690	0.0368678	0.9978625	0.3886058	1.0219244
800.0	0.3070156	0.9101044	0.7253048	0.1842193	0.0197008	0.0025451	0.0227521	0.9293404	0.3776426	0.9684438
850.0	0.2820531	0.8958250	0.7307385	0.1579021	0.0120021	0.0057284	0.0256208	0.9384775	0.3899682	1.0377280
900.0	0.3480386	0.9016561	0.7062740	0.1827862	0.0113678	0.0035595	0.0265856	0.9792533	0.4140718	0.9787630
950.0	0.3167223	0.9507745	0.5818096	0.1827776	0.0184932	0.0015797	0.0282304	1.0731159	0.3220782	1.0502379
1000.0	0.3382352	0.9351075	0.6644938	0.2089604	0.0171123	0.0018453	0.0223815	1.0868913	0.4287344	1.0720159

0.0	0.9810671	1.0587152	0.7260121	0.2815650	0.0467571	0.1004889	0.0229309	0.7718182	0.2728936	1.1025919
50.0	0.9217154	0.8998168	0.6314693	0.1630481	0.2128722	0.0856527	0.0165599	0.6787119	0.2341127	1.1102962
100.0	1.0445222	0.9429371	0.6897181	0.0496423	0.4094258	0.3946521	0.0084440	0.5365909	0.2644049	1.0239309
150.0	1.0426165	0.9954730	0.6591356	0.0344140	0.4761451	0.8234355	0.0155481	0.3765734	0.3384096	1.0072758
200.0	0.9605082	0.8755251	0.5430666	0.0234617	0.5683318	0.9468037	0.0167766	0.2794245	0.4626865	0.9358627
250.0	0.9423564	0.9672757	0.6033481	0.0459134	0.6628445	0.8980246	0.0499391	0.1922489	0.6155587	0.9703972
300.0	0.7487292	1.0028143	0.6102205	0.0551095	0.6522331	0.9824584	0.0590465	0.1386908	0.7699902	1.0442094
350.0	0.5360366	0.9845795	0.6634569	0.0354426	0.7081053	1.0355711	0.0824210	0.1948590	0.8774244	1.0245651
400.0	0.4025167	0.9279865	0.6787970	0.0805318	0.6160543	0.8687250	0.1133320	0.1731933	0.9631234	1.1076067
450.0	0.3311380	0.8846797	0.6719585	0.0422721	0.6425403	1.1286642	0.1077096	0.1605357	0.9673001	0.9802717
500.0	0.3561696	0.8496526	0.5602960	0.0402502	0.6947234	0.9935668	0.1429799	0.1476263	1.0321313	0.9154709
550.0	0.3081430	0.8431445	0.5166153	0.0420114	0.7425422	0.9642755	0.1169544	0.1235492	0.9900008	0.8674884
600.0	0.3050911	0.9125800	0.5001583	0.0878170	0.6701756	0.9162654	0.1295358	0.1324916	1.0914193	0.9750345
650.0	0.2651886	0.8121578	0.6023470	0.0747173	0.6857346	1.0628782	0.1714594	0.1324492	1.0184852	0.9626914
700.0	0.3235187	0.8563237	0.6642130	0.0600744	0.7683893	1.0587226	0.1733210	0.1127335	0.9127033	1.0185504
750.0	0.2684597	0.7975662	0.6957872	0.0534682	0.7131287	0.9656761	0.2061902	0.1164815	0.9202679	0.9774592
800.0	0.2643639	0.7921422	0.6410475	0.0213037	0.6883948	0.9224848	0.1740260	0.1321743	1.0178454	0.9951889
850.0	0.3165237	0.8233422	0.5892060	0.0162418	0.6941841	1.0816462	0.1726744	0.1654440	0.8666771	0.9768792
900.0	0.3195958	0.9124262	0.6118127	0.0462723	0.7272532	0.9256931	0.1707189	0.1732436	1.0815724	1.0113777
950.0	0.3495420	0.8857856	0.6726353	0.0484050	0.6394236	0.9493306	0.1292856	0.1474438	0.9395837	1.0982019
1000.0	0.3268226	0.9387211	0.6463934	0.0393045	0.6550429	1.0987424	0.1240538	0.1431729	0.9828655	1.0633386
