"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
400.0	0.2966255	0.5833574	0.1708412	0.8227215	0.0621387	0.1045729	0.1663282	0.2411850	0.8781062	0.5308892
450.0	0.2870435	0.5798481	0.1624295	0.8837561	0.0889240	0.0784008	0.1790208	0.2140138	0.9869642	0.4965772
500.0	0.2675020	0.5606311	0.2079101	0.8947431	0.0763662	0.0652706	0.1804868	0.2561677	0.9234048	0.5075609
550.0	0.3504380	0.5924934	0.2326178	0.7921558	0.0847208	0.0690363	0.1871187	0.4731166	0.8769375	0.7521332
600.0	0.2857004	0.5864259	0.4227298	0.6133881	0.0917625	0.0673596	0.0853703	0.6976037	0.6658886	0.8638468
650.0	0.3915606	0.6217276	0.5369503	0.4117322	0.0717887	0.0614445	0.0554010	0.7501231	0.4158979	1.0362638
700.0	0.5586747	0.6688107	0.6082024	0.2982588	0.0682940	0.0643696	0.0375002	0.7813868	0.5326591	0.9916314
750.0	0.6772793	0.8163851	0.6490031	0.2968925	0.0566205	0.0791348	0.0400442	0.8145789	0.3686952	0.9249001
800.0	0.7807890	0.8987476	0.6146971	0.2731125	0.0565553	0.0462560	0.0249056	0.7089279	0.3933946	1.0116857
850.0	0.8274139	0.9252985	0.5585275	0.2639885	0.0802825	0.0632169	0.0253503	0.8358245	0.5230078	1.1036666
900.0	0.9169243	1.0022538	0.7800341	0.2303976	0.0803429	0.0772236	0.0157466	0.7974464	0.4646146	1.0605681
950.0	0.9311066	0.9741305	0.7532733	0.1900938	0.0907430	0.0589526	0.0200837	0.7982996	0.4496385	0.9746803
1000.0	0.8258322	0.8664162	0.6142840	0.2880369	0.0495564	0.0517616	0.0285393	0.8526778	0.5371651	1.0566698

0.0	0.9757168	0.9619599	0.6841899	0.1781692	0.0774429	0.0938473	0.0341019	0.7442062	0.2405793	1.0651096
50.0	0.9531344	0.8416625	0.7271167	0.1678486	0.0622287	0.4374160	0.0355034	0.6698504	0.1136628	1.0423813
100.0	0.8907351	0.9171378	0.6061901	0.2077984	0.0686263	0.6388031	0.0500752	0.4567450	0.0610326	1.0386681
150.0	0.8995759	0.8515301	0.7086047	0.1950874	0.0619015	0.6604351	0.0406411	0.3227338	0.0625855	1.1063486
200.0	0.9653749	0.8964758	0.7751791	0.1734891	0.0493202	0.6834294	0.0647804	0.2735074	0.0696472	0.9388295
250.0	1.0076290	1.0243587	0.6120399	0.1831886	0.0898650	0.5999741	0.1085691	0.2366649	0.1237429	0.8620737
300.0	1.0294496	0.9303246	0.6615766	0.2265255	0.0795368	0.7179877	0.1282706	0.2701652	0.1183473	0.9361795
350.0	1.0032727	0.8656398	0.6385918	0.2277146	0.0660180	0.7369465	0.1544778	0.2079812	0.1214444	1.0663844
400.0	1.0567872	0.8116663	0.6251544	0.1987563	0.0643332	0.6867823	0.1471112	0.1842160	0.1377527	1.0261961
450.0	1.1074172	0.8848550	0.6805598	0.1785276	0.0456793	0.6584959	0.2282672	0.1630949	0.1214084	0.9268080
500.0	0.9605753	0.8126600	0.6634853	0.2256974	0.0743932	0.6394034	0.2134191	0.2314272	0.1060076	0.9602055
550.0	0.9621774	0.8089982	0.6104488	0.2551673	0.0838903	0.4586291	0.1970741	0.2147361	0.4333044	0.9580885
600.0	0.9413888	0.7928797	0.5196884	0.2749214	0.1009116	0.1894924	0.1758794	0.2762158	0.7255828	0.9001935
650.0	0.7497286	0.8390509	0.6316771	0.2281356	0.0859100	0.1183219	0.1112606	0.4796267	0.7275469	1.0135349
700.0	0.6347707	0.9399915	0.6476495	0.2706416	0.1030099	0.0987604	0.0602728	0.5536816	0.4927137	0.9838471
750.0	0.6828126	1.0062723	0.6979503	0.2148714	0.0654643	0.0966838	0.0585230	0.6360282	0.3511629	0.9125942
800.0	0.8530829	0.8684991	0.6181615	0.2333479	0.0492638	0.0773892	0.0317052	0.7408502	0.2934591	0.9708076
850.0	0.9796959	0.8937957	0.6030591	0.2659646	0.0396484	0.0839955	0.0180788	0.7706751	0.4651059	0.9865582
900.0	0.8733207	1.0589983	0.6478510	0.2169762	0.0356655	0.0866809	0.0228594	0.8082241	0.3525949	0.9392181
950.0	0.9825002	0.9680929	0.6081667	0.1964057	0.0389878	0.0625158	0.0160095	0.7619768	0.2857377	0.9198341
1000.0	0.9818573	0.9503561	0.6497941	0.2387050	0.0618469	0.0953736	0.0171746	0.7766861	0.3396448	0.9938706
