"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.3428435	0.4737948	0.6332116	0.1723119	0.8988192	0.0000000	1.0506616	0.0000000	1.0345490	0.9346703

0.0	0.8141095	0.9183859	0.6579602	0.1741170	0.0842899	0.0621599	0.0432332	0.9208859	0.5483299	1.0070037
50.0	0.7829837	0.9479821	0.6871014	0.2111743	0.0924922	0.0708027	0.0208261	0.4664487	0.4800715	0.9541453
100.0	0.8117893	0.9272366	0.6969985	0.2042167	0.0597881	0.0847109	0.0090690	0.1677830	0.6507919	0.9926670
150.0	0.7162458	1.0216111	0.5794640	0.2222876	0.0839114	0.0683770	0.0061765	0.0464082	0.7488274	0.9686002
200.0	0.5647621	1.0328387	0.6474717	0.2396874	0.0761502	0.1044809	0.0012138	0.0143434	0.8286056	1.0079442
250.0	0.4779914	0.9352705	0.6007656	0.2152616	0.0755534	0.0626202	0.0000000	0.0026236	0.8286729	1.0140798
300.0	0.4517663	0.8853043	0.6580850	0.2141326	0.0734153	0.0554747	0.0000000	0.0043762	0.9835555	1.0321954
350.0	0.3131641	0.8843799	0.7324987	0.1876415	0.0648400	0.0835052	0.0000000	0.0052251	0.9019769	1.0374678
400.0	0.2896789	0.8683719	0.6958394	0.2103643	0.0930229	0.0362748	0.0000000	0.0031215	0.9367553	1.0316753
450.0	0.2854491	0.9543905	0.6042860	0.1435186	0.0633437	0.0806552	0.0000000	0.0018975	0.9326908	0.9012148
500.0	0.3075082	0.9905098	0.5975905	0.2271504	0.0746169	0.1186386	0.0000000	0.0000000	1.0136828	0.9716494
550.0	0.2673249	0.8758334	0.5270467	0.2133160	0.0632642	0.0626100	0.0000000	0.0000000	0.8965291	0.9768041
600.0	0.2929373	0.9302793	0.6673791	0.2194080	0.1007492	0.0802480	0.0000000	0.0000000	1.0033844	0.9941135
650.0	0.3442716	0.9455251	0.6425612	0.1855842	0.1185575	0.0804621	0.0000000	0.0000000	1.0054109	1.0524525
700.0	0.2676531	0.9325964	0.6518318	0.2029950	0.1105022	0.1086354	0.0000000	0.0000000	1.0177051	1.0963974
750.0	0.3155120	0.9348777	0.6319663	0.1633464	0.0971247	0.0749319	0.0000000	0.0000000	1.0542455	1.1145843
800.0	0.3027839	0.9233496	0.6851416	0.1623560	0.0622237	0.0493103	0.0000000	0.0000000	0.9602244	1.0416241
850.0	0.3025135	0.9195467	0.6894222	0.1908211	0.0646888	0.0597464	0.0000000	0.0000000	1.0382067	1.0416889
900.0	0.2781394	0.8808370	0.6874214	0.1954925	0.0610957	0.1052050	0.0000000	0.0000000	1.1504825	0.9674290
950.0	0.2782550	0.9734243	0.6929735	0.1843502	0.0593127	0.1004067	0.0000000	0.0000000	0.9850834	0.9464766
1000.0	0.2699016	0.9794034	0.5721619	0.1855872	0.0585031	0.0846729	0.0000000	0.0000000	0.9310284	1.0039237

0.0	0.7989834	0.9041233	0.6127636	0.1962060	0.0772575	0.0609744	0.0203966	0.8147581	0.3813768	1.0337281
50.0	0.8816454	1.0018760	0.5900514	0.2170138	0.0738039	0.1046239	0.0363668	0.4489277	0.4452422	0.5964936
100.0	0.7951996	0.9570796	0.3466728	0.2580710	0.0555600	0.0620560	0.1091668	0.1643272	0.5658320	0.2805416
150.0	0.8048733	0.7800141	0.1123763	0.6278043	0.0824739	0.0783533	0.3154437	0.0495965	0.7087662	0.1279430
200.0	0.6589844	0.6567187	0.0660871	0.8896608	0.1707304	0.0827400	0.6533614	0.0041481	0.9409193	0.0460530
250.0	0.4884121	0.5578967	0.0516137	1.0137352	0.4170470	0.4158956	0.8866440	0.0085616	1.0885080	0.0140376
300.0	0.3521172	0.4915660	0.0562261	0.9404632	0.6372041	0.7882265	0.9630329	0.0043494	1.0304517	0.0040930
350.0	0.3736353	0.3990356	0.0390827	0.9369842	0.6992383	0.8440667	1.0451936	0.0010928	1.0277031	0.0000000
400.0	0.2849396	0.4278188	0.0264565	0.9768680	0.8497178	0.8024476	1.0503600	0.0001176	0.9924961	0.0000000
450.0	0.2734421	0.4018838	0.0554122	1.0418358	0.8408359	0.9179616	1.0226248	0.0000000	0.9691976	0.0000000
500.0	0.2916341	0.3934485	0.0719484	1.0606844	0.9045763	1.0356496	1.0293277	0.0000000	1.0467188	0.0000000
550.0	0.3044600	0.3195193	0.0369813	1.0149200	0.9539765	0.8937323	1.0906540	0.0000000	0.9774267	0.0000000
600.0	0.3025978	0.3430385	0.0415126	1.0145490	0.9890917	1.0425924	1.0586837	0.0000000	1.1335509	0.0000000
650.0	0.2464082	0.3324742	0.0401629	0.9717749	0.9904394	0.9851025	0.9780932	0.0000000	1.1192980	0.0000000
700.0	0.2561338	0.3264653	0.0612298	0.9070240	0.8986860	1.0144461	1.0397250	0.0000000	1.0067664	0.0000000
750.0	0.2280329	0.3377532	0.0451195	0.9925583	0.9234180	0.8787038	0.9758680	0.0000000	1.1253549	0.0000000
800.0	0.2075894	0.2847101	0.0401208	0.9814794	0.8946092	1.0248452	0.9928961	0.0000000	1.0055203	0.0000000
850.0	0.3407259	0.3007722	0.0786695	0.9641015	0.8448316	1.1028048	0.9758872	0.0000000	1.0074118	0.0000000
900.0	0.2867149	0.3728253	0.0667083	0.9766455	0.8834876	1.1010307	0.9443264	0.0000000	1.0569105	0.0000000
950.0	0.2169628	0.3396375	0.0910378	1.0062516	1.0091197	0.8648602	1.0176287	0.0000000	0.9530014	0.0000000
1000.0	0.2720383	0.3466392	0.0818495	1.0248572	1.0399443	0.9401010	0.9109185	0.0000000	0.9655006	0.0000000

0.0	0.8208880	0.9315374	0.6430912	0.2190532	0.0837759	0.0738747	0.0214064	0.8630932	0.3723614	1.0178195
50.0	0.8814257	0.9981830	0.6656304	0.1753282	0.0625358	0.1056345	0.0245369	0.4330282	0.4243734	1.0389487
100.0	0.8158418	0.9166089	0.6921992	0.1880135	0.0247724	0.0527303	0.0770646	0.1297905	0.5731769	1.0936494
150.0	0.7188261	0.8575725	0.6689138	0.2026314	0.0097264	0.0754150	0.3963337	0.0201645	0.7709327	1.1338685
200.0	0.5459038	0.6623042	0.7259991	0.2105170	0.0073974	0.0818260	0.7508567	0.0055814	1.0705744	1.0107665
250.0	0.4323363	0.5207745	0.6410050	0.2241524	0.0048807	0.0946188	0.9460030	0.0034169	0.8531869	1.0008286
300.0	0.4243244	0.5571883	0.6220079	0.1850182	0.0065393	0.0718431	1.0118419	0.0015479	0.9842686	1.0038014
350.0	0.3776573	0.6452165	0.6654842	0.1934111	0.0025263	0.0994531	1.0188322	0.0000045	0.9743015	0.9454800
400.0	0.2737063	0.6151964	0.6336510	0.2290329	0.0004851	0.0686141	0.9991124	0.0000000	1.0378608	0.8945290
450.0	0.2658422	0.6499984	0.5374070	0.2918349	0.0000000	0.0716617	0.9318556	0.0000000	1.0396445	0.9536830
500.0	0.2686798	0.5994964	0.5255854	0.3143567	0.0000000	0.0680740	0.9757359	0.0000000	0.8797031	0.9137785
550.0	0.3313711	0.5578633	0.5634860	0.2861589	0.0000000	0.0638953	0.9721644	0.0000000	0.9347720	0.9300632
600.0	0.3219782	0.4684574	0.7020820	0.2522153	0.0000000	0.0622930	0.9429846	0.0000000	0.9877327	0.9881032
650.0	0.2612244	0.5147598	0.6434463	0.1762392	0.0000000	0.0609145	0.9476437	0.0000000	1.0188168	0.9680117
700.0	0.2968957	0.5281802	0.6231466	0.1929305	0.0000000	0.0425774	0.8431854	0.0000000	0.9682296	0.9812248
750.0	0.2733564	0.6066453	0.5874059	0.2113430	0.0000000	0.0608798	0.9230072	0.0000000	0.9600881	1.0451002
800.0	0.2971870	0.6136796	0.5801890	0.2383063	0.0000000	0.1159025	1.1006353	0.0000000	0.9732681	1.0144637
850.0	0.3200714	0.5664480	0.6904778	0.2626326	0.0000000	0.0914013	1.0575697	0.0000000	0.9431497	0.9722764
900.0	0.2943622	0.6023694	0.7446620	0.2417262	0.0000000	0.0542528	0.9814055	0.0000000	1.0457688	1.0223869
950.0	0.3245766	0.5914759	0.6688075	0.2220220	0.0000000	0.0873858	0.9886469	0.0000000	1.0825004	1.0302823
1000.0	0.2567575	0.5604379	0.6551357	0.2202738	0.0000000	0.0339175	1.0361590	0.0000000	1.1352730	0.9639106

0.0	0.9092001	0.7681707	0.7569423	0.1874935	0.0461437	0.0454773	0.0158898	0.8472540	0.4163300	1.0257049
50.0	0.9179179	0.9578569	0.6926638	0.1800048	0.0640349	0.0421485	0.0340850	0.4517406	0.2533146	0.9856626
100.0	0.9042490	0.9701831	0.6390243	0.2168749	0.0644867	0.1077044	0.0679160	0.1391019	0.1185788	0.9471075
150.0	0.9716777	0.8798512	0.5582329	0.1978102	0.0602988	0.0793689	0.3788318	0.0374981	0.0475864	0.9762176
200.0	1.0309146	0.7814249	0.5993830	0.2001859	0.2505203	0.1236337	0.7125780	0.0077706	0.0170852	1.0249659
250.0	1.0441575	0.6431929	0.5862010	0.2191989	0.4175829	0.5083721	0.9220638	0.0024560	0.0118171	1.0299780
300.0	1.0190013	0.5904475	0.6958166	0.1916378	0.6278836	0.7192689	1.0054523	0.0001668	0.0057544	1.0954306
350.0	1.0027998	0.6012205	0.7200903	0.2074572	0.8341009	0.9373215	0.9705263	0.0000000	0.0017937	1.0728705
400.0	0.9831982	0.5635672	0.6229366	0.1708280	0.8379895	1.0231622	0.9614299	0.0000000	0.0061825	0.9985462
450.0	1.0485042	0.6159324	0.6899708	0.1453193	0.8468092	1.0742429	0.8861453	0.0000000	0.0010785	0.9523818
500.0	0.9716608	0.6724243	0.6695761	0.1772690	0.9224969	0.9607191	1.0214841	0.0000000	0.0000799	0.9639616
550.0	0.9556662	0.6672625	0.5558251	0.1913717	0.9642472	0.9857782	0.9801498	0.0000000	0.0000000	0.9148914
600.0	1.0641376	0.6046810	0.6501715	0.1989771	0.9351425	1.0717996	0.9306911	0.0000000	0.0000000	0.9640387
650.0	1.0221930	0.5714059	0.5977609	0.1806791	0.9799472	1.1272536	1.0088214	0.0000000	0.0000000	0.9692833
700.0	1.0367446	0.5471032	0.6292392	0.1895332	1.0093266	1.0268615	1.0172557	0.0000000	0.0000000	1.0358310
750.0	1.0017554	0.5556974	0.7301332	0.1514910	1.0379525	1.0475358	0.9997605	0.0000000	0.0000000	1.0776511
800.0	1.0085201	0.7182463	0.7025419	0.1786516	1.0270808	1.0109592	1.0300023	0.0000000	0.0000000	1.0504601
850.0	1.1330586	0.6315508	0.7341715	0.2397833	0.9316873	0.9902919	0.9717638	0.0000000	0.0000000	1.0248586
900.0	1.0558249	0.6329136	0.7051375	0.2216215	0.9478890	0.9645131	1.0915950	0.0000000	0.0000000	0.9460577
950.0	1.0492197	0.5960407	0.6172518	0.2012547	0.8911224	0.9753638	1.1224986	0.0000000	0.0000000	0.9676401
1000.0	0.8965165	0.6737600	0.5953409	0.1928271	0.8289553	1.0118370	1.0873637	0.0000000	0.0000000	0.9557175
