"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
750.0	0.4409782	0.7378675	0.5662728	0.2368886	0.4654409	0.9162147	0.3984785	0.1096287	0.4256154	0.9193840
800.0	0.5024121	0.7044694	0.6276578	0.2234253	0.4600334	0.9099099	0.4864655	0.1099534	0.4221459	0.9747600
850.0	0.4820978	0.6930505	0.6221939	0.2190335	0.4377950	0.8641103	0.6656344	0.1065575	0.4580428	0.9481244
900.0	0.5485012	0.6034944	0.5573598	0.1757020	0.6279912	0.8185115	0.5945244	0.1137123	0.4415511	0.9488272
950.0	0.5491644	0.6573470	0.5026903	0.2378469	0.6203454	0.8989770	0.5846238	0.1328753	0.4608265	0.9412658
1000.0	0.5276790	0.6601315	0.6238346	0.2781817	0.6293105	0.9630333	0.3796029	0.0984605	0.4478938	0.9400377

0.0	1.0126998	1.0104768	0.7304955	0.2015622	0.0533788	0.0534421	0.0271777	0.7946787	0.3460423	0.9641451
50.0	0.8320254	0.9584071	0.7353357	0.0539943	0.0218531	0.2720672	0.0227224	0.4097010	0.2222243	0.9556152
100.0	0.8512237	0.9601426	0.7729223	0.0424440	0.0085562	0.4008151	0.0732318	0.2955029	0.1774180	0.9993243
150.0	0.8582192	1.0377781	0.7821581	0.0260831	0.0019347	0.4097959	0.0750264	0.1600517	0.2456602	1.0000466
200.0	0.8591075	0.9287151	0.7564707	0.0236550	0.0009253	0.4418458	0.2150364	0.1637772	0.3285780	0.9981333
250.0	0.7792770	0.7620063	0.6817773	0.0369151	0.0141424	0.4670086	0.3757817	0.1728648	0.3985739	1.0028378
300.0	0.7598423	0.7729372	0.6810927	0.0551075	0.0517987	0.4440778	0.3367209	0.1556858	0.3916234	0.9838440
350.0	0.7142647	0.7717871	0.6876776	0.0562753	0.0414919	0.4111300	0.2488062	0.2023968	0.3935540	1.0052177
400.0	0.7510045	0.8173433	0.6575844	0.0388666	0.0458364	0.4491597	0.2718933	0.1872612	0.3831405	1.0667350
450.0	0.7362904	0.9141625	0.7210274	0.0323451	0.0246058	0.4675121	0.2392494	0.1887109	0.3377344	1.0050366
500.0	0.6842567	0.8380148	0.7415064	0.0188499	0.0179383	0.4564087	0.2358653	0.1653798	0.4267663	0.9411974
550.0	0.6761570	0.8598930	0.6670107	0.0368268	0.0187853	0.4538652	0.3184433	0.1476503	0.3554534	0.9349388
600.0	0.6890010	0.8101961	0.7084113	0.0350510	0.0346055	0.5005940	0.3343504	0.1767967	0.3968599	1.0580080
650.0	0.7155595	0.7906269	0.7148857	0.0311340	0.0317257	0.5011428	0.2535867	0.1617068	0.4087638	0.9986246
700.0	0.7598169	0.7899005	0.7734778	0.0255839	0.0419868	0.4760631	0.3757732	0.1809823	0.3993973	1.0518223
750.0	0.8426582	0.7578321	0.6476920	0.0367453	0.0652764	0.4733460	0.3228787	0.1606707	0.3754637	0.9016826
800.0	0.7481989	0.7471416	0.6298369	0.0500063	0.0606431	0.4181274	0.3190321	0.1712475	0.3629218	0.9580104
850.0	0.6901117	0.7350151	0.7203139	0.0588073	0.0640436	0.4754271	0.3443738	0.1957852	0.4008364	1.0543584
900.0	0.7465177	0.7413950	0.7444586	0.0301209	0.0943839	0.4900112	0.3204048	0.1376626	0.4190492	0.9863269
950.0	0.7262071	0.7419484	0.7133887	0.0333216	0.1318317	0.5157249	0.4643285	0.1417645	0.4275506	1.0144161
1000.0	0.7426162	0.6840869	0.7614158	0.0368046	0.1415697	0.6393438	0.4692657	0.1867010	0.4025396	1.0041586

0.0	0.7512367	0.9223899	0.6070928	0.1973596	0.0573059	0.0703023	0.0185800	0.8501138	0.6118626	1.0326260
50.0	0.7077339	0.9038306	0.6710335	0.1756081	0.3174950	0.2013476	0.0294514	0.5234198	0.3961092	0.8552341
100.0	0.9025132	0.9564234	0.6010118	0.2338249	0.4218556	0.5856521	0.0461272	0.3114257	0.3382489	0.9730428
150.0	0.8579515	0.9298422	0.6435280	0.2360957	0.4794837	0.8688377	0.1062501	0.1654838	0.4110599	0.8701506
200.0	0.7749149	0.9463385	0.6058220	0.2586913	0.4631994	0.9042100	0.2422853	0.1122804	0.6867009	0.7800455
250.0	0.6248063	0.7580591	0.5326166	0.1936296	0.4507548	0.9797329	0.3594222	0.0869251	0.7914247	0.8072052
300.0	0.4629251	0.7450360	0.3798841	0.2955752	0.4782133	1.0022440	0.5125321	0.1449209	0.9811387	0.8238454
350.0	0.3964628	0.5840742	0.4522793	0.3504617	0.5475552	1.0822569	0.5207964	0.0917223	0.9960469	0.8595221
400.0	0.3402408	0.5885253	0.4880456	0.2798474	0.6082173	0.9208205	0.5574622	0.0829221	0.9232492	0.8541147
450.0	0.3794575	0.6711110	0.5119925	0.2946366	0.6478775	0.9420427	0.6836663	0.0817019	1.0181980	0.7309437
500.0	0.3130467	0.5718991	0.4823441	0.2650064	0.7138029	1.0372527	0.6224238	0.0947453	1.0182117	0.8085478
550.0	0.3025179	0.5368780	0.4179432	0.3021727	0.8076823	0.9964810	0.7103360	0.0968425	1.0128952	0.7409106
600.0	0.2774566	0.6083680	0.4279258	0.2883560	0.7995207	1.1057651	0.5937133	0.1119429	0.9578927	0.8412955
650.0	0.2916360	0.6534012	0.4907188	0.2909220	0.8036098	1.0643051	0.4760834	0.1084295	1.0243537	0.7936417
700.0	0.2930052	0.5896884	0.4706116	0.3132270	0.8049573	1.0207400	0.5330062	0.0935967	1.0145520	0.7987078
750.0	0.2645338	0.5499649	0.4566536	0.3128126	0.7143603	1.0542091	0.5273477	0.1007885	0.9937850	0.8215733
800.0	0.2944041	0.5811422	0.4360983	0.3031335	0.8081473	1.0311891	0.6393057	0.0999414	1.0926176	0.8229591
850.0	0.2567299	0.4589364	0.5350916	0.3778083	0.8099138	0.9848906	0.7028019	0.0945635	1.0373723	0.7753965
900.0	0.2697146	0.5813527	0.4390148	0.3126804	0.8272695	0.9308746	0.5885433	0.0976020	1.0482792	0.8371375
950.0	0.2126120	0.5280066	0.4910759	0.2643306	0.8738813	1.0094050	0.5906673	0.0855896	1.0175725	0.8386742
1000.0	0.2220114	0.5745813	0.5040626	0.2805657	0.8355969	0.9642914	0.5160595	0.0807731	1.0080997	0.8649383

0.0	0.8871451	0.8884878	0.6787120	0.2557427	0.0720453	0.0912622	0.0319455	0.8532292	0.4152360	0.9424945
50.0	0.4682780	0.9143401	0.6550770	0.2385169	0.0322583	0.0315287	0.0386876	0.8046108	0.3534957	0.9635532
100.0	0.3971346	0.9255995	0.6533400	0.1913517	0.0333025	0.0214287	0.0305065	0.9371362	0.3243503	0.9636324
150.0	0.3512579	0.8782958	0.5889202	0.2010133	0.0153163	0.0045922	0.0363389	0.9074194	0.3898743	1.0119241
200.0	0.2970689	0.9498464	0.6328697	0.1927893	0.0075278	0.0002217	0.0261922	0.9778912	0.3943103	1.0136498
250.0	0.3124733	0.9069518	0.5628559	0.1990312	0.0118517	0.0000330	0.0285440	1.0222125	0.3481558	0.9369810
300.0	0.2960064	0.9345135	0.5948932	0.1517720	0.0117713	0.0007107	0.0034669	1.0950058	0.3671217	1.0365754
350.0	0.2876851	0.9320593	0.6056537	0.2101925	0.0099779	0.0000352	0.0193319	1.0279138	0.4195849	1.0344993
400.0	0.2914569	0.9440790	0.5413129	0.1988810	0.0033456	0.0000166	0.0219167	0.9608054	0.4917035	1.0149580
450.0	0.2671586	0.9032646	0.6098153	0.2057570	0.0038358	0.0000908	0.0387438	1.0086949	0.4880897	0.9599721
500.0	0.2442246	0.8809556	0.5977844	0.2424647	0.0173572	0.0000398	0.0189965	1.0145787	0.4376398	1.0348806
550.0	0.2986359	1.0103586	0.5786439	0.2363753	0.0172584	0.0001456	0.0085426	1.0311593	0.3832184	1.0109757
600.0	0.2945049	0.8800598	0.6196458	0.2042541	0.0206106	0.0009172	0.0201552	1.1027153	0.4478038	1.0460316
650.0	0.3254086	1.0142080	0.6532130	0.2349563	0.0160219	0.0004404	0.0204477	0.9483268	0.4420584	1.0036954
700.0	0.2641250	0.9678169	0.7008294	0.1793004	0.0184366	0.0013166	0.0286708	0.9947490	0.4218834	1.0114442
750.0	0.2807077	0.8303279	0.6792848	0.1739061	0.0177450	0.0002369	0.0338972	0.9465566	0.4063758	1.0231120
800.0	0.3093628	0.9714086	0.6933711	0.1681852	0.0122571	0.0000553	0.0265774	1.0030168	0.4133311	1.0000233
850.0	0.3344248	0.9353417	0.6821287	0.1732947	0.0146334	0.0041041	0.0217294	0.9218506	0.3989741	0.9815404
900.0	0.3409894	0.9402978	0.6923912	0.1594065	0.0190553	0.0014121	0.0271510	0.9615069	0.4032303	0.9869654
950.0	0.3152329	0.9995366	0.6728969	0.1949028	0.0187078	0.0001172	0.0300369	1.0110752	0.3848410	1.1566831
1000.0	0.3480514	0.9739184	0.6989852	0.2393116	0.0142167	0.0002443	0.0367379	1.0355757	0.3834805	1.0485555

0.0	0.9338113	0.9469747	0.7324685	0.2294285	0.0600328	0.0827594	0.0258787	0.6416501	0.2593840	1.0549458
50.0	1.0100566	0.9506225	0.7182104	0.0722492	0.3537045	0.1189055	0.0024461	0.7672786	0.2855138	1.0359668
100.0	1.0345573	0.9409366	0.7037644	0.0362452	0.5307215	0.5273233	0.0086764	0.4427686	0.2449403	0.9367121
150.0	1.0216320	0.9921829	0.5599387	0.0300627	0.6169373	0.8288097	0.0201135	0.2632894	0.3874249	1.0295932
200.0	0.8958653	0.9878404	0.5518615	0.0631880	0.5789436	0.8144718	0.0337819	0.1755557	0.5118234	1.0925532
250.0	0.8213312	0.9321533	0.6385603	0.0421455	0.6407913	0.9692257	0.0819701	0.1689973	0.7623539	1.0433809
300.0	0.5666921	0.9517008	0.5987393	0.0460746	0.6545796	0.9961969	0.1457625	0.1491444	0.8088329	1.0079213
350.0	0.3981695	1.0043617	0.6524803	0.0427196	0.6512766	0.9420007	0.0900167	0.1633702	0.9177680	1.0874966
400.0	0.3531230	0.9382710	0.7586447	0.0770386	0.6178546	0.9981288	0.1067026	0.1781673	0.9934592	0.9915625
450.0	0.3718156	0.8423323	0.6061054	0.0335874	0.6454627	1.0535512	0.1313396	0.1434380	0.9800454	0.8864772
500.0	0.3184799	0.8520698	0.5191985	0.0486591	0.7052512	1.0509732	0.1332347	0.1257355	0.9724773	0.9901344
550.0	0.2614735	0.9354037	0.4956234	0.0578738	0.7125563	1.0376560	0.1676336	0.1241520	1.0073290	0.9178281
600.0	0.2899368	0.9621103	0.5562830	0.0861898	0.7320304	1.0041779	0.1783933	0.1648313	0.9982260	1.0217323
650.0	0.2484472	0.9226708	0.5236024	0.0679489	0.6843716	0.9727396	0.2075442	0.1693507	0.9833709	0.9496504
700.0	0.2690629	0.8525648	0.6253897	0.0726104	0.7644685	1.0334489	0.1807152	0.1445604	0.8992229	0.9415186
750.0	0.2521159	0.8165017	0.5997642	0.0454768	0.7341650	0.9879875	0.1955451	0.1268596	1.0084533	0.9564910
800.0	0.2817064	0.8780241	0.5991968	0.0207130	0.7043080	1.0420297	0.1824986	0.1386163	1.0052900	1.0523394
850.0	0.3518507	0.8022861	0.5499395	0.0282371	0.6713135	1.0929305	0.1492679	0.1655619	1.0475742	1.1003887
900.0	0.3069612	0.8093219	0.5641562	0.0607179	0.7278583	0.9298819	0.1505482	0.1546842	1.0373744	1.0135206
950.0	0.3052053	0.8999596	0.7701180	0.0421577	0.6523661	0.9323874	0.1468456	0.1668508	0.9936880	1.0356303
1000.0	0.3000168	0.9061266	0.6127629	0.0306587	0.6852768	1.0569092	0.1276464	0.1128616	0.9847457	1.0157917
