"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
250.0	1.0067574	0.7930504	0.0016825	0.9451769	0.0521402	0.0808643	0.0317672	0.7863586	0.2496087	1.0173425
300.0	1.0552472	0.9266697	0.0000000	0.9407404	0.0683650	0.0700598	0.0359871	0.7781764	0.3285037	0.9645922
350.0	1.0245563	0.9632271	0.0000000	0.9945627	0.0844083	0.0582901	0.0263919	0.8687384	0.4046003	1.0180764
400.0	0.9147101	0.8697503	0.0000000	0.9950945	0.0970612	0.0707345	0.0345614	0.8926744	0.5755813	0.9408438
450.0	0.8147238	0.9251613	0.0000000	0.9887220	0.0694638	0.1136854	0.0289211	0.8038355	0.4329441	1.0319385
500.0	0.8480552	0.8397588	0.0000000	0.8515321	0.0623009	0.0937878	0.0188135	0.7096010	0.2677003	0.9362428
550.0	0.8638816	0.8908994	0.0000000	0.9446198	0.0789754	0.1015867	0.0306806	0.6585132	0.2177216	0.9432277
600.0	0.9589816	0.9075272	0.0000000	1.0555512	0.0854142	0.0746791	0.0405252	0.7927703	0.1951167	1.0582191
650.0	0.8649201	0.8686834	0.0000000	1.0229179	0.0916498	0.1319003	0.0268058	0.7258238	0.1787850	1.0834755
700.0	0.9507261	0.7940655	0.0000000	0.8827404	0.0673003	0.0848905	0.0332754	0.7751976	0.1848597	1.0451121
750.0	1.0307702	0.8916394	0.0000000	0.9428523	0.0899534	0.0758041	0.0324695	0.7780257	0.2444323	0.9708561
800.0	1.0470899	0.8952344	0.0000000	0.9924351	0.0638586	0.0801002	0.0297990	0.7745787	0.3051777	0.9978637
850.0	0.9365558	0.8861848	0.0000000	1.0298588	0.0714742	0.0899978	0.0354213	0.8490961	0.2908003	1.0979047
900.0	0.8385514	0.9063669	0.0000000	0.9985379	0.0447749	0.0723899	0.0183341	0.7977748	0.4252249	1.0584114
950.0	0.8405507	0.9218004	0.0000000	1.0112854	0.0711197	0.0797988	0.0186876	0.8260682	0.2820475	1.0621161
1000.0	0.8661524	0.8814583	0.0000000	0.8984341	0.0720752	0.0787907	0.0131085	0.7686721	0.2944492	0.9532958

0.0	0.9654464	0.9243726	0.6058400	0.2679900	0.0935194	0.0877692	0.0269182	0.7598033	0.2168454	0.9806723
50.0	0.9624940	0.9693661	0.6078857	0.0548755	0.0585026	0.1047752	0.0378296	0.6484167	0.2167664	0.9952319
100.0	0.9947558	0.9511716	0.6422319	0.0211584	0.0747388	0.0827091	0.0328195	0.7689367	0.2317367	1.0992017
150.0	0.9918707	0.8877558	0.6037313	0.0020861	0.0752870	0.0669888	0.0411587	0.8702670	0.2811180	1.0548876
200.0	0.9948641	0.9022786	0.6741975	0.0022071	0.0598387	0.0805005	0.0317687	0.8081130	0.2661332	1.1032109
250.0	0.9342531	0.9786984	0.6511328	0.0010027	0.0622188	0.0783243	0.0254256	0.6831579	0.2233699	1.0890403
300.0	0.9958772	0.9557796	0.7048005	0.0005930	0.0815128	0.0643996	0.0418362	0.7480001	0.2212433	1.2151354
350.0	0.9716652	1.0156721	0.7509688	0.0000000	0.0766430	0.0654543	0.0202351	0.8554533	0.3476826	1.0211554
400.0	0.9412953	0.9478461	0.6829377	0.0000000	0.0716080	0.0719879	0.0270094	0.7536043	0.3645487	0.9036837
450.0	0.8675867	0.9976002	0.6848130	0.0000000	0.0613654	0.0820405	0.0287997	0.7568427	0.3427333	0.9339398
500.0	0.9130713	0.9132637	0.6523870	0.0000000	0.0631623	0.0740528	0.0241493	0.8093633	0.3700733	0.9201280
550.0	0.8935185	0.9596146	0.6349370	0.0000000	0.0633084	0.0833014	0.0224080	0.7093209	0.2747783	0.9353910
600.0	0.8636433	0.9615831	0.6484888	0.0000000	0.0723400	0.1061942	0.0369551	0.7471690	0.2105141	1.0195589
650.0	1.0386291	0.9490466	0.7131468	0.0000000	0.0649991	0.0987068	0.0276556	0.8355727	0.3076632	1.0223568
700.0	0.9535924	0.9309202	0.7337763	0.0000000	0.0845388	0.0931015	0.0295343	0.7280534	0.2397116	0.9880786
750.0	1.0125703	0.9711990	0.7105200	0.0000000	0.0869680	0.0959387	0.0219127	0.8359994	0.1776075	0.9648710
800.0	1.0196441	0.9994133	0.6417570	0.0000000	0.0881095	0.0812944	0.0140740	0.8567003	0.2553565	1.0911633
850.0	0.9071709	1.0357520	0.6211937	0.0000000	0.0970041	0.1020475	0.0316929	0.7941615	0.3400802	1.0153837
900.0	0.8761647	0.9878084	0.7146060	0.0000000	0.0816221	0.1018434	0.0259744	0.6619376	0.2384066	1.0060790
950.0	0.8704696	0.9811276	0.6628905	0.0000000	0.0541058	0.0799702	0.0205000	0.7139449	0.2097076	0.9665916
1000.0	0.9393646	1.0904303	0.7242904	0.0000000	0.0612249	0.0623901	0.0471588	0.7985542	0.3981702	1.0091302

0.0	0.9475317	0.8725412	0.7187507	0.1966053	0.0517525	0.1029673	0.0344899	0.6461956	0.1856529	1.0042973
50.0	0.9471890	0.9232026	0.6761023	0.2623939	0.0185224	0.0961092	0.0381796	0.7811437	0.3496794	1.0451994
100.0	0.8851640	0.8790224	0.7133632	0.2375724	0.0042494	0.0751128	0.0204557	0.7102784	0.2938090	0.9801281
150.0	0.9259896	0.9269556	0.7410682	0.2253388	0.0058070	0.0710756	0.0324491	0.7124501	0.3874657	0.9968352
200.0	0.9686977	0.9756539	0.7375497	0.2221504	0.0026147	0.0738028	0.0210389	0.8725335	0.4502158	1.0583011
250.0	0.8696637	0.8654228	0.6725149	0.2071239	0.0010088	0.0591979	0.0387749	0.8098966	0.4948711	0.9464569
300.0	0.7429752	0.9224074	0.6566580	0.1993661	0.0008990	0.0769662	0.0492669	0.8221556	0.5058746	0.9409915
350.0	0.6450477	1.0104607	0.5644105	0.2095464	0.0002724	0.0599509	0.0158479	0.7838293	0.4528032	1.0171291
400.0	0.7174093	0.9245604	0.6691228	0.2111420	0.0000000	0.0656298	0.0307357	0.7438939	0.4716232	0.9340259
450.0	0.8604238	0.9374913	0.6584279	0.1861713	0.0000000	0.0808650	0.0376731	0.7210203	0.3600783	1.0367405
500.0	0.9106265	0.8895642	0.6728926	0.2352801	0.0000000	0.0884272	0.0416526	0.7346878	0.3283182	1.0131970
550.0	1.0281850	0.8978636	0.7068738	0.2040693	0.0000000	0.0725648	0.0424757	0.7356653	0.2948966	1.0379463
600.0	0.9166883	0.9380795	0.6548799	0.2235186	0.0000000	0.0750455	0.0245472	0.8221687	0.3790886	1.0155084
650.0	0.8143267	0.8758213	0.5999179	0.2024293	0.0000000	0.0700678	0.0381229	0.7987209	0.4045870	1.0013177
700.0	0.9242454	0.8787845	0.6146354	0.1995327	0.0000000	0.0659235	0.0254199	0.8659290	0.4489636	0.9849877
750.0	0.8136140	0.9002503	0.6285358	0.2422347	0.0000000	0.0923448	0.0233597	0.7847315	0.3507531	1.0312516
800.0	0.9009063	0.8714377	0.7036778	0.1995068	0.0000000	0.0650029	0.0302981	0.7674414	0.4100842	1.0699435
850.0	0.8404411	0.8731677	0.6232842	0.1996758	0.0000000	0.0577470	0.0195616	0.8828591	0.4812867	0.9232284
900.0	0.7517033	0.8909682	0.5953104	0.2183234	0.0000000	0.0741413	0.0270797	0.7883737	0.4475783	0.9992315
950.0	0.8134730	0.9111861	0.6189212	0.2409518	0.0000000	0.0855953	0.0351467	0.7017001	0.4715669	0.9734265
1000.0	0.8372216	0.9478722	0.6751925	0.2307327	0.0000000	0.0947060	0.0208900	0.7843508	0.4091369	0.9717919

0.0	0.9129305	0.9342719	0.7031573	0.2050238	0.0540580	0.0890663	0.0305984	0.7657903	0.2098736	1.0225817
50.0	0.9454532	0.8690883	0.6688737	0.2396392	0.0419626	0.0360000	0.0128631	0.7877613	0.3613665	1.0413380
100.0	0.8272973	0.9077885	0.6759945	0.2024622	0.0485707	0.0164847	0.0223921	0.8934794	0.7170400	1.0611619
150.0	0.5156804	0.9734645	0.7315368	0.1919101	0.0737763	0.0013938	0.0274411	0.9759694	0.9255454	1.0390729
200.0	0.3863878	0.9577208	0.6946742	0.2357177	0.0866860	0.0000000	0.0347402	1.0042569	1.0013149	1.0372927
250.0	0.3462597	0.9100116	0.6406221	0.1834069	0.0994188	0.0000000	0.0226277	1.0295547	0.9402775	1.0275649
300.0	0.3046683	0.8604168	0.6893373	0.1967279	0.0830013	0.0000000	0.0200663	1.0130860	0.9657650	1.0156024
350.0	0.3249345	1.0213097	0.7185430	0.1926183	0.0683133	0.0000000	0.0199939	0.9155819	0.9281301	0.9830763
400.0	0.3271666	0.9623145	0.7335833	0.1761916	0.0599105	0.0000000	0.0184775	1.0293118	0.9045757	0.9683218
450.0	0.3056609	1.0602283	0.6335747	0.2262150	0.0592466	0.0000000	0.0352908	0.9719502	0.8741449	1.0132682
500.0	0.3253337	0.9722159	0.5905221	0.2166249	0.0709042	0.0000000	0.0233199	1.0464154	0.9652081	0.9050944
550.0	0.2642384	0.9099544	0.5831726	0.1897207	0.0635243	0.0000000	0.0281378	0.9491254	1.0057727	0.9693316
600.0	0.2510782	0.9105412	0.6409870	0.2309878	0.0864985	0.0000000	0.0394882	1.0297971	1.0256516	1.0811903
650.0	0.2841282	1.0675862	0.5676421	0.2487962	0.0870660	0.0000000	0.0257420	0.9896817	1.0333381	0.9606445
700.0	0.2334119	0.9682187	0.6114000	0.2352973	0.0579501	0.0000000	0.0185576	1.0102464	1.0241120	1.0130698
750.0	0.2500725	1.0011475	0.7162921	0.2112374	0.0787614	0.0000000	0.0208004	0.9601245	1.0922705	0.9947997
800.0	0.2630404	0.9713628	0.6235698	0.1771763	0.0721776	0.0000000	0.0135817	0.8972213	1.0780127	0.9846083
850.0	0.3023233	0.9805305	0.7549508	0.1927045	0.0649129	0.0000000	0.0321197	0.8839890	1.0332838	1.0210063
900.0	0.3425432	1.0317987	0.7805057	0.1764986	0.0881194	0.0000000	0.0223832	0.9896931	1.0462522	1.0885882
950.0	0.3001625	0.8854065	0.7816974	0.1581314	0.0849685	0.0000000	0.0393738	0.9393499	1.0126043	1.0232726
1000.0	0.2626040	1.0105054	0.7631289	0.1463908	0.0744093	0.0000000	0.0121855	0.9966873	1.0262154	1.1121456

0.0	1.0327035	0.9266111	0.5720646	0.1928043	0.0592014	0.0648501	0.0185876	0.7194507	0.2673602	1.0090414
50.0	0.9726710	0.9528295	0.6438088	0.2531572	0.0533611	0.0626300	0.0042580	0.7150529	0.3556534	0.9487884
100.0	0.9343352	0.9244691	0.5886707	0.1979482	0.0662016	0.0681894	0.0026193	0.6155411	0.2725297	1.0288515
150.0	0.9608571	0.8701946	0.7297038	0.1919106	0.0680234	0.0991160	0.0014164	0.7424942	0.3008972	1.0987702
200.0	0.9194621	0.8314037	0.7401484	0.1734717	0.0594748	0.0486690	0.0000000	0.6949139	0.2738601	0.9762142
250.0	1.0083176	1.0160791	0.7333954	0.2044805	0.0476096	0.0973062	0.0000000	0.8202829	0.3878931	0.9913951
300.0	0.9661707	1.0203643	0.6844231	0.2147943	0.0533218	0.0981640	0.0000000	0.6877804	0.2747999	1.0645445
350.0	0.9597384	1.0014011	0.7301565	0.2366953	0.0622985	0.0701498	0.0000000	0.7742243	0.3600874	1.1416791
400.0	0.9364319	0.9794395	0.7325821	0.1911071	0.0713795	0.0629592	0.0000000	0.7429604	0.3186034	0.9609819
450.0	0.9684175	0.9948669	0.6871232	0.2213986	0.0800714	0.0864380	0.0000000	0.7869852	0.3427171	0.9567811
500.0	0.9140979	0.9342944	0.5910901	0.2108381	0.0676806	0.0820428	0.0000000	0.7243678	0.3678366	0.9841614
550.0	0.8485846	0.9458006	0.6198472	0.2345169	0.0556837	0.0809412	0.0000000	0.7044147	0.3072475	0.9384603
600.0	0.8759027	0.9722985	0.6528898	0.2173686	0.0547769	0.0849950	0.0000000	0.6935195	0.3514746	1.0110270
650.0	0.8980402	0.8854297	0.6541985	0.2045463	0.0642165	0.0700330	0.0000000	0.7611819	0.3556072	1.0384147
700.0	0.8772003	0.9331119	0.7096286	0.2016337	0.0566587	0.0429172	0.0000000	0.7618515	0.4227375	1.0077220
750.0	0.8782068	0.9663019	0.6762650	0.2289637	0.0711791	0.0579269	0.0000000	0.8338971	0.5612577	0.9817352
800.0	0.8133805	0.9690453	0.7714092	0.2175455	0.0766906	0.0577918	0.0000000	0.8252592	0.4792381	1.0055191
850.0	0.7208173	0.9880607	0.6884771	0.2104016	0.0652093	0.0606230	0.0000000	0.8494713	0.5407164	1.0391371
900.0	0.7794348	0.9289864	0.6474348	0.1931754	0.0689947	0.0993373	0.0000000	0.7614287	0.3860311	0.9934849
950.0	0.9170370	0.9147428	0.7055002	0.1930138	0.0476030	0.1133885	0.0000000	0.7458666	0.2674589	0.9684630
1000.0	0.9211293	0.9813894	0.7540689	0.1729440	0.0474854	0.0706525	0.0000000	0.7366657	0.2235199	0.9940232

0.0	0.7750109	1.0130163	0.6557079	0.2109265	0.0688259	0.0562917	0.0232344	0.7768632	0.6156991	0.9829149
50.0	0.6602472	0.9612120	0.7017359	0.2278654	0.0710670	0.0997069	0.0409741	0.1322619	0.5542980	0.9768196
100.0	0.6700351	0.8579392	0.7334503	0.1980921	0.0561856	0.0612056	0.1979936	0.0273210	0.6943135	0.9663465
150.0	0.5505076	0.7187940	0.6686940	0.1642293	0.1186518	0.0677933	0.7069343	0.0090141	0.8408459	0.9060563
200.0	0.4330880	0.6502779	0.6009934	0.2152159	0.5009733	0.2044443	0.8550372	0.0000553	0.9192795	1.0103868
250.0	0.3462168	0.5655220	0.6350515	0.2140944	0.6694958	0.6885994	1.0262206	0.0000000	0.9420233	1.0102382
300.0	0.3447303	0.6093089	0.6657668	0.2426375	0.8262226	0.8789220	1.0284225	0.0000000	0.9568241	1.1147541
350.0	0.3259147	0.6192246	0.8088648	0.1539401	0.9260863	0.9907899	1.0523529	0.0000000	1.0367211	0.9576486
400.0	0.2955636	0.6377195	0.7799272	0.1689076	0.9819996	0.9808977	1.0046324	0.0000000	1.1063326	0.8864749
450.0	0.2743582	0.5940776	0.6767125	0.1662219	0.9317284	0.9513109	1.0409667	0.0000000	1.0488506	1.0483782
500.0	0.2645497	0.6068160	0.6225372	0.2296940	0.9237352	0.9906101	1.0043632	0.0000000	0.9584602	0.9206014
550.0	0.2435992	0.5853737	0.6402543	0.2488413	0.9442701	0.9957310	1.0407850	0.0000000	1.0674268	1.0288767
600.0	0.3148974	0.4943977	0.6686264	0.2364296	0.9910210	1.0235893	0.9888680	0.0000000	0.9968439	1.0515131
650.0	0.2816456	0.5722633	0.6198792	0.2161117	0.9760015	1.0520064	1.1038404	0.0000000	1.0546471	0.9929032
700.0	0.2593597	0.5201772	0.6489002	0.1890636	0.9478184	1.0383420	1.0163519	0.0000000	0.9835538	1.0176840
750.0	0.2862621	0.5862135	0.6053722	0.1965313	0.9326940	1.0112755	0.9633438	0.0000000	0.9907091	1.0277973
800.0	0.2520988	0.5574032	0.7384437	0.2356442	0.9827432	1.0397257	1.0826516	0.0000000	0.9898741	0.9802655
850.0	0.2693734	0.5894865	0.7091914	0.2132380	0.9779699	1.1112839	0.9268818	0.0000000	1.0265559	0.9785175
900.0	0.2979988	0.5468838	0.7109752	0.1995664	0.9152283	1.0588365	1.0285601	0.0000000	1.0586749	1.0133016
950.0	0.2884098	0.5227340	0.7001166	0.1928522	1.0059045	1.0381147	0.9869557	0.0000000	1.0460959	0.9428930
1000.0	0.2952727	0.5202232	0.6870932	0.2228105	0.9297553	0.9215735	1.0688818	0.0000000	1.0146780	0.9982462

0.0	0.8675634	0.9420714	0.6564981	0.2061375	0.0772584	0.0878597	0.0329836	0.7292910	0.2805936	0.9930816
50.0	0.9112003	0.8468171	0.6680854	0.2134169	0.0706976	0.0881969	0.0221088	0.7728805	0.1355104	1.0925215
100.0	0.9001669	0.9087206	0.6569765	0.2026135	0.0561398	0.0821095	0.0347348	0.7875505	0.0770494	1.0157589
150.0	1.0423273	0.9705362	0.7171480	0.2227110	0.0666689	0.0678843	0.0408022	0.6912165	0.0309528	1.0017700
200.0	1.0419817	0.9198146	0.6857366	0.1993891	0.0898994	0.0570588	0.0236517	0.7755765	0.0078984	0.9936194
250.0	1.0999102	0.9452231	0.6336104	0.2076943	0.0866466	0.1012971	0.0365872	0.8131173	0.0087882	1.0466420
300.0	1.0044995	0.8027148	0.6581039	0.2298672	0.0934744	0.0834501	0.0392010	0.8024531	0.0088540	1.0983791
350.0	0.9322730	0.8990705	0.7185899	0.2477357	0.0973031	0.0966960	0.0492146	0.8325253	0.0047470	0.9686298
400.0	0.9114686	0.9488178	0.6998369	0.1864088	0.1055629	0.1009401	0.0549486	0.6653061	0.0030741	0.9739398
450.0	0.9905467	0.9239355	0.6205508	0.1967316	0.0643312	0.0740839	0.0209772	0.6839477	0.0030665	0.9568460
500.0	1.0496784	1.0465054	0.6441089	0.2404601	0.0484457	0.0754689	0.0253376	0.7606791	0.0000667	1.0085413
550.0	1.0333821	0.9323724	0.6288307	0.2282308	0.0541750	0.0871202	0.0244941	0.7087769	0.0000000	1.0506432
600.0	0.9370963	1.0235312	0.5858731	0.1962040	0.0667447	0.0930064	0.0241595	0.7634569	0.0000000	0.9948972
650.0	0.9759117	0.9895439	0.5922513	0.2048004	0.0527632	0.0797329	0.0160464	0.7417375	0.0000000	0.9220500
700.0	0.9715319	0.9542313	0.6119235	0.2338430	0.0585449	0.0892796	0.0181188	0.7762779	0.0000000	0.9997362
750.0	0.9995709	0.8804515	0.6532903	0.2112525	0.0530367	0.0719313	0.0267608	0.7505760	0.0000000	0.9108041
800.0	0.9079999	0.8519604	0.6326088	0.2260081	0.0559100	0.0694681	0.0217020	0.7235560	0.0000000	0.9684315
850.0	0.9382421	0.9168169	0.6024415	0.2269965	0.0486818	0.0749335	0.0334125	0.7708553	0.0000000	0.9110698
900.0	0.9313580	0.9762655	0.5771476	0.2537905	0.0568913	0.0765429	0.0259102	0.8358072	0.0000000	1.0135909
950.0	1.0361559	0.9418277	0.6444340	0.2118887	0.0729642	0.0773610	0.0227087	0.8454923	0.0000000	1.0681317
1000.0	1.1077052	0.9883729	0.5952516	0.1953817	0.0666005	0.0513131	0.0249779	0.8301091	0.0000000	0.9553393

0.0	0.8509704	1.0364005	0.6611276	0.1970884	0.0928509	0.0874387	0.0162253	0.7615397	0.3336687	0.9580788
50.0	0.8760308	0.9799752	0.5078840	0.2301569	0.0938473	0.1160065	0.0399403	0.6769661	0.1898561	0.2228392
100.0	0.8646722	0.9976293	0.2163309	0.3005600	0.0775668	0.0912017	0.0409646	0.6775942	0.1776518	0.0533270
150.0	0.9450760	0.8562444	0.0817742	0.6722462	0.0766602	0.0630818	0.0490499	0.7549793	0.3451188	0.0118514
200.0	0.9231311	0.8255790	0.0656318	0.9307020	0.0887872	0.0757043	0.0315203	0.7566953	0.2397707	0.0025641
250.0	0.9731811	0.8378386	0.0420623	1.0180471	0.0676813	0.0778851	0.0385314	0.8077995	0.3418675	0.0016790
300.0	0.9307639	0.8366575	0.0416681	1.0448974	0.0842586	0.0928958	0.0245313	0.6634213	0.3448777	0.0000294
350.0	0.9732811	0.8812880	0.0467718	1.0060987	0.0832031	0.1042552	0.0236797	0.6565026	0.2164257	0.0000000
400.0	0.9559370	0.8453366	0.0649469	0.9015085	0.0767619	0.1001861	0.0285642	0.7658976	0.1960749	0.0000000
450.0	0.9909992	0.8399774	0.0426791	0.9560967	0.0952767	0.0764060	0.0219052	0.6913042	0.1995829	0.0000000
500.0	0.9442953	0.8534487	0.0563945	1.0689461	0.0646813	0.0741766	0.0322567	0.7808067	0.1887410	0.0000000
550.0	1.0166108	0.7841691	0.0418615	0.9872995	0.0649926	0.0699684	0.0341668	0.7479740	0.2022751	0.0000000
600.0	0.9389726	0.9296028	0.0443329	0.9710833	0.0827763	0.0527336	0.0303497	0.7556644	0.2973753	0.0000000
650.0	0.9307815	0.8492002	0.0456168	1.0159131	0.0879838	0.0539121	0.0263116	0.6652562	0.3356855	0.0000000
700.0	0.9112867	0.8721429	0.0566303	0.9994556	0.0845837	0.0756992	0.0408136	0.8522272	0.4595403	0.0000000
750.0	0.9081997	0.8177546	0.0502843	0.9421644	0.0644968	0.0698610	0.0331287	0.7979205	0.4945355	0.0000000
800.0	0.8725515	0.8607670	0.0498251	1.0213389	0.0715682	0.0734224	0.0305826	0.7652357	0.3940016	0.0000000
850.0	0.9312333	0.8663437	0.0380096	0.9491042	0.0593792	0.0564209	0.0408542	0.8175204	0.4146891	0.0000000
900.0	0.8437485	0.7857691	0.0472082	0.9929058	0.0632638	0.0750362	0.0314014	0.8420499	0.5711392	0.0000000
950.0	0.7653076	0.7982453	0.0450935	0.9847777	0.0924552	0.0711719	0.0218268	0.8245696	0.6597496	0.0000000
1000.0	0.6720740	0.8502719	0.0416879	1.0296274	0.0654118	0.1003751	0.0250598	0.8174795	0.4445389	0.0000000
