"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.5298414	0.4604053	0.6626886	0.7255842	0.8492735	0.3162479	0.3013156	0.9414349	1.0000000	0.9999342

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5749819	0.4025949	0.7021497	0.6997508	0.7799349	0.2762011	0.2829380	0.9180517	1.0000000	1.0000000
100.0	0.5654603	0.4076552	0.6682878	0.7038658	0.7650489	0.1941667	0.3067601	0.9218129	1.0000000	1.0000000
150.0	0.5272444	0.4261495	0.6048409	0.7208901	0.7777636	0.1511306	0.3558174	0.9355573	1.0000000	1.0000000
200.0	0.4616898	0.4653715	0.5341629	0.7502071	0.8101499	0.1277829	0.4133198	0.9549195	1.0000000	1.0000000
250.0	0.3913218	0.5205205	0.4710778	0.7801025	0.8462180	0.1099540	0.4657673	0.9715318	1.0000000	1.0000000
300.0	0.3322476	0.5783351	0.4169186	0.8011090	0.8756838	0.0934717	0.5116921	0.9826035	1.0000000	1.0000000
350.0	0.2869781	0.6270756	0.3683443	0.8124562	0.8965262	0.0790644	0.5532250	0.9891841	1.0000000	1.0000000
400.0	0.2526828	0.6609598	0.3239401	0.8179946	0.9104321	0.0678923	0.5901353	0.9929596	1.0000000	1.0000000
450.0	0.2268447	0.6789274	0.2848514	0.8211941	0.9194385	0.0601898	0.6205598	0.9951324	1.0000000	1.0000000
500.0	0.2079566	0.6829407	0.2528806	0.8238131	0.9250738	0.0555430	0.6433439	0.9963986	1.0000000	1.0000000
550.0	0.1953020	0.6761366	0.2458210	0.8264389	0.9556846	0.1260587	0.6434057	0.9971316	1.0000000	1.0000000
600.0	0.1975873	0.6621960	0.3152930	0.8276632	0.9802131	0.1992863	0.5701453	0.9972981	1.0000000	1.0000000
650.0	0.2307578	0.6456478	0.4164480	0.8231634	0.9851782	0.2376092	0.4750500	0.9962097	1.0000000	1.0000000
700.0	0.2915467	0.6272390	0.5012694	0.8097618	0.9736387	0.2557438	0.4050377	0.9927417	1.0000000	1.0000000
750.0	0.3594387	0.6019917	0.5583428	0.7905280	0.9507787	0.2653931	0.3636987	0.9862823	1.0000000	1.0000000
800.0	0.4159762	0.5711761	0.5932142	0.7719469	0.9248721	0.2727269	0.3412874	0.9778672	1.0000000	1.0000000
850.0	0.4552510	0.5409444	0.6144279	0.7578703	0.9023415	0.2803454	0.3288455	0.9694609	1.0000000	1.0000000
900.0	0.4804180	0.5154635	0.6285573	0.7484243	0.8852345	0.2886468	0.3208957	0.9623389	1.0000000	1.0000000
950.0	0.4969433	0.4955102	0.6393973	0.7420452	0.8726888	0.2970458	0.3147982	0.9566568	1.0000000	1.0000000
1000.0	0.5089842	0.4800600	0.6486322	0.7372060	0.8630775	0.3048848	0.3095858	0.9520059	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5747556	0.4943699	0.7816281	0.6948041	0.7944278	0.2356245	0.2849370	0.9240416	1.0000000	1.0000000
100.0	0.5575012	0.6014520	0.8737153	0.6683070	0.7442376	0.1118881	0.3334192	0.9352043	1.0000000	1.0000000
150.0	0.4825433	0.6606016	0.9294176	0.6339744	0.6711838	0.0487668	0.4488646	0.9550792	1.0000000	1.0000000
200.0	0.3653047	0.6866001	0.9564351	0.6089066	0.6093224	0.0215721	0.5721047	0.9750517	1.0000000	1.0000000
250.0	0.2670412	0.6963225	0.9680307	0.5951037	0.5696854	0.0106550	0.6541596	0.9877053	1.0000000	1.0000000
300.0	0.2081943	0.6990589	0.9726269	0.5888117	0.5482104	0.0064267	0.6969631	0.9940733	1.0000000	1.0000000
350.0	0.1785287	0.6990478	0.9743452	0.5864598	0.5378079	0.0048251	0.7166081	0.9969253	1.0000000	1.0000000
400.0	0.1648793	0.6981624	0.9749557	0.5858756	0.5331614	0.0042308	0.7250023	0.9981241	1.0000000	1.0000000
450.0	0.1589207	0.6972127	0.9751611	0.5859649	0.5312128	0.0040169	0.7284401	0.9986102	1.0000000	1.0000000
500.0	0.1564060	0.6964803	0.9752257	0.5862368	0.5304378	0.0039443	0.7298111	0.9988032	1.0000000	1.0000000
550.0	0.1555154	0.5781314	0.7501422	0.6030425	0.5604660	0.0948007	0.7217570	0.9987780	1.0000000	1.0000000
600.0	0.1619271	0.4677558	0.5642973	0.6857769	0.6995770	0.2002918	0.6356055	0.9985833	1.0000000	1.0000000
650.0	0.1957075	0.4411487	0.5350681	0.7664525	0.8294426	0.2706223	0.5066228	0.9976567	1.0000000	1.0000000
700.0	0.2654617	0.4547033	0.5712407	0.7972842	0.8893450	0.3072595	0.4062574	0.9944018	1.0000000	1.0000000
750.0	0.3539651	0.4704937	0.6146466	0.7906350	0.8981454	0.3196267	0.3466419	0.9865933	1.0000000	1.0000000
800.0	0.4336310	0.4728144	0.6455747	0.7697269	0.8834090	0.3209969	0.3164523	0.9740417	1.0000000	1.0000000
850.0	0.4890759	0.4645645	0.6630079	0.7492916	0.8638890	0.3208122	0.3029660	0.9601179	1.0000000	1.0000000
900.0	0.5209608	0.4532482	0.6717978	0.7346043	0.8482615	0.3226087	0.2973553	0.9486380	1.0000000	1.0000000
950.0	0.5371584	0.4433411	0.6766471	0.7255635	0.8381091	0.3262754	0.2946896	0.9409313	1.0000000	1.0000000
1000.0	0.5452889	0.4359182	0.6802775	0.7202747	0.8319011	0.3306021	0.2927937	0.9362302	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5758002	0.4013744	0.7014899	0.6996640	0.8032541	0.2662849	0.2764477	0.9177260	1.0000000	0.6895727
100.0	0.5861189	0.4055547	0.6620291	0.7013114	0.8098040	0.1745350	0.2558179	0.9127308	1.0000000	0.3667992
150.0	0.6163552	0.4270724	0.5861048	0.7090587	0.8356102	0.1270600	0.2389508	0.8934447	1.0000000	0.2013555
200.0	0.6410918	0.4772874	0.5001074	0.7250832	0.8781306	0.1022854	0.2465954	0.8714720	1.0000000	0.1309275
250.0	0.6343337	0.5530274	0.4232890	0.7455359	0.9210182	0.0843002	0.2703848	0.8709314	1.0000000	0.1034096
300.0	0.5992078	0.6383410	0.3584289	0.7645506	0.9532871	0.0682201	0.2999741	0.8912824	1.0000000	0.0931659
350.0	0.5508143	0.7170684	0.3019797	0.7788589	0.9739144	0.0544775	0.3297945	0.9180390	1.0000000	0.0894667
400.0	0.5018294	0.7799406	0.2521398	0.7885556	0.9860302	0.0439424	0.3560637	0.9412428	1.0000000	0.0881579
450.0	0.4598354	0.8240785	0.2096117	0.7949899	0.9927850	0.0365767	0.3765385	0.9578874	1.0000000	0.0877013
500.0	0.4278237	0.8509139	0.1754836	0.7992516	0.9963768	0.0317845	0.3909315	0.9686308	1.0000000	0.0875437
550.0	0.4060890	0.8642936	0.1683530	0.8020208	0.9981816	0.1023455	0.3936600	0.9750870	1.0000000	0.3979170
600.0	0.4026077	0.8664694	0.2465992	0.8030114	0.9986183	0.1747331	0.3725252	0.9775706	1.0000000	0.7206721
650.0	0.4194128	0.8520093	0.3604053	0.7996393	0.9959023	0.2112419	0.3562640	0.9758826	1.0000000	0.8861096
700.0	0.4387081	0.8103861	0.4551203	0.7888743	0.9856361	0.2277074	0.3498902	0.9724022	1.0000000	0.9565354
750.0	0.4508799	0.7460856	0.5182153	0.7733219	0.9666948	0.2369520	0.3475421	0.9694428	1.0000000	0.9840526
800.0	0.4572580	0.6774531	0.5567484	0.7596223	0.9441291	0.2453509	0.3453688	0.9675238	1.0000000	0.9942961
850.0	0.4618601	0.6185685	0.5809087	0.7514441	0.9235361	0.2550616	0.3417222	0.9661279	1.0000000	0.9979952
900.0	0.4675518	0.5736381	0.5981447	0.7478219	0.9070443	0.2659329	0.3363287	0.9645928	1.0000000	0.9993040
950.0	0.4754505	0.5408071	0.6124017	0.7460222	0.8940473	0.2769431	0.3297427	0.9624828	1.0000000	0.9997605
1000.0	0.4853173	0.5165222	0.6251412	0.7440480	0.8832041	0.2871775	0.3228222	0.9596588	1.0000000	0.9999182

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5748314	0.4014099	0.7001307	0.7001958	0.5782950	0.2465267	0.2842790	0.9307151	1.0000000	0.9921376
100.0	0.5600055	0.4068020	0.6481137	0.7082107	0.3850733	0.1348794	0.3252073	0.9468889	1.0000000	0.9839624
150.0	0.4947547	0.4354864	0.5416341	0.7366771	0.3140974	0.0780407	0.4251473	0.9643076	1.0000000	0.9797721
200.0	0.3853539	0.5025740	0.4167210	0.7808878	0.3032621	0.0514888	0.5437041	0.9800232	1.0000000	0.9779883
250.0	0.2851592	0.5902806	0.3075985	0.8159849	0.3100617	0.0369727	0.6331310	0.9900431	1.0000000	0.9772913
300.0	0.2201600	0.6547476	0.2252466	0.8307754	0.3171619	0.0276731	0.6860270	0.9951917	1.0000000	0.9770319
350.0	0.1848608	0.6743130	0.1672036	0.8338514	0.3211902	0.0219425	0.7139308	0.9975492	1.0000000	0.9769382
400.0	0.1672568	0.6608178	0.1283182	0.8348684	0.3230074	0.0190563	0.7278527	0.9985654	1.0000000	0.9769050
450.0	0.1588104	0.6350492	0.1040168	0.8376239	0.3237327	0.0182062	0.7344917	0.9989907	1.0000000	0.9768935
500.0	0.1548506	0.6104516	0.0904410	0.8421437	0.3240022	0.0185792	0.7374047	0.9991668	1.0000000	0.9768895
550.0	0.1534489	0.5919580	0.1067676	0.8471629	0.6035418	0.1088938	0.7217534	0.9990326	1.0000000	0.9847505
600.0	0.1623664	0.5808859	0.2204757	0.8506935	0.8468753	0.2013442	0.6224292	0.9986789	1.0000000	0.9929252
650.0	0.2004615	0.5817354	0.3668003	0.8478156	0.9458811	0.2490182	0.4983402	0.9975399	1.0000000	0.9971154
700.0	0.2699966	0.5893776	0.4828658	0.8320447	0.9683698	0.2690178	0.4099401	0.9941641	1.0000000	0.9988991
750.0	0.3500598	0.5842144	0.5570250	0.8057194	0.9539609	0.2762194	0.3601742	0.9872290	1.0000000	0.9995961
800.0	0.4170491	0.5622637	0.5990082	0.7791037	0.9265146	0.2800158	0.3353883	0.9775534	1.0000000	0.9998555
850.0	0.4619383	0.5341751	0.6216860	0.7592702	0.9005757	0.2849594	0.3234337	0.9677998	1.0000000	0.9999492
900.0	0.4884135	0.5088619	0.6348844	0.7469393	0.8813860	0.2918717	0.3168195	0.9599283	1.0000000	0.9999824
950.0	0.5039616	0.4891943	0.6443010	0.7396740	0.8683594	0.2997682	0.3119209	0.9541658	1.0000000	0.9999939
1000.0	0.5144302	0.4744742	0.6523982	0.7349019	0.8591570	0.3074584	0.3074991	0.9498077	1.0000000	0.9999979
