"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.0000000	0.0921339	0.8774591	0.5876071	0.6319008	0.8515783	0.2261152	0.8157013	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5753792	0.2972762	0.7071523	0.7003479	0.8029780	0.3649649	0.2797288	0.9178951	1.0000000	1.0000000
100.0	0.5762977	0.1681835	0.7121718	0.7025533	0.8022556	0.4290433	0.2769579	0.9174525	1.0000000	1.0000000
150.0	0.5823295	0.0862296	0.7331820	0.7011798	0.7974068	0.5726144	0.2669583	0.9145357	1.0000000	1.0000000
200.0	0.5987961	0.0422050	0.7706368	0.6912379	0.7815457	0.7400489	0.2525324	0.9051035	1.0000000	1.0000000
250.0	0.6229460	0.0201594	0.8113430	0.6723825	0.7525614	0.8663416	0.2399913	0.8878041	1.0000000	1.0000000
300.0	0.6468395	0.0094998	0.8445306	0.6490968	0.7166718	0.9388226	0.2316998	0.8661908	1.0000000	1.0000000
350.0	0.6651713	0.0044422	0.8672870	0.6267080	0.6825830	0.9740795	0.2270191	0.8456382	1.0000000	1.0000000
400.0	0.6770183	0.0020679	0.8812378	0.6084728	0.6556538	0.9895672	0.2246507	0.8296376	1.0000000	1.0000000
450.0	0.6837750	0.0009601	0.8891483	0.5953046	0.6369921	0.9959431	0.2235677	0.8189284	1.0000000	1.0000000
500.0	0.6872501	0.0004451	0.8933822	0.5866564	0.6252414	0.9984588	0.2231317	0.8125756	1.0000000	1.0000000
550.0	0.6888640	0.0002061	0.8955494	0.5814132	0.6183589	0.9994237	0.2229902	0.8091833	1.0000000	1.0000000
600.0	0.6895258	0.0000954	0.8966201	0.5784519	0.6145488	0.9997868	0.2229663	0.8075505	1.0000000	1.0000000
650.0	0.6897481	0.0000442	0.8971343	0.5768859	0.6125324	0.9999217	0.2229798	0.8068541	1.0000000	1.0000000
700.0	0.6897916	0.0000204	0.8973754	0.5761095	0.6115038	0.9999714	0.2229992	0.8066057	1.0000000	1.0000000
750.0	0.6897760	0.0000094	0.8974863	0.5757499	0.6109949	0.9999896	0.2230147	0.8065470	1.0000000	1.0000000
800.0	0.6897492	0.0000044	0.8975365	0.5755959	0.6107494	0.9999962	0.2230249	0.8065555	1.0000000	1.0000000
850.0	0.6897269	0.0000020	0.8975589	0.5755366	0.6106335	0.9999986	0.2230310	0.8065797	1.0000000	1.0000000
900.0	0.6897118	0.0000009	0.8975688	0.5755175	0.6105798	0.9999995	0.2230343	0.8066015	1.0000000	1.0000000
950.0	0.6897027	0.0000004	0.8975731	0.5755136	0.6105553	0.9999998	0.2230361	0.8066169	1.0000000	1.0000000
1000.0	0.6896975	0.0000002	0.8975750	0.5755146	0.6105443	0.9999999	0.2230371	0.8066265	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5753718	0.4146038	0.5213717	0.7091779	0.8212639	0.3568647	0.2798311	0.9178980	1.0000000	1.0000000
100.0	0.5755558	0.5113993	0.2897168	0.7518784	0.8945089	0.3482009	0.2799889	0.9177659	1.0000000	1.0000000
150.0	0.5748876	0.6627255	0.1437023	0.7879116	0.9557241	0.3210830	0.2822681	0.9180104	1.0000000	1.0000000
200.0	0.5704333	0.7842498	0.0670970	0.7989047	0.9844506	0.2885330	0.2893552	0.9199801	1.0000000	1.0000000
250.0	0.5587744	0.8569855	0.0301961	0.7976498	0.9950332	0.2635270	0.3013026	0.9252293	1.0000000	1.0000000
300.0	0.5399162	0.8943531	0.0132633	0.7948882	0.9984992	0.2480597	0.3152545	0.9335060	1.0000000	1.0000000
350.0	0.5177301	0.9109579	0.0057285	0.7938694	0.9995623	0.2395527	0.3279743	0.9427996	1.0000000	1.0000000
400.0	0.4968912	0.9163172	0.0024444	0.7944716	0.9998754	0.2352365	0.3376979	0.9511075	1.0000000	1.0000000
450.0	0.4802823	0.9159960	0.0010338	0.7958552	0.9999652	0.2332324	0.3442169	0.9574688	1.0000000	1.0000000
500.0	0.4685884	0.9132233	0.0004343	0.7973670	0.9999904	0.2324428	0.3481461	0.9618396	1.0000000	1.0000000
550.0	0.4611380	0.9098353	0.0001815	0.7986749	0.9999974	0.2322597	0.3502845	0.9646089	1.0000000	1.0000000
600.0	0.4568029	0.9067722	0.0000756	0.7996739	0.9999993	0.2323511	0.3513092	0.9662465	1.0000000	1.0000000
650.0	0.4545194	0.9043986	0.0000314	0.8003756	0.9999998	0.2325387	0.3517005	0.9671486	1.0000000	1.0000000
700.0	0.4534748	0.9027485	0.0000130	0.8008363	0.9999999	0.2327326	0.3517662	0.9676028	1.0000000	1.0000000
750.0	0.4531166	0.9017023	0.0000054	0.8011196	1.0000000	0.2328939	0.3516883	0.9678002	1.0000000	1.0000000
800.0	0.4530994	0.9010976	0.0000022	0.8012818	1.0000000	0.2330122	0.3515667	0.9678612	1.0000000	1.0000000
850.0	0.4532225	0.9007851	0.0000009	0.8013663	1.0000000	0.2330911	0.3514497	0.9678570	1.0000000	1.0000000
900.0	0.4533797	0.9006494	0.0000004	0.8014044	1.0000000	0.2331391	0.3513562	0.9678278	1.0000000	1.0000000
950.0	0.4535215	0.9006105	0.0000002	0.8014169	1.0000000	0.2331656	0.3512896	0.9677940	1.0000000	1.0000000
1000.0	0.4536308	0.9006182	0.0000001	0.8014169	1.0000000	0.2331785	0.3512463	0.9677646	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5753718	0.4012214	0.7069857	0.4045727	0.8029827	0.3572265	0.2798295	0.9178980	1.0000000	1.0000000
100.0	0.5755970	0.4009545	0.7072020	0.1536775	0.8027407	0.3574455	0.2797317	0.9177492	1.0000000	1.0000000
150.0	0.5757912	0.4007245	0.7073891	0.0508375	0.8025319	0.3576349	0.2796470	0.9176208	1.0000000	1.0000000
200.0	0.5759591	0.4005259	0.7075511	0.0157396	0.8023514	0.3577986	0.2795738	0.9175097	1.0000000	1.0000000
250.0	0.5761043	0.4003544	0.7076910	0.0046961	0.8021952	0.3579400	0.2795106	0.9174136	1.0000000	1.0000000
300.0	0.5762298	0.4002062	0.7078120	0.0013701	0.8020601	0.3580622	0.2794560	0.9173304	1.0000000	1.0000000
350.0	0.5763381	0.4000781	0.7079165	0.0003941	0.8019433	0.3581678	0.2794089	0.9172585	1.0000000	1.0000000
400.0	0.5764317	0.3999675	0.7080068	0.0001123	0.8018424	0.3582591	0.2793682	0.9171964	1.0000000	1.0000000
450.0	0.5765126	0.3998719	0.7080848	0.0000318	0.8017551	0.3583381	0.2793330	0.9171427	1.0000000	1.0000000
500.0	0.5765824	0.3997894	0.7081522	0.0000090	0.8016798	0.3584064	0.2793027	0.9170962	1.0000000	1.0000000
550.0	0.5766427	0.3997181	0.7082104	0.0000025	0.8016146	0.3584654	0.2792764	0.9170561	1.0000000	1.0000000
600.0	0.5766948	0.3996565	0.7082607	0.0000007	0.8015583	0.3585163	0.2792537	0.9170214	1.0000000	1.0000000
650.0	0.5767399	0.3996032	0.7083042	0.0000002	0.8015097	0.3585604	0.2792342	0.9169915	1.0000000	1.0000000
700.0	0.5767788	0.3995572	0.7083418	0.0000001	0.8014676	0.3585985	0.2792172	0.9169655	1.0000000	1.0000000
750.0	0.5768124	0.3995175	0.7083743	0.0000000	0.8014313	0.3586314	0.2792026	0.9169432	1.0000000	1.0000000
800.0	0.5768414	0.3994831	0.7084024	0.0000000	0.8013999	0.3586599	0.2791900	0.9169238	1.0000000	1.0000000
850.0	0.5768665	0.3994535	0.7084266	0.0000000	0.8013727	0.3586845	0.2791791	0.9169071	1.0000000	1.0000000
900.0	0.5768882	0.3994278	0.7084476	0.0000000	0.8013493	0.3587057	0.2791697	0.9168926	1.0000000	1.0000000
950.0	0.5769069	0.3994057	0.7084657	0.0000000	0.8013290	0.3587241	0.2791615	0.9168801	1.0000000	1.0000000
1000.0	0.5769231	0.3993866	0.7084813	0.0000000	0.8013115	0.3587399	0.2791545	0.9168693	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5753585	0.4012214	0.7069857	0.6995923	0.4710368	0.3572265	0.2799883	0.9179032	1.0000000	1.0000000
100.0	0.5725770	0.4009525	0.7072020	0.6998478	0.1816376	0.3574456	0.3050088	0.9189027	1.0000000	1.0000000
150.0	0.4997261	0.4005685	0.7073893	0.7112646	0.0605890	0.3576409	0.4912739	0.9379261	1.0000000	1.0000000
200.0	0.3452349	0.3988029	0.7075575	0.7414683	0.0187740	0.3579354	0.6620156	0.9665317	1.0000000	1.0000000
250.0	0.2297455	0.3928515	0.7077713	0.7705692	0.0055649	0.3589267	0.7524623	0.9846163	1.0000000	1.0000000
300.0	0.1708908	0.3804201	0.7082825	0.7902266	0.0016018	0.3619074	0.7928114	0.9932424	1.0000000	1.0000000
350.0	0.1452263	0.3631542	0.7096331	0.8027054	0.0004516	0.3682949	0.8092369	0.9968787	1.0000000	1.0000000
400.0	0.1348214	0.3457152	0.7124888	0.8110359	0.0001254	0.3783479	0.8152823	0.9983137	1.0000000	1.0000000
450.0	0.1308172	0.3314425	0.7171769	0.8165182	0.0000344	0.3906521	0.8169707	0.9988575	1.0000000	1.0000000
500.0	0.1294106	0.3209760	0.7233684	0.8196225	0.0000094	0.4030914	0.8168795	0.9990570	1.0000000	1.0000000
550.0	0.1290437	0.3134978	0.7302475	0.8208288	0.0000025	0.4140997	0.8161428	0.9991272	1.0000000	1.0000000
600.0	0.1290780	0.3079904	0.7369554	0.8207537	0.0000007	0.4231003	0.8152701	0.9991495	1.0000000	1.0000000
650.0	0.1292468	0.3037381	0.7429153	0.8199908	0.0000002	0.4302213	0.8144730	0.9991548	1.0000000	1.0000000
700.0	0.1294391	0.3003437	0.7478987	0.8189801	0.0000000	0.4358505	0.8138156	0.9991542	1.0000000	1.0000000
750.0	0.1296128	0.2976007	0.7519256	0.8179786	0.0000000	0.4403583	0.8132962	0.9991519	1.0000000	1.0000000
800.0	0.1297564	0.2953868	0.7551334	0.8171003	0.0000000	0.4440114	0.8128907	0.9991496	1.0000000	1.0000000
850.0	0.1298710	0.2936094	0.7576830	0.8163726	0.0000000	0.4469867	0.8125734	0.9991474	1.0000000	1.0000000
900.0	0.1299614	0.2921886	0.7597155	0.8157839	0.0000000	0.4494074	0.8123233	0.9991457	1.0000000	1.0000000
950.0	0.1300327	0.2910547	0.7613416	0.8153107	0.0000000	0.4513695	0.8121248	0.9991443	1.0000000	1.0000000
1000.0	0.1300892	0.2901495	0.7626452	0.8149304	0.0000000	0.4529537	0.8119668	0.9991432	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5747357	0.4014361	0.6991244	0.6998650	0.8033641	0.2325114	0.2851150	0.9181470	1.0000000	1.0000000
100.0	0.5567950	0.4078106	0.6369459	0.7073061	0.8131327	0.1067764	0.3357996	0.9247229	1.0000000	1.0000000
150.0	0.4791583	0.4430925	0.5039223	0.7392300	0.8522255	0.0435946	0.4554771	0.9463799	1.0000000	1.0000000
200.0	0.3600492	0.5265783	0.3462427	0.7883358	0.9115924	0.0168590	0.5795719	0.9700355	1.0000000	1.0000000
250.0	0.2624893	0.6257169	0.2152477	0.8222893	0.9592289	0.0063371	0.6594604	0.9852046	1.0000000	1.0000000
300.0	0.2052510	0.6823918	0.1281550	0.8328016	0.9843686	0.0023446	0.6997836	0.9928436	1.0000000	1.0000000
350.0	0.1769390	0.6860607	0.0778908	0.8334291	0.9946695	0.0008595	0.7176859	0.9962573	1.0000000	1.0000000
400.0	0.1641654	0.6615913	0.0514534	0.8341631	0.9983103	0.0003134	0.7250728	0.9976868	1.0000000	1.0000000
450.0	0.1587098	0.6322861	0.0384010	0.8374953	0.9994886	0.0001139	0.7279871	0.9982631	1.0000000	1.0000000
500.0	0.1564643	0.6088184	0.0322385	0.8424338	0.9998497	0.0000413	0.7291038	0.9984901	1.0000000	1.0000000
550.0	0.1555654	0.5931299	0.0294219	0.8473934	0.9999565	0.0000150	0.7295234	0.9985782	1.0000000	1.0000000
600.0	0.1552133	0.5836898	0.0281651	0.8513988	0.9999873	0.0000054	0.7296788	0.9986120	1.0000000	1.0000000
650.0	0.1550780	0.5783867	0.0276145	0.8542030	0.9999961	0.0000020	0.7297359	0.9986249	1.0000000	1.0000000
700.0	0.1550267	0.5755468	0.0273766	0.8559795	0.9999985	0.0000007	0.7297567	0.9986297	1.0000000	1.0000000
750.0	0.1550075	0.5740776	0.0272749	0.8570262	0.9999992	0.0000003	0.7297642	0.9986316	1.0000000	1.0000000
800.0	0.1550003	0.5733370	0.0272318	0.8576105	0.9999994	0.0000001	0.7297669	0.9986323	1.0000000	1.0000000
850.0	0.1549977	0.5729707	0.0272137	0.8579237	0.9999995	0.0000000	0.7297679	0.9986325	1.0000000	1.0000000
900.0	0.1549968	0.5727924	0.0272061	0.8580863	0.9999995	0.0000000	0.7297682	0.9986326	1.0000000	1.0000000
950.0	0.1549964	0.5727065	0.0272029	0.8581687	0.9999995	0.0000000	0.7297684	0.9986326	1.0000000	1.0000000
1000.0	0.1549963	0.5726655	0.0272016	0.8582097	0.9999995	0.0000000	0.7297684	0.9986327	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.6022097	0.4012443	0.7069857	0.6957607	0.8029827	0.3572261	0.1906981	0.9016472	1.0000000	1.0000000
100.0	0.7355568	0.4014224	0.7072009	0.6683307	0.8027408	0.3574141	0.0931319	0.7185565	1.0000000	1.0000000
150.0	0.8778762	0.4023504	0.7073697	0.5959957	0.8025340	0.3573911	0.0401547	0.4102987	1.0000000	1.0000000
200.0	0.9558352	0.4034765	0.7074425	0.4855843	0.8023717	0.3570566	0.0162361	0.2078928	1.0000000	1.0000000
250.0	0.9862569	0.4043733	0.7073686	0.3892562	0.8022850	0.3565281	0.0063183	0.1134938	1.0000000	1.0000000
300.0	0.9961059	0.4049947	0.7071531	0.3325431	0.8023079	0.3559866	0.0023986	0.0752522	1.0000000	1.0000000
350.0	0.9989611	0.4054436	0.7068534	0.3060387	0.8024455	0.3555320	0.0008953	0.0608608	1.0000000	1.0000000
400.0	0.9997336	0.4058123	0.7065354	0.2951888	0.8026674	0.3551766	0.0003302	0.0556835	1.0000000	1.0000000
450.0	0.9999335	0.4061438	0.7062419	0.2911069	0.8029276	0.3548943	0.0001207	0.0538766	1.0000000	1.0000000
500.0	0.9999837	0.4064469	0.7059887	0.2896815	0.8031868	0.3546579	0.0000439	0.0532596	1.0000000	1.0000000
550.0	0.9999961	0.4067192	0.7057743	0.2892381	0.8034227	0.3544514	0.0000159	0.0530523	1.0000000	1.0000000
600.0	0.9999991	0.4069584	0.7055916	0.2891403	0.8036283	0.3542686	0.0000057	0.0529835	1.0000000	1.0000000
650.0	0.9999998	0.4071661	0.7054336	0.2891567	0.8038052	0.3541072	0.0000021	0.0529610	1.0000000	1.0000000
700.0	0.9999999	0.4073458	0.7052958	0.2892062	0.8039576	0.3539659	0.0000007	0.0529536	1.0000000	1.0000000
750.0	1.0000000	0.4075017	0.7051753	0.2892617	0.8040898	0.3538431	0.0000003	0.0529512	1.0000000	1.0000000
800.0	1.0000000	0.4076373	0.7050701	0.2893143	0.8042051	0.3537364	0.0000001	0.0529505	1.0000000	1.0000000
850.0	1.0000000	0.4077555	0.7049783	0.2893617	0.8043056	0.3536438	0.0000000	0.0529502	1.0000000	1.0000000
900.0	1.0000000	0.4078585	0.7048984	0.2894035	0.8043933	0.3535632	0.0000000	0.0529501	1.0000000	1.0000000
950.0	1.0000000	0.4079483	0.7048289	0.2894401	0.8044696	0.3534931	0.0000000	0.0529501	1.0000000	1.0000000
1000.0	1.0000000	0.4080265	0.7047684	0.2894720	0.8045361	0.3534320	0.0000000	0.0529501	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5753718	0.4012214	0.7069857	0.6891408	0.8029827	0.3572265	0.2798295	0.6030873	1.0000000	1.0000000
100.0	0.5755970	0.4009545	0.7072020	0.6239453	0.8027407	0.3574455	0.2797317	0.2770288	1.0000000	1.0000000
150.0	0.5757912	0.4007245	0.7073891	0.5308531	0.8025319	0.3576349	0.2796470	0.1113367	1.0000000	1.0000000
200.0	0.5759591	0.4005259	0.7075511	0.4643004	0.8023514	0.3577986	0.2795738	0.0417049	1.0000000	1.0000000
250.0	0.5761043	0.4003544	0.7076910	0.4316663	0.8021952	0.3579400	0.2795106	0.0149580	1.0000000	1.0000000
300.0	0.5762298	0.4002062	0.7078120	0.4186831	0.8020601	0.3580622	0.2794560	0.0052093	1.0000000	1.0000000
350.0	0.5763381	0.4000781	0.7079165	0.4140931	0.8019433	0.3581678	0.2794089	0.0017761	1.0000000	1.0000000
400.0	0.5764317	0.3999675	0.7080068	0.4125648	0.8018424	0.3582591	0.2793682	0.0005960	1.0000000	1.0000000
450.0	0.5765126	0.3998719	0.7080848	0.4120576	0.8017551	0.3583381	0.2793330	0.0001975	1.0000000	1.0000000
500.0	0.5765824	0.3997894	0.7081522	0.4118750	0.8016798	0.3584064	0.2793027	0.0000648	1.0000000	1.0000000
550.0	0.5766427	0.3997181	0.7082104	0.4117946	0.8016146	0.3584654	0.2792764	0.0000211	1.0000000	1.0000000
600.0	0.5766948	0.3996565	0.7082607	0.4117478	0.8015583	0.3585163	0.2792537	0.0000068	1.0000000	1.0000000
650.0	0.5767399	0.3996032	0.7083042	0.4117140	0.8015097	0.3585604	0.2792342	0.0000022	1.0000000	1.0000000
700.0	0.5767788	0.3995572	0.7083418	0.4116867	0.8014676	0.3585985	0.2792172	0.0000007	1.0000000	1.0000000
750.0	0.5768124	0.3995175	0.7083743	0.4116637	0.8014313	0.3586314	0.2792026	0.0000002	1.0000000	1.0000000
800.0	0.5768414	0.3994831	0.7084024	0.4116439	0.8013999	0.3586599	0.2791900	0.0000001	1.0000000	1.0000000
850.0	0.5768665	0.3994535	0.7084266	0.4116268	0.8013727	0.3586845	0.2791791	0.0000000	1.0000000	1.0000000
900.0	0.5768882	0.3994278	0.7084476	0.4116121	0.8013493	0.3587057	0.2791697	0.0000000	1.0000000	1.0000000
950.0	0.5769069	0.3994057	0.7084657	0.4115994	0.8013290	0.3587241	0.2791615	0.0000000	1.0000000	1.0000000
1000.0	0.5769231	0.3993866	0.7084813	0.4115884	0.8013115	0.3587399	0.2791545	0.0000000	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5760174	0.4012217	0.7069857	0.6995011	0.8029827	0.3572265	0.2745686	0.9176377	0.5595848	1.0000000
100.0	0.5944191	0.4009858	0.7072020	0.6965899	0.8027407	0.3574443	0.2307196	0.9080490	0.2029138	1.0000000
150.0	0.6729191	0.4010483	0.7073879	0.6820907	0.8025320	0.3576083	0.1535746	0.8332388	0.0641004	1.0000000
200.0	0.7971564	0.4016931	0.7075360	0.6422409	0.8023533	0.3576260	0.0918456	0.6032825	0.0189912	1.0000000
250.0	0.8988601	0.4027089	0.7076126	0.5613143	0.8022104	0.3573926	0.0579035	0.3429159	0.0054349	1.0000000
300.0	0.9545189	0.4036822	0.7075716	0.4580649	0.8021258	0.3569395	0.0422799	0.1813435	0.0015242	1.0000000
350.0	0.9788960	0.4044341	0.7073981	0.3762112	0.8021304	0.3564056	0.0357506	0.1048298	0.0004222	1.0000000
400.0	0.9884098	0.4049891	0.7071250	0.3296864	0.8022392	0.3559100	0.0331963	0.0730316	0.0001161	1.0000000
450.0	0.9919195	0.4054257	0.7068089	0.3080179	0.8024377	0.3554995	0.0322597	0.0607394	0.0000318	1.0000000
500.0	0.9931765	0.4057998	0.7064980	0.2990455	0.8026896	0.3551689	0.0319489	0.0561952	0.0000087	1.0000000
550.0	0.9936138	0.4061348	0.7062185	0.2956118	0.8029563	0.3548960	0.0318692	0.0545654	0.0000024	1.0000000
600.0	0.9937566	0.4064355	0.7059770	0.2943946	0.8032100	0.3546624	0.0318697	0.0539944	0.0000006	1.0000000
650.0	0.9937951	0.4067017	0.7057702	0.2940167	0.8034374	0.3544578	0.0318955	0.0537992	0.0000002	1.0000000
700.0	0.9937976	0.4069342	0.7055921	0.2939419	0.8036357	0.3542777	0.0319271	0.0537348	0.0000000	1.0000000
750.0	0.9937885	0.4071359	0.7054374	0.2939696	0.8038072	0.3541198	0.0319582	0.0537154	0.0000000	1.0000000
800.0	0.9937765	0.4073110	0.7053024	0.2940273	0.8039559	0.3539821	0.0319867	0.0537111	0.0000000	1.0000000
850.0	0.9937645	0.4074631	0.7051845	0.2940897	0.8040852	0.3538624	0.0320120	0.0537117	0.0000000	1.0000000
900.0	0.9937535	0.4075955	0.7050817	0.2941485	0.8041980	0.3537584	0.0320343	0.0537137	0.0000000	1.0000000
950.0	0.9937436	0.4077109	0.7049921	0.2942012	0.8042962	0.3536680	0.0320537	0.0537160	0.0000000	1.0000000
1000.0	0.9937350	0.4078115	0.7049142	0.2942478	0.8043818	0.3535893	0.0320707	0.0537181	0.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5763295	0.4012219	0.7069857	0.6994579	0.8029827	0.3572265	0.2722472	0.9175091	1.0000000	0.6598199
100.0	0.6004970	0.4009980	0.7072020	0.6956471	0.8027407	0.3574438	0.2209394	0.9042015	1.0000000	0.3061103
150.0	0.6868102	0.4011232	0.7073874	0.6789120	0.8025320	0.3576000	0.1491748	0.8146771	1.0000000	0.1248097
200.0	0.8044585	0.4018241	0.7075320	0.6370229	0.8023539	0.3575931	0.0989645	0.5865384	1.0000000	0.0476316
250.0	0.8941176	0.4028206	0.7075990	0.5581224	0.8022138	0.3573341	0.0731458	0.3450535	1.0000000	0.0174763
300.0	0.9430282	0.4037374	0.7075453	0.4610749	0.8021360	0.3568770	0.0616999	0.1919951	1.0000000	0.0062507
350.0	0.9652946	0.4044410	0.7073635	0.3837508	0.8021497	0.3563599	0.0570547	0.1160361	1.0000000	0.0021970
400.0	0.9744941	0.4049671	0.7070911	0.3386470	0.8022658	0.3558881	0.0553089	0.0827397	1.0000000	0.0007627
450.0	0.9780787	0.4053878	0.7067832	0.3169374	0.8024659	0.3554982	0.0547217	0.0691406	1.0000000	0.0002624
500.0	0.9794028	0.4057511	0.7064839	0.3076291	0.8027136	0.3551822	0.0545715	0.0638381	1.0000000	0.0000897
550.0	0.9798514	0.4060761	0.7062159	0.3039375	0.8029722	0.3549195	0.0545747	0.0618493	1.0000000	0.0000305
600.0	0.9799725	0.4063668	0.7059841	0.3025793	0.8032165	0.3546937	0.0546254	0.0611388	1.0000000	0.0000103
650.0	0.9799768	0.4066232	0.7057852	0.3021398	0.8034351	0.3544960	0.0546862	0.0609081	1.0000000	0.0000035
700.0	0.9799434	0.4068469	0.7056135	0.3020459	0.8036257	0.3543221	0.0547454	0.0608523	1.0000000	0.0000012
750.0	0.9799005	0.4070410	0.7054643	0.3020746	0.8037909	0.3541699	0.0547993	0.0608574	1.0000000	0.0000004
800.0	0.9798581	0.4072093	0.7053341	0.3021413	0.8039342	0.3540372	0.0548473	0.0608817	1.0000000	0.0000001
850.0	0.9798192	0.4073557	0.7052205	0.3022153	0.8040589	0.3539220	0.0548895	0.0609103	1.0000000	0.0000000
900.0	0.9797845	0.4074831	0.7051214	0.3022858	0.8041676	0.3538218	0.0549265	0.0609380	1.0000000	0.0000000
950.0	0.9797539	0.4075941	0.7050352	0.3023495	0.8042622	0.3537348	0.0549587	0.0609632	1.0000000	0.0000000
1000.0	0.9797271	0.4076907	0.7049601	0.3024059	0.8043447	0.3536591	0.0549868	0.0609855	1.0000000	0.0000000
