"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.2660771	0.6074816	0.8620312	0.2808953	0.5667071	0.1379992	0.5200212	0.9410697	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5823429	0.4509130	0.6997772	0.7542906	0.7363190	0.3542587	0.2549942	0.9149773	0.7777342	1.0000000
100.0	0.6213722	0.5141232	0.6894151	0.7973871	0.6811209	0.3389588	0.2195631	0.8902325	0.5977317	1.0000000
150.0	0.6810681	0.5573907	0.6777822	0.8090831	0.6625276	0.3184746	0.1912603	0.8307620	0.5276763	1.0000000
200.0	0.7375997	0.5847428	0.6641276	0.8046613	0.6615369	0.3013767	0.1741450	0.7445652	0.5049109	1.0000000
250.0	0.7773658	0.6034143	0.6498933	0.7929196	0.6674448	0.2895400	0.1666241	0.6587712	0.4980694	1.0000000
300.0	0.7990078	0.6178125	0.6370137	0.7792230	0.6755232	0.2817908	0.1648669	0.5966982	0.4960958	1.0000000
350.0	0.8075637	0.6297687	0.6265255	0.7677970	0.6834939	0.2766035	0.1656991	0.5635629	0.4955396	1.0000000
400.0	0.8088101	0.6397955	0.6185034	0.7608586	0.6903112	0.2729248	0.1673362	0.5523402	0.4953851	1.0000000
450.0	0.8068361	0.6480123	0.6125268	0.7583190	0.6956880	0.2701762	0.1690098	0.5535549	0.4953425	1.0000000
500.0	0.8038813	0.6545546	0.6080796	0.7588309	0.6997470	0.2680662	0.1704694	0.5601427	0.4953309	1.0000000
550.0	0.8009460	0.6596503	0.6047354	0.7609234	0.7027581	0.2664378	0.1716709	0.5681156	0.4953277	1.0000000
600.0	0.7983842	0.6635704	0.6021918	0.7635410	0.7049910	0.2651871	0.1726349	0.5756519	0.4953268	1.0000000
650.0	0.7962694	0.6665721	0.6002440	0.7660964	0.7066595	0.2642329	0.1733966	0.5821081	0.4953266	1.0000000
700.0	0.7945725	0.6688696	0.5987498	0.7683340	0.7079173	0.2635081	0.1739916	0.5873790	0.4953265	1.0000000
750.0	0.7932341	0.6706295	0.5976048	0.7701842	0.7088713	0.2629584	0.1744522	0.5915692	0.4953265	1.0000000
800.0	0.7921908	0.6719785	0.5967292	0.7716649	0.7095972	0.2625411	0.1748063	0.5948469	0.4953265	1.0000000
850.0	0.7913843	0.6730120	0.5960610	0.7728267	0.7101499	0.2622238	0.1750775	0.5973840	0.4953265	1.0000000
900.0	0.7907644	0.6738033	0.5955514	0.7737272	0.7105708	0.2619823	0.1752847	0.5993347	0.4953265	1.0000000
950.0	0.7902895	0.6744085	0.5951629	0.7744198	0.7108912	0.2617983	0.1754430	0.6008284	0.4953265	1.0000000
1000.0	0.7899264	0.6748710	0.5948667	0.7749500	0.7111351	0.2616580	0.1755638	0.6019695	0.4953265	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5486803	0.4055891	0.7213543	0.5432850	0.8013329	0.3383991	0.3805280	0.9079890	1.0000000	1.0000000
100.0	0.4389220	0.4060051	0.7353491	0.4195054	0.7925628	0.3186113	0.4925948	0.9159243	1.0000000	1.0000000
150.0	0.3311198	0.4003108	0.7390706	0.3784806	0.7823632	0.3089036	0.5559075	0.9284776	1.0000000	1.0000000
200.0	0.2658729	0.3923409	0.7375953	0.3716702	0.7765962	0.3067811	0.5861185	0.9366291	1.0000000	1.0000000
250.0	0.2334834	0.3845425	0.7355899	0.3744380	0.7752575	0.3089152	0.5992018	0.9407701	1.0000000	1.0000000
300.0	0.2189368	0.3779796	0.7349877	0.3783693	0.7758460	0.3128979	0.6041411	0.9426531	1.0000000	1.0000000
350.0	0.2129231	0.3729284	0.7359361	0.3812462	0.7763342	0.3172562	0.6053931	0.9434546	1.0000000	1.0000000
400.0	0.2107706	0.3691721	0.7378913	0.3828457	0.7758924	0.3212192	0.6050991	0.9437754	1.0000000	1.0000000
450.0	0.2102926	0.3663340	0.7402436	0.3834891	0.7745356	0.3245101	0.6042690	0.9438910	1.0000000	1.0000000
500.0	0.2104858	0.3641033	0.7425612	0.3835599	0.7726247	0.3271411	0.6033544	0.9439220	1.0000000	1.0000000
550.0	0.2108986	0.3622916	0.7446224	0.3833534	0.7705414	0.3292367	0.6025308	0.9439203	1.0000000	1.0000000
600.0	0.2113378	0.3607988	0.7463590	0.3830520	0.7685524	0.3309270	0.6018436	0.9439076	1.0000000	1.0000000
650.0	0.2117318	0.3595678	0.7477860	0.3827484	0.7667929	0.3323093	0.6012861	0.9438928	1.0000000	1.0000000
700.0	0.2120627	0.3585575	0.7489491	0.3824792	0.7653019	0.3334484	0.6008362	0.9438790	1.0000000	1.0000000
750.0	0.2123340	0.3577316	0.7498973	0.3822525	0.7640659	0.3343885	0.6004717	0.9438672	1.0000000	1.0000000
800.0	0.2125548	0.3570577	0.7506719	0.3820651	0.7630507	0.3351628	0.6001753	0.9438573	1.0000000	1.0000000
850.0	0.2127345	0.3565079	0.7513058	0.3819110	0.7622192	0.3357991	0.5999335	0.9438493	1.0000000	1.0000000
900.0	0.2128812	0.3560588	0.7518248	0.3817842	0.7615381	0.3363210	0.5997360	0.9438426	1.0000000	1.0000000
950.0	0.2130010	0.3556916	0.7522499	0.3816799	0.7609801	0.3367489	0.5995747	0.9438372	1.0000000	1.0000000
1000.0	0.2130988	0.3553912	0.7525977	0.3815942	0.7605230	0.3370994	0.5994430	0.9438328	1.0000000	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5485815	0.3763934	0.7191696	0.5441428	0.6675940	0.2809115	0.3815364	0.9304788	0.9416128	1.0000000
100.0	0.4369355	0.3421707	0.7146495	0.4263929	0.5470140	0.2114757	0.5022614	0.9578586	0.8943278	1.0000000
150.0	0.3236073	0.3211623	0.6863734	0.3970395	0.4998321	0.1875876	0.5824698	0.9785877	0.8759249	1.0000000
200.0	0.2511025	0.3152619	0.6564279	0.4032080	0.4927190	0.1859288	0.6278110	0.9896503	0.8699447	1.0000000
250.0	0.2127725	0.3168429	0.6374523	0.4159546	0.4997975	0.1885969	0.6487986	0.9947437	0.8681475	1.0000000
300.0	0.1947632	0.3187219	0.6286100	0.4255654	0.5080998	0.1896330	0.6565641	0.9969133	0.8676290	1.0000000
350.0	0.1871389	0.3187651	0.6250517	0.4309986	0.5136902	0.1894355	0.6589975	0.9977921	0.8674829	1.0000000
400.0	0.1841915	0.3177460	0.6235359	0.4337024	0.5167098	0.1893158	0.6597805	0.9981348	0.8674423	1.0000000
450.0	0.1831166	0.3166534	0.6228842	0.4350181	0.5181849	0.1896818	0.6600144	0.9982646	0.8674312	1.0000000
500.0	0.1827571	0.3158598	0.6228160	0.4356601	0.5188552	0.1903249	0.6599074	0.9983125	0.8674281	1.0000000
550.0	0.1827034	0.3153235	0.6231769	0.4359320	0.5190858	0.1909746	0.6595597	0.9983286	0.8674273	1.0000000
600.0	0.1828040	0.3149105	0.6237695	0.4359784	0.5190535	0.1915134	0.6591042	0.9983320	0.8674270	1.0000000
650.0	0.1829773	0.3145401	0.6244203	0.4358973	0.5188711	0.1919436	0.6586496	0.9983300	0.8674270	1.0000000
700.0	0.1831699	0.3141914	0.6250313	0.4357610	0.5186222	0.1923037	0.6582469	0.9983262	0.8674270	1.0000000
750.0	0.1833520	0.3138692	0.6255722	0.4356138	0.5183613	0.1926224	0.6579028	0.9983219	0.8674269	1.0000000
800.0	0.1835134	0.3135791	0.6260462	0.4354760	0.5181158	0.1929112	0.6576065	0.9983179	0.8674269	1.0000000
850.0	0.1836540	0.3133212	0.6264654	0.4353530	0.5178946	0.1931726	0.6573461	0.9983143	0.8674269	1.0000000
900.0	0.1837773	0.3130920	0.6268392	0.4352440	0.5176974	0.1934075	0.6571142	0.9983110	0.8674269	1.0000000
950.0	0.1838867	0.3128875	0.6271736	0.4351470	0.5175216	0.1936175	0.6569068	0.9983082	0.8674269	1.0000000
1000.0	0.1839842	0.3127043	0.6274728	0.4350603	0.5173645	0.1938053	0.6567214	0.9983057	0.8674269	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5864148	0.4764012	0.7049124	0.6352987	0.8029546	0.2819240	0.2431963	0.9142784	0.9010597	1.0000000
100.0	0.6369612	0.5707916	0.6761201	0.5730094	0.8067469	0.1904010	0.2165275	0.8812085	0.8209327	1.0000000
150.0	0.6764860	0.6382282	0.6104210	0.5446901	0.8266989	0.1297773	0.2331700	0.8413876	0.7897479	1.0000000
200.0	0.6575420	0.6916482	0.5233082	0.5444611	0.8654418	0.0948028	0.2804547	0.8475763	0.7796141	1.0000000
250.0	0.5880602	0.7438170	0.4362599	0.5635472	0.9102271	0.0747710	0.3343954	0.8889381	0.7765686	1.0000000
300.0	0.5054240	0.7954284	0.3626098	0.5887613	0.9470400	0.0622885	0.3795062	0.9302370	0.7756901	1.0000000
350.0	0.4365058	0.8397263	0.3055905	0.6099703	0.9711236	0.0537226	0.4121351	0.9580384	0.7754425	1.0000000
400.0	0.3880785	0.8715117	0.2631114	0.6241903	0.9847656	0.0476658	0.4342990	0.9738493	0.7753737	1.0000000
450.0	0.3566673	0.8906727	0.2320121	0.6326302	0.9918898	0.0435356	0.4489527	0.9822008	0.7753548	1.0000000
500.0	0.3369358	0.9003247	0.2096882	0.6373734	0.9954799	0.0409095	0.4584457	0.9865159	0.7753496	1.0000000
550.0	0.3246907	0.9041178	0.1941653	0.6400242	0.9972815	0.0393777	0.4644338	0.9887638	0.7753482	1.0000000
600.0	0.3171671	0.9048639	0.1838368	0.6415481	0.9981992	0.0385730	0.4680768	0.9899612	0.7753478	1.0000000
650.0	0.3126231	0.9043096	0.1773255	0.6424617	0.9986773	0.0382081	0.4701912	0.9906134	0.7753477	1.0000000
700.0	0.3099549	0.9033823	0.1734731	0.6430292	0.9989314	0.0380839	0.4713451	0.9909731	0.7753477	1.0000000
750.0	0.3084520	0.9025005	0.1713633	0.6433875	0.9990675	0.0380759	0.4719231	0.9911705	0.7753477	1.0000000
800.0	0.3076545	0.9018085	0.1703217	0.6436125	0.9991397	0.0381136	0.4721754	0.9912763	0.7753476	1.0000000
850.0	0.3072673	0.9013213	0.1698879	0.6437503	0.9991766	0.0381612	0.4722570	0.9913303	0.7753476	1.0000000
900.0	0.3071062	0.9010043	0.1697693	0.6438316	0.9991943	0.0382034	0.4722587	0.9913557	0.7753476	1.0000000
950.0	0.3070602	0.9008115	0.1697937	0.6438770	0.9992016	0.0382355	0.4722300	0.9913658	0.7753476	1.0000000
1000.0	0.3070662	0.9007019	0.1698680	0.6439006	0.9992037	0.0382576	0.4721953	0.9913684	0.7753476	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5220020	0.4039188	0.6935212	0.7805300	0.7941018	0.2540639	0.2337047	0.9301923	0.8153827	1.0000000
100.0	0.5246688	0.4139736	0.6375678	0.8493597	0.7970967	0.1496658	0.2009820	0.9228810	0.6658700	1.0000000
150.0	0.5474753	0.4469424	0.5375992	0.8829225	0.8281002	0.0955724	0.2180191	0.9026617	0.6076809	1.0000000
200.0	0.5313985	0.5166264	0.4244663	0.9052946	0.8767630	0.0685647	0.2587417	0.9071211	0.5887717	1.0000000
250.0	0.4830535	0.6134880	0.3245404	0.9228884	0.9205740	0.0517097	0.2979251	0.9304354	0.5830890	1.0000000
300.0	0.4298064	0.7080104	0.2450670	0.9341876	0.9486718	0.0392425	0.3276665	0.9534308	0.5814497	1.0000000
350.0	0.3868328	0.7774511	0.1838183	0.9398335	0.9632216	0.0302519	0.3482384	0.9692258	0.5809878	1.0000000
400.0	0.3567964	0.8174431	0.1377283	0.9422189	0.9697873	0.0243726	0.3615574	0.9785552	0.5808594	1.0000000
450.0	0.3374185	0.8349315	0.1044849	0.9431731	0.9724851	0.0209007	0.3696408	0.9837013	0.5808241	1.0000000
500.0	0.3255982	0.8391783	0.0818292	0.9436002	0.9735214	0.0190555	0.3742646	0.9864547	0.5808144	1.0000000
550.0	0.3187155	0.8373429	0.0673322	0.9438560	0.9739009	0.0182004	0.3767748	0.9879077	0.5808117	1.0000000
600.0	0.3148740	0.8336578	0.0586617	0.9440535	0.9740356	0.0178918	0.3780690	0.9886679	0.5808110	1.0000000
650.0	0.3128190	0.8301133	0.0538584	0.9442165	0.9740829	0.0178506	0.3786946	0.9890611	0.5808108	1.0000000
700.0	0.3117725	0.8273841	0.0514447	0.9443456	0.9740995	0.0179169	0.3789676	0.9892607	0.5808108	1.0000000
750.0	0.3112747	0.8255209	0.0503995	0.9444411	0.9741055	0.0180090	0.3790644	0.9893586	0.5808108	1.0000000
800.0	0.3110630	0.8243500	0.0500702	0.9445067	0.9741076	0.0180914	0.3790804	0.9894040	0.5808108	1.0000000
850.0	0.3109919	0.8236623	0.0500710	0.9445491	0.9741084	0.0181534	0.3790648	0.9894229	0.5808108	1.0000000
900.0	0.3109838	0.8232836	0.0501928	0.9445747	0.9741087	0.0181953	0.3790413	0.9894292	0.5808108	1.0000000
950.0	0.3109991	0.8230897	0.0503344	0.9445894	0.9741087	0.0182216	0.3790198	0.9894298	0.5808108	1.0000000
1000.0	0.3110195	0.8229994	0.0504548	0.9445972	0.9741087	0.0182371	0.3790035	0.9894285	0.5808108	1.0000000

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.3787213	0.4622620	0.7368362	0.7038579	0.6186076	0.3176491	0.2613492	0.9189214	0.9928838	0.9292605
100.0	0.2385927	0.5303914	0.7666986	0.6945054	0.4507511	0.2636589	0.2435519	0.9084539	0.9871207	0.8557076
150.0	0.1943207	0.5652350	0.7725715	0.6772033	0.3740148	0.2238709	0.2438430	0.8908403	0.9848778	0.8180067
200.0	0.1802407	0.5795590	0.7621039	0.6658051	0.3461024	0.2003167	0.2603277	0.8846369	0.9841489	0.8019577
250.0	0.1698039	0.5860550	0.7462125	0.6652520	0.3400889	0.1880094	0.2823495	0.8958369	0.9839298	0.7956870
300.0	0.1588962	0.5899732	0.7316685	0.6729288	0.3427604	0.1819281	0.3005582	0.9149578	0.9838667	0.7933526
350.0	0.1495157	0.5924925	0.7208702	0.6835830	0.3478068	0.1788989	0.3120169	0.9323175	0.9838488	0.7925097
400.0	0.1430030	0.5938035	0.7137275	0.6933114	0.3525250	0.1773320	0.3179631	0.9443890	0.9838439	0.7922114
450.0	0.1391831	0.5942294	0.7093175	0.7005705	0.3560836	0.1765195	0.3205708	0.9515759	0.9838425	0.7921074
500.0	0.1372396	0.5942095	0.7067178	0.7053633	0.3584843	0.1761297	0.3214854	0.9554065	0.9838422	0.7920715
550.0	0.1363885	0.5940751	0.7052471	0.7082708	0.3599942	0.1759728	0.3216464	0.9572546	0.9838421	0.7920592
600.0	0.1360958	0.5939818	0.7044536	0.7099165	0.3608962	0.1759282	0.3215193	0.9580431	0.9838420	0.7920550
650.0	0.1360556	0.5939624	0.7040497	0.7107847	0.3614110	0.1759244	0.3213178	0.9583115	0.9838420	0.7920536
700.0	0.1361107	0.5939973	0.7038568	0.7112044	0.3616915	0.1759267	0.3211333	0.9583490	0.9838420	0.7920531
750.0	0.1361865	0.5940576	0.7037692	0.7113826	0.3618371	0.1759233	0.3209974	0.9583012	0.9838420	0.7920529
800.0	0.1362521	0.5941221	0.7037287	0.7114419	0.3619093	0.1759135	0.3209125	0.9582360	0.9838420	0.7920529
850.0	0.1362980	0.5941791	0.7037062	0.7114505	0.3619445	0.1759001	0.3208686	0.9581810	0.9838420	0.7920528
900.0	0.1363251	0.5942243	0.7036896	0.7114427	0.3619622	0.1758862	0.3208523	0.9581438	0.9838420	0.7920528
950.0	0.1363379	0.5942573	0.7036748	0.7114338	0.3619726	0.1758738	0.3208519	0.9581231	0.9838420	0.7920528
1000.0	0.1363415	0.5942799	0.7036612	0.7114287	0.3619800	0.1758639	0.3208587	0.9581143	0.9838420	0.7920528

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5373684	0.3763834	0.7200938	0.7390125	0.8015120	0.3533508	0.2309695	0.9107786	1.0000000	0.8787393
100.0	0.5637416	0.3408805	0.7362872	0.7617632	0.7931256	0.3588028	0.1719560	0.8445955	1.0000000	0.7526557
150.0	0.6356487	0.3131657	0.7482278	0.7492473	0.7811102	0.3761929	0.1319441	0.6803694	1.0000000	0.6880293
200.0	0.7006576	0.2939443	0.7588885	0.7083796	0.7693795	0.3984979	0.1069492	0.4748071	1.0000000	0.6605183
250.0	0.7440492	0.2802390	0.7696927	0.6477043	0.7583994	0.4200930	0.0916454	0.3068265	1.0000000	0.6497691
300.0	0.7695828	0.2694513	0.7802236	0.5853590	0.7476649	0.4388407	0.0823259	0.1993836	1.0000000	0.6457677
350.0	0.7839227	0.2602503	0.7897570	0.5370211	0.7371925	0.4548413	0.0765933	0.1392251	1.0000000	0.6443227
400.0	0.7919697	0.2521984	0.7979637	0.5058458	0.7273976	0.4688310	0.0729496	0.1076549	1.0000000	0.6438114
450.0	0.7966301	0.2452106	0.8048892	0.4874630	0.7186407	0.4813525	0.0704995	0.0913720	1.0000000	0.6436331
500.0	0.7994876	0.2392436	0.8107352	0.4767393	0.7110431	0.4926234	0.0687364	0.0827888	1.0000000	0.6435715
550.0	0.8013721	0.2342059	0.8157041	0.4701739	0.7045373	0.5026860	0.0673884	0.0780037	1.0000000	0.6435504
600.0	0.8027099	0.2299721	0.8199479	0.4658164	0.6989798	0.5115561	0.0663144	0.0751133	1.0000000	0.6435432
650.0	0.8037179	0.2264142	0.8235738	0.4626747	0.6942265	0.5192874	0.0654392	0.0732099	1.0000000	0.6435408
700.0	0.8045082	0.2234206	0.8266636	0.4602593	0.6901590	0.5259732	0.0647188	0.0718600	1.0000000	0.6435400
750.0	0.8051423	0.2208996	0.8292875	0.4583254	0.6866838	0.5317255	0.0641233	0.0708501	1.0000000	0.6435397
800.0	0.8056576	0.2187770	0.8315090	0.4567419	0.6837229	0.5366572	0.0636300	0.0700681	1.0000000	0.6435396
850.0	0.8060792	0.2169910	0.8333858	0.4554305	0.6812080	0.5408728	0.0632206	0.0694496	1.0000000	0.6435395
900.0	0.8064257	0.2154895	0.8349692	0.4543383	0.6790773	0.5444663	0.0628802	0.0689540	1.0000000	0.6435395
950.0	0.8067114	0.2142282	0.8363037	0.4534262	0.6772760	0.5475214	0.0625969	0.0685532	1.0000000	0.6435395
1000.0	0.8069477	0.2131692	0.8374274	0.4526634	0.6757555	0.5501126	0.0623608	0.0682268	1.0000000	0.6435395

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.5716255	0.4487783	0.7158519	0.6205494	0.7126625	0.2829643	0.2941407	0.9230913	1.0000000	0.9647746
100.0	0.5489027	0.5064244	0.7052423	0.5530154	0.6322031	0.1972645	0.3245379	0.9348327	1.0000000	0.9281483
150.0	0.5024022	0.5468923	0.6614658	0.5309284	0.6055891	0.1431746	0.3735008	0.9507207	1.0000000	0.9093747
200.0	0.4362741	0.5811273	0.5999245	0.5363625	0.6142930	0.1125661	0.4350732	0.9669080	1.0000000	0.9013830
250.0	0.3658576	0.6172411	0.5384983	0.5530805	0.6386537	0.0946091	0.4946016	0.9796275	1.0000000	0.8982605
300.0	0.3065647	0.6540519	0.4865297	0.5699179	0.6643772	0.0825971	0.5431137	0.9878523	1.0000000	0.8970981
350.0	0.2635999	0.6857540	0.4455095	0.5822963	0.6848521	0.0736348	0.5797193	0.9925727	1.0000000	0.8966783
400.0	0.2346543	0.7082110	0.4136558	0.5903184	0.6991158	0.0668846	0.6067748	0.9951280	1.0000000	0.8965298
450.0	0.2155364	0.7211788	0.3890419	0.5955631	0.7084888	0.0621136	0.6265621	0.9964933	1.0000000	0.8964780
500.0	0.2028696	0.7268665	0.3704206	0.5993050	0.7145390	0.0590552	0.6406446	0.9972361	1.0000000	0.8964601
550.0	0.1944716	0.7279712	0.3569403	0.6021969	0.7184332	0.0573267	0.6501963	0.9976534	1.0000000	0.8964540
600.0	0.1889875	0.7266769	0.3477851	0.6044959	0.7209273	0.0565224	0.6562577	0.9978948	1.0000000	0.8964519
650.0	0.1855290	0.7244449	0.3420649	0.6062965	0.7224987	0.0562942	0.6597743	0.9980363	1.0000000	0.8964512
700.0	0.1834698	0.7221256	0.3388778	0.6076533	0.7234565	0.0563807	0.6615534	0.9981181	1.0000000	0.8964509
750.0	0.1823506	0.7201357	0.3374107	0.6086236	0.7240084	0.0566060	0.6622336	0.9981636	1.0000000	0.8964508
800.0	0.1818343	0.7186180	0.3370052	0.6092743	0.7242971	0.0568629	0.6622839	0.9981866	1.0000000	0.8964508
850.0	0.1816792	0.7175632	0.3371768	0.6096773	0.7244220	0.0570948	0.6620242	0.9981962	1.0000000	0.8964508
900.0	0.1817188	0.7168923	0.3376007	0.6099010	0.7244512	0.0572784	0.6616561	0.9981982	1.0000000	0.8964508
950.0	0.1818452	0.7165074	0.3380803	0.6100044	0.7244307	0.0574103	0.6612930	0.9981964	1.0000000	0.8964508
1000.0	0.1819935	0.7163174	0.3385123	0.6100342	0.7243896	0.0574970	0.6609889	0.9981931	1.0000000	0.8964508

0.0	0.5751099	0.4015313	0.7067355	0.6997868	0.8032637	0.3569740	0.2799427	0.9180708	1.0000000	1.0000000
50.0	0.4474328	0.4313402	0.6948304	0.7887166	0.7849738	0.2727513	0.2776937	0.9454040	1.0000000	1.0000000
100.0	0.3502256	0.4717996	0.6495520	0.8672180	0.7781971	0.1816975	0.2973635	0.9738174	1.0000000	1.0000000
150.0	0.2977927	0.5103831	0.5712189	0.9060665	0.7992703	0.1287771	0.3515882	0.9885594	1.0000000	1.0000000
200.0	0.2481745	0.5545074	0.4807479	0.9280660	0.8387339	0.0997039	0.4236844	0.9951601	1.0000000	1.0000000
250.0	0.1994310	0.5993807	0.3975244	0.9423549	0.8788782	0.0819042	0.4917271	0.9979703	1.0000000	1.0000000
300.0	0.1602963	0.6285994	0.3293432	0.9512632	0.9085898	0.0698927	0.5457924	0.9991333	1.0000000	1.0000000
350.0	0.1331850	0.6320025	0.2766530	0.9565469	0.9266831	0.0623482	0.5850712	0.9996072	1.0000000	1.0000000
400.0	0.1158419	0.6138789	0.2383705	0.9599227	0.9364606	0.0590134	0.6113677	0.9998004	1.0000000	1.0000000
450.0	0.1053086	0.5855985	0.2137215	0.9625015	0.9413669	0.0593511	0.6266878	0.9998803	1.0000000	1.0000000
500.0	0.0993730	0.5569966	0.2016757	0.9647381	0.9436985	0.0623925	0.6329795	0.9999140	1.0000000	1.0000000
550.0	0.0966082	0.5335283	0.2002732	0.9666681	0.9447265	0.0669478	0.6322137	0.9999281	1.0000000	1.0000000
600.0	0.0960896	0.5170855	0.2066184	0.9681756	0.9450819	0.0718595	0.6264774	0.9999331	1.0000000	1.0000000
650.0	0.0971421	0.5075353	0.2173874	0.9691718	0.9450562	0.0762109	0.6179685	0.9999334	1.0000000	1.0000000
700.0	0.0991802	0.5038071	0.2294789	0.9696591	0.9447879	0.0794404	0.6087919	0.9999311	1.0000000	1.0000000
750.0	0.1016493	0.5044560	0.2405077	0.9697215	0.9443669	0.0813505	0.6006462	0.9999273	1.0000000	1.0000000
800.0	0.1040507	0.5079407	0.2490153	0.9694886	0.9438820	0.0820369	0.5945940	0.9999232	1.0000000	1.0000000
850.0	0.1060050	0.5128048	0.2544298	0.9690995	0.9434244	0.0817804	0.5910193	0.9999194	1.0000000	1.0000000
900.0	0.1073035	0.5178287	0.2568758	0.9686751	0.9430695	0.0809353	0.5897484	0.9999165	1.0000000	1.0000000
950.0	0.1079150	0.5221367	0.2569261	0.9683022	0.9428571	0.0798400	0.5902546	0.9999149	1.0000000	1.0000000
1000.0	0.1079461	0.5252366	0.2553612	0.9680287	0.9427867	0.0787613	0.5918709	0.9999144	1.0000000	1.0000000
