"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
400.0	0.4517764	0.3073963	0.4432946	0.0000000	0.5991286	0.2048984	0.1870850	0.5866274	0.6365823	0.7442470
450.0	0.3244745	0.3147161	0.4305821	0.0000000	0.5924600	0.2016472	0.2438137	0.7846536	0.7436631	0.7295911
500.0	0.5127271	0.3921696	0.4892185	0.0000000	0.7074812	0.2282096	0.2271664	0.6381664	0.7515866	0.8974767
550.0	0.4312886	0.2006400	0.4165010	0.0000000	0.5594349	0.2805883	0.2312591	0.5912391	0.7212589	0.8479517
600.0	0.2859394	0.2883132	0.3978204	0.0000000	0.6091201	0.2582294	0.2645156	0.6783037	0.6270644	0.7825848
650.0	0.4059431	0.3554873	0.5250957	0.0000000	0.5011212	0.3074400	0.2177496	0.8323433	0.6233468	0.8298720
700.0	0.4871535	0.2890319	0.4434388	0.0000000	0.6713981	0.2539980	0.1543829	0.6214265	0.6610740	0.6548939
750.0	0.4893779	0.3048291	0.4769481	0.0000000	0.6222836	0.2720102	0.2307201	0.6460195	0.8106913	0.6927609
800.0	0.3893795	0.1956426	0.4481700	0.0000000	0.5085132	0.1961500	0.1652798	0.7638325	0.6834580	0.7228258
850.0	0.4630167	0.2000539	0.4782397	0.0000000	0.5659991	0.2359638	0.1933086	0.6501052	0.7110157	0.8105158
900.0	0.3964174	0.2012065	0.6027368	0.0000000	0.4782808	0.3184590	0.2469896	0.6790816	0.7899449	0.6337407
950.0	0.3736023	0.2514482	0.4417749	0.0000000	0.4443841	0.2658939	0.2128319	0.6265936	0.6372828	0.7053980
1000.0	0.3319534	0.2163037	0.6079494	0.0000000	0.7079456	0.2508401	0.2087128	0.6073206	0.6566200	0.6946895

0.0	0.3721936	0.3316863	0.4470370	0.4424376	0.5261585	0.2304198	0.1764134	0.6709610	0.7527451	0.7241490
50.0	0.4758932	0.4277475	0.4638448	0.5361087	0.1646027	0.2569962	0.1886962	0.6264474	0.6919858	0.9483597
100.0	0.4691234	0.3343896	0.5807810	0.4779009	0.0413494	0.1986331	0.2880134	0.6289000	0.8552580	0.8947656
150.0	0.3424960	0.2282230	0.7141051	0.5478871	0.0061898	0.3221985	0.4796101	0.7191320	0.9281638	0.8620361
200.0	0.2184542	0.2739618	0.5058850	0.6195370	0.0000833	0.2393335	0.6317967	0.7247138	0.7681760	0.7015608
250.0	0.1273184	0.2876019	0.5218668	0.6090959	0.0000000	0.2431584	0.6469797	0.6915230	0.6748947	0.9356395
300.0	0.0951968	0.2786332	0.6848020	0.6011491	0.0000000	0.2738887	0.5990253	0.7361639	0.7422517	0.7309303
350.0	0.1016258	0.3622234	0.4755357	0.5877230	0.0000000	0.3041304	0.4811105	0.6396231	0.6554320	0.7198233
400.0	0.0835436	0.2786606	0.5295207	0.4777353	0.0000000	0.3327698	0.7524846	0.6820345	0.7724528	0.7174191
450.0	0.1147090	0.2239302	0.6411532	0.4997846	0.0000000	0.2879471	0.7424815	0.5955312	0.9077008	0.6991688
500.0	0.0967715	0.2523601	0.6528345	0.5323640	0.0000000	0.3058965	0.7404270	0.6519322	0.7788718	0.7048863
550.0	0.0575724	0.1334987	0.5951308	0.4888375	0.0000000	0.3850107	0.5467297	0.8093736	0.6973785	0.6126652
600.0	0.0586341	0.1831736	0.4921476	0.5390496	0.0000000	0.2759234	0.6449079	0.5538665	0.6942424	0.7792512
650.0	0.0770093	0.1677146	0.5423197	0.4869175	0.0000000	0.4081864	0.6421387	0.7552325	0.6296732	0.6946443
700.0	0.0970980	0.2090653	0.5392500	0.5023003	0.0000000	0.3594394	0.7041161	0.5589309	0.7006588	0.6642656
750.0	0.0693062	0.2202718	0.5523473	0.5509757	0.0000000	0.3531354	0.4621582	0.6340090	0.7521354	0.7159735
800.0	0.0804340	0.2503821	0.5785400	0.4880581	0.0000000	0.2741877	0.6748130	0.7061034	0.6915357	0.7577682
850.0	0.0990258	0.2083044	0.6372648	0.5340076	0.0000000	0.3909709	0.5464558	0.6863094	0.6594004	0.7165927
900.0	0.1227017	0.2137329	0.4994558	0.5710800	0.0000000	0.3379682	0.5283011	0.6928697	0.6349935	0.6779529
950.0	0.1058580	0.1861326	0.5106818	0.6115439	0.0000000	0.2979139	0.6381865	0.5818872	0.8229612	0.7170051
1000.0	0.1254153	0.1938485	0.5685667	0.5252287	0.0000000	0.2903381	0.5175921	0.6817576	0.7550503	0.7953633

0.0	0.3882342	0.2218859	0.4658831	0.4140289	0.4622361	0.2205505	0.1506193	0.6286420	0.7248847	0.7037548
50.0	0.3572038	0.2840609	0.3870785	0.4831435	0.5805624	0.0334258	0.1738327	0.7038456	0.6573343	0.6390179
100.0	0.3572514	0.3309538	0.2998623	0.4515208	0.4711617	0.0145497	0.2915434	0.6613162	0.8132424	0.7494958
150.0	0.2417132	0.3613812	0.2224827	0.5659200	0.6145796	0.0016438	0.3608363	0.6405118	0.8003070	0.8026238
200.0	0.2285523	0.5772688	0.1341903	0.5374469	0.7689098	0.0003332	0.4347495	0.7965754	0.7177302	0.6841202
250.0	0.2196653	0.5659009	0.0859581	0.6257318	0.7640840	0.0009428	0.7086390	0.7512859	0.7351256	0.7137096
300.0	0.1365745	0.5172319	0.0388096	0.7114607	0.6392022	0.0001565	0.5104711	0.6663847	0.6986198	0.7023241
350.0	0.1273742	0.5025984	0.0190522	0.6932277	0.7544424	0.0000000	0.5441041	0.6562406	0.6290105	0.7173946
400.0	0.1548447	0.4541148	0.0072824	0.6203506	0.6811359	0.0000000	0.5796913	0.7243682	0.6748480	0.6819894
450.0	0.1224799	0.4148726	0.0276190	0.6006106	0.5814577	0.0000000	0.4791997	0.7848564	0.8257591	0.7725321
500.0	0.1379162	0.4505632	0.0165248	0.5539786	0.6697822	0.0000000	0.4849895	0.6201252	0.6452182	0.6785396
550.0	0.1020080	0.3798030	0.0222883	0.7735770	0.6146961	0.0000000	0.4276437	0.7642534	0.6954501	0.6236337
600.0	0.0725901	0.4232775	0.0341228	0.5032884	0.6881849	0.0000000	0.5327369	0.6741620	0.7228897	0.7538846
650.0	0.1400512	0.4247661	0.0195715	0.5551624	0.7731970	0.0000000	0.5005713	0.6851289	0.6364688	0.7446264
700.0	0.1073330	0.3661513	0.0253145	0.6866263	0.6686856	0.0000000	0.5574308	0.7262417	0.7416460	0.8754539
750.0	0.1147126	0.3240766	0.0451545	0.5184914	0.7987159	0.0000000	0.4033444	0.7044159	0.5987270	0.7230501
800.0	0.1413434	0.4753175	0.0138140	0.6820580	0.5392413	0.0000000	0.5203788	0.6977090	0.6376123	0.6977455
850.0	0.1452348	0.4331672	0.0138011	0.5619284	0.7752525	0.0000000	0.5547378	0.8637499	0.7243325	0.7144360
900.0	0.1275086	0.4327185	0.0075640	0.5145844	0.7101896	0.0000000	0.5824173	0.7386481	0.6628618	0.6828554
950.0	0.1138813	0.4176657	0.0147151	0.5421247	0.5907683	0.0000000	0.4979086	0.6914552	0.7811462	0.6960197
1000.0	0.1003996	0.4297226	0.0297403	0.6229762	0.7117643	0.0000000	0.4578643	0.7351063	0.6377182	0.7278874

0.0	0.5006258	0.2847855	0.5012646	0.4768421	0.5190459	0.1946979	0.1766663	0.6005515	0.7548503	0.6951582
50.0	0.4836887	0.2848457	0.4658431	0.4552600	0.5704416	0.2177327	0.0840484	0.6035915	0.8202651	0.7059319
100.0	0.5876805	0.2475676	0.4905431	0.5110304	0.4844777	0.2070619	0.0166815	0.3684668	0.7318277	0.5638469
150.0	0.7645710	0.3617338	0.4337532	0.3816263	0.5203866	0.3241103	0.0143068	0.1064963	0.5796308	0.6301372
200.0	0.8514308	0.2417579	0.4901617	0.3172608	0.5442752	0.2630828	0.0021982	0.0474120	0.6971889	0.7161460
250.0	0.7715534	0.2587929	0.5326357	0.2827972	0.6392252	0.2519386	0.0001638	0.0246291	0.7087659	0.7066533
300.0	0.6608926	0.3150493	0.4691779	0.2731126	0.4677716	0.2164080	0.0000000	0.0483742	0.8081014	0.6999311
350.0	0.7598682	0.3448362	0.4852316	0.2160116	0.5148199	0.2444542	0.0000000	0.0766196	0.6159395	0.6687887
400.0	0.7478832	0.2121692	0.5384855	0.1867909	0.4909849	0.1966582	0.0000000	0.0401776	0.6644463	0.6237050
450.0	0.7194342	0.2375855	0.5546654	0.1922597	0.4752109	0.1390122	0.0000000	0.0402177	0.7388131	0.6619745
500.0	0.7469107	0.2278839	0.5667478	0.1876043	0.4681150	0.2308152	0.0000000	0.0657193	0.6944424	0.6541951
550.0	0.7007596	0.3138516	0.5304490	0.2626594	0.6177955	0.2650804	0.0000000	0.0417981	0.7294530	0.6517083
600.0	0.7872924	0.2497331	0.6581023	0.2669759	0.6679915	0.2937995	0.0000000	0.0167293	0.7045158	0.7189373
650.0	0.5911056	0.2623835	0.5772422	0.1633617	0.4098767	0.1994198	0.0000000	0.0330727	0.7505384	0.8213129
700.0	0.7316498	0.2280507	0.5732933	0.2159467	0.5212505	0.3057369	0.0000000	0.0438980	0.6669682	0.6487732
750.0	0.5883901	0.3232676	0.4270423	0.2298768	0.5018471	0.2876924	0.0000000	0.0357647	0.8224581	0.7168402
800.0	0.6738725	0.2276605	0.5307922	0.1438858	0.7231662	0.2651174	0.0000000	0.0309285	0.6394606	0.8460076
850.0	0.7818907	0.2281179	0.4876893	0.2101500	0.6130495	0.2239063	0.0000000	0.0152371	0.6076419	0.6415270
900.0	0.8032327	0.3084225	0.6077077	0.2214993	0.6356318	0.2995036	0.0000000	0.0328577	0.6630242	0.8104293
950.0	0.6847653	0.2463776	0.5560378	0.2181843	0.6289046	0.2038571	0.0000000	0.0436053	0.6990765	0.7339183
1000.0	0.7287132	0.3501509	0.4875105	0.2137330	0.6280660	0.2663575	0.0000000	0.0367261	0.6957752	0.6911862

0.0	0.4737561	0.3427611	0.5385324	0.5352013	0.5733788	0.2277868	0.1742764	0.7174143	0.8806579	0.7976427
50.0	0.3941616	0.3493242	0.4953600	0.5064980	0.6281235	0.2464032	0.1844897	0.1556946	0.7765849	0.6009742
100.0	0.5291055	0.2692186	0.4886098	0.4467425	0.5373194	0.2297431	0.2156637	0.0533940	0.7608810	0.6487489
150.0	0.3634250	0.2308205	0.4472267	0.3211631	0.5875441	0.2338677	0.2107768	0.0222424	0.6449770	0.8500682
200.0	0.2863106	0.2454877	0.3962611	0.3376461	0.5072466	0.2408569	0.1731411	0.0160082	0.7752905	0.6934716
250.0	0.3066613	0.2815026	0.5138589	0.3414951	0.6184458	0.2363183	0.1510958	0.0010149	0.7431167	0.7595021
300.0	0.4397327	0.2362193	0.4919280	0.3434402	0.6387432	0.2785673	0.1702706	0.0001336	0.6845165	0.6502803
350.0	0.4394361	0.2950740	0.4638614	0.3618778	0.5150506	0.2355738	0.1830172	0.0000000	0.7508237	0.5839682
400.0	0.4816247	0.2833703	0.5600061	0.3020466	0.4881452	0.2607213	0.1916272	0.0000000	0.6298600	0.6856753
450.0	0.3754817	0.4145683	0.5099002	0.3230277	0.5340109	0.2637180	0.2288955	0.0000000	0.6617098	0.6793863
500.0	0.4412940	0.2845361	0.5039951	0.3373260	0.5319304	0.2354674	0.1892220	0.0000000	0.7007417	0.7630944
550.0	0.2982751	0.3430612	0.5439133	0.2676160	0.4817124	0.3426661	0.2197293	0.0000000	0.7042251	0.5648196
600.0	0.4164698	0.1988819	0.6818769	0.2609980	0.3774346	0.2296468	0.3203239	0.0000000	0.7733433	0.6932541
650.0	0.4189133	0.1990146	0.5729135	0.2523782	0.4051920	0.2140238	0.1632790	0.0000000	0.6459015	0.6967215
700.0	0.3232320	0.2045438	0.5785506	0.3374427	0.4910950	0.3145661	0.1789277	0.0000000	0.7324775	0.6945250
750.0	0.3517456	0.2177425	0.4779089	0.2509833	0.5158103	0.3511523	0.1842317	0.0000000	0.6224373	0.6282276
800.0	0.3879439	0.1607290	0.4669591	0.2642966	0.4709612	0.2838830	0.1772005	0.0000000	0.7444469	0.7634652
850.0	0.5235690	0.2634401	0.4339588	0.2483934	0.5258509	0.3047162	0.1325951	0.0000000	0.6815201	0.7666724
900.0	0.3736648	0.2573654	0.4770128	0.2836364	0.5729394	0.3503481	0.1710790	0.0000000	0.6624456	0.7323815
950.0	0.4768201	0.2996513	0.3837274	0.2650939	0.5406530	0.4063205	0.2129440	0.0000000	0.6159187	0.7849491
1000.0	0.4809439	0.3338014	0.5169065	0.2837112	0.4497507	0.2869838	0.1734861	0.0000000	0.7969620	0.6943606

0.0	0.3911695	0.2055143	0.5745528	0.3877831	0.4135450	0.3112353	0.2090028	0.6252318	0.5935378	0.7390263
50.0	0.3847612	0.2063784	0.5277201	0.3796245	0.4840049	0.3380377	0.2444305	0.5884503	0.2139565	0.7077442
100.0	0.4190238	0.2413629	0.5391467	0.4539797	0.5455702	0.2228911	0.0884831	0.6692838	0.0891048	0.7408376
150.0	0.5197189	0.2718415	0.6164921	0.4429388	0.5539828	0.3279315	0.0944609	0.4405354	0.0163005	0.7906765
200.0	0.5783548	0.2359887	0.6142831	0.4287054	0.5568431	0.3131674	0.0471991	0.2009187	0.0003070	0.7847429
250.0	0.6558232	0.2338637	0.4977873	0.3537111	0.5773248	0.2561781	0.0098253	0.1814900	0.0074218	0.8996876
300.0	0.8210084	0.1266727	0.5912655	0.1780298	0.5914893	0.2804785	0.0201043	0.0714672	0.0008238	0.5802683
350.0	0.8248997	0.2131036	0.5567698	0.1279572	0.5170948	0.2603132	0.0267112	0.0455170	0.0005304	0.6413176
400.0	0.7021632	0.1929840	0.5264164	0.2135000	0.4157934	0.2570168	0.0148608	0.0232151	0.0004592	0.6844848
450.0	0.7063955	0.1977870	0.5471175	0.1597475	0.4303786	0.2684200	0.0241455	0.0448988	0.0000000	0.6262177
500.0	0.7372819	0.3285583	0.4970546	0.2302851	0.5495319	0.3220100	0.0211780	0.0363953	0.0000000	0.6297149
550.0	0.6127899	0.2522230	0.5223607	0.1286880	0.4980061	0.3542915	0.0318158	0.0311800	0.0000000	0.6483142
600.0	0.7311725	0.2426895	0.6059070	0.1608952	0.4420087	0.2171295	0.0197667	0.0703938	0.0000000	0.6606584
650.0	0.7925020	0.2953851	0.5794985	0.2233890	0.6254196	0.3452380	0.0123924	0.0648899	0.0000000	0.6343394
700.0	0.6759035	0.2538843	0.6146007	0.2049838	0.5160684	0.2802571	0.0080594	0.0543426	0.0000000	0.6305200
750.0	0.7961685	0.2835802	0.6083180	0.1804025	0.5404314	0.3785108	0.0254559	0.0272423	0.0000000	0.8744288
800.0	0.6300723	0.2191830	0.5977313	0.2025373	0.4692381	0.2938589	0.0062176	0.0310818	0.0000000	0.6531219
850.0	0.7711431	0.2026213	0.4402448	0.2346347	0.4067245	0.2430769	0.0057236	0.0184674	0.0000000	0.7559397
900.0	0.7281959	0.2822746	0.5026801	0.3091220	0.5215091	0.2665518	0.0132628	0.0460662	0.0000000	0.7947815
950.0	0.7015536	0.2779594	0.5695518	0.1988228	0.5844069	0.2459445	0.0133436	0.0331241	0.0000000	0.6896981
1000.0	0.7316996	0.2869457	0.5159158	0.2148829	0.6524803	0.3076127	0.0313803	0.0369665	0.0000000	0.7169213

0.0	0.3147710	0.3333883	0.4046054	0.5893382	0.5133428	0.3979471	0.1505347	0.7664931	0.7219107	0.7313311
50.0	0.3065105	0.3387140	0.5807698	0.4906336	0.5878750	0.2715928	0.2263473	0.8274262	0.5845158	0.1582646
100.0	0.4255928	0.2889871	0.5431723	0.5384534	0.5189928	0.3089216	0.1160087	0.5788218	0.7125879	0.0330322
150.0	0.5635109	0.2557846	0.5000379	0.4701316	0.5592744	0.3104780	0.0394096	0.5147057	0.7322045	0.0048103
200.0	0.6406797	0.2217400	0.4556473	0.3488942	0.5497461	0.3333027	0.0452107	0.2079925	0.8160374	0.0053613
250.0	0.6763714	0.2265232	0.5888145	0.3269948	0.5180695	0.3081242	0.0271705	0.0997256	0.8230025	0.0021102
300.0	0.7159192	0.2981554	0.5169785	0.2661983	0.5260188	0.3290234	0.0099779	0.0876087	0.6682352	0.0008453
350.0	0.7060969	0.3268534	0.5107036	0.2720744	0.6236555	0.1938347	0.0335362	0.0532074	0.7336387	0.0014036
400.0	0.6363764	0.2365783	0.5775473	0.2977980	0.5297586	0.1939880	0.0677990	0.0540836	0.7794258	0.0000000
450.0	0.7373624	0.2856508	0.4972244	0.2013429	0.6091488	0.1995254	0.0551315	0.0519876	0.6446928	0.0000000
500.0	0.6467515	0.2088183	0.5126281	0.2428355	0.4961597	0.2150483	0.0230407	0.0412238	0.5669158	0.0000000
550.0	0.7577749	0.2901635	0.4362481	0.1980242	0.6350168	0.3724158	0.0436910	0.0442881	0.7084841	0.0000000
600.0	0.7315631	0.2825620	0.4497494	0.2378780	0.6083944	0.2484835	0.0294018	0.0436260	0.7246064	0.0000000
650.0	0.6608888	0.2306207	0.5340335	0.2432872	0.5278624	0.1938021	0.0513232	0.0520737	0.7493852	0.0000000
700.0	0.6042543	0.2127623	0.5433228	0.1395043	0.5040617	0.2634705	0.0278765	0.0716963	0.7031665	0.0000000
750.0	0.6985779	0.2352681	0.4283545	0.2434491	0.6339955	0.2356766	0.0296394	0.0330358	0.7030158	0.0000000
800.0	0.8412043	0.2216848	0.4151156	0.2097254	0.6268401	0.2319167	0.0307718	0.0434219	0.7133692	0.0000000
850.0	0.6951946	0.2957551	0.4643778	0.1636296	0.5398894	0.2744441	0.0432420	0.0534943	0.7176404	0.0000000
900.0	0.6100165	0.2905586	0.4307145	0.1860699	0.4727423	0.2812793	0.0300766	0.0208124	0.5671288	0.0000000
950.0	0.5350227	0.2243459	0.4860495	0.1865312	0.6180348	0.2531217	0.0419427	0.0164802	0.7892619	0.0000000
1000.0	0.7246029	0.2457636	0.4461106	0.1877017	0.5168579	0.2263510	0.0161697	0.0344424	0.6470686	0.0000000
