"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	0.3959264	0.3276351	0.4773140	0.6202204	0.6083107	0.2269598	0.1920468	0.6690514	0.6787759	0.6695099
1000.0	0.3961830	0.3268189	0.4263208	0.4917226	0.6152977	0.2519729	0.2584329	0.7189946	0.7549008	0.8458543

0.0	0.4617139	0.3308120	0.4487204	0.5207791	0.4945149	0.2474069	0.3482833	0.5854078	0.6510703	0.8429944
50.0	0.4054569	0.3137362	0.4556287	0.4175892	0.5519287	0.1345124	0.2346760	0.6449281	0.7764775	0.7361707
100.0	0.3777947	0.4218329	0.6239029	0.4222586	0.5739672	0.0581411	0.2958129	0.8761549	0.7124093	0.6995653
150.0	0.3823370	0.5291567	0.7122363	0.4553462	0.5847366	0.0353772	0.3382307	0.7649685	0.8392351	0.7635654
200.0	0.2302162	0.3826581	0.8154861	0.3949448	0.3484369	0.0129130	0.3826008	0.6389387	0.6008182	0.6979992
250.0	0.1911652	0.3894582	0.6809418	0.4162312	0.3302783	0.0036806	0.4542499	0.6522469	0.7483908	0.6763711
300.0	0.1196387	0.5072491	0.6146376	0.4188372	0.4108804	0.0057348	0.5443279	0.7213747	0.6324488	0.7235769
350.0	0.1298869	0.4849693	0.8653704	0.4708542	0.3756101	0.0069583	0.4824775	0.7353917	0.5331105	0.7207860
400.0	0.1262146	0.4956240	0.6444158	0.4184474	0.3205005	0.0024446	0.5820208	0.7664854	0.8092488	0.7275512
450.0	0.1254976	0.4047520	0.8350116	0.4697262	0.4239948	0.0075867	0.4919511	0.7675724	0.6655603	0.6004196
500.0	0.1353283	0.5472386	0.7286631	0.3942603	0.3545848	0.0046628	0.4755055	0.7528854	0.8176593	0.6952061
550.0	0.1220356	0.4052160	0.6701685	0.4279125	0.3215130	0.0628654	0.5298077	0.6612544	0.6052826	0.5734799
600.0	0.1192170	0.3080359	0.3617294	0.4628646	0.5003728	0.1237034	0.4133158	0.6899307	0.8375589	0.7140733
650.0	0.1191753	0.3957248	0.3504985	0.4778024	0.6289534	0.2505168	0.3757955	0.6904811	0.7122060	0.6501769
700.0	0.1855770	0.3202266	0.5307326	0.4446571	0.4787898	0.2312156	0.2878997	0.6348490	0.7035291	0.6754662
750.0	0.2526007	0.3488146	0.4517782	0.5511238	0.7978786	0.2295032	0.1658415	0.8287460	0.8019179	0.8929654
800.0	0.3929968	0.3436284	0.3919746	0.6025873	0.6102614	0.2817065	0.2129580	0.6409723	0.6572416	0.7266408
850.0	0.3805612	0.3676219	0.4578383	0.5633664	0.5601565	0.2538239	0.2251321	0.6897105	0.7329401	0.7192153
900.0	0.4621885	0.3184928	0.5178469	0.6575031	0.5685515	0.2454421	0.2900850	0.5744803	0.7124258	0.5223473
950.0	0.3387686	0.4444293	0.3913804	0.6090680	0.6596746	0.1956601	0.3507390	0.6362079	0.6816615	0.8967495
1000.0	0.4146862	0.3781299	0.4452007	0.4504615	0.5986364	0.2263177	0.2642253	0.7389153	0.8806273	0.9963038

0.0	0.3725203	0.2718957	0.5341174	0.5375810	0.5270230	0.3178715	0.2341383	0.7711277	0.7009917	0.7550509
50.0	0.3063959	0.2291078	0.4880064	0.5678063	0.4845691	0.1639885	0.1979059	0.7070442	0.6897742	0.4089992
100.0	0.4075287	0.2738543	0.5164163	0.6900319	0.5025002	0.1018919	0.2270372	0.6174007	0.6789305	0.2916049
150.0	0.3750028	0.3123207	0.3564218	0.5558820	0.5312452	0.0824401	0.1622460	0.6378369	0.6546583	0.1646534
200.0	0.4449596	0.4002008	0.2623319	0.5278151	0.6015466	0.0492119	0.1696716	0.5938904	0.7416536	0.1058319
250.0	0.3981619	0.3881833	0.2790576	0.5349971	0.5459163	0.0407276	0.2358351	0.5897447	0.7231404	0.1234521
300.0	0.3776100	0.4503324	0.2458332	0.5711242	0.6314158	0.0729903	0.1973704	0.7071212	0.7794153	0.0716541
350.0	0.4490872	0.5488576	0.2545867	0.5371762	0.7118702	0.0380073	0.2343582	0.6458367	0.5571787	0.0946242
400.0	0.3677976	0.5490041	0.3082743	0.6087511	0.6779987	0.0389790	0.2332545	0.6283488	0.7339700	0.0645789
450.0	0.3719802	0.5349384	0.1988984	0.5077479	0.6636458	0.0520260	0.2391227	0.6380833	0.6619823	0.0598775
500.0	0.2717433	0.5720449	0.1528900	0.5673963	0.8455121	0.0316516	0.3772423	0.6378990	0.5938817	0.0664802
550.0	0.2683146	0.6026568	0.1320736	0.6084076	0.6605110	0.0630864	0.2798866	0.6990443	0.6170371	0.3191201
600.0	0.2597889	0.6359176	0.1977448	0.4972361	0.9009425	0.1097628	0.2028431	0.7205126	0.6746250	0.6345069
650.0	0.3804183	0.6311698	0.2180950	0.5497888	0.7283511	0.1677592	0.2014392	0.7403096	0.8130164	0.6848584
700.0	0.3398081	0.4899832	0.3500157	0.4902307	0.8128454	0.1424645	0.2041769	0.7060704	0.5453674	0.6327874
750.0	0.3534055	0.5826613	0.3506699	0.5297889	0.6215052	0.2046907	0.2368930	0.8065018	0.6459220	0.7031494
800.0	0.3713912	0.5172096	0.3935117	0.6470031	0.7155895	0.1873618	0.2036658	0.7133735	0.6323026	0.6782116
850.0	0.2805017	0.3968795	0.3100552	0.5721719	0.5885738	0.1765748	0.2786104	0.5999534	0.6701463	0.7080640
900.0	0.3296370	0.3891674	0.4008325	0.6346218	0.6545839	0.1819845	0.2435976	0.7164641	0.6962099	0.7569375
950.0	0.3677533	0.3628285	0.4181749	0.5697087	0.5783968	0.1752801	0.2070244	0.7943720	0.7247479	0.6265648
1000.0	0.3553339	0.3887313	0.3966697	0.4876512	0.5166301	0.2319296	0.2107396	0.7522469	0.6211939	0.6724484

0.0	0.3244935	0.3084635	0.4549846	0.5391242	0.6425279	0.3035025	0.2133428	0.6534744	0.6483836	0.7834171
50.0	0.4541260	0.2564196	0.4584532	0.5149213	0.4700813	0.2099894	0.1263330	0.6072984	0.6197837	0.7606677
100.0	0.4860060	0.2791245	0.5645857	0.5389866	0.2061353	0.0972746	0.2288888	0.5717523	0.7739262	0.6968489
150.0	0.4099453	0.3212839	0.3423844	0.4504743	0.1893115	0.1071998	0.2583714	0.6065444	0.8113225	0.7449531
200.0	0.3006186	0.3188278	0.4883907	0.4354190	0.2276464	0.0442045	0.3520650	0.5802826	0.6921002	0.6392976
250.0	0.2177701	0.4476047	0.2468270	0.6432358	0.2632258	0.0471762	0.4524005	0.6099213	0.6484218	0.7863376
300.0	0.1691538	0.4424700	0.2187114	0.6027140	0.2164907	0.0191219	0.4023850	0.6609057	0.6470250	0.7951536
350.0	0.1309113	0.4405049	0.1536135	0.5085452	0.2003507	0.0268603	0.4135283	0.6080125	0.6307909	0.6357621
400.0	0.1587967	0.4935107	0.0864411	0.4806977	0.1778105	0.0180091	0.4233350	0.6483385	0.6327897	0.7813133
450.0	0.1359513	0.4359692	0.0743956	0.4879943	0.1895291	0.0097613	0.4946110	0.7188724	0.8202987	0.7620492
500.0	0.1033098	0.4846135	0.0487419	0.6223855	0.2211667	0.0098217	0.5116925	0.7564058	0.5810415	0.6625567
550.0	0.1087325	0.4386626	0.0454456	0.5381029	0.3831226	0.0775253	0.5435566	0.6444955	0.6160713	0.8366710
600.0	0.1067672	0.3344736	0.1235351	0.6184698	0.5836602	0.1397338	0.4256744	0.8337264	0.7442761	0.7921593
650.0	0.1966387	0.3652795	0.2473027	0.5123957	0.5953617	0.1798063	0.4277937	0.7515528	0.7277067	0.7554534
700.0	0.1614026	0.4490663	0.3193203	0.5454071	0.6774417	0.2182307	0.2996054	0.5451163	0.6745807	0.7220967
750.0	0.2726115	0.3585986	0.4050743	0.5310082	0.5576449	0.2013834	0.3370927	0.7744914	0.7893474	0.6977388
800.0	0.2220965	0.4422890	0.4096958	0.6068143	0.5879571	0.2474538	0.3577723	0.7932522	0.6549847	0.6498276
850.0	0.2605321	0.3302367	0.4871085	0.5511683	0.6949619	0.2207253	0.1868814	0.7756390	0.6000582	0.8130503
900.0	0.3497435	0.3145349	0.5391977	0.5303387	0.5444739	0.2134682	0.2316508	0.7650863	0.8008903	0.8427411
950.0	0.2699612	0.3858528	0.4533379	0.5423382	0.6624089	0.2276710	0.2586258	0.6790801	0.6988113	0.6239373
1000.0	0.2635494	0.2909073	0.4013151	0.5854362	0.6715228	0.2505774	0.2303795	0.7133519	0.5942387	0.6297576
