"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
200.0	0.5113516	0.3516329	0.5092717	0.5943049	0.5090125	0.2470858	0.1066914	0.5793726	0.3869193	0.7099249
250.0	0.5028111	0.2606050	0.3608262	0.5757931	0.4986571	0.2167230	0.1042370	0.4486853	0.3323235	0.8310372
300.0	0.5797514	0.5026554	0.4202401	0.5002172	0.5415809	0.2315967	0.0895304	0.4921050	0.3408319	0.7187114
350.0	0.4893734	0.4876815	0.5434672	0.6036555	0.3990542	0.1550368	0.1005213	0.3583502	0.3403842	0.8152561
400.0	0.7806065	0.3905646	0.4593431	0.5684911	0.4520619	0.1787295	0.0810256	0.2970468	0.3792278	0.7611475
450.0	0.5874277	0.3943056	0.5342569	0.4485860	0.5097833	0.2681259	0.1068183	0.2674613	0.4251487	0.7187836
500.0	0.5458586	0.3674132	0.3804361	0.4788246	0.4658310	0.1699653	0.1299703	0.2075073	0.2744967	0.6936174
550.0	0.5381124	0.4478510	0.4484620	0.4823373	0.4653117	0.1842710	0.1142355	0.3029325	0.2728558	0.6660058
600.0	0.5715189	0.4216122	0.3959387	0.5692640	0.6141592	0.2602850	0.1112116	0.3077857	0.3067430	0.6424238
650.0	0.5747945	0.4505704	0.3955274	0.4826246	0.6076577	0.2676614	0.1423822	0.4475612	0.3323804	0.7602270
700.0	0.6402715	0.5637228	0.4333672	0.6057206	0.4240551	0.2159360	0.1246583	0.4192167	0.3582356	0.7052415
750.0	0.5607665	0.5044626	0.4060710	0.6276681	0.5430587	0.1970492	0.1396903	0.3922140	0.4006376	0.6340749
800.0	0.5338505	0.5114119	0.3769455	0.5618514	0.4311246	0.2099531	0.1234874	0.3838486	0.3096618	0.4853128
850.0	0.5496161	0.5138380	0.3693606	0.6008351	0.4884521	0.2460687	0.1882042	0.4299422	0.3536856	0.6962929
900.0	0.5186838	0.4235239	0.3748400	0.4823136	0.5146235	0.1907391	0.1203197	0.4997090	0.3096634	0.7337065
950.0	0.5967846	0.5253982	0.3825858	0.4681811	0.5460574	0.1862646	0.1837826	0.4254860	0.3751505	0.8929161
1000.0	0.4627114	0.5333385	0.3574649	0.5522140	0.5109229	0.2215437	0.1654699	0.4838059	0.2785461	0.7357934

0.0	0.2910160	0.2358365	0.5371585	0.5090170	0.7199755	0.2467215	0.2602617	0.6275452	0.7393261	0.7054622
50.0	0.2618521	0.2163514	0.5955387	0.2836784	0.4512864	0.3128676	0.3012608	0.5949232	0.7216004	0.8069285
100.0	0.2996762	0.2243545	0.5241777	0.2292301	0.5820124	0.3352733	0.4144218	0.6740388	0.7979767	0.9475123
150.0	0.1516483	0.2237857	0.5376908	0.2594546	0.3932415	0.2415882	0.4155131	0.5710796	0.6020844	0.6571448
200.0	0.1320373	0.2683657	0.6157850	0.2117037	0.5915686	0.2385165	0.4643543	0.6083762	0.7167334	0.7826399
250.0	0.2619367	0.2642007	0.5867356	0.2164199	0.4857163	0.2528145	0.4232799	0.6459018	0.8221541	0.7529575
300.0	0.1358002	0.2133052	0.4727710	0.2114515	0.4622968	0.2599549	0.3974007	0.5557632	0.7339978	0.6177700
350.0	0.1780936	0.3016488	0.5790405	0.2837622	0.5861472	0.2632387	0.4574448	0.5988488	0.5784909	0.7018272
400.0	0.2558662	0.2369228	0.6155336	0.3266675	0.4938486	0.2058522	0.3996997	0.6942414	0.6541276	0.7429382
450.0	0.2314643	0.2728876	0.5755931	0.4006897	0.5074695	0.2366759	0.4615208	0.6484914	0.6957592	0.7264119
500.0	0.2357727	0.3170056	0.5895162	0.3772453	0.5074929	0.2589951	0.3381300	0.6691508	0.7384066	0.5912333
550.0	0.1590113	0.2034662	0.4692676	0.2598134	0.4823760	0.2619632	0.4334070	0.7280411	0.6068176	0.7626219
600.0	0.1484226	0.2380160	0.5382298	0.2783331	0.4634062	0.2531499	0.4063550	0.7885184	0.7586526	0.7950837
650.0	0.1556628	0.3098793	0.4275263	0.3186734	0.4909695	0.2178865	0.4386313	0.8251399	0.6538199	0.6493350
700.0	0.1004312	0.2972821	0.4280360	0.2242655	0.6007472	0.2333630	0.4095858	0.7694849	0.8020979	0.7427133
750.0	0.1753420	0.3153479	0.4359943	0.1932906	0.5569290	0.1441759	0.3491200	0.8527525	0.7112724	0.7307337
800.0	0.2413412	0.2232300	0.4871516	0.2830836	0.5448550	0.2216771	0.3664331	0.6540297	0.7478384	0.5766375
850.0	0.1783235	0.3076118	0.4941248	0.2662193	0.6632839	0.2954547	0.4593080	0.7042460	0.6927753	0.5333524
900.0	0.1742266	0.3056550	0.5225004	0.2531966	0.6934670	0.2355245	0.4248851	0.6658389	0.6280549	0.6708978
950.0	0.1344510	0.3460925	0.5967169	0.2003958	0.4895641	0.1939268	0.4448173	0.6241771	0.6015153	0.7059719
1000.0	0.1485937	0.2562620	0.5147246	0.3209480	0.6263715	0.2579248	0.3949235	0.6232787	0.8410854	0.6350014

0.0	0.3761159	0.2743548	0.4774003	0.5367607	0.5846118	0.2827021	0.2079473	0.7192709	0.6849574	0.6459944
50.0	0.3535985	0.1972330	0.3829707	0.3731096	0.3379094	0.1734617	0.2680624	0.6872375	0.7153300	0.8805097
100.0	0.3364211	0.3362008	0.4631796	0.3724986	0.4639555	0.1288331	0.4114962	0.7344121	0.5999782	0.6682198
150.0	0.3032500	0.3066885	0.4299738	0.2634247	0.2807351	0.1384841	0.4388059	0.6698896	0.5811895	0.6812643
200.0	0.2523940	0.1592011	0.4047600	0.2499379	0.3486403	0.1188872	0.4091161	0.6347519	0.6390964	0.6359996
250.0	0.1839421	0.1987994	0.4159908	0.2467824	0.2869163	0.1079809	0.4326274	0.6420365	0.6805701	0.7739234
300.0	0.1512933	0.1664756	0.4002476	0.2782449	0.3560513	0.1857422	0.4693077	0.5991491	0.6823320	0.7239772
350.0	0.1250872	0.2384001	0.3753600	0.3168124	0.3878407	0.1414145	0.5149779	0.8475594	0.5739048	0.8025759
400.0	0.1014694	0.1579816	0.4032104	0.3697981	0.3673337	0.1356854	0.4670189	0.5928279	0.5948650	0.6879467
450.0	0.1189714	0.2121165	0.4415866	0.3295337	0.3484561	0.1152148	0.4737740	0.6808885	0.6308833	0.6382330
500.0	0.1366988	0.2306618	0.5049239	0.3283456	0.4022296	0.1907246	0.4522152	0.6763739	0.5936965	0.6953921
550.0	0.0952546	0.1755616	0.5267733	0.2615063	0.3105009	0.1728358	0.4503216	0.7859029	0.4290409	0.6569041
600.0	0.1569758	0.2045324	0.4966754	0.2379703	0.3262560	0.1753893	0.4486607	0.6193196	0.7214306	0.7560375
650.0	0.1348899	0.1538624	0.4965061	0.3755532	0.3711884	0.1783441	0.4656966	0.7494856	0.7405476	0.5619495
700.0	0.2250025	0.1405694	0.4659546	0.3498930	0.3956283	0.1584913	0.4576566	0.7864720	0.5386361	0.7256399
750.0	0.1414542	0.1584906	0.5554506	0.3060699	0.3386894	0.1984571	0.4293740	0.5916458	0.6089156	0.7289333
800.0	0.1528645	0.1624686	0.4363097	0.3016465	0.3749679	0.1676714	0.4547575	0.6603944	0.6545703	0.7623794
850.0	0.2247576	0.1673860	0.4487581	0.3153206	0.4681811	0.1957556	0.4241622	0.7664076	0.5430369	0.7754243
900.0	0.1495631	0.1695155	0.4119772	0.3240700	0.3408586	0.1590034	0.3717035	0.6204963	0.6382186	0.6947995
950.0	0.2709043	0.2292069	0.4392980	0.3115231	0.3598924	0.1542366	0.3703891	0.7190542	0.6417882	0.7046293
1000.0	0.1809530	0.2328371	0.4760879	0.2988228	0.4066792	0.1473389	0.4734241	0.7711078	0.5502126	0.6675850

0.0	0.4722916	0.2574267	0.5371511	0.5447119	0.4921263	0.2127290	0.2125508	0.7115718	0.7398730	0.6294529
50.0	0.4689505	0.1986933	0.5317906	0.5142960	0.6342751	0.1954751	0.1342074	0.6765848	0.5403342	0.6950163
100.0	0.5001560	0.4020276	0.4077181	0.4024242	0.5260439	0.1693405	0.1250035	0.6097862	0.5261929	0.7006948
150.0	0.5104390	0.4531525	0.4387019	0.4084473	0.6205526	0.0818798	0.1663256	0.4753756	0.5742861	0.6825873
200.0	0.5282875	0.5159497	0.4306020	0.4127689	0.6691323	0.0584328	0.2523962	0.4720490	0.5300854	0.7278105
250.0	0.4308304	0.5168647	0.2578439	0.3462074	0.6264472	0.0605756	0.2440197	0.5208350	0.6312282	0.6559531
300.0	0.3168281	0.5324134	0.2892594	0.3358849	0.6785957	0.0658534	0.2849225	0.6243666	0.6084936	0.5557154
350.0	0.2813564	0.7163806	0.1678823	0.4573840	0.7865375	0.0268753	0.2403531	0.7336189	0.5318655	0.5524555
400.0	0.2730145	0.5995874	0.1420403	0.5279524	0.6037155	0.0408606	0.3505069	0.6931803	0.5679398	0.6610852
450.0	0.2286476	0.5633821	0.1279410	0.4626865	0.7021962	0.0424346	0.2944082	0.7775477	0.6831885	0.6717394
500.0	0.2063589	0.5886701	0.1068015	0.4137300	0.6352405	0.0345649	0.3661277	0.7287699	0.4865027	0.6986863
550.0	0.2474993	0.4991866	0.1284129	0.4977497	0.7533772	0.0471157	0.2927435	0.6402531	0.4663006	0.6209024
600.0	0.2231490	0.6734457	0.1997093	0.4418585	0.7268937	0.0311251	0.2829901	0.6513090	0.5489029	0.6687282
650.0	0.3476517	0.7559425	0.2186512	0.4250672	0.7848177	0.0461353	0.2409569	0.6679358	0.5078402	0.7454115
700.0	0.2089660	0.6520860	0.1856590	0.3902976	0.6756897	0.0552074	0.3348366	0.8240308	0.5848685	0.7120330
750.0	0.3384633	0.6512394	0.1752458	0.4135478	0.6145754	0.0110300	0.3354502	0.6927511	0.6246635	0.7875056
800.0	0.2905201	0.6372797	0.0971930	0.4099050	0.6300987	0.0262370	0.4042502	0.7697482	0.7287053	0.6391827
850.0	0.2420630	0.7777463	0.0913849	0.3995324	0.7063669	0.0163978	0.3674145	0.7273877	0.5805446	0.7265884
900.0	0.1974619	0.6575779	0.0792448	0.4608306	0.6535718	0.0138460	0.4201951	0.6314157	0.6146060	0.6609551
950.0	0.2409162	0.6347529	0.0972627	0.4340496	0.5919884	0.0170578	0.3844346	0.6529788	0.4769539	0.7350972
1000.0	0.1940746	0.5494094	0.1387692	0.3926137	0.6096102	0.0537571	0.3493328	0.6235456	0.5259401	0.8210579

0.0	0.4747288	0.3143490	0.4279987	0.6413541	0.7524475	0.3122009	0.1792333	0.5446265	0.7993380	0.7109567
50.0	0.3650570	0.2663768	0.4432052	0.5293386	0.5225121	0.1421587	0.1232572	0.6188691	0.6423605	0.6506083
100.0	0.3848779	0.2846868	0.5560483	0.7018556	0.5478256	0.0989830	0.1238666	0.6012605	0.5618005	0.7152709
150.0	0.3753512	0.2892500	0.4622546	0.6923486	0.4888196	0.0448660	0.1496346	0.6094505	0.4100528	0.8494989
200.0	0.4380741	0.3274633	0.3228944	0.6585593	0.5772913	0.0468960	0.2162342	0.5641342	0.3851372	0.8454943
250.0	0.3762318	0.2894463	0.2139770	0.7153506	0.6792186	0.0528546	0.2396563	0.5981555	0.4686376	0.6355786
300.0	0.3236932	0.5553393	0.2163943	0.6885026	0.6965349	0.0247775	0.2238945	0.6589609	0.3921611	0.7626167
350.0	0.2218027	0.5542938	0.1531698	0.7544324	0.7532148	0.0145913	0.1741911	0.6662040	0.4048826	0.7226558
400.0	0.2760612	0.5503687	0.0745773	0.7855082	0.5976801	0.0121341	0.2831340	0.5739180	0.3998758	0.6724953
450.0	0.2456920	0.6048720	0.1042159	0.6047131	0.5861049	0.0101403	0.3087691	0.7550125	0.3739793	0.6871760
500.0	0.2256088	0.7469274	0.0821183	0.6424096	0.6750587	0.0182148	0.2724571	0.6039946	0.3615349	0.7372402
550.0	0.2315251	0.7694978	0.0588215	0.6141560	0.7476805	0.0242822	0.3230241	0.7273900	0.3784735	0.8261000
600.0	0.2097039	0.6343902	0.0465493	0.7717532	0.7115972	0.0161320	0.2954550	0.7423189	0.3597295	0.7026019
650.0	0.2108885	0.5647526	0.0292098	0.7405216	0.6143093	0.0167687	0.2548099	0.7380235	0.4042133	0.7497365
700.0	0.1815003	0.5120570	0.0676706	0.7201122	0.6713638	0.0160078	0.3132791	0.8025469	0.4345034	0.7463151
750.0	0.2458350	0.5138763	0.0355132	0.7757146	0.6758174	0.0283088	0.2979581	0.7797879	0.4267040	0.7606689
800.0	0.2143958	0.5668520	0.0669230	0.6618217	0.8161090	0.0180854	0.2693453	0.7985003	0.3465143	0.7197433
850.0	0.2059846	0.6103470	0.0410104	0.6298717	0.6030564	0.0123800	0.1834701	0.7394199	0.4560223	0.6567527
900.0	0.2259955	0.8135412	0.0147388	0.6252859	0.8771843	0.0067939	0.2634952	0.6426177	0.4730377	0.7128811
950.0	0.2190473	0.6402506	0.0087722	0.6747009	0.8400982	0.0072759	0.2604147	0.6934701	0.4657010	0.6694358
1000.0	0.1721822	0.5844469	0.0211937	0.7805119	0.6282865	0.0191360	0.2339519	0.7040925	0.5016783	0.5937239

0.0	0.5688445	0.2977379	0.4208251	0.5135365	0.6897214	0.3198101	0.1544912	0.6513946	0.8244715	0.7309442
50.0	0.3840451	0.3551091	0.5571543	0.5510777	0.4905786	0.2310562	0.1291090	0.6497418	0.8922419	0.7526759
100.0	0.1981345	0.4421113	0.5382166	0.4526027	0.3273334	0.1811608	0.2615454	0.5574562	0.7207074	0.5908169
150.0	0.1173927	0.4032011	0.5320888	0.5489900	0.2295167	0.1074733	0.2168196	0.6110815	0.7892668	0.6271675
200.0	0.1363130	0.3982164	0.4887346	0.5397808	0.2082762	0.1126097	0.3166526	0.5357291	0.6008805	0.5042582
250.0	0.1375417	0.4069558	0.3820926	0.4317726	0.3281042	0.1720369	0.2089299	0.6542520	0.6564588	0.5608301
300.0	0.1172230	0.3562613	0.4747868	0.5219736	0.2537318	0.1351318	0.1723359	0.7599880	0.5639748	0.5769539
350.0	0.0921199	0.4618976	0.5049828	0.5071225	0.2061113	0.1167165	0.1722900	0.7242139	0.6782269	0.5461208
400.0	0.1121180	0.4356983	0.4324083	0.6034012	0.2779467	0.1163363	0.2621081	0.7789397	0.6844040	0.4832538
450.0	0.1154366	0.4503024	0.4001034	0.4576732	0.3088478	0.1537784	0.2613502	0.7034846	0.7369282	0.5646664
500.0	0.0444306	0.4053563	0.5641386	0.4653310	0.2561452	0.1267744	0.2020421	0.7203707	0.7921999	0.4320659
550.0	0.1021067	0.3664705	0.5348891	0.5252228	0.2343407	0.1925772	0.1885745	0.6415714	0.6822680	0.4721660
600.0	0.1140413	0.3736190	0.4919437	0.4692449	0.2011918	0.1530783	0.1799473	0.6153552	0.6996374	0.6226244
650.0	0.0903018	0.3879940	0.4797784	0.5391086	0.2624287	0.1801573	0.2838710	0.7241109	0.6053875	0.6040112
700.0	0.0952801	0.6518294	0.5394673	0.5086354	0.2866115	0.0960540	0.2145769	0.6823627	0.6984780	0.7786449
750.0	0.1111464	0.4836062	0.5116477	0.4455009	0.2318573	0.1247830	0.2184172	0.5075478	0.6600603	0.5982712
800.0	0.1168305	0.3901765	0.5006936	0.5749061	0.2343056	0.1152338	0.1695771	0.7431180	0.7054259	0.5670707
850.0	0.1147634	0.4093835	0.3915520	0.3717816	0.1983211	0.1356357	0.2030806	0.6963950	0.7094420	0.4738387
900.0	0.1128494	0.4534124	0.4934390	0.5138174	0.2086789	0.1254478	0.2001426	0.6452143	0.7387745	0.5589560
950.0	0.1460037	0.3570131	0.6133928	0.4981509	0.2242082	0.1479143	0.1474680	0.6531916	0.6705860	0.5074111
1000.0	0.0842619	0.4879316	0.4567621	0.4580320	0.2870139	0.1259095	0.2422870	0.5512323	0.8748350	0.4702808

0.0	0.5005469	0.2715043	0.5496253	0.4889327	0.5481844	0.2601159	0.2315102	0.7098189	0.7932015	0.7290759
50.0	0.3025457	0.2605181	0.5640375	0.4702149	0.5365380	0.1979865	0.1412628	0.6383716	0.7090770	0.5179332
100.0	0.3886165	0.1432149	0.6693728	0.4711579	0.3812130	0.3068323	0.1222858	0.5552428	0.8377493	0.4135564
150.0	0.4011694	0.1266164	0.4851692	0.3944456	0.3710458	0.3588159	0.0787678	0.5218762	0.7174665	0.5038009
200.0	0.5325567	0.1963510	0.5891241	0.5257190	0.5832685	0.4857259	0.0858686	0.3692595	0.7220555	0.4933312
250.0	0.5497601	0.2413108	0.5398859	0.4473501	0.5899907	0.4766433	0.0807108	0.2797312	0.7661848	0.3676324
300.0	0.4774597	0.1862030	0.5077819	0.5013039	0.5439863	0.3110960	0.0512697	0.2313718	0.9773183	0.4385176
350.0	0.5425409	0.1503562	0.5173081	0.3958333	0.5286350	0.2946099	0.0557450	0.1440758	0.7280965	0.5049536
400.0	0.5214212	0.1929716	0.6018624	0.3220186	0.4180539	0.4484486	0.0522362	0.0988939	0.7055045	0.4602692
450.0	0.7166556	0.1346215	0.6624243	0.3752191	0.4848767	0.3800266	0.0433326	0.0524128	0.7132587	0.3255961
500.0	0.5674204	0.1870038	0.5274389	0.3419804	0.6261903	0.3490895	0.0427683	0.0863476	0.6740284	0.5312652
550.0	0.5946148	0.2100252	0.5227093	0.3177356	0.5028688	0.3766245	0.0301688	0.0274703	0.6564216	0.5681242
600.0	0.5556526	0.1923860	0.6103581	0.2977210	0.5343616	0.3345282	0.0188102	0.0374793	0.6675803	0.4026268
650.0	0.5531680	0.1340526	0.4998863	0.3567194	0.4404843	0.3887522	0.0421376	0.0193667	0.6650356	0.4707416
700.0	0.5083270	0.0921333	0.5696397	0.3193343	0.4851591	0.4652660	0.0280975	0.0585444	0.7264461	0.6253977
750.0	0.6777539	0.1625702	0.6613094	0.4007594	0.4960390	0.4507223	0.0435009	0.0500025	0.7635538	0.4187186
800.0	0.6272903	0.1213006	0.6788481	0.3589544	0.5375772	0.4501727	0.0265310	0.0876248	0.7494708	0.4908390
850.0	0.5895563	0.1346361	0.5754535	0.1864415	0.3555579	0.3411131	0.0427385	0.0418632	0.8827890	0.4987947
900.0	0.6021144	0.1849768	0.7041287	0.2808736	0.3993675	0.3086195	0.0305203	0.0164066	0.8379359	0.4107495
950.0	0.5582867	0.1252785	0.6766651	0.2504296	0.2933720	0.4852762	0.0527380	0.0512095	0.9515734	0.4419398
1000.0	0.6423800	0.1284433	0.5480713	0.3355349	0.3662069	0.5257335	0.0385181	0.0335788	0.6757590	0.4477678

0.0	0.3908536	0.2946617	0.5996489	0.3802001	0.5442405	0.2812669	0.2123451	0.6229442	0.6380080	0.6330466
50.0	0.4042991	0.2740569	0.5683784	0.3860169	0.4340780	0.2413390	0.1850767	0.6364877	0.8288772	0.7219810
100.0	0.3573798	0.3309575	0.4817137	0.3482195	0.4073639	0.1283037	0.2622516	0.8705552	0.9026912	0.6520699
150.0	0.3435735	0.4547509	0.5546120	0.3132009	0.3314392	0.1277279	0.2623747	0.6973758	0.7365308	0.5834518
200.0	0.4109287	0.3326773	0.5002000	0.3430430	0.5603356	0.1014186	0.3634711	0.7517705	0.5821550	0.5331482
250.0	0.1766298	0.3768402	0.3653609	0.3787180	0.5614027	0.0838918	0.4053662	0.7078879	0.5695503	0.7402498
300.0	0.1717871	0.4667520	0.3621250	0.4402324	0.5719744	0.0642573	0.3936676	0.7604161	0.8661591	0.6382435
350.0	0.1327613	0.4647297	0.4132298	0.2913665	0.4580543	0.0737392	0.4222893	0.8243134	0.7191210	0.6591265
400.0	0.1328982	0.5458321	0.2813660	0.2544541	0.4807649	0.0699122	0.4851788	0.7092033	0.7567145	0.6372196
450.0	0.1669666	0.5535503	0.2728046	0.3999432	0.4918972	0.0300907	0.5178929	0.7162745	0.8083808	0.6938013
500.0	0.1392331	0.5005917	0.2404444	0.3893548	0.4207367	0.0525104	0.5032804	0.9124509	0.6922433	0.8317142
550.0	0.1041021	0.4072607	0.2535793	0.4867746	0.5903267	0.0896952	0.5427171	0.7704188	0.6642824	0.6466081
600.0	0.0950752	0.4283190	0.3369865	0.3953054	0.6252918	0.0456370	0.3988619	0.7322945	0.7934999	0.6528522
650.0	0.1398670	0.3420884	0.3227708	0.3836801	0.6351827	0.0265051	0.5353328	0.7258957	0.7678330	0.6635333
700.0	0.0819747	0.3548164	0.2604341	0.4186202	0.5161018	0.0677321	0.5449976	0.6945459	0.8597949	0.7228171
750.0	0.0975828	0.5335964	0.3259286	0.5273433	0.5849605	0.0614931	0.4244118	0.6484910	0.7403791	0.6185829
800.0	0.1433562	0.5822593	0.2096887	0.4554472	0.4695285	0.0630431	0.4471460	0.6472462	0.6415208	0.6843310
850.0	0.1512077	0.4524187	0.2578045	0.4513302	0.5177617	0.0685765	0.4228338	0.6333736	0.6959000	0.4762947
900.0	0.0829083	0.5015134	0.2036501	0.4076447	0.4299014	0.0560261	0.4041482	0.6898164	0.7140659	0.6313622
950.0	0.1264085	0.5503723	0.1994601	0.5069311	0.4631792	0.0601942	0.4750934	0.7311569	0.6281962	0.6528324
1000.0	0.1535237	0.6550844	0.2651445	0.3823949	0.4880479	0.0337584	0.4254031	0.8083966	0.5771263	0.6146982

0.0	0.4975352	0.2149282	0.4489908	0.5188442	0.5847417	0.2645486	0.1898144	0.6054717	0.7092769	0.6887777
50.0	0.3117498	0.2702657	0.5342738	0.6361646	0.6117854	0.2627233	0.1932154	0.8270588	0.6700866	0.6456229
100.0	0.2373710	0.2877734	0.4436038	0.6775103	0.4636752	0.1900515	0.2086228	0.6111747	0.5909434	0.7790539
150.0	0.2216350	0.3008319	0.5096284	0.7544670	0.4407307	0.1201632	0.1549981	0.7824568	0.5406824	0.6612083
200.0	0.1872847	0.4021672	0.2963506	0.6364652	0.6334864	0.0862746	0.2636719	0.8205650	0.6141679	0.6670946
250.0	0.2190746	0.4832564	0.2159147	0.6511467	0.6521525	0.0910717	0.3097635	0.7860609	0.8638524	0.6954944
300.0	0.1450667	0.3945777	0.2129486	0.6106565	0.7203750	0.0559049	0.4294155	0.6275821	0.7141972	0.5604317
350.0	0.1185165	0.4984764	0.2342507	0.6533814	0.6016210	0.0344511	0.4331669	0.7593230	0.5942362	0.7286347
400.0	0.1027634	0.5010066	0.1839145	0.6384277	0.7753052	0.0415634	0.4683161	0.8199692	0.6792983	0.6642462
450.0	0.0832189	0.4439463	0.1250880	0.6135582	0.7656938	0.0458888	0.3666215	0.7780416	0.6790579	0.7109853
500.0	0.0664660	0.4106113	0.1745340	0.5928620	0.7043622	0.0512617	0.5032944	0.6506266	0.6625783	0.6196575
550.0	0.0536041	0.4426887	0.1341497	0.7470799	0.6014215	0.0486118	0.5170543	0.7782193	0.6946737	0.6717340
600.0	0.0629930	0.3271119	0.2519410	0.6742681	0.5204868	0.0583859	0.3847569	0.6576965	0.5869953	0.6627407
650.0	0.0723911	0.3601361	0.1246519	0.6670382	0.6493292	0.0964064	0.5690448	0.6389215	0.5248679	0.6717174
700.0	0.0490589	0.3592248	0.1769936	0.7575767	0.5616584	0.0862070	0.4128051	0.7542715	0.6011397	0.7617652
750.0	0.0379390	0.2926756	0.1506331	0.5789738	0.6798462	0.0625601	0.4246103	0.7341479	0.6999274	0.6655957
800.0	0.0604359	0.3171151	0.1727667	0.7175076	0.6184406	0.0707338	0.4096558	0.7396571	0.6813747	0.6422289
850.0	0.1502504	0.3863624	0.2488039	0.6841881	0.7282802	0.0517118	0.3791373	0.7306668	0.7429570	0.6620557
900.0	0.1177045	0.4228219	0.1959551	0.7581278	0.6556515	0.0623021	0.4009825	0.6615904	0.6545045	0.5628792
950.0	0.1299813	0.3698755	0.1944771	0.7018702	0.5278833	0.0396227	0.4287894	0.6351090	0.6789229	0.5547098
1000.0	0.0758216	0.4369017	0.2090016	0.6314749	0.6344214	0.0713324	0.3694287	0.7241317	0.6793051	0.6346637
