"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
500.0	0.0680710	0.2409926	0.4770123	0.5334074	0.0000000	0.3602965	0.4520518	0.7024292	0.9661460	0.0000000
550.0	0.1889815	0.2426100	0.5259974	0.6485838	0.0000000	0.3544636	0.4483490	0.7312257	0.5553781	0.0000000
600.0	0.1397572	0.2296756	0.5227172	0.5785426	0.0000000	0.3155708	0.4503243	0.6343585	0.7265659	0.0000000
650.0	0.1482441	0.2796561	0.4630032	0.4486337	0.0000000	0.2199280	0.4396790	0.7335449	0.7119143	0.0000000
700.0	0.1162443	0.2756975	0.5279788	0.4912150	0.0000000	0.2494057	0.4123546	0.8703312	0.6543291	0.0000000
750.0	0.1017105	0.2453080	0.4254511	0.5091802	0.0000000	0.2823063	0.4215686	0.7247340	0.7511221	0.0000000
800.0	0.0872558	0.2730553	0.4141569	0.6203737	0.0000000	0.1967006	0.4293464	0.7473854	0.6581907	0.0000000
850.0	0.1353130	0.2522368	0.5256107	0.5256472	0.0000000	0.2838002	0.4154624	0.7586865	0.6888422	0.0000000
900.0	0.1202835	0.3120555	0.4066466	0.5472841	0.0000000	0.1926088	0.5627515	0.7841431	0.7507278	0.0000000
950.0	0.1689376	0.3718983	0.4519604	0.6972233	0.0000000	0.2627975	0.4055991	0.6972208	0.8513275	0.0000000
1000.0	0.1641982	0.3445924	0.4920678	0.5989093	0.0000000	0.3145402	0.5126337	0.7052428	0.7824199	0.0000000

0.0	0.4159956	0.2453992	0.5244325	0.4710811	0.5294931	0.2417183	0.1650741	0.5697611	0.6068848	0.7522003
50.0	0.4499859	0.3275655	0.5745403	0.5148937	0.3595564	0.2842360	0.2064779	0.6929027	0.4308857	0.6577043
100.0	0.4906169	0.2597519	0.4783268	0.5101073	0.1680307	0.2766941	0.1740208	0.6144269	0.0916979	0.7567480
150.0	0.4600390	0.2856471	0.5453000	0.4423536	0.0228421	0.1879334	0.1890767	0.7044383	0.0629226	0.7784969
200.0	0.3945196	0.3117645	0.4738276	0.3809648	0.0093088	0.2109049	0.2704286	0.6348681	0.0150697	0.6663109
250.0	0.3005478	0.3304134	0.5329332	0.4473223	0.0021008	0.2206020	0.2697996	0.6830118	0.0047579	0.7162428
300.0	0.3612338	0.2607766	0.5988776	0.5744089	0.0010410	0.3422695	0.3127817	0.7153061	0.0002692	0.7051941
350.0	0.3201054	0.3016897	0.3924089	0.5330438	0.0015266	0.1986260	0.3066501	0.6964803	0.0002133	0.7250468
400.0	0.2893544	0.3186272	0.4062550	0.5601956	0.0000000	0.1833951	0.3241732	0.6008291	0.0000000	0.8299439
450.0	0.2729131	0.2106609	0.4962038	0.5676144	0.0000000	0.2537620	0.2742305	0.7061145	0.0000000	0.8595280
500.0	0.1414038	0.2504849	0.3823063	0.4953763	0.0000000	0.2029443	0.3268464	0.6612183	0.0000000	0.8185914
550.0	0.1622852	0.2315012	0.4618392	0.5725495	0.0000000	0.3139211	0.3588609	0.6977942	0.0000000	0.7452869
600.0	0.2294109	0.2710824	0.5568344	0.4867364	0.0000000	0.2831300	0.2673196	0.5924051	0.0000000	0.9246364
650.0	0.2173153	0.2605617	0.6746686	0.4862234	0.0000000	0.3322459	0.3078708	0.6533399	0.0000000	0.7290143
700.0	0.3156823	0.2529533	0.6695106	0.5344806	0.0000000	0.3115668	0.2986169	0.7050158	0.0000000	0.8133215
750.0	0.2535428	0.1801125	0.5019647	0.5012545	0.0000000	0.3416462	0.3607946	0.7282468	0.0000000	0.7963006
800.0	0.2322633	0.1939479	0.5854070	0.4188041	0.0000000	0.3504201	0.2877269	0.8317186	0.0000000	0.5925046
850.0	0.2412618	0.2363166	0.5085977	0.4640722	0.0000000	0.3142786	0.3613811	0.6636234	0.0000000	0.8251038
900.0	0.3032450	0.3061367	0.5129345	0.5200597	0.0000000	0.2748347	0.3208481	0.7543448	0.0000000	0.6059464
950.0	0.2096031	0.2514116	0.5292759	0.5454987	0.0000000	0.2943007	0.3648223	0.7044498	0.0000000	0.7270193
1000.0	0.2454750	0.3050038	0.5603869	0.6269486	0.0000000	0.3553802	0.3316212	0.7577643	0.0000000	0.6829719

0.0	0.4562834	0.2727006	0.5854377	0.4427787	0.5919508	0.3017014	0.1443903	0.6179017	0.7244033	0.8673389
50.0	0.5439581	0.2192684	0.5834100	0.3947418	0.3627624	0.2029839	0.2474030	0.4952949	0.6509315	0.6858814
100.0	0.5386941	0.2393956	0.6183141	0.4434673	0.1143059	0.1109314	0.2090916	0.6600127	0.6772544	0.7334406
150.0	0.3672409	0.2549863	0.2833356	0.4843695	0.0569422	0.0175791	0.3511684	0.7484046	0.6912218	0.8723730
200.0	0.2064773	0.3428151	0.2142916	0.4344108	0.0181266	0.0035813	0.4944856	0.6045496	0.6752481	0.6907587
250.0	0.2654220	0.5089023	0.1350619	0.6260621	0.0003548	0.0000687	0.5670211	0.6226167	0.6021829	0.5880400
300.0	0.0676768	0.4185027	0.0738894	0.6419311	0.0000000	0.0006022	0.6779438	0.7411919	0.7004224	0.6578940
350.0	0.0931489	0.4439287	0.0509074	0.5124279	0.0000000	0.0000000	0.6664798	0.6176864	0.6609211	0.7647507
400.0	0.0708409	0.3612184	0.0471824	0.6167451	0.0000000	0.0000000	0.6413474	0.7043898	0.6258015	0.7104225
450.0	0.0831307	0.3207499	0.0197366	0.6819881	0.0000000	0.0000000	0.8015676	0.7108609	0.6015629	0.7573937
500.0	0.0585698	0.3076558	0.0238224	0.5942295	0.0000000	0.0000000	0.7350985	0.7753902	0.6806865	0.8195027
550.0	0.0650350	0.3032974	0.0329481	0.6183705	0.0000000	0.0000000	0.7391993	0.6462422	0.6310979	0.6521632
600.0	0.0543368	0.3322373	0.0381612	0.5843783	0.0000000	0.0000000	0.6676086	0.6538888	0.8272751	0.7224690
650.0	0.0658786	0.3032396	0.0407747	0.6302550	0.0000000	0.0000000	0.7172842	0.7979948	0.6701234	0.8784505
700.0	0.0431058	0.3616635	0.0460239	0.6467760	0.0000000	0.0000000	0.7316750	0.6544799	0.6481593	0.8359621
750.0	0.0883407	0.3161549	0.0262288	0.6429746	0.0000000	0.0000000	0.5717373	0.7785645	0.7034732	0.6954347
800.0	0.0900948	0.2782278	0.0145163	0.6006413	0.0000000	0.0000000	0.6141276	0.7099811	0.6875897	0.7357463
850.0	0.0787864	0.3071128	0.0264609	0.6667994	0.0000000	0.0000000	0.5942560	0.6532869	0.8398230	0.8723549
900.0	0.1127564	0.3704952	0.0096615	0.5577802	0.0000000	0.0000000	0.8378813	0.6669150	0.6890901	0.7069724
950.0	0.0520637	0.2962182	0.0345795	0.6415309	0.0000000	0.0000000	0.7132447	0.7227196	0.7745151	0.6919274
1000.0	0.0366766	0.3152585	0.0151538	0.6489066	0.0000000	0.0000000	0.7595975	0.7677283	0.6789873	0.6889012
