"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5441864	0.1691924	0.0904313	0.0677020	0.3872835	0.5274318	0.3767924	0.0719730	0.4115374	0.2897794	0.6066858	0.9191846	0.8920788	0.6187545	0.7379891	0.9822872	0.1067961	0.5247689	0.9633746	0.9716895	0.3257174	0.5483156	0.2670925	0.5456624	0.5370569	0.1400790	0.4246965	0.4671570	0.4306064	0.6966692	0.3638604	0.9064406	0.6492002	0.9508560	0.9344657	0.2519572	0.6327598	1.0618864	0.3881274	0.9203384	0.3139771	0.8579759	0.6859067	0.8330402	0.8527655	0.1021402	0.5882497	0.0726550	1.0514147	0.5489074	1.0629004	1.0128348	0.4753336	0.6151335	0.3344979	0.0000000	0.2759572	0.0000213	0.5327567	0.2831007	0.3487144	0.9011169	0.9510299	0.4630487	0.2273208	0.9642037	0.7027570	0.8627577	0.4781865	0.2949972	0.3855498	0.3477227	0.5302234	0.2714640	0.3575220	0.0000000	0.9519106	0.9773214	0.9960582	1.1256576	0.6172208	0.8158647	0.0141231	0.5136444	0.9735899	0.9897291	0.0895807	0.5274820	0.5066759	0.0947489	0.9840649	0.9960298	0.8773148	1.0145066	0.7860060	0.8839368	1.0822516	0.1386791	1.0955346	1.0718994
0.7485573	0.1584358	0.1614387	0.0084385	0.3063928	0.7064437	0.4703305	0.0381188	0.6388243	0.2999506	0.6583549	0.8811354	0.0320454	0.0494110	0.9043291	0.0773807	1.0727591	0.9820103	0.0598807	0.9809448	0.1631163	0.5401949	0.2530981	0.5299908	0.3836633	0.9914343	0.7827831	0.3825149	0.4962964	0.7084910	0.4066134	0.9973303	0.6538409	0.8970715	0.9827811	0.8500744	0.6379623	1.0317827	0.6206613	0.0271268	0.3540662	0.8143350	0.7528257	0.9037995	0.7715174	0.4806325	0.4412990	0.0531568	0.9683981	0.5040812	0.1111270	0.0000000	0.6750454	0.0471576	1.0662223	1.0129616	1.1083758	0.0188938	0.0159743	0.0383590	1.0816703	0.5955582	0.6509805	0.8497984	0.2689090	1.0107368	0.1386349	1.1011679	0.9275917	1.0354676	0.3850330	0.3608871	0.7470753	0.0088527	0.3151618	1.0077678	0.0638548	0.2407761	0.3043893	0.9678753	0.2358343	0.3288335	0.0166608	0.1543112	0.9599581	0.9309989	0.8550622	0.0407480	0.6189013	0.0704484	1.0269682	0.9950251	0.8737604	0.9760957	0.1591552	1.0373551	1.0370595	0.1216857	1.0798070	0.0000000
0.5634804	0.1433425	0.0623812	0.0180878	0.3919814	0.1345820	0.4334094	0.0558294	0.5686798	1.0699316	0.5109967	0.8541300	0.0231900	0.0214191	1.0134559	0.0683053	0.9723388	1.0374366	0.0331440	0.9680422	0.6077507	0.5382227	0.8377537	0.5537058	0.4025279	0.9588961	0.8524727	0.4822506	0.5013367	0.6766277	0.4140469	0.9377451	0.5604941	0.9414619	0.9320346	0.9900745	0.6830827	1.0016686	0.4180612	0.0397503	0.3822774	0.7923488	0.7498138	0.9507744	0.7764880	0.5215602	0.4570327	0.0535815	0.9767476	0.4875002	0.1373128	0.0000000	0.5751036	0.0675817	1.0514982	1.0052470	1.0281254	0.0075659	0.0180272	0.0461841	1.0653955	0.6174293	0.7061820	0.0000000	1.0931626	1.0110745	0.1285302	1.0454712	0.9186258	1.0563120	0.4439100	0.4136757	0.8400086	0.0127204	0.3113218	0.9453301	0.0709415	0.2153961	0.3144950	0.9737660	0.2278441	0.2328669	0.0074340	0.3249543	1.0091879	0.9966584	0.8162151	0.0380108	0.6377679	0.1277637	0.9644390	0.9561602	0.8787844	1.1109504	0.0888896	1.1563470	1.0466677	0.1880638	1.0778339	0.9846668
0.4137521	0.2076573	0.1239269	0.4932546	0.4345021	0.9773818	0.4628157	0.0522389	0.4685364	0.3100086	0.7096076	1.0487964	0.0332496	0.0371020	1.0119225	0.0804543	0.9690468	1.0168942	0.0575664	1.0040729	1.0424336	0.5768674	0.3695772	0.5841322	0.4740247	0.9040020	0.7916833	0.3923249	0.4003839	0.7309473	0.3603103	0.9838341	0.7096938	0.9388288	1.0045086	0.9743671	0.6794702	1.0029792	0.5830233	0.0264163	0.3455065	0.7992158	0.6362340	0.8365812	0.7526811	0.0000000	0.4137256	0.0297259	0.9603420	0.5085656	0.1037099	0.0000000	0.5678855	0.0585354	1.0017306	1.0733523	0.9611643	0.0268345	0.0095974	0.0379193	0.9978822	0.9927283	1.0244687	0.7734391	0.2953125	1.0796113	0.1260502	0.9575977	0.8572832	1.0525778	0.4053024	0.3449927	0.7530643	0.2708317	0.2623032	0.9277714	0.0602209	0.2550710	0.3165556	1.0169438	0.2607886	0.2559786	0.0463643	0.6150688	0.9236575	1.0236490	0.8683677	0.0297594	0.6422937	0.1077829	0.9960879	1.0562387	0.9438944	0.9966574	0.1096917	0.9944446	1.0083873	0.1501721	1.0473533	0.9552444
0.8159427	0.1599760	0.1101916	0.0070114	0.3096310	0.0008446	0.4216649	0.0445266	0.4995710	1.0457719	0.5323824	0.7766400	0.7336824	0.4882345	0.8558401	1.0333945	0.0941832	0.6454429	0.8848106	0.3854665	0.0881684	0.6097913	0.9118364	1.0919687	0.2346604	0.9988076	0.8370163	0.5109296	0.5376314	0.9407082	0.4092930	1.0432551	0.5994728	0.8013559	1.0163287	0.6808728	0.6455914	0.0000000	0.0185583	0.0298067	0.7059759	0.4173140	0.0444757	0.0094624	0.9182468	1.0322637	0.1522465	1.1113953	1.1009627	0.4108414	0.1398256	0.9557288	0.8614241	0.0576201	1.1065875	0.9698501	1.0323783	0.0159298	0.0037759	0.0188172	1.0723612	0.4977628	0.7443997	0.0000000	0.6699094	1.0308921	0.1104884	0.6730411	0.4554481	0.2549446	0.4317832	0.3701985	0.5945237	0.0124982	0.2603484	0.9239621	0.0562863	0.2655194	0.3355639	0.9287365	0.2639437	0.2495636	0.0226670	0.0736156	1.0024188	0.9669632	0.7727524	0.0349586	0.6569825	0.0508443	1.0482758	1.0200685	0.9344921	0.9838552	0.0692860	1.0033583	1.0614507	0.1512400	0.9640405	0.9455074
0.8646987	0.1748046	0.1094704	0.0069980	0.3277867	1.0117717	0.3408048	0.0786152	0.5963175	0.4904290	1.0133123	0.9599484	0.4199851	0.1500316	0.8581352	1.0380015	0.1251937	0.9252576	0.6425409	1.0008874	0.0398619	0.4901900	0.0333292	0.5917413	0.4830991	0.2089838	0.4325238	0.3770772	0.5906988	0.7691725	0.4378294	0.9284890	0.0000000	0.8902278	0.9887240	0.7207399	0.6807434	0.9779567	0.4499240	0.5904046	0.3841622	0.7395485	0.6368426	0.9475211	0.0000000	0.5604103	0.4329555	0.0880463	0.9552320	0.4965126	1.0022573	0.3388651	0.1952880	0.4192729	0.4966424	0.9643985	0.5566821	0.0114621	0.2264171	0.0529802	0.5851148	0.6116289	0.6841989	0.8857617	0.2815296	0.9950163	0.1375478	0.6499126	0.5463779	0.4423523	0.4192777	0.3540193	0.8093019	0.0203917	0.2964601	0.9416301	0.0616892	0.2365481	0.2628866	1.0386670	0.2745587	0.2643843	0.0145452	0.1752433	1.0261568	0.9637707	0.8352412	0.0628306	0.7604583	0.9301818	0.0024382	0.9618760	0.8611753	1.0340875	0.0643475	0.9980011	0.9596189	0.2169623	1.1105966	1.0769397
0.7011684	0.1868745	0.0907391	0.0156343	0.3324106	0.1751557	0.4734943	0.0442013	0.4625877	0.4355794	0.5220407	0.9037659	0.0167276	0.0565714	0.9764053	0.0783467	1.0193451	1.0369213	0.0593345	0.9967500	0.2300345	0.5937119	0.3872613	0.6562760	0.4545721	0.9644023	0.7685930	0.4249944	0.5108915	0.8012849	0.0000000	1.0496913	0.6922520	0.9128570	0.9776972	0.8885092	0.6800371	0.9731077	0.4280928	0.0304494	0.3305798	0.8030362	0.6035155	0.9078147	0.7760658	0.5558311	0.4343246	0.0867429	0.9905025	0.5259676	0.0970137	0.0000000	0.6205985	0.0163072	1.0031510	0.9748284	1.0481774	0.1492929	0.0093198	0.0280190	0.9936580	0.5267742	0.5885924	0.2348672	0.7241089	1.0034066	0.1380754	1.0029182	0.3971209	0.9335392	0.1962444	0.0083151	0.6822013	0.0050316	0.2294951	0.9278451	0.0695475	0.2561027	0.2995604	0.9801538	0.2942855	0.2243633	0.0217526	0.2532001	1.0691414	0.9609178	0.7679384	0.0551424	0.3243527	0.0954395	1.0155058	1.0216625	0.9294459	1.0727018	0.0911522	0.9195262	1.0734433	0.1667142	0.9900315	1.0203023
0.7449382	0.1735756	0.1044267	0.0061783	0.3579089	0.7921855	0.4267230	0.0400419	0.5864232	0.2258647	0.5032665	0.9831357	0.4635619	0.2550369	0.8341523	1.0334799	0.1453270	0.0000000	0.5353671	1.0679038	0.1161340	0.6040914	0.0573796	0.5606161	0.3698238	0.1873556	0.4208717	0.9785235	0.5610413	0.7166918	0.4898784	1.0039852	0.2471456	0.5635266	1.0354303	0.2673422	0.7178205	0.9503333	0.5794686	0.6488387	0.3925295	0.8959040	0.6678319	0.8587859	1.0705194	0.2133448	0.7509378	0.0715730	0.9626969	0.5757713	1.0272038	0.4666474	0.1433590	0.5739631	0.4420782	0.2457488	0.4478234	0.0058047	0.3844289	0.1184301	0.5143054	0.8601029	0.9079442	0.8414482	0.2856052	0.9526992	0.6530923	0.9187769	0.4356183	0.4230639	0.4050859	0.3602448	0.0000000	0.6245682	0.0000550	0.6803028	0.1890497	0.5177464	0.4878256	0.9729538	0.3333489	0.4977485	0.0314451	0.1989131	0.9638533	1.0245215	0.2048418	0.5021327	0.6278974	0.0435072	1.1119083	0.9388252	0.8725818	1.0159630	0.3095433	1.0826512	1.0279498	0.1275088	1.0256192	1.0711169
1.0909038	0.1049048	0.0000000	0.5181486	0.1837919	0.9574249	0.4548960	0.0140669	0.6523139	0.3107792	0.7178479	0.9120980	0.4657374	0.2367583	0.8376933	0.9143837	0.1464466	0.9595532	0.4609923	1.0221883	1.0113419	0.6016062	0.2585207	0.6432231	0.4284635	0.1912714	0.4744181	0.4194770	0.9871299	0.7604653	0.3794280	1.0218092	0.6065552	0.8578125	1.0098280	0.3147661	0.6327851	1.0373681	0.5518763	0.6387255	0.3508732	0.7951041	0.6434628	0.8593666	0.7956206	0.0000000	0.5611646	0.0791915	0.9814252	0.5541170	0.9553632	0.4552067	0.1141110	0.5282335	0.4606833	0.2733457	0.3948483	0.0110256	0.3343202	0.1906682	0.4542886	1.0107051	1.0582765	0.7678578	0.2732369	0.9080024	0.5804843	0.7732707	0.5397493	0.4950343	0.4758431	0.3272304	0.8092753	0.2567796	0.2965743	0.7795590	0.1230281	0.4586343	0.4359482	0.9936483	0.3449029	0.5520585	0.0238165	0.0233107	0.9554394	1.0485181	0.3398608	0.4617682	0.6385597	0.0663581	1.0467611	0.9605448	0.9417521	0.9933347	0.5338497	1.0851986	0.9728451	0.1567598	0.9784486	1.0351138
0.6502583	0.1056200	0.1066699	0.0053786	0.3477980	0.7783831	0.4715183	0.0409906	0.5705849	0.2737819	0.6990114	0.9449835	0.4674305	0.1811361	0.7337544	1.0193697	0.1690837	0.9851688	0.6840426	0.9980637	0.0969013	0.6344572	0.2605052	0.6410921	0.5672803	0.2213188	0.5370347	0.4050688	0.4897219	0.7290948	0.4070290	1.0278571	0.6753507	0.9526856	1.0675684	0.5008089	0.6925624	1.0374421	0.5415484	0.6090192	0.2650244	0.5588074	0.6177829	0.7954111	0.8202368	0.2109209	0.4770730	0.0794674	1.0037517	0.5278282	1.0623450	0.3778348	0.1663743	0.5341487	0.4771154	0.3982109	0.4370299	0.0090548	0.3348987	0.1610429	0.4545056	0.6950033	0.9316756	0.8033671	0.3206552	0.9916100	0.5295661	0.7687552	0.5027952	0.4709525	0.4015097	0.3281073	0.8227879	0.0894641	0.2372853	0.8870385	0.0953937	0.4871204	0.4530246	1.0308293	0.3182267	0.5812444	0.0148658	0.2830976	0.0000000	1.0498620	0.5328517	0.3265151	0.6619111	0.1027095	0.9702481	0.9805342	0.6483722	1.0070257	0.3565819	1.0407308	1.0592468	0.1360262	0.0000000	1.1347887
