"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.4788338	0.0000000	0.5424612	0.5383226	0.9395969	0.0241384	0.2705253	0.6530236	0.2640044	0.6379875	0.9233969	0.4158470	0.2040939	0.8077069	0.9428080	0.1592188	0.8898255	0.4723981	0.9968008	0.0770382	0.5780413	0.2659983	0.6073716	0.4981297	0.1718433	0.4240184	0.3961422	1.0050127	0.7306321	0.4199540	0.9451274	0.7226374	0.7793366	1.0725240	0.3225721	0.6195553	0.9275222	0.5646160	0.5448608	0.2843431	0.7932016	0.6676602	0.8134098	0.7860989	0.2005186	0.5655892	0.0728487	0.9406258	0.4347705	0.9968492	0.3879582	0.1364729	0.5792924	0.3648533	0.3560165	0.4085722	0.0123393	0.3652114	0.1622290	0.4553676	0.7850843	0.8306735	0.8345339	0.2269932	0.9311957	0.5138357	0.7577143	0.5169082	0.4454422	0.4303056	0.3624272	0.7390745	0.0513171	0.3178168	0.9405714	0.0909891	0.4703704	0.3451236	0.9487895	0.2577864	0.5063093	0.0202276	0.0253728	0.9973254	0.9065758	0.3636003	0.4362737	0.6961854	0.1073909	0.9584652	0.9909014	0.8611236	1.0061498	0.4770103	1.0438668	1.0533273	0.1402950	1.0325876	1.0810213
500.0	0.0000000	0.4223132	0.0000000	0.5166465	0.5541872	1.0119810	0.0347310	0.2860360	0.6591635	0.2827981	0.6507492	1.0184930	0.3820548	0.1632778	0.8115021	1.0198656	0.1610532	0.9577596	0.4226198	0.9420864	0.0815861	0.6005507	0.2400032	0.5784655	0.4906232	0.2805763	0.3516851	0.4604326	1.0165538	0.7405788	0.3684956	1.0090090	0.6647654	0.9027078	1.1602853	0.2802697	0.6108733	0.9056892	0.5981182	0.6304940	0.3486665	0.7586882	0.6705492	0.8589241	0.7514505	0.2289333	0.6175492	0.0653464	0.9911969	0.4955182	0.8929748	0.3898404	0.1581768	0.4475955	0.5036916	0.4259125	0.4710310	0.0194794	0.2595087	0.1654819	0.5699290	0.7078668	0.8556906	0.7830602	0.2737011	0.9658288	0.5627942	0.8398955	0.4789938	0.4132461	0.3807917	0.2618227	0.7528545	0.0587455	0.2035145	0.8855644	0.0715232	0.4744386	0.4118590	1.0344942	0.2199225	0.4723750	0.0135828	0.0266543	0.9515153	0.9891155	0.3769488	0.4806831	0.7742443	0.1363830	1.0264583	0.9829477	0.8532602	0.9994300	0.4650071	0.9383080	1.0802200	0.1440145	0.9909189	1.0157184
550.0	0.0000000	0.4553561	0.0000000	0.5099564	0.4945111	1.0376788	0.0386334	0.3052400	0.6734316	0.2748569	0.6086356	0.8965961	0.3952972	0.1565810	0.8281253	1.0301210	0.1887069	0.9941982	0.3927269	0.9754675	0.0785710	0.5935682	0.2679826	0.5965094	0.4773689	0.2568112	0.4088535	0.3542929	1.0164344	0.7706059	0.3359367	0.9716546	0.6802590	0.8524678	1.0517135	0.3408960	0.6131761	1.0801662	0.5740041	0.5893024	0.3306387	0.8334403	0.6831927	0.7849308	0.7830247	0.1943909	0.6334317	0.0677771	1.0407172	0.4802856	0.9882927	0.4001605	0.2139823	0.4070620	0.4716086	0.4114703	0.5285859	0.0143867	0.2442936	0.1270442	0.4906114	0.7503331	0.8463561	0.8145558	0.2480758	0.9793382	0.5204237	0.7010224	0.5430454	0.4457699	0.3730685	0.3437968	0.6834787	0.0640259	0.2789326	0.8006152	0.0800351	0.5173724	0.3575265	0.9858260	0.2380973	0.4586585	0.0142163	0.0295668	0.9287686	1.1234883	0.4287981	0.3181644	0.7164710	0.1553374	1.0183473	1.0438085	0.8598221	1.0479025	0.3730147	1.0697460	0.9326500	0.1223772	1.0404166	1.0279647
600.0	0.0000000	0.4367279	0.0000000	0.4944058	0.4877050	0.9974729	0.0391083	0.2985311	0.7253865	0.2659127	0.6372284	0.8911540	0.4339706	0.1734798	0.8888074	1.0495365	0.1892237	0.9574133	0.3602031	0.9572263	0.0987144	0.5510039	0.2222107	0.6085840	0.5271006	0.2442742	0.4276770	0.4105632	1.0073851	0.7584981	0.4198588	1.0208859	0.6144948	0.8912225	1.0496911	0.3675439	0.6917299	0.9390453	0.5608745	0.6334849	0.3669754	0.8323085	0.7186170	0.9072373	0.7759025	0.2088380	0.5283219	0.0458373	0.9152472	0.4632227	1.0362163	0.4608264	0.2122308	0.3848082	0.5227991	0.3574847	0.5328557	0.0000000	0.2312708	0.1081421	0.5205996	0.7976700	0.9629038	0.7817986	0.2826780	1.0180885	0.5227042	0.7129370	0.5521472	0.4303086	0.3239668	0.3148907	0.7575884	0.0952705	0.2145587	0.8084324	0.1028218	0.4880325	0.3932316	1.0140608	0.3157143	0.4812787	0.0174210	0.0352077	0.9579537	1.1168856	0.4663411	0.3730164	0.5946813	0.1458739	0.9832652	1.0629009	0.8833282	1.0776375	0.3013933	1.0691769	0.9015420	0.1177323	1.0168141	1.0785488
650.0	0.0000000	0.4772841	0.0000000	0.5102954	0.5376713	1.0542073	0.0289954	0.3292541	0.7668608	0.2386319	0.6224233	0.9483329	0.5256630	0.1676586	0.7708068	1.0010455	0.1745343	0.9819122	0.4908723	0.9557182	0.0776342	0.5032962	0.1956240	0.6144958	0.3739823	0.2529663	0.4304267	0.4032904	1.0979253	0.6411442	0.4388553	1.0801274	0.6647724	0.8593324	1.0293799	0.3438638	0.6897187	1.0362080	0.5403621	0.6721318	0.3694689	0.8008267	0.7295209	0.9285856	0.8015302	0.2266121	0.4792659	0.0562780	0.9091832	0.4807453	0.9443630	0.4395748	0.1637747	0.3927718	0.5483631	0.3458739	0.4972342	0.0056072	0.2428540	0.1251908	0.4698057	0.7530602	0.9044546	0.8393831	0.2568243	0.9302585	0.4541848	0.7788506	0.6014242	0.4327746	0.4086013	0.3708191	0.8161910	0.0723615	0.1997675	0.8435713	0.0998268	0.4380694	0.3998833	1.0570964	0.3184264	0.5671652	0.0213542	0.0330080	0.9410951	0.9647646	0.4712359	0.3633948	0.6046781	0.1148838	0.9910459	1.0797571	0.8917755	1.0504271	0.3772217	0.9781570	0.9935247	0.1606424	0.9562983	1.0863677
700.0	0.0000000	0.5333386	0.0000000	0.5201807	0.5654426	0.9873601	0.0346669	0.3457208	0.7736822	0.2715350	0.6320714	1.0275482	0.5100081	0.2149379	0.7953146	0.9896142	0.1662644	0.9674777	0.4640897	0.9341982	0.0708170	0.5496686	0.2277395	0.4827080	0.3745531	0.2229699	0.5182001	0.4122335	1.0635179	0.7062888	0.3928675	1.0114140	0.6428991	0.8468962	0.9825172	0.4231794	0.6957978	0.9962363	0.5686644	0.6601917	0.3220984	0.7396054	0.6985635	0.9936284	0.8454099	0.2081124	0.4422264	0.0591355	0.9467488	0.4787637	0.9976096	0.4087798	0.1357964	0.4711295	0.4127563	0.3964179	0.4935117	0.0007604	0.2543596	0.1653649	0.4930187	0.6989507	0.9272358	0.9188811	0.2336304	0.9130155	0.4650427	0.7619720	0.5847843	0.4401768	0.4109123	0.3301658	0.7802349	0.0658775	0.2272438	0.8828896	0.1135682	0.4804792	0.4622985	1.0017357	0.2527131	0.5464411	0.0249530	0.0328227	0.9168677	0.9091341	0.4304316	0.3423459	0.6351316	0.0964149	0.9542058	1.0136000	0.8980920	0.9943751	0.4829965	1.0699173	1.0480736	0.1719958	0.9092535	1.0483562
750.0	0.0000000	0.5177851	0.0000000	0.5598136	0.5543972	1.0251976	0.0386727	0.3059302	0.6988853	0.2294881	0.6535179	1.0113998	0.4891266	0.1787440	0.8484197	1.0233953	0.1312710	0.8953470	0.6272375	0.9705073	0.0643336	0.5287261	0.2823304	0.4651692	0.4207031	0.2537479	0.5323510	0.3634284	1.0225678	0.7810384	0.3584239	0.9043545	0.6283385	0.8391975	1.0343345	0.3818445	0.6632453	0.9641928	0.5598134	0.6747494	0.3271772	0.7345984	0.7331161	0.9066775	0.7569501	0.2028836	0.4755801	0.0352556	0.9294130	0.5450073	1.0136062	0.3492407	0.1145910	0.5350220	0.3645983	0.3338134	0.3701659	0.0063327	0.3348309	0.1694444	0.4499095	0.6971671	0.9583578	0.7991705	0.2531850	0.8884108	0.5198224	0.7282605	0.5290498	0.4036945	0.4825233	0.3767947	0.7421650	0.0607210	0.3055940	0.9311129	0.1120820	0.5336450	0.3628528	0.9925577	0.2875041	0.5163920	0.0102328	0.0305606	1.0345401	1.0116784	0.4172549	0.2964803	0.7260519	0.0874704	0.9835529	0.9506642	0.8061911	0.9755415	0.4453424	0.9856251	1.0127568	0.1583029	0.8838192	1.0429140
800.0	0.0000000	0.5000439	0.0000000	0.4704558	0.5308084	0.9730371	0.0129329	0.3319950	0.7814059	0.2489220	0.7040203	0.9663339	0.3683487	0.1512692	0.8510929	0.9709127	0.1372999	0.9769916	0.5623421	0.8913122	0.0746182	0.5744983	0.2440740	0.5449220	0.4549507	0.2073960	0.5086188	0.3694921	0.9651080	0.7942360	0.3976426	0.9259966	0.6657777	0.9706875	0.9977240	0.3421139	0.7193348	1.1704335	0.5593991	0.6323235	0.3484928	0.7841572	0.6672067	0.9412903	0.7107651	0.2069639	0.6430880	0.0520753	0.9319222	0.5618642	1.0200839	0.3610845	0.0837473	0.5452713	0.4217220	0.3800077	0.3389217	0.0059830	0.3767488	0.1708224	0.4243214	0.8118420	0.8934794	0.8329209	0.2307911	0.9206385	0.5610591	0.7868853	0.5456987	0.4848109	0.4376250	0.3207319	0.7662672	0.0755461	0.2552348	0.8638293	0.0969072	0.5295452	0.3567933	1.0051139	0.2467725	0.5022694	0.0240391	0.0212508	1.0267512	0.9411476	0.3419901	0.3959901	0.6740694	0.0886998	1.0332754	0.9783112	0.8395505	1.0180356	0.4581536	0.9313468	0.9998839	0.1197195	1.0329176	1.0493145
850.0	0.0000000	0.4907118	0.0000000	0.4446024	0.6180163	1.1235856	0.0183255	0.2992184	0.6798686	0.2804117	0.7265444	0.9765650	0.3925705	0.1665506	0.8426811	1.0154048	0.1427658	1.0023450	0.4785223	0.8964121	0.0869417	0.5359251	0.2892639	0.5375808	0.4403201	0.2080645	0.5611538	0.4160161	1.0447961	0.7285154	0.4848948	0.9133953	0.6599470	0.8943652	0.9866902	0.3489783	0.6767020	1.0831180	0.6364329	0.5952260	0.3041937	0.8548663	0.7076957	1.0176575	0.7499225	0.1673742	0.5601119	0.0439019	0.9348136	0.5535275	0.9524756	0.3449510	0.1203119	0.4341023	0.3861410	0.3344409	0.4330967	0.0085561	0.3397902	0.1415417	0.4681606	0.7474036	0.9091427	0.8142198	0.2979028	1.0300159	0.5245877	0.8745488	0.6164872	0.5487891	0.4250247	0.3519803	0.8045915	0.0645158	0.2478971	0.9148187	0.0686829	0.5637417	0.3112667	1.0026239	0.2414759	0.5120669	0.0194403	0.0183029	1.0020109	1.1540267	0.4096140	0.3493384	0.6192539	0.0726852	0.9823512	0.9713788	0.9335542	1.0067996	0.4391840	0.9627866	1.0148796	0.1475393	0.9703546	0.9551587
900.0	0.0000000	0.5053507	0.0000000	0.4994787	0.5500823	0.9811915	0.0346806	0.2916059	0.7231068	0.2823297	0.6577509	0.9251613	0.3740196	0.1426009	0.8530893	1.0174468	0.1491288	0.9535738	0.5089144	0.9855281	0.1060108	0.5358456	0.3156382	0.5341650	0.4121372	0.1883478	0.4981101	0.3563336	0.9939449	0.7755743	0.4346233	1.0025747	0.6069663	0.8253772	0.9754929	0.3239538	0.6940522	1.0055715	0.6142949	0.5700988	0.2889452	0.7685905	0.6842076	0.9359624	0.7243720	0.2134289	0.5692515	0.0436138	1.0141990	0.5697549	1.0183901	0.3336947	0.1106343	0.4035427	0.4709467	0.4158991	0.4325426	0.0067541	0.3394192	0.1444495	0.4762856	0.7895627	0.8146581	0.7792601	0.2986643	0.9222653	0.6010775	0.7724560	0.6069322	0.4468096	0.3686201	0.3524504	0.8529344	0.0781514	0.2694160	0.8456268	0.0642243	0.5510207	0.3110991	1.0187420	0.2689084	0.5411751	0.0214822	0.0226605	0.9561168	0.9468550	0.4071381	0.3824816	0.6021138	0.0855634	0.9923999	0.9713416	0.8714147	1.0049730	0.3717637	1.0115395	1.1108712	0.1262691	1.0609470	1.0090646
950.0	0.0000000	0.4544684	0.0000000	0.5054477	0.4951057	0.9219544	0.0280073	0.3284645	0.7287414	0.2857654	0.6422753	0.9574832	0.3596026	0.1413520	0.8796153	1.0874257	0.1706026	0.9454610	0.4557554	1.0108317	0.0796307	0.5270462	0.2461315	0.5784716	0.3808555	0.1585399	0.3812056	0.3561968	1.0535276	0.6804405	0.4067774	0.9784665	0.6472034	0.9163917	0.9944970	0.3478843	0.6555904	1.0237899	0.6515179	0.5550224	0.3334165	0.7571962	0.6807178	0.9509650	0.7544231	0.2209354	0.5495094	0.0657532	1.0338030	0.5910997	1.0290540	0.3949143	0.1104276	0.4020666	0.5429191	0.4342394	0.4389770	0.0084572	0.3483951	0.1159629	0.5196232	0.7729790	0.8669052	0.8742963	0.3182989	0.9622760	0.5462907	0.7294150	0.5574226	0.5051259	0.3070258	0.2970809	0.7871404	0.0780292	0.2676858	0.9505327	0.0771803	0.4956782	0.3562317	0.9121301	0.2492973	0.6613442	0.0145338	0.0348143	0.9677059	0.9507354	0.4474328	0.3352085	0.5617035	0.1308649	0.9939101	1.0493050	0.8658589	1.0175383	0.4079586	1.0111816	1.1020368	0.1471828	1.0593628	0.9284288
1000.0	0.0000000	0.4146250	0.0000000	0.5074959	0.5423516	1.0229145	0.0207642	0.3035685	0.7577278	0.2870859	0.7244511	0.9539104	0.3393578	0.1144747	0.7963851	0.9572619	0.1893685	0.8697681	0.3172831	1.1188083	0.1135064	0.5515413	0.2857980	0.5591978	0.4122266	0.2166279	0.3859482	0.3921734	0.9976818	0.6843020	0.3749977	0.9518457	0.6722301	0.8375547	1.0457744	0.4694803	0.6170610	0.9851117	0.6944039	0.5720706	0.3436072	0.8239594	0.7206604	0.8826428	0.7059351	0.1611963	0.4970478	0.0449094	0.9263784	0.6164592	1.0284368	0.3946766	0.1276871	0.4122162	0.5002391	0.4935495	0.5532637	0.0079869	0.3032199	0.1244663	0.5300189	0.7154915	0.9202433	0.7459715	0.3430739	0.9967784	0.4548880	0.7328338	0.6241058	0.5337471	0.3739475	0.3556672	0.7708520	0.0742060	0.2663177	0.8741963	0.0836824	0.4506750	0.3098648	0.9108653	0.2528983	0.5139994	0.0192577	0.0345836	0.9461290	0.9909628	0.4402157	0.2834350	0.4948362	0.1630837	0.9826236	0.9429560	0.8157644	0.9914183	0.5139272	0.9446701	1.0157623	0.1449736	1.0612184	1.1359343

