"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6825161	0.1980193	0.1168274	0.0154163	0.3412296	0.8506882	0.4745691	0.0479519	0.5038354	0.2628467	0.2778884	0.9591138	0.4441941	0.1218204	0.7503781	1.0695477	0.1428490	0.9756668	0.3437849	0.9868027	0.0929494	0.6095607	0.1820341	0.5666832	0.3898088	0.2988560	0.4532764	0.4163056	0.3990296	0.7264474	0.4210000	0.9043969	0.7148043	0.9205790	1.0233746	0.4088128	0.6421479	0.9673624	0.6431937	0.5948960	0.3170396	0.7786559	0.7443833	0.9546772	0.8490999	0.1537914	0.5863269	0.0618327	1.0361368	0.5406210	1.0622435	0.4506049	0.1694765	0.4410315	0.5131778	0.4587901	0.4999978	0.0085302	0.2288917	0.1511065	0.5202476	0.8010826	0.9366282	0.8802371	0.2727469	0.9146130	0.4640070	0.8529100	0.5413232	0.4773920	0.4319153	0.3826401	0.8068784	0.1030402	0.2250358	0.8732105	0.1085730	0.5642713	0.4232068	1.0181139	0.2930326	0.6343252	0.0223982	0.2876471	0.9064335	1.0446258	0.3918117	0.3131138	0.6760704	0.0790133	0.9245189	1.0285595	0.9467889	1.0547830	0.5112084	1.0518122	0.9508788	0.1500576	0.9710063	1.0035721
0.7181522	0.1634575	0.1221955	0.0014742	0.3682580	0.8369774	0.4898961	0.0492341	0.5524095	0.3025377	0.6792713	0.4440081	0.3930936	0.1471136	0.7249252	0.9986697	0.1476697	0.9523152	0.6061026	1.0273564	0.0806366	0.6427542	0.2413245	0.5687774	0.5966365	0.2290921	0.4177064	0.3952033	0.4677930	0.6781324	0.3911333	0.9940345	0.6990318	0.9364659	1.0459314	0.4288708	0.7586927	1.0031396	0.6109131	0.5653336	0.2657700	0.7305039	0.6823009	0.9163708	0.7626772	0.1269107	0.5430454	0.0600813	1.0435555	0.4810413	0.9584519	0.3711107	0.1298310	0.4848965	0.4970380	0.4545466	0.4706705	0.0232369	0.2490985	0.1672743	0.6205936	0.7942889	0.8664244	0.8400819	0.3052562	0.9275461	0.4551042	0.7538811	0.5864677	0.5602774	0.4488463	0.3687650	0.8252322	0.0774896	0.2373767	0.9354278	0.0898075	0.4858601	0.3143100	0.9918846	0.3026807	0.4618249	0.0190390	0.2199113	0.9836890	1.0245695	0.5269932	0.2947018	0.6480710	0.1372503	0.9914633	1.0325268	0.8530767	1.0177263	0.6222673	0.9308083	1.0522658	0.1561491	1.0672671	1.0700028
0.5368166	0.1756153	0.1256371	0.0312751	0.3557361	0.7906408	0.4437433	0.0570284	0.4481718	0.2874149	0.7294639	0.9426664	0.2527267	0.1767054	0.7752970	1.0713251	0.2946792	1.0160351	0.0905498	1.0263893	0.3916901	0.5417480	0.2338316	0.5971845	0.3483293	0.1834378	0.4370492	0.3214931	0.4864549	0.6956724	0.3798606	0.9733060	0.6494514	0.9583053	1.0126670	0.3324924	0.6812723	1.0261257	0.5889249	0.5907508	0.3398827	0.7460998	0.7084316	0.8626722	0.8213648	0.1382015	0.5446456	0.0546074	1.0569040	0.5526786	1.0390389	0.4116239	0.1326124	0.4978591	0.4332440	0.3857533	0.4052221	0.0230596	0.3754434	0.1823823	0.4838102	0.8985539	0.9020641	0.7821292	0.3123159	0.9141029	0.5818499	0.7612619	0.5053137	0.4648493	0.3879829	0.3568311	0.8355200	0.1364153	0.2895252	0.7768209	0.0981409	0.5390123	0.4526214	1.0512510	0.3188657	0.5014462	0.0298748	0.3789932	0.9649928	1.0114650	0.3555051	0.4294704	0.6372189	0.1010375	0.9657665	0.9649131	0.9617940	1.0907347	0.5294754	1.0160298	1.0196249	0.1764746	1.0450191	0.9605351
0.8036317	0.1806931	0.0829625	0.0168959	0.3638990	0.7838239	0.4232828	0.0549047	0.6308807	0.2900200	0.7644946	0.8857322	0.4716626	0.0873857	0.7669080	1.0568352	0.1108035	0.9324686	0.5479726	0.9371602	0.1139090	0.5560329	0.3285869	0.6209403	0.5479783	0.2616211	0.4611761	0.4530314	0.4624823	0.6902294	0.3614125	0.9328875	0.6374263	0.8473392	0.9882603	0.4138261	0.6574568	0.9872005	0.5572453	0.5913703	0.3083640	0.8187064	0.6864593	0.8384224	0.7487911	0.1835305	0.5191953	0.0787801	0.9430445	0.4791996	1.0164620	0.4033897	0.1263795	0.4958906	0.3888251	0.3548020	0.4818488	0.0172898	0.3216296	0.1519003	0.4647098	0.7637736	0.9601974	0.8045094	0.2710690	0.9832762	0.5619599	0.8339423	0.4720895	0.4602172	0.3912517	0.3821401	0.7750943	0.0828523	0.2815635	0.8695196	0.1065702	0.4946884	0.3563178	1.0140652	0.2826377	0.5221649	0.0146154	0.2581808	1.0148913	0.9636790	0.3513167	0.3733038	0.5693536	0.1015452	0.9925296	0.9684789	0.8741260	1.0518362	0.5402173	1.0263546	0.9729248	0.1120450	0.9294445	0.9786864
0.6780044	0.1823757	0.1299119	0.0065215	0.3309901	0.7634767	0.4687876	0.0470783	0.6441005	0.2771270	0.7266973	0.9369076	0.4553085	0.1788850	0.4248494	1.0495869	0.1192273	0.9604754	0.4625457	1.0037027	0.0937237	0.6014569	0.2585688	0.5751818	0.4642394	0.2124499	0.5543103	0.5310104	0.4929396	0.6487116	0.4541399	1.0506140	0.6055288	0.8665015	1.0165215	0.3249637	0.7239406	1.0256736	0.6221651	0.6176980	0.3808371	0.8230726	0.6408204	0.8835508	0.8240372	0.1542062	0.6039991	0.0320021	0.9735130	0.4759678	1.0170108	0.4275480	0.0924900	0.5484298	0.3988913	0.3438039	0.3961663	0.0095999	0.3810071	0.1145584	0.3772450	0.7509006	0.9547512	0.8517230	0.2472163	0.9814769	0.5469294	0.9248039	0.5441396	0.4412825	0.4398045	0.3372763	0.7043447	0.1101534	0.2256710	0.7886254	0.1005506	0.5533265	0.3783542	0.9102242	0.2627728	0.5675541	0.0210002	0.2294311	0.9818217	1.0146868	0.3448824	0.4733912	0.4900603	0.0783583	1.0012748	1.0326065	0.9442990	1.0681944	0.3659693	1.0029338	1.0171619	0.1153651	1.0429367	1.0345041
0.5621061	0.1665000	0.1235712	0.0254412	0.3288174	0.7700569	0.5388866	0.0447679	0.4879257	0.2751363	0.7499119	1.0938340	0.4844914	0.2448354	0.7946586	0.5274466	0.1483178	0.9230405	0.7627421	0.9420200	0.0920163	0.5568381	0.2910394	0.5763636	0.5261036	0.2234663	0.3701023	0.4114797	0.4417165	0.7278966	0.4155894	0.9408153	0.7127284	0.9617899	1.0297048	0.3294487	0.6450644	1.0646557	0.5519963	0.6901167	0.3116540	0.8325418	0.6080436	0.9175409	0.7609308	0.1822074	0.4928987	0.0528692	1.0470800	0.4743207	0.9828278	0.4481045	0.1484699	0.5127561	0.4415713	0.3972576	0.4542644	0.0062686	0.3258164	0.1663398	0.4403158	0.7525836	0.9085537	0.7911318	0.2499907	0.9553583	0.5446580	0.7996148	0.4754245	0.3799076	0.4921538	0.3682526	0.7643287	0.1017140	0.2758415	0.8866850	0.0991715	0.5246562	0.4320028	1.0104725	0.3241372	0.5091524	0.0201437	0.4021233	0.9182071	0.9870388	0.3678584	0.4011357	0.7434098	0.0594628	0.9620285	1.0310462	0.9333673	1.0188839	0.4316946	1.0341579	0.9943028	0.1322347	0.9559972	0.9776752
0.6685547	0.1574349	0.1064336	0.0216842	0.3544543	0.8036141	0.4382746	0.0747140	0.4969633	0.3024254	0.5965723	0.8798655	0.4542988	0.1495081	0.7610760	1.0430695	0.0806156	0.9149468	0.5805406	0.9400997	0.0541956	0.6166030	0.2384651	0.5301781	0.4361617	0.2219394	0.3468427	0.4428951	0.4024355	0.7140776	0.4437316	0.9530033	0.6062492	0.8544504	1.0402113	0.3750165	0.6379460	1.0816651	0.5515874	0.6747236	0.3427391	0.8192150	0.6734460	0.8824252	0.7237643	0.2559557	0.5036223	0.0516934	0.9912364	0.5070897	0.9923943	0.3641491	0.1127516	0.4621854	0.4559466	0.3199933	0.4235016	0.0214668	0.3286413	0.1254891	0.5134318	0.7424819	0.9806296	0.7558829	0.3043251	0.8738376	0.4826692	0.8436986	0.4423737	0.4531987	0.3073609	0.3255328	0.7912152	0.0637438	0.2257995	0.8897470	0.1165142	0.4909523	0.4054291	1.0139413	0.2955478	0.4566598	0.0206956	0.3388541	1.0204739	1.0027524	0.3940260	0.3594523	0.4832600	0.0684853	0.9510333	1.0133017	0.9140764	1.0555327	0.3197951	1.0302476	0.9950287	0.0922707	1.0787554	1.0334392
0.6265596	0.1896835	0.0978551	0.0159757	0.4010236	0.7720045	0.5016117	0.0233171	0.4570014	0.2555842	0.6382695	0.9956220	0.4964945	0.1540032	0.7634144	1.0573295	0.1653561	0.5131836	0.6341160	0.9691093	0.0966805	0.5391628	0.1176421	0.5694158	0.4904704	0.2585394	0.5541736	0.6132097	0.5188113	0.7393308	0.4287904	1.0065374	0.5060101	0.7204334	0.9873925	0.2641534	0.6841967	0.9881492	0.6029887	0.6602699	0.3747827	0.7625695	0.6835584	0.9312674	0.8722286	0.2310278	0.5940116	0.0590374	1.0047597	0.4479615	0.9788383	0.4218585	0.1532762	0.4884605	0.5437027	0.2791786	0.4260001	0.0139945	0.2755689	0.0794900	0.5079074	0.7760602	0.8536810	0.8142691	0.2609894	0.9226877	0.6559971	0.8611994	0.4844314	0.4378422	0.4266079	0.3899629	0.5438299	0.1365868	0.2829665	0.8263635	0.1433475	0.5431870	0.4515908	1.0091706	0.2973316	0.5509465	0.0199456	0.3528120	1.0067943	1.0110593	0.2756993	0.5639025	0.7830634	0.0595533	1.0089268	1.0502214	0.9319190	0.9620622	0.3061482	1.0479144	0.9757916	0.1687009	1.0084003	1.0647802
0.4186950	0.2184998	0.1252236	0.0457987	0.3263341	0.8041367	0.5264385	0.0802393	0.3711390	0.2869093	0.6474222	0.9359979	0.3709252	0.1533757	0.7812032	0.9480944	0.1290984	0.9708044	0.2430222	0.9772801	0.1702026	0.4987458	0.1661522	0.6185193	0.5234170	0.2170778	0.3917863	0.3853049	0.4443341	0.7468013	0.4192619	0.9933607	0.6284851	0.8518463	1.0326067	0.3090801	0.6773348	1.0136363	0.5504940	0.6483877	0.3441774	0.8454666	0.6699463	0.8355173	0.7569005	0.1908062	0.5368103	0.0479453	0.9852893	0.5214927	1.0540967	0.4064595	0.1495019	0.4797970	0.4629230	0.3566063	0.4657727	0.0050841	0.2805614	0.1347850	0.5031029	0.7686546	1.0070122	0.7562180	0.2943641	0.9354494	0.5838892	0.8454968	0.5594990	0.5213126	0.4410186	0.3619337	0.8155885	0.0987428	0.2634727	0.8176124	0.1431548	0.5448783	0.4850958	1.0159385	0.3139033	0.5113678	0.0385550	0.6336247	0.9676333	1.0503596	0.3017177	0.4461577	0.6785731	0.0795902	1.0635874	1.0474535	0.9358597	0.9901998	0.4381411	1.1182170	1.0429480	0.1583204	0.9639802	1.0116112
0.6694024	0.1510397	0.1149827	0.0127206	0.3931961	0.8377129	0.4786406	0.0728629	0.5416831	0.2739746	0.7154214	0.9724111	0.4117015	0.2088827	0.8172540	1.0278314	0.1496049	1.0282470	0.4104326	0.4727956	0.0844812	0.6443715	0.2428287	0.5413576	0.5047319	0.2266620	0.4829566	0.4288526	0.4976861	0.7936483	0.3486223	1.0094791	0.7118715	0.8667102	0.9635404	0.3635325	0.7376570	1.0737363	0.4490635	0.6585553	0.3421613	0.8351976	0.6655142	0.8220374	0.7762628	0.1597126	0.6032500	0.0423404	0.9590233	0.4825753	1.0039562	0.3705976	0.1607111	0.4913362	0.5065240	0.3480589	0.5256609	0.0231481	0.2449544	0.2044763	0.5477971	0.7685882	0.9400594	0.7729083	0.2500325	0.8930833	0.6013190	0.8160021	0.4577621	0.5765583	0.4265301	0.2857763	0.7577153	0.0680741	0.2502262	0.8842099	0.0793929	0.5464078	0.3269791	1.0459633	0.2980944	0.6050883	0.0339304	0.3027566	1.0325029	1.0429824	0.3388849	0.4529071	0.7667252	0.1015160	1.0094210	0.9416087	0.8655721	1.0170836	0.3956463	1.0519579	0.9982744	0.1561900	1.0233888	0.9844173
0.6676519	0.1370855	0.1403617	0.0503879	0.3629880	0.7782690	0.4704010	0.0371880	0.4342219	0.2759766	0.6294764	0.9734727	0.4496061	0.1585702	0.8058124	1.0551641	0.1192360	0.9592548	0.5918240	1.0407890	0.1614542	0.5556297	0.2052975	0.6477887	0.5261611	0.1876135	0.5842659	0.3701318	0.4202213	0.7712191	0.4235257	1.0520376	0.6932694	0.9117861	1.0210020	0.3882455	0.7114765	1.0863256	0.6244370	0.6203918	0.3171639	0.7828639	0.6736923	0.8463488	0.7323628	0.1440833	0.5358945	0.0694821	1.0690462	0.4505221	0.9386824	0.4285154	0.1199692	0.4995322	0.4336517	0.4292907	0.4467529	0.0085479	0.3037780	0.1932828	0.4789700	0.7933798	0.9535407	0.8262096	0.2667467	0.9167564	0.5137922	0.7481824	0.5237162	0.4579597	0.4212875	0.3481590	0.7370164	0.2042159	0.2850545	0.8728041	0.0910686	0.4763452	0.3337050	1.0047246	0.2797711	0.5018227	0.0263040	0.4438815	0.9737477	1.0042208	0.4286236	0.3394157	0.5760705	0.1281191	1.0353016	0.9511579	0.9356439	0.9602451	0.5602058	1.1125859	0.9911550	0.1399937	0.9886395	1.0263972
