"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.4512426	0.2489928	0.0291747	0.0191045	0.4895667	0.7140756	0.1892576	0.0612333	0.7025174	0.3248350	0.6648407	0.8906288	0.4215550	0.1680304	0.6854627	1.0872534	0.1830154	0.9724681	0.4182735	1.0371366	0.1854384	0.5059516	0.2643738	0.5648793	0.3855318	0.2588739	0.4448771	0.3893607	0.8923016	0.7206677	0.4223940	0.9356008	0.6673728	0.9614822	1.0036366	0.3581138	0.6818605	1.0429989	0.5132962	0.6479939	0.3428907	0.7412564	0.5885847	0.8492144	0.8006690	0.1654177	0.4345869	0.0489023	0.9758551	0.5419317	1.0314854	0.3890970	0.1801609	0.4096900	0.5300483	0.4187240	0.5090540	0.0106271	0.2559454	0.1807356	0.5482939	0.8520291	0.8913131	0.8416773	0.2571540	0.9773415	0.4642379	0.7362716	0.5117251	0.5124810	0.4198988	0.3826928	0.7722617	0.1144128	0.3072844	0.8424071	0.0997113	0.4460347	0.3725686	1.0378679	0.3050834	0.4526409	0.0204573	0.0264910	0.9889802	0.9744815	0.4055901	0.3409776	0.6444156	0.1031210	1.0304607	1.0956938	0.8894680	0.9931601	0.6219266	1.0183502	0.9545061	0.1550769	0.9563741	1.0683216
500.0	0.4218546	0.2197502	0.0226815	0.0272281	0.4783776	0.8906523	0.1853751	0.0434576	0.6618317	0.3089457	0.6752631	0.9691672	0.4397968	0.1603272	0.7133573	0.9687606	0.1459573	1.0120788	0.5700449	0.9549078	0.1350980	0.5511563	0.2697743	0.5216921	0.4131049	0.2006041	0.4924920	0.3828723	0.8698809	0.7143941	0.3985263	0.9577843	0.6761902	0.9010114	1.1025397	0.4074176	0.6320762	1.0283723	0.5765561	0.5934919	0.2755337	0.7731303	0.6040351	0.8521683	0.7740147	0.2053688	0.4509654	0.0574397	0.9917962	0.4946801	1.0500437	0.3981814	0.1661697	0.4391313	0.4698897	0.4046503	0.4723729	0.0151978	0.3064556	0.1178732	0.5725220	0.8215145	0.9415451	0.7390348	0.2494807	0.9338212	0.4687961	0.6814492	0.4974341	0.5188781	0.3667425	0.3559335	0.7852441	0.1057724	0.2669125	0.8110594	0.0892737	0.4398245	0.3776329	1.1302549	0.3138330	0.4677056	0.0136200	0.0295946	0.9378529	0.9766161	0.4459696	0.3660052	0.6583739	0.1252657	1.0301896	1.0047295	0.8986425	1.0088284	0.4329736	0.9884326	0.9861842	0.1181347	0.9959271	1.0308307
550.0	0.5183274	0.2632030	0.0157162	0.0146672	0.5229865	0.8414994	0.1492543	0.0492443	0.7213528	0.2528134	0.7164642	0.8522325	0.4193436	0.1761398	0.8310614	1.0401428	0.1444439	0.9255594	0.5484189	1.0445314	0.1148964	0.6491767	0.3370898	0.5337693	0.4530755	0.2348240	0.4126424	0.3841315	0.8768903	0.7369203	0.3838819	0.9335168	0.7366361	0.8632146	1.0033508	0.4362812	0.7050688	1.0459942	0.5887694	0.6043499	0.3006584	0.7149350	0.7223185	0.9001041	0.7417323	0.1852543	0.4248831	0.0509065	0.9272242	0.5482505	0.9606659	0.4419836	0.1661708	0.4288089	0.4871701	0.4166618	0.4989508	0.0036741	0.2882642	0.1488881	0.5290856	0.8528336	1.0071577	0.8228398	0.2815456	0.9246623	0.4811708	0.7800406	0.4653224	0.4791382	0.3763878	0.3827984	0.8159012	0.1364677	0.3257879	0.8929804	0.0787961	0.4787968	0.3357266	1.1163726	0.2523305	0.5045164	0.0246108	0.0271415	0.9634522	1.0287560	0.4889261	0.2982997	0.6865732	0.1161110	1.0165703	0.9954023	0.9551171	0.9626605	0.3302116	1.0731890	1.0139095	0.1238204	1.0627865	1.0268572
600.0	0.5193217	0.2485592	0.0236344	0.0112743	0.4277242	0.7614841	0.1525593	0.0358587	0.6955109	0.2708197	0.7217434	0.9282492	0.4350153	0.1509569	0.7758813	0.9559216	0.1726432	0.9492469	0.5491754	1.0615231	0.1271270	0.6291698	0.3240250	0.5379432	0.4169455	0.2275627	0.4639848	0.3421837	0.8789376	0.7467778	0.3950538	0.9022352	0.7478138	0.8433470	1.0474704	0.4335889	0.7324238	0.9471480	0.6416848	0.6253294	0.3119934	0.8437408	0.7078952	0.8299826	0.6729592	0.1939231	0.4153711	0.0515415	0.9679804	0.5508050	0.9658471	0.3873777	0.1157141	0.4851364	0.4529892	0.4046094	0.4508219	0.0351987	0.2662415	0.1663268	0.4349981	0.8547601	0.8895004	0.7189981	0.2798458	0.9303480	0.4294948	0.7226915	0.4393340	0.4834779	0.3512724	0.3653729	0.7694297	0.1632749	0.2763335	0.8518475	0.1013158	0.4578278	0.3343814	1.0158802	0.2447299	0.5267042	0.0275299	0.0264864	1.0002993	1.0520406	0.4467352	0.2649417	0.6486123	0.1445554	0.9808951	0.9858521	0.8936765	0.9620736	0.4171692	1.0875490	1.0008164	0.1200893	0.9369499	0.9877058
650.0	0.4301821	0.2207953	0.0178668	0.0077498	0.4194259	0.8452051	0.1595724	0.0563574	0.7369150	0.2979038	0.7279345	0.9556035	0.4115666	0.1718458	0.8197902	1.0300629	0.1940467	0.9222625	0.4448619	1.0616846	0.1618018	0.5861189	0.3592758	0.5232813	0.4282490	0.1982031	0.4251110	0.3757759	0.9141553	0.7353633	0.3998985	1.0076816	0.7361957	0.9557988	0.9998170	0.4398128	0.6310385	0.9506619	0.5707211	0.5840350	0.3693640	0.8593383	0.6883990	0.8245214	0.7157152	0.1652933	0.4520696	0.0393689	0.9119929	0.5365556	0.9248928	0.4381579	0.1412613	0.4903176	0.4771173	0.4450622	0.4508192	0.0202275	0.3135680	0.1733010	0.5236254	0.8556864	0.8411888	0.7810241	0.2573216	0.9462493	0.4838114	0.7196666	0.4896830	0.5037519	0.3322767	0.3132435	0.7720938	0.1344537	0.2348598	0.9171983	0.1139285	0.5517477	0.3856307	0.9966391	0.2904716	0.5032674	0.0138265	0.0140546	1.0182015	1.0349170	0.4471748	0.2828776	0.6228052	0.1888970	0.9374582	0.9485240	0.8722562	0.9399288	0.5117306	0.9861542	0.9744050	0.1579994	0.9398384	0.9883033
700.0	0.4854244	0.2526297	0.0242783	0.0183023	0.4529051	0.7295683	0.1860910	0.0540119	0.7067709	0.3467552	0.6820005	0.9351811	0.4944776	0.1906435	0.7596962	0.9512566	0.1684382	0.9538648	0.3657393	1.0318465	0.1733407	0.5869946	0.3168477	0.5750748	0.3885174	0.2077529	0.4833637	0.3578386	0.9646206	0.7688285	0.3625072	0.9003018	0.7312546	0.8764041	1.0144872	0.4168116	0.6477961	0.9522783	0.5330106	0.6396604	0.3595233	0.7764270	0.6603155	0.8597363	0.7941557	0.1205564	0.4440256	0.0707548	0.9666313	0.6536282	0.9557886	0.4422381	0.1463580	0.4658274	0.4888544	0.4213850	0.4742777	0.0180205	0.2851713	0.2088451	0.4238492	0.8650326	0.9170153	0.8104591	0.2942605	0.8936294	0.5036460	0.6598533	0.4863886	0.4503352	0.3798989	0.3212113	0.7752290	0.1476168	0.2712567	0.8146116	0.1111480	0.5785234	0.4527165	0.9918847	0.2803759	0.5449341	0.0229703	0.0238726	1.0411416	1.0638613	0.4740567	0.2951553	0.6109847	0.1693446	1.0040677	1.0097612	0.9160326	1.0213534	0.5903789	0.9685248	0.9972603	0.1386938	1.0126382	1.0107193
750.0	0.4344305	0.2148810	0.0166631	0.0304504	0.4158314	0.7927831	0.1584848	0.0654561	0.7197947	0.2904583	0.7485485	0.9288462	0.4785686	0.1816073	0.8221719	0.9610281	0.1706138	0.9009726	0.3392682	0.9967888	0.2919385	0.6006656	0.3404644	0.5529519	0.3794550	0.2176370	0.4555267	0.4135015	0.9998416	0.7609406	0.3671927	0.9199113	0.6970818	0.8321730	1.1096310	0.4042505	0.7077573	0.9401685	0.5726150	0.5969469	0.3622557	0.8165423	0.6943277	0.9168826	0.7585539	0.1207685	0.4730801	0.0599491	1.0355787	0.5524198	1.0043665	0.5120865	0.1535417	0.5594885	0.4983223	0.4523621	0.4679017	0.0126574	0.3287398	0.1714313	0.4915680	0.8344467	0.9481174	0.7173836	0.2723875	0.8305798	0.5526895	0.6091453	0.5049648	0.4635827	0.3089671	0.3101623	0.7449172	0.1990215	0.2930995	0.8119115	0.1444686	0.5296627	0.4788443	0.9831600	0.3106842	0.5331868	0.0230810	0.0140591	1.1017324	1.0755682	0.4299783	0.3117698	0.6341551	0.1355825	1.0107344	1.0046570	0.8866085	0.9486946	0.5744674	1.0219917	1.0127977	0.1131463	1.0335466	0.9781459
800.0	0.4813294	0.1896503	0.0298251	0.0116241	0.4501457	0.7088006	0.1795052	0.0352037	0.6531193	0.3069512	0.7096786	0.8965982	0.5667348	0.1761480	0.7795176	1.0560947	0.1744291	0.9481587	0.4888974	0.8899306	0.2542581	0.5286107	0.2910688	0.6335472	0.4475312	0.2415468	0.4677007	0.4238017	0.9216397	0.7064790	0.4171737	1.1164653	0.6819749	0.9199027	0.9623874	0.4680791	0.6641255	1.0140696	0.4922084	0.7215902	0.3278491	0.7594045	0.6463941	0.8595554	0.7511857	0.1736642	0.4515055	0.0477671	0.9934259	0.5314184	0.9552208	0.5162775	0.1896883	0.4951311	0.5393805	0.3832676	0.4541639	0.0125370	0.2526199	0.1641917	0.5243279	0.8459272	0.9901820	0.7700807	0.2404896	0.8371259	0.5218000	0.6571978	0.4730094	0.4265870	0.3335287	0.3294133	0.7246821	0.1829916	0.2185412	0.7999498	0.1482327	0.4764445	0.4805634	0.9916248	0.2535074	0.4476097	0.0195441	0.0239504	1.0302974	0.9902005	0.4285920	0.3103512	0.6380283	0.1097738	1.0516775	0.9693171	0.8746928	0.9457400	0.5125693	1.0183257	1.0275089	0.1643461	1.0862128	0.9109794
850.0	0.4321750	0.1756493	0.0324330	0.0120811	0.3947131	0.7165813	0.2226997	0.0446828	0.7639525	0.2697648	0.7385407	0.9210517	0.5558893	0.2080530	0.7415973	1.0440006	0.1763861	0.8909154	0.6187494	0.8959701	0.1589851	0.5255849	0.2669760	0.6456606	0.4576806	0.2061852	0.5231097	0.4034621	0.8205888	0.7568339	0.4365651	0.9261976	0.6602571	0.9190878	1.0638738	0.4928917	0.6155115	0.9943943	0.5167042	0.6969351	0.3188669	0.7670171	0.6757513	0.8116267	0.8490015	0.1924748	0.4631579	0.0522118	1.0107881	0.4587166	0.9679351	0.4767211	0.1594964	0.5265695	0.4360365	0.4188156	0.3679286	0.0091530	0.3169979	0.1767644	0.5047469	0.8409726	0.8872026	0.7577006	0.2196469	0.9120112	0.4667207	0.7064807	0.4798567	0.4587023	0.4118911	0.3475219	0.7546670	0.1501579	0.2670763	0.8808982	0.1081249	0.4729480	0.4158315	0.9863995	0.2975456	0.4141662	0.0106020	0.0223785	1.0660990	0.9871889	0.4045917	0.3255640	0.6205872	0.1215647	1.0654219	0.9838726	0.8144813	0.9269824	0.4869467	1.0406503	1.0919554	0.1474580	1.0261464	0.9509776
900.0	0.4172586	0.2458891	0.0230196	0.0097264	0.4236827	0.7839555	0.2083105	0.0525249	0.7090429	0.2817363	0.6934001	0.8782273	0.6076379	0.2359644	0.7650962	1.0377210	0.0865070	0.9557715	0.7551547	0.9831052	0.0862216	0.6158331	0.2222114	0.6254771	0.4241486	0.1905462	0.4980743	0.4106745	0.8072143	0.8013114	0.3988284	0.9677348	0.6683690	0.8465602	1.0194218	0.3760892	0.6739041	0.9437693	0.5407021	0.6954334	0.3721651	0.8211007	0.6815748	0.9479261	0.8174849	0.2317655	0.5471655	0.0450029	1.0170882	0.5411990	1.0157209	0.4619477	0.1783969	0.5704335	0.4338064	0.3797750	0.3611564	0.0248780	0.3897407	0.1599968	0.3372073	0.7082066	0.9876152	0.7086056	0.2640206	0.9119173	0.6035571	0.7446069	0.4841572	0.4479561	0.4227354	0.2994348	0.7062976	0.0868189	0.2730416	0.8639921	0.1052149	0.5535693	0.4459099	1.0122238	0.3061354	0.5081385	0.0211943	0.0326127	1.0183038	0.9811224	0.3853293	0.3374314	0.6075112	0.1061813	1.0268035	1.0612256	0.8356444	0.9854073	0.3820252	1.0844098	1.0589657	0.1482228	1.0373206	0.9345225
950.0	0.4801935	0.2579094	0.0179699	0.0055170	0.5250039	0.7438593	0.1915960	0.0383162	0.7022709	0.3333848	0.5636670	0.9008094	0.5730286	0.1975999	0.6479764	1.1238050	0.1302699	0.9380013	0.7642098	1.0530299	0.0656694	0.5617194	0.1942283	0.6336478	0.3728036	0.2477376	0.4728172	0.4952352	0.7753347	0.7173084	0.3903994	0.9867414	0.5847819	0.8605831	0.9933436	0.3107950	0.6561795	0.9317409	0.5191802	0.6171218	0.3058817	0.7005645	0.6846171	0.8527802	0.7800136	0.2156199	0.4803015	0.0721204	1.0953244	0.5630433	0.9554179	0.3941848	0.1484220	0.5703797	0.4417676	0.3129119	0.3579946	0.0144560	0.3761111	0.1464998	0.4578546	0.7052250	0.8855127	0.7924882	0.2455020	0.8948692	0.6193279	0.7716653	0.4519370	0.3789874	0.4062784	0.3707235	0.7611234	0.1041713	0.2332296	0.8936220	0.0955114	0.4839060	0.4389872	1.0228283	0.2903413	0.5968700	0.0266973	0.0466268	1.0137505	0.9919257	0.4056086	0.3856225	0.6009287	0.0590432	1.0338459	1.0515573	0.9907188	1.0193575	0.4019116	1.0129794	0.9898468	0.1354642	1.0223647	1.0140275
1000.0	0.5203975	0.2606358	0.0228348	0.0048638	0.4739134	0.6592364	0.1578227	0.0598565	0.6155646	0.2833206	0.6633080	0.9775573	0.4437580	0.2158233	0.7473676	1.1272959	0.1232394	0.8113041	0.8080661	1.0681589	0.0462290	0.4923279	0.2199569	0.6556820	0.4645966	0.1924147	0.4702517	0.4580127	0.8552570	0.7677549	0.3934407	1.0542710	0.5830980	0.8222582	1.0480970	0.3175551	0.7209931	1.1058480	0.5143171	0.6236446	0.3041931	0.7274350	0.6613888	0.8598241	0.7965356	0.2172834	0.5136993	0.0540923	1.0337559	0.5480952	1.0036540	0.4370521	0.1556419	0.5220608	0.4360917	0.3109600	0.3858579	0.0117849	0.3632615	0.1551431	0.4596009	0.6867315	0.8888347	0.7687360	0.2235226	0.8808637	0.5651091	0.7649889	0.4890855	0.4774970	0.3140230	0.3779480	0.6719839	0.1019524	0.2955032	0.7123999	0.0796687	0.5578751	0.4067143	0.9969800	0.2898335	0.5028385	0.0366854	0.0350025	0.8438027	0.9533970	0.3267432	0.3973153	0.5084640	0.0837795	1.0525456	0.8925014	0.9730610	0.9350421	0.3549272	1.0228541	0.9610118	0.1361668	1.0614901	1.0917759

