"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5082648	0.1765582	0.1306339	0.0550926	0.3698876	0.5155039	0.3990205	0.0542621	0.3867044	0.2947166	0.5441334	0.9856871	0.8649274	0.6143308	0.7894551	1.0032500	0.1187557	0.5455711	0.9555671	1.0956494	0.3525926	0.5315060	0.1862673	0.5633507	0.4933905	0.1247832	0.4491713	0.4294338	0.4886848	0.7262031	0.3735495	0.9047943	0.5956081	0.9198958	0.9302672	0.2740909	0.6545148	0.9720816	0.4080285	0.8394774	0.2871935	0.8835149	0.6596971	0.8255205	0.8492610	0.0931278	0.5612675	0.0846553	0.9153114	0.5477256	1.0756616	1.0891411	0.4505529	0.5716483	0.3566029	0.0000000	0.2906880	0.0007243	0.5028025	0.2530655	0.4340563	0.8258994	0.9490746	0.4638879	0.2473075	0.9587255	0.6719064	0.7474622	0.4256382	0.3149310	0.3604053	0.3219536	0.5415278	0.2386507	0.3408736	0.0000000	0.9497209	1.0019636	1.0041028	1.0591566	0.5784973	0.7599078	0.0100979	0.3392162	0.9462630	1.0053516	0.1075037	0.4544010	0.5429630	0.0971009	0.9594045	1.0165952	0.8357459	1.0583809	0.7674756	1.0485976	1.1678050	0.1343777	0.9842433	1.1625846
0.7737880	0.1749962	0.1030537	0.0021235	0.3005634	0.6328753	0.4759512	0.0325074	0.6407207	0.3209264	0.6610041	0.8620802	0.0345958	0.0443062	0.9876367	0.0614608	1.0571223	1.0065372	0.0342102	1.1437534	0.1660271	0.5413319	0.2185397	0.5832220	0.5399275	1.0257149	0.7294091	0.3820458	0.4942020	0.7596743	0.3734567	0.9913099	0.6342584	0.8258851	1.0074286	0.9172155	0.6285747	1.0898338	0.6122213	0.0311269	0.3886307	0.7824449	0.7998781	0.8711265	0.7895313	0.5263193	0.4281330	0.0656153	1.0903434	0.5573713	0.1330680	0.0000000	0.6603833	0.0402740	1.0297287	1.0563943	1.0660019	0.0098870	0.0075990	0.0573633	1.0433907	0.5659305	0.6128078	0.8191875	0.2802640	1.0733541	0.1454586	1.0443907	0.9281874	0.9614981	0.4076729	0.3377076	0.8606727	0.0101704	0.2296674	1.0082678	0.0727671	0.2762883	0.3113993	0.9651831	0.2644780	0.3710153	0.0243262	0.1363063	0.9939914	1.0689487	0.7331985	0.0448182	0.5945018	0.0903836	1.0029631	1.1264855	0.8257629	1.0497293	0.0969658	1.0453161	1.0460645	0.1038069	0.9450316	0.0000000
0.5971544	0.1349397	0.1222382	0.0146940	0.3737311	0.1419095	0.3931693	0.0626871	0.5250855	1.0175214	0.4809066	0.8108117	0.0141534	0.0387625	0.8893887	0.0746502	0.9581062	0.9964383	0.0350009	1.1031622	0.5101244	0.5971191	0.9191610	0.5415280	0.4202147	1.0137049	0.8151699	0.4424305	0.4604405	0.6684734	0.4412040	0.9888291	0.5999871	0.8577947	0.9714357	0.9485506	0.6707358	1.0926192	0.4266467	0.0490605	0.3571582	0.7494623	0.6737250	0.9551923	0.7453084	0.5048801	0.4441565	0.0572890	1.0447817	0.5133804	0.1494632	0.0000000	0.5251441	0.0606267	0.9440490	1.0177955	1.0332358	0.0053819	0.0215373	0.0290704	0.9833900	0.6198976	0.7131926	0.0000000	0.9552577	1.1039757	0.1265451	1.0664315	0.8634496	1.0965071	0.4512170	0.4027536	0.8395938	0.0082841	0.3545814	0.9420328	0.0698790	0.2145263	0.3121069	0.9933893	0.2838416	0.2492329	0.0105024	0.3255106	1.0035072	1.0307946	0.8169031	0.0407692	0.6093011	0.1429592	0.9843235	0.9701161	0.8478717	1.0472757	0.1099697	1.0313471	0.9941606	0.1838606	1.0305613	0.9903002
0.4433687	0.2000643	0.1851005	0.5104767	0.3939821	1.0634951	0.4505833	0.0571839	0.5146564	0.2538090	0.7206985	1.0400766	0.0243589	0.0438782	0.9447347	0.0824314	0.9935575	0.9968340	0.0850450	1.0321968	0.9502274	0.5618624	0.3765758	0.6155941	0.4334459	0.8511079	0.7782738	0.3962402	0.5210134	0.7452847	0.3623891	0.8680887	0.7385900	0.9929526	1.0153120	0.9626408	0.6488925	1.0210544	0.6093518	0.0337976	0.4135720	0.8416919	0.7513926	0.9089520	0.7740285	0.0000000	0.4197464	0.0568228	1.0268939	0.5789861	0.1364246	0.0000000	0.6363596	0.0574874	1.1030539	1.0616183	1.0384686	0.0421778	0.0028449	0.0535720	0.9576349	1.0359877	1.1282283	0.8027769	0.3001619	1.1492183	0.1587106	1.1154043	0.9408093	0.9961642	0.4082297	0.3094747	0.8106267	0.2756493	0.2821270	0.9140178	0.0725856	0.2941622	0.3274379	0.9639795	0.2321557	0.3126037	0.0472626	0.4688123	0.9585591	0.9784228	0.8270594	0.0314280	0.6316207	0.1092701	0.9618055	1.0388186	0.9377720	0.9582147	0.1279734	1.0314326	0.9442247	0.1579485	1.0227974	1.0231160
0.8084566	0.1917060	0.0907138	0.0176275	0.3290431	0.0015247	0.4314141	0.0611129	0.4786356	1.0461458	0.5497852	0.7077515	0.7150570	0.4795972	0.8985950	1.0890065	0.0907038	0.6112453	0.9523965	0.4303729	0.0773861	0.6192871	0.9061741	1.0821648	0.2623615	1.0440242	0.9604724	0.5253493	0.5384834	0.9340477	0.4267428	1.1023050	0.5452680	0.8071190	0.9682529	0.6530778	0.6520225	0.0000000	0.0157361	0.0420817	0.7658028	0.3870357	0.0402278	0.0095893	0.9563234	1.0316011	0.1451119	0.9778335	1.1007008	0.4401247	0.1325228	0.9591760	0.9163968	0.0798358	0.9902511	0.9709407	1.0391116	0.0149000	0.0114150	0.0280028	1.0788721	0.5021856	0.7997818	0.0000000	0.7368911	0.9263985	0.1101587	0.6147592	0.4658062	0.2588129	0.4263430	0.3940863	0.5355939	0.0178731	0.2200106	0.9797355	0.0780589	0.2458611	0.3206800	1.0790832	0.2315359	0.2115691	0.0155752	0.1087738	0.9250522	0.9239302	0.7372095	0.0436518	0.7117026	0.0565064	1.0139723	0.9629878	0.8968665	1.1217511	0.0642223	1.0829005	1.0387145	0.1297392	0.9964387	1.0432845
0.7616388	0.2167983	0.0721042	0.0108411	0.3133611	1.0001996	0.3798398	0.0975380	0.6167704	0.4560282	1.0102833	0.8574720	0.5037074	0.1374620	0.7862633	0.9799517	0.1511476	0.9606946	0.5434593	1.0016710	0.0572339	0.4763283	0.0457917	0.6656716	0.5221571	0.1881235	0.4170894	0.4024529	0.4787103	0.7465930	0.4765480	1.0233481	0.0000000	0.9073763	1.0165993	0.6907631	0.7253460	0.9627600	0.4169603	0.5517126	0.3708513	0.7544169	0.6366955	0.9160363	0.0000000	0.5401207	0.4908066	0.0580670	0.9850919	0.5371464	0.9700937	0.3584915	0.2020203	0.4611985	0.5258343	0.9952520	0.5646627	0.0105624	0.2831697	0.0633566	0.5487106	0.5761018	0.7088608	0.9074847	0.2864959	0.9192430	0.1615301	0.7357373	0.5542631	0.4484741	0.3684315	0.3841128	0.8846343	0.0159033	0.2876326	1.0124359	0.0737776	0.2746883	0.2503154	0.9965025	0.2962453	0.2608092	0.0077273	0.2496198	1.0258102	1.1121522	0.7619412	0.0359377	0.7692249	1.0324062	0.0115972	0.9740095	0.9953353	1.0581794	0.0939952	1.0626667	0.9881367	0.1991967	0.9504183	1.0270155
0.6408501	0.1786863	0.0957644	0.0193707	0.3192529	0.2333379	0.4855928	0.0397471	0.4481194	0.4792276	0.4905284	0.9236338	0.0148506	0.0424812	0.9944556	0.0763625	1.0656403	1.1214216	0.0485055	1.0549262	0.1741668	0.5801819	0.3170489	0.6176964	0.4663314	0.9443211	0.7435424	0.4161548	0.5704282	0.8401660	0.0000000	0.9955656	0.7542112	0.8642643	1.0282554	0.9267840	0.6493169	0.9554856	0.4591916	0.0401708	0.3454950	0.8677125	0.6106012	0.9132481	0.7734642	0.5657157	0.4047656	0.0385446	1.1083136	0.5488397	0.1317496	0.0000000	0.7330740	0.0147642	1.0157160	0.9480018	0.9821892	0.1300279	0.0179144	0.0263726	1.0485913	0.5804811	0.5110028	0.2005820	0.6787577	1.0325235	0.1283825	1.0826976	0.4455129	0.9803247	0.1877952	0.0015806	0.7258579	0.0062870	0.2188242	0.9171126	0.0812753	0.2292997	0.3232157	1.0419165	0.2958916	0.2478256	0.0215119	0.2598619	1.0804731	0.8961675	0.7918680	0.0610329	0.3589031	0.1336553	1.1390021	1.0629399	0.9059676	1.1532219	0.0692992	0.9665155	1.1174912	0.2135931	0.9595234	1.1236665
0.7680870	0.1680646	0.0988319	0.0184288	0.3142409	0.7508756	0.4870036	0.0526648	0.5734994	0.2536872	0.4931872	1.0582520	0.4608387	0.2470088	0.8462872	0.9658747	0.0877169	0.0000000	0.6325529	1.0410867	0.1050180	0.6154058	0.0682401	0.6453994	0.4441771	0.2126010	0.4612433	1.0140800	0.5209469	0.7485839	0.4633554	1.0177758	0.2535582	0.4974334	1.0431486	0.2915504	0.6563670	0.9694364	0.5851978	0.5961741	0.3844899	0.8614751	0.6259981	0.8704286	1.0283103	0.1789139	0.7390343	0.0496637	0.9465518	0.5078148	1.0207732	0.4392573	0.1338401	0.6004061	0.4357784	0.2560347	0.3900154	0.0062670	0.3773823	0.1191388	0.4920273	0.8820509	0.9729592	0.8130767	0.2766862	0.9008856	0.7475543	1.0056353	0.5754573	0.4265057	0.4749485	0.3920196	0.0000000	0.6125673	0.0003105	0.7227504	0.2188229	0.5434050	0.5325826	0.9542553	0.2546293	0.4590080	0.0176983	0.2282000	0.9529307	1.0836799	0.1745169	0.4815583	0.7082041	0.0577025	1.0705126	0.9992916	0.8325646	1.0745354	0.4025258	1.0132989	1.0679451	0.1366980	0.9978660	1.0746109
1.0970468	0.1017288	0.0000000	0.5099731	0.2611427	0.9577392	0.4668315	0.0079153	0.6868397	0.2776261	0.6098727	1.0548826	0.4426479	0.2524688	0.7507608	0.9437709	0.1355837	0.9607116	0.4638611	1.0187060	0.9433751	0.5581562	0.2323277	0.6799302	0.4432394	0.2286986	0.5242843	0.3876331	1.0585981	0.6863550	0.3853050	0.9890352	0.5773921	0.8542903	0.9939116	0.2845856	0.7528136	0.9910431	0.4773935	0.6894832	0.3762342	0.7973375	0.6034411	0.8849892	0.8847413	0.0000000	0.5057451	0.0760594	0.9360009	0.5558442	0.9986407	0.4564306	0.1179786	0.5089788	0.4364845	0.3462037	0.3772483	0.0162511	0.3474238	0.2013879	0.4460064	1.0745697	0.9633043	0.7865072	0.2824613	0.9518269	0.6727102	0.7995915	0.5850148	0.3920825	0.4247480	0.3841642	0.7459344	0.2600597	0.2415948	0.7957889	0.1164753	0.4835697	0.4596858	0.9795274	0.3403644	0.5691551	0.0155394	0.0383278	0.9033009	1.0681548	0.3496686	0.4099521	0.7242553	0.0871241	0.9960254	1.0024316	0.9494811	0.9978765	0.4656384	1.0967539	1.0302137	0.1763713	0.9958903	1.0159652
0.6448821	0.1047351	0.1087774	0.0089486	0.3694455	0.8184197	0.4769005	0.0553597	0.4894456	0.2729175	0.6327430	0.9544324	0.4897124	0.1345882	0.7418933	0.9550267	0.1473927	0.9944152	0.5166414	0.9084965	0.1117228	0.5616147	0.2188933	0.6514985	0.4695741	0.2928054	0.5055225	0.3906865	0.4722331	0.7093143	0.4261248	0.9463773	0.6719196	0.8747674	0.9937313	0.4264379	0.6764391	1.0819966	0.5986237	0.6899176	0.2486355	0.5934908	0.5985825	0.7997043	0.8146609	0.2496630	0.4771456	0.0861094	0.8942125	0.4959425	1.0361965	0.4423943	0.1238415	0.4732441	0.4734281	0.4797280	0.3873231	0.0072921	0.2951582	0.1536564	0.3992865	0.7774597	0.9552178	0.7584671	0.3293765	0.9069406	0.4782464	0.7443057	0.5083522	0.4711927	0.4493198	0.3631654	0.8167668	0.1117687	0.2302602	0.8776057	0.1093698	0.4779425	0.4504507	1.0597371	0.3113954	0.5606562	0.0237178	0.1863951	0.0006890	0.9939911	0.5214850	0.3266647	0.6772647	0.1262982	0.8942960	1.0963741	0.5753144	0.9241619	0.3876930	1.0132288	1.1088234	0.1361826	0.0000000	1.0721167
