"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5545315	0.0458436	0.5393065	0.3368224	0.2217690	0.4962749	0.4574371	0.0452181	0.5779978	0.1781284	0.2421705	0.6279141	0.4479408	0.4370359	0.6223138	0.1825480	0.3363297	0.4314390	0.2104050	0.6259931	0.1653641	0.0433383	0.7612672	0.4947476	0.0206495	0.0231669	0.1789255	0.6333388	0.4159312	0.5743437	0.3970904	0.5132705	0.0962388	0.7331392	0.4521612	0.3251522	0.3873727	0.4908422	0.4701820	0.3364667	0.0218957	0.2070537	0.2229747	0.6357581	0.7967507	0.0103400	0.1371574	0.4134366	0.3501583	0.4364114	0.2720653	0.6202914	0.0719986	0.5487664	0.6247632	0.2004009	0.3932431	0.4716840	0.6124499	0.6256335	0.5258219	0.6582811	0.2866828	0.2913578	0.2560822	0.4854220	0.2444483	0.2233449	0.7387581	0.1861639	0.1820329	0.1522044	0.1473067	0.3794498	0.3859535	0.1309205	0.0019652	0.4550049	0.5366260	0.1759475	0.3189642	0.2378857	0.6299656	0.1024446	0.2712461	0.6704225	0.2501030	0.3459366	0.4906307	0.5835448	0.4270663	0.3872122	0.5281372	0.7020577	0.6723178	0.6842455	0.2844658	0.6326111	0.6402527	0.6448274
0.6604263	0.0943551	0.4250383	0.4621473	0.2307786	0.3561258	0.4804831	0.0662101	0.7101150	0.2346283	0.4434489	0.2650321	0.5485583	0.3699669	0.6239601	0.1903404	0.3864224	0.3627762	0.1941401	0.7351990	0.2648522	0.0220295	0.7264877	0.4119679	0.0105628	0.0331620	0.1183628	0.6446788	0.4450745	0.6902723	0.5001285	0.6027750	0.1319643	0.5777480	0.5106349	0.2468986	0.4877855	0.3456069	0.5687596	0.3993549	0.0140294	0.1551861	0.1985435	0.7232575	0.7065623	0.0059847	0.1030947	0.4967283	0.3691301	0.4678791	0.3167998	0.7133149	0.0776570	0.4899817	0.5382185	0.0930251	0.3604144	0.6198833	0.6296151	0.6057217	0.5190825	0.7625623	0.3691554	0.2319131	0.2814526	0.6560280	0.2876299	0.2340148	0.6886341	0.1407840	0.2197410	0.1992709	0.1971218	0.3361531	0.3600521	0.1133097	0.0025173	0.4964480	0.5902549	0.1622870	0.3897901	0.2506496	0.4112417	0.1689884	0.4010065	0.8764772	0.1825702	0.4641274	0.4811209	0.4911977	0.3942903	0.4395832	0.4738960	0.6637440	0.6878990	0.7594295	0.2419626	0.6727163	0.7463254	0.6529328
0.6288312	0.0635367	0.3870882	0.4127492	0.2045583	0.4630308	0.5225708	0.0607743	0.5101092	0.1986707	0.6040827	0.6847485	0.2329815	0.3599417	0.7222138	0.1852270	0.3907996	0.4055366	0.2109502	0.6278860	0.2047238	0.0344891	0.6958705	0.3582887	0.0151357	0.0142100	0.1874136	0.6690141	0.4976752	0.7371035	0.4523674	0.7377663	0.1393251	0.7797919	0.5317294	0.3167394	0.5586634	0.5311784	0.4488726	0.3084528	0.0241693	0.2760310	0.2426203	0.7443221	0.7722686	0.0081487	0.1266444	0.3918080	0.5025865	0.5476060	0.2525352	0.4956054	0.0970821	0.5633303	0.6339937	0.0990393	0.3417392	0.5064748	0.5971083	0.5433301	0.4699506	0.6451978	0.3858546	0.1908214	0.2816709	0.5197764	0.2578727	0.2161642	0.6479184	0.2068478	0.1816700	0.1139444	0.0926657	0.3838179	0.3365861	0.1276318	0.0092560	0.4484865	0.4494344	0.2120597	0.3833034	0.2203453	0.5116627	0.1504029	0.3127697	0.6052440	0.2333354	0.4472901	0.4241589	0.6206540	0.4783627	0.4372748	0.5612387	0.7671953	0.6253550	0.7069597	0.2327427	0.6863202	0.6259362	0.6828588
0.6713688	0.0595106	0.4031507	0.4308374	0.2380557	0.3874599	0.4112658	0.0478675	0.5538335	0.2218282	0.6476979	0.5601856	0.4975925	0.1090771	0.6818156	0.1606043	0.2899730	0.3554243	0.1871382	0.6902498	0.2529510	0.0083816	0.6644705	0.4756094	0.0318175	0.0225471	0.1213554	0.6819764	0.5474995	0.6855116	0.4144493	0.5831338	0.0892585	0.9341743	0.4843422	0.4050687	0.5252292	0.4261040	0.4503064	0.2651332	0.0296772	0.1851445	0.2311789	0.6168456	0.6129713	0.0109929	0.1227727	0.5746634	0.3879304	0.4249781	0.2408196	0.6612855	0.1209363	0.5754209	0.5381717	0.1379258	0.4115433	0.5625720	0.7379308	0.5185695	0.5669129	0.8004045	0.4110189	0.2851556	0.2237742	0.5501835	0.3115150	0.2204049	0.7176637	0.1862752	0.1576323	0.1169778	0.0821606	0.3835526	0.5119058	0.1048826	0.0049652	0.5037999	0.4930386	0.1607317	0.4060765	0.2689202	0.5284928	0.0905903	0.3618689	0.6229400	0.1952069	0.4564751	0.4034043	0.5673410	0.5173793	0.4302030	0.4883251	0.5557994	0.6919538	0.6531761	0.2678926	0.6254753	0.7592810	0.6058343
0.5348880	0.0648834	0.4812592	0.5028951	0.2657664	0.3811122	0.4253784	0.1021220	0.6602477	0.3619147	0.5588823	0.4519888	0.5306403	0.2607981	0.2669452	0.2824360	0.4153428	0.4267851	0.2372155	0.5997452	0.2051290	0.0371246	0.6604928	0.4351258	0.0087623	0.0435060	0.1366510	0.6133007	0.5103394	0.7011049	0.4164817	0.5140397	0.0877122	0.7418692	0.5609272	0.3379284	0.4664764	0.5215262	0.4759247	0.3125032	0.0227601	0.3528226	0.2601659	0.6635417	0.6853019	0.0088542	0.1031526	0.5981818	0.3857241	0.5542224	0.2240952	0.6670683	0.0855633	0.5226527	0.6105110	0.1291714	0.5231686	0.4699156	0.6901758	0.6001731	0.6071526	0.6285796	0.4439386	0.2293758	0.2559405	0.6514447	0.2656785	0.2034761	0.6678332	0.1965289	0.2081582	0.1286069	0.1255867	0.4982809	0.3277644	0.1347388	0.0026868	0.3888108	0.6212147	0.1597664	0.3533276	0.2826175	0.5305040	0.1422673	0.3988628	0.5763481	0.2769637	0.6304930	0.5331410	0.6332261	0.3867680	0.4102956	0.5863575	0.7009946	0.5991036	0.6686127	0.2458811	0.7847085	0.5623286	0.6553563
0.5246308	0.0830632	0.4472413	0.5098158	0.2851094	0.4607879	0.5181463	0.0768023	0.4790263	0.2264386	0.5258119	0.5943087	0.4385593	0.3411137	0.7488265	0.1281911	0.3257379	0.3162739	0.2520530	0.5368824	0.2593940	0.0205489	0.6268910	0.2959374	0.0269760	0.0403425	0.0858518	0.6611951	0.5267483	0.7454743	0.4135675	0.6989230	0.1632610	0.7343479	0.5276377	0.3678137	0.4264911	0.4140348	0.5645944	0.2864352	0.0284068	0.3462768	0.2458652	0.7469508	0.6878493	0.0121671	0.1208391	0.3486047	0.4151729	0.4159680	0.1823890	0.7596283	0.0650540	0.5104379	0.6265170	0.1256834	0.3705832	0.5734375	0.5734566	0.6061468	0.4395905	0.6348538	0.4305592	0.2507127	0.2763424	0.4817614	0.3395215	0.2631155	0.8032451	0.2391476	0.1069208	0.1509389	0.1240109	0.4296557	0.4137732	0.1272650	0.0121342	0.3838186	0.5628537	0.1887045	0.2773959	0.2052869	0.4443406	0.1790076	0.3299233	0.7152710	0.1921918	0.5067422	0.5097115	0.6550058	0.3774761	0.4294994	0.4663980	0.6487590	0.6683319	0.7221199	0.2435859	0.6462970	0.7835104	0.5310256
0.6181379	0.0884171	0.4750296	0.5066067	0.2939997	0.5056667	0.4673284	0.1318155	0.5391449	0.1922874	0.6619646	0.5126255	0.3820723	0.3152009	0.7558171	0.1867424	0.1449282	0.4284849	0.1814670	0.5856795	0.2297093	0.0328215	0.5722159	0.3501852	0.0143745	0.0200567	0.1852070	0.7563386	0.4272492	0.5989858	0.4792528	0.6798623	0.0918962	0.6439114	0.4998302	0.4180949	0.4145718	0.4470010	0.5137995	0.2703690	0.0094189	0.2706645	0.3079381	0.6286851	0.7358046	0.0119588	0.1159123	0.4789285	0.3565898	0.4264000	0.3136900	0.6822205	0.0986721	0.4807287	0.6199458	0.1053562	0.3905244	0.5083816	0.6134397	0.5117201	0.5182816	0.6468221	0.3111650	0.2727882	0.2401323	0.4976897	0.2733444	0.1998700	0.7483822	0.1810553	0.1445925	0.2510316	0.1612644	0.3277862	0.3762762	0.1571727	0.0011878	0.3679003	0.4713849	0.1383671	0.5212356	0.2221748	0.4223460	0.1343320	0.3640405	0.6089999	0.2142011	0.4638309	0.4562422	0.5182422	0.3910711	0.4065007	0.4590796	0.6772685	0.6573286	0.6236631	0.2684015	0.7169693	0.7343234	0.6806773
0.6145566	0.0761164	0.5854853	0.4706074	0.3457220	0.3680055	0.4398846	0.0937752	0.5606323	0.2466958	0.5156784	0.5776076	0.4707759	0.2999826	0.6299001	0.1292886	0.3947347	0.2167270	0.1950189	0.7689653	0.2174163	0.0588196	0.6377846	0.3218345	0.0241110	0.0072584	0.1352096	0.6831829	0.5392501	0.6943788	0.4096748	0.6256458	0.0982535	0.7678863	0.6020842	0.2590847	0.3981004	0.4149200	0.4120078	0.3996693	0.0230764	0.2141758	0.4034823	0.6476149	0.6614555	0.0018613	0.1123566	0.3997005	0.4208795	0.5260443	0.2229260	0.6316715	0.0636987	0.6230955	0.6385417	0.0626021	0.3618855	0.3769019	0.6147230	0.5718438	0.4994834	0.6015302	0.3290298	0.2412587	0.1992652	0.4450647	0.3227923	0.2200187	0.5927347	0.1865780	0.1344009	0.1716081	0.1302774	0.2814868	0.4120440	0.1539926	0.0035354	0.3574646	0.4906729	0.1991814	0.3138794	0.2589570	0.6029694	0.1606121	0.3778673	0.5872329	0.1881640	0.5137855	0.4118468	0.6521578	0.4613521	0.5478423	0.5731371	0.6618517	0.6882890	0.7257657	0.2627589	0.5284896	0.6517923	0.7086206
0.5661948	0.0461642	0.4270687	0.4286896	0.3106616	0.3891095	0.4838046	0.1200757	0.7054796	0.2420191	0.5399930	0.6562634	0.4608875	0.4212952	0.6786109	0.1850646	0.3691800	0.5061213	0.0851489	0.6863026	0.3237530	0.0243528	0.7141927	0.4872373	0.0163469	0.0266916	0.1112082	0.7354277	0.4530328	0.6910437	0.4121972	0.6432705	0.0824227	0.5993915	0.5122030	0.2791714	0.4659227	0.5387086	0.4248311	0.3857122	0.0234051	0.1567625	0.3125544	0.7991276	0.6048086	0.0035218	0.1006064	0.4346553	0.3405674	0.4911795	0.2199788	0.6502684	0.0462909	0.4177382	0.6065013	0.0730097	0.4282474	0.5197653	0.7172047	0.6312493	0.4646797	0.7027926	0.4077130	0.2732596	0.3089874	0.5403874	0.1806324	0.1880134	0.6346387	0.1897722	0.2308475	0.1066814	0.1263839	0.4153562	0.3332627	0.1460000	0.0030356	0.3892215	0.4085967	0.2255951	0.2853071	0.2774502	0.5493267	0.0830632	0.3308489	0.6418089	0.2621559	0.5176179	0.4437861	0.5619383	0.4858173	0.3496082	0.5612330	0.6408032	0.6449246	0.6577848	0.3155020	0.5489959	0.7098195	0.7540691
0.6594366	0.0691599	0.4257095	0.4519205	0.2787530	0.4013757	0.4592231	0.0736324	0.6303256	0.1639480	0.6598540	0.6113649	0.4716353	0.3736599	0.6500939	0.1418425	0.3238126	0.4204168	0.2349865	0.2883893	0.2418115	0.0323386	0.6500380	0.3558965	0.0122433	0.0394005	0.1332821	0.5573129	0.5268743	0.6428688	0.4202428	0.6801020	0.0643049	0.6944147	0.4652794	0.3253742	0.4201892	0.5173591	0.4066038	0.3241501	0.0133363	0.1317749	0.3029505	0.6947997	0.6700448	0.0247045	0.1461894	0.4343158	0.4859660	0.4453362	0.2143462	0.6630528	0.0402021	0.5234015	0.4720532	0.1061860	0.3162123	0.5357280	0.6451616	0.6234413	0.5311331	0.7037177	0.4698794	0.2823328	0.2320360	0.4403772	0.1583977	0.2427430	0.6822628	0.1301050	0.1069200	0.1099205	0.0870908	0.3640939	0.3400168	0.1034227	0.0028888	0.5110345	0.5298539	0.3449528	0.2652937	0.3168010	0.5304248	0.1048851	0.3273429	0.7311397	0.2311672	0.4179922	0.4131252	0.6398672	0.4944374	0.4273866	0.4963151	0.7198602	0.7476967	0.5898906	0.3236564	0.6803105	0.7552442	0.6682400
0.7332947	0.1021218	0.4390097	0.4442675	0.3858658	0.3787406	0.4276117	0.0827049	0.6227628	0.2444907	0.5885930	0.6265005	0.5800316	0.3194978	0.6963339	0.1652935	0.3622109	0.3294264	0.1833855	0.7005998	0.1614938	0.0465557	0.7965047	0.2961166	0.0084891	0.0225299	0.1023869	0.5496168	0.5088672	0.7374986	0.4166847	0.6706946	0.0946093	0.7222095	0.5041512	0.3374624	0.4675529	0.5314557	0.4420643	0.2722012	0.0262123	0.3364957	0.2634011	0.7019943	0.5891377	0.0065949	0.0914432	0.4967715	0.5078519	0.5304921	0.2549309	0.6196932	0.0967695	0.4881610	0.6272050	0.1270927	0.3783662	0.5710836	0.6335970	0.5333493	0.4704120	0.7021537	0.4224161	0.2380463	0.2357417	0.4573816	0.3251634	0.2229360	0.7729373	0.2337511	0.1471094	0.2396975	0.1712588	0.3797827	0.3530274	0.1057098	0.0063282	0.4714863	0.4881227	0.2066228	0.3854000	0.2275025	0.5852319	0.1581349	0.3611842	0.7155698	0.2118541	0.6458074	0.4989711	0.5487006	0.3710795	0.4245811	0.5118499	0.7261786	0.5966107	0.7042068	0.3170472	0.7011050	0.5974394	0.6949717
