"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3013095	0.1586249	0.4913214	0.2001359	0.7013876	0.3923150	0.3526359	0.3234094	0.5905765	0.6608331	0.6170933	0.1656835	0.2906606	0.2406734	0.5665632	0.1971305	0.6111262	0.4536832	0.0789435	0.6431668	0.3876315	0.3243253	0.7758502	0.3712594	0.0126084	0.0349754	0.1285679	0.6625709	0.5114300	0.6307279	0.5501157	0.5827036	0.0641048	0.5767405	0.6007192	0.3440379	0.3988762	0.3850484	0.4587900	0.3175219	0.1919179	0.3949356	0.1313532	0.6270838	0.5944932	0.0036600	0.1917108	0.4371060	0.3051607	0.1788456	0.3461081	0.6291281	0.2838174	0.5006820	0.6537482	0.0814741	0.4385378	0.5598752	0.6859664	0.3286970	0.6210272	0.6255491	0.3383693	0.1896793	0.2949055	0.4870922	0.2966487	0.1572385	0.5554727	0.1918524	0.2139197	0.1818612	0.1776381	0.4308957	0.3565262	0.2082496	0.0012515	0.4258241	0.5267722	0.1719051	0.3563152	0.2523825	0.4796175	0.1326802	0.2642954	0.6893420	0.3006507	0.6666205	0.5032971	0.5793538	0.3951267	0.3479781	0.4524971	0.6902996	0.7624263	0.5779860	0.2963740	0.5669410	0.6470333	0.6460595
500.0	0.2824932	0.1385948	0.4941078	0.2791171	0.6821112	0.3706007	0.3649240	0.2442302	0.6241659	0.6249319	0.6142562	0.2283638	0.1802976	0.3403753	0.5943965	0.2132298	0.5729195	0.5022905	0.0574346	0.5747311	0.4303823	0.3570456	0.9426627	0.3845358	0.0216715	0.0260424	0.1012572	0.6574066	0.5558225	0.7300607	0.4096746	0.6679027	0.0885749	0.7183857	0.6254010	0.2960688	0.3792707	0.4259831	0.5821398	0.3541360	0.3313099	0.4853545	0.1247856	0.7077980	0.6427391	0.0033981	0.1134046	0.6452324	0.3608570	0.1959829	0.4347137	0.6180326	0.2926151	0.6218618	0.5662328	0.0508238	0.5895484	0.5133795	0.5320814	0.4887528	0.4757452	0.7090466	0.4085361	0.1979789	0.1928919	0.4035770	0.2801603	0.2124887	0.6318958	0.1944901	0.1607901	0.2180916	0.2518637	0.3506240	0.3588959	0.1637549	0.0031919	0.4537548	0.5507520	0.1368021	0.3006146	0.2935044	0.6298505	0.1716796	0.4429140	0.6614069	0.3399395	0.5872770	0.5644131	0.7281109	0.3279547	0.3555383	0.4448422	0.6278438	0.7116285	0.6770481	0.2948516	0.6328324	0.6377473	0.6285423
550.0	0.3563899	0.1726112	0.5328946	0.2721409	0.6489189	0.2964483	0.3977676	0.2967695	0.6644577	0.6275436	0.5285992	0.2259330	0.2359951	0.1920655	0.5754054	0.2246092	0.6257483	0.4495987	0.0834161	0.5981839	0.4241855	0.2829202	0.6746126	0.3264587	0.0113094	0.0226237	0.1144026	0.6204331	0.5489383	0.8058628	0.5570052	0.7008693	0.0862051	0.6494232	0.6119871	0.2830724	0.4754691	0.4254429	0.4589085	0.2970968	0.2349556	0.5328943	0.1334685	0.6615293	0.7309886	0.0014394	0.1448848	0.5238284	0.4970758	0.2257476	0.2845431	0.6311186	0.2969224	0.7084958	0.6404898	0.0948920	0.4921679	0.5804100	0.5349755	0.6562283	0.6558217	0.6676974	0.3535359	0.1870615	0.2591250	0.5226141	0.2753073	0.2102002	0.5717044	0.1684601	0.1770362	0.1863338	0.1721279	0.4246542	0.3210172	0.1597691	0.0008571	0.4511493	0.5062961	0.1854834	0.2820395	0.2961386	0.5185052	0.1356934	0.4137932	0.6446441	0.2465295	0.5243369	0.5333360	0.7117290	0.4570279	0.3800536	0.5580162	0.7101274	0.6088741	0.6272870	0.3297931	0.7313824	0.5451949	0.7470360
600.0	0.2988483	0.1260857	0.3781897	0.3641709	0.6597335	0.3241022	0.3811749	0.2214673	0.6787883	0.5960592	0.5713152	0.1289940	0.3243510	0.2218386	0.4484924	0.2901595	0.6078358	0.3968854	0.0908000	0.7412153	0.5083985	0.2150877	0.7035821	0.3505810	0.0091967	0.0221833	0.1628083	0.5956062	0.5352419	0.6330333	0.4421520	0.6695454	0.0783580	0.6760269	0.6784176	0.3029150	0.5160305	0.5004158	0.6210550	0.3300279	0.2377272	0.3131793	0.1391612	0.7075910	0.7257061	0.0047295	0.1128633	0.5217468	0.3967084	0.2728252	0.3085923	0.6374197	0.2617661	0.6241871	0.5687451	0.1156924	0.4931184	0.7128571	0.6170901	0.4211480	0.5343580	0.5233109	0.3524263	0.2856095	0.2652251	0.5536608	0.3024775	0.2010678	0.5773934	0.1721297	0.1048520	0.2309416	0.1183920	0.3211579	0.4879272	0.1487706	0.0032257	0.5168637	0.5145249	0.1751624	0.3308071	0.2427990	0.4859987	0.1479922	0.3117233	0.6505902	0.2403530	0.4989536	0.5679979	0.4687979	0.4560976	0.3649385	0.6376478	0.5695118	0.8212300	0.6114889	0.2581405	0.6918646	0.5537523	0.6608632
650.0	0.3122351	0.1149668	0.5187466	0.3618969	0.6605580	0.2679718	0.3514548	0.2821025	0.6663769	0.5027902	0.4877393	0.1604146	0.1899012	0.2495992	0.4991774	0.3142110	0.6245994	0.4135204	0.0955521	0.6836367	0.3809318	0.2791369	0.5938119	0.4017710	0.0155274	0.0673666	0.1451070	0.6037541	0.4350931	0.7666076	0.3626652	0.7033283	0.0812668	0.6241623	0.5905190	0.3962156	0.3553308	0.5210507	0.4915309	0.2874783	0.2793260	0.2924469	0.1924447	0.5901143	0.6941329	0.0012581	0.1370878	0.5084099	0.4632367	0.2521493	0.3048931	0.6967715	0.2911979	0.7584164	0.6506720	0.0895479	0.4550745	0.4801163	0.5916040	0.5113018	0.4834630	0.6866249	0.3747559	0.2128237	0.3289000	0.4479093	0.2500944	0.1665236	0.6451692	0.1873673	0.1627066	0.2764915	0.2007240	0.3300974	0.2653923	0.1632166	0.0037102	0.3788156	0.5374500	0.1582307	0.3274683	0.2198920	0.5653812	0.1263397	0.3478765	0.5465991	0.2213899	0.4847442	0.5540437	0.5647718	0.4347611	0.2813745	0.4874043	0.6944376	0.7445768	0.6687551	0.2738884	0.5965431	0.6023355	0.6518481
700.0	0.2466030	0.1698599	0.6648919	0.2620971	0.5760374	0.3712885	0.3101954	0.3138153	0.5692387	0.4643546	0.4416745	0.1069129	0.2543673	0.1649930	0.4887021	0.2705734	0.6152297	0.4417320	0.1327348	0.6673270	0.3516908	0.3399355	0.6508749	0.3926066	0.0223786	0.0201214	0.1641879	0.7894067	0.5346768	0.8297886	0.5037070	0.7421668	0.0962105	0.6562347	0.6566908	0.3203853	0.5436352	0.5680767	0.5968176	0.2710360	0.2971237	0.4004693	0.1617106	0.7516685	0.6371013	0.0006775	0.1729957	0.5380217	0.4603139	0.2324349	0.3431922	0.6070581	0.5035746	0.6542165	0.6425522	0.0607442	0.5192431	0.4728623	0.6064850	0.4650526	0.5964476	0.6794661	0.3504802	0.2009685	0.2864663	0.4031999	0.3101956	0.1726150	0.6767002	0.1918414	0.1286069	0.2095587	0.1725884	0.4547187	0.3974129	0.1488522	0.0007078	0.4226022	0.5627481	0.2070028	0.2700363	0.1955389	0.5535649	0.1806032	0.3402305	0.6702108	0.1723939	0.5352879	0.4350030	0.6241373	0.4227114	0.4109782	0.4446450	0.7822581	0.5973495	0.7155095	0.2329580	0.6831062	0.6159695	0.6685674
750.0	0.3645111	0.1233116	0.5463071	0.2769080	0.5906484	0.2192987	0.3344562	0.2596315	0.5980332	0.4275826	0.5502081	0.1605515	0.3173916	0.1814426	0.5232558	0.1587660	0.6733907	0.3828287	0.0673727	0.7182048	0.4252202	0.2397706	0.6913778	0.4281838	0.0132374	0.0268902	0.1715407	0.6563357	0.5017637	0.6904518	0.4408756	0.5685028	0.0566088	0.7084193	0.5929690	0.2688966	0.3826056	0.5715627	0.5499065	0.3326860	0.2322219	0.3922899	0.2582943	0.7317865	0.7481397	0.0007727	0.2038566	0.4839571	0.4360201	0.2434511	0.3684888	0.7565091	0.3328390	0.5591764	0.5861142	0.0541293	0.5274967	0.5571823	0.7505358	0.4752008	0.5874471	0.6568763	0.3964088	0.2484812	0.2243243	0.3876773	0.3415156	0.2406278	0.5644808	0.1683685	0.1505158	0.2049385	0.1533989	0.4072781	0.3908560	0.1418816	0.0038907	0.4071365	0.5869463	0.1624215	0.2987394	0.2530786	0.4900807	0.0981124	0.4320913	0.7237873	0.2033092	0.5831860	0.4778558	0.6715772	0.4242672	0.3665549	0.4415637	0.6916555	0.5777079	0.7234266	0.2988659	0.6681428	0.7193473	0.6641302
800.0	0.2840239	0.1373269	0.5278896	0.2208293	0.6060114	0.3621666	0.3775220	0.2836022	0.7569846	0.5720409	0.5596738	0.1064571	0.3233987	0.1979096	0.5350564	0.2418669	0.5705434	0.5416771	0.1037281	0.5940668	0.3830835	0.4044844	0.6451173	0.4320346	0.0139879	0.0279550	0.1287111	0.5945464	0.5145030	0.6433516	0.4187417	0.6098908	0.1233395	0.6358730	0.6580588	0.2827937	0.4298523	0.4004998	0.5735251	0.3331947	0.3051608	0.3636592	0.0947861	0.7127978	0.6355121	0.0034832	0.1673762	0.4856884	0.4454219	0.1839551	0.3598890	0.6551675	0.4156908	0.5376388	0.7749392	0.0960631	0.5591666	0.6495631	0.5635674	0.4807510	0.5567772	0.6768833	0.2918612	0.2984860	0.2573246	0.5215343	0.2749945	0.2678613	0.5628118	0.2155010	0.1627700	0.1758394	0.1281960	0.3879762	0.4397177	0.2151831	0.0099827	0.4209698	0.4434219	0.2272094	0.3229038	0.1837515	0.5836504	0.2093252	0.3313199	0.6973732	0.2616654	0.5402688	0.5037697	0.5273753	0.4987711	0.4352638	0.5896738	0.7320680	0.6244494	0.7313293	0.2573081	0.6464075	0.8220677	0.6663644
850.0	0.2656923	0.0996813	0.5307983	0.2210168	0.6154937	0.3415730	0.3186497	0.2563032	0.6691617	0.5376523	0.6075044	0.0942525	0.3720368	0.2624212	0.5695043	0.2582626	0.7348603	0.5466399	0.1377310	0.6961232	0.3823327	0.2119387	0.6800115	0.3723081	0.0167011	0.0475160	0.1429345	0.6728123	0.4826263	0.7645961	0.3856427	0.6437482	0.0935682	0.7249769	0.5723736	0.3669034	0.3473020	0.5451600	0.5807094	0.2128591	0.2640740	0.3235736	0.2217448	0.7467337	0.5838551	0.0009789	0.1281948	0.5194704	0.4337242	0.2487095	0.3803561	0.6022458	0.3577733	0.5754234	0.7102583	0.0651127	0.6432886	0.5774178	0.8995438	0.5672025	0.5359130	0.6088003	0.3631837	0.2354841	0.2505944	0.5038678	0.3320665	0.2296053	0.7146104	0.1549369	0.1280359	0.2303491	0.1309146	0.3366975	0.3796606	0.1798400	0.0000126	0.5029422	0.4719598	0.2064166	0.3088300	0.2847620	0.4682441	0.1765432	0.2804740	0.6388004	0.2222699	0.5828291	0.4892393	0.5895463	0.3881066	0.3814684	0.6227135	0.6361883	0.6259891	0.7341302	0.3276238	0.7043267	0.6962597	0.6311671
900.0	0.2796516	0.1252580	0.5581696	0.1894649	0.6451456	0.3827996	0.4124034	0.3665274	0.6370451	0.5342452	0.5610053	0.2072942	0.2908878	0.2951079	0.6006393	0.2397347	0.5837574	0.3565747	0.0699389	0.6633567	0.5271822	0.2122314	0.6493556	0.4063635	0.0194104	0.0624587	0.2027682	0.6422272	0.4543081	0.7880579	0.4612921	0.5166642	0.0555097	0.6313052	0.6376153	0.3141322	0.3953550	0.5033269	0.6225175	0.3167373	0.2017274	0.3364506	0.1761301	0.6241755	0.6604771	0.0017029	0.1037703	0.6509390	0.4100435	0.2194089	0.3492829	0.5670926	0.3478369	0.7088788	0.6357892	0.0768998	0.5084783	0.5228448	0.6228367	0.6167745	0.6235637	0.6805011	0.3679549	0.1675800	0.2312526	0.5612147	0.2475728	0.2489052	0.5910065	0.2461024	0.1774744	0.2581365	0.1727317	0.4184230	0.3682152	0.2371235	0.0030858	0.5087685	0.5293920	0.1697680	0.3383115	0.2895720	0.5700023	0.1532516	0.3881083	0.6144608	0.2365210	0.6096129	0.4224427	0.5332849	0.2990250	0.4219990	0.4518378	0.6376026	0.5132120	0.7108900	0.2506674	0.6039514	0.6952331	0.7300851
950.0	0.3649761	0.1422461	0.5648111	0.2012951	0.6996261	0.2947101	0.3680043	0.3612742	0.5367693	0.6567591	0.5140970	0.1455339	0.2582136	0.2321025	0.5988564	0.2581594	0.6841614	0.3922468	0.1380428	0.6024847	0.4134784	0.3015759	0.5223505	0.3576818	0.0436123	0.0122759	0.1315908	0.5665548	0.4801714	0.7715115	0.3987727	0.6186823	0.0990112	0.5601663	0.5266889	0.3659766	0.4338677	0.5354131	0.5359929	0.3425113	0.1870957	0.4631085	0.2339688	0.6645758	0.6563035	0.0128833	0.2043568	0.4615222	0.3957432	0.2688690	0.3750987	0.7071557	0.3344196	0.7445843	0.6434224	0.0896217	0.5940337	0.4941211	0.8111554	0.4558175	0.5110176	0.7009692	0.4350810	0.2224438	0.2899141	0.5688030	0.3205029	0.2852998	0.7957574	0.1704728	0.2080066	0.2743093	0.2690892	0.5698063	0.3076372	0.2397560	0.0007744	0.4029657	0.5407695	0.1524147	0.3800719	0.2596216	0.5798708	0.1235876	0.4446212	0.6864919	0.2840207	0.4419590	0.5524060	0.6466868	0.3615674	0.3634256	0.5422940	0.7423480	0.6294366	0.7030862	0.3236327	0.7683292	0.6230325	0.6334147
1000.0	0.2609567	0.0905144	0.4630939	0.2636194	0.7363983	0.3379139	0.3557340	0.2834739	0.6083405	0.5702641	0.5503287	0.1422346	0.2738024	0.3092347	0.6271618	0.2875911	0.6397133	0.3680534	0.0782665	0.6594969	0.4422096	0.1815097	0.6062582	0.3431414	0.0081412	0.0240149	0.1432717	0.5675367	0.3933643	0.5754323	0.3233262	0.7290485	0.1028470	0.6623568	0.6575350	0.2509302	0.3756567	0.6050103	0.4993463	0.2815615	0.2040538	0.3728598	0.1416931	0.6306493	0.7458194	0.0013991	0.1043354	0.4329865	0.4406179	0.2065503	0.4015634	0.6298215	0.3428233	0.6132499	0.6067006	0.0503840	0.5509473	0.6717242	0.6064022	0.5780367	0.5183283	0.6787562	0.3920410	0.1483828	0.2817206	0.4311962	0.3601597	0.1946482	0.6265342	0.2725659	0.1383953	0.2786856	0.1955026	0.4621415	0.3529423	0.1593209	0.0000874	0.4661953	0.6499627	0.1406528	0.4203516	0.1924747	0.5958099	0.1555971	0.3494618	0.7160149	0.2576808	0.5591115	0.4768045	0.6074600	0.3538040	0.2871254	0.5739240	0.6682476	0.6251268	0.6648155	0.2583240	0.6467247	0.6967667	0.9187814

