"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6108445	0.0903820	0.4417101	0.4122092	0.3115129	0.4091065	0.4700426	0.0488188	0.6920597	0.3046466	0.0000000	0.6881160	0.5085014	0.4689880	0.4957511	0.1558954	0.3425253	0.3514473	0.2305342	0.5588613	0.2095119	0.0143257	0.7001019	0.3032128	0.0183914	0.0135171	0.0989809	0.5252841	0.4493591	0.6898946	0.4314268	0.6364459	0.0533149	0.7056246	0.6043677	0.2875271	0.3949773	0.5023905	0.4784766	0.2702508	0.0163309	0.2367003	0.3433882	0.7057239	0.6791564	0.0077251	0.0912836	0.4874436	0.4460342	0.4385056	0.1921450	0.7234722	0.0669381	0.5421887	0.5949074	0.1012977	0.3848507	0.5513507	0.6307341	0.6168381	0.5004379	0.8256647	0.3743597	0.2010592	0.2703956	0.5375803	0.2798609	0.1718045	0.7105073	0.1578140	0.1435817	0.1613660	0.1278108	0.3103567	0.4364554	0.1394172	0.0023888	0.4858348	0.4463716	0.2253237	0.3319864	0.2241573	0.5743160	0.0996122	0.3597005	0.7446133	0.2451502	0.4556491	0.3208959	0.5029043	0.4412774	0.3353217	0.5017829	0.5897171	0.5237679	0.5954570	0.2584498	0.6912660	0.7691313	0.6655414
0.6981515	0.0502162	0.4883950	0.3616897	0.2943463	0.5175861	0.5156983	0.0385160	0.6965249	0.2597510	0.5601896	0.0000000	0.5047633	0.4203906	0.5954769	0.1480412	0.3146580	0.3590462	0.2261016	0.6702622	0.2536557	0.0595038	0.7406155	0.4283141	0.0254052	0.0456160	0.1528914	0.7187164	0.5733141	0.5641321	0.4974303	0.7370142	0.0641109	0.8303890	0.5305847	0.2979639	0.5188201	0.4244692	0.5315978	0.4439740	0.0036901	0.2171607	0.4219660	0.4747324	0.6795829	0.0037150	0.1193930	0.4303583	0.4701233	0.6453565	0.1875834	0.5460994	0.0632148	0.3962513	0.6735863	0.1545051	0.4861979	0.5409806	0.8042956	0.5015796	0.5776375	0.7440095	0.2788001	0.3012682	0.2422303	0.5632033	0.2268928	0.2338341	0.5580328	0.1111286	0.1573235	0.1398997	0.1092823	0.4505949	0.4416929	0.1088916	0.0026475	0.3825598	0.4794715	0.2142691	0.3176830	0.2120352	0.5035257	0.1195122	0.3344237	0.6679571	0.2031345	0.5300987	0.4350572	0.4982833	0.4472048	0.4893545	0.4419066	0.7398659	0.6331014	0.6527615	0.2810601	0.6510983	0.7747964	0.6061296
0.8735224	0.1037016	0.4690129	0.4646475	0.2077463	0.4461058	0.3854719	0.0860303	0.4781088	0.2171503	0.5775652	0.6699547	0.0000000	0.3596064	0.6595596	0.2225885	0.2684149	0.3993483	0.2398331	0.6628389	0.2388518	0.0170589	0.7257601	0.3996603	0.0225704	0.0363017	0.1378151	0.4978679	0.5066278	0.6680113	0.6301275	0.7038330	0.0849234	0.6861890	0.5586246	0.3175442	0.4002981	0.4774248	0.5222840	0.3078988	0.0147335	0.2452209	0.3145548	0.6708825	0.7701999	0.0068098	0.0934784	0.4423010	0.3014591	0.5534347	0.1728500	0.6521764	0.1124641	0.5470445	0.5652109	0.1164982	0.3707141	0.7073440	0.6626247	0.5957273	0.5720928	0.6625261	0.4176874	0.2441079	0.2682100	0.4223103	0.2813146	0.1677739	0.7098667	0.1906249	0.1612916	0.1358522	0.1176231	0.4572951	0.3598359	0.1779758	0.0013995	0.3558842	0.4768895	0.1337562	0.3478375	0.2678110	0.3627206	0.1377888	0.3246115	0.6334663	0.1591448	0.4994613	0.5749896	0.6557692	0.4044926	0.3779713	0.5124269	0.6261226	0.6995889	0.7271024	0.2858781	0.7614026	0.6438763	0.7570391
0.7185739	0.1095651	0.5798374	0.4324006	0.2998217	0.4753239	0.4955989	0.0954768	0.5439027	0.2546506	0.5356276	0.6453056	0.6363163	0.0000000	0.5964905	0.1690781	0.2763628	0.3913541	0.1345303	0.6009674	0.2206798	0.0321726	0.5932497	0.4226155	0.0337995	0.0178408	0.1794688	0.5657225	0.4845378	0.7049564	0.3812904	0.5311240	0.1287608	0.7991397	0.5148004	0.3022044	0.4180908	0.5831662	0.5517059	0.4193812	0.0237260	0.2098465	0.2615369	0.6058405	0.5173517	0.0209932	0.0738769	0.5383246	0.4219421	0.5953924	0.2322446	0.6800125	0.0508846	0.5437314	0.5366619	0.0776378	0.3799075	0.4401447	0.6641157	0.5357602	0.6006968	0.6215464	0.2862292	0.2004891	0.2884080	0.5429627	0.3601726	0.2007868	0.6892471	0.2069941	0.1011941	0.2189507	0.2620318	0.4478385	0.3713038	0.1549036	0.0007368	0.4035270	0.5021424	0.2334615	0.3456116	0.4051736	0.5432555	0.1900972	0.4104320	0.6870415	0.2630282	0.5215983	0.5040928	0.5146158	0.3491647	0.4195307	0.5885829	0.6350789	0.7443502	0.6233472	0.2822020	0.7508337	0.7126419	0.6370305
0.7231563	0.0834379	0.4209265	0.4836562	0.3229465	0.4722206	0.5408690	0.0690684	0.6949490	0.2635556	0.5776124	0.6432891	0.5537393	0.3499273	0.0000000	0.1591868	0.4286910	0.4815961	0.2134133	0.6145400	0.2640790	0.0121412	0.6405331	0.5121332	0.0652458	0.0209864	0.1723654	0.6211989	0.4727141	0.7335546	0.4600926	0.6964430	0.0875993	0.6783960	0.7493129	0.3095221	0.5452375	0.5086098	0.5426257	0.3847476	0.0233659	0.2355579	0.3049741	0.7241136	0.6256718	0.0092123	0.1514295	0.4019278	0.4089459	0.5493161	0.1588262	0.7747153	0.0657752	0.7189443	0.5892531	0.1089103	0.5323803	0.5946269	0.6859688	0.5882309	0.4874072	0.5930572	0.3305555	0.1562763	0.2449649	0.4853008	0.2131200	0.2313614	0.6786480	0.2053812	0.1527192	0.1295282	0.0964143	0.4317446	0.3406348	0.1331689	0.0036549	0.5272278	0.5511769	0.1878447	0.4258753	0.3888957	0.4528187	0.1456207	0.3204691	0.8045906	0.2245661	0.6183355	0.4972358	0.6081375	0.2661594	0.3591382	0.4208327	0.8006971	0.6549148	0.6536582	0.2903971	0.7464266	0.6961511	0.6661775
0.6677285	0.0996805	0.4571635	0.5106285	0.2914954	0.4685396	0.4177057	0.0816105	0.6583809	0.1702732	0.5920840	0.5028038	0.5936208	0.2628450	0.6950623	0.0000000	0.3181099	0.4474252	0.2789964	0.6548161	0.1728019	0.0173151	0.6855219	0.3567943	0.0233815	0.0249635	0.0790487	0.6487503	0.4901598	0.7923207	0.5682969	0.6207415	0.0867947	0.7387993	0.4679374	0.3819415	0.5083154	0.4252123	0.4897118	0.3306227	0.0561699	0.1587080	0.3237313	0.7407097	0.8010490	0.0140286	0.0757260	0.4141670	0.4774232	0.5191084	0.2409179	0.7030659	0.0753606	0.3174867	0.6548359	0.1043013	0.3879844	0.5494819	0.7519262	0.5272677	0.5510610	0.6883433	0.4029578	0.2511964	0.2364966	0.5157132	0.1949617	0.2343468	0.7700374	0.1789200	0.1385606	0.1089140	0.1189389	0.4159717	0.3016436	0.1049967	0.0041439	0.4075344	0.5132792	0.2600429	0.2460605	0.3472284	0.5873203	0.1564871	0.3355527	0.7445680	0.2022466	0.5363883	0.4015995	0.4563405	0.3563188	0.4794077	0.4883766	0.7121688	0.6502715	0.6998890	0.2975967	0.7632543	0.5865239	0.7315431
0.6747129	0.0705107	0.4509654	0.5976743	0.2907717	0.4078277	0.5054612	0.0446829	0.6024897	0.2353750	0.6098831	0.5208512	0.3495962	0.3894739	0.6661794	0.1888938	0.0000000	0.4568664	0.3004229	0.6527516	0.1956052	0.0152691	0.6044305	0.3776481	0.0230039	0.0564291	0.1427510	0.7786231	0.6539535	0.5561851	0.4413150	0.7030000	0.0969627	0.6576573	0.5966395	0.2488619	0.4759356	0.5332400	0.4431948	0.2778054	0.0309016	0.2367679	0.2418601	0.7914845	0.7039710	0.0093543	0.1202464	0.5243756	0.3992410	0.5678927	0.1916017	0.6442007	0.0731508	0.4568238	0.5063628	0.1501598	0.3943626	0.4923696	0.5663269	0.6486047	0.6404290	0.7610681	0.3672592	0.2858663	0.3065224	0.4969482	0.2831226	0.1893229	0.6760525	0.1801516	0.1579913	0.1551344	0.1531501	0.3697722	0.4526514	0.1198629	0.0016437	0.3517144	0.6450292	0.1994037	0.3214448	0.2148849	0.4179957	0.0595502	0.3658718	0.6406881	0.2101019	0.3883507	0.5533649	0.5604955	0.4286725	0.2872766	0.4650765	0.6390439	0.5904248	0.8147987	0.3071846	0.5869763	0.6293788	0.7614298
0.8419569	0.0502206	0.4328031	0.4233442	0.2405047	0.4082383	0.4167459	0.0788414	0.7412948	0.1711875	0.6083217	0.5506989	0.5864953	0.2979831	0.6426842	0.2663395	0.3307838	0.0000000	0.1881226	0.5782023	0.1896710	0.0183375	0.6390935	0.2954777	0.0249155	0.0238521	0.0889929	0.6349759	0.5208164	0.5086707	0.5680062	0.5928037	0.0993253	0.6526527	0.5926265	0.3637517	0.3845851	0.4229735	0.4437726	0.3529021	0.0108912	0.1851742	0.2789822	0.7921289	0.6002680	0.0221095	0.1178918	0.4982974	0.3801486	0.5273961	0.1704851	0.5729818	0.0520178	0.4190617	0.4850723	0.1228761	0.3561017	0.4903840	0.5553285	0.4841363	0.5849642	0.6794718	0.2970572	0.3266692	0.2657854	0.5040637	0.1786441	0.2162572	0.6874318	0.1457923	0.1430457	0.1602138	0.1455509	0.3896184	0.3608697	0.0905258	0.0015277	0.3445497	0.4982392	0.2164597	0.2679735	0.2896536	0.4701445	0.1201458	0.3378409	0.7682575	0.2601557	0.5800819	0.3914330	0.4681914	0.4885972	0.4032055	0.5206798	0.8167968	0.5557787	0.7464649	0.2256159	0.6889715	0.7404402	0.7558072
0.7273010	0.0934837	0.5704625	0.2623133	0.2292860	0.4695520	0.4286065	0.0227514	0.5941021	0.1644992	0.7344896	0.5642726	0.5340697	0.3571156	0.7072886	0.1709824	0.2870718	0.3358739	0.0000000	0.5690764	0.2144215	0.0549467	0.6444986	0.3757506	0.0200601	0.0404111	0.1319642	0.7207275	0.4774926	0.6633792	0.5332114	0.7117517	0.0952034	0.6033765	0.4502074	0.3306972	0.5252500	0.4442293	0.3669149	0.3906512	0.0333155	0.2179888	0.2280223	0.7466879	0.5437786	0.0031341	0.1574501	0.5117553	0.3828043	0.5906721	0.2454160	0.5791571	0.0396943	0.3424299	0.6561461	0.0856340	0.3636806	0.5035351	0.5884543	0.5018877	0.5383712	0.5698356	0.3187464	0.3302405	0.2268635	0.4834271	0.1809835	0.2336645	0.6422668	0.1331298	0.1603342	0.1104301	0.1040810	0.3285498	0.4671370	0.1339304	0.0131159	0.5490416	0.5711055	0.1909531	0.3181418	0.2722157	0.5351606	0.2063722	0.3769801	0.7364208	0.1945035	0.5493496	0.5420023	0.5389493	0.3777211	0.3463487	0.4796740	0.7526876	0.5681195	0.7323710	0.3774160	0.6456238	0.6366810	0.7386274
0.5588957	0.0979695	0.4380082	0.4123579	0.2445789	0.4939269	0.4322504	0.0367946	0.6490195	0.2026272	0.5588780	0.5389791	0.5525601	0.3659644	0.7940138	0.2089906	0.3492156	0.3955602	0.2498729	0.0000000	0.2126280	0.0234912	0.5964376	0.4724549	0.0268851	0.0277937	0.0819024	0.5434863	0.6559010	0.8090993	0.4052368	0.6178883	0.0948122	0.7182278	0.5572421	0.2952789	0.5059651	0.4595358	0.4914416	0.3417389	0.0236811	0.2277208	0.2589389	0.6243026	0.7117688	0.0315175	0.1472803	0.4781592	0.5380740	0.5025427	0.1843435	0.6407762	0.1019695	0.5472942	0.6415988	0.1002422	0.4193470	0.4566895	0.6020514	0.6213789	0.5119728	0.7095664	0.3471245	0.2915476	0.2264819	0.5777528	0.2251451	0.2153283	0.6840101	0.1802398	0.1793994	0.1872551	0.1783154	0.3575831	0.3838238	0.1866684	0.0059852	0.4730238	0.5184898	0.1835163	0.3689192	0.2690203	0.5084479	0.0968097	0.3685647	0.7542291	0.2381001	0.5780916	0.4823354	0.6235717	0.5472385	0.3451587	0.5526369	0.7147484	0.6677721	0.5765477	0.2859967	0.7719826	0.6331520	0.6859705
0.6845379	0.0868322	0.4826361	0.3375961	0.3074292	0.4833043	0.4066505	0.0502810	0.5459320	0.2213651	0.5247801	0.5276301	0.5202568	0.3134039	0.5571021	0.1458450	0.3313106	0.4173135	0.2382362	0.6543449	0.0000000	0.0118740	0.7284384	0.4002472	0.0246276	0.0217680	0.1532274	0.7294228	0.4941958	0.7280038	0.4895761	0.7105134	0.0802302	0.7337235	0.5239102	0.3735211	0.4369951	0.5651073	0.4712216	0.2926305	0.0125605	0.2975053	0.1709268	0.6601855	0.6843400	0.0060104	0.1388076	0.5275424	0.5110929	0.5675741	0.2082934	0.5538171	0.0608879	0.4319442	0.5362536	0.1920713	0.4829721	0.4462413	0.6497122	0.5556116	0.6284484	0.7044457	0.4086401	0.2414072	0.2341679	0.5035704	0.3299358	0.1855249	0.6295118	0.2216021	0.1405431	0.2087964	0.1758558	0.5350479	0.4079799	0.1591705	0.0013216	0.4973198	0.5906118	0.1783401	0.3669897	0.2408641	0.4834680	0.0887998	0.5130012	0.7399994	0.2679213	0.5346813	0.3873547	0.5142827	0.3451621	0.3927804	0.6063069	0.5471950	0.6541586	0.6126879	0.3049037	0.4795344	0.6666503	0.5643543
