"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.7776913	0.0336085	0.4824022	0.3645389	0.2121308	0.6153018	0.3208905	0.0644261	0.2065855	0.2640660	0.0435012	0.5049536	0.4588942	0.2663473	0.6247097	0.1792889	0.4810880	0.3027220	0.0415339	0.6841575	0.1560602	0.0007067	0.4967531	0.2709378	0.0044505	0.0022078	0.0895142	0.6614970	0.6332271	0.6961726	0.1047850	0.5634392	0.0859503	0.5388859	0.4637689	0.5302356	0.5671998	0.5277711	0.6971597	0.3075643	0.0052187	0.2587678	0.2138666	0.5953172	0.6465455	0.1762756	0.1819009	0.3979808	0.3174177	0.5809143	0.2528765	0.5869753	0.0340667	0.4747156	0.2738578	0.0433615	0.4358495	0.4060035	0.6446453	0.5900101	0.6265161	0.7283922	0.4807435	0.0934519	0.4702370	0.3300654	0.2413047	0.0236615	0.6781284	0.1790095	0.2309168	0.0265385	0.0452452	0.3035591	0.1851257	0.0749277	0.1004120	0.4500843	0.6276070	0.1968350	0.2944549	0.2545660	0.5278542	0.0791704	0.2005860	0.5905308	0.2314372	0.6007375	0.4681731	0.6266938	0.1788483	0.6572265	0.5940092	0.3533541	0.5891078	0.6854825	0.4929734	0.7636118	0.4105615	0.5936286
0.7903603	0.0718684	0.4976950	0.4317367	0.3091578	0.5481818	0.5327548	0.2015980	0.4386387	0.0640298	0.3135422	0.5189164	0.2293136	0.2604287	0.4825777	0.0709316	0.5231220	0.4975885	0.5537734	0.7231612	0.2081545	0.1680525	0.5888748	0.5136866	0.0012861	0.0310395	0.0238759	0.2608494	0.3093181	0.7429447	0.0977742	0.4879713	0.1145266	0.4736024	0.4039160	0.3676271	0.2875528	0.4706227	0.3614368	0.2759762	0.0611324	0.2078307	0.6278475	0.6419496	0.8043056	0.0210130	0.0444617	0.3848850	0.3103596	0.5915806	0.1244149	0.7235011	0.1324464	0.3364459	0.6791626	0.1429390	0.4168539	0.5701364	0.7829254	0.5817946	0.5534125	0.5801581	0.3646036	0.2963762	0.3331818	0.5423286	0.3527892	0.3876192	0.5616543	0.1478701	0.1301825	0.2207575	0.4473686	0.4178393	0.4840125	0.3298146	0.1339797	0.4376506	0.3959982	0.3041036	0.2040175	0.1593000	0.5210367	0.1089561	0.1611521	0.4464496	0.2437901	0.4221052	0.2950516	0.3456365	0.6032991	0.3655293	0.5830432	0.5975816	0.6126096	0.4818179	0.3610772	0.6471565	0.5179971	0.7454422
0.5939551	0.1143468	0.1508422	0.5067722	0.2000610	0.2287853	0.4462024	0.2237701	0.5822158	0.1475608	0.7129511	0.1678650	0.4503259	0.1279617	0.6334694	0.2405134	0.5415256	0.3567042	0.3147348	0.8887825	0.1979958	0.0024703	0.7973263	0.4502546	0.0017061	0.0050779	0.0868557	0.3963585	0.3610488	0.3711671	0.4918656	0.6372658	0.0986968	0.6383941	0.5304536	0.3119550	0.5704795	0.5350115	0.2380608	0.3057460	0.2438346	0.2075916	0.1457494	0.5732539	0.7450740	0.0069085	0.1152629	0.3197394	0.3427778	0.4184936	0.0678461	0.5466244	0.2279082	0.2209581	0.5470729	0.1204008	0.5961963	0.5273088	0.7197813	0.4501304	0.5201535	0.6602882	0.4692411	0.1298054	0.1057792	0.4692269	0.5121857	0.1181115	0.6831411	0.0755933	0.1244350	0.2806845	0.2994774	0.3762217	0.4038571	0.1786347	0.0042372	0.6366689	0.2811324	0.5895454	0.4373694	0.5498357	0.6517624	0.0086283	0.0469983	0.6150202	0.1359424	0.3305507	0.0422297	0.2968875	0.6780110	0.5003595	0.5329598	0.6886720	0.6352822	0.7540606	0.4521824	0.3009080	0.4103226	0.6391566
0.7026249	0.1186435	0.4639722	0.2875917	0.1793490	0.5111820	0.2067430	0.2938174	0.6201233	0.1856229	0.5727321	0.4492803	0.4796869	0.2868641	0.6487988	0.1391059	0.2377116	0.4432080	0.4041949	0.6920557	0.2065820	0.1280582	0.7111884	0.4821547	0.0843799	0.0196984	0.1616263	0.3076675	0.3488472	0.5257465	0.2765762	0.6984249	0.1092290	0.6481099	0.5019890	0.2937171	0.3868197	0.5011745	0.2151203	0.2233191	0.0171859	0.1201157	0.1745618	0.6428514	0.5815979	0.0055623	0.0148728	0.4324362	0.4496391	0.5041613	0.4713244	0.5928767	0.0044344	0.6563912	0.6566432	0.1128846	0.2984319	0.3658835	0.5189246	0.5358335	0.5196984	0.5820364	0.3322224	0.0956677	0.0441803	0.4288471	0.6515459	0.1059860	0.6654925	0.2380610	0.0746400	0.4107631	0.2853036	0.4756631	0.3244389	0.3300981	0.0044864	0.4470368	0.4060617	0.0831199	0.3601304	0.1696223	0.5021724	0.2825259	0.3068840	0.4629577	0.2143531	0.5972760	0.5137432	0.6045711	0.0696028	0.3597842	0.3810041	0.5492096	0.6697656	0.6881376	0.2997923	0.4268718	0.4915486	0.4176925
0.8340135	0.0495546	0.0799762	0.4869164	0.2608037	0.2293670	0.4068010	0.2433326	0.5229878	0.2137679	0.5248953	0.4928315	0.6152699	0.3016990	0.7387193	0.1335286	0.4151992	0.5990173	0.3348666	0.6185758	0.2230777	0.0084843	0.5480730	0.4748324	0.2564482	0.3053318	0.1841059	0.4915604	0.4188028	0.7080070	0.6522390	0.4729693	0.0495837	0.6320411	0.4960102	0.4810922	0.6642077	0.5791307	0.5728277	0.3214003	0.4168404	0.1215341	0.1815168	0.6856682	0.5694504	0.3079391	0.3019299	0.3866634	0.1630028	0.4769722	0.2672656	0.5878763	0.0219411	0.4160241	0.2115626	0.0425843	0.3013592	0.3840057	0.4683587	0.6013429	0.5883012	0.7505979	0.5531778	0.0895196	0.4415715	0.5643170	0.3104490	0.1977755	0.5859747	0.2644362	0.2309683	0.1677934	0.2207408	0.2195350	0.3554600	0.1638522	0.0038581	0.4549277	0.4410855	0.1323782	0.2810549	0.0964345	0.3917415	0.3489131	0.0387447	0.4161865	0.3005009	0.5531738	0.4644785	0.7061112	0.1701188	0.3794653	0.5132115	0.5135445	0.6059295	0.6315326	0.5586087	0.6423641	0.7156180	0.6349892
0.6979250	0.0672112	0.4949844	0.3372669	0.2336107	0.4970246	0.5122410	0.0610464	0.5855975	0.1974228	0.3568178	0.3930850	0.2988823	0.0958698	0.7689736	0.1298793	0.5545901	0.3481150	0.3210081	0.8411372	0.2583046	0.0381736	0.6319765	0.3187110	0.0045818	0.3899419	0.0474306	0.6239725	0.6224949	0.5154427	0.6820213	0.3241426	0.1752707	0.1238130	0.1310833	0.0895563	0.1890152	0.1558947	0.5230863	0.2888794	0.1615770	0.1974349	0.2323458	0.6458158	0.6166212	0.3049630	0.3802109	0.4528853	0.4130378	0.3392111	0.0685599	0.5938218	0.4264415	0.5293639	0.6228241	0.1877548	0.3378944	0.4125774	0.5361545	0.6378104	0.4793970	0.5034588	0.3183524	0.4273152	0.1005189	0.5826612	0.3240723	0.0723381	0.6681566	0.3209200	0.0418517	0.1880158	0.1118242	0.3132634	0.3427193	0.2538666	0.2861132	0.5529089	0.3710643	0.2973232	0.6309522	0.2695954	0.5592679	0.0485551	0.2221608	0.7523383	0.1816911	0.4089818	0.3070391	0.4280887	0.6401002	0.5000804	0.5010600	0.6566646	0.6279529	0.4412261	0.2130745	0.6073547	0.3729372	0.4690180
0.7701130	0.0535366	0.6501107	0.1155021	0.0907138	0.5812173	0.4434354	0.0467697	0.6274842	0.1512828	0.5653227	0.6964958	0.4477980	0.2841936	0.7713150	0.1629948	0.0719043	0.6405629	0.4405878	0.5596438	0.0172822	0.3210915	0.7428077	0.2963491	0.1220999	0.3506532	0.2376435	0.4883310	0.4995550	0.5879504	0.6383548	0.6982889	0.1189763	0.8116110	0.4111408	0.5174404	0.6474385	0.3913563	0.6726204	0.2456346	0.1756064	0.1277712	0.3974135	0.5504532	0.5639933	0.2831875	0.0572652	0.4383147	0.4188121	0.5890428	0.0836373	0.7030963	0.0039266	0.1413517	0.5192948	0.1902758	0.3506228	0.6978743	0.6968109	0.4753163	0.5334391	0.6660542	0.2119162	0.2233516	0.4685152	0.5462725	0.0904241	0.2705982	0.6200498	0.1551649	0.0008008	0.1055183	0.0000000	0.2327244	0.3321469	0.0902267	0.0469849	0.4705127	0.3216511	0.2967527	0.4515809	0.3077491	0.5914306	0.0455244	0.3387024	0.5622109	0.1410464	0.4258560	0.1296794	0.3451748	0.3929792	0.3155479	0.3225885	0.7009375	0.6994661	0.3511104	0.0765892	0.4518582	0.7147348	0.6487876
0.7245946	0.1353627	0.1409712	0.1838800	0.1076141	0.3456842	0.4007933	0.1871824	0.6941342	0.0964582	0.6028386	0.1258271	0.4605102	0.0776872	0.6382509	0.0059673	0.2093637	0.4090236	0.2812947	0.7763681	0.0431334	0.4943873	0.7102945	0.4086302	0.0014765	0.1092607	0.0368828	0.3273503	0.4151507	0.7143489	0.5018941	0.4227650	0.1017966	0.6364585	0.5762013	0.3018287	0.4122955	0.4731133	0.4608340	0.3020433	0.0025344	0.1738410	0.0688827	0.6622627	0.7414177	0.0874162	0.0647719	0.4388663	0.3675160	0.3110996	0.0733720	0.6793576	0.0544974	0.5824694	0.2863153	0.0938034	0.2968235	0.5563001	0.7376193	0.5764935	0.4834131	0.5234855	0.4058233	0.5599177	0.6966558	0.5275969	0.3169003	0.3058319	0.7513873	0.1823016	0.2872773	0.2192875	0.2934722	0.4979952	0.2611197	0.3212246	0.0021213	0.4420978	0.4195638	0.1302664	0.2543118	0.4826976	0.7153497	0.0534703	0.3988379	0.6530455	0.2314512	0.3789386	0.4596748	0.8455180	0.5071068	0.2853918	0.4995487	0.7429909	0.6040304	0.3530244	0.3362666	0.6343375	0.6562915	0.6255537
0.6037221	0.0644180	0.5397652	0.3459029	0.3510730	0.1814935	0.3709890	0.0757997	0.6556156	0.1748380	0.1926110	0.1804982	0.4158222	0.0593240	0.5409804	0.1289016	0.6286590	0.4325515	0.2808711	0.6746116	0.0445232	0.2574401	0.4519083	0.2645375	0.2684138	0.1158278	0.1928999	0.7957876	0.5289339	0.5337896	0.4068689	0.5202661	0.1687145	0.5046179	0.4192831	0.5689017	0.6101600	0.5987651	0.3761311	0.3196443	0.0104385	0.1031827	0.5405427	0.6568338	0.6092382	0.3997590	0.3120827	0.4388085	0.2662714	0.2930034	0.0966652	0.3837310	0.2739178	0.1141204	0.5956763	0.1631355	0.3821979	0.5111988	0.5927921	0.7087025	0.3675096	0.5897838	0.2528467	0.2396566	0.2180272	0.5914550	0.4787867	0.0679034	0.5330321	0.1603234	0.1432727	0.1770414	0.1077045	0.2920569	0.4327628	0.1658144	0.3763036	0.5017696	0.0969183	0.5317817	0.4726174	0.2708912	0.5006100	0.0013358	0.2474775	0.3140924	0.1882170	0.2210844	0.2290140	0.4765253	0.4976977	0.3928504	0.5378437	0.7583983	0.5892647	0.7082863	0.4159171	0.1940750	0.4694247	0.6194763
0.8284385	0.0983073	0.5398279	0.0954928	0.1789477	0.5826325	0.5180243	0.3050134	0.6384658	0.2290547	0.5751172	0.2225590	0.3926791	0.2393193	0.8032029	0.1537198	0.2463549	0.3498963	0.1305500	0.5760508	0.1496412	0.2413001	0.5546415	0.3322258	0.0007923	0.1608776	0.0858824	0.5004447	0.5749253	0.7557611	0.2404233	0.4800118	0.1123454	0.6126480	0.4412587	0.2793260	0.4857648	0.6344973	0.4880425	0.3501785	0.1131167	0.0884040	0.2540433	0.6409685	0.7203957	0.0110213	0.1980270	0.3424623	0.5059827	0.3266175	0.2168770	0.7020276	0.4772058	0.3687853	0.5670282	0.0527606	0.5433493	0.4066431	0.6286947	0.5033834	0.4228920	0.5937815	0.3084991	0.3516620	0.5486508	0.5886610	0.4871133	0.2542488	0.6154933	0.0805436	0.5116105	0.1073810	0.1046459	0.1662858	0.2128019	0.2551391	0.2577154	0.5819547	0.5447219	0.2413272	0.5703028	0.3129068	0.5621580	0.3602303	0.3700495	0.6293077	0.0304195	0.5577672	0.5093959	0.5984404	0.3838755	0.5129903	0.3913317	0.6421096	0.6598512	0.6468374	0.5494180	0.5881779	0.6732531	0.7379608
0.6932369	0.1096096	0.6364475	0.4272786	0.2137642	0.4070656	0.2095007	0.0610609	0.1950849	0.0986858	0.3067358	0.1273228	0.5018662	0.1158821	0.6350164	0.1046408	0.2602816	0.3232432	0.1164035	0.6157937	0.3292807	0.1946698	0.6030213	0.3048942	0.3636536	0.0139565	0.0154815	0.2743867	0.2301728	0.6075000	0.3958030	0.4745512	0.2108090	0.6848854	0.5775555	0.4004125	0.4662740	0.7154106	0.3185409	0.1490764	0.0107574	0.1935014	0.1356503	0.6584496	0.5930191	0.4348048	0.1824758	0.3568607	0.2587133	0.2031652	0.2039057	0.4951289	0.4400062	0.3809137	0.3719139	0.1969569	0.3742368	0.6695403	0.5923445	0.5069195	0.6296057	0.8127953	0.5307461	0.0516354	0.4235144	0.4511961	0.5152931	0.4930296	0.7884421	0.2630178	0.7181178	0.5285795	0.5918095	0.4968539	0.4492027	0.3940356	0.0063579	0.4770842	0.2032065	0.5299849	0.4559977	0.5636012	0.4346766	0.2583633	0.1629962	0.5228325	0.0513620	0.3242932	0.0217171	0.2987158	0.5656817	0.5838754	0.6980233	0.6518051	0.7195265	0.6811689	0.3003069	0.6741841	0.3711433	0.6999659
