"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5647553	0.0251860	0.5190498	0.3207787	0.2375916	0.6652747	0.6644134	0.0893771	0.5729202	0.2294799	0.5605685	0.3949765	0.4445874	0.2430485	0.7264370	0.0076818	0.0715465	0.5463488	0.3403434	0.6113393	0.2119203	0.0006846	0.4838147	0.4522658	0.0729181	0.2262016	0.0796406	0.4035215	0.5781192	0.2845849	0.6510166	0.6450423	0.0897070	0.6519519	0.3866965	0.3724684	0.6260494	0.4077184	0.4446015	0.3656418	0.0588638	0.1593716	0.2932257	0.8335221	0.6124550	0.0025347	0.2588772	0.5591266	0.4622806	0.3839505	0.1164638	0.6519293	0.0501079	0.4789300	0.4020715	0.0944608	0.4370559	0.4517934	0.6102972	0.4314935	0.6423848	0.5771877	0.3138671	0.4102370	0.2510974	0.5260555	0.4103354	0.2777463	0.5368290	0.1324623	0.0927454	0.0778846	0.0821523	0.2950648	0.2928512	0.0793887	0.2342157	0.4679222	0.5077572	0.2231064	0.2462004	0.1861071	0.4064570	0.1372522	0.0048899	0.5529052	0.1743601	0.5364133	0.5372124	0.5735429	0.3825029	0.4991969	0.5048944	0.5889373	0.6055301	0.3982897	0.1691012	0.6511777	0.4819481	0.5126355
500.0	0.6547935	0.0047720	0.4226792	0.3127259	0.3297963	0.6112778	0.8413147	0.1077829	0.5294505	0.2027388	0.4856191	0.5068218	0.5215667	0.2036764	0.6579098	0.0117847	0.0471442	0.4748932	0.3268782	0.7504032	0.2537797	0.0005097	0.5086538	0.3589635	0.1516488	0.2358861	0.1172844	0.3918741	0.5570060	0.2922109	0.5437266	0.7300742	0.1360004	0.7295600	0.4433839	0.3380881	0.7231443	0.3952318	0.5280108	0.3254356	0.0932797	0.1469129	0.2950450	0.6106471	0.6141129	0.0010609	0.2701234	0.5713676	0.4872439	0.2787846	0.1566817	0.5956124	0.0184209	0.5625337	0.3513804	0.0758050	0.4442219	0.3957270	0.6660268	0.4124147	0.6658964	0.6979144	0.3364579	0.5544572	0.2917196	0.5060186	0.3033913	0.2298170	0.6818930	0.1311764	0.0839079	0.1113475	0.0545686	0.3998849	0.4100021	0.1650699	0.3307384	0.5324210	0.5518315	0.1675260	0.2941807	0.2251639	0.4466659	0.1288108	0.0146966	0.5066873	0.1677577	0.5874858	0.5120416	0.6283316	0.2230545	0.5458855	0.4791634	0.5752129	0.6056954	0.3956749	0.1560899	0.6871500	0.6013643	0.3853572
550.0	0.5154497	0.0552032	0.4314555	0.3163106	0.2308591	0.4875476	0.6898169	0.0786476	0.7321846	0.1722303	0.4132325	0.4439232	0.5933470	0.2578199	0.7006206	0.0097216	0.0328218	0.4801607	0.3995558	0.6123556	0.1859920	0.0085273	0.6233657	0.3300747	0.0940316	0.2961020	0.1107509	0.3791707	0.6178009	0.3327166	0.6060082	0.6947533	0.1173201	0.6343399	0.5012131	0.3271635	0.5896049	0.4263296	0.4571659	0.3981918	0.0763390	0.2252157	0.3208941	0.5125101	0.6418058	0.0021274	0.2749706	0.5718546	0.5317915	0.2414921	0.1482673	0.6446754	0.0223006	0.4037920	0.3363205	0.0396442	0.4817768	0.5746363	0.7068930	0.4448035	0.5973533	0.6722815	0.3226165	0.5193251	0.2752558	0.4756615	0.2996578	0.2010883	0.6611192	0.1427496	0.1156820	0.0694480	0.0629613	0.3322793	0.2884559	0.0626100	0.3473166	0.4245888	0.5924901	0.0992259	0.2536057	0.2044560	0.5704161	0.1770780	0.0171685	0.4811180	0.1973290	0.6236802	0.5859316	0.6009625	0.3105865	0.4752327	0.4174597	0.7619818	0.6188427	0.5182477	0.1617508	0.7530114	0.5960394	0.5614221
600.0	0.6811458	0.0224776	0.4475640	0.2995352	0.2019659	0.5737842	0.5975652	0.0656921	0.7315611	0.1683668	0.4133880	0.5174150	0.4462199	0.2165380	0.5946318	0.0112330	0.0353391	0.4750062	0.3791141	0.5700284	0.1622100	0.0009910	0.6382843	0.3400629	0.0718197	0.2173634	0.1145679	0.4729196	0.6208537	0.3451362	0.6348146	0.6453345	0.0925250	0.6964519	0.4731741	0.2773845	0.6621411	0.4080941	0.4465161	0.3163818	0.0642990	0.2284748	0.3012447	0.5643220	0.6523812	0.0013769	0.2381604	0.4604585	0.4681761	0.5240321	0.1299996	0.6031183	0.0166064	0.4646174	0.3777379	0.0884309	0.4899470	0.4119436	0.5792030	0.5318966	0.6128311	0.6796499	0.3356873	0.4504870	0.2461301	0.4736698	0.3469175	0.2820660	0.7180041	0.2007133	0.1703905	0.0923038	0.1112845	0.4999216	0.4218828	0.0476694	0.3361964	0.5525915	0.5062859	0.1435376	0.2189736	0.2067701	0.4845108	0.0880926	0.0103770	0.5887365	0.1701536	0.4814098	0.5078827	0.6556586	0.2846980	0.4091217	0.3838249	0.5870808	0.6183896	0.5927552	0.1560799	0.6343955	0.5438980	0.5779951
650.0	0.8824583	0.0201671	0.5592777	0.2768941	0.2109821	0.5326958	0.5660903	0.0579355	0.6819331	0.1590064	0.4689218	0.6224800	0.5393467	0.3019136	0.6650650	0.0097795	0.0326641	0.5060438	0.3679178	0.6082246	0.1282504	0.0069601	0.5802632	0.2727304	0.1075006	0.2034864	0.2094362	0.4333159	0.6079752	0.3555290	0.6863873	0.6260133	0.1116579	0.6871466	0.5275971	0.3379126	0.6467790	0.4037845	0.3231745	0.3907595	0.0667437	0.2197541	0.3692862	0.6277100	0.5739460	0.0029817	0.4087337	0.5459325	0.3964719	0.3709416	0.1298295	0.5363538	0.0078262	0.4373542	0.4010715	0.0825402	0.4693534	0.5448687	0.6226792	0.4215765	0.5320211	0.6436753	0.3106900	0.5310312	0.3080499	0.5002474	0.3883425	0.2898324	0.6238133	0.1558528	0.0922631	0.0499685	0.0599641	0.2657980	0.3803520	0.0374308	0.3179303	0.4680504	0.5911005	0.0878361	0.3727854	0.1626921	0.4634325	0.0900001	0.0317917	0.4505169	0.1402895	0.4791718	0.4925332	0.7256155	0.2337078	0.5441481	0.3466537	0.6386779	0.6468193	0.5029516	0.1793888	0.5123093	0.5576833	0.4837434
700.0	0.7176709	0.0171468	0.4703226	0.2456228	0.1932120	0.5427212	0.6716556	0.0450032	0.5856391	0.1618765	0.3698679	0.5221199	0.4866654	0.2492200	0.7632640	0.0059812	0.0105926	0.5653994	0.4156555	0.6642718	0.1728274	0.0028656	0.4816723	0.3612793	0.1534485	0.1191064	0.1712434	0.3984597	0.6602892	0.4297481	0.7088770	0.6258099	0.0842128	0.5955311	0.4099379	0.3011984	0.5697902	0.4698581	0.3027344	0.3430834	0.0297963	0.2074632	0.3658120	0.6909003	0.6123499	0.0038379	0.2812275	0.4734819	0.3226539	0.3762705	0.1190745	0.6762941	0.0068846	0.4699755	0.4435508	0.0563594	0.4037697	0.4619313	0.6873803	0.4791528	0.5456476	0.6815484	0.3393874	0.3673696	0.3706709	0.4784620	0.2382113	0.2269938	0.6040245	0.1902449	0.0783647	0.0864115	0.1093127	0.2751179	0.3339396	0.0460231	0.2987325	0.4295530	0.6622816	0.1162322	0.2764673	0.2026087	0.4007343	0.1396155	0.0196776	0.4467356	0.1668038	0.5309984	0.4853652	0.7151269	0.2151455	0.4412110	0.4085203	0.7023358	0.6336207	0.5771910	0.1725756	0.7658682	0.5773039	0.5452696
750.0	0.5271792	0.0186307	0.5593535	0.1408845	0.1054896	0.5671668	0.6748760	0.0326823	0.7107311	0.1759016	0.4338685	0.3710098	0.5777281	0.2904512	0.6349524	0.0071773	0.0109306	0.5474954	0.4268839	0.7703476	0.1553844	0.0002596	0.5407099	0.2948463	0.0969114	0.1915312	0.1178957	0.5643686	0.6595404	0.4421149	0.6375968	0.7487928	0.1021243	0.7699666	0.5052470	0.4100271	0.6048230	0.4897932	0.3079902	0.3579002	0.0384295	0.1589960	0.4404157	0.5013332	0.5852317	0.0010977	0.2490942	0.5643208	0.4073780	0.3514368	0.0892643	0.7499843	0.0104791	0.3216870	0.3787579	0.0755090	0.4507579	0.4529711	0.5699337	0.5101723	0.4777371	0.6979356	0.3628235	0.5772085	0.3101952	0.5291669	0.2898530	0.2562754	0.5316149	0.1346750	0.0866135	0.1030604	0.0606107	0.3510867	0.4267595	0.0720231	0.2355805	0.4741812	0.5352412	0.1505012	0.3091454	0.1778172	0.4546021	0.2039544	0.0311961	0.5114229	0.1566134	0.4729441	0.4872337	0.6687444	0.3138368	0.5761445	0.4477461	0.7356445	0.6095948	0.5044679	0.1705794	0.6699553	0.5530694	0.4053074
800.0	0.3992227	0.0443422	0.5299537	0.1007315	0.2948436	0.6001555	0.6393661	0.0794438	0.6332169	0.2187783	0.5184481	0.5225895	0.4592693	0.3101977	0.6051306	0.0113205	0.0292413	0.4524304	0.3678621	0.6766648	0.0772448	0.0001285	0.5795169	0.4603120	0.1032290	0.2539101	0.0927970	0.3585029	0.6304083	0.3594910	0.7420389	0.6524218	0.1433535	0.6856740	0.5005434	0.3822531	0.6198667	0.4104467	0.3609304	0.3750027	0.0469330	0.1407349	0.2451002	0.5764508	0.7106420	0.0017816	0.2893010	0.4704740	0.3894951	0.5415461	0.1132815	0.6425825	0.0125957	0.4651937	0.3301261	0.1715287	0.3888317	0.5035739	0.5590376	0.5936922	0.5748813	0.6818090	0.3489291	0.5288717	0.3531435	0.4594830	0.2927771	0.1386333	0.5634623	0.1916472	0.0797278	0.0734220	0.0581259	0.3287764	0.3582148	0.1050380	0.2975703	0.4875664	0.6990627	0.0908762	0.2906768	0.2318442	0.4347259	0.0991877	0.0083580	0.4790306	0.1510434	0.5735128	0.4381054	0.6419806	0.2986371	0.5897084	0.4190754	0.7030870	0.6441402	0.5304442	0.1741188	0.8612968	0.4975657	0.5858696
850.0	0.5662969	0.0472915	0.5104273	0.2315684	0.3974077	0.5765250	0.5639509	0.0817806	0.5390991	0.2272907	0.3614083	0.4789410	0.5137122	0.3884670	0.6447203	0.0087983	0.1252121	0.5927172	0.3075438	0.6493406	0.1719806	0.0003858	0.5244093	0.3762081	0.1089738	0.2285904	0.1672527	0.4073356	0.6172898	0.3280949	0.6291817	0.5064036	0.1146380	0.7138032	0.5072892	0.2969898	0.6397959	0.4854060	0.4103478	0.4082029	0.0586816	0.1695146	0.3200821	0.6306403	0.6806371	0.0005595	0.3500722	0.4981295	0.4445999	0.4218383	0.0981189	0.5888094	0.0180021	0.5350080	0.3634105	0.0769333	0.4831322	0.5058007	0.5463538	0.4268779	0.5279096	0.6334332	0.4036716	0.5026729	0.3550480	0.5109983	0.3002303	0.2631561	0.6445672	0.1323445	0.0740054	0.0478635	0.0481227	0.3564352	0.4007518	0.0656209	0.2903845	0.4808301	0.5798456	0.1420113	0.2502538	0.2741107	0.4852909	0.1605452	0.0027346	0.6280266	0.2463538	0.6805304	0.5400134	0.5608860	0.2358084	0.4937187	0.3853846	0.7895275	0.5950132	0.4103567	0.1581695	0.6079249	0.5422242	0.4057164
900.0	0.6163394	0.0142805	0.3883088	0.3856530	0.3298882	0.4507817	0.5266722	0.1238623	0.6373352	0.2653250	0.3476660	0.5240316	0.5392907	0.3432874	0.6518504	0.0127921	0.0828155	0.5003887	0.3249559	0.6813999	0.2143576	0.0038720	0.4476747	0.2596979	0.1028611	0.1470163	0.1543646	0.3703925	0.6776802	0.3195300	0.6882820	0.7078505	0.1144476	0.8176754	0.7345516	0.4085646	0.6139982	0.3099434	0.3966165	0.3968131	0.0376948	0.2233817	0.3056715	0.6234501	0.6853585	0.0000449	0.2999219	0.4946040	0.3755462	0.3463518	0.1263561	0.6165443	0.0257458	0.5007405	0.3529431	0.0793435	0.5087984	0.4876653	0.6234081	0.5269515	0.5397638	0.6331856	0.3486334	0.5346319	0.2514028	0.5439980	0.3050052	0.1796800	0.6054217	0.1315907	0.0746454	0.0787649	0.0567736	0.4176918	0.4217319	0.0700536	0.2918195	0.5350467	0.5320399	0.0966682	0.3382572	0.1762730	0.4320864	0.0777611	0.0061995	0.4878444	0.1317974	0.6664060	0.5172433	0.6982595	0.2852673	0.4875372	0.4452097	0.7908505	0.6411692	0.4805027	0.1201085	0.6008891	0.5251181	0.4063784
950.0	0.6920298	0.0162515	0.4305996	0.4092328	0.3107919	0.6338244	0.5674327	0.0897793	0.6438708	0.2296743	0.3683544	0.3748698	0.3772382	0.2506762	0.5866404	0.0060782	0.0568795	0.5818787	0.4116816	0.6541684	0.2861707	0.0026313	0.6862352	0.3059963	0.1831316	0.2439955	0.1276217	0.5269804	0.5553768	0.3246966	0.6038489	0.8113766	0.0836665	0.8249476	0.5131801	0.3311578	0.5413104	0.3376159	0.3913335	0.2798766	0.0763728	0.2965803	0.3626154	0.7144571	0.6752458	0.0063247	0.3313019	0.5118643	0.2783312	0.3204654	0.1932555	0.6946190	0.0220995	0.5971932	0.4315855	0.1021847	0.4406744	0.4028749	0.6517922	0.5450461	0.5124216	0.6892885	0.4166933	0.5345846	0.2508492	0.6010672	0.2382033	0.2244867	0.6693844	0.1413721	0.1164402	0.0893133	0.0515022	0.3271013	0.4261183	0.0448406	0.2715309	0.5451309	0.5158706	0.1401967	0.2885703	0.2648133	0.4563760	0.0678504	0.0213329	0.4652446	0.1688321	0.5567542	0.4999892	0.5948224	0.2762566	0.4702355	0.5065006	0.5579502	0.7040335	0.4613023	0.1685093	0.5844145	0.5228212	0.5361218
1000.0	0.6977941	0.0067403	0.4823525	0.4326048	0.2159147	0.5160880	0.5443473	0.0516449	0.6214003	0.1396801	0.4911054	0.4005772	0.5238951	0.1995167	0.5051197	0.0117561	0.0275570	0.5803214	0.4094916	0.7739797	0.2425881	0.0018748	0.5527488	0.3273615	0.1411837	0.2343480	0.1271061	0.4170912	0.6304044	0.3565872	0.6392457	0.6546945	0.0744991	0.5554163	0.5942152	0.3255641	0.5367152	0.4180920	0.4272960	0.3440000	0.1116941	0.3140339	0.3090002	0.6058841	0.7202617	0.0056491	0.2554924	0.4606336	0.4209087	0.2729834	0.1860207	0.6772238	0.0221647	0.5416795	0.3307036	0.0791642	0.5617585	0.3898463	0.6195090	0.4225290	0.6220488	0.6492498	0.4457833	0.4681060	0.2826096	0.4774732	0.3082149	0.2072681	0.6914834	0.1581814	0.1226951	0.0526797	0.0836035	0.2533463	0.3355858	0.0493743	0.3430759	0.5156105	0.6406186	0.1844064	0.2642335	0.1414649	0.4697217	0.0938619	0.0107939	0.5330699	0.2147932	0.5776615	0.5042117	0.7009271	0.3210713	0.5060559	0.4675001	0.5788877	0.7150448	0.5588579	0.1083253	0.7204604	0.5401983	0.6304649

