"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6988587	0.1042979	0.5409893	0.3432387	0.2101159	0.4594820	0.4649185	0.0448041	0.5373995	0.1681860	0.6797641	0.5535653	0.5015073	0.3431349	0.7452946	0.1902585	0.2859344	0.4407206	0.2849743	0.7688108	0.1801268	0.0137659	0.6459925	0.4118149	0.0453743	0.6085238	0.6181490	0.6856520	0.5568116	0.6721952	0.4707102	0.6021334	0.1032233	0.7051598	0.4170795	0.2544137	0.4386203	0.4664878	0.4673827	0.3097010	0.0115742	0.1933622	0.1943602	0.5572613	0.6387883	0.0104161	0.1052691	0.4803006	0.5829568	0.4753343	0.1953353	0.5226430	0.0997159	0.3582112	0.5953202	0.2027632	0.4398572	0.4444708	0.8397481	0.5501518	0.5456775	0.7185031	0.0000000	0.2960844	0.2188556	0.5440162	0.3552718	0.2472752	0.7247224	0.2096603	0.1581636	0.1708151	0.2211953	0.3771488	0.3149232	0.1285207	0.0028651	0.4147024	0.6362259	0.2482539	0.3084668	0.2405224	0.5889834	0.1293155	0.3908589	0.6354382	0.2240290	0.3949127	0.4924436	0.5867706	0.4245927	0.3627930	0.0128547	0.8002911	0.8316734	0.0000000	0.0615854	0.6492379	0.6410919	0.6175281
0.6385090	0.1228985	0.4298290	0.2697998	0.2651971	0.6822591	0.5167733	0.0567498	0.6005037	0.2031365	0.5301240	0.6543158	0.5402224	0.2996795	0.6808782	0.3958673	0.3076696	0.4550179	0.3160063	0.7247350	0.4487118	0.0472139	0.6759035	0.3592306	0.0460960	0.0077512	0.0900289	0.5978672	0.0000000	0.6731292	0.1467071	0.6421966	0.2201476	0.6673430	0.5309478	0.4104537	0.6071676	0.5004336	0.1271805	0.5336778	0.0223733	0.2376279	0.2239594	0.0396366	0.7322149	0.3402340	0.0625644	0.4656757	0.3431000	0.4841575	0.2445542	0.7628825	0.0565997	0.6988391	0.4902754	0.1355794	0.3389771	0.5011523	0.5801077	0.0879446	0.6250041	0.0000000	0.4717088	0.3699769	0.2737097	0.0465979	0.7612847	0.5845348	0.4537527	0.5495098	0.3757132	0.6935085	0.7842495	0.6437167	0.3035516	0.0338658	0.0007528	0.4835146	0.4670164	0.2158248	0.3733866	0.1807884	0.5247425	0.1046473	0.7283592	0.6258218	0.2800166	0.4543251	0.4275529	0.4865934	0.4192673	0.3698529	0.5833878	0.7930907	0.6807826	0.5993132	0.3332047	0.7329785	0.8425028	0.6771674
0.6770742	0.0898462	0.5919941	0.6735884	0.2604605	0.3892935	0.4597094	0.0053038	0.3862706	0.3692855	0.5365766	0.6489717	0.4414367	0.5213221	0.6156722	0.4975128	0.3653224	0.4008805	0.2256203	0.7492930	0.3619243	0.0489408	0.6739944	0.4011362	0.0144916	0.0661339	0.1766533	0.6605466	0.5904791	0.7374782	0.0780049	0.6826291	0.0725990	0.7239581	0.5702273	0.2666489	0.4257453	0.4610498	0.5060859	0.3628353	0.0306255	0.2882877	0.1434555	0.6068416	0.4856130	0.0005199	0.4767048	0.6800013	0.2464530	0.4194285	0.2454643	0.7643338	0.0980200	0.6504903	0.7542988	0.1734605	0.5280442	0.4858765	0.5654522	0.0383952	0.2815570	0.0000000	0.3489189	0.2211307	0.2546859	0.4271358	0.2618769	0.1890467	0.4041054	0.6532760	0.0097726	0.1791893	0.1607123	0.6113196	0.3720745	0.0146143	0.0020794	0.3967103	0.6045801	0.0000000	0.3599999	0.3745958	0.5957887	0.0852669	0.8289946	0.6479423	0.2469473	0.2895800	0.0073623	0.6165385	0.2661966	0.1763792	0.2558787	0.6883198	0.5792248	0.7351711	0.2494140	0.6108145	0.5922815	0.6616252
0.7059030	0.0853417	0.4906604	0.5265281	0.3372323	0.4177588	0.4406806	0.0588251	0.3352498	0.3399587	0.5404252	0.7359828	0.4618607	0.4675506	0.5618079	0.5882118	0.3940588	0.3625698	0.3422632	0.6924848	0.2938469	0.0351568	0.7254615	0.3465344	0.0220007	0.0232288	0.1792534	0.5599771	0.4667105	0.7871518	0.1094402	0.6789811	0.1327068	0.6815598	0.5215045	0.2528225	0.5613974	0.3931014	0.4275698	0.2421624	0.0139378	0.3694254	0.2619957	0.6782519	0.6903374	0.0039150	0.2482690	0.6006235	0.4928865	0.4990303	0.2598915	0.6529818	0.1077750	0.5890327	0.5848007	0.1423184	0.4364926	0.4945153	0.5002994	0.0119227	0.4076987	0.0000000	0.3733021	0.2443872	0.2570874	0.5244388	0.2864117	0.2047306	0.6036913	0.6343340	0.0364639	0.1041255	0.1921323	0.6610967	0.5487254	0.0304828	0.0043792	0.3306756	0.0000000	0.6542656	0.2880486	0.3180510	0.3327496	0.0271834	0.6022008	0.7356099	0.2840910	0.3515318	0.0193638	0.6357302	0.2582728	0.4518023	0.4165864	0.8063431	0.6715817	0.6477252	0.2495860	0.6807266	0.7460819	0.6607363
0.6663520	0.1152903	0.4606702	0.4385789	0.3318205	0.4329601	0.5210189	0.0133442	0.2803106	0.1958972	0.5792837	0.5833029	0.5666573	0.4185250	0.7983985	0.2038810	0.2757099	0.4774817	0.2074131	0.7148160	0.4731059	0.0621310	0.7680110	0.5232393	0.0191258	0.0168877	0.1157068	0.7366610	0.0000000	0.4974352	0.5038553	0.7242626	0.3816814	0.6750933	0.6469604	0.3860712	0.5995752	0.4305073	0.2002982	0.6793129	0.0295727	0.2478796	0.2485058	0.0742623	0.4982827	0.2952112	0.3965774	0.7846551	0.2561176	0.5153257	0.1623095	0.6736715	0.0576324	0.6260385	0.5904380	0.1337432	0.3759968	0.6026885	0.5743983	0.5156044	0.3390552	0.6886415	0.4643612	0.3117786	0.2729159	0.0455098	0.5350893	0.5432708	0.3041742	0.7072245	0.5115956	0.6988672	0.5974568	0.6359685	0.3147746	0.5131986	0.0002275	0.4361166	0.7919908	0.0000000	0.3993249	0.2783445	0.4293516	0.0226041	0.3097524	0.6567901	0.2674925	0.2930621	0.0089794	0.8169839	0.2243497	0.2048595	0.5601812	0.8455902	0.7047126	0.6906581	0.2847853	0.7267553	0.6482612	0.6374626
0.5806949	0.0585949	0.4333130	0.3646935	0.2971811	0.5064227	0.4521596	0.0186704	0.3084069	0.1990638	0.5488286	0.6355469	0.4591983	0.5134277	0.6592315	0.1611802	0.4196943	0.4178950	0.2876733	0.7602732	0.4102587	0.0310392	0.6567799	0.3832685	0.0281715	0.0700244	0.1041469	0.7821607	0.0000000	0.8157985	0.4957165	0.6627727	0.2597262	0.6977457	0.5941076	0.4234347	0.7338060	0.6155350	0.1663567	0.6454149	0.0268971	0.3316888	0.1636266	0.0377833	0.6374176	0.2837449	0.1666360	0.6423576	0.5402096	0.4477779	0.3130294	0.6596821	0.0369173	0.7132987	0.4599976	0.1472724	0.4062528	0.5727517	0.5210249	0.4726326	0.4474952	0.6045972	0.4803855	0.3324781	0.2099162	0.0947954	0.6001242	0.6366036	0.4272233	0.6857405	0.5275965	0.8049358	0.6755502	0.6690373	0.6692443	0.6427862	0.0004645	0.3858394	0.0000000	0.7459094	0.3266740	0.4017630	0.2938088	0.0231349	0.4265695	0.3410583	0.3697913	0.3788769	0.0069785	0.7886845	0.2881808	0.3600561	0.4348061	0.6783319	0.7539040	0.8514509	0.3749140	0.7550490	0.7008606	0.6570142
0.6181220	0.0635972	0.4131255	0.5445263	0.3306511	0.2236004	0.4575407	0.1158390	0.6024647	0.2683947	0.5737201	0.7363538	0.4276308	0.3174715	0.5918983	0.4593811	0.4049535	0.3582266	0.2541620	0.7639254	0.4451139	0.0632425	0.6957623	0.3685380	0.0446165	0.0279318	0.1892624	0.5832435	0.0000000	0.7900980	0.1040960	0.7083597	0.2405665	0.6474661	0.5159213	0.0000000	0.4707130	0.5300924	0.2714094	0.7767182	0.0274426	0.2851579	0.2906268	0.0298869	0.6454943	0.2191198	0.1666643	0.4019850	0.4279866	0.4115639	0.2108425	0.6360518	0.0557056	0.5705718	0.5858823	0.1292141	0.5044746	0.5884146	0.6586614	0.1806659	0.5485263	0.0126232	0.3977154	0.3191671	0.2748364	0.0380369	0.7915517	0.6549284	0.3519349	0.5622910	0.3354552	0.7431913	0.5852532	0.7032980	0.3900086	0.0200500	0.0046392	0.3761383	0.4841697	0.1581450	0.3450380	0.2159220	0.5523618	0.1057134	0.6314790	0.6253587	0.2187554	0.5503613	0.5030829	0.5113291	0.3795907	0.4962630	0.5241271	0.4858313	0.6473236	0.6364798	0.2924459	0.6718606	0.6306894	0.7127143
0.0063107	0.5779400	0.4017726	0.0409052	0.0000000	0.2630635	0.0561496	0.4835135	0.6824703	0.8041791	0.6094574	0.7744095	0.7484789	0.8305478	0.5943967	0.6618638	0.4213830	0.4920660	0.1946433	0.0369730	0.0754522	0.0189959	0.6117383	0.2838548	0.0126340	0.0393625	0.1548816	0.7654280	0.3414908	0.6936308	0.1021158	0.6537601	0.1422503	0.6039958	0.0565559	0.0000000	0.3966695	0.5273604	0.3214645	0.3264703	0.0063449	0.2060564	0.3009682	0.0319373	0.6538305	0.0016894	0.0552857	0.4312464	0.6044049	0.6742985	0.1193145	0.6091727	0.0020253	0.2044964	0.3146380	0.5449593	0.3008744	0.1056672	0.3979865	0.3637871	0.6825115	0.0104374	0.2761193	0.1855987	0.2715937	0.4696016	0.3682195	0.2571496	0.5916105	0.6399758	0.0765125	0.2511265	0.2731530	0.6359423	0.2806903	0.0137936	0.0027196	0.4692597	0.4922709	0.2870800	0.3202143	0.2262756	0.6060981	0.0958445	0.6035632	0.6208980	0.2253112	0.6098226	0.4719349	0.5265060	0.4742544	0.4641669	0.4061818	0.7548446	0.6043474	0.7444551	0.2734921	0.7017364	0.7697990	0.6849109
0.0000000	0.5891443	0.7419370	0.0265838	0.6889280	0.3201019	0.1286841	0.5008632	0.6463964	0.7748903	0.6664567	0.6831958	0.2846583	0.2899094	0.5778403	0.3478732	0.7060173	0.3023234	0.0276539	0.0021626	0.4002488	0.2515120	0.7339103	0.3930576	0.0197396	0.0304133	0.1480268	0.6903242	0.5105616	0.7530857	0.4401779	0.7494574	0.0725260	0.6717925	0.5206965	0.3404065	0.4051955	0.4325064	0.4216142	0.3228683	0.3726754	0.5874211	0.1361558	0.7345532	0.8064266	0.0026603	0.1418212	0.4855300	0.4311261	0.0000000	0.3488452	0.5769761	0.4836553	0.2944614	0.7160514	0.0773388	0.5100157	0.4877911	0.7299974	0.4630061	0.5530138	0.7636902	0.3943034	0.1983711	0.2743929	0.5152412	0.3143689	0.2199744	0.7019978	0.2292178	0.1758293	0.3482659	0.3062611	0.5455942	0.4042272	0.2071413	0.0106142	0.4895306	0.6168821	0.1296377	0.3162075	0.3521307	0.5435155	0.1810425	0.4086755	0.5996063	0.2262111	0.5140281	0.4008049	0.5243708	0.3601727	0.4212018	0.4226159	0.6389372	0.5819473	0.7871936	0.2259322	0.7480928	0.6198653	0.6920559
0.6450277	0.0793948	0.4624853	0.5492829	0.3911110	0.2098622	0.4031925	0.0462564	0.6676464	0.2593187	0.6348462	0.5166422	0.4955445	0.3335365	0.5942277	0.3806998	0.2774426	0.3920145	0.2818719	0.6535362	0.2755839	0.0176951	0.7004007	0.3645129	0.0201145	0.0241300	0.1276473	0.7701174	0.4568863	0.6376063	0.1535360	0.6246576	0.1583936	0.8227298	0.4569848	0.0000000	0.4559597	0.5438537	0.4985846	0.2593585	0.0037432	0.2419001	0.2562569	0.6993579	0.7966479	0.0000000	0.0881394	0.5065975	0.4760571	0.4908208	0.2169731	0.8594430	0.0740007	0.4395095	0.5592880	0.0689191	0.3995773	0.5749701	0.6116442	0.2395218	0.4932468	0.0104169	0.3093694	0.2227355	0.2452469	0.5009199	0.3192007	0.1902134	0.5134079	0.7108639	0.0123099	0.1915631	0.2139284	0.6665280	0.3621049	0.0398549	0.0041090	0.4274946	0.4617772	0.1609616	0.3078709	0.2193819	0.4938581	0.1424848	0.5682082	0.5691299	0.2533193	0.4803923	0.4477130	0.4907691	0.4223109	0.4964139	0.5193223	0.7637480	0.6870012	0.7840733	0.2440033	0.6129268	0.6123661	0.7071385
