"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0135999	0.6176978	0.1746083	0.0243957	0.0247326	0.7295701	0.0532937	0.0144388	0.3001781	0.6385274	0.6435338	0.6001419	0.5895496	0.6326686	0.7717551	0.1434115	0.6279173	0.4392896	0.5332841	0.1230454	0.0013836	0.5931301	0.6191200	0.4834193	0.0294167	0.2582016	0.0231880	0.6151987	0.3715786	0.0159395	0.5946888	0.5007123	0.1078052	0.5987811	0.0219841	0.3534109	0.4360838	0.4992448	0.5933161	0.3874186	0.0048222	0.2940765	0.2306763	0.1111766	0.0878733	0.0658274	0.2009370	0.3457881	0.6430566	0.6118893	0.1074644	0.6051486	0.0088448	0.0611976	0.1145809	0.4150189	0.1220863	0.1007977	0.3166564	0.6135785	0.4435035	0.6679469	0.2440338	0.2087540	0.2741994	0.4710682	0.2846420	0.3263586	0.5055383	0.3058569	0.0594271	0.1479342	0.2660299	0.4192554	0.3181042	0.1585543	0.0016005	0.4257922	0.4271511	0.0053896	0.2498602	0.6097897	0.3326840	0.0551955	0.0150757	0.7231579	0.0781960	0.2004201	0.1701026	0.6023232	0.2438713	0.0716484	0.0397165	0.6770053	0.8041574	0.2218296	0.0774063	0.7268224	0.6135767	0.7168613
500.0	0.0117257	0.6461270	0.1520084	0.0305932	0.0216430	0.6339462	0.0541712	0.0145975	0.3921738	0.6162932	0.7365345	0.6334178	0.6860105	0.6677483	0.6800180	0.1467902	0.5291113	0.3031117	0.5412769	0.0909026	0.0040095	0.5667892	0.6919292	0.3723644	0.0230472	0.3263533	0.0660923	0.7273862	0.4432606	0.0278194	0.6735368	0.6133021	0.1025767	0.6125644	0.0265758	0.3255887	0.3051185	0.4353688	0.6411555	0.2976925	0.0268878	0.2187315	0.2809714	0.2000904	0.0679802	0.0104634	0.2305207	0.3787693	0.5791156	0.7095148	0.1341432	0.5838739	0.0133541	0.1028415	0.2153931	0.4419392	0.1345762	0.0957325	0.4180045	0.7545529	0.6972214	0.7173073	0.2086506	0.1700267	0.3091762	0.4944517	0.3715148	0.2989553	0.5258518	0.1809826	0.0685551	0.2902473	0.2150157	0.4679509	0.3584315	0.1574854	0.0022844	0.4296178	0.4307222	0.0067878	0.2503680	0.5354508	0.3958473	0.0546302	0.0036572	0.6462137	0.1081717	0.2055516	0.1766159	0.6171908	0.2598028	0.0689568	0.0766373	0.5936800	0.8180062	0.2161353	0.0929594	0.7291608	0.6881117	0.7109150
550.0	0.1328881	0.6903721	0.3718642	0.0355910	0.3214002	0.5893942	0.2070702	0.0466159	0.3858997	0.7500945	0.8101023	0.6975155	0.5850910	0.6113009	0.7135719	0.2587516	0.5586188	0.3386453	0.4121282	0.1361144	0.1063486	0.2138350	0.4955405	0.3998341	0.0228593	0.2380865	0.0845160	0.6854557	0.4727729	0.3397264	0.7433159	0.5782450	0.1176567	0.8241151	0.1293983	0.2160972	0.3333745	0.5189462	0.4346316	0.3361618	0.0222520	0.2043564	0.2442584	0.3145477	0.2009760	0.0271518	0.2842179	0.5691170	0.3844073	0.6569952	0.1473945	0.5861626	0.0042402	0.2290770	0.2672531	0.3766252	0.1783757	0.1774674	0.4461618	0.5714162	0.3944440	0.6790540	0.1698016	0.1636966	0.3163417	0.4705873	0.3004067	0.3454882	0.5596501	0.1520615	0.0998673	0.2569248	0.2155362	0.5607841	0.3293389	0.1930877	0.0027218	0.4336461	0.4510397	0.0740519	0.2198245	0.4591376	0.3904512	0.0213096	0.1185133	0.5974581	0.1430683	0.2240999	0.1206426	0.7695235	0.2574397	0.0900003	0.0514368	0.8005681	0.7112050	0.4351072	0.0899843	0.7370187	0.7103522	0.6786025
600.0	0.3392848	0.4156937	0.3560911	0.0884896	0.6585481	0.3994334	0.1871178	0.0920086	0.5472393	0.5395527	0.5596500	0.6185354	0.6933387	0.7120233	0.6047961	0.3135425	0.5814495	0.3901153	0.1452081	0.3827506	0.2065291	0.1270831	0.6853232	0.3631991	0.0149200	0.1924463	0.1396380	0.8011764	0.4030535	0.5121625	0.5490312	0.6606354	0.0967323	0.6457880	0.3342137	0.2785867	0.3494757	0.6031796	0.5106662	0.3209358	0.0154333	0.2375316	0.2597119	0.5909955	0.3587897	0.0139378	0.2781799	0.6437529	0.3070014	0.4938785	0.2103893	0.6546658	0.0847468	0.4424750	0.4518639	0.2681608	0.2801790	0.4096679	0.3879446	0.5444945	0.3718962	0.7299771	0.2249110	0.2490339	0.2395768	0.5143023	0.3051436	0.2982812	0.5301237	0.2010477	0.1917060	0.2712684	0.2709097	0.5390250	0.3858772	0.1722005	0.0012111	0.4595256	0.5551568	0.1358379	0.2838734	0.3125079	0.4208111	0.0221616	0.2340134	0.6008177	0.2786747	0.5374148	0.2999942	0.6309582	0.2127763	0.1508972	0.1016997	0.6909621	0.6594954	0.5428231	0.0805963	0.6978553	0.7063433	0.6299244
650.0	0.4504490	0.2487501	0.5524038	0.2710547	0.6144770	0.4177563	0.2691607	0.1287525	0.6119623	0.6079707	0.3748060	0.5298701	0.4362091	0.4941289	0.6342832	0.2303247	0.5612070	0.3859202	0.1765878	0.6271022	0.3424479	0.0710756	0.7297156	0.3890239	0.0419206	0.0821056	0.1637544	0.6818386	0.5346418	0.6002157	0.5395207	0.6197625	0.1074291	0.6484555	0.5227376	0.2773855	0.4445019	0.5720011	0.5687477	0.2939091	0.0169709	0.3793490	0.1775579	0.6520801	0.4102886	0.0065488	0.2947762	0.6353961	0.2081766	0.3836314	0.2322283	0.5551870	0.1259638	0.5378219	0.5368982	0.1633025	0.3998911	0.4813231	0.6738114	0.5459900	0.4376445	0.6474677	0.2409942	0.3201314	0.2249036	0.5363828	0.3630927	0.2770337	0.6008559	0.1925128	0.1494868	0.2129749	0.2009713	0.4988268	0.4411968	0.2008661	0.0032736	0.3592399	0.6229747	0.1436512	0.2288688	0.2667828	0.5358121	0.0699557	0.2884059	0.7672811	0.2365635	0.5697008	0.3495976	0.7453499	0.3341939	0.2828138	0.1424752	0.5925909	0.4919637	0.6595001	0.1127282	0.6324770	0.6822820	0.7334638
700.0	0.6861551	0.2534322	0.4177742	0.3678397	0.4693749	0.4089068	0.4011562	0.1228700	0.4469619	0.3811008	0.2997181	0.4333289	0.4422602	0.3423744	0.6050348	0.2023869	0.4885712	0.4403915	0.1468343	0.7206579	0.4018720	0.1246801	0.6225231	0.4170110	0.0215758	0.0372138	0.1279459	0.7370955	0.4949738	0.6288152	0.4254707	0.6836914	0.1313668	0.7027681	0.5182266	0.2233652	0.3114856	0.5605734	0.4916412	0.4122639	0.0191707	0.3529762	0.1099644	0.6630101	0.6100831	0.0148945	0.1988451	0.6271677	0.2509754	0.2970877	0.1782434	0.6407605	0.1659824	0.5140120	0.5221710	0.1000277	0.3666764	0.4800117	0.5275521	0.5132070	0.5432041	0.7170024	0.3400075	0.2743734	0.2489588	0.4432974	0.2708948	0.2580161	0.5793962	0.2367514	0.1839347	0.2117636	0.2181933	0.4597006	0.3527979	0.2344680	0.0030889	0.4385599	0.5670180	0.1006488	0.2947053	0.2773283	0.5803357	0.1134358	0.3577459	0.8030205	0.2732333	0.4253083	0.4318610	0.7561501	0.5214669	0.3154360	0.2131429	0.6329095	0.5799250	0.5979306	0.2992204	0.6421161	0.4967283	0.6435051
750.0	0.6714190	0.1608288	0.4688326	0.5682474	0.3565435	0.4424424	0.3805486	0.0828532	0.6022196	0.2620505	0.3974712	0.3455265	0.3752974	0.2266251	0.7107879	0.2279345	0.5117797	0.4660082	0.1503880	0.6640769	0.2743618	0.0862533	0.5450052	0.3863395	0.0133728	0.0166018	0.1223184	0.7100401	0.4003894	0.6076622	0.3531165	0.6194126	0.1913362	0.6411669	0.6084231	0.2996372	0.3546810	0.4661441	0.4415911	0.2921529	0.0440569	0.4042042	0.1436745	0.5261839	0.7096550	0.0018282	0.2378056	0.5906493	0.2709690	0.3248962	0.2199109	0.5594771	0.2009839	0.5708493	0.7661999	0.0647521	0.4935408	0.6344789	0.7027040	0.5203424	0.4419616	0.6903026	0.3704861	0.2102109	0.2630064	0.4559709	0.3254937	0.1873009	0.5696229	0.1915955	0.1476321	0.1836376	0.2474956	0.4046931	0.4570204	0.1715431	0.0013036	0.4867366	0.4679697	0.1152677	0.3450112	0.1683760	0.6838617	0.1242373	0.4419480	0.7951717	0.2118119	0.5935872	0.5570195	0.6662472	0.3048079	0.3156715	0.3677781	0.6560951	0.6408083	0.6763476	0.2915653	0.6825499	0.6515205	0.7182351
800.0	0.6903862	0.0740947	0.3698972	0.4371108	0.3350709	0.3682470	0.4061876	0.0633885	0.6957028	0.3532460	0.4723863	0.4021865	0.3859367	0.2638216	0.6058692	0.2567341	0.4822250	0.4273398	0.1859177	0.7027161	0.2828197	0.0441545	0.7785425	0.3444213	0.0099053	0.0374837	0.1530256	0.6256592	0.4833019	0.8112282	0.4171663	0.5947365	0.1160916	0.8193354	0.4848422	0.3201716	0.3424383	0.4728851	0.4967233	0.3247279	0.0543368	0.3773945	0.2049011	0.6393782	0.6824762	0.0106632	0.1893280	0.4321252	0.2989771	0.3231626	0.2609035	0.6035732	0.1504311	0.5767241	0.6142608	0.0498503	0.5030485	0.5157346	0.7984195	0.6203471	0.5450537	0.6989317	0.3379585	0.2285663	0.2153716	0.5148283	0.2784266	0.2668119	0.5679744	0.2379722	0.1791426	0.1524872	0.1667743	0.4532766	0.4121715	0.2125939	0.0083061	0.3430847	0.6204288	0.1716152	0.3227575	0.1931866	0.4711339	0.1144688	0.3629622	0.7705743	0.2602030	0.5735117	0.4098746	0.7990862	0.4003727	0.3893846	0.2914549	0.5962661	0.6194281	0.7227675	0.2691918	0.5995693	0.6139114	0.6491107
850.0	0.6891114	0.0785525	0.4400813	0.5181294	0.2546878	0.4828148	0.4567581	0.1259995	0.5007637	0.2307378	0.6091149	0.4729109	0.4516008	0.3255073	0.7417672	0.2037579	0.3558617	0.4440906	0.2721798	0.6035076	0.2567888	0.0109371	0.6704728	0.3123769	0.0213590	0.0274459	0.1751090	0.7087669	0.5306008	0.7563312	0.4441585	0.6660222	0.0904428	0.7344223	0.4995979	0.3268679	0.3611701	0.4603061	0.4141910	0.3106951	0.0526194	0.3516696	0.3259762	0.6267899	0.6115860	0.0040127	0.1487078	0.4042860	0.3425774	0.4259981	0.1497873	0.6729428	0.1434453	0.5135632	0.5992785	0.0741772	0.3776936	0.5519444	0.5957443	0.4572013	0.4951489	0.6385167	0.3594810	0.1973056	0.1981413	0.5362062	0.3576741	0.2118018	0.6950177	0.1352970	0.1512620	0.1762054	0.1874700	0.3620277	0.4327284	0.2429979	0.0070096	0.4948427	0.5318512	0.1588058	0.3220244	0.2009561	0.4493928	0.0918593	0.3558026	0.7315522	0.2654702	0.5434986	0.4341288	0.6761977	0.3991447	0.4017798	0.5103128	0.7319935	0.5583590	0.6770624	0.2904070	0.6559692	0.7467096	0.6568456
900.0	0.5382286	0.1173687	0.5036781	0.4807779	0.3285171	0.5103469	0.4717106	0.0626306	0.7397486	0.2445122	0.6554294	0.4309514	0.4552531	0.2436072	0.6772477	0.1581507	0.4031309	0.4213663	0.1599290	0.6704067	0.2057028	0.0260623	0.7044520	0.3868347	0.0098511	0.0308121	0.1548628	0.5835472	0.5515668	0.6421405	0.5491235	0.6869445	0.1582272	0.7931329	0.5168756	0.3172690	0.3625058	0.4504831	0.3721733	0.3746939	0.0201303	0.3162782	0.1760386	0.8101827	0.6964684	0.0048274	0.1105468	0.4905256	0.4947981	0.5015020	0.1920925	0.5631611	0.0960509	0.4908545	0.5490871	0.0931752	0.4786351	0.4963991	0.6434722	0.5070621	0.5749145	0.6949163	0.4174169	0.2620038	0.2376283	0.4813930	0.3390919	0.1998411	0.6334790	0.1927840	0.1719907	0.1541878	0.2183160	0.4019146	0.4032644	0.1866293	0.0009362	0.3773995	0.6091843	0.2050780	0.3641042	0.2214764	0.5179893	0.1307481	0.3883399	0.7317700	0.2441686	0.6027774	0.3794690	0.5292318	0.3757567	0.3969842	0.5547823	0.7084830	0.4365436	0.5689416	0.2702811	0.6661467	0.6230431	0.5995629
950.0	0.6968461	0.0658488	0.4428256	0.5796375	0.3176678	0.3897751	0.4585160	0.0546041	0.5776923	0.1621551	0.6169202	0.5336049	0.4997592	0.3602831	0.5706971	0.1574072	0.4588428	0.3682881	0.2539465	0.6948606	0.2319924	0.0388070	0.6351081	0.4745803	0.0126521	0.0410761	0.1561724	0.5951101	0.4625220	0.5600804	0.4092379	0.7612625	0.0527190	0.6496624	0.5610367	0.4221492	0.4111663	0.5087491	0.3777542	0.3437930	0.0622321	0.2486479	0.2336669	0.7302554	0.6787775	0.0175981	0.1986165	0.5407787	0.4565627	0.4623838	0.2707165	0.5989898	0.0959492	0.4697874	0.5704984	0.0669270	0.4680385	0.5462271	0.6047435	0.4821159	0.4295204	0.6814235	0.3919734	0.2427971	0.2267173	0.5378531	0.3270805	0.1760340	0.6544227	0.1804869	0.1340463	0.1068307	0.1326815	0.2794869	0.3299079	0.1772191	0.0006729	0.4537446	0.6015149	0.1167347	0.3048310	0.2463608	0.4360643	0.1651072	0.3388225	0.7296891	0.2266224	0.5042617	0.4605582	0.7044847	0.3476555	0.3946675	0.5365884	0.5586847	0.5804099	0.5858023	0.2956560	0.7090806	0.6370985	0.6865199
1000.0	0.6412956	0.0762258	0.4259197	0.5491140	0.3333053	0.3488594	0.3727980	0.0733236	0.5806133	0.2300901	0.7350264	0.4512291	0.5123434	0.3323253	0.5747372	0.1332945	0.4483602	0.3459115	0.1935302	0.7851970	0.2023397	0.0367871	0.6724523	0.4058387	0.0508060	0.0366020	0.1268182	0.6464943	0.4996799	0.7476902	0.4322308	0.5987474	0.0417583	0.6485043	0.6601491	0.3772792	0.3642949	0.4999326	0.4790456	0.3137732	0.0383397	0.2691736	0.1966286	0.7546888	0.7160434	0.0039655	0.1162661	0.5003101	0.5142727	0.3896791	0.2301738	0.5887660	0.0650698	0.4332761	0.4903930	0.0952729	0.4549743	0.4534859	0.6781916	0.5316272	0.6158204	0.6820031	0.4234348	0.1649396	0.2058773	0.4492965	0.3119425	0.1904926	0.7113779	0.2075776	0.1564738	0.1559859	0.1598201	0.3287789	0.4096200	0.1496513	0.0000000	0.3754596	0.5786782	0.2704138	0.3717382	0.2315793	0.3781715	0.1915408	0.3195766	0.5381182	0.1975981	0.5415681	0.5033522	0.6155322	0.3432465	0.3160871	0.5292410	0.6385197	0.6395035	0.6377976	0.2364583	0.6393867	0.6919026	0.7198487

