"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.7013820	0.0520447	0.3900552	0.3407030	0.2800304	0.5489180	0.4700266	0.0399556	0.7011906	0.1902795	0.5891087	0.6232079	0.5344283	0.3347216	0.8607857	0.1405228	0.3244445	0.3278221	0.2861263	0.6564324	0.1808733	0.0106896	0.7229303	0.3013568	0.0213853	0.4491550	0.6605513	0.7146284	0.4775629	0.5744038	0.4603566	0.7441726	0.1111956	0.7502689	0.5778646	0.3023611	0.5556592	0.3859405	0.4326946	0.2926372	0.0214509	0.2094378	0.3374038	0.6089994	0.6593136	0.0089495	0.0751256	0.3548607	0.4975049	0.4962945	0.2095783	0.6017385	0.0838413	0.3160504	0.5297560	0.1273524	0.3776600	0.5869828	0.5858265	0.6113361	0.4896268	0.7153379	0.0000000	0.2377807	0.2274888	0.4405783	0.3359661	0.2625761	0.5363955	0.1181037	0.2168420	0.1431932	0.1773276	0.3678807	0.3854313	0.1604344	0.0026199	0.5445569	0.4594177	0.2420103	0.3305790	0.2919189	0.4787331	0.1646445	0.3195003	0.6083157	0.2427539	0.5173074	0.3963246	0.4654927	0.4199834	0.3129506	0.0157572	0.7253021	0.6277604	0.0000000	0.1343086	0.5423304	0.5350639	0.6954324
0.6997339	0.0940715	0.4198528	0.3739577	0.2181037	0.4981163	0.4918785	0.0543474	0.6684249	0.1930644	0.5553504	0.6157817	0.4761455	0.3465155	0.6567556	0.4996049	0.2831660	0.4386571	0.3188473	0.7293658	0.3947270	0.0318291	0.6925265	0.4104854	0.0137499	0.0216175	0.1036047	0.6399717	0.0000000	0.7650127	0.1182349	0.7199103	0.2340971	0.7093490	0.6031303	0.3872657	0.5817388	0.5593357	0.1271015	0.6294362	0.0205234	0.2557746	0.3410671	0.0521412	0.7284565	0.2967672	0.1179670	0.5209417	0.5681348	0.4172243	0.2276545	0.6726895	0.0632339	0.7419660	0.6068526	0.1405111	0.4228650	0.5120675	0.6707080	0.0238407	0.5715175	0.0000000	0.5154202	0.3244191	0.2501972	0.1021041	0.6594769	0.6144883	0.3571447	0.5123294	0.4074603	0.5979744	0.6167162	0.7340585	0.5340354	0.0164369	0.0155546	0.4896306	0.4882924	0.2739502	0.3070685	0.2699470	0.5782680	0.0964410	0.6723096	0.6910921	0.2432312	0.4182755	0.4825854	0.5556589	0.4533489	0.2955433	0.6018643	0.6306247	0.6598460	0.6357192	0.4044905	0.7617543	0.7514466	0.7260573
0.6933116	0.0894820	0.5295346	0.5948648	0.3257396	0.4971425	0.3788629	0.0037592	0.3811607	0.2124972	0.5633300	0.6388479	0.4565089	0.4472179	0.6163195	0.4758002	0.3666846	0.4084384	0.1818388	0.6430867	0.2899967	0.0173458	0.7345997	0.3889485	0.0165345	0.0471243	0.1780779	0.7328670	0.6164509	0.6843836	0.0762716	0.7512127	0.0527634	0.8026109	0.5175293	0.2892663	0.4637327	0.4131094	0.4796513	0.3670963	0.0173131	0.3962218	0.2054535	0.5932056	0.4816331	0.0333038	0.4231247	0.6763471	0.3212323	0.4703504	0.2219393	0.6612635	0.0973030	0.5017962	0.7074753	0.1079564	0.4989656	0.4798931	0.6551651	0.0242743	0.2364056	0.0000000	0.3812481	0.2167538	0.3043336	0.4789858	0.2903306	0.1615806	0.2641789	0.5448419	0.0135019	0.1286488	0.1049013	0.6001833	0.3473182	0.0425272	0.0033149	0.4396447	0.7486322	0.0000000	0.3166252	0.3332557	0.4247311	0.0179980	0.6811107	0.6479998	0.2703125	0.3398393	0.0036479	0.6799027	0.2680695	0.1946217	0.3114728	0.7603699	0.6154116	0.7027299	0.3388821	0.6225442	0.6416313	0.5773925
0.6712187	0.0693215	0.4604471	0.5452769	0.3155543	0.4382446	0.5148503	0.0203150	0.3147894	0.3009887	0.5415448	0.6031994	0.5600639	0.4816219	0.6806886	0.4391441	0.4379031	0.5760555	0.3372059	0.7173306	0.2647477	0.0156084	0.8903201	0.3932044	0.0298379	0.0523779	0.1317901	0.7506989	0.5107694	0.7141077	0.0575112	0.7369011	0.1023833	0.6928153	0.5546906	0.2965887	0.4235465	0.3954656	0.3986682	0.3005664	0.0182696	0.3202638	0.1861210	0.6861873	0.7294961	0.0404286	0.3048421	0.7469616	0.4157836	0.4375413	0.3187582	0.5358942	0.1341988	0.5655734	0.5162282	0.0946139	0.5109628	0.5283427	0.6176328	0.0228679	0.4838043	0.0000000	0.3101745	0.2656415	0.3060113	0.4646727	0.2320900	0.1851696	0.6526326	0.6267896	0.0076466	0.1893645	0.1399334	0.7430569	0.5567001	0.0229929	0.0018847	0.3442539	0.0000000	0.7523058	0.3844906	0.4813491	0.3247496	0.0214822	0.4802008	0.7024852	0.3824628	0.3959355	0.0297296	0.6092081	0.3015466	0.3904315	0.4501972	0.7616133	0.5946034	0.6374849	0.3255714	0.5627122	0.6929085	0.6104407
0.6434444	0.0581798	0.4357265	0.4767232	0.3256291	0.5829323	0.4525749	0.0080775	0.2761941	0.2431686	0.6124693	0.5597021	0.4432486	0.6411491	0.7067268	0.1159826	0.3700022	0.4790673	0.2408768	0.7274389	0.4673956	0.0572917	0.7140584	0.4472153	0.0157920	0.0279082	0.1539410	0.7309434	0.0000000	0.5620327	0.4967204	0.7220779	0.3080545	0.6412978	0.4728102	0.4185000	0.5844322	0.4495848	0.1909198	0.6878106	0.0461555	0.3165181	0.1589322	0.0494901	0.3748892	0.3432790	0.3286112	0.6171632	0.3190894	0.4592146	0.2053341	0.5861230	0.0587874	0.7693032	0.6901972	0.0894628	0.3912391	0.5937950	0.5394669	0.7218544	0.3187859	0.6218409	0.4730096	0.3661672	0.2398987	0.0385752	0.6385497	0.5617477	0.3057449	0.6842070	0.4925313	0.6180848	0.6001700	0.6394838	0.3735370	0.5296088	0.0002821	0.5266398	0.6188033	0.0000000	0.3457248	0.2987581	0.4005186	0.0266528	0.4390083	0.7897813	0.2191407	0.3408420	0.0485827	0.5532831	0.2817048	0.1894023	0.4130226	0.7689328	0.6977233	0.7182030	0.3098566	0.7168755	0.6004616	0.6566451
0.6665016	0.0554929	0.4622965	0.5024792	0.3299188	0.5651743	0.5557698	0.0051834	0.3578426	0.1754568	0.5095197	0.6944456	0.5001690	0.5975152	0.6576353	0.1706874	0.4796498	0.3413715	0.2829292	0.6744287	0.3817106	0.0527389	0.7367119	0.3612561	0.0231194	0.0337488	0.0936085	0.6600591	0.0000000	0.6229145	0.3617018	0.7317429	0.2742415	0.7169043	0.4671719	0.3794379	0.6392922	0.5114186	0.1944334	0.7018526	0.0278536	0.2879957	0.2496833	0.0326982	0.6684485	0.3253468	0.2175136	0.7113928	0.4228256	0.5000728	0.2712241	0.6415088	0.0673580	0.5934106	0.4725328	0.1293680	0.4540427	0.5211897	0.5882097	0.4629419	0.5234364	0.5466458	0.4290879	0.3897580	0.1953051	0.1020721	0.5920643	0.4836844	0.4083941	0.6374600	0.4464777	0.6252787	0.7090361	0.6377601	0.6673940	0.5760542	0.0023103	0.3948461	0.0000000	0.7369820	0.3472794	0.4135378	0.3311970	0.0172761	0.5034841	0.2734199	0.2931439	0.2917071	0.0140479	0.6848936	0.2671889	0.4625010	0.4676786	0.7371734	0.5810015	0.7542562	0.3248954	0.6718461	0.6657615	0.6055059
0.9003334	0.0513472	0.4798843	0.4965806	0.3249102	0.1821705	0.4348447	0.0658566	0.5958501	0.2624367	0.5959390	0.6391016	0.5930046	0.2936920	0.6166375	0.4992353	0.4490248	0.4092566	0.1526498	0.7021444	0.5048641	0.0587265	0.5524509	0.3012398	0.0179848	0.0254364	0.1400586	0.6100723	0.0000000	0.6018477	0.1360903	0.7323048	0.2589099	0.7200724	0.4847679	0.0000000	0.5584165	0.5959658	0.1847500	0.6286269	0.0072774	0.2713733	0.3502700	0.0467743	0.6813601	0.3046188	0.1299498	0.4074703	0.4260600	0.4917196	0.2697215	0.7222833	0.0882297	0.5689836	0.6096565	0.1174875	0.4095886	0.6054929	0.6716736	0.1748315	0.6126116	0.0101278	0.3443659	0.3109202	0.2149100	0.0474301	0.6557158	0.5709492	0.4776546	0.6127352	0.3859785	0.6276207	0.6006655	0.6237966	0.3379146	0.0093058	0.0032229	0.3914495	0.4672044	0.2608665	0.3561650	0.2664400	0.5213847	0.2227168	0.5918039	0.6653127	0.2516085	0.4877938	0.5230990	0.6963224	0.4254970	0.3738817	0.5311302	0.7097925	0.6740754	0.7796959	0.2541732	0.7046365	0.5910221	0.6634580
0.0049807	0.6647065	0.4542716	0.0336396	0.0000000	0.2255438	0.0960824	0.4796330	0.5936787	0.6065687	0.6508352	0.6906944	0.7347830	0.6465399	0.6812897	0.6604126	0.3687185	0.3849658	0.2201006	0.0041201	0.1137285	0.0163662	0.6671412	0.3609632	0.0275103	0.0455146	0.1438620	0.5950427	0.4094111	0.6317916	0.1041107	0.7773524	0.1220937	0.6582130	0.0332888	0.0000000	0.3916252	0.5440185	0.4055889	0.3539822	0.0068807	0.2387417	0.3342523	0.0411527	0.6977376	0.0001363	0.0771514	0.4508620	0.6961566	0.6980254	0.1155933	0.7133532	0.0024741	0.1746895	0.2598360	0.6097009	0.2760985	0.1683527	0.4292798	0.4403554	0.5216862	0.0461911	0.3790917	0.2267104	0.2198909	0.3955610	0.3936601	0.3111283	0.5653585	0.6737530	0.1496342	0.3403294	0.3705995	0.7067875	0.3454472	0.0278573	0.0001439	0.3844623	0.4935651	0.1858867	0.3749905	0.2371576	0.4820213	0.1264834	0.6938397	0.7732783	0.2556986	0.4884898	0.5270377	0.5318390	0.3825858	0.4284985	0.4156599	0.6702984	0.6458137	0.7490943	0.2427177	0.7124689	0.5668546	0.5909006
0.0000000	0.6471889	0.6900925	0.0204187	0.7428913	0.2752394	0.1415118	0.5210542	0.7552641	0.6453178	0.6664156	0.6304494	0.2526796	0.1928568	0.5328479	0.3619006	0.7528217	0.3788370	0.0015554	0.0026054	0.4821340	0.2502349	0.7924971	0.3722969	0.0190289	0.0295426	0.1489495	0.7046594	0.4016711	0.5905969	0.4366691	0.6520627	0.1265033	0.6983945	0.5670180	0.3159919	0.3883176	0.4604023	0.5728737	0.3617008	0.3087166	0.6317766	0.1492069	0.6808298	0.6571997	0.0048800	0.2210816	0.5225919	0.3971564	0.0000000	0.2744094	0.7014721	0.4497837	0.3276871	0.6742178	0.0789884	0.4535801	0.4764570	0.6459532	0.5200533	0.5488341	0.6005119	0.3624158	0.2127007	0.3247426	0.5843647	0.3357114	0.3580120	0.5786320	0.2274102	0.1657679	0.1962654	0.2102345	0.4407550	0.3539207	0.1332513	0.0061289	0.5547930	0.5252585	0.2073916	0.2778389	0.2972494	0.5074851	0.1979924	0.3649231	0.6410511	0.2374738	0.6007746	0.4873654	0.6259465	0.4161294	0.4765368	0.4510307	0.7387406	0.6894699	0.6728880	0.3604654	0.5986189	0.7279139	0.7214418
0.6095633	0.1126802	0.5363475	0.4759426	0.3518587	0.1166296	0.3978428	0.0468017	0.5718658	0.2775729	0.5377339	0.6442224	0.4707042	0.3343032	0.5345111	0.5575774	0.3364707	0.4869023	0.1647243	0.7114330	0.3095114	0.0204074	0.5536518	0.3876985	0.0093189	0.0327430	0.1104280	0.7765114	0.5223710	0.5815879	0.1267759	0.6526257	0.1681163	0.5907054	0.5675546	0.0000000	0.4910537	0.5490034	0.4680383	0.3431551	0.0119046	0.2355176	0.2392710	0.6223443	0.6090480	0.0000000	0.1083128	0.5147173	0.4241779	0.4643850	0.2225921	0.6328380	0.0893896	0.4575956	0.5901330	0.1631820	0.3904398	0.5761131	0.5923890	0.2254401	0.5574675	0.0097632	0.2794163	0.2112137	0.2938676	0.4778327	0.3123015	0.2033477	0.4805671	0.7303259	0.0114177	0.1393235	0.1537309	0.6345477	0.3432876	0.0355795	0.0039718	0.4867450	0.4778351	0.1833100	0.2824267	0.2012731	0.5987032	0.1183736	0.6100155	0.6989736	0.1780410	0.4694099	0.3788795	0.4547378	0.3957364	0.3958685	0.3994403	0.5405120	0.6753417	0.8174058	0.2904872	0.7962403	0.7532220	0.6710261
