"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.7664622	0.0987380	0.3999477	0.3892994	0.2905735	0.3374140	0.5264331	0.0042042	0.0120854	0.1997556	0.5985069	0.6105244	0.5719952	0.4557088	0.7010259	0.2395804	0.3563833	0.4067862	0.5413907	0.6326127	0.2972773	0.0302203	0.5937882	0.4266231	0.0203792	0.0715662	0.2362948	0.6163997	0.4080258	0.6142553	0.4943663	0.6192365	0.1015776	0.7157425	0.6138995	0.3302823	0.4593558	0.4921566	0.5446803	0.4244969	0.0154222	0.3612261	0.2105912	0.5917049	0.2705930	0.0022955	0.5792562	0.5446632	0.2222031	0.4595338	0.1678871	0.6147322	0.0755314	0.6456773	0.3098811	0.0715387	0.1769660	0.4255400	0.6042105	0.3858627	0.0530615	0.6371644	0.3140185	0.2053888	0.3617248	0.5545272	0.2456720	0.1361992	0.2522735	0.1982072	0.1369937	0.1414017	0.1361459	0.4098073	0.6622597	0.1435815	0.0001224	0.0289985	0.0000000	0.0000000	0.0788670	0.0376967	0.0067527	0.0476084	0.6376300	0.6027918	0.6358603	0.0373970	0.0113887	0.8591748	0.0067941	0.0319096	0.4065425	0.6497140	0.7195353	0.6937702	0.2964542	0.5913957	0.6657945	0.7091089
500.0	0.7289778	0.1056987	0.4019806	0.4927812	0.2894218	0.4370030	0.4676935	0.0096123	0.0440904	0.2216035	0.5940662	0.6125307	0.4385781	0.3924502	0.7168769	0.1625686	0.3537552	0.3484050	0.6087819	0.7736963	0.2006260	0.0158078	0.5836988	0.3955908	0.0276075	0.0459454	0.2300770	0.6235294	0.4719370	0.6652964	0.4750226	0.6788363	0.0979600	0.7334040	0.4057258	0.2734723	0.5612841	0.5355694	0.5182080	0.4332018	0.0306183	0.3003172	0.1981356	0.6190568	0.2940324	0.0025424	0.4996766	0.5882721	0.2207956	0.4877437	0.1786079	0.5797929	0.1056132	0.5800254	0.3294579	0.0915445	0.1989658	0.4084957	0.6222318	0.4250315	0.0375845	0.7129054	0.3189943	0.2409976	0.3265570	0.3816660	0.2787688	0.1132396	0.2726233	0.1873863	0.1782519	0.1929109	0.1461120	0.4415154	0.4721443	0.1516755	0.0015020	0.0104890	0.0000000	0.0000000	0.0928040	0.0630001	0.0062084	0.0132916	0.5417713	0.6240433	0.7175251	0.0282208	0.0125816	0.5405161	0.0139579	0.0554053	0.4554973	0.6629285	0.7398367	0.7423706	0.3430895	0.6631133	0.6499923	0.7532631
550.0	0.6886273	0.0872034	0.4221942	0.4249368	0.2208659	0.4900318	0.5335123	0.0181737	0.0404696	0.1585502	0.5936570	0.6732529	0.5384216	0.3993883	0.6671711	0.1753806	0.2340545	0.4000205	0.5578244	0.5327912	0.1588644	0.0406059	0.6597300	0.3435263	0.0352809	0.0291992	0.2097936	0.7055147	0.4959215	0.7425191	0.5131235	0.7377071	0.0515765	0.5794435	0.5210462	0.3125618	0.4876849	0.5547272	0.5106867	0.3541129	0.0297741	0.2682844	0.1462840	0.5941831	0.3212892	0.0099698	0.5496112	0.6551850	0.2627955	0.5169037	0.2418431	0.6258527	0.1287174	0.4398285	0.3345059	0.1111009	0.1698548	0.3632235	0.5987233	0.5803430	0.0333842	0.6542569	0.4508731	0.2235545	0.1936731	0.6786507	0.2707953	0.1181147	0.2615796	0.2007999	0.1650036	0.1542842	0.1153483	0.4032073	0.6280231	0.2376428	0.0016177	0.0351595	0.0000000	0.0000000	0.0692842	0.0845807	0.0021474	0.0321739	0.5199688	0.7086109	0.6174021	0.0497639	0.0164047	0.7205235	0.0097067	0.0882231	0.3828579	0.6276411	0.6809294	0.7351141	0.3293338	0.6297663	0.6076831	0.7733474
600.0	0.7275943	0.0550934	0.5329926	0.4339140	0.2571855	0.3766952	0.5016790	0.0073732	0.0259320	0.1626508	0.7621587	0.7348458	0.5085520	0.3910823	0.6252080	0.1933355	0.2909850	0.3835677	0.4836131	0.7151554	0.1885189	0.0104105	0.7252600	0.4014881	0.0131243	0.0532558	0.2434444	0.6712374	0.4585655	0.7706127	0.3982608	0.7474917	0.1049057	0.7706478	0.4434402	0.2982494	0.4678669	0.3846513	0.4254122	0.3100907	0.0164523	0.2931140	0.2107315	0.6370606	0.2710703	0.0082629	0.4082004	0.5577735	0.1704574	0.6027894	0.2391440	0.6925876	0.0729607	0.4592130	0.3614212	0.0916906	0.1334455	0.5031342	0.5203746	0.4707505	0.0297739	0.7688075	0.3765344	0.2859091	0.2534914	0.4690094	0.2382648	0.1227724	0.3620724	0.2198383	0.1991235	0.1689869	0.1644943	0.3861952	0.5803960	0.0996534	0.0032175	0.0155585	0.0000000	0.0000000	0.0615664	0.0666216	0.0039039	0.0129846	0.7728526	0.5841490	0.6280734	0.0666211	0.0220643	0.7142240	0.0112137	0.0656932	0.3167456	0.6696410	0.6045326	0.6860738	0.2513847	0.6092533	0.5953085	0.6251959
650.0	0.7075033	0.0493860	0.3934122	0.4061251	0.2018195	0.5279992	0.5218300	0.0068680	0.0518051	0.2380542	0.5299840	0.7282058	0.5548727	0.3912420	0.8137303	0.1769701	0.3554526	0.4627053	0.6608520	0.6228877	0.2526735	0.0746927	0.5975972	0.3650024	0.0198065	0.0731540	0.1744664	0.6277658	0.4518000	0.6719630	0.6013381	0.6053463	0.0967724	0.6511637	0.5606883	0.2995477	0.4489818	0.5224344	0.4874741	0.3489582	0.0080428	0.3041754	0.2612841	0.7325356	0.2895438	0.0076157	0.4506842	0.5481871	0.1710604	0.5189966	0.2807756	0.7948375	0.0609529	0.4552215	0.3857082	0.0870529	0.1756784	0.5010785	0.6275085	0.6009694	0.0212093	0.6962660	0.4114516	0.2491800	0.2069527	0.4378055	0.3120090	0.1056929	0.3338063	0.1625673	0.1849568	0.1960310	0.1632412	0.3795252	0.7377291	0.1477873	0.0000000	0.0165035	0.0000000	0.0000000	0.0548740	0.0440978	0.0089181	0.0216933	0.6763774	0.5946129	0.6877018	0.0510303	0.0164646	0.6202269	0.0013720	0.0636636	0.3557735	0.6671290	0.6767862	0.6642588	0.2678073	0.6191925	0.6654125	0.7681763
700.0	0.6316428	0.0521300	0.4475463	0.4264637	0.2041291	0.5082585	0.3928555	0.0144685	0.0428565	0.1402932	0.5649270	0.6601268	0.4949244	0.4106187	0.6511047	0.1749621	0.3504433	0.4582817	0.5326539	0.6930691	0.2314760	0.0228626	0.6022018	0.3829133	0.0114805	0.0176558	0.1840922	0.7223204	0.5159754	0.6869832	0.3719081	0.6523615	0.1105747	0.5710023	0.4571000	0.2558419	0.4135724	0.6070721	0.5346398	0.4010748	0.0116610	0.2413019	0.1975728	0.7102910	0.3161732	0.0098760	0.4324788	0.6078440	0.2840918	0.4281351	0.1608547	0.6711538	0.0491710	0.5610224	0.3395894	0.1404824	0.1651170	0.3685371	0.5124170	0.4479560	0.0360013	0.6495611	0.3516856	0.2264292	0.2433294	0.5439410	0.2422956	0.1254655	0.2989361	0.1783194	0.1942318	0.1551193	0.1410862	0.3265615	0.6640715	0.1232201	0.0009993	0.0104112	0.0000000	0.0000000	0.0501356	0.0786729	0.0118852	0.0338851	0.6302968	0.6237120	0.6565869	0.0621028	0.0067503	0.6249906	0.0021598	0.0729649	0.4677226	0.7371978	0.7367164	0.6222800	0.2669931	0.6516376	0.6946783	0.6627589
750.0	0.6035614	0.0387593	0.5753755	0.4867762	0.2498879	0.4757725	0.4355955	0.0412443	0.0556134	0.2356027	0.4773303	0.6587028	0.4373660	0.3854208	0.7182155	0.1457818	0.2975591	0.3619613	0.5919551	0.6554710	0.2082412	0.0135233	0.7218782	0.3494815	0.0100569	0.0263890	0.2377436	0.6797886	0.4563106	0.5843969	0.4273439	0.6651244	0.0953539	0.6483724	0.5094941	0.3056366	0.4944906	0.4197527	0.4591776	0.3936763	0.0139875	0.2471345	0.2114577	0.7272562	0.2842582	0.0193527	0.6306301	0.6565506	0.1904985	0.5373000	0.1434455	0.6034645	0.0409502	0.4835315	0.3448039	0.0986664	0.1673379	0.4565995	0.5505472	0.4725200	0.0520086	0.6168845	0.3631946	0.2022914	0.2294279	0.5254329	0.2806501	0.1102033	0.3277010	0.1629134	0.1457975	0.1554326	0.1588453	0.3654194	0.5752511	0.1554223	0.0000000	0.0140140	0.0000000	0.0000000	0.0655757	0.0618365	0.0135622	0.0620921	0.7115075	0.6814034	0.7205884	0.0448585	0.0105177	0.7742809	0.0051237	0.0312092	0.3820817	0.6320191	0.6479704	0.6408648	0.3060421	0.7686587	0.6215592	0.6163665
800.0	0.7531754	0.0799311	0.4386960	0.3832119	0.2785633	0.3849965	0.5022716	0.0237517	0.0542225	0.2124710	0.5049258	0.6631144	0.5215693	0.5912450	0.7445593	0.2931612	0.2119147	0.3652737	0.4850523	0.7080988	0.2400797	0.0278862	0.6502812	0.3321362	0.0087229	0.0467992	0.1710202	0.6895958	0.6142938	0.6711035	0.3708985	0.7244431	0.0716291	0.7452134	0.4147246	0.2629253	0.5218084	0.4504733	0.3992504	0.3290832	0.0062758	0.3240178	0.2522762	0.6772691	0.3500446	0.0071323	0.5252537	0.6098709	0.2102947	0.5318544	0.2147522	0.6339604	0.0493727	0.4882078	0.3419961	0.1321448	0.1901946	0.4467673	0.5431572	0.4774746	0.0235737	0.6582322	0.4629312	0.2332869	0.2586783	0.4825083	0.2510332	0.1031999	0.3711433	0.2180241	0.1714848	0.1715482	0.1299351	0.3825317	0.6301020	0.1227758	0.0001286	0.0225286	0.0000000	0.0000000	0.0786718	0.0412518	0.0190934	0.0220575	0.7011830	0.6630095	0.6561683	0.0511434	0.0235200	0.7185138	0.0122702	0.0472980	0.3579817	0.6920912	0.7359689	0.8254779	0.2390379	0.5516800	0.5888684	0.5794511
850.0	0.7359864	0.1037958	0.3809596	0.4521856	0.2490543	0.4619095	0.4882522	0.0295908	0.0419193	0.1987956	0.6432133	0.6543794	0.6189839	0.3942528	0.6336938	0.1617066	0.3128488	0.3707412	0.6474642	0.5877648	0.2546140	0.0152817	0.6410704	0.3562312	0.0096085	0.0506054	0.2955516	0.6653301	0.4772674	0.6115488	0.4353966	0.7320532	0.1148117	0.7263495	0.4389968	0.2686281	0.5773882	0.4641016	0.3546186	0.3139499	0.0172561	0.3880029	0.2298112	0.5849042	0.2904764	0.0068721	0.4453761	0.6116402	0.1788956	0.5334178	0.1496020	0.6232897	0.0985303	0.4201404	0.3519078	0.1196924	0.1703907	0.4736411	0.5285456	0.5741799	0.0445145	0.5572248	0.3989138	0.2953256	0.2234353	0.5184881	0.2063009	0.1312396	0.3470571	0.1891918	0.1193865	0.1326489	0.1020166	0.3235457	0.6070763	0.1413943	0.0021619	0.0131106	0.0000000	0.0000000	0.0618420	0.0538356	0.0159235	0.0224145	0.5736580	0.7557119	0.7428962	0.0446459	0.0180497	0.7575491	0.0051958	0.0278547	0.4509638	0.5242584	0.6265836	0.8307965	0.2588858	0.5828765	0.5941728	0.6109973
900.0	0.8608645	0.0901201	0.4356014	0.4587264	0.1884653	0.5870600	0.4851749	0.0247855	0.0356193	0.2351529	0.5621511	0.6594208	0.4627303	0.4397868	0.6792085	0.1510309	0.2817058	0.3677082	0.5295414	0.8079514	0.2209059	0.0292058	0.6603249	0.3870793	0.0324617	0.0292402	0.2712264	0.6987441	0.5676219	0.5686968	0.4015966	0.7271181	0.0639057	0.7385577	0.4462653	0.3377386	0.4951747	0.4418832	0.3395051	0.3511340	0.0250787	0.2935296	0.2319839	0.6226382	0.2388638	0.0061927	0.4265612	0.7492647	0.2592384	0.5638962	0.2142992	0.6650984	0.0546576	0.4348886	0.3383478	0.0911464	0.1639046	0.5136011	0.6354012	0.5805328	0.0193444	0.6228213	0.3071238	0.3481241	0.2767382	0.5350325	0.1303681	0.0665297	0.3471858	0.2747782	0.1641399	0.1131810	0.0825054	0.3026718	0.6217006	0.1098100	0.0012729	0.0081644	0.0000000	0.0000000	0.0703976	0.0506794	0.0145568	0.0389453	0.7754344	0.7590268	0.7959674	0.0320819	0.0180943	0.7985853	0.0104224	0.0557479	0.4260266	0.6539025	0.6367306	0.8278682	0.2485480	0.6409468	0.7707238	0.6492608
950.0	0.7392959	0.0954610	0.4119905	0.4969913	0.1989379	0.5384169	0.4473394	0.0130283	0.0292490	0.1880009	0.5056536	0.6688969	0.4323132	0.4829321	0.6406637	0.1398969	0.3355894	0.3301816	0.5417259	0.6877642	0.2297278	0.0166907	0.6206162	0.3448334	0.0061766	0.0505722	0.1521900	0.6846802	0.5415162	0.5860061	0.4282048	0.5862893	0.0850583	0.6849494	0.5322441	0.3295312	0.4313503	0.4719223	0.4319448	0.3188595	0.0060752	0.3207189	0.2167133	0.7425382	0.2986688	0.0078427	0.5478692	0.6166377	0.2230732	0.5690381	0.1618252	0.5938811	0.0402752	0.5239889	0.2494575	0.1658087	0.1400289	0.5340309	0.5342842	0.6179036	0.0135517	0.7696478	0.3005017	0.2601384	0.3156891	0.4943996	0.1416556	0.0920201	0.3687909	0.1385129	0.1994034	0.1188091	0.1008880	0.3915387	0.5831677	0.0994502	0.0000598	0.0126341	0.0000000	0.0000000	0.0525285	0.0689769	0.0061112	0.0268017	0.6021039	0.7367605	0.6598444	0.0357415	0.0124605	0.8648637	0.0034233	0.0722546	0.4998586	0.7173707	0.6092067	0.7373454	0.3132411	0.6352499	0.7099070	0.5655782
1000.0	0.6368811	0.0728247	0.5124325	0.2870923	0.2019307	0.5705896	0.4469253	0.0155655	0.0404643	0.1658405	0.6626564	0.6592087	0.5261946	0.4231525	0.6231672	0.2058170	0.2010718	0.4095540	0.6133954	0.6438029	0.1541973	0.0153604	0.8018964	0.3306997	0.0173308	0.0515477	0.2097621	0.6062624	0.5378107	0.5624063	0.4565398	0.6235850	0.0696833	0.6423399	0.4794122	0.2736977	0.4375078	0.5001623	0.4563179	0.2987567	0.0193097	0.2909510	0.2091917	0.5896356	0.2301076	0.0098751	0.4590150	0.6086795	0.2373742	0.4219064	0.2338270	0.7509028	0.0781631	0.4595040	0.3129413	0.1576270	0.0988273	0.5701914	0.4744614	0.5380171	0.0177186	0.5956806	0.3790281	0.2233895	0.2802694	0.6237669	0.1704866	0.1039384	0.4222647	0.1415791	0.1559567	0.1205287	0.1029315	0.3265338	0.8171933	0.0664268	0.0000007	0.0169748	0.0000000	0.0000000	0.0703264	0.0420983	0.0036554	0.0211577	0.7058554	0.5306742	0.6043806	0.0681529	0.0078239	0.5385003	0.0024371	0.0704315	0.4251976	0.6333494	0.6659545	0.7096024	0.3384316	0.5820247	0.5549684	0.6043769

